BSLSZX,b,1.20,04/02/19,1:1,.33,.345,.385,-6,40,,
,
Brambles Last Sale Price $7.00,
BXBIMC,,4.00,19/05/11,1:1,3.01,,2.60,,,,
BXBIMD,,5.50,19/05/11,1:1,1.51,,1.83,,,,
BXBIOL,,6.00,26/05/11,1:1,1.035,1.045,1.385,,,,
BXBIZR,,3.90,03/06/11,1:1,3.10,,3.06,,,,
BXBIZZ,,3.90,03/06/11,1:1,3.10,3.12,3.06,,,,
BXBIOD,,4.00,17/06/11,1:1,3.04,3.05,3.44,,,,
BXBSSR,,3.81,30/06/11,1:1,3.24,3.25,3.42,,,,
BXBSMV,,6.09,30/06/11,1:1,1.035,,1.03,+25,15,,
BXBMMI,r,7.74,30/06/11,1:1,.21,,1.25,,,,
BXBIZQ,,3.80,02/12/11,1:1,3.34,3.36,3.64,,,,
BXBIOO,,4.50,15/12/11,1:1,2.81,2.82,,,,,
BXBIOI,,5.50,15/12/11,1:1,2.08,2.09,,,,,
BXBSOA,,7.20,28/06/12,1:1,1.255,1.265,1.43,,,,
BXBSMW,,9.84,29/06/12,1:1,.13,,.125,-2,27,,
BXBSOB,,3.82,27/06/13,1:1,3.56,3.57,3.62,,,,
BXBSMA,,6.53,28/06/13,1:1,1.155,,1.19,,,,
BXBSOC,,2.84,26/06/14,1:1,4.43,4.44,4.41,,,,
BXBSSA,,8.28,30/06/14,1:1,1.545,,2.20,,,,
BXBSZA,,3.13,30/06/15,1:1,3.97,,4.06,,,,
BXBSMC,,3.66,30/06/15,1:1,4.06,,,,,,
BXBSWB,,3.59,30/06/16,1:1,3.41,,3.49,,,,
BXBSWG,,3.87,30/06/16,1:1,4.19,4.21,4.37,,,,
BXBSZB,,6.72,30/06/16,1:1,2.21,,2.24,,,,
BXBSMX,,6.86,30/06/16,1:1,1.54,,1.59,,,,
BXBSWC,,7.08,30/06/16,1:1,.64,,.83,,,,
BXBSMY,,10.54,30/06/17,1:1,.945,,.85,,,,
BXBSMB,,6.85,29/06/18,1:1,1.72,,1.555,,,,
BXBSZX,b,2.73,04/02/19,1:1,4.25,4.27,4.20,,,,
BXBSZV,b,3.58,04/02/19,1:1,3.41,3.43,1.97,,,,
,
Cabcharge Aust Last Sale Price $5.28,
CABSMA,,5.44,28/06/13,1:1,1.05,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $51.75,
CBAIMC,,31.00,19/05/11,1:1,20.75,27.20,21.62,,1,,
CBAIMD,,42.50,19/05/11,1:1,9.27,,8.96,-172,61,,
CBAIOV,,42.50,26/05/11,1:1,9.31,9.32,9.14,-126,735,,
CBAIOL,,45.00,26/05/11,1:1,6.84,6.85,7.47,-79,50,,
CBAIZR,,28.00,03/06/11,1:1,23.77,23.87,26.33,,,,
CBAIZZ,,28.00,03/06/11,1:1,23.77,23.87,24.35,-156,10,,
CBAIOD,,24.00,17/06/11,1:1,27.89,27.90,29.34,,,,
CBASSR,,8.38,30/06/11,1:1,43.39,43.41,44.76,,,,
CBASMV,,20.62,30/06/11,1:1,31.29,,32.94,,,,
CBASSS,,24.70,30/06/11,1:1,27.28,27.30,28.21,,,,
CBASM3,,32.10,30/06/11,1:1,20.07,,19.07,,,,
CBAMMH,r,41.50,30/06/11,1:1,10.57,,16.29,,,,
CBAMMI,r,41.50,30/06/11,1:1,6.89,,3.09,,,,
CBAION,,50.00,29/09/11,1:1,6.56,6.57,7.38,,,,
CBAIZQ,,29.20,02/12/11,1:1,23.64,23.74,23.40,-213,33,,
CBAIOO,,30.00,15/12/11,1:1,23.41,23.42,23.39,-201,18,,
CBAIOI,,43.00,15/12/11,1:1,12.82,12.83,13.05,-83,6,,
CBAIOU,,32.00,29/03/12,1:1,22.83,22.84,24.31,,,,
CBASOA,,27.45,28/06/12,1:1,24.92,24.93,26.41,,,,
CBASMW,,27.52,29/06/12,1:1,24.53,,25.57,,,,
CBASOB,,15.06,27/06/13,1:1,36.94,36.95,37.48,,,,
CBASMZ,,20.53,28/06/13,1:1,31.51,,34.09,,,,
CBASMA,,28.07,28/06/13,1:1,24.01,,26.25,,,,
CBASOC,,8.55,26/06/14,1:1,43.23,43.24,42.11,,,,
CBASSA,,31.18,30/06/14,1:1,22.90,,23.73,,,,
CBASOD,,33.91,26/06/15,1:1,24.93,24.94,26.00,,,,
CBASWM,,4.87,30/06/15,1:1,47.16,,47.98,+28,2,,
CBASZA,,8.09,30/06/15,1:1,43.64,,44.72,,,,
CBASSB,,22.52,30/06/15,1:1,30.15,,30.61,,,,
CBASMC,,28.50,30/06/15,1:1,27.07,,27.79,,,,
CBASWB,,13.81,30/06/16,1:1,38.32,38.32,38.32,-88,9,,
CBASWC,,19.99,30/06/16,1:1,32.24,32.82,32.24,-60,3,,
CBASZB,,21.51,30/06/16,1:1,30.44,,30.84,,,,
CBASMX,,23.68,30/06/16,1:1,28.31,,28.86,-223,2,,
CBASWG,,24.68,30/06/16,1:1,31.68,31.69,33.00,,,,
CBASWD,,28.28,30/06/16,1:1,24.14,,24.10,,,,
CBASWE,,32.36,30/06/16,1:1,20.14,,20.73,,,,
CBASMY,,30.69,30/06/17,1:1,21.39,,21.48,-95,15,,
CBASZC,,33.93,30/06/17,1:1,20.75,,23.19,,,,
CBASZD,,18.52,28/06/18,1:1,33.31,,30.38,,,,
CBASMB,,29.36,29/06/18,1:1,22.74,,22.08,,,,
CBASZX,b,10.99,04/02/19,1:1,40.67,40.77,39.10,,,,
CBASZW,b,15.91,04/02/19,1:1,35.76,35.86,37.94,,,,
CBASZV,b,25.65,04/02/19,1:1,26.03,26.13,27.28,+15,7,,
CBASZU,b,30.73,04/02/19,1:1,20.94,21.04,21.21,-74,4,,
,
Coca-Cola Amatil Last Sale Price $11.82,
CCLSMV,,3.69,30/06/11,1:1,8.13,,7.20,,,,
CCLSSR,,4.14,30/06/11,1:1,7.72,7.74,7.20,,,,
CCLMMH,r,7.14,30/06/11,1:1,4.69,,,,,,
CCLMMI,r,7.14,30/06/11,1:1,3.29,,.81,,,,
CCLSMA,,4.71,28/06/13,1:1,7.24,,7.13,,,,
CCLSSB,,3.59,30/06/15,1:1,8.34,,8.84,,,,
CCLSMC,,6.05,30/06/15,1:1,6.50,,,,,,
CCLSWB,,3.67,30/06/16,1:1,8.30,,,,,,
CCLSZX,b,3.91,04/02/19,1:1,7.89,7.92,8.00,,,,
CCLSZW,b,5.59,04/02/19,1:1,6.20,6.23,6.31,,,,
,
ConnectEast Last Sale Price $0.47,
CEUSMV,,0.61,30/06/11,1:1,,,.031,,,,
CEUSMW,,0.84,29/06/12,1:1,.015,,.032,,,,
CEUSMA,,0.83,28/06/13,1:1,.048,,.07,,,,
CEUSZZ,,0.36,30/06/15,1:1,.105,,.15,,,,
CEUSZC,,0.99,30/06/17,1:1,.077,,.083,,,,
,
Challenger FSG Last Sale Price $4.78,
CGFIOV,,3.50,23/06/11,1:1,1.33,1.34,1.355,,,,
CGFSMV,,2.66,30/06/11,1:1,2.17,,2.38,,,,
CGFIOY,,4.00,29/09/11,1:1,1.13,1.14,1.22,,,,
CGFSMW,,2.81,29/06/12,1:1,2.03,,1.435,,,,
CGFSMA,,2.04,28/06/13,1:1,2.79,,2.39,,,,
,
Consolidated Media Last Sale Price $2.81,
CMJIZZ,,1.70,03/06/11,1:1,1.115,1.12,1.14,,,,
CMJIOO,,2.00,15/12/11,1:1,.995,1.005,1.565,,,,
CMJSZB,,1.35,30/06/16,1:1,1.49,,1.495,,,,
,
Centro Properties Last Sale Price $0.06,
CNPSOA,,5.95,28/06/12,1:1,.002,,.47,,,,
CNPSMW,,7.09,29/06/12,1:1,.066,,.033,,,,
,
Cochlear Last Sale Price $80.78,
COHIMC,,40.00,19/05/11,1:1,40.72,,41.61,,,,
COHIMD,,54.00,19/05/11,1:1,26.74,,25.77,,,,
COHIOO,,34.00,15/12/11,1:1,48.41,48.42,41.14,,,,
COHIOI,,49.50,15/12/11,1:1,34.01,34.02,35.48,,,,
COHSOC,,25.83,26/06/14,1:1,55.99,56.00,48.39,,,,
COHSZX,b,25.53,04/02/19,1:1,55.16,55.28,44.89,,,,
COHSZW,b,32.27,04/02/19,1:1,48.42,48.54,50.79,,,,
,
C'wlth Prop Office Last Sale Price $0.93,
CPASZX,b,0.45,04/02/19,1:1,.475,.48,,,,,
,
Computershare Last Sale Price $9.28,
CPUIMD,,9.50,19/05/11,1:1,.019,.04,.165,,,,
CPUIOL,,8.00,26/05/11,1:1,1.275,1.285,1.10,,,,
CPUIZR,,5.70,03/06/11,1:1,3.55,,3.96,,,,
CPUIZZ,,5.70,03/06/11,1:1,3.55,3.61,4.01,,,,
CPUIZQ,,6.20,02/12/11,1:1,3.29,3.35,3.41,-129,5,,
CPUIOO,,6.50,15/12/11,1:1,3.25,3.26,3.05,,,,
CPUSOC,,3.48,26/06/14,1:1,6.01,6.02,6.08,-29,17,,
CPUSMC,,6.26,30/06/15,1:1,4.42,,7.95,,,,
CPUSWB,,5.13,30/06/16,1:1,4.50,,,,,,
CPUSZW,b,5.09,04/02/19,1:1,4.14,4.20,4.49,,,,
CPUSZX,b,6.45,04/02/19,1:1,2.78,2.84,3.02,,,,
,
Charter Hall Off REIT Last Sale Price $3.50,
CQOSMA,,7.16,28/06/13,1:1,.069,,.046,,,,
CQOSZB,,0.68,30/06/16,1:1,2.83,,2.29,,,,
,
Charter Hall Ret REIT Last Sale Price $3.09,
CQRSMV,,4.87,30/06/11,1:1,.028,,,,,,
CQRSMW,,6.42,29/06/12,1:1,.053,,.335,,,,
CQRSMA,,4.48,28/06/13,1:1,.15,,.085,,,,
,
CSL Last Sale Price $34.21,
CSLIMC,,19.50,19/05/11,1:1,14.71,,17.05,,,,
CSLIMD,,27.00,19/05/11,1:1,7.22,,7.96,,,,
CSLIZZ,,17.10,03/06/11,1:1,17.25,17.19,19.57,,,,
CSLIOD,,20.50,17/06/11,1:1,13.95,13.96,17.95,,,,
CSLSMV,,10.09,30/06/11,1:1,24.40,,26.43,,,,
CSLSSR,,20.29,30/06/11,1:1,14.26,14.28,17.41,,,,
CSLMMI,r,33.70,30/06/11,1:1,1.70,,5.97,,,,
CSLSM3,,35.96,30/06/11,1:1,.375,,2.60,,,,
CSLIZQ,,18.30,02/12/11,1:1,16.72,16.66,16.86,,,,
CSLIOO,,18.00,15/12/11,1:1,17.19,17.20,18.36,,,,
CSLIOI,,27.50,15/12/11,1:1,8.85,8.86,9.48,,,,
CSLSOA,b,18.14,28/06/12,1:1,16.55,16.56,19.46,,,,
CSLSMW,,15.69,29/06/12,1:1,18.89,,20.10,,,,
CSLSMA,,21.84,28/06/13,1:1,12.81,,15.00,,,,
CSLSOC,b,17.08,26/06/14,1:1,19.57,19.58,21.19,,,,
CSLSSA,,19.90,30/06/14,1:1,16.16,,18.78,,,,
CSLSOD,b,19.58,26/06/15,1:1,17.73,17.74,19.21,,,,
CSLSMC,,18.82,30/06/15,1:1,18.32,,18.35,,,,
CSLSSB,,24.18,30/06/15,1:1,13.63,,16.23,,,,
CSLSWG,,18.15,30/06/16,1:1,19.75,19.77,20.31,,,,
CSLSWB,,22.18,30/06/16,1:1,14.50,,19.28,,,,
CSLSMB,,23.77,29/06/18,1:1,10.90,,11.71,,,,
CSLSZX,b,19.16,04/02/19,1:1,15.13,15.07,15.16,-92,16,,
,
CSR Last Sale Price $3.01,
CSRIMC,,1.39,19/05/11,1:1,1.60,,.835,,,,
CSRIOM,,3.00,26/05/11,1:1,.13,.14,,,,,
CSRIZR,,1.61,03/06/11,1:1,1.40,1.415,.725,,,,
CSRIZZ,,1.61,03/06/11,1:1,1.40,1.415,1.68,,,,
CSRIZQ,,1.19,02/12/11,1:1,1.855,1.87,2.15,,,,
CSRIOO,,2.10,15/12/11,1:1,1.095,1.105,1.105,-15,140,,
CSRSZA,,1.07,30/06/15,1:1,2.21,,2.69,,,,
CSRSZX,b,1.39,04/02/19,1:1,1.61,1.625,1.895,,,,
,
Caltex Aust Last Sale Price $14.36,
CTXSMZ,,6.29,28/06/13,1:1,8.22,,7.70,,,,
,
Crown Last Sale Price $8.51,
CWNIZZ,,4.40,03/06/11,1:1,4.11,4.13,3.70,,,,
CWNIOD,,5.00,17/06/11,1:1,3.57,3.58,3.59,,,,
CWNSMV,,0.16,30/06/11,1:1,8.36,,8.04,,,,
CWNSM3,,7.95,30/06/11,1:1,.745,,,,,,
CWNIOO,,5.50,15/12/11,1:1,3.41,3.42,,,,,
CWNIOI,,8.00,15/12/11,1:1,1.685,1.695,1.89,,,,
CWNSMW,,2.78,29/06/12,1:1,5.80,,5.73,,,,
CWNSMA,,6.66,28/06/13,1:1,2.14,,3.90,,,,
CWNSSA,,8.41,30/06/14,1:1,2.18,,,,,,
CWNSWG,,4.32,30/06/16,1:1,5.55,5.57,,,,,
CWNSZB,,5.37,30/06/16,1:1,3.40,,3.08,,,,
CWNSWB,,5.94,30/06/16,1:1,3.44,,3.41,,,,
CWNSMY,,4.19,30/06/17,1:1,4.44,,4.31,,,,
CWNSMB,,6.02,29/06/18,1:1,3.00,,3.08,,,,
CWNSZX,b,3.82,04/02/19,1:1,4.68,4.69,4.07,,,,
,
David Jones Last Sale Price $4.49,
DJSIZR,,2.90,03/06/11,1:1,1.60,1.605,1.90,,,,
DJSIZZ,,2.90,03/06/11,1:1,1.60,1.605,1.68,,,,
DJSIZQ,,2.40,02/12/11,1:1,2.18,2.19,2.17,-23,60,,
DJSSZX,b,1.48,04/02/19,1:1,3.01,3.02,3.21,,,,
DJSSZV,b,2.44,04/02/19,1:1,2.05,2.06,2.03,,,,
DJSSZW,b,2.96,04/02/19,1:1,1.53,1.535,1.86,,,,
,
Downer EDI Last Sale Price $3.71,
DOWSZX,b,2.40,04/02/19,1:1,1.305,1.31,1.245,,,,
,
DUET Grp Last Sale Price $1.71,
DUEIMC,,1.00,19/05/11,1:1,.71,,.66,,,,
DUESMV,,0.75,30/06/11,1:1,.955,,.865,,,,
DUESMW,,1.28,29/06/12,1:1,.445,,.445,,,,
DUESMA,,1.29,28/06/13,1:1,.445,,1.53,,,,
DUESMX,,0.75,30/06/16,1:1,.96,,.96,,,,
DUESZB,,0.98,30/06/16,1:1,.53,.76,.76,+3.5,10,,
DUESMY,,1.63,30/06/17,1:1,.275,,.25,,,,
DUESMB,,1.41,29/06/18,1:1,.37,,,,,,
DUESZX,b,0.84,04/02/19,1:1,.87,.875,,,,,
,
Envestra Last Sale Price $0.63,
ENVSMV,,0.47,30/06/11,1:1,.165,,.072,,,,
,
Equinox Minerals Last Sale Price $7.87,
EQNSZU,b,3.27,04/02/19,1:1,4.59,4.61,4.59,+7,190,,
,
Fletcher Bldg Last Sale Price $6.66,
FBUSMV,,4.17,30/06/11,1:1,2.57,,2.22,,,,
,
Foster's Grp Last Sale Price $4.32,
FGLIMC,,1.93,19/05/11,1:1,2.38,,2.54,-19,21,,
FGLIMD,,2.93,19/05/11,1:1,1.375,,1.925,,,,
FGLIOL,,2.91,26/05/11,1:1,1.43,1.44,1.65,,,,
FGLIZZ,,1.89,03/06/11,1:1,2.43,2.45,2.79,,,,
FGLIOD,,2.16,17/06/11,1:1,2.19,2.20,2.28,,,,
FGLSSR,,1.51,30/06/11,1:1,2.87,2.88,2.93,,,,
FGLSMV,,1.94,30/06/11,1:1,2.39,,2.99,,,,
FGLIZQ,,1.71,02/12/11,1:1,2.67,2.69,3.01,,,,
FGLIOO,,2.38,15/12/11,1:1,2.08,2.09,2.24,,,,
FGLSMA,,2.36,28/06/13,1:1,2.02,,2.11,,,,
FGLSOC,,1.17,26/06/14,1:1,3.17,3.18,3.70,,,,
FGLSOD,,1.78,26/06/15,1:1,2.66,2.67,3.21,,,,
FGLSZA,,0.85,30/06/15,1:1,3.46,,3.98,,,,
FGLSMC,,1.59,30/06/15,1:1,2.86,,,,,,
FGLSSB,,1.79,30/06/15,1:1,2.65,,,,,,
FGLSZB,,1.77,30/06/16,1:1,2.55,,2.64,,,,
FGLSWG,,1.79,30/06/16,1:1,3.04,3.06,,,,,
FGLSZX,b,1.29,04/02/19,1:1,3.01,3.03,3.35,,,,
FGLSZU,b,2.86,04/02/19,1:1,1.455,1.47,,,,,
,
Fortescue Metals Grp Last Sale Price $6.28,
FMGIOL,,3.50,26/05/11,1:1,2.78,2.79,3.11,+19,80,,
FMGIOO,,3.00,15/12/11,1:1,3.47,3.48,3.54,+29,155,,
FMGSZX,b,3.23,04/02/19,1:1,3.02,3.05,3.22,+30,1234,,
,
Fleetwood Corp Last Sale Price $11.37,
FWDSZX,b,6.04,04/02/19,1:1,5.32,5.34,4.95,,,,
,
Fairfax Media Last Sale Price $1.09,
FXJIOL,,1.30,26/05/11,1:1,.022,.032,,,,,
FXJIOD,,0.75,17/06/11,1:1,.36,.37,.59,,,,
FXJSSR,,0.73,30/06/11,1:1,.375,.39,.65,,,,
FXJIOO,,1.10,15/12/11,1:1,.225,.235,.41,,,,
FXJSOA,,2.86,28/06/12,1:1,.145,.155,.175,,,,
FXJSMA,,2.44,28/06/13,1:1,.025,,.405,,,,
FXJSSA,,3.03,30/06/14,1:1,,,.55,,,,
FXJSSB,,2.21,30/06/15,1:1,.33,,.515,,,,
,
Goodman Fielder Last Sale Price $1.04,
GFFSMV,,1.17,30/06/11,1:1,.004,,.013,,,,
GFFSMA,,0.82,28/06/13,1:1,.28,,.625,,,,
GFFSZU,b,0.61,04/02/19,1:1,.425,.43,,,,,
GFFSZX,b,0.68,04/02/19,1:1,.36,.365,.385,,,,
,
Goodman Grp Last Sale Price $0.72,
GMGSMV,,2.79,30/06/11,1:1,.022,,.48,,,,
GMGSMW,,5.02,29/06/12,1:1,.044,,.195,,,,
GMGSMA,,2.70,28/06/13,1:1,.017,,.049,,,,
GMGSSA,,4.36,30/06/14,1:1,,,.56,,,,
GMGSSB,,2.37,30/06/15,1:1,.009,,.795,,,,
GMGSMY,,5.37,30/06/17,1:1,.135,,.145,,,,
,
GPT Grp Last Sale Price $3.12,
GPTSOA,,13.52,28/06/12,1:1,.325,,.41,,,,
GPTSMW,,16.12,29/06/12,1:1,.15,,.845,,,,
GPTSMA,,9.37,28/06/13,1:1,.082,,.18,,,,
GPTSMY,,17.88,30/06/17,1:1,.465,,.56,,,,
,
Hastings Divers Last Sale Price $1.57,
HDFSZX,b,0.64,04/02/19,1:1,.92,.93,.93,,,,
,
Hunter Hall Global Last Sale Price $0.86,
HHVSZC,,0.72,30/06/17,1:1,.265,,.20,,,,
,
Harvey Norman Last Sale Price $2.65,
HVNIMC,,2.00,19/05/11,1:1,.645,,1.055,,,,
HVNIZZ,,2.20,03/06/11,1:1,.445,.46,.68,,,,
HVNIZQ,,1.80,02/12/11,1:1,.915,.93,1.065,,,,
HVNSZW,b,1.36,04/02/19,1:1,1.28,1.295,,,,,
HVNSZX,b,2.09,04/02/19,1:1,.55,.565,.59,,,,
,
iShares S&P Asia 50 Last Sale Price $44.90,
IAAIOM,,23.00,26/05/11,1:1,21.98,21.99,22.06,-14,2,,
,
Insurance Aust Grp Last Sale Price $3.57,
IAGIMC,,2.25,19/05/11,1:1,1.315,,,,,,
IAGIMD,,3.00,19/05/11,1:1,.575,,.58,,,,
IAGIOL,,2.75,26/05/11,1:1,.845,.855,.87,-13,30,,
IAGIZR,,2.10,03/06/11,1:1,1.465,1.48,1.695,,,,
IAGIZZ,,2.10,03/06/11,1:1,1.465,1.48,1.735,,,,
IAGIOD,,2.25,17/06/11,1:1,1.35,1.36,1.32,,,,
IAGSSR,,1.82,30/06/11,1:1,1.755,1.78,2.18,,,,
IAGSMV,,3.09,30/06/11,1:1,.55,,.55,-21.5,125,,
IAGIZQ,,2.00,02/12/11,1:1,1.64,1.655,1.62,,,,
IAGIOO,,2.50,15/12/11,1:1,1.28,1.29,1.255,,,,
IAGIOI,,3.25,15/12/11,1:1,.735,.745,,,,,
IAGSOA,,3.46,28/06/12,1:1,.70,.71,1.03,,,,
IAGSMW,,3.86,29/06/12,1:1,.215,,.26,,,,
IAGSOB,,2.04,27/06/13,1:1,1.67,1.68,.014,,,,
IAGSMA,,1.92,28/06/13,1:1,1.685,,2.28,,,,
IAGSOC,,1.74,26/06/14,1:1,1.975,1.985,,,,,
IAGSSA,,3.15,30/06/14,1:1,1.205,,1.225,,,,
IAGSMC,,2.04,30/06/15,1:1,1.90,,2.00,,,,
IAGSZA,,2.26,30/06/15,1:1,1.45,,1.785,,,,
IAGSWG,,1.91,30/06/16,1:1,2.02,2.04,,,,,
IAGSWB,,2.16,30/06/16,1:1,1.49,,1.505,,,,
IAGSZB,,2.78,30/06/16,1:1,1.185,,1.12,,,,
IAGSMX,,3.85,30/06/16,1:1,.485,,1.525,,,,
IAGSMY,,4.57,30/06/17,1:1,.385,,.505,,,,
IAGSMB,,2.25,29/06/18,1:1,1.38,,2.39,,,,
IAGSZX,b,1.94,04/02/19,1:1,1.62,1.635,1.695,,,,
,
iShares MSCI Em Mkt Last Sale Price $45.06,
IEMIOM,,25.00,26/05/11,1:1,20.11,20.12,20.25,-55,2,,
IEMSOD,,27.02,26/06/15,1:1,26.25,26.26,27.82,,,,
,
iShares S&P High Div Last Sale Price $14.94,
IHDSZX,b,7.58,04/02/19,1:1,7.34,7.38,7.56,,,,
,
iShares MSCI Japan Last Sale Price $9.74,
IJPIOM,,6.00,26/05/11,1:1,3.78,3.79,5.36,,,,
,
iShares S&P Mcap 600 Last Sale Price $70.16,
IJRSOD,,37.46,26/06/15,1:1,43.27,43.28,39.51,,,,
,
iShares S&P/ASX 20 Last Sale Price $20.57,
ILCSWG,,10.49,30/06/16,1:1,12.22,12.25,12.63,,,,
,
iShares Global 100 Last Sale Price $62.74,
IOOIOM,,32.00,26/05/11,1:1,30.91,30.92,31.75,,,,
,
iShares MSCI Aus 200 Last Sale Price $20.36,
IOZSWG,,12.00,30/06/16,1:1,10.85,10.86,,,,,
,
Incitec Pivot Last Sale Price $3.70,
IPLSOC,,1.33,26/06/14,1:1,2.57,2.58,3.01,,,,
IPLSMC,,1.74,30/06/15,1:1,2.37,,2.22,,,,
IPLSZB,,1.33,30/06/16,1:1,2.42,,1.35,,,,
,
iShares S&P 500 Last Sale Price $127.35,
IVVSOD,,68.46,26/06/15,1:1,69.82,69.83,76.28,,,,
,
iShares Glb Cons Last Sale Price $63.58,
IXIIOM,,32.00,26/05/11,1:1,31.69,31.70,29.54,,,,
,
iShares Glb Health Last Sale Price $54.87,
IXJIOM,,24.00,26/05/11,1:1,30.96,30.97,28.44,,,,
,
JB Hi-Fi Last Sale Price $18.20,
JBHSMA,,7.62,28/06/13,1:1,10.77,,11.25,,,,
JBHSMB,,7.62,29/06/18,1:1,10.77,,14.80,,,,
JBHSZX,b,11.14,04/02/19,1:1,7.06,7.07,8.92,,,,
,
James Hardie Ind Last Sale Price $5.50,
JHXIMC,,4.00,19/05/11,1:1,1.505,,2.49,,,,
,
Leighton Hldgs Last Sale Price $22.87,
LEISMV,,6.69,30/06/11,1:1,16.12,,30.31,,,,
LEIIZQ,,18.20,02/12/11,1:1,5.52,5.50,5.26,-89,162,,
LEISMW,,15.62,29/06/12,1:1,7.46,,20.96,,,,
LEISMA,,29.93,28/06/13,1:1,1.685,,5.36,,,,
LEISOC,,7.00,26/06/14,1:1,16.51,16.52,22.31,,,,
LEISMC,,19.05,30/06/15,1:1,10.87,,19.63,,,,
LEISWB,,4.05,30/06/16,1:1,19.04,,25.49,,,,
LEISMX,,8.22,30/06/16,1:1,14.78,,28.67,,,,
LEISWG,,15.18,30/06/16,1:1,12.38,12.40,19.57,,,,
LEISWC,,20.87,30/06/16,1:1,4.72,,9.80,,,,
LEISZC,,23.84,30/06/17,1:1,8.42,,14.82,,,,
LEISZX,b,6.22,04/02/19,1:1,16.68,16.66,18.05,,,,
LEISZW,b,9.86,04/02/19,1:1,13.04,13.02,14.81,,,,
LEISZU,b,16.88,04/02/19,1:1,6.02,6.00,5.90,-141,10,,
,
Lend Lease Grp Last Sale Price $8.49,
LLCIMC,,4.75,19/05/11,1:1,3.74,,3.00,,,,
LLCIMD,,6.50,19/05/11,1:1,1.99,,2.50,,,,
LLCIOM,,5.00,26/05/11,1:1,3.53,3.54,2.76,,,,
LLCIZR,,4.71,03/06/11,1:1,3.80,3.82,4.11,,,,
LLCIZZ,,4.71,03/06/11,1:1,3.80,3.82,3.25,,,,
LLCSSR,,3.82,30/06/11,1:1,4.73,4.74,5.84,,,,
LLCSMV,,7.45,30/06/11,1:1,1.16,,1.59,,,,
LLCMMI,r,9.29,30/06/11,1:1,.245,,.43,,,,
LLCIZQ,,4.40,02/12/11,1:1,4.26,4.28,5.07,,,,
LLCIOO,,6.00,15/12/11,1:1,3.01,3.02,3.36,,,,
LLCSOA,,11.34,28/06/12,1:1,.915,.925,,,,,
LLCSMW,,11.60,29/06/12,1:1,.165,,1.025,,,,
LLCSOB,,4.08,27/06/13,1:1,4.68,4.69,5.46,,,,
LLCSMA,,8.47,28/06/13,1:1,1.08,,1.235,,,,
LLCSOC,,2.09,26/06/14,1:1,6.47,6.48,6.52,,,,
LLCSZA,,3.97,30/06/15,1:1,4.45,,4.78,,,,
LLCSWG,,4.30,30/06/16,1:1,5.31,5.33,,,,,
LLCSWB,,6.38,30/06/16,1:1,2.36,,2.45,,,,
LLCSZB,,7.81,30/06/16,1:1,2.49,,2.04,,,,
LLCSMY,,12.65,30/06/17,1:1,1.095,,1.20,-.5,10,,
LLCSZD,,4.46,28/06/18,1:1,4.13,,1.665,,,,
LLCSZX,b,1.88,04/02/19,1:1,6.61,6.63,6.75,,,,
LLCSZW,b,3.32,04/02/19,1:1,5.17,5.19,5.50,,,,
LLCSZU,b,4.67,04/02/19,1:1,3.82,3.84,4.17,,,,
LLCSZV,b,5.95,04/02/19,1:1,2.54,2.56,2.86,,,,
,
MAp Grp Last Sale Price $2.96,
MAPIZR,,1.50,03/06/11,1:1,1.455,1.47,1.54,,,,
MAPIZZ,,1.50,03/06/11,1:1,1.455,1.47,1.60,,,,
MAPSSR,,0.57,30/06/11,1:1,2.40,2.41,1.75,,,,
MAPSMV,,0.93,30/06/11,1:1,2.05,,1.97,,,,
MAPIZQ,,1.70,02/12/11,1:1,1.315,1.33,1.395,,,,
MAPIOO,,1.62,15/12/11,1:1,1.465,1.475,1.65,,,,
MAPSOA,,1.76,28/06/12,1:1,1.23,1.24,1.38,,,,
MAPSMA,,1.94,28/06/13,1:1,1.205,,,,,,
MAPSZA,,0.46,30/06/15,1:1,2.19,,2.50,,,,
MAPSSB,,1.23,30/06/15,1:1,1.825,,1.355,,,,
MAPSWB,,0.61,30/06/16,1:1,2.46,,.71,,,,
MAPSZB,,1.04,30/06/16,1:1,1.81,,1.91,,,,
MAPSMX,,1.08,30/06/16,1:1,1.905,,1.555,,,,
MAPSZC,,2.01,30/06/17,1:1,.86,,.995,,,,
MAPSZX,b,0.74,04/02/19,1:1,2.21,2.23,2.26,,,,
MAPSZW,b,1.47,04/02/19,1:1,1.475,1.49,1.68,,,,
,
Mirvac Grp Last Sale Price $1.21,
MGRSMV,,1.91,30/06/11,1:1,.014,,1.785,,,,
MGRSOA,,3.29,28/06/12,1:1,.081,.091,.635,,,,
MGRSMW,,3.52,29/06/12,1:1,.025,,.18,,,,
MGRSZB,,2.43,30/06/16,1:1,.28,,.33,,,,
MGRSZX,b,0.57,04/02/19,1:1,.645,.645,.68,,,,
,
Macquarie Grp Last Sale Price $34.72,
MQGIOL,,37.00,26/05/11,1:1,.53,.54,.695,-133.5,35,,
MQGIZR,,26.20,03/06/11,1:1,8.59,8.64,9.03,,,,
MQGIZZ,,26.20,03/06/11,1:1,8.59,8.64,9.06,,,,
MQGIOD,,23.50,17/06/11,1:1,11.43,11.44,11.57,-37,25,,
MQGSSR,,16.83,30/06/11,1:1,18.06,18.07,33.85,,,,
