BXBIOO,,4.50,15/12/11,1:1,2.56,2.58,,,,,
BXBIOI,,5.50,15/12/11,1:1,1.90,1.92,,,,,
BXBSOA,,7.33,28/06/12,1:1,1.25,1.27,2.28,,,,
BXBSMW,,9.97,29/06/12,1:1,.54,,.59,,,,
BXBSOB,,3.95,27/06/13,1:1,3.16,3.18,4.05,,,,
BXBSMA,,6.66,28/06/13,1:1,1.035,,1.805,,,,
BXBSOC,,2.97,26/06/14,1:1,3.88,3.90,3.87,+33,81,,
BXBSSA,,8.41,30/06/14,1:1,1.515,,2.20,,,,
BXBSZA,,3.26,30/06/15,1:1,3.31,,2.90,,,,
BXBSMC,,3.79,30/06/15,1:1,3.64,3.67,,,,,
BXBSWB,,3.73,30/06/16,1:1,2.87,,2.94,,,,
BXBSZB,,6.85,30/06/16,1:1,1.92,,1.52,,,,
BXBSMX,,6.99,30/06/16,1:1,1.325,,1.145,,,,
BXBSWC,,7.22,30/06/16,1:1,1.36,,.95,,,,
BXBSMY,,10.67,30/06/17,1:1,.86,,.85,,,,
BXBSMB,,6.98,29/06/18,1:1,1.49,,1.165,,,,
BXBSZX,b,2.71,04/02/19,1:1,3.55,3.60,3.14,,,,
BXBSZV,b,3.51,04/02/19,1:1,2.75,2.80,1.97,,,,
,
Cabcharge Aust Last Sale Price $5.50,
CABSMA,,5.54,28/06/13,1:1,1.26,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $50.90,
CBAIMF,,28.00,17/11/10,1:1,23.36,23.39,25.44,+9,2,,
CBAIMG,,42.00,17/11/10,1:1,9.54,9.57,11.01,+8,310,,
CBAIOT,,50.00,28/01/11,1:1,4.80,4.82,4.78,-98,523,,
CBAIOG,,38.00,24/03/11,1:1,15.10,15.12,15.00,-142,28,,
CBAISQ,,22.90,31/03/11,1:1,28.94,,30.00,,,,
CBAIMC,,31.00,19/05/11,1:1,22.11,22.14,22.30,-156,62,,
CBAIMD,,42.50,19/05/11,1:1,12.94,12.96,13.27,-83,20,,
CBAIOL,,45.00,26/05/11,1:1,11.29,11.31,11.83,-167,2,,
CBAIZR,,28.00,03/06/11,1:1,24.73,24.78,26.55,+74,2,,
CBAIZZ,,28.00,03/06/11,1:1,24.73,24.78,25.86,,,,
CBAIOD,,24.00,17/06/11,1:1,28.52,28.54,30.58,,,,
CBASSR,,9.70,30/06/11,1:1,41.98,41.99,43.65,,,,
CBASMV,,21.94,30/06/11,1:1,30.23,,30.75,-256,2,,
CBASSS,,26.02,30/06/11,1:1,26.78,26.82,26.04,,,,
CBASM3,,33.42,30/06/11,1:1,19.59,,19.07,,,,
CBAMMH,r,41.50,30/06/11,1:1,13.40,,16.29,,,,
CBAMMI,r,41.50,30/06/11,1:1,9.86,,3.09,,,,
CBAIZQ,,29.20,02/12/11,1:1,25.38,25.43,25.35,-295,14,,
CBAIOO,,30.00,15/12/11,1:1,24.80,24.82,25.75,+173,39,,
CBAIOI,,43.00,15/12/11,1:1,15.76,15.78,17.46,,,,
CBASOA,,28.77,28/06/12,1:1,24.52,24.54,25.93,,,,
CBASMW,,28.84,29/06/12,1:1,23.76,,25.79,,,,
CBASOB,,16.38,27/06/13,1:1,35.75,35.77,33.23,,,,
CBASMZ,,21.85,28/06/13,1:1,30.42,,32.19,-130,4,,
CBASMA,,29.39,28/06/13,1:1,23.27,,24.76,,,,
CBASOC,,9.87,26/06/14,1:1,41.72,41.74,40.57,,,,
CBASSA,,32.50,30/06/14,1:1,23.03,,25.65,,,,
CBASOD,,35.23,26/06/15,1:1,25.18,25.20,25.58,+44,8,,
CBASWM,,6.22,30/06/15,1:1,45.14,,47.08,,,,
CBASZA,,9.43,30/06/15,1:1,41.95,,40.71,,,,
CBASSB,,23.84,30/06/15,1:1,29.57,,28.03,,,,
CBASMC,,29.82,30/06/15,1:1,28.04,28.05,26.61,,,,
CBASWB,,15.17,30/06/16,1:1,36.71,,37.39,,,,
CBASWC,,21.35,30/06/16,1:1,30.86,,28.63,,,,
CBASZB,,22.86,30/06/16,1:1,29.41,,29.66,,,,
CBASMX,,25.00,30/06/16,1:1,27.36,,28.55,,,,
CBASWD,,29.64,30/06/16,1:1,23.28,,22.76,,,,
CBASWE,,33.72,30/06/16,1:1,19.98,,20.19,-110,6,,
CBASMY,,32.01,30/06/17,1:1,20.77,,22.19,,,,
CBASZC,,35.28,30/06/17,1:1,20.73,,24.30,,,,
CBASZD,,19.87,28/06/18,1:1,32.08,,30.38,,,,
CBASMB,,30.68,29/06/18,1:1,22.05,,23.94,,,,
CBASZX,b,11.66,04/02/19,1:1,39.22,39.25,38.24,,,,
CBASZW,b,16.31,04/02/19,1:1,34.58,34.63,35.85,,,,
CBASZV,b,25.52,04/02/19,1:1,25.38,25.43,25.30,-130,4,,
CBASZU,b,30.32,04/02/19,1:1,20.58,20.63,21.98,,,,
,
Coca-Cola Amatil Last Sale Price $12.02,
CCLSMV,,3.97,30/06/11,1:1,8.26,,6.28,,,,
CCLSSR,,4.42,30/06/11,1:1,7.93,7.94,7.83,,,,
CCLMMH,r,7.14,30/06/11,1:1,5.20,,,,,,
CCLMMI,r,7.14,30/06/11,1:1,3.96,,.81,,,,
CCLSMA,,4.99,28/06/13,1:1,7.39,,6.65,,,,
CCLSSB,,3.87,30/06/15,1:1,8.48,,5.41,,,,
CCLSMC,,6.33,30/06/15,1:1,7.19,7.20,,,,,
CCLSWB,,3.95,30/06/16,1:1,8.32,,,,,,
CCLSZX,b,3.96,04/02/19,1:1,8.03,8.08,8.24,,,,
CCLSZW,b,5.56,04/02/19,1:1,6.44,6.49,6.29,,,,
,
ConnectEast Last Sale Price $0.43,
CEUSMV,,0.62,30/06/11,1:1,,,.031,,,,
CEUSMW,,0.85,29/06/12,1:1,.037,,.032,,,,
CEUSMA,,0.84,28/06/13,1:1,.053,,.07,,,,
CEUSZZ,,0.37,30/06/15,1:1,.09,,.15,,,,
CEUSZC,,1.00,30/06/17,1:1,.083,,.15,,,,
,
Challenger FSG Last Sale Price $4.22,
CGFIMF,,2.00,17/11/10,1:1,2.32,2.33,2.02,,,,
CGFSMV,,2.73,30/06/11,1:1,1.685,,1.075,,,,
CGFSMW,,2.88,29/06/12,1:1,1.61,,1.435,,,,
CGFSMA,,2.11,28/06/13,1:1,2.25,,2.39,,,,
,
Consolidated Media Last Sale Price $3.30,
CMJIZZ,,1.70,03/06/11,1:1,1.70,1.725,1.585,,,,
CMJIOO,,2.00,15/12/11,1:1,1.61,1.63,1.565,,,,
CMJSZB,,1.45,30/06/16,1:1,1.925,,1.74,,,,
,
Centro Properties Last Sale Price $0.17,
CNPSOA,,5.95,28/06/12,1:1,.001,,.47,,,,
CNPSMW,,7.09,29/06/12,1:1,.385,,.033,,,,
,
Cochlear Last Sale Price $69.69,
COHIMF,,33.50,17/11/10,1:1,36.93,36.94,39.84,,,,
COHIMC,,40.00,19/05/11,1:1,32.34,32.35,34.05,,,,
COHIMD,,54.00,19/05/11,1:1,20.86,20.87,20.77,,,,
COHIOO,,34.00,15/12/11,1:1,39.46,39.48,38.00,,,,
COHIOI,,49.50,15/12/11,1:1,27.64,27.66,28.40,,,,
COHSOC,,26.88,26/06/14,1:1,46.40,46.42,48.39,,,,
COHSZX,b,25.15,04/02/19,1:1,44.54,44.59,41.60,,,,
COHSZW,b,31.52,04/02/19,1:1,38.17,38.22,40.01,,,,
,
Computershare Last Sale Price $9.79,
CPUIMF,,7.50,17/11/10,1:1,2.45,2.46,2.92,,,,
CPUIMD,,9.50,19/05/11,1:1,1.905,1.915,2.46,,,,
CPUIOL,,8.00,26/05/11,1:1,2.58,2.60,2.78,,,,
CPUIZR,,5.70,03/06/11,1:1,4.51,4.56,4.17,,,,
CPUIZZ,,5.70,03/06/11,1:1,4.51,4.56,3.97,,,,
CPUIZQ,,6.20,02/12/11,1:1,4.60,4.65,,,,,
CPUIOO,,6.50,15/12/11,1:1,4.32,4.34,4.39,,,,
CPUSOC,,3.62,26/06/14,1:1,6.58,6.60,6.08,,,,
CPUSMC,,6.40,30/06/15,1:1,5.61,5.65,7.95,,,,
CPUSWB,,5.27,30/06/16,1:1,5.01,,,,,,
CPUSZW,b,4.95,04/02/19,1:1,4.82,4.87,4.03,,,,
CPUSZX,b,6.24,04/02/19,1:1,3.53,3.58,3.46,-1,68,,
,
Charter Hall Office Last Sale Price $2.48,
CQOSMA,,7.25,28/06/13,1:1,.39,,.046,,,,
CQOSZB,,7.75,30/06/16,1:1,1.00,,1.00,,,,
,
Charter Hall Retail Last Sale Price $2.89,
CQRSMV,,4.99,30/06/11,1:1,.265,,,,,,
CQRSMW,,6.54,29/06/12,1:1,.35,,,,,,
CQRSMA,,4.60,28/06/13,1:1,.345,,.085,,,,
,
CSL Last Sale Price $32.94,
CSLIMF,,17.00,17/11/10,1:1,16.50,16.51,17.10,,,,
CSLIMG,,27.00,17/11/10,1:1,6.61,6.62,7.24,,,,
CSLIMC,,19.50,19/05/11,1:1,14.70,14.71,13.49,,,,
CSLIMD,,27.00,19/05/11,1:1,8.27,8.28,9.22,,,,
CSLIZZ,,17.10,03/06/11,1:1,16.70,16.75,17.20,,,,
CSLIOD,,20.50,17/06/11,1:1,13.98,14.00,12.98,,,,
CSLSMV,,10.44,30/06/11,1:1,23.27,,22.51,,,,
CSLSSR,,20.64,30/06/11,1:1,13.68,13.69,14.38,+43,14,,
CSLMMI,r,33.70,30/06/11,1:1,4.67,,5.97,,,,
CSLSM3,,36.31,30/06/11,1:1,1.99,,15.44,,,,
CSLIZQ,,18.30,02/12/11,1:1,16.51,16.56,15.67,,,,
CSLIOO,,18.00,15/12/11,1:1,16.95,16.97,15.85,,,,
CSLIOI,,27.50,15/12/11,1:1,9.77,9.79,9.78,,,,
CSLSOA,b,18.49,28/06/12,1:1,16.21,16.23,15.83,,,,
CSLSMW,,16.04,29/06/12,1:1,17.97,,17.65,,,,
CSLSMA,,22.19,28/06/13,1:1,12.16,,11.90,,,,
CSLSOC,b,17.43,26/06/14,1:1,19.43,19.45,20.70,,,,
CSLSSA,,20.25,30/06/14,1:1,15.76,,19.68,,,,
CSLSOD,b,19.93,26/06/15,1:1,17.66,17.68,17.80,+64,6,,
CSLSMC,,19.17,30/06/15,1:1,18.39,18.44,18.35,,,,
CSLSSB,,24.53,30/06/15,1:1,13.47,,16.23,,,,
CSLSWB,,22.54,30/06/16,1:1,14.16,,19.28,,,,
CSLSMB,,24.12,29/06/18,1:1,11.14,,11.71,,,,
CSLSZX,b,18.45,04/02/19,1:1,14.48,14.53,15.25,,,,
,
CSR Last Sale Price $1.80,
CSRIMC,,1.00,19/05/11,1:1,.90,.91,.835,,,,
CSRIOM,,1.00,26/05/11,1:1,.89,.91,,,,,
CSRIZR,,1.00,03/06/11,1:1,.85,.875,,,,,
CSRIZZ,,1.00,03/06/11,1:1,.85,.875,.815,,,,
CSRIZQ,,0.90,02/12/11,1:1,1.005,1.03,,,,,
CSRIOO,,1.25,15/12/11,1:1,.805,.825,.78,,,,
CSRSZA,,0.92,30/06/15,1:1,.93,,.905,,,,
CSRSZX,b,0.98,04/02/19,1:1,.805,.835,.82,,,,
,
Caltex Aust Last Sale Price $11.97,
CTXSMZ,,6.59,28/06/13,1:1,5.92,,5.87,-208,2,,
,
Crown Last Sale Price $8.42,
CWNIMX,,5.50,28/10/10,1:1,3.00,3.01,3.02,-1,20,,
CWNIZZ,,4.40,03/06/11,1:1,4.30,4.35,4.32,,,,
CWNIOD,,5.00,17/06/11,1:1,3.85,3.87,3.79,-9,100,,
CWNSMV,,0.34,30/06/11,1:1,8.10,,7.25,,,,
CWNSM3,,8.13,30/06/11,1:1,1.085,,,,,,
CWNIOO,,5.50,15/12/11,1:1,3.81,3.83,,,,,
CWNIOI,,8.00,15/12/11,1:1,2.33,2.35,2.75,,,,
CWNSMW,,2.96,29/06/12,1:1,5.67,,5.57,,,,
CWNSMA,,6.84,28/06/13,1:1,2.26,,3.90,,,,
CWNSSA,,8.59,30/06/14,1:1,2.42,,,,,,
CWNSZB,,5.55,30/06/16,1:1,3.37,,3.17,,,,
CWNSWB,,6.13,30/06/16,1:1,3.91,,3.70,,,,
CWNSMY,,4.37,30/06/17,1:1,4.36,,4.12,,,,
CWNSMB,,6.20,29/06/18,1:1,3.10,,3.08,,,,
CWNSZX,b,3.79,04/02/19,1:1,4.61,4.66,4.38,,,,
,
David Jones Last Sale Price $5.00,
DJSIMF,,3.00,17/11/10,1:1,2.11,2.12,2.14,,,,
DJSIZR,,2.90,03/06/11,1:1,2.26,2.31,2.25,,,,
DJSIZZ,,2.90,03/06/11,1:1,2.26,2.31,2.30,-6,25,,
DJSIZQ,,2.40,02/12/11,1:1,2.84,2.89,,,,,
DJSSZX,b,1.70,04/02/19,1:1,3.27,3.32,3.80,,,,
DJSSZV,b,2.61,04/02/19,1:1,2.37,2.42,,,,,
DJSSZW,b,3.10,04/02/19,1:1,1.88,1.91,2.04,,,,
,
DUET Grp Last Sale Price $1.72,
DUEIMF,,1.25,17/11/10,1:1,.525,.535,.54,-11,1000,,
DUEIMC,,1.00,19/05/11,1:1,.80,.81,.795,,,,
DUESMV,,0.85,30/06/11,1:1,.905,,.87,,,,
DUESMW,,1.38,29/06/12,1:1,.415,,.50,,,,
DUESMA,,1.39,28/06/13,1:1,.41,,1.53,,,,
DUESMX,,0.85,30/06/16,1:1,.905,,.96,,,,
DUESZB,,1.09,30/06/16,1:1,.58,,.725,,,,
DUESMY,,1.73,30/06/17,1:1,.27,,.28,,,,
DUESMB,,1.51,29/06/18,1:1,.36,,,,,,
,
Envestra Last Sale Price $0.52,
ENVSMV,,0.50,30/06/11,1:1,.082,,.082,,,,
,
Fletcher Bld Last Sale Price $6.25,
FBUSMV,,4.27,30/06/11,1:1,2.26,,2.65,,,,
,
Foster's Grp Last Sale Price $6.15,
FGLIMF,,2.75,17/11/10,1:1,3.51,3.52,3.47,,,,
FGLIMG,,4.50,17/11/10,1:1,1.775,1.785,1.645,,,,
FGLIMC,,3.00,19/05/11,1:1,3.36,3.37,,,,,
FGLIMD,,4.00,19/05/11,1:1,2.42,2.43,2.61,,,,
FGLIOL,,4.00,26/05/11,1:1,2.42,2.44,,,,,
FGLIZZ,,3.00,03/06/11,1:1,3.28,3.33,2.93,,,,
FGLIOD,,3.25,17/06/11,1:1,3.11,3.13,2.28,,,,
FGLSSR,,2.87,30/06/11,1:1,3.47,3.48,2.66,,,,
FGLSMV,,3.29,30/06/11,1:1,3.04,,2.73,,,,
FGLIZQ,,2.90,02/12/11,1:1,3.52,3.57,3.70,+10,25,,
FGLIOO,,3.50,15/12/11,1:1,3.07,3.09,3.06,,,,
FGLSMA,,3.71,28/06/13,1:1,2.69,,2.11,,,,
FGLSOC,,2.54,26/06/14,1:1,3.94,3.96,3.70,,,,
FGLSOD,,3.15,26/06/15,1:1,3.57,3.59,,,,,
FGLSZA,,2.25,30/06/15,1:1,4.00,,3.98,,,,
FGLSMC,,2.94,30/06/15,1:1,3.66,3.68,,,,,
FGLSSB,,3.15,30/06/15,1:1,3.28,,,,,,
FGLSZB,,3.18,30/06/16,1:1,3.15,,2.74,,,,
FGLSZX,b,2.52,04/02/19,1:1,3.60,3.65,3.13,,,,
,
Fortescue Metals Grp Last Sale Price $5.27,
FMGIOT,,4.50,28/01/11,1:1,1.155,1.175,,,,,
FMGIOG,,4.00,24/03/11,1:1,1.59,1.61,1.58,+22,62,,
FMGIOL,,3.50,26/05/11,1:1,2.16,2.18,1.865,,,,
FMGIOO,,3.00,15/12/11,1:1,2.76,2.78,2.75,+33,25,,
,
Fleetwood Corp Last Sale Price $11.01,
FWDSZX,b,6.02,04/02/19,1:1,4.97,5.02,,,,,
,
Fairfax Media Last Sale Price $1.44,
FXJIMF,,0.80,17/11/10,1:1,.68,.69,.595,,,,
FXJIMG,,1.50,17/11/10,1:1,.08,.09,.22,,,,
FXJIOL,,1.30,26/05/11,1:1,.355,.375,,,,,
FXJIOD,,0.75,17/06/11,1:1,.75,.77,.825,,,,
FXJSSR,,0.74,30/06/11,1:1,.745,.75,.65,,,,
FXJIOO,,1.10,15/12/11,1:1,.585,.605,,,,,
FXJSOA,,2.87,28/06/12,1:1,.24,.26,.265,,,,
FXJSMA,,2.45,28/06/13,1:1,.13,,.405,,,,
FXJSSA,,3.04,30/06/14,1:1,.295,,.55,,,,
FXJSSB,,2.22,30/06/15,1:1,.515,,.675,,,,
FXJSZX,b,1.05,04/02/19,1:1,.37,.40,.425,-1.5,1100,,
,
Goodman Fielder Last Sale Price $1.31,
GFFSMV,,1.23,30/06/11,1:1,.185,,.28,,,,
GFFSMA,,0.87,28/06/13,1:1,.485,,.625,,,,
,
Goodman Grp Last Sale Price $0.64,
GMGSMV,,2.81,30/06/11,1:1,.145,,.48,,,,
GMGSMW,,5.03,29/06/12,1:1,.27,,2.92,,,,
GMGSMA,,2.72,28/06/13,1:1,.14,,.16,,,,
GMGSSA,,4.38,30/06/14,1:1,.001,,.56,,,,
GMGSSB,,2.38,30/06/15,1:1,.012,,.795,,,,
GMGSMY,,5.38,30/06/17,1:1,.29,,2.35,,,,
,
GPT Grp Last Sale Price $2.90,
GPTSOA,,13.65,28/06/12,1:1,.48,,.41,,,,
GPTSMW,,16.25,29/06/12,1:1,.885,,.03,,,,
GPTSMA,,9.50,28/06/13,1:1,.515,,.555,,,,
GPTSMY,,18.01,30/06/17,1:1,.985,,.56,,,,
,
Hastings Divers Last Sale Price $1.38,
HDFSZX,b,0.66,04/02/19,1:1,.70,.73,.74,,,,
,
Hunter Hall Global Last Sale Price $0.77,
HHVSZC,,0.72,30/06/17,1:1,.22,,.20,,,,
,
Healthscope Last Sale Price $6.02,
HSPSMV,,2.22,30/06/11,1:1,,,2.42,,,,
HSPSMA,,3.00,28/06/13,1:1,,,2.28,,,,
HSPSWB,,1.93,30/06/16,1:1,,,4.16,,,,
HSPSZB,,2.07,30/06/16,1:1,,,3.20,,,,
HSPSZX,b,2.02,04/02/19,1:1,,,3.90,,,,
,
Harvey Norman Last Sale Price $3.76,
HVNIMF,,2.25,17/11/10,1:1,1.565,1.575,1.705,,,,
HVNIMC,,2.00,19/05/11,1:1,1.955,1.965,,,,,
HVNIZZ,,2.20,03/06/11,1:1,1.725,1.75,1.835,+9,52,,
HVNIZQ,,1.80,02/12/11,1:1,2.16,2.21,2.19,,,,
HVNSZX,b,2.10,04/02/19,1:1,1.64,1.67,1.195,,,,
,
iShares S&P Asia 50 Last Sale Price $43.98,
IAAIOM,,23.00,26/05/11,1:1,22.26,22.48,22.18,,6,,
,
Insurance Aust Grp Last Sale Price $3.57,
IAGIMF,,2.00,17/11/10,1:1,1.635,1.655,1.51,,,,
IAGIMG,,3.00,17/11/10,1:1,.645,.665,.605,,,,
IAGIOT,,3.50,28/01/11,1:1,.415,.435,,,,,
IAGIMC,,2.25,19/05/11,1:1,1.49,1.51,,,,,
IAGIMD,,3.00,19/05/11,1:1,.905,.925,,,,,
IAGIOL,,2.75,26/05/11,1:1,1.10,1.12,,,,,
IAGIZR,,2.10,03/06/11,1:1,1.59,1.615,,,,,
IAGIZZ,,2.10,03/06/11,1:1,1.59,1.615,1.98,,,,
IAGIOD,,2.25,17/06/11,1:1,1.495,1.515,1.59,,,,
IAGSSR,,1.91,30/06/11,1:1,1.795,1.805,1.61,,,,
IAGSMV,,3.18,30/06/11,1:1,.615,,.56,,,,
IAGIZQ,,2.00,02/12/11,1:1,1.77,1.795,,,,,
IAGIOO,,2.50,15/12/11,1:1,1.455,1.475,1.43,,,,
IAGIOI,,3.25,15/12/11,1:1,1.00,1.02,,,,,
IAGSOA,,3.55,28/06/12,1:1,.925,.945,.014,,,,
IAGSMW,,3.95,29/06/12,1:1,.365,,.825,,,,
IAGSOB,,2.13,27/06/13,1:1,1.76,1.78,.014,,,,
IAGSMA,,2.01,28/06/13,1:1,1.685,,2.28,,,,
IAGSOC,,1.83,26/06/14,1:1,2.03,2.05,,,,,
IAGSSA,,3.24,30/06/14,1:1,1.33,,1.225,,,,
IAGSMC,,2.13,30/06/15,1:1,2.02,2.04,2.00,,,,
IAGSZA,,2.35,30/06/15,1:1,1.475,,1.40,,,,
IAGSWB,,2.25,30/06/16,1:1,1.49,,1.22,,,,
IAGSZB,,2.87,30/06/16,1:1,1.23,,1.20,,,,
IAGSMX,,3.94,30/06/16,1:1,.66,,1.525,,,,
IAGSMY,,4.66,30/06/17,1:1,.555,,.505,,,,
IAGSMB,,2.34,29/06/18,1:1,1.395,,2.39,,,,
IAGSZX,b,1.92,04/02/19,1:1,1.635,1.665,1.57,,,,
,
iShares MSCI EmMkt Last Sale Price $46.52,
IEMIOM,,25.00,26/05/11,1:1,23.85,23.95,23.44,+19,18,,
IEMSOD,,27.35,26/06/15,1:1,26.49,26.59,26.05,,,,
,
iShares MSCI Japan Last Sale Price $10.19,
IJPIOM,,6.00,26/05/11,1:1,4.68,4.74,4.67,-23,31,,
,
iShares S&PScap600 Last Sale Price $61.27,
IJRSOD,,37.83,26/06/15,1:1,37.03,37.67,39.51,,,,
,
iShares Global 100 Last Sale Price $60.88,
IOOIOM,,32.00,26/05/11,1:1,30.57,30.99,31.42,-10,4,,
,
Incitec Pivot Last Sale Price $3.56,
IPLSOC,,1.42,26/06/14,1:1,2.48,2.50,1.905,,,,
IPLSMC,,1.83,30/06/15,1:1,2.45,2.48,2.22,,,,
IPLSZB,,1.43,30/06/16,1:1,2.35,,1.35,,,,
,
Intoll Grp Last Sale Price $1.49,
ITOIZR,,0.47,03/06/11,1:1,1.035,1.06,.725,,,,
ITOIZZ,,0.47,03/06/11,1:1,1.035,1.06,1.035,,,,
ITOIOD,,0.76,17/06/11,1:1,.80,.82,,,,,
ITOSMV,,1.02,30/06/11,1:1,.56,,,,,,
ITOMMI,r,2.04,30/06/11,1:1,.385,,,,,,
ITOIZQ,,0.60,02/12/11,1:1,.945,.97,.935,,,,
ITOIOO,,0.90,15/12/11,1:1,.75,.77,,,,,
ITOSOA,,1.51,28/06/12,1:1,.43,.43,.43,+1.5,143,,
ITOSMW,,2.23,29/06/12,1:1,.235,,.24,,,,
ITOSMA,,1.59,28/06/13,1:1,.455,,.30,,,,
ITOSSA,,1.75,30/06/14,1:1,.405,,.305,,,,
ITOSZA,,0.45,30/06/15,1:1,1.055,,.545,,,,
ITOSSB,,1.24,30/06/15,1:1,.48,,.47,,,,
ITOSWB,,0.94,30/06/16,1:1,.55,,.53,,,,
ITOSMX,,1.25,30/06/16,1:1,.66,,,,,,
ITOSZB,,1.47,30/06/16,1:1,.495,,.485,,,,
ITOSWD,,2.15,30/06/16,1:1,.28,,.075,,,,
ITOSMY,,2.23,30/06/17,1:1,.495,,.31,,,,
ITOSMB,,1.59,29/06/18,1:1,.62,,,,,,
ITOSZX,b,0.74,04/02/19,1:1,.735,.765,.735,,,,
,
iShares S&P 500 Last Sale Price $118.67,
IVVSOD,,69.40,26/06/15,1:1,65.42,65.68,66.36,-13,4,,
,
iShares Glb Cons Last Sale Price $62.50,
IXIIOM,,32.00,26/05/11,1:1,31.93,32.38,32.70,-63,6,,
,
iShares Glb Health Last Sale Price $52.90,
IXJIOM,,24.00,26/05/11,1:1,29.68,30.27,30.32,-38,2,,
,
JB Hi-Fi Last Sale Price $20.61,
JBHSMA,,8.10,28/06/13,1:1,13.09,,12.56,,,,
JBHSMB,,8.10,29/06/18,1:1,13.09,,14.80,,,,
JBHSZX,b,10.99,04/02/19,1:1,9.60,9.65,10.13,,,,
,
James Hardie Ind Last Sale Price $5.60,
JHXIMC,,4.00,19/05/11,1:1,2.10,2.11,2.12,,,,
,
Leighton Hldgs Last Sale Price $32.83,
LEIIMG,,26.50,17/11/10,1:1,6.96,6.99,8.44,+77,220,,
LEISMV,,7.48,30/06/11,1:1,25.71,,30.31,,,,
LEIIZQ,,18.40,02/12/11,1:1,18.18,18.23,17.95,-166,29,,
LEISMW,,16.41,29/06/12,1:1,17.46,,21.50,,,,
LEISMA,,30.72,28/06/13,1:1,7.78,,8.70,,,,
LEISOC,,7.84,26/06/14,1:1,25.78,25.80,24.92,,,,
LEISMC,,19.84,30/06/15,1:1,20.27,20.33,17.98,,,,
LEISWB,,4.89,30/06/16,1:1,28.19,,25.01,,,,
LEISMX,,9.01,30/06/16,1:1,24.44,,30.57,,,,
LEISWC,,21.70,30/06/16,1:1,14.32,,10.97,,,,
LEISZC,,24.69,30/06/17,1:1,14.68,,28.30,,,,
LEISZX,b,6.63,04/02/19,1:1,26.18,26.23,24.50,,,,
LEISZW,b,10.08,04/02/19,1:1,22.73,22.78,18.85,,,,
LEISZU,b,16.72,04/02/19,1:1,16.10,16.15,,,,,
LEISZV,b,20.87,04/02/19,1:1,11.95,12.00,12.20,+9,20,,
,
Lihir Gold Last Sale Price $4.48,
LGLIMF,,1.50,01/10/10,1:1,,,3.00,,,,
LGLIZR,,1.70,01/10/10,1:1,,,1.395,,,,
LGLIZZ,,1.70,01/10/10,1:1,,,,,,,
LGLIMC,,2.25,01/10/10,1:1,,,,,,,
LGLSMB,,2.54,01/10/10,1:1,,,2.05,,,,
LGLSMA,,2.86,01/10/10,1:1,,,1.635,,,,
LGLIMD,,3.00,01/10/10,1:1,,,,,,,
LGLMMI,r,3.07,01/10/10,1:1,,,,,,,
,
Lend Lease Grp Last Sale Price $7.70,
LLCIMF,,4.85,17/11/10,1:1,2.98,2.99,2.96,,,,
LLCIMG,,8.10,17/11/10,1:1,.255,,.91,,,,
LLCIMC,,4.75,19/05/11,1:1,3.31,3.32,2.80,,,,
LLCIMD,,6.50,19/05/11,1:1,1.95,1.96,1.825,,,,
LLCIOM,,5.00,26/05/11,1:1,3.15,3.17,2.76,,,,
LLCIZR,,4.71,03/06/11,1:1,3.33,3.38,4.00,,,,
LLCIZZ,,4.71,03/06/11,1:1,3.33,3.38,3.13,,,,
LLCSSR,,4.02,30/06/11,1:1,3.95,3.96,5.84,,,,
LLCSMV,,7.65,30/06/11,1:1,.78,,.97,,,,
LLCMMI,r,9.29,30/06/11,1:1,1.32,,.43,,,,
LLCIZQ,,4.40,02/12/11,1:1,3.98,4.03,,,,,
LLCIOO,,6.00,15/12/11,1:1,2.89,2.91,2.87,,,,
LLCSOA,,11.54,28/06/12,1:1,1.26,1.28,,,,,
LLCSMW,,11.80,29/06/12,1:1,.64,,1.025,,,,
LLCSOB,,4.28,27/06/13,1:1,4.12,4.14,5.46,,,,
LLCSMA,,8.67,28/06/13,1:1,.995,,.93,,,,
LLCSOC,,2.29,26/06/14,1:1,5.65,5.67,5.19,,,,
LLCSZA,,4.17,30/06/15,1:1,3.83,,2.85,,,,
LLCSWB,,6.59,30/06/16,1:1,2.48,,3.66,,,,
LLCSZB,,8.01,30/06/16,1:1,2.12,,2.04,,,,
LLCSMY,,12.85,30/06/17,1:1,1.04,,1.205,,,,
LLCSZD,,4.66,28/06/18,1:1,3.34,,1.665,,,,
LLCSZX,b,1.97,04/02/19,1:1,5.70,5.75,5.11,,,,
LLCSZW,b,3.33,04/02/19,1:1,4.34,4.39,4.08,,,,
LLCSZU,b,4.61,04/02/19,1:1,3.07,3.12,,,,,
LLCSZV,b,5.81,04/02/19,1:1,1.875,1.905,1.96,+39,45,,
,
Linc Energy Last Sale Price $1.78,
LNCIOT,,1.50,28/01/11,1:1,.48,.50,,,,,
,
MAp Grp Last Sale Price $2.87,
MAPIZR,,1.50,03/06/11,1:1,1.455,1.48,1.73,,,,
MAPIZZ,,1.50,03/06/11,1:1,1.455,1.48,1.72,,,,
MAPSSR,,0.67,30/06/11,1:1,2.25,2.26,1.75,,,,
MAPSMV,,1.03,30/06/11,1:1,1.905,,1.97,,,,
MAPIZQ,,1.70,02/12/11,1:1,1.43,1.455,1.65,,,,
