CWNIZZ,,5.00,03/12/12,1:1,3.67,3.70,,,,,
CWNSMA,,7.19,28/06/13,1:1,1.52,,2.13,,,,
CWNSSA,,9.04,30/06/14,1:1,1.73,,,,,,
CWNSWG,,4.65,30/06/16,1:1,4.91,4.93,,,,,
CWNSZB,,5.79,30/06/16,1:1,2.83,,3.60,,,,
CWNSWB,,6.39,30/06/16,1:1,2.89,,3.53,,,,
CWNSMY,,4.51,30/06/17,1:1,3.81,,4.47,,,,
CWNSMB,,6.50,29/06/18,1:1,2.45,,3.08,,,,
CWNSZX,b,3.93,04/02/19,1:1,4.04,4.08,4.83,,,,
CWNSRX,b,3.70,06/08/21,1:1,4.27,4.31,,,,,
,
David Jones Last Sale Price $2.85,
DJSIZQ,,2.40,02/12/11,1:1,.57,.585,.45,,,,
DJSJR1,b,2.11,27/01/12,1:1,.73,.745,,,,,
DJSIZR,,3.00,03/12/12,1:1,.75,.76,,,,,
DJSIZZ,,3.00,03/12/12,1:1,.75,.76,.795,,,,
DJSSZX,b,1.52,04/02/19,1:1,1.32,1.335,1.20,,,,
DJSSRX,b,1.17,06/08/21,1:1,1.665,1.68,,,,,
,
Ishares Dj Us Etf,
DJUSRX,b,29.46,06/08/21,1:1,26.50,26.57,,,,,
,
Downer EDI Last Sale Price $3.44,
DOWSZW,b,1.53,28/12/17,1:1,1.91,1.915,,,,,
DOWSZX,b,2.47,04/02/19,1:1,.965,.97,1.195,,,,
DOWSRX,b,1.64,06/08/21,1:1,1.795,1.80,,,,,
,
DUET Grp Last Sale Price $1.62,
DUESMW,,1.27,29/06/12,1:1,.425,,.445,,,,
DUESMA,,1.28,28/06/13,1:1,.42,,1.53,,,,
DUESMX,,0.70,30/06/16,1:1,.95,,.96,,,,
DUESZB,,0.95,30/06/16,1:1,.615,,.76,,,,
DUESMY,,1.65,30/06/17,1:1,.25,,.295,,,,
DUESMB,,1.42,29/06/18,1:1,.35,,,,,,
DUESZX,b,0.76,04/02/19,1:1,.85,.86,,,,,
DUESRX,b,0.70,06/08/21,1:1,.91,.92,,,,,
,
Echo Entertainment Last Sale Price $3.98,
EGPSZX,b,1.28,04/02/19,1:1,2.67,2.71,2.47,+2,200,,
EGPSZW,b,1.83,04/02/19,1:1,2.11,2.15,2.04,,,,
EGPSRX,b,1.62,06/08/21,1:1,2.32,2.36,,,,,
,
Ishares Msci Em Etf,
EMKSRX,b,20.65,06/08/21,1:1,17.65,17.74,,,,,
,
Foster's Grp Last Sale Price $5.05,
FGLIZQ,,1.71,02/12/11,1:1,3.35,3.38,3.32,-1,40,,
FGLIOO,,2.38,15/12/11,1:1,2.72,2.73,2.67,,,,
FGLIOL,,3.50,25/05/12,1:1,1.87,1.88,1.98,,,,
FGLSSR,,1.65,29/06/12,1:1,3.51,3.52,2.93,,,,
FGLIZZ,,2.75,03/12/12,1:1,2.54,2.57,,,,,
FGLSMA,,2.54,28/06/13,1:1,2.71,,2.11,,,,
FGLSOC,,1.28,26/06/14,1:1,3.83,3.84,3.70,,,,
FGLSOD,,1.94,26/06/15,1:1,3.26,3.27,3.21,,,,
FGLSZA,,0.92,30/06/15,1:1,4.16,,3.98,,,,
FGLSMC,,1.72,30/06/15,1:1,3.57,,,,,,
FGLSSB,,1.91,30/06/15,1:1,3.25,,,,,,
FGLSZB,,1.91,30/06/16,1:1,3.23,,2.64,,,,
FGLSWG,,1.93,30/06/16,1:1,3.66,3.68,,,,,
FGLSZX,b,1.33,04/02/19,1:1,3.70,3.73,3.35,,,,
FGLSZU,b,2.94,04/02/19,1:1,2.09,2.12,1.815,,,,
FGLSRX,b,2.22,06/08/21,1:1,2.81,2.84,,,,,
,
Fortescue Metals Grp Last Sale Price $5.77,
FMGIOO,,3.00,15/12/11,1:1,2.89,2.90,2.85,,,,
FMGIOR,,4.50,24/01/12,1:1,1.665,1.675,1.69,-32,110,,
FMGIOS,,6.00,24/01/12,1:1,.74,.75,.935,,,,
FMGIOL,,5.00,25/05/12,1:1,1.60,1.61,2.17,,,,
FMGSOE,,3.00,23/06/16,1:1,3.73,3.74,3.74,-1,10,,
FMGSZX,b,3.33,04/02/19,1:1,2.45,2.45,2.45,-4,530,,
FMGSRX,b,2.69,06/08/21,1:1,3.09,3.09,,,,,
,
Fleetwood Corp Last Sale Price $11.25,
FWDSZX,b,5.80,04/02/19,1:1,5.00,5.05,4.47,-28,100,,
FWDSRX,b,4.39,06/08/21,1:1,6.41,6.46,,,,,
,
Fairfax Media Last Sale Price $0.83,
FXJIOO,,1.10,15/12/11,1:1,.053,.063,.067,,,,
FXJIOL,,1.00,25/05/12,1:1,.155,.165,,,,,
FXJSOA,,3.11,28/06/12,1:1,.11,.12,.125,,,,
FXJSSR,,0.90,29/06/12,1:1,.13,.14,.24,,,,
FXJSMA,,2.64,28/06/13,1:1,.155,,.405,,,,
FXJSSA,,3.26,30/06/14,1:1,.215,,.55,,,,
FXJSSB,,2.38,30/06/15,1:1,.25,,.515,,,,
,
Goodman Fielder Last Sale Price $0.77,
GFFSMA,,0.88,28/06/13,1:1,.09,,.625,,,,
GFFSZW,b,0.41,28/12/17,1:1,.355,.36,.36,-17,300,,
GFFSRX,b,0.39,06/08/21,1:1,.37,.375,,,,,
,
Goodman Grp Last Sale Price $0.64,
GMGSMW,,5.40,29/06/12,1:1,.335,,.195,,,,
GMGSMA,,2.90,28/06/13,1:1,.175,,.049,,,,
GMGSSA,,4.68,30/06/14,1:1,,,.56,,,,
GMGSSB,,2.53,30/06/15,1:1,.007,,.795,,,,
GMGSMY,,5.78,30/06/17,1:1,.355,,.145,,,,
,
GPT Grp Last Sale Price $2.99,
GPTSOA,,14.71,28/06/12,1:1,.21,,.41,,,,
GPTSMW,,17.42,29/06/12,1:1,1.09,,.845,,,,
GPTSMA,,10.13,28/06/13,1:1,.625,,.18,,,,
GPTSMY,,19.33,30/06/17,1:1,1.21,,.56,,,,
,
Hastings Divers Last Sale Price $1.56,
HDFSZX,b,0.63,04/02/19,1:1,.925,.93,.93,,,,
,
Hunter Hall Global Last Sale Price $0.75,
HHVSZC,,0.78,30/06/17,1:1,.17,,.20,,,,
,
Harvey Norman Last Sale Price $2.02,
HVNIZQ,,1.80,02/12/11,1:1,.32,.35,.32,+14.5,34,,
HVNIZZ,,1.75,03/12/12,1:1,.695,.705,,,,,
HVNSZW,b,1.40,04/02/19,1:1,.615,.63,,,,,
HVNSRX,b,0.90,06/08/21,1:1,1.105,1.12,,,,,
,
Isharesiboxx Hycbetf,
HYGSRX,b,42.90,06/08/21,1:1,38.98,39.09,,,,,
,
Ishares S&amp;P India 50,
I50SRX,b,12.70,06/08/21,1:1,11.80,11.87,,,,,
,
iShares S&P Asia 50 Last Sale Price $38.40,
IAAIOM,,23.50,25/05/12,1:1,16.53,16.54,16.41,-139,1,,
,
Insurance Aust Grp Last Sale Price $2.94,
IAGIZQ,,2.00,02/12/11,1:1,.985,.99,1.63,,,,
IAGIOO,,2.50,15/12/11,1:1,.63,.64,.675,-58,300,,
IAGIOI,,3.25,15/12/11,1:1,.245,.255,,,,,
IAGIOL,,3.00,25/05/12,1:1,.59,.60,.66,,,,
IAGIOF,,1.75,28/06/12,1:1,1.385,1.395,1.275,,,,
IAGSOA,,3.76,28/06/12,1:1,.26,.27,.485,,,,
IAGSSR,,2.00,29/06/12,1:1,1.095,1.105,2.18,,,,
IAGSMW,,4.17,29/06/12,1:1,.25,,.26,,,,
IAGIZR,,2.00,03/12/12,1:1,1.245,1.25,,,,,
IAGIZZ,,2.00,03/12/12,1:1,1.245,1.25,1.35,,,,
IAGSOB,,2.22,27/06/13,1:1,1.10,1.11,.014,,,,
IAGSMA,,2.07,28/06/13,1:1,.985,,2.28,,,,
IAGSOC,,1.90,26/06/14,1:1,1.405,1.415,,,,,
IAGSSA,,3.38,30/06/14,1:1,.76,,1.225,,,,
IAGSMC,,2.22,30/06/15,1:1,1.265,,2.00,,,,
IAGSZA,,2.44,30/06/15,1:1,.885,,1.785,,,,
IAGSOE,,1.50,23/06/16,1:1,1.735,1.745,,,,,
IAGSWG,,2.06,30/06/16,1:1,1.42,1.44,,,,,
IAGSWB,,2.32,30/06/16,1:1,.97,,1.27,,,,
IAGSZB,,2.99,30/06/16,1:1,.71,,1.12,,,,
IAGSMX,,4.16,30/06/16,1:1,.25,,1.525,,,,
IAGSMY,,4.93,30/06/17,1:1,.295,,.505,,,,
IAGSMB,,2.42,29/06/18,1:1,.71,,2.39,,,,
IAGSZX,b,1.99,04/02/19,1:1,.95,.955,.945,-75,600,,
IAGSRX,b,1.35,06/08/21,1:1,1.585,1.59,,,,,
,
iShares MSCI Em Mkt Last Sale Price $38.37,
IEMIOM,,23.50,25/05/12,1:1,16.49,16.50,16.49,-173,1,,
IEMSOD,,28.99,26/06/15,1:1,20.71,20.72,23.98,,,,
,
iShares S&P High Div Last Sale Price $13.46,
IHDSZX,b,7.50,04/02/19,1:1,5.95,5.98,6.40,,,,
IHDSRX,b,5.92,06/08/21,1:1,7.53,7.56,,,,,
,
iShares S&P Mcap 600 Last Sale Price $58.18,
IJRSOD,,40.64,26/06/15,1:1,32.40,32.41,37.32,,,,
,
iShares S&P/ASX 20 Last Sale Price $18.41,
ILCSWG,,11.07,30/06/16,1:1,10.06,10.10,10.17,,,,
ILCSRX,b,8.23,06/08/21,1:1,10.12,10.16,,,,,
,
iShares Global 100 Last Sale Price $53.71,
IOOIOM,,32.00,25/05/12,1:1,23.86,23.87,23.33,-205,1,,
,
iShares MSCI Aus 200 Last Sale Price $18.15,
IOZSWG,,12.63,30/06/16,1:1,8.69,8.73,,,,,
,
Incitec Pivot Last Sale Price $3.47,
IPLSOC,,1.44,26/06/14,1:1,2.30,2.31,2.83,,,,
IPLSMC,,1.90,30/06/15,1:1,2.06,,2.22,,,,
IPLSOE,,1.80,23/06/16,1:1,2.23,2.24,2.15,,,,
IPLSZB,,1.44,30/06/16,1:1,2.19,,2.38,,,,
IPLSWG,,2.00,30/06/16,1:1,2.03,2.04,,,,,
IPLSRX,b,1.66,06/08/21,1:1,1.805,1.82,,,,,
,
iShares S&P 500 Last Sale Price $111.90,
IVVSOD,,74.00,26/06/15,1:1,55.10,55.11,60.31,,,,
,
iShares Glb Cons Last Sale Price $60.52,
IXIIOM,,32.00,25/05/12,1:1,30.49,30.50,31.02,-18,1,,
,
iShares Glb Health Last Sale Price $50.25,
IXJIOM,,27.00,25/05/12,1:1,25.02,25.03,24.23,-102,1,,
,
JB Hi-Fi Last Sale Price $14.56,
JBHSMB,,7.90,29/06/18,1:1,7.28,,14.80,,,,
JBHSZX,b,11.15,04/02/19,1:1,3.44,3.42,3.49,-106,55,,
JBHSRX,b,6.88,06/08/21,1:1,7.71,7.69,,,,,
,
Leighton Hldgs Last Sale Price $21.00,
LEIIZQ,,18.20,02/12/11,1:1,3.60,3.61,5.04,,,,
LEIIOR,,20.00,24/01/12,1:1,3.17,3.18,2.27,,,,
LEISMW,,16.89,29/06/12,1:1,5.38,,5.33,,,,
LEISMA,,32.35,28/06/13,1:1,2.02,,1.15,,,,
LEISOC,,7.62,26/06/14,1:1,14.39,14.40,22.31,,,,
LEISMC,,20.81,30/06/15,1:1,9.23,,19.63,,,,
LEISOE,,10.00,23/06/16,1:1,13.62,13.63,,,,,
LEISWB,,4.36,30/06/16,1:1,17.18,,17.27,,,,
LEISMX,,8.88,30/06/16,1:1,12.86,,28.67,,,,
LEISWG,,16.35,30/06/16,1:1,10.53,10.54,10.35,,,,
LEISWC,,22.44,30/06/16,1:1,3.38,,9.80,,,,
LEISZC,,25.73,30/06/17,1:1,7.02,,14.82,,,,
LEISZX,b,6.38,04/02/19,1:1,14.62,14.63,18.05,,,,
LEISZW,b,10.13,04/02/19,1:1,10.88,10.89,9.41,,,,
LEISRX,b,9.03,06/08/21,1:1,11.97,11.98,,,,,
,
Lend Lease Grp Last Sale Price $7.89,
LLCIZQ,,4.40,02/12/11,1:1,3.59,3.60,5.07,,,,
LLCIOO,,6.00,15/12/11,1:1,2.16,2.17,3.36,,,,
LLCIOM,,5.50,25/05/12,1:1,2.86,2.87,,,,,
LLCSOA,,12.34,28/06/12,1:1,.54,.55,,,,,
LLCSSR,,4.20,29/06/12,1:1,4.04,4.05,5.16,,,,
LLCSST,,5.78,29/06/12,1:1,2.72,2.73,,,,,
LLCMMI,r,9.29,29/06/12,1:1,1.125,,.43,,,,
LLCSMW,,12.53,29/06/12,1:1,.765,,1.025,,,,
LLCIZR,,5.00,03/12/12,1:1,3.61,3.62,,,,,
LLCIZZ,,5.00,03/12/12,1:1,3.57,3.58,3.58,-27,2,,
LLCSOB,,4.44,27/06/13,1:1,3.93,3.94,3.59,,,,
LLCSMA,,9.14,28/06/13,1:1,.615,,1.14,,,,
LLCSOC,,2.27,26/06/14,1:1,5.80,5.81,6.52,,,,
LLCSZA,,4.28,30/06/15,1:1,4.03,,4.78,,,,
LLCSOE,,4.50,23/06/16,1:1,4.50,4.51,,,,,
LLCSWG,,4.63,30/06/16,1:1,4.62,4.64,5.81,,,,
LLCSWB,,6.86,30/06/16,1:1,1.76,,2.64,,,,
LLCSZB,,8.42,30/06/16,1:1,2.30,,3.20,,,,
LLCSMY,,13.67,30/06/17,1:1,.84,,1.20,,,,
LLCSZD,,4.81,28/06/18,1:1,3.77,,1.665,,,,
LLCSZX,b,1.93,04/02/19,1:1,5.96,5.97,6.75,,,,
LLCSZW,b,3.41,04/02/19,1:1,4.48,4.49,5.22,,,,
LLCSZU,b,4.79,04/02/19,1:1,3.09,3.10,3.53,,,,
LLCSZV,b,6.11,04/02/19,1:1,1.785,1.79,2.42,,,,
LLCSRX,b,3.74,06/08/21,1:1,4.15,4.16,,,,,
,
Isharesiboxx Igcbetf,
LQDSRX,b,56.31,06/08/21,1:1,49.24,49.35,,,,,
,
MAp Grp Last Sale Price $3.08,
MAPIZQ,,1.70,02/12/11,1:1,1.41,1.415,1.72,,,,
MAPIOO,,1.62,15/12/11,1:1,1.525,1.535,1.65,,,,
MAPSOA,,1.81,28/06/12,1:1,1.37,1.38,1.58,,,,
MAPSSR,,0.50,29/06/12,1:1,2.62,2.63,1.75,,,,
MAPIZR,,1.75,03/12/12,1:1,1.53,1.535,,,,,
MAPIZZ,,1.75,03/12/12,1:1,1.53,1.535,1.825,,,,
MAPSMA,,1.97,28/06/13,1:1,1.25,,,,,,
MAPSZA,,0.38,30/06/15,1:1,2.52,,2.50,,,,
MAPSSB,,1.21,30/06/15,1:1,2.01,,1.355,,,,
MAPSOE,,1.70,23/06/16,1:1,1.76,1.77,1.85,,,,
MAPSWB,,0.54,30/06/16,1:1,2.69,,.71,,,,
MAPSZB,,1.01,30/06/16,1:1,2.13,,1.97,,,,
MAPSMX,,1.04,30/06/16,1:1,2.10,,1.555,,,,
MAPSZC,,2.05,30/06/17,1:1,1.105,,.995,,,,
MAPSZX,b,0.65,04/02/19,1:1,2.43,2.44,2.58,,,,
MAPSZW,b,1.40,04/02/19,1:1,1.675,1.68,1.70,,,,
MAPSRX,b,1.40,06/08/21,1:1,1.675,1.68,,,,,
,
Mirvac Grp Last Sale Price $1.11,
MGRSOA,,3.56,28/06/12,1:1,.047,.057,.635,,,,
MGRSMW,,3.78,29/06/12,1:1,.23,,.18,,,,
MGRSZB,,2.60,30/06/16,1:1,.30,,.33,,,,
MGRSZX,b,0.56,04/02/19,1:1,.535,.545,.475,,,,
MGRSRX,b,0.45,06/08/21,1:1,.645,.655,,,,,
,
Macquarie Grp Last Sale Price $24.25,
MQGION,,35.00,29/09/11,1:1,.21,.22,.245,,,,
MQGIZQ,,25.00,02/12/11,1:1,2.64,2.65,2.60,-66,103,,
MQGIOO,,34.00,15/12/11,1:1,1.50,1.51,1.52,-2,120,,
MQGIOI,,48.00,15/12/11,1:1,1.405,1.415,1.66,,,,
MQGIOR,,20.00,24/01/12,1:1,6.25,6.26,,,,,
MQGIOS,,25.00,24/01/12,1:1,3.48,3.49,3.09,,,,
MQGIOU,,22.00,29/03/12,1:1,5.67,5.68,,,,,
MQGIZJ,,26.07,29/03/12,1:1,2.96,3.01,2.97,+6,20,,
MQGIO1,,18.00,11/05/12,1:1,10.49,10.50,10.62,,,,
MQGIOL,,30.00,25/05/12,1:1,4.11,4.12,3.84,-264,10,,
MQGIOE,,20.00,28/06/12,1:1,8.06,8.07,7.50,-31,10,,
MQGSOA,,56.74,28/06/12,1:1,1.83,1.84,1.915,,,,
MQGSSR,,18.75,29/06/12,1:1,7.81,7.86,33.85,,,,
MQGIZR,,19.50,03/12/12,1:1,9.24,9.25,10.00,,,,
MQGIZZ,,19.50,03/12/12,1:1,9.24,9.25,9.67,,,,
MQGSOB,,25.76,27/06/13,1:1,8.20,8.21,9.50,,,,
MQGSOC,,10.80,26/06/14,1:1,15.86,15.87,19.82,,,,
MQGSSA,,49.71,30/06/14,1:1,4.03,,5.20,,,,
MQGSOD,,32.45,26/06/15,1:1,9.48,9.49,17.96,,,,
MQGSZA,,19.17,30/06/15,1:1,9.06,,13.69,,,,
MQGSSB,,35.38,30/06/15,1:1,5.70,,11.68,,,,
MQGSOE,,12.50,23/06/16,1:1,14.87,14.88,14.51,,,,
MQGSOF,,15.50,23/06/16,1:1,13.62,13.63,12.13,,,,
MQGSWG,,20.47,30/06/16,1:1,12.38,12.41,11.51,,,,
MQGSWB,,35.37,30/06/16,1:1,.37,,2.20,,,,
MQGSZB,,42.54,30/06/16,1:1,5.81,,8.54,,,,
MQGSZC,,38.51,30/06/17,1:1,6.36,,11.95,,,,
MQGSZD,,29.23,28/06/18,1:1,6.68,,15.11,,,,
MQGSZX,b,11.00,04/02/19,1:1,13.26,13.27,13.33,,,,
MQGSZW,b,14.76,04/02/19,1:1,9.50,9.51,9.59,,,,
MQGSRX,b,10.69,06/08/21,1:1,13.57,13.58,,,,,
,
Metcash Last Sale Price $4.04,
MTSIOO,,2.75,15/12/11,1:1,1.36,1.37,1.58,,,,
MTSIOI,,4.00,15/12/11,1:1,.43,.44,.51,+13,1200,,
MTSJR1,b,2.50,22/02/12,1:1,1.525,1.54,,,,,
MTSIOL,,3.50,25/05/12,1:1,1.005,1.015,1.03,-38.5,400,,
MTSSWD,,2.31,30/06/16,1:1,1.91,,1.78,,,,
MTSSZX,b,1.81,04/02/19,1:1,2.22,2.24,2.19,,,,
MTSSRX,b,1.74,06/08/21,1:1,2.28,2.30,,,,,
,
Myer Hldgs Last Sale Price $2.14,
MYRJR1,b,1.66,27/01/12,1:1,.46,.485,,,,,
MYRIOM,,2.00,25/05/12,1:1,.55,.56,.60,-1.5,100,,
MYRSOE,,1.25,23/06/16,1:1,1.115,1.125,,,,,
MYRSZW,b,1.12,28/12/17,1:1,1.00,1.025,1.05,+5.5,95,,
MYRSZX,b,1.70,04/02/19,1:1,.42,.445,.51,+9,500,,
MYRSRX,b,0.94,06/08/21,1:1,1.175,1.20,,,,,
,
National Aust Bank Last Sale Price $23.15,
NABION,,24.00,29/09/11,1:1,.69,,.67,+13,194,,
NABIZQ,,13.80,02/12/11,1:1,9.68,9.99,9.92,+28,3,,
NABIOO,,16.00,15/12/11,1:1,7.65,8.80,7.49,+42,80,,
NABIOI,,22.50,15/12/11,1:1,2.88,2.89,2.76,-24,91,,
NABIOR,,20.00,24/01/12,1:1,4.90,4.91,4.85,+29,56,,
NABIOS,,25.00,24/01/12,1:1,2.41,2.42,,,,,
NABJR1,b,15.03,22/02/12,1:1,8.15,8.14,,,,,
NABIOU,,15.50,29/03/12,1:1,8.75,8.76,8.83,,,,
NABIZJ,,20.25,29/03/12,1:1,4.89,4.89,4.45,,,,
NABIO1,,12.00,11/05/12,1:1,12.70,12.71,12.26,,,,
NABIOL,,21.50,25/05/12,1:1,4.81,4.82,4.38,-38,10,,
NABIOE,,15.00,28/06/12,1:1,9.70,9.71,9.94,,,,
NABIOF,,20.00,28/06/12,1:1,6.26,6.27,5.40,,,,
NABSOA,,23.90,28/06/12,1:1,3.50,3.51,3.42,,,,
NABISM,,27.70,28/06/12,1:1,4.83,5.44,,,,,
NABSSR,,7.35,29/06/12,1:1,16.42,16.43,19.70,,,,
NABSSS,,14.79,29/06/12,1:1,9.63,9.64,8.25,,,,
NABSST,,19.33,29/06/12,1:1,6.43,6.44,6.03,,,,
NABSMW,b,24.83,29/06/12,1:1,1.955,,1.92,,,,
NABSSC,,26.38,29/06/12,1:1,1.735,1.84,,,,,
NABMMI,r,26.99,29/06/12,1:1,3.31,,.74,,,,
NABIZR,,15.00,03/12/12,1:1,10.67,10.66,10.54,+45,10,,
NABIZW,,15.00,03/12/12,1:1,10.67,10.66,,,,,
NABIZZ,,15.00,03/12/12,1:1,10.67,10.66,10.01,-29,11,,
NABSOB,,13.72,27/06/13,1:1,10.90,10.91,13.38,,,,
NABSMZ,b,15.14,28/06/13,1:1,9.15,,11.71,,,,
NABSMA,b,20.71,28/06/13,1:1,4.39,,3.26,,,,
NABSOC,,7.20,26/06/14,1:1,16.45,16.46,18.87,,,,
NABSSA,,21.53,30/06/14,1:1,6.03,,8.23,,,,
NABSOD,,16.38,26/06/15,1:1,10.58,10.59,9.00,,,,
NABSWM,,8.76,30/06/15,1:1,14.98,,16.11,,,,
NABSZA,,12.14,30/06/15,1:1,11.99,,13.33,,,,
NABSMC,b,13.98,30/06/15,1:1,11.75,,14.59,,,,
NABSSB,,16.03,30/06/15,1:1,9.87,,12.10,,,,
NABSOE,,11.50,23/06/16,1:1,13.53,13.54,13.37,+33,62,,
NABSOF,,14.00,23/06/16,1:1,12.10,12.11,,,,,
NABSWG,,13.10,30/06/16,1:1,13.09,13.12,13.03,,,,
NABSWB,,13.31,30/06/16,1:1,10.94,,13.11,,,,
NABSWC,,19.76,30/06/16,1:1,5.37,,6.91,,,,
NABSZB,,20.72,30/06/16,1:1,6.97,,8.01,,,,
NABSMX,b,22.21,30/06/16,1:1,4.48,,4.40,-125,7,,
NABSWD,,29.81,30/06/16,1:1,.245,.225,.22,-8,25,,
NABSMY,b,27.87,30/06/17,1:1,3.08,,3.92,,,,
NABSZD,,12.83,28/06/18,1:1,11.13,,12.72,,,,
NABSMB,b,20.71,29/06/18,1:1,5.39,,5.86,,,,
NABSZX,b,8.19,04/02/19,1:1,14.98,14.97,14.79,+136,13,,
NABSZW,b,12.76,04/02/19,1:1,10.41,10.40,10.38,+48,273,,
NABSRX,b,10.37,06/08/21,1:1,12.80,12.79,,,,,
,
Newcrest Min Last Sale Price $39.49,
NCMION,,38.00,29/09/11,1:1,3.16,3.17,4.59,,,,
NCMIOO,,20.00,15/12/11,1:1,20.11,20.12,20.89,,,,
NCMIOI,,30.00,15/12/11,1:1,10.74,10.75,10.91,,,,
NCMIOR,,30.00,24/01/12,1:1,11.04,11.05,10.28,,,,
NCMIOS,,35.00,24/01/12,1:1,7.18,7.19,6.96,+21,160,,
NCMIZJ,,28.35,29/03/12,1:1,12.90,12.84,11.30,,,,
NCMIO1,,18.00,11/05/12,1:1,22.41,22.42,23.67,,,,
NCMIOM,,25.00,25/05/12,1:1,16.41,16.42,17.42,+104,10,,
NCMISM,,40.81,28/06/12,1:1,7.19,8.09,,,,,
NCMSSR,,23.78,29/06/12,1:1,17.56,17.57,18.34,,,,
NCMIZZ,,23.50,03/12/12,1:1,18.71,18.65,19.02,-364,8,,
NCMSOB,,18.74,27/06/13,1:1,23.04,23.05,22.70,,,,
NCMSMA,,25.69,28/06/13,1:1,15.77,,12.82,,,,
NCMSSB,,26.45,30/06/15,1:1,20.56,,20.32,,,,
NCMSOE,,18.00,23/06/16,1:1,25.91,25.92,,,,,
NCMSWG,,20.36,30/06/16,1:1,24.77,24.79,24.22,,,,
NCMSZX,b,18.10,04/02/19,1:1,20.80,21.41,21.80,+125,240,,
,
News Corp Last Sale Price $15.87,
NWSIZQ,,10.20,02/12/11,1:1,5.89,5.91,4.97,,,,
NWSIOO,,9.00,15/12/11,1:1,7.18,7.19,9.96,,,,
NWSIOI,,13.00,15/12/11,1:1,3.63,3.64,4.06,,,,
NWSIZZ,,9.50,03/12/12,1:1,7.65,7.63,,,,,
NWSSMA,,14.71,28/06/13,1:1,2.72,,3.17,,,,
NWSSOC,,7.35,26/06/14,1:1,9.77,9.78,9.27,,,,
NWSSWG,,9.09,30/06/16,1:1,9.73,9.75,10.30,,,,
NWSSZW,b,6.54,28/12/17,1:1,9.37,9.34,,,,,
NWSSZX,b,9.27,04/02/19,1:1,6.65,6.62,6.39,,,,
NWSSRX,b,7.01,06/08/21,1:1,8.90,8.87,,,,,
,
Origin Energy Last Sale Price $14.20,
ORGIZQ,,7.98,02/12/11,1:1,6.39,6.43,6.60,,,,
ORGIOO,,10.56,15/12/11,1:1,3.98,3.99,4.00,+76,177,,
ORGISM,,16.92,28/06/12,1:1,1.925,2.31,3.10,,,,
ORGSMW,,4.56,29/06/12,1:1,9.74,,11.35,,,,
ORGSSR,,7.00,29/06/12,1:1,7.57,7.59,8.93,,,,
ORGSST,,10.46,29/06/12,1:1,4.68,4.70,,,,,
ORGIZZ,,9.50,03/12/12,1:1,6.06,6.05,5.85,,,,
ORGSMA,,4.08,28/06/13,1:1,10.14,,11.67,,,,
ORGSOC,,6.89,26/06/14,1:1,8.08,8.09,7.35,,,,
ORGSMC,,8.85,30/06/15,1:1,7.12,,9.26,,,,
ORGSOE,,7.75,23/06/16,1:1,8.39,8.40,,,,,
ORGSWB,,3.05,30/06/16,1:1,11.19,,12.22,,,,
ORGSWG,,8.75,30/06/16,1:1,7.92,7.95,7.48,,,,
ORGSMB,,3.73,29/06/18,1:1,10.47,,11.80,,,,
ORGSZX,b,6.62,04/02/19,1:1,7.35,7.34,7.15,,,,
ORGSZW,b,8.89,04/02/19,1:1,5.08,5.07,4.90,,,,
ORGSRX,b,5.99,06/08/21,1:1,7.98,7.97,,,,,
,
Orica Last Sale Price $23.14,
ORIIZQ,,11.54,02/12/11,1:1,11.86,11.83,15.90,,,,
ORIIOO,,13.22,15/12/11,1:1,10.32,10.33,14.24,,,,
ORIIOL,,20.00,25/05/12,1:1,5.52,5.53,,,,,
ORISSR,,2.78,29/06/12,1:1,20.61,20.66,20.00,,,,
ORISMW,,13.86,29/06/12,1:1,10.29,,14.43,,,,
ORISST,,17.02,29/06/12,1:1,7.94,7.99,,,,,
ORIIZZ,,15.00,03/12/12,1:1,10.02,10.00,,,,,
ORISMA,,15.35,28/06/13,1:1,9.07,,12.06,,,,
ORISOC,,3.56,26/06/14,1:1,19.85,19.86,23.48,,,,
ORISSA,,14.00,30/06/14,1:1,10.77,,6.35,,,,
ORISMC,,11.66,30/06/15,1:1,13.69,,16.48,,,,
ORISOE,,13.50,23/06/16,1:1,12.79,12.80,,,,,
ORISWB,,9.54,30/06/16,1:1,14.38,,14.63,,,,
ORISWG,,13.50,30/06/16,1:1,12.68,12.71,12.90,,,,
ORISMY,,15.38,30/06/17,1:1,8.87,,9.39,,,,
ORISMB,,16.75,29/06/18,1:1,7.85,,10.39,,,,
ORISZX,b,10.92,04/02/19,1:1,12.25,12.23,15.25,,,,
ORISRX,b,11.03,06/08/21,1:1,12.16,12.13,,,,,
,
Oil Search Last Sale Price $6.28,
OSHIOO,,4.00,15/12/11,1:1,2.42,2.43,3.02,,,,
OSHIZZ,,4.00,03/12/12,1:1,2.87,2.87,3.22,,,,
OSHSMZ,,3.58,28/06/13,1:1,2.97,,2.62,,,,
OSHSZX,b,3.09,04/02/19,1:1,3.19,3.19,3.03,-29,8,,
OSHSRX,b,2.85,06/08/21,1:1,3.44,3.44,,,,,
,
OneSteel Last Sale Price $1.44,
OSTIOO,,2.00,15/12/11,1:1,.10,.11,.28,,,,
OSTIOL,,1.80,25/05/12,1:1,.27,.28,.52,,,,
OSTSMA,,4.03,28/06/13,1:1,.24,,.23,,,,
