BXBSZV,3.50,04/02/19,1:1,3.03,3.08,-,-,-
BXBSZW,4.55,04/02/19,1:1,1.98,2.03,2.01,-8,200
Cabcharge Aust Last Sale Price $5.98,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.62,-,3.40,-,-
CABSMB,5.76,29/06/18,1:1,2.11,-,-,-,-
C'wlth Bank  of Aust  Last Sale Price $50.60,,,,,,,,
CBAIZR,24.00,03/12/09,1:1,26.6,-,26.67,-140,9
CBAIZZ,25.00,03/12/09,1:1,25.61,25.96,25.96,-140,98
CBAIWG,15.90,04/12/09,1:1,33.73,-,-,-,-
CBAIOO,28.00,15/12/09,1:1,22.69,-,25.38,-,-
CBAIOI,38.00,15/12/09,1:1,12.72,12.76,14.97,-,-
CBAJZH,18.00,28/01/10,1:1,32.77,32.82,-,-,-
CBAJZI,22.00,28/01/10,1:1,28.81,28.86,10.89,-,-
CBAJZJ,28.00,28/01/10,1:1,22.88,22.93,24.41,-,-
CBAIOP,24.00,25/03/10,1:1,27.24,27.26,28.12,-,-
CBAIZA,23.00,29/04/10,1:1,28.27,28.32,-,-,-
CBAIZB,30.00,29/04/10,1:1,21.86,21.91,22.41,-34,275
CBAIMC,18.50,19/05/10,1:1,33.03,33.36,35.53,-,-
CBAIMD,26.00,19/05/10,1:1,25.85,26.18,26.15,-375,3
CBAISI,21.00,25/05/10,1:1,30.05,-,31.49,-,-
CBAIZQ,21.00,14/06/10,1:1,30.4,30.45,30.80,-444,13
CBAIOA,30.00,23/06/10,1:1,22.28,22.3,22.41,-434,1028
CBAIOS,45.00,23/06/10,1:1,11.17,11.19,12.85,34,1
CBASSR,11.70,30/06/10,1:1,39.24,39.29,41.59,-,-
CBASMU,12.54,30/06/10,1:1,38.55,-,41.20,-,-
CBASSS,26.50,30/06/10,1:1,25.16,25.21,-,-,-
CBAJMJ,29.03,30/06/10,1:1,23.4,23.71,29.00,-,-
CBAJMG,35.12,30/06/10,1:1,17.34,-,13.16,-,-
CBAMMH,41.50,30/06/10,1:1,10.71,-,6.50,-,-
CBAMMI,41.50,30/06/10,1:1,8.5,-,3.09,-,-
CBAJMH,44.65,30/06/10,1:1,10.82,-,9.44,-,-
CBAISM,29.34,30/07/10,1:1,22.22,-,10.59,-,-
CBAIMX,40.00,23/09/10,1:1,16.29,16.55,17.69,-80,85
CBAIOK,40.00,23/09/10,1:1,16.45,16.47,16.77,-,-
CBADMF,28.00,17/11/10,1:1,25.92,26.23,-,-,-
CBADMG,42.00,17/11/10,1:1,15.81,16.06,16.03,-,8
CBAISQ,21.72,31/03/11,1:1,31.43,-,21.26,-,-
CBAIOD,24.00,17/06/11,1:1,31,31.02,31.55,-98,61
CBASMV,23.20,30/06/11,1:1,28.28,-,32.25,-,-
CBASM3,33.83,30/06/11,1:1,18.24,-,20.60,-,-
CBASOA,29.09,28/06/12,1:1,24.59,24.61,26.57,-,-
CBASMW,29.60,29/06/12,1:1,22.06,24,26.47,-,-
CBASOB,17.75,27/06/13,1:1,34.6,34.62,35.15,-156,7
CBASMZ,23.12,28/06/13,1:1,28.46,-,25.95,-,-
CBASMA,30.11,28/06/13,1:1,21.71,-,24.19,-,-
CBASOC,11.79,26/06/14,1:1,40.02,40.04,42.67,-,-
CBASSA,33.17,30/06/14,1:1,22.49,-,27.02,-,-
CBASWM,8.70,30/06/15,1:1,41.94,-,39.32,-,-
CBASZA,11.60,30/06/15,1:1,39.43,-,40.71,-,-
CBASSB,25.11,30/06/15,1:1,28.08,-,33.28,-,-
CBASWB,17.03,30/06/16,1:1,33.91,-,35.58,-,-
CBASWC,22.78,30/06/16,1:1,28.36,-,30.96,-,-
CBASZB,24.03,30/06/16,1:1,27.28,-,32.79,-,-
CBASMX,26.04,30/06/16,1:1,25.57,-,26.56,-,-
CBASWD,30.49,30/06/16,1:1,23.26,-,25.36,-,-
CBASWE,34.28,30/06/16,1:1,21.43,-,26.30,-,-
CBASMY,32.53,30/06/17,1:1,20.1,-,21.56,-,-
CBASZC,35.53,30/06/17,1:1,23.62,-,24.30,-,-
CBASZD,21.26,28/06/18,1:1,31.21,-,29.91,-,-
CBASMB,31.30,29/06/18,1:1,21.09,-,24.08,-,-
CBASZX,13.60,04/02/19,1:1,36.97,37.02,37.50,-174,266
CBASZW,17.92,04/02/19,1:1,32.65,32.7,32.72,-238,10
CBASZV,26.47,04/02/19,1:1,24.1,24.15,25.95,49,5
Coca-Cola Amatil Last Sale Price $10.51,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.4,3.63,3.90,74,25
CCLSSR,4.46,30/06/10,1:1,6.29,6.3,5.52,-,-
CCLJMJ,6.45,30/06/10,1:1,4.65,4.73,4.28,-,-
CCLMMH,7.14,30/06/10,1:1,2.91,-,-,-,-
CCLMMI,7.14,30/06/10,1:1,2.21,-,0.81,-,-
CCLJMG,7.50,30/06/10,1:1,3.59,3.67,3.56,-,-
CCLSMV,4.13,30/06/11,1:1,6.49,-,6.28,-,-
CCLSM3,5.61,30/06/11,1:1,5.16,-,-,-,-
CCLSMA,5.08,28/06/13,1:1,5.68,-,5.95,-,-
CCLSSB,4.06,30/06/15,1:1,6.88,-,5.41,-,-
CCLSWB,4.14,30/06/16,1:1,6.64,-,-,-,-
CCLSZX,4.12,04/02/19,1:1,6.36,6.41,-,-,-
CCLSZW,5.60,04/02/19,1:1,4.88,4.93,5.01,-,20
ConnectEast Last Sale Price $0.40,,,,,,,,
CEUIZY,0.73,03/12/09,1:1,0.001,0.011,0.011,-,28
CEUIZZ,0.83,03/12/09,1:1,0.001,-,0.016,-,-
CEUSMU,0.55,30/06/10,1:1,0.027,-,0.046,-,-
CEUJMG,0.99,30/06/10,1:1,0.003,-,0.385,-,-
CEUSMV,0.58,30/06/11,1:1,0.062,-,0.145,-,-
CEUSMW,0.80,29/06/12,1:1,0.06,-,0.24,-,-
CEUSMA,0.79,28/06/13,1:1,0.079,-,0.074,-,-
CEUSZZ,0.35,30/06/15,1:1,0.07,-,0.115,-,-
CEUSZC,0.94,30/06/17,1:1,0.135,-,0.16,-,-
Challenger FSG Ltd Last Sale Price $4.02,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.22,2.23,1.64,-,-
CGFJMH,2.75,30/06/10,1:1,1.675,1.685,0.41,-,-
CGFDMF,1.75,17/11/10,1:1,2.52,2.53,-,-,-
CGFSMV,2.67,30/06/11,1:1,1.755,-,1.295,-,-
CGFSMW,2.81,29/06/12,1:1,1.835,-,2.13,-,-
CGFSMA,2.10,28/06/13,1:1,2.29,-,2.20,-,-
Consolidated Media Last Sale Price $3.15,,,,,,,,
CMJIZZ,2.00,03/12/09,1:1,1.14,-,1.155,-,-
CMJIOO,2.50,15/12/09,1:1,0.66,0.68,0.555,-,-
CMJJMG,2.00,30/06/10,1:1,1.32,1.34,1.34,-,-
CMJJMH,2.50,30/06/10,1:1,0.945,0.96,-,-,-
CMJSZB,1.51,30/06/16,1:1,1.825,-,1.01,-,-
Centro Prop Last Sale Price $0.27,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.014,-,-
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-
CNPSMW,6.56,29/06/12,1:1,0.065,-,0.35,-,-
Cochlear Ltd Last Sale Price $61.30,,,,,,,,
COHIOO,40.00,15/12/09,1:1,21.41,21.46,20.80,-,-
COHIOI,55.00,15/12/09,1:1,6.87,6.89,8.66,204,105
COHIOP,35.00,25/03/10,1:1,27.61,27.63,30.10,152,73
COHIMC,25.00,19/05/10,1:1,37.4,37.46,36.45,-,-
COHIMD,35.00,19/05/10,1:1,28.21,28.27,27.30,-,-
COHJMG,45.84,30/06/10,1:1,18.41,-,24.16,-,-
COHDMF,33.50,17/11/10,1:1,32.19,32.25,-,-,-
COHSOC,26.52,26/06/14,1:1,40.33,40.35,43.28,-,-
COHSZX,25.28,04/02/19,1:1,35.99,36.04,36.97,-118,6
COHSZW,31.20,04/02/19,1:1,30.07,30.12,-,-,-
Commonwealth Prop Last Sale Price $0.94,,,,,,,,
CPASMU,0.52,30/06/10,1:1,0.45,-,0.785,-,-
Computershare Ltd Last Sale Price $10.34,,,,,,,,
CPUIZR,4.75,03/12/09,1:1,5.57,-,6.03,-,-
CPUIZZ,5.00,03/12/09,1:1,5.33,-,5.98,-,-
CPUIOO,4.00,15/12/09,1:1,6.35,-,6.82,-,-
CPUIMD,6.25,19/05/10,1:1,4.49,4.54,4.40,-,-
CPUIZQ,4.50,14/06/10,1:1,5.99,-,4.78,-,-
CPUJMG,5.36,30/06/10,1:1,5.34,-,3.19,-,-
CPUJMH,9.00,30/06/10,1:1,2.35,2.37,2.56,-,-
CPUDMF,5.50,17/11/10,1:1,5.43,5.46,-,-,-
CPUSOC,3.59,26/06/14,1:1,7.3,7.32,7.51,-,-
CPUSWB,5.19,30/06/16,1:1,6.31,-,-,-,-
CPUSZX,6.06,04/02/19,1:1,4.25,4.3,4.92,-,-
CSL Ltd Last Sale Price $31.00,,,,,,,,
CSLIZZ,21.00,03/12/09,1:1,10,-,10.46,-11,7
CSLIWH,30.00,04/12/09,1:1,1.16,-,-,-,-
CSLIOO,20.00,15/12/09,1:1,11.06,11.08,11.59,9,3
CSLIOI,27.50,15/12/09,1:1,3.63,3.65,3.84,-47,94
CSLIYH,22.30,14/05/10,1:1,9.36,9.72,11.00,-,-
CSLIMC,15.50,19/05/10,1:1,16.12,16.33,16.77,-89,3
CSLIMD,22.00,19/05/10,1:1,10.42,10.6,10.74,-59,2
CSLIZQ,19.00,14/06/10,1:1,12.89,12.94,13.50,-10,5
CSLIOA,23.00,23/06/10,1:1,9.81,9.83,9.75,-73,40
CSLSSR,19.51,30/06/10,1:1,12.6,12.61,13.78,-,-
CSLJMG,23.81,30/06/10,1:1,8.59,-,10.85,-,-
CSLJMJ,25.81,30/06/10,1:1,7.66,7.83,11.16,-,-
CSLJMH,30.96,30/06/10,1:1,4.44,-,13.98,-,-
CSLMMH,33.70,30/06/10,1:1,3.05,-,-,-,-
CSLMMI,33.70,30/06/10,1:1,2.36,-,5.97,-,-
CSLIOK,30.00,23/09/10,1:1,6.4,6.42,8.07,-,-
CSLDMF,17.00,17/11/10,1:1,15.7,15.91,-,-,-
CSLDMG,27.00,17/11/10,1:1,8.41,8.57,-,-,-
CSLIOD,20.50,17/06/11,1:1,14.72,14.74,15.84,-,-
CSLSMV,10.45,30/06/11,1:1,20.95,-,21.11,-,-
CSLSM3,34.41,30/06/11,1:1,2.79,-,15.44,-,-
CSLSOA,17.68,28/06/12,1:1,15.85,15.87,22.92,-,-
CSLSMW,15.65,29/06/12,1:1,15.95,-,16.95,-,-
CSLSMA,21.34,28/06/13,1:1,10.66,-,13.50,-,-
CSLSOC,16.71,26/06/14,1:1,20.19,20.21,20.68,-,-
CSLSSA,19.65,30/06/14,1:1,14.82,-,17.34,-,-
CSLSSB,23.64,30/06/15,1:1,12.86,-,16.23,-,-
CSLSWB,21.77,30/06/16,1:1,15.53,-,19.28,-,-
CSLSMB,23.12,29/06/18,1:1,11.54,-,24.33,-,-
CSLSZX,17.90,04/02/19,1:1,13.07,13.7,13.26,-46,20
CSR Ltd Last Sale Price $1.70,,,,,,,,
CSRIZZ,1.57,03/12/09,1:1,0.13,-,0.33,-,-
CSRIZR,1.72,03/12/09,1:1,0.038,-,0.165,-,-
CSRIOO,1.47,15/12/09,1:1,0.245,0.265,0.46,-,-
CSRIMC,0.66,19/05/10,1:1,1.085,1.115,1.175,-12.5,300
CSRIZQ,1.17,14/06/10,1:1,0.625,-,0.64,-,-
CSRJMH,1.46,30/06/10,1:1,0.435,0.455,0.435,32,800
CSRJMG,2.04,30/06/10,1:1,0.1,-,0.955,-,-
CSRSZA,0.91,30/06/15,1:1,0.905,-,0.68,-,-
CSRSZX,0.97,04/02/19,1:1,0.715,0.745,0.80,-9.5,100
Caltex Aust Last Sale Price $9.16,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.77,-,3.19,-,-
CTXSMZ,6.66,28/06/13,1:1,3.47,-,7.95,-,-
Crown Ltd Last Sale Price $7.68,,,,,,,,
CWNIZZ,6.00,03/12/09,1:1,1.675,-,2.07,-,-
CWNIOO,6.00,15/12/09,1:1,1.71,1.73,2.84,-,-
CWNIOI,8.50,15/12/09,1:1,0.105,0.125,0.53,-,-
CWNIOA,6.00,23/06/10,1:1,2.25,2.27,2.75,-,-
CWNJMG,5.50,30/06/10,1:1,2.85,2.92,1.92,-,-
CWNIMX,5.50,28/10/10,1:1,3.3,3.36,-,-,-
CWNIOD,5.00,17/06/11,1:1,3.9,3.92,-,-,-
CWNSMV,0.68,30/06/11,1:1,7.01,-,7.57,-,-
CWNSM3,7.89,30/06/11,1:1,1.505,-,-,-,-
CWNSMW,3.11,29/06/12,1:1,4.72,-,5.83,-,-
CWNSMA,6.70,28/06/13,1:1,2.53,-,3.90,-,-
CWNSSA,8.37,30/06/14,1:1,2.26,-,-,-,-
CWNSZB,5.51,30/06/16,1:1,2.94,-,3.92,-,-
CWNSWB,6.07,30/06/16,1:1,4.09,-,4.12,-,-
CWNSMY,4.41,30/06/17,1:1,3.91,-,4.33,-,-
CWNSMB,6.11,29/06/18,1:1,3.23,-,5.21,-,-
CWNSZX,3.87,04/02/19,1:1,3.78,3.83,4.90,-,-
David Jones Ltd Last Sale Price $5.69,,,,,,,,
DJSIZZ,2.00,03/12/09,1:1,3.67,-,3.74,184,48
DJSIZR,2.20,03/12/09,1:1,3.47,-,2.42,-,-
DJSIYH,3.70,14/05/10,1:1,2.21,2.27,2.28,-,-
DJSIZQ,1.75,14/06/10,1:1,3.98,-,4.05,72,10
DJSJMG,4.00,30/06/10,1:1,2.11,2.21,2.17,-,-
DJSDMF,3.00,17/11/10,1:1,3.12,3.23,-,-,-
DJSSWB,1.57,30/06/16,1:1,4.14,-,1.60,-,-
DJSSZX,1.70,04/02/19,1:1,3.96,4.01,3.80,-,-
DJSSZW,3.00,04/02/19,1:1,2.66,2.71,-,-,-
Downer EDI Ltd Last Sale Price $8.48,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.12,-,4.61,-,-
DUET Grp Last Sale Price $1.78,,,,,,,,
DUEIZR,1.75,03/12/09,1:1,0.064,-,0.83,-,-
DUEIMC,1.00,19/05/10,1:1,0.915,0.93,0.955,-0.5,20
DUESMU,0.57,30/06/10,1:1,1.25,-,1.135,-,-
DUEJMG,2.33,30/06/10,1:1,0.27,-,0.53,-,-
DUEDMF,0.80,17/11/10,1:1,1.125,1.145,-,-,-
DUESMV,0.99,30/06/11,1:1,0.84,-,0.65,-,-
DUESMW,1.48,29/06/12,1:1,0.57,-,0.41,-,-
DUESMA,1.49,28/06/13,1:1,0.61,-,1.53,-,-
DUESMX,0.99,30/06/16,1:1,0.9,-,0.645,-,-
DUESZB,1.21,30/06/16,1:1,0.615,-,1.47,-,-
DUESMY,1.81,30/06/17,1:1,0.62,-,0.39,-,-
DUESMB,1.61,29/06/18,1:1,0.685,-,-,-,-
Emeco Hldgs Last Sale Price $0.81,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.31,-,-,-,-
Elders Ltd Last Sale Price $0.14,,,,,,,,
ELDIOA,0.60,23/06/10,1:1,0.02,0.037,0.027,-4.8,100
ELDJMG,1.49,30/06/10,1:1,0.042,-,-,-,-
Envestra Ltd Last Sale Price $0.49,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.14,-,0.73,-,-
ENVSMV,0.51,30/06/11,1:1,0.081,-,0.30,-,-
Eircom Hldgs Ltd Last Sale Price $0.53,,,,,,,,
ERCJMG,2.15,30/06/10,1:1,0.007,-,-,-,-
Fletcher Bld Last Sale Price $6.01,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.1,-,2.00,-,-
Foster's Grp Last Sale Price $5.47,,,,,,,,
FGLIZZ,2.75,03/12/09,1:1,2.7,-,2.83,-,-
FGLIOO,3.00,15/12/09,1:1,2.49,2.51,2.57,-,-
FGLIYH,4.80,14/05/10,1:1,0.835,0.96,1.03,-,-
FGLIMC,2.50,19/05/10,1:1,3.14,3.18,-,-,-
FGLIMD,3.50,19/05/10,1:1,2.3,2.34,2.41,-,-
FGLIZQ,3.25,14/06/10,1:1,2.34,2.39,2.43,-,-
FGLIOA,3.00,23/06/10,1:1,2.62,2.64,2.50,-,-
FGLSSR,2.74,30/06/10,1:1,2.86,2.87,2.53,-,-
FGLSMU,3.48,30/06/10,1:1,2.13,-,2.60,-,-
FGLJMJ,3.76,30/06/10,1:1,2.07,2.11,2.20,-,-
FGLJMG,4.25,30/06/10,1:1,1.54,1.58,-,-,-
FGLIOV,4.50,23/09/10,1:1,1.615,1.635,1.71,-,-
FGLDMF,2.75,17/11/10,1:1,3.04,3.08,-,-,-
FGLDMG,4.50,17/11/10,1:1,1.7,1.73,-,-,-
FGLIOD,3.25,17/06/11,1:1,2.83,2.85,2.95,-,-
FGLSMV,3.17,30/06/11,1:1,2.43,-,2.17,-,-
FGLSMA,3.56,28/06/13,1:1,2.13,-,2.52,-,-
FGLSOC,2.44,26/06/14,1:1,3.55,3.57,3.63,-,-
FGLSZA,2.20,30/06/15,1:1,3.37,-,2.26,-,-
FGLSSB,3.07,30/06/15,1:1,2.73,-,-,-,-
FGLSWB,2.46,30/06/16,1:1,3.2,-,-,-,-
FGLSZB,3.06,30/06/16,1:1,2.76,-,2.56,-,-
FGLSZX,2.46,04/02/19,1:1,2.98,3.03,3.15,-,-
Fortescue Metals Grp Last Sale Price $4.01,,,,,,,,
FMGIOO,3.00,15/12/09,1:1,1.025,1.045,1.025,-29.5,130
FMGJMG,4.17,30/06/10,1:1,1.09,-,1.01,-,-
FMGIMX,3.00,23/09/10,1:1,1.69,1.72,1.945,-,-
Fleetwood Corp Last Sale Price $7.35,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.41,-,4.53,-60,38
Fairfax Media Ltd Last Sale Price $1.58,,,,,,,,
FXJIOO,2.00,15/12/09,1:1,0.003,0.023,0.15,-,-
FXJIYH,3.70,14/05/10,1:1,-,0.13,0.051,-,-
FXJIOA,2.00,23/06/10,1:1,0.19,0.21,0.19,-6.5,400
FXJSSR,0.70,30/06/10,1:1,0.915,0.92,0.68,-,-
FXJSMU,2.39,30/06/10,1:1,0.023,-,0.066,-,-
FXJJMG,2.56,30/06/10,1:1,0.052,-,1.26,-,-
FXJISM,2.24,30/07/10,1:1,0.056,-,0.105,-,-
FXJDMF,0.80,17/11/10,1:1,0.87,0.905,-,-,-
FXJDMG,1.50,17/11/10,1:1,0.455,0.485,-,-,-
FXJIOD,0.75,17/06/11,1:1,0.98,1,0.96,-,-
FXJSOA,2.65,28/06/12,1:1,0.455,0.475,1.115,-,-
FXJSMA,2.30,28/06/13,1:1,0.285,-,0.405,-,-
FXJSSA,2.86,30/06/14,1:1,0.525,-,1.115,-,-
FXJSSB,2.09,30/06/15,1:1,0.63,-,1.33,-,-
FXJSWB,1.91,30/06/16,1:1,0.64,-,0.375,-,-
FXJSZX,1.00,04/02/19,1:1,0.56,0.59,-,-,-
Gloucester Coal Last Sale Price $6.30,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,1.31,1.42,1.26,-,-
Goodman Fielder Last Sale Price $1.50,,,,,,,,
GFFIZZ,1.00,03/12/09,1:1,0.49,-,0.685,-,-
GFFSMU,1.10,30/06/10,1:1,0.46,-,0.605,-,-
GFFJMG,1.19,30/06/10,1:1,0.405,-,0.99,-,-
GFFSMV,1.24,30/06/11,1:1,0.43,-,0.625,-,-
GFFSMA,0.92,28/06/13,1:1,0.68,-,0.70,-,-
Goodman Grp Last Sale Price $0.58,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.28,0.295,-,-,-
GMGSMV,2.63,30/06/11,1:1,0.01,-,0.48,-,-
GMGSMW,4.69,29/06/12,1:1,0.035,-,2.92,-,-
GMGSMA,2.55,28/06/13,1:1,0.059,-,0.075,-,-
GMGSSA,4.11,30/06/14,1:1,0.001,-,0.56,-,-
GMGSSB,2.26,30/06/15,1:1,0.038,-,0.795,-,-
GMGSMY,5.02,30/06/17,1:1,0.19,-,2.35,-,-
Gunns Ltd Last Sale Price $0.92,,,,,,,,
GNSIZZ,1.60,03/12/09,1:1,0.001,-,0.805,-,-
GNSJMG,2.37,30/06/10,1:1,0.064,-,1.56,-,-
GPT Grp Last Sale Price $0.58,,,,,,,,
GPTIZZ,1.75,03/12/09,1:1,0.01,-,0.006,-,-
GPTIYH,3.56,14/05/10,1:1,-,0.125,0.97,-,-
GPTJMG,2.13,30/06/10,1:1,0.013,-,0.715,-,-
GPTSOA,2.52,28/06/12,1:1,0.135,-,0.41,-,-
GPTSMW,3.03,29/06/12,1:1,0.02,-,0.03,-,-
GPTSMA,1.78,28/06/13,1:1,0.04,-,0.059,-,-
GPTSMY,3.36,30/06/17,1:1,0.125,-,1.255,-,-
Great Southern Last Sale Price $0.12,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-
Hunter Hall Global Last Sale Price $0.82,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.21,-,0.20,-,-
Healthscope Ltd Last Sale Price $4.76,,,,,,,,
HSPSMV,2.38,30/06/11,1:1,2.52,-,1.785,-,-
HSPSM3,3.81,30/06/11,1:1,1.28,-,-,-,-
HSPSMA,3.10,28/06/13,1:1,1.86,-,2.07,-,-
HSPSWB,2.12,30/06/16,1:1,2.7,-,2.68,-,-
HSPSZB,2.24,30/06/16,1:1,2.93,-,2.81,-,-
HSPSZX,2.19,04/02/19,1:1,2.54,2.59,2.55,-,-
Harvey Norman Last Sale Price $4.22,,,,,,,,
HVNIZZ,2.00,03/12/09,1:1,2.2,-,2.29,-,-
HVNIYH,4.00,14/05/10,1:1,0.58,0.705,0.34,-,-
HVNIMC,1.50,19/05/10,1:1,2.82,2.87,-,-,-
HVNIZQ,1.50,14/06/10,1:1,2.76,-,1.92,-,-
HVNJMJ,2.15,30/06/10,1:1,2.26,2.31,2.47,-,-
HVNDMF,2.25,17/11/10,1:1,2.33,2.38,-,-,-
HVNSWB,1.85,30/06/16,1:1,2.64,-,2.52,-,-
HVNSZX,2.02,04/02/19,1:1,2.17,2.22,2.39,-,-
iShares S&P Asia 50 Last Sale Price $44.00,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,25.34,26.59,25.16,28,30
Insurance Aust Grp Last Sale Price $3.77,,,,,,,,
IAGIZR,2.00,03/12/09,1:1,1.76,-,2.02,-,-
IAGIZZ,2.40,03/12/09,1:1,1.36,-,1.50,-,-
IAGIOO,2.00,15/12/09,1:1,1.775,1.795,1.705,-,-
IAGIOI,2.50,15/12/09,1:1,1.29,1.31,1.32,-,-
IAGIYH,4.60,14/05/10,1:1,0.115,0.24,0.18,-,-
IAGIMC,1.75,19/05/10,1:1,2.13,2.18,2.29,-,-
IAGIMD,2.50,19/05/10,1:1,1.425,1.47,1.58,-30,30
IAGISI,2.00,25/05/10,1:1,1.825,-,-,-,-
IAGIZQ,2.10,14/06/10,1:1,1.75,-,1.685,-,-
IAGIOA,2.50,23/06/10,1:1,1.44,1.46,1.59,-,-
IAGSSR,1.87,30/06/10,1:1,1.985,1.995,1.61,-,-
IAGJMG,2.25,30/06/10,1:1,1.68,1.73,-,-,-
IAGJMH,3.25,30/06/10,1:1,0.9,0.94,1.115,-,-
IAGSMU,3.61,30/06/10,1:1,0.455,-,1.03,-,-
IAGIOK,3.00,23/09/10,1:1,1.195,1.215,-,-,-
IAGDMF,2.00,17/11/10,1:1,1.945,1.99,-,-,-
IAGDMG,3.00,17/11/10,1:1,1.225,1.265,-,-,-
IAGIOD,2.25,17/06/11,1:1,1.945,1.965,1.95,-,-
IAGSMV,3.08,30/06/11,1:1,0.915,-,1.18,-,-
IAGSOA,3.38,28/06/12,1:1,1.47,1.49,0.014,-162.1,-
IAGSMW,3.79,29/06/12,1:1,0.69,-,1.365,-,-
IAGSOB,2.08,27/06/13,1:1,2.07,2.09,0.014,-,-
IAGSMA,2.00,28/06/13,1:1,2,-,2.28,-,-
IAGSOC,1.80,26/06/14,1:1,2.32,2.34,-,-,-
IAGSSA,3.15,30/06/14,1:1,1.57,-,1.225,-,-
IAGSZA,2.31,30/06/15,1:1,1.96,-,1.93,-,-
IAGSWB,2.23,30/06/16,1:1,1.82,-,1.98,-,-
IAGSZB,2.78,30/06/16,1:1,1.73,-,1.225,-,-
IAGSMX,3.79,30/06/16,1:1,1.03,-,1.525,-,-
IAGSMY,4.45,30/06/17,1:1,0.935,-,1.72,-,-
IAGSMB,2.30,29/06/18,1:1,1.69,-,2.39,-,-
iShares Msci Em Mkts Last Sale Price $44.09,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,25.28,25.3,25.78,-56,14
iShares Global 100 Last Sale Price $66.35,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,37.77,38.07,38.25,-65,5
Incitec Pivot Last Sale Price $2.81,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.37,1.395,1.295,-,-
IPLIMX,2.00,23/09/10,1:1,1.175,1.19,1.295,6,75
IPLIOV,2.00,23/09/10,1:1,1.12,1.14,1.245,13,375
IPLSOC,1.32,26/06/14,1:1,2.04,2.06,1.905,-,-
IPLSZB,1.34,30/06/16,1:1,1.69,-,1.35,-,-
Invocare Ltd Last Sale Price $5.86,,,,,,,,
IVCSMU,1.67,30/06/10,1:1,4.29,-,2.86,-,-
JB Hi-Fi Ltd Last Sale Price $23.06,,,,,,,,
JBHIZZ,5.50,03/12/09,1:1,17.55,-,12.73,-,-
JBHSMA,8.16,28/06/13,1:1,15.4,-,9.00,-,-
JBHSMB,8.16,29/06/18,1:1,15.42,-,10.22,-,-
James Hardie Ind Last Sale Price $7.83,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,5.7,5.78,5.65,-,-
Leighton Hldgs Last Sale Price $34.77,,,,,,,,
LEIIYH,26.79,14/05/10,1:1,9.21,9.64,13.29,-,-
LEIIZQ,15.00,14/06/10,1:1,20.54,-,-,-,-
LEISMU,3.48,30/06/10,1:1,31.43,-,34.37,-,-
LEIJMG,35.26,30/06/10,1:1,5.97,-,8.29,-,-
LEIIMX,27.50,23/09/10,1:1,12.91,13,15.35,-,-
LEIDMG,26.50,17/11/10,1:1,14.31,14.41,-,-,-
LEISMV,8.41,30/06/11,1:1,26.59,-,40.50,-,-
LEISM3,43.14,30/06/11,1:1,4.31,-,-,-,-
LEISMW,16.68,29/06/12,1:1,18.81,-,21.80,-,-
LEISMA,29.92,28/06/13,1:1,11.56,-,13.98,-,-
LEISOC,8.61,26/06/14,1:1,27.74,27.76,30.01,-,-
LEISWB,6.05,30/06/16,1:1,28.95,-,37.76,-,-
LEISMX,9.83,30/06/16,1:1,25.42,-,15.83,-,-
LEISWC,21.70,30/06/16,1:1,18.72,-,29.82,-,-
LEISZC,24.34,30/06/17,1:1,22.24,-,28.30,-,-
LEISZX,7.59,04/02/19,1:1,27.15,27.2,30.43,-,-
LEISZW,10.79,04/02/19,1:1,23.95,24,24.19,-,-
LEISZV,20.82,04/02/19,1:1,13.92,13.97,14.14,-124,16
Lihir Gold Ltd Last Sale Price $3.57,,,,,,,,
LGLIZZ,1.65,03/12/09,1:1,1.57,-,1.96,17.5,34
LGLIZR,2.00,03/12/09,1:1,1.22,-,1.32,-,-
LGLIOO,2.00,15/12/09,1:1,1.575,1.595,1.64,9,200
LGLIOI,2.75,15/12/09,1:1,0.83,0.85,0.87,3.5,550
