CBAJZH,18.00,28/01/10,1:1,36.11,36.16,-,-,-
CBAJZI,22.00,28/01/10,1:1,32.15,32.2,10.89,-,-
CBAJZJ,28.00,28/01/10,1:1,26.21,26.26,24.41,-,-
CBAIOP,24.00,25/03/10,1:1,30.56,30.58,28.12,-,-
CBAIZA,23.00,29/04/10,1:1,31.57,31.62,-,-,-
CBAIZB,30.00,29/04/10,1:1,24.89,24.94,25.27,286,32
CBAIMC,18.50,19/05/10,1:1,36.45,36.99,35.40,-13,5
CBAIMD,26.00,19/05/10,1:1,29.25,29.79,30.35,420,12
CBAISI,21.00,25/05/10,1:1,33.45,-,31.49,-,-
CBAIZQ,21.00,14/06/10,1:1,33.7,34.8,33.75,295,14
CBAIOA,30.00,23/06/10,1:1,25.49,25.51,25.05,264,249
CBAIOS,45.00,23/06/10,1:1,13.51,13.53,13.33,48,360
CBASSR,11.70,30/06/10,1:1,42.68,42.7,41.59,-,-
CBASMU,12.54,30/06/10,1:1,41.83,-,41.20,-,-
CBASSS,26.50,30/06/10,1:1,28.61,28.63,-,-,-
CBAJMJ,29.03,30/06/10,1:1,26.68,27.22,29.00,-,-
CBAJMG,35.12,30/06/10,1:1,20.25,-,13.16,-,-
CBAMMH,41.50,30/06/10,1:1,12.79,-,6.50,-,-
CBAMMI,41.50,30/06/10,1:1,10.11,-,3.09,-,-
CBAJMH,44.65,30/06/10,1:1,13.12,-,9.44,-,-
CBAISM,29.34,30/07/10,1:1,25.6,-,10.59,-,-
CBAIMX,40.00,23/09/10,1:1,18.9,19.34,18.99,130,11
CBAIOK,40.00,23/09/10,1:1,19.02,19.04,19.05,228,55
CBAIMF,28.00,17/11/10,1:1,29,29.51,-,-,-
CBAIMG,42.00,17/11/10,1:1,18.3,18.73,-,-,-
CBAISQ,21.72,31/03/11,1:1,34.56,-,21.26,-,-
CBADZR,28.00,03/06/11,1:1,31.08,31.13,-,-,-
CBADZZ,28.00,03/06/11,1:1,31.08,31.13,-,-,-
CBAIOD,24.00,17/06/11,1:1,34.09,34.11,31.55,-,-
CBASMV,23.20,30/06/11,1:1,31.55,32,31.96,-29,20
CBASM3,33.83,30/06/11,1:1,21.51,-,20.60,-,-
CBASOA,29.09,28/06/12,1:1,27.56,27.58,28.42,185,4
CBASMW,29.60,29/06/12,1:1,25.45,-,26.55,8,47
CBASOB,17.75,27/06/13,1:1,37.79,37.81,35.15,-,-
CBASMZ,23.12,28/06/13,1:1,31.74,-,25.95,-,-
CBASMA,30.11,28/06/13,1:1,24.98,-,24.19,-,-
CBASOC,11.79,26/06/14,1:1,43.28,43.3,42.67,-,-
CBASSA,33.17,30/06/14,1:1,25.33,-,27.02,-,-
CBASWM,8.70,30/06/15,1:1,45.38,-,39.32,-,-
CBASZA,11.60,30/06/15,1:1,42.77,-,40.71,-,-
CBASSB,25.11,30/06/15,1:1,31.22,-,33.28,-,-
CBASWB,17.03,30/06/16,1:1,37.33,-,35.58,-,-
CBASWC,22.78,30/06/16,1:1,31.78,-,30.96,-,-
CBASZB,24.03,30/06/16,1:1,30.49,-,32.79,-,-
CBASMX,26.04,30/06/16,1:1,28.85,-,29.42,286,8
CBASWD,30.49,30/06/16,1:1,26.3,-,25.36,-,-
CBASWE,34.28,30/06/16,1:1,23.48,-,25.29,-101,2
CBASMY,32.53,30/06/17,1:1,22.78,-,21.56,-,-
CBASZC,35.53,30/06/17,1:1,26.5,-,24.30,-,-
CBASZD,21.26,28/06/18,1:1,34.56,-,29.91,-,-
CBASMB,31.30,29/06/18,1:1,23.87,-,24.08,-,-
CBASZX,13.62,04/02/19,1:1,40.31,40.36,37.50,-,-
CBASZW,17.94,04/02/19,1:1,35.99,36.04,32.72,-,-
CBASZV,26.51,04/02/19,1:1,27.42,27.47,27.50,155,13
Coca-Cola Amatil Last Sale Price $11.05,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.03,4.26,3.90,-,-
CCLSSR,4.46,30/06/10,1:1,6.77,6.78,5.52,-,-
CCLJMJ,6.45,30/06/10,1:1,5.13,5.28,4.28,-,-
CCLMMH,7.14,30/06/10,1:1,3.35,-,-,-,-
CCLMMI,7.14,30/06/10,1:1,2.47,-,0.81,-,-
CCLJMG,7.50,30/06/10,1:1,4.07,4.22,3.56,-,-
CCLSMV,4.13,30/06/11,1:1,7.03,-,6.28,-,-
CCLSM3,5.61,30/06/11,1:1,5.7,-,-,-,-
CCLSMA,5.08,28/06/13,1:1,6.22,-,5.95,-,-
CCLSSB,4.06,30/06/15,1:1,7.33,-,5.41,-,-
CCLSWB,4.14,30/06/16,1:1,7.05,-,-,-,-
CCLSZX,4.12,04/02/19,1:1,6.9,6.96,-,-,-
CCLSZW,5.61,04/02/19,1:1,5.41,5.47,5.01,-,-
ConnectEast Last Sale Price $0.41,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.035,-,0.032,-1.4,150
CEUJMG,0.99,30/06/10,1:1,0.003,-,0.385,-,-
CEUSMV,0.58,30/06/11,1:1,0.066,-,0.145,-,-
CEUSMW,0.80,29/06/12,1:1,0.062,-,0.24,-,-
CEUSMA,0.79,28/06/13,1:1,0.083,-,0.074,-,-
CEUSZZ,0.35,30/06/15,1:1,0.07,-,0.115,-,-
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-
Challenger FSG Ltd Last Sale Price $4.18,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.36,2.4,1.64,-,-
CGFJMH,2.75,30/06/10,1:1,1.795,1.83,0.41,-,-
CGFIMF,1.75,17/11/10,1:1,2.65,2.69,-,-,-
CGFSMV,2.67,30/06/11,1:1,1.875,-,1.295,-,-
CGFSMW,2.81,29/06/12,1:1,1.95,-,2.13,-,-
CGFSMA,2.10,28/06/13,1:1,2.42,-,2.20,-,-
Consolidated Media Last Sale Price $3.10,,,,,,,,
CMJIOO,2.50,15/12/09,1:1,0.605,-,0.555,-,-
CMJJMG,2.00,30/06/10,1:1,1.245,1.27,1.28,-6,40
CMJJMH,2.50,30/06/10,1:1,0.875,0.9,-,-,-
CMJDZZ,1.70,03/06/11,1:1,1.685,1.71,-,-,-
CMJSZB,1.51,30/06/16,1:1,1.78,-,1.78,77,14
Centro Prop Last Sale Price $0.28,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.014,-,-
CNPSOA,5.45,28/06/12,1:1,0.004,-,0.47,-,-
CNPSMW,6.56,29/06/12,1:1,0.063,-,0.35,-,-
Cochlear Ltd Last Sale Price $64.18,,,,,,,,
COHIOO,40.00,15/12/09,1:1,24.24,-,20.80,-,-
COHIOI,55.00,15/12/09,1:1,9.31,-,9.40,74,20
COHIOP,35.00,25/03/10,1:1,30.34,30.36,32.00,190,40
COHIMC,25.00,19/05/10,1:1,40.1,40.47,41.88,543,10
COHIMD,35.00,19/05/10,1:1,30.72,31.08,27.30,-,-
COHJMG,45.84,30/06/10,1:1,20.71,-,24.16,-,-
COHIMF,33.50,17/11/10,1:1,34.59,34.93,-,-,-
COHSOC,26.52,26/06/14,1:1,42.84,42.86,43.28,-,-
COHSZX,25.32,04/02/19,1:1,38.83,38.88,39.27,230,5
COHSZW,31.25,04/02/19,1:1,32.9,32.95,-,-,-
Commonwealth Prop Last Sale Price $0.95,,,,,,,,
CPASMU,0.52,30/06/10,1:1,0.45,-,0.785,-,-
Computershare Ltd Last Sale Price $10.95,,,,,,,,
CPUIOO,4.00,15/12/09,1:1,6.96,-,6.82,-,-
CPUIMD,6.25,19/05/10,1:1,5.04,5.13,4.40,-,-
CPUIZQ,4.50,14/06/10,1:1,6.59,-,4.78,-,-
CPUJMG,5.36,30/06/10,1:1,5.9,-,3.19,-,-
CPUJMH,9.00,30/06/10,1:1,2.76,2.83,2.56,-,-
CPUIMF,5.50,17/11/10,1:1,5.94,6.03,-,-,-
CPUDZR,5.70,03/06/11,1:1,6.32,6.37,-,-,-
CPUDZZ,5.70,03/06/11,1:1,6.32,6.37,-,-,-
CPUSOC,3.59,26/06/14,1:1,7.86,7.88,7.51,-,-
CPUSWB,5.19,30/06/16,1:1,6.85,-,-,-,-
CPUSZX,6.07,04/02/19,1:1,4.85,4.9,4.92,-,-
CSL Ltd Last Sale Price $31.06,,,,,,,,
CSLIWH,30.00,04/12/09,1:1,0.97,-,-,-,-
CSLIOO,20.00,15/12/09,1:1,11.09,-,11.72,13,23
CSLIOI,27.50,15/12/09,1:1,3.61,-,4.33,49,60
CSLIYH,22.30,14/05/10,1:1,9.98,10.34,11.00,-,-
CSLIMC,15.50,19/05/10,1:1,16.24,16.37,16.83,6,8
CSLIMD,22.00,19/05/10,1:1,10.44,10.55,10.48,-26,5
CSLIZQ,19.00,14/06/10,1:1,12.8,12.95,13.35,-15,52
CSLIOA,23.00,23/06/10,1:1,9.79,9.81,9.75,-,105
CSLSSR,19.51,30/06/10,1:1,12.68,12.69,13.78,-,-
CSLJMG,23.81,30/06/10,1:1,8.65,-,10.85,-,-
CSLJMJ,25.81,30/06/10,1:1,7.73,7.84,11.16,-,-
CSLJMH,30.96,30/06/10,1:1,4.43,-,13.98,-,-
CSLMMH,33.70,30/06/10,1:1,2.98,-,-,-,-
CSLMMI,33.70,30/06/10,1:1,2.25,-,5.97,-,-
CSLIOK,30.00,23/09/10,1:1,6.35,6.37,8.07,-,-
CSLIMF,17.00,17/11/10,1:1,15.81,15.94,-,-,-
CSLIMG,27.00,17/11/10,1:1,8.42,8.51,-,-,-
CSLDZZ,17.10,03/06/11,1:1,16.45,16.5,-,-,-
CSLIOD,20.50,17/06/11,1:1,14.71,14.73,15.84,-,-
CSLSMV,10.45,30/06/11,1:1,21.1,-,21.11,-,-
CSLSM3,34.41,30/06/11,1:1,2.8,-,15.44,-,-
CSLSOA,17.68,28/06/12,1:1,15.86,15.88,22.92,-,-
CSLSMW,15.65,29/06/12,1:1,16.1,-,16.95,-,-
CSLSMA,21.34,28/06/13,1:1,10.74,-,13.50,-,-
CSLSOC,16.71,26/06/14,1:1,20.2,20.22,20.68,-,-
CSLSSA,19.65,30/06/14,1:1,14.92,-,17.34,-,-
CSLSSB,23.64,30/06/15,1:1,12.95,-,16.23,-,-
CSLSWB,21.77,30/06/16,1:1,15.61,-,19.28,-,-
CSLSMB,23.12,29/06/18,1:1,11.61,-,24.33,-,-
CSLSZX,17.93,04/02/19,1:1,13.1,13.15,13.19,-7,41
CSR Ltd Last Sale Price $1.72,,,,,,,,
CSRIOO,1.47,15/12/09,1:1,0.26,-,0.46,-,-
CSRIMC,0.66,19/05/10,1:1,1.12,1.14,1.175,-,-
CSRIZQ,1.17,14/06/10,1:1,0.635,-,0.64,-,-
CSRJMH,1.46,30/06/10,1:1,0.455,0.47,0.435,-,-
CSRJMG,2.04,30/06/10,1:1,0.105,-,0.955,-,-
CSRDZR,1.00,03/06/11,1:1,0.91,0.935,-,-,-
CSRDZZ,1.00,03/06/11,1:1,0.91,0.935,-,-,-
CSRSZA,0.91,30/06/15,1:1,0.92,-,0.68,-,-
CSRSZX,0.97,04/02/19,1:1,0.725,0.76,0.80,-,-
Caltex Aust Last Sale Price $9.08,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.745,-,0.96,-223,20
CTXSMZ,6.66,28/06/13,1:1,3.4,-,7.95,-,-
Crown Ltd Last Sale Price $8.03,,,,,,,,
CWNIOO,6.00,15/12/09,1:1,2.04,-,2.84,-,-
CWNIOI,8.50,15/12/09,1:1,0.12,-,0.53,-,-
CWNIOA,6.00,23/06/10,1:1,2.52,2.54,2.75,-,-
CWNJMG,5.50,30/06/10,1:1,3.1,3.17,1.92,-,-
CWNIMX,5.50,28/10/10,1:1,3.53,3.59,-,-,-
CWNDZZ,4.40,03/06/11,1:1,4.42,4.47,-,-,-
CWNIOD,5.00,17/06/11,1:1,4.18,4.2,-,-,-
CWNSMV,0.68,30/06/11,1:1,7.32,-,7.57,-,-
CWNSM3,7.89,30/06/11,1:1,1.675,-,-,-,-
CWNSMW,3.11,29/06/12,1:1,5.03,-,5.13,-70,17
CWNSMA,6.70,28/06/13,1:1,2.73,-,3.90,-,-
CWNSSA,8.37,30/06/14,1:1,2.46,-,-,-,-
CWNSZB,5.51,30/06/16,1:1,3.25,-,3.92,-,-
CWNSWB,6.07,30/06/16,1:1,4.38,-,4.12,-,-
CWNSMY,4.41,30/06/17,1:1,4.16,-,4.08,-25,11
CWNSMB,6.11,29/06/18,1:1,3.44,-,5.21,-,-
CWNSZX,3.88,04/02/19,1:1,4.12,4.17,4.90,-,-
David Jones Ltd Last Sale Price $5.61,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.955,2.01,2.28,-,-
DJSIZQ,1.75,14/06/10,1:1,3.9,-,4.05,-,-
DJSJMG,4.00,30/06/10,1:1,2.03,2.09,2.17,-,-
DJSIMF,3.00,17/11/10,1:1,3.04,3.1,-,-,-
DJSDZR,2.90,03/06/11,1:1,3.16,3.21,-,-,-
DJSDZZ,2.90,03/06/11,1:1,3.16,3.21,-,-,-
DJSSWB,1.57,30/06/16,1:1,4.08,-,1.60,-,-
DJSSZX,1.70,04/02/19,1:1,3.88,3.93,3.80,-,-
DJSSZW,3.00,04/02/19,1:1,2.58,2.63,-,-,-
Downer EDI Ltd Last Sale Price $8.65,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.25,-,4.61,-,-
DUET Grp Last Sale Price $1.82,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.935,0.95,0.955,-,-
DUESMU,0.57,30/06/10,1:1,1.285,-,1.135,-,-
DUEJMG,2.33,30/06/10,1:1,0.275,-,0.53,-,-
DUEIMF,0.80,17/11/10,1:1,1.15,1.165,-,-,-
DUESMV,0.99,30/06/11,1:1,0.875,-,0.65,-,-
DUESMW,1.48,29/06/12,1:1,0.59,-,0.41,-,-
DUESMA,1.49,28/06/13,1:1,0.635,-,1.53,-,-
DUESMX,0.99,30/06/16,1:1,0.93,-,0.645,-,-
DUESZB,1.21,30/06/16,1:1,0.645,-,1.47,-,-
DUESMY,1.81,30/06/17,1:1,0.64,-,0.39,-,-
DUESMB,1.61,29/06/18,1:1,0.71,-,-,-,-
Emeco Hldgs Last Sale Price $0.79,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.285,-,-,-,-
Elders Ltd Last Sale Price $0.15,,,,,,,,
ELDIOA,0.60,23/06/10,1:1,0.017,0.037,0.027,-,-
ELDJMG,1.49,30/06/10,1:1,0.042,-,-,-,-
Envestra Ltd Last Sale Price $0.48,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.135,-,0.73,-,-
ENVSMV,0.51,30/06/11,1:1,0.077,-,0.30,-,-
Eircom Hldgs Ltd Last Sale Price $0.54,,,,,,,,
ERCJMG,2.15,30/06/10,1:1,0.007,-,-,-,-
Fletcher Bld Last Sale Price $6.11,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.16,-,2.00,-,-
Foster's Grp Last Sale Price $5.57,,,,,,,,
FGLIOO,3.00,15/12/09,1:1,2.59,-,2.57,-,-
FGLIYH,4.80,14/05/10,1:1,0.98,1.105,1.03,-,-
FGLIMC,2.50,19/05/10,1:1,3.22,3.26,-,-,-
FGLIMD,3.50,19/05/10,1:1,2.38,2.42,2.41,-,-
FGLIZQ,3.25,14/06/10,1:1,2.43,2.48,2.47,4,70
FGLIOA,3.00,23/06/10,1:1,2.72,2.74,2.50,-,-
FGLSSR,2.74,30/06/10,1:1,2.94,2.95,2.53,-,-
FGLSMU,3.48,30/06/10,1:1,2.22,-,2.60,-,-
FGLJMJ,3.76,30/06/10,1:1,2.16,2.2,2.20,-,-
FGLJMG,4.25,30/06/10,1:1,1.625,1.665,-,-,-
FGLIOV,4.50,23/09/10,1:1,1.68,1.7,1.645,-6.5,54
FGLIMF,2.75,17/11/10,1:1,3.13,3.17,-,-,-
FGLIMG,4.50,17/11/10,1:1,1.755,1.785,-,-,-
FGLDZZ,3.00,03/06/11,1:1,3.06,3.11,-,-,-
FGLIOD,3.25,17/06/11,1:1,2.91,2.93,2.95,-,-
FGLSMV,3.17,30/06/11,1:1,2.52,-,2.17,-,-
FGLSMA,3.56,28/06/13,1:1,2.22,-,2.52,-,-
FGLSOC,2.44,26/06/14,1:1,3.63,3.65,3.63,-,-
FGLSZA,2.20,30/06/15,1:1,3.46,-,2.26,-,-
FGLSSB,3.07,30/06/15,1:1,2.81,-,-,-,-
FGLSWB,2.46,30/06/16,1:1,3.28,-,-,-,-
FGLSZB,3.06,30/06/16,1:1,2.86,-,2.56,-,-
FGLSZX,2.47,04/02/19,1:1,3.07,3.12,3.15,-,-
Fortescue Metals Grp Last Sale Price $4.29,,,,,,,,
FMGIOO,3.00,15/12/09,1:1,1.295,1.355,1.355,33,180
FMGJMG,4.17,30/06/10,1:1,1.26,-,1.01,-,-
FMGIMX,3.00,23/09/10,1:1,1.985,2.01,2.03,8.5,30
Fleetwood Corp Last Sale Price $7.56,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.61,14.65,4.53,-,-
Fairfax Media Ltd Last Sale Price $1.64,,,,,,,,
FXJIOO,2.00,15/12/09,1:1,0.002,-,0.15,-,-
FXJIYH,3.70,14/05/10,1:1,-,0.125,0.051,-,-
FXJIOA,2.00,23/06/10,1:1,0.2,0.22,0.19,-,-
FXJSSR,0.70,30/06/10,1:1,0.97,0.975,0.68,-,-
FXJSMU,2.39,30/06/10,1:1,0.026,-,0.066,-,-
FXJJMG,2.56,30/06/10,1:1,0.056,-,1.26,-,-
FXJISM,2.24,30/07/10,1:1,0.064,-,0.105,-,-
FXJIMF,0.80,17/11/10,1:1,0.91,0.955,-,-,-
FXJIMG,1.50,17/11/10,1:1,0.48,0.515,-,-,-
FXJIOD,0.75,17/06/11,1:1,1.02,1.04,0.96,-,-
FXJSOA,2.65,28/06/12,1:1,0.465,0.485,1.115,-,-
FXJSMA,2.30,28/06/13,1:1,0.305,-,0.405,-,-
FXJSSA,2.86,30/06/14,1:1,0.55,-,1.115,-,-
FXJSSB,2.09,30/06/15,1:1,0.66,-,0.675,-65.5,100
FXJSWB,1.91,30/06/16,1:1,0.66,-,0.375,-,-
FXJSZX,1.00,04/02/19,1:1,0.605,0.645,-,-,-
Gloucester Coal Last Sale Price $6.39,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,1.395,1.455,1.26,-,-
Goodman Fielder Last Sale Price $1.60,,,,,,,,
GFFSMU,1.10,30/06/10,1:1,0.555,-,0.605,-,-
GFFJMG,1.19,30/06/10,1:1,0.5,-,0.99,-,-
GFFSMV,1.24,30/06/11,1:1,0.5,-,0.625,-,-
GFFSMA,0.92,28/06/13,1:1,0.77,-,0.70,-,-
Goodman Grp Last Sale Price $0.56,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.26,0.28,-,-,-
GMGSMV,2.63,30/06/11,1:1,0.008,-,0.48,-,-
GMGSMW,4.69,29/06/12,1:1,0.032,-,2.92,-,-
GMGSMA,2.55,28/06/13,1:1,0.053,-,0.059,-1.6,127
GMGSSA,4.11,30/06/14,1:1,0.001,-,0.56,-,-
GMGSSB,2.26,30/06/15,1:1,0.036,-,0.795,-,-
GMGSMY,5.02,30/06/17,1:1,0.185,-,2.35,-,-
Gunns Ltd Last Sale Price $0.90,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.063,-,1.56,-,-
GPT Grp Last Sale Price $0.58,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.12,0.97,-,-
GPTJMG,2.13,30/06/10,1:1,0.013,-,0.715,-,-
GPTSOA,2.52,28/06/12,1:1,0.135,-,0.41,-,-
GPTSMW,3.03,29/06/12,1:1,0.018,-,0.03,-,-
GPTSMA,1.78,28/06/13,1:1,0.037,-,0.043,-1.6,199
GPTSMY,3.36,30/06/17,1:1,0.125,-,1.255,-,-
Great Southern Last Sale Price $0.12,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-
Hunter Hall Global Last Sale Price $0.81,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.225,-,0.20,-,-
Healthscope Ltd Last Sale Price $4.84,,,,,,,,
HSPSMV,2.38,30/06/11,1:1,2.61,-,1.785,-,-
HSPSM3,3.81,30/06/11,1:1,1.34,-,-,-,-
HSPSMA,3.10,28/06/13,1:1,1.93,-,2.07,-,-
HSPSWB,2.12,30/06/16,1:1,2.79,-,2.68,-,-
HSPSZB,2.24,30/06/16,1:1,3.01,-,2.81,-,-
HSPSZX,2.19,04/02/19,1:1,2.62,2.67,2.71,16,1197
Harvey Norman Last Sale Price $4.30,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,0.78,0.905,0.34,-,-
HVNIMC,1.50,19/05/10,1:1,2.87,2.95,-,-,-
HVNIZQ,1.50,14/06/10,1:1,2.83,-,1.92,-,-
HVNJMJ,2.15,30/06/10,1:1,2.31,2.39,2.47,-,-
HVNIMF,2.25,17/11/10,1:1,2.37,2.44,-,-,-
HVNDZZ,2.20,03/06/11,1:1,2.45,2.5,-,-,-
HVNSWB,1.85,30/06/16,1:1,2.67,-,2.52,-,-
HVNSZX,2.02,04/02/19,1:1,2.25,2.3,2.39,-,-
iShares S&P Asia 50 Last Sale Price $43.10,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.13,24.35,25.16,-,-
Insurance Aust Grp Last Sale Price $3.82,,,,,,,,
IAGIOO,2.00,15/12/09,1:1,1.825,-,1.705,-,-
IAGIOI,2.50,15/12/09,1:1,1.335,-,1.32,-,-
IAGIYH,4.60,14/05/10,1:1,0.135,0.26,0.18,-,-
IAGIMC,1.75,19/05/10,1:1,2.2,2.23,2.29,-,-
IAGIMD,2.50,19/05/10,1:1,1.48,1.51,1.50,-8,70
IAGISI,2.00,25/05/10,1:1,1.86,-,-,-,-
IAGIZQ,2.10,14/06/10,1:1,1.43,-,1.685,-,-
IAGIOA,2.50,23/06/10,1:1,1.48,1.5,1.56,-3,100
IAGSSR,1.87,30/06/10,1:1,2.03,2.04,1.61,-,-
IAGJMG,2.25,30/06/10,1:1,1.75,1.78,-,-,-
IAGJMH,3.25,30/06/10,1:1,0.945,0.97,1.115,-,-
IAGSMU,3.61,30/06/10,1:1,0.49,-,1.03,-,-
IAGIOK,3.00,23/09/10,1:1,1.225,1.245,1.235,-,50
IAGIMF,2.00,17/11/10,1:1,2.01,2.04,-,-,-
IAGIMG,3.00,17/11/10,1:1,1.27,1.295,-,-,-
IAGDZR,2.10,03/06/11,1:1,2.06,2.11,-,-,-
IAGDZZ,2.10,03/06/11,1:1,2.06,2.11,-,-,-
IAGIOD,2.25,17/06/11,1:1,1.98,2,1.95,-,-
IAGSMV,3.08,30/06/11,1:1,0.96,-,1.18,-,-
IAGSOA,3.38,28/06/12,1:1,1.495,1.515,0.014,-162.1,-
IAGSMW,3.79,29/06/12,1:1,0.725,-,1.365,-,-
IAGSOB,2.08,27/06/13,1:1,2.1,2.12,0.014,-,-
IAGSMA,2.00,28/06/13,1:1,2.07,-,2.28,-,-
IAGSOC,1.80,26/06/14,1:1,2.36,2.38,-,-,-
IAGSSA,3.15,30/06/14,1:1,1.6,-,1.225,-,-
IAGSZA,2.31,30/06/15,1:1,1.695,-,1.93,-,-
IAGSWB,2.23,30/06/16,1:1,1.85,-,1.98,-,-
IAGSZB,2.78,30/06/16,1:1,1.5,-,1.225,-,-
IAGSMX,3.79,30/06/16,1:1,1.07,-,1.525,-,-
IAGSMY,4.45,30/06/17,1:1,0.97,-,1.72,-,-
IAGSMB,2.30,29/06/18,1:1,1.74,-,2.39,-,-
iShares Msci Em Mkts Last Sale Price $45.04,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,26.05,26.14,25.78,-,-
iShares Global 100 Last Sale Price $67.49,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,39.11,39.13,38.25,-,-
Incitec Pivot Last Sale Price $3.16,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.685,1.715,1.50,20.5,60
IPLIMX,2.00,23/09/10,1:1,1.45,1.475,1.365,7,205
IPLIOV,2.00,23/09/10,1:1,1.415,1.435,1.245,-,-
IPLSOC,1.32,26/06/14,1:1,2.34,2.36,1.905,-,-
IPLSZB,1.34,30/06/16,1:1,2.02,-,1.35,-,-
Invocare Ltd Last Sale Price $5.85,,,,,,,,
IVCSMU,1.67,30/06/10,1:1,4.25,-,2.86,-,-
JB Hi-Fi Ltd Last Sale Price $22.91,,,,,,,,
JBHSMA,8.16,28/06/13,1:1,15.36,-,9.00,-,-
JBHSMB,8.16,29/06/18,1:1,15.38,-,10.22,-,-
James Hardie Ind Last Sale Price $8.18,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,6.06,6.17,5.65,-,-
Leighton Hldgs Last Sale Price $36.96,,,,,,,,
LEIIYH,26.79,14/05/10,1:1,12.51,12.94,13.29,-,-
LEIIZQ,15.00,14/06/10,1:1,22.63,-,-,-,-
LEISMU,3.48,30/06/10,1:1,33.66,-,34.37,-,-
LEIJMG,35.26,30/06/10,1:1,7.19,-,8.29,-,-
LEIIMX,27.50,23/09/10,1:1,14.46,14.59,15.35,-,-
LEIIMG,26.50,17/11/10,1:1,15.92,16.05,-,-,-
LEISMV,8.41,30/06/11,1:1,28.82,-,40.50,-,-
LEISM3,43.14,30/06/11,1:1,5.22,-,-,-,-
LEISMW,16.68,29/06/12,1:1,21.04,-,21.80,-,-
LEISMA,29.92,28/06/13,1:1,13.07,-,13.98,-,-
LEISOC,8.61,26/06/14,1:1,29.81,29.83,30.01,-,-
LEISWB,6.05,30/06/16,1:1,30.96,-,37.76,-,-
LEISMX,9.83,30/06/16,1:1,27.65,-,27.99,1216,5
LEISWC,21.70,30/06/16,1:1,19.47,-,29.82,-,-
LEISZC,24.34,30/06/17,1:1,24.28,-,28.30,-,-
LEISZX,7.60,04/02/19,1:1,29.33,29.38,28.54,-189,100
LEISZW,10.81,04/02/19,1:1,26.12,26.17,24.19,-,-
LEISZV,20.86,04/02/19,1:1,16.07,16.12,15.72,158,13
Lihir Gold Ltd Last Sale Price $3.53,,,,,,,,
LGLIOO,2.00,15/12/09,1:1,1.535,-,1.64,-,-
LGLIOI,2.75,15/12/09,1:1,0.785,-,0.975,10.5,50
LGLIOS,2.50,25/03/10,1:1,1.16,1.165,1.23,-1,20
LGLIMC,1.50,19/05/10,1:1,2.12,2.16,2.21,-,-
LGLIMD,2.00,19/05/10,1:1,1.685,1.725,1.74,-8,77
LGLSSR,1.69,30/06/10,1:1,1.94,1.945,1.97,9,51
LGLJMH,1.75,30/06/10,1:1,1.895,1.935,1.48,-,-
LGLJMG,2.68,30/06/10,1:1,1.14,-,1.315,-,-
LGLMMH,3.07,30/06/10,1:1,0.775,-,-,-,-
LGLMMI,3.07,30/06/10,1:1,0.625,-,-,-,-
LGLIOK,3.00,23/09/10,1:1,1.03,1.05,1.19,9.5,240
LGLIMF,1.50,17/11/10,1:1,2.21,2.25,-,-,-
LGLDZR,1.70,03/06/11,1:1,2.13,2.18,-,-,-
LGLDZZ,1.70,03/06/11,1:1,2.13,2.18,-,-,-
LGLSMA,2.66,28/06/13,1:1,1.395,-,1.80,-,-
LGLSSB,2.33,30/06/15,1:1,2.03,-,1.91,-,-
LGLSMB,2.37,29/06/18,1:1,1.82,-,2.66,-,-
Lend Lease Grp Last Sale Price $9.40,,,,,,,,
LLCIOO,8.00,15/12/09,1:1,1.43,1.5,1.50,70.5,276
LLCIMC,3.00,19/05/10,1:1,6.56,6.78,6.62,18,8
