CBASSB,,22.22,30/06/15,1:1,26.60,,30.61,,,,
CBASMC,,29.11,30/06/15,1:1,23.21,,27.79,,,,
CBASOE,,21.62,23/06/16,1:1,28.82,28.83,,,,,
CBASOF,,26.62,23/06/16,1:1,25.89,25.90,,,,,
CBASWB,,12.85,30/06/16,1:1,34.64,,36.20,,,,
CBASWC,,19.49,30/06/16,1:1,28.52,,29.70,,,,
CBASZB,,21.25,30/06/16,1:1,26.72,,29.47,,,,
CBASMX,,23.58,30/06/16,1:1,24.61,,24.25,-197,18,,
CBASWG,,24.71,30/06/16,1:1,27.93,27.96,28.19,-105,1,,
CBASWD,,28.40,30/06/16,1:1,20.52,,22.29,,,,
CBASWE,,32.79,30/06/16,1:1,16.65,,19.78,,,,
CBASMY,,31.16,30/06/17,1:1,18.10,18.00,18.00,-234,4,,
CBASZC,,34.65,30/06/17,1:1,17.33,,23.19,,,,
CBASZD,,18.02,28/06/18,1:1,29.60,,30.27,,,,
CBASMB,,29.72,29/06/18,1:1,18.93,,20.54,,,,
CBASZX,b,9.38,04/02/19,1:1,37.09,37.33,37.73,,,,
CBASZW,b,14.41,04/02/19,1:1,32.06,32.30,32.08,-58,2,,
CBASZV,b,24.38,04/02/19,1:1,22.10,22.34,22.57,+251,35,,
CBASZU,b,29.58,04/02/19,1:1,16.90,17.14,17.02,+181,286,,
CBASRX,b,21.90,06/08/21,1:1,30.76,30.79,,,,,
,
Coca-Cola Amatil Last Sale Price $11.05,
CCLSMC,,6.37,11/08/11,1:1,,,,,,,
CCLMMI,r,7.14,11/08/11,1:1,,,.81,,,,
CCLSSR,,4.32,29/06/12,1:1,6.87,6.88,7.29,,,,
CCLSST,,7.71,29/06/12,1:1,3.95,3.96,,,,,
CCLSMA,,4.85,28/06/13,1:1,6.61,,6.94,,,,
CCLSSB,,3.62,30/06/15,1:1,7.52,,7.95,,,,
CCLSWB,,3.71,30/06/16,1:1,7.65,,,,,,
CCLSZX,b,3.78,04/02/19,1:1,7.25,7.28,7.15,-24,138,,
CCLSZW,b,5.51,04/02/19,1:1,5.52,5.55,5.40,-27,42,,
,
ConnectEast Last Sale Price $0.52,
CEUSMW,,0.89,29/06/12,1:1,.049,,.032,,,,
CEUSMA,,0.89,28/06/13,1:1,.048,,.069,,,,
CEUSZZ,,0.37,30/06/15,1:1,.15,,.15,,,,
CEUSZC,,1.06,30/06/17,1:1,.085,,.092,,,,
,
Challenger Last Sale Price $4.43,
CGFIOY,,4.00,29/09/11,1:1,.635,.645,1.015,,,,
CGFIOR,,4.00,24/01/12,1:1,.965,.975,,,,,
CGFSMW,,3.04,29/06/12,1:1,1.61,,1.435,,,,
CGFSMA,,2.20,28/06/13,1:1,2.38,,2.39,,,,
,
Consolidated Media Last Sale Price $2.19,
CMJIOO,,2.00,15/12/11,1:1,.41,.42,1.565,,,,
CMJIZZ,,1.50,03/12/12,1:1,.89,,,,,,
CMJSZB,,1.45,30/06/16,1:1,.875,,1.195,,,,
,
Centro Properties Last Sale Price $0.04,
CNPSOA,,6.47,28/06/12,1:1,.001,,.47,,,,
CNPSMW,,7.67,29/06/12,1:1,.505,,.033,,,,
,
Cochlear Last Sale Price $71.18,
COHIOO,,34.00,15/12/11,1:1,37.98,37.99,41.14,,,,
COHIOI,,49.50,15/12/11,1:1,23.20,23.21,16.24,-960,6,,
COHSOC,,28.11,26/06/14,1:1,45.84,45.85,46.59,,,,
COHSWG,,36.00,30/06/16,1:1,41.48,41.51,,,,,
COHSZX,b,26.12,04/02/19,1:1,44.74,45.08,49.02,,,,
COHSZW,b,33.02,04/02/19,1:1,37.85,38.19,34.64,-376,3,,
,
C'wlth Prop Office Last Sale Price $0.85,
CPASZX,b,0.43,04/02/19,1:1,.41,.42,,,,,
,
Computershare Last Sale Price $7.05,
CPUIZQ,,6.20,02/12/11,1:1,1.155,,1.05,-40,325,,
CPUIOO,,6.50,15/12/11,1:1,1.175,1.185,2.82,,,,
CPUIOL,,7.50,25/05/12,1:1,1.26,1.27,,,,,
CPUIZZ,,5.50,03/12/12,1:1,2.53,,3.58,,,,
CPUSOC,,3.79,26/06/14,1:1,3.84,3.85,4.95,,,,
CPUSMC,,6.83,30/06/15,1:1,2.73,,7.95,,,,
CPUSWG,,5.00,30/06/16,1:1,3.31,3.33,,,,,
CPUSWB,,5.51,30/06/16,1:1,2.48,,,,,,
CPUSZV,b,3.80,28/12/17,1:1,3.20,3.25,4.61,,,,
CPUSZW,b,5.21,04/02/19,1:1,1.805,1.85,1.965,-133.5,79,,
,
Charter Hall Off REIT Last Sale Price $2.80,
CQOSMA,,7.62,28/06/13,1:1,.49,,.046,,,,
CQOSZB,,0.61,30/06/16,1:1,2.20,,2.29,,,,
,
Charter Hall Ret REIT Last Sale Price $2.89,
CQRSMA,,4.71,11/08/11,1:1,,,.085,,,,
CQRSMW,,6.81,29/06/12,1:1,.435,,.335,,,,
,
CSL Last Sale Price $29.17,
CSLMMI,r,33.70,11/08/11,1:1,,,5.97,,,,
CSLIZQ,,18.30,02/12/11,1:1,11.19,,9.90,-279,6,,
CSLIOO,,18.00,15/12/11,1:1,11.64,11.65,18.36,,,,
CSLIOI,,27.50,15/12/11,1:1,3.81,3.82,3.95,+29,100,,
CSLIOR,,30.00,24/01/12,1:1,3.18,3.19,2.54,,10,,
CSLSOA,b,19.74,28/06/12,1:1,11.02,11.03,19.46,,,,
CSLISM,,35.53,28/06/12,1:1,2.71,3.51,,,,,
CSLSMW,,16.94,29/06/12,1:1,13.16,,17.90,,,,
CSLSSR,,22.38,29/06/12,1:1,8.77,8.81,12.51,,,,
CSLIZZ,,19.50,03/12/12,1:1,12.08,,,,,,
CSLSMA,,23.58,28/06/13,1:1,6.95,,10.78,,,,
CSLSOC,b,18.58,26/06/14,1:1,14.51,14.52,21.19,,,,
CSLSSA,,21.40,30/06/14,1:1,11.42,,14.83,,,,
CSLSOD,b,21.30,26/06/15,1:1,13.02,13.03,19.21,,,,
CSLSMC,,20.54,30/06/15,1:1,13.23,,18.35,,,,
CSLSSB,,26.01,30/06/15,1:1,9.56,,16.23,,,,
CSLSOE,,16.50,23/06/16,1:1,17.22,17.23,15.34,,,,
CSLSWG,,19.56,30/06/16,1:1,14.70,14.71,15.29,,,,
CSLSWB,,23.85,30/06/16,1:1,10.10,,19.28,,,,
CSLSZW,b,13.29,28/12/17,1:1,15.79,15.90,,,,,
CSLSMB,,25.67,29/06/18,1:1,6.78,,10.73,,,,
CSLSZX,b,19.60,04/02/19,1:1,9.48,9.59,8.63,-19,20,,
,
CSR Last Sale Price $2.44,
CSRIZQ,,1.19,02/12/11,1:1,1.26,,1.495,,,,
CSRIOO,,2.10,15/12/11,1:1,.54,.55,.575,,,,
CSRIOM,,1.75,25/05/12,1:1,.91,.92,,,,,
CSRIZR,,1.75,03/12/12,1:1,.945,,1.105,,,,
CSRIZZ,,1.75,03/12/12,1:1,.945,,1.20,,,,
CSRSZA,,1.10,30/06/15,1:1,1.405,,2.69,,,,
CSRSZX,b,1.37,04/02/19,1:1,1.06,1.075,1.455,,,,
,
Caltex Aust Last Sale Price $10.10,
CTXSMZ,,6.77,11/08/11,1:1,,,7.70,,,,
,
Crown Last Sale Price $8.20,
CWNIOO,,5.50,15/12/11,1:1,2.92,2.93,,,,,
CWNIOI,,8.00,15/12/11,1:1,1.135,1.145,1.49,,,,
CWNSMW,,2.99,29/06/12,1:1,5.44,,6.21,,,,
CWNIZZ,,5.00,03/12/12,1:1,3.77,,,,,,
CWNSMA,,7.19,28/06/13,1:1,1.695,,2.13,,,,
CWNSSA,,9.04,30/06/14,1:1,1.93,,,,,,
CWNSWG,,4.65,30/06/16,1:1,5.11,5.13,,,,,
CWNSZB,,5.79,30/06/16,1:1,3.03,,3.60,,,,
CWNSWB,,6.39,30/06/16,1:1,3.06,,3.53,,,,
CWNSMY,,4.51,30/06/17,1:1,4.04,,4.47,,,,
CWNSMB,,6.50,29/06/18,1:1,2.62,,3.08,,,,
CWNSZX,b,3.91,04/02/19,1:1,4.28,4.30,4.83,,,,
,
David Jones Last Sale Price $2.63,
DJSIZQ,,2.40,02/12/11,1:1,.45,.45,.45,-28,660,,
DJSJR1,b,2.10,27/01/12,1:1,,,,,,,
DJSIZR,,3.00,03/12/12,1:1,.74,,,,,,
DJSIZZ,,3.00,03/12/12,1:1,.74,,.795,,,,
DJSSZX,b,1.52,04/02/19,1:1,1.115,1.12,1.49,,,,
,
Downer EDI Last Sale Price $3.64,
DOWSZW,b,1.52,28/12/17,1:1,2.10,2.13,,,,,
DOWSZX,b,2.46,04/02/19,1:1,1.165,1.19,1.195,-4.5,200,,
,
DUET Grp Last Sale Price $1.58,
DUESMW,,1.27,29/06/12,1:1,.39,,.445,,,,
DUESMA,,1.28,28/06/13,1:1,.385,,1.53,,,,
DUESMX,,0.70,30/06/16,1:1,.91,,.96,,,,
DUESZB,,0.95,30/06/16,1:1,.57,,.76,,,,
DUESMY,,1.65,30/06/17,1:1,.235,,.295,,,,
DUESMB,,1.42,29/06/18,1:1,.33,,,,,,
DUESZX,b,0.76,04/02/19,1:1,.805,.825,,,,,
,
Echo Entertainment Last Sale Price $3.59,
EGPSZX,b,1.27,04/02/19,1:1,2.31,2.32,2.72,,,,
EGPSZW,b,1.83,04/02/19,1:1,1.76,1.765,2.30,,,,
,
Foster's Grp Last Sale Price $4.91,
FGLIZQ,,1.71,02/12/11,1:1,3.23,,3.33,,,,
FGLIOO,,2.38,15/12/11,1:1,2.61,2.62,2.41,-54,50,,
FGLIOL,,3.50,25/05/12,1:1,1.765,1.775,1.98,,,,
FGLSSR,,1.65,29/06/12,1:1,3.39,3.40,2.93,,,,
FGLIZZ,,2.75,03/12/12,1:1,2.45,,,,,,
FGLSMA,,2.54,28/06/13,1:1,2.59,,2.11,,,,
FGLSOC,,1.28,26/06/14,1:1,3.71,3.72,3.70,,,,
FGLSOD,,1.94,26/06/15,1:1,3.16,3.17,3.21,,,,
FGLSZA,,0.92,30/06/15,1:1,4.03,,3.98,,,,
FGLSMC,,1.72,30/06/15,1:1,3.44,,,,,,
FGLSSB,,1.91,30/06/15,1:1,3.15,,,,,,
FGLSZB,,1.91,30/06/16,1:1,3.11,,2.64,,,,
FGLSWG,,1.93,30/06/16,1:1,3.54,3.56,,,,,
FGLSZX,b,1.32,04/02/19,1:1,3.57,3.59,3.35,,,,
FGLSZU,b,2.93,04/02/19,1:1,1.97,1.985,1.815,,40,,
,
Fortescue Metals Grp Last Sale Price $5.94,
FMGIOO,,3.00,15/12/11,1:1,3.05,3.06,2.85,+1,60,,
FMGIOR,,4.50,24/01/12,1:1,1.815,1.825,1.805,,300,,
FMGIOS,,6.00,24/01/12,1:1,.86,.87,.72,-46,165,,
FMGIOL,,5.00,25/05/12,1:1,1.735,1.745,2.17,,,,
FMGSOE,,3.00,23/06/16,1:1,3.89,3.90,,,,,
FMGSZX,b,3.32,04/02/19,1:1,2.59,2.63,2.64,+22,1010,,
,
Fleetwood Corp Last Sale Price $10.58,
FWDSZX,b,6.18,04/02/19,1:1,4.42,4.41,5.53,,,,
,
Fairfax Media Last Sale Price $0.76,
FXJIOO,,1.10,15/12/11,1:1,.053,.063,.067,-9.3,1000,,
FXJIOL,,1.00,25/05/12,1:1,.125,.135,,,,,
FXJSOA,,3.11,28/06/12,1:1,.115,.125,.125,,,,
FXJSSR,,0.90,29/06/12,1:1,.097,.11,.24,,,,
FXJSMA,,2.64,28/06/13,1:1,.165,,.405,,,,
FXJSSA,,3.26,30/06/14,1:1,,,.55,,,,
FXJSSB,,2.38,30/06/15,1:1,.255,,.515,,,,
,
Goodman Fielder Last Sale Price $0.87,
GFFSMA,,0.88,28/06/13,1:1,.145,,.625,,,,
GFFSZW,b,0.41,28/12/17,1:1,.46,.465,.53,,,,
GFFSZU,b,0.63,04/02/19,1:1,.24,.245,,,,,
GFFSZX,b,0.70,04/02/19,1:1,.175,.18,.31,,,,
,
Goodman Grp Last Sale Price $0.60,
GMGSMW,,5.40,29/06/12,1:1,.35,,.195,,,,
GMGSMA,,2.90,28/06/13,1:1,.185,,.049,,,,
GMGSSA,,4.68,30/06/14,1:1,,,.56,,,,
GMGSSB,,2.53,30/06/15,1:1,.022,,.795,,,,
GMGSMY,,5.78,30/06/17,1:1,.375,,.145,,,,
,
GPT Grp Last Sale Price $2.84,
GPTSOA,,14.71,28/06/12,1:1,.23,,.41,,,,
GPTSMW,,17.42,29/06/12,1:1,1.14,,.845,,,,
GPTSMA,,10.13,28/06/13,1:1,.655,,.18,,,,
GPTSMY,,19.33,30/06/17,1:1,1.265,,.56,,,,
,
Hastings Divers Last Sale Price $1.50,
HDFSZX,b,0.63,04/02/19,1:1,.87,.87,.93,,,,
,
Hunter Hall Global Last Sale Price $0.76,
HHVSZC,,0.78,30/06/17,1:1,.175,,.20,,,,
,
Harvey Norman Last Sale Price $1.95,
HVNIZQ,,1.80,02/12/11,1:1,.25,,.175,-8,800,,
HVNIZZ,,1.75,03/12/12,1:1,.675,,,,,,
HVNSZW,b,1.39,04/02/19,1:1,.545,.565,,,,,
HVNSRX,b,0.90,06/08/21,1:1,1.23,1.255,,,,,
,
iShares S&P Asia 50 Last Sale Price $39.31,
IAAIOM,,23.50,25/05/12,1:1,17.48,17.49,19.21,,,,
,
Insurance Aust Grp Last Sale Price $2.98,
IAGIZQ,,2.00,02/12/11,1:1,1.03,,1.63,,,,
IAGIOO,,2.50,15/12/11,1:1,.675,.685,1.255,,,,
IAGIOI,,3.25,15/12/11,1:1,.27,.28,,,,,
IAGIOL,,3.00,25/05/12,1:1,.615,.625,.66,-21,260,,
IAGIOF,,1.75,28/06/12,1:1,1.43,1.44,1.275,,,,
IAGSOA,,3.76,28/06/12,1:1,.285,.295,.485,,,,
IAGSSR,,2.00,29/06/12,1:1,1.155,1.165,2.18,,,,
IAGSMW,,4.17,29/06/12,1:1,.26,,.26,,,,
IAGIZR,,2.00,03/12/12,1:1,1.305,,,,,,
IAGIZZ,,2.00,03/12/12,1:1,1.305,,1.35,-15,100,,
IAGSOB,,2.22,27/06/13,1:1,1.145,1.155,.014,,,,
IAGSMA,,2.07,28/06/13,1:1,1.04,,2.28,,,,
IAGSOC,,1.90,26/06/14,1:1,1.45,1.46,,,,,
IAGSSA,,3.38,30/06/14,1:1,.825,,1.225,,,,
IAGSMC,,2.22,30/06/15,1:1,1.31,,2.00,,,,
IAGSZA,,2.44,30/06/15,1:1,.93,,1.785,,,,
IAGSOE,,1.50,23/06/16,1:1,1.78,1.79,,,,,
IAGSWG,,2.06,30/06/16,1:1,1.45,1.47,,,,,
IAGSWB,,2.32,30/06/16,1:1,.99,,1.27,,,,
IAGSZB,,2.99,30/06/16,1:1,.76,,1.12,,,,
IAGSMX,,4.16,30/06/16,1:1,.26,,1.525,,,,
IAGSMY,,4.93,30/06/17,1:1,.31,,.505,,,,
IAGSMB,,2.42,29/06/18,1:1,.76,,2.39,,,,
IAGSZX,b,1.98,04/02/19,1:1,.995,1.00,1.695,,,,
,
iShares MSCI Em Mkt Last Sale Price $39.57,
IEMIOM,,23.50,25/05/12,1:1,17.74,17.75,19.12,,,,
IEMSOD,,28.99,26/06/15,1:1,21.70,21.71,23.98,,,,
,
iShares S&P High Div Last Sale Price $13.04,
IHDSZX,b,7.48,04/02/19,1:1,5.53,5.57,6.40,,,,
IHDSRX,b,5.90,06/08/21,1:1,8.26,8.30,,,,,
,
iShares S&P Mcap 600 Last Sale Price $60.36,
IJRSOD,,40.64,26/06/15,1:1,34.26,34.27,37.32,,,,
,
iShares S&P/ASX 20 Last Sale Price $18.06,
ILCSWG,,11.07,30/06/16,1:1,9.84,9.88,9.38,-144,10,,
ILCSRX,b,8.20,06/08/21,1:1,11.48,11.52,,,,,
,
iShares Global 100 Last Sale Price $54.40,
IOOIOM,,32.00,25/05/12,1:1,24.61,24.62,30.57,,,,
,
iShares MSCI Aus 200 Last Sale Price $17.92,
IOZSWG,,12.63,30/06/16,1:1,8.47,8.49,,,,,
,
Incitec Pivot Last Sale Price $3.67,
IPLSOC,,1.44,26/06/14,1:1,2.49,2.50,2.83,,,,
IPLSMC,,1.90,30/06/15,1:1,2.28,,2.22,,,,
IPLSOE,,1.80,23/06/16,1:1,2.40,2.41,,,,,
IPLSZB,,1.44,30/06/16,1:1,2.40,,2.38,,,,
IPLSWG,,2.00,30/06/16,1:1,2.21,2.23,,,,,
IPLSRX,b,1.65,06/08/21,1:1,2.37,2.40,,,,,
,
iShares S&P 500 Last Sale Price $113.65,
IVVSOD,,74.00,26/06/15,1:1,56.70,56.71,60.31,,,,
,
iShares Glb Cons Last Sale Price $60.25,
IXIIOM,,32.00,25/05/12,1:1,30.34,30.35,30.35,,,,
,
iShares Glb Health Last Sale Price $50.12,
IXJIOM,,27.00,25/05/12,1:1,25.00,25.01,28.97,,,,
,
JB Hi-Fi Last Sale Price $15.90,
JBHSMA,,8.19,11/08/11,1:1,,,11.25,,,,
JBHSMB,,8.19,29/06/18,1:1,8.19,,14.80,,,,
JBHSZX,b,11.40,04/02/19,1:1,4.43,4.52,4.55,+171,92,,
JBHSRX,b,7.15,06/08/21,1:1,10.39,10.42,,,,,
,
Leighton Hldgs Last Sale Price $19.85,
LEIIZQ,,18.20,02/12/11,1:1,2.63,,1.355,-49.5,41,,
LEIIOR,,20.00,24/01/12,1:1,2.61,2.62,2.27,,5,,
LEISMW,,16.89,29/06/12,1:1,4.34,,5.33,,,,
LEISMA,,32.35,28/06/13,1:1,2.13,,1.15,,,,
LEISOC,,7.62,26/06/14,1:1,13.37,13.38,22.31,,,,
LEISMC,,20.81,30/06/15,1:1,8.51,,19.63,,,,
LEISOE,,10.00,23/06/16,1:1,12.69,12.70,,,,,
LEISWB,,4.36,30/06/16,1:1,16.04,,17.27,,,,
LEISMX,,8.88,30/06/16,1:1,11.59,,28.67,,,,
LEISWG,,16.35,30/06/16,1:1,9.49,9.52,10.35,,,,
LEISWC,,22.44,30/06/16,1:1,2.55,,9.80,,,,
LEISZC,,25.73,30/06/17,1:1,6.50,,14.82,,,,
LEISZX,b,6.36,04/02/19,1:1,13.52,13.50,18.05,,,,
LEISZW,b,10.09,04/02/19,1:1,9.79,9.77,9.41,,,,
,
Lend Lease Grp Last Sale Price $8.27,
LLCIZQ,,4.40,02/12/11,1:1,3.92,,5.07,,,,
LLCIOO,,6.00,15/12/11,1:1,2.51,2.52,3.36,,,,
LLCIOM,,5.50,25/05/12,1:1,3.20,3.21,,,,,
LLCSOA,,12.34,28/06/12,1:1,.615,.625,,,,,
LLCSSR,,4.20,29/06/12,1:1,4.37,4.38,5.16,,,,
LLCSST,,5.78,29/06/12,1:1,3.02,3.03,,,,,
LLCMMI,r,9.29,29/06/12,1:1,1.285,,.43,,,,
LLCSMW,,12.53,29/06/12,1:1,.805,,1.025,,,,
LLCIZR,,5.00,03/12/12,1:1,3.88,,,,,,
LLCIZZ,,5.00,03/12/12,1:1,3.88,,,,,,
LLCSOB,,4.44,27/06/13,1:1,4.24,4.25,3.59,,,,
LLCSMA,,9.14,28/06/13,1:1,.78,,1.14,,,,
LLCSOC,,2.27,26/06/14,1:1,6.12,6.13,6.52,,,,
LLCSZA,,4.28,30/06/15,1:1,4.35,,4.78,,,,
LLCSOE,,4.50,23/06/16,1:1,4.74,4.75,,,,,
LLCSWG,,4.63,30/06/16,1:1,4.92,4.94,5.81,,,,
LLCSWB,,6.86,30/06/16,1:1,2.01,,2.64,,,,
LLCSZB,,8.42,30/06/16,1:1,2.51,,3.20,,,,
LLCSMY,,13.67,30/06/17,1:1,.88,,1.20,,,,
LLCSZD,,4.81,28/06/18,1:1,4.08,,1.665,,,,
LLCSZX,b,1.92,04/02/19,1:1,6.29,6.35,6.75,,,,
LLCSZW,b,3.40,04/02/19,1:1,4.82,4.88,5.22,,,,
LLCSZU,b,4.78,04/02/19,1:1,3.44,3.50,3.53,,,,
LLCSZV,b,6.08,04/02/19,1:1,2.14,2.20,1.95,-89,80,,
,
MAp Grp Last Sale Price $3.13,
MAPIZQ,,1.70,02/12/11,1:1,1.455,,1.72,,,,
MAPIOO,,1.62,15/12/11,1:1,1.585,1.595,1.65,,,,
MAPSOA,,1.81,28/06/12,1:1,1.425,1.435,1.58,,,,
MAPSSR,,0.50,29/06/12,1:1,2.66,2.68,1.75,,,,
MAPIZR,,1.75,03/12/12,1:1,1.58,,,,,,
MAPIZZ,,1.75,03/12/12,1:1,1.58,,1.825,,,,
MAPSMA,,1.97,28/06/13,1:1,1.305,,,,,,
MAPSZA,,0.38,30/06/15,1:1,2.56,,2.50,,,,
MAPSSB,,1.21,30/06/15,1:1,2.06,,1.355,,,,
MAPSOE,,1.70,23/06/16,1:1,1.815,1.825,1.85,,,,
MAPSWB,,0.54,30/06/16,1:1,2.73,,.71,,,,
MAPSZB,,1.01,30/06/16,1:1,2.17,,1.97,,,,
MAPSMX,,1.04,30/06/16,1:1,2.15,,1.555,,,,
MAPSZC,,2.05,30/06/17,1:1,1.145,,.995,,,,
MAPSZX,b,0.64,04/02/19,1:1,2.47,2.49,2.45,-31,47,,
MAPSZW,b,1.40,04/02/19,1:1,1.72,1.735,1.70,,,,
,
Mirvac Grp Last Sale Price $1.01,
MGRSOA,,3.56,28/06/12,1:1,.052,.062,.635,,,,
MGRSMW,,3.78,29/06/12,1:1,.24,,.18,,,,
MGRSZB,,2.60,30/06/16,1:1,.29,,.33,,,,
MGRSZX,b,0.56,04/02/19,1:1,.45,.45,.475,-20.5,100,,
,
Macquarie Grp Last Sale Price $23.58,
MQGION,,35.00,29/09/11,1:1,.26,.27,.245,,21,,
MQGIZQ,,25.00,02/12/11,1:1,2.49,,2.56,+12,325,,
MQGIOO,,34.00,15/12/11,1:1,1.53,1.54,1.525,-2.5,210,,
MQGIOI,,48.00,15/12/11,1:1,1.455,1.465,1.66,,,,
MQGIOR,,20.00,24/01/12,1:1,5.77,5.78,,,,,
MQGIOS,,25.00,24/01/12,1:1,3.32,3.33,3.09,+22,26,,
MQGIOU,,22.00,29/03/12,1:1,5.31,5.32,,,,,
MQGIZJ,,26.07,29/03/12,1:1,2.82,2.86,2.91,-96,8,,
MQGIO1,,18.00,11/05/12,1:1,10.06,10.07,10.62,+41,20,,
MQGIOL,,30.00,25/05/12,1:1,3.89,3.90,6.48,,,,
MQGIOE,,20.00,28/06/12,1:1,7.63,7.64,7.81,-149,10,,
MQGSOA,,56.74,28/06/12,1:1,1.905,1.915,2.17,,,,
MQGSSR,,18.75,29/06/12,1:1,7.36,7.40,33.85,,,,
MQGIZR,,19.50,03/12/12,1:1,9.53,,10.00,,,,
MQGIZZ,,19.50,03/12/12,1:1,9.53,,9.67,-33,6,,
MQGSOB,,25.76,27/06/13,1:1,7.92,7.93,9.50,,,,
MQGSOC,,10.80,26/06/14,1:1,15.33,15.34,19.82,,,,
MQGSSA,,49.71,30/06/14,1:1,4.42,,5.20,,,,
MQGSOD,,32.45,26/06/15,1:1,9.25,9.26,17.96,,,,
MQGSZA,,19.17,30/06/15,1:1,8.44,,13.69,,,,
MQGSSB,,35.38,30/06/15,1:1,5.81,,11.68,,,,
MQGSOE,,12.50,23/06/16,1:1,14.31,14.32,14.51,,20,,
MQGSOF,,15.50,23/06/16,1:1,13.11,13.12,12.13,,,,
MQGSWG,,20.47,30/06/16,1:1,11.93,11.95,11.51,,,,
MQGSWB,,35.37,30/06/16,1:1,.13,,2.20,,,,
MQGSZB,,42.54,30/06/16,1:1,5.48,,8.54,,,,
MQGSZC,,38.51,30/06/17,1:1,5.83,,11.95,,,,
MQGSZD,,29.23,28/06/18,1:1,5.75,,15.11,,,,
MQGSZX,b,10.96,04/02/19,1:1,12.60,12.61,10.73,-620,20,,
MQGSZW,b,14.70,04/02/19,1:1,8.85,8.86,9.05,-355,63,,
MQGSRX,b,10.65,06/08/21,1:1,15.05,15.09,,,,,
,
Metcash Last Sale Price $3.84,
MTSIOO,,2.75,15/12/11,1:1,1.18,1.19,1.58,,,,
MTSIOI,,4.00,15/12/11,1:1,.36,.37,.38,-22.5,2200,,
MTSIOL,,3.50,25/05/12,1:1,.88,.89,,,,,
MTSSWD,,2.31,30/06/16,1:1,1.73,,1.78,,,,
MTSSZX,b,1.80,04/02/19,1:1,2.01,2.04,2.33,,,,
,
Myer Hldgs Last Sale Price $2.09,
MYRJR1,b,1.65,27/01/12,1:1,.425,.44,,,,,
MYRIOM,,2.00,25/05/12,1:1,.545,.555,.61,,,,
MYRSOE,,1.25,23/06/16,1:1,1.095,1.105,,,,,
MYRSZW,b,1.12,28/12/17,1:1,.965,.98,1.01,-52,130,,
MYRSZX,b,1.69,04/02/19,1:1,.39,.405,.42,-2.5,116,,
,
National Aust Bank Last Sale Price $22.96,
NABION,,24.00,29/09/11,1:1,.795,.805,.785,+29.5,3465,,
NABIZQ,,13.80,02/12/11,1:1,9.39,,9.76,+128,152,,
NABIOO,,16.00,15/12/11,1:1,7.47,7.48,7.67,+120,489,,
NABIOI,,22.50,15/12/11,1:1,2.85,2.86,3.03,+56,670,,
NABIOR,,20.00,24/01/12,1:1,4.67,4.70,4.82,,45,,
NABIOS,,25.00,24/01/12,1:1,2.28,2.29,,,,,
NABIOU,,15.50,29/03/12,1:1,8.51,8.52,8.53,+116,50,,
NABIZJ,,20.25,29/03/12,1:1,4.78,4.86,4.45,-235,30,,
NABIO1,,12.00,11/05/12,1:1,12.47,12.48,12.92,-86,50,,
NABIOL,,21.50,25/05/12,1:1,4.74,4.75,4.76,,,,
NABIOE,,15.00,28/06/12,1:1,9.52,9.54,8.45,,100,,
NABIOF,,20.00,28/06/12,1:1,6.16,6.17,5.40,,,,
NABSOA,,23.90,28/06/12,1:1,3.47,3.48,3.42,+35,120,,
NABISM,,27.70,28/06/12,1:1,4.87,5.48,,,,,
NABSSR,,7.35,29/06/12,1:1,16.16,16.17,19.70,,,,
NABSSS,,14.79,29/06/12,1:1,9.43,9.44,8.25,,,,
NABSST,,19.33,29/06/12,1:1,6.31,6.33,5.39,,,,
NABSMW,b,24.83,29/06/12,1:1,1.86,,1.92,+26.5,61,,
NABSSC,,26.38,29/06/12,1:1,1.62,1.725,,,,,
NABMMI,r,26.99,29/06/12,1:1,3.31,,.74,,,,
NABIZR,,15.00,03/12/12,1:1,10.53,,10.32,+70,252,,
NABIZW,,15.00,03/12/12,1:1,10.53,,,,,,
NABIZZ,,15.00,03/12/12,1:1,10.53,,10.30,+6,25,,
NABSOB,,13.72,27/06/13,1:1,10.72,10.73,13.38,,,,
NABSMZ,b,15.14,28/06/13,1:1,8.94,,11.71,,,,
NABSMA,b,20.71,28/06/13,1:1,4.25,,3.26,-287,4,,
NABSOC,,7.20,26/06/14,1:1,16.19,16.20,18.87,,,,
NABSSA,,21.53,30/06/14,1:1,6.07,,8.23,,,,
NABSOD,,16.38,26/06/15,1:1,10.43,10.44,9.00,-46,15,,
NABSWM,,8.76,30/06/15,1:1,14.71,,16.11,,,,
NABSZA,,12.14,30/06/15,1:1,11.74,,13.33,,,,
NABSMC,b,13.98,30/06/15,1:1,11.60,,14.59,,,,
NABSSB,,16.03,30/06/15,1:1,9.81,,12.10,,,,
NABSOE,,11.50,23/06/16,1:1,13.32,13.33,11.86,,13,,
NABSOF,,14.00,23/06/16,1:1,11.92,11.93,,,,,
NABSWG,,13.10,30/06/16,1:1,12.86,12.90,13.03,+14,15,,
NABSWB,,13.31,30/06/16,1:1,10.70,,13.11,,,,
NABSWC,,19.76,30/06/16,1:1,5.20,,6.91,,,,
NABSZB,,20.72,30/06/16,1:1,6.81,,8.01,,,,
NABSMX,b,22.21,30/06/16,1:1,4.39,,5.65,,,,
NABSWD,,29.81,30/06/16,1:1,.175,.30,.30,-105,8,,
NABSMY,b,27.87,30/06/17,1:1,3.04,,3.92,,,,
