BSLSMA,5.09,28/06/13,1:1,0.475,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.155,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.095,-,1.27,-,-
BSLSWB,2.11,30/06/16,1:1,1.39,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,0.95,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.02,-,1.095,30,7
BSLSMY,5.43,30/06/17,1:1,0.715,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.745,-,4.80,-,-
BSLSZX,1.10,04/02/19,1:1,1.76,1.82,1.815,-13.5,9110
BSLSZW,1.77,04/02/19,1:1,0.8,-,1.18,-9,15000
Brambles Ltd Last Sale Price $7.78,,,,,,,,
BXBIMF,4.25,17/11/09,1:1,3.53,3.69,3.06,-,-
BXBIMG,5.75,17/11/09,1:1,2.05,2.21,1.68,-,-
BXBIOY,3.50,26/11/09,1:1,4.32,4.34,3.10,-,-
BXBIZZ,5.00,03/12/09,1:1,2.82,-,2.72,-,-
BXBIZR,5.25,03/12/09,1:1,2.58,-,2.20,-,-
BXBIOO,5.00,15/12/09,1:1,2.86,2.88,1.46,-,-
BXBIOI,7.50,15/12/09,1:1,0.84,0.86,1.07,-,-
BXBIOP,4.00,25/03/10,1:1,3.99,4.01,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.345,0.62,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,5.37,5.53,5.62,-,-
BXBIMD,3.75,19/05/10,1:1,4.19,4.35,-,-,-
BXBIZQ,4.50,14/06/10,1:1,3.61,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,2.53,2.55,2.53,-14,35
BXBSMU,3.66,30/06/10,1:1,4.24,-,2.36,-,-
BXBSSR,3.69,30/06/10,1:1,4.34,4.35,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,3.8,3.96,-,-,-
BXBJMH,4.76,30/06/10,1:1,3.35,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,1.59,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,1.36,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,1.12,-,1.25,-,-
BXBIOK,6.00,23/09/10,1:1,2.84,2.86,-,-,-
BXBIOD,4.00,17/06/11,1:1,4.69,4.71,4.35,-,-
BXBSMV,6.01,30/06/11,1:1,2.25,-,1.25,-,-
BXBSM3,6.32,30/06/11,1:1,2.07,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,2.74,2.76,3.76,-,-
BXBSMW,9.48,29/06/12,1:1,1.2,-,1.385,-,-
BXBSOB,3.85,27/06/13,1:1,4.78,4.8,4.21,-,-
BXBSMA,6.41,28/06/13,1:1,2.49,-,2.23,-,-
BXBSOC,2.95,26/06/14,1:1,5.41,5.43,3.81,-,-
BXBSSA,8.08,30/06/14,1:1,2.66,-,2.00,-,-
BXBSZA,3.27,30/06/15,1:1,4.76,-,2.37,-,-
BXBSWB,3.72,30/06/16,1:1,4.85,-,2.94,-,-
BXBSZB,6.59,30/06/16,1:1,3.39,-,3.58,-,-
BXBSMX,6.72,30/06/16,1:1,2.79,-,2.69,-,-
BXBSWC,6.96,30/06/16,1:1,3.56,-,3.81,-,-
BXBSMY,10.13,30/06/17,1:1,2.11,-,1.90,-,-
BXBSMB,6.71,29/06/18,1:1,2.97,-,2.28,-,-
BXBSZX,2.72,04/02/19,1:1,5.03,5.08,4.78,-,-
Cabcharge Aust Last Sale Price $5.64,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.445,-,3.40,-,-
CABSMB,5.76,29/06/18,1:1,1.815,-,-,-,-
C'wlth Bank  of Aust  Last Sale Price $50.00,,,,,,,,
CBAJZE,16.00,29/10/09,1:1,34.05,34.11,29.69,-,-
CBAJZF,20.00,29/10/09,1:1,30.07,30.12,26.38,-,-
CBAJZG,25.00,29/10/09,1:1,25.09,25.14,20.52,-,-
CBAIMM,30.00,29/10/09,1:1,20.34,20.85,20.15,340,125
CBAISJ,26.50,06/11/09,1:1,23.76,-,-,-,-
CBAIMF,23.50,17/11/09,1:1,26.9,27.41,29.12,552,2
CBAIMG,32.00,17/11/09,1:1,18.5,19.01,17.44,-,-
CBAIOZ,16.00,26/11/09,1:1,34.17,34.21,36.27,56,230
CBAIZR,24.00,03/12/09,1:1,26.21,-,28.07,569,9
CBAIZZ,25.00,03/12/09,1:1,25.22,28.5,25.69,203,1
CBAIWG,15.90,04/12/09,1:1,33.66,-,-,-,-
CBAIOO,28.00,15/12/09,1:1,22.41,22.46,22.51,3,160
CBAIOI,38.00,15/12/09,1:1,12.73,12.75,12.92,-105,705
CBAJZH,18.00,28/01/10,1:1,32.32,32.37,-,-,-
CBAJZI,22.00,28/01/10,1:1,28.4,28.45,10.89,-,-
CBAJZJ,28.00,28/01/10,1:1,22.6,22.65,24.41,615,2
CBAIOP,24.00,25/03/10,1:1,26.99,27.01,25.08,-,-
CBAIZA,23.00,29/04/10,1:1,27.97,28.02,-,-,-
CBAIZB,30.00,29/04/10,1:1,21.91,21.96,19.33,-,-
CBAIMC,18.50,19/05/10,1:1,32.89,33.4,33.15,470,5
CBAIMD,26.00,19/05/10,1:1,25.8,26.31,26.00,-,166
CBAISI,21.00,25/05/10,1:1,30.01,-,-,-,-
CBAIZQ,21.00,14/06/10,1:1,30.06,30.11,31.96,132,22
CBAIOA,30.00,23/06/10,1:1,22.25,22.27,23.70,132,10
CBASSR,11.70,30/06/10,1:1,39.13,39.14,38.50,-,-
CBASMU,12.54,30/06/10,1:1,38.08,-,23.70,-,-
CBAJMJ,29.03,30/06/10,1:1,23.18,23.69,22.74,-,-
CBAJMG,35.12,30/06/10,1:1,17.39,-,13.16,-,-
CBAMMH,41.50,30/06/10,1:1,11.38,-,6.50,-,-
CBAMMI,41.50,30/06/10,1:1,9.37,-,3.09,-,-
CBAJMH,44.65,30/06/10,1:1,11.29,-,9.44,-,-
CBAISM,29.34,30/07/10,1:1,22.26,-,10.59,-,-
CBAIOK,40.00,23/09/10,1:1,16.95,16.97,-,-,-
CBAISQ,21.72,31/03/11,1:1,31.58,-,21.26,-,-
CBAIOD,24.00,17/06/11,1:1,30.95,30.97,32.64,154,31
CBASMV,23.20,30/06/11,1:1,27.89,-,29.74,300,14
CBASM3,33.83,30/06/11,1:1,17.93,-,20.60,-,-
CBASOA,29.09,28/06/12,1:1,24.44,24.46,24.17,-,-
CBASMW,29.60,29/06/12,1:1,21.83,-,21.35,-,-
CBASOB,17.75,27/06/13,1:1,34.33,34.35,31.27,-,-
CBASMZ,23.12,28/06/13,1:1,28.07,-,25.95,-,-
CBASMA,30.11,28/06/13,1:1,21.37,-,18.46,-,-
CBASOC,11.79,26/06/14,1:1,39.56,39.58,35.79,-,-
CBASSA,33.17,30/06/14,1:1,22.66,-,20.38,-,-
CBASWM,8.70,30/06/15,1:1,41.94,-,39.32,-,-
CBASZA,11.60,30/06/15,1:1,38.92,-,35.64,-,-
CBASSB,25.11,30/06/15,1:1,28.15,-,17.95,-,-
CBASWB,17.03,30/06/16,1:1,33.92,-,35.58,168,2
CBASWC,22.78,30/06/16,1:1,29.31,-,30.96,665,3
CBASZB,24.03,30/06/16,1:1,27.05,-,28.75,274,3
CBASMX,26.04,30/06/16,1:1,25.2,-,19.39,-,-
CBASWD,30.49,30/06/16,1:1,24.55,-,20.34,-,-
CBASWE,34.28,30/06/16,1:1,22.28,-,22.36,101,24
CBASMY,32.53,30/06/17,1:1,20.22,-,21.56,889,6
CBASZC,35.53,30/06/17,1:1,23.72,25.5,23.30,-,-
CBASZD,21.26,28/06/18,1:1,30.93,-,29.91,-,-
CBASMB,31.30,29/06/18,1:1,21.09,-,19.72,-,-
CBASZX,13.44,04/02/19,1:1,36.53,36.58,33.03,-,-
CBASZW,17.70,04/02/19,1:1,32.27,32.32,31.85,-,-
CBASZV,26.16,04/02/19,1:1,23.81,23.86,24.06,112,290
Coca-Cola Amatil Last Sale Price $9.92,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,2.89,3.17,3.16,-16,15
CCLSSR,4.46,30/06/10,1:1,5.76,5.77,5.52,-,-
CCLJMJ,6.45,30/06/10,1:1,4.16,4.2,4.14,4,10
CCLMMH,7.14,30/06/10,1:1,2.55,-,-,-,-
CCLMMI,7.14,30/06/10,1:1,1.975,-,0.81,-,-
CCLJMG,7.50,30/06/10,1:1,3.11,3.15,4.20,-,-
CCLSMV,4.13,30/06/11,1:1,5.97,-,6.24,-,-
CCLSM3,5.61,30/06/11,1:1,4.64,-,-,-,-
CCLSMA,5.08,28/06/13,1:1,5.16,-,3.63,-,-
CCLSSB,4.06,30/06/15,1:1,6.37,-,5.41,-,-
CCLSWB,4.14,30/06/16,1:1,6.11,-,-,-,-
CCLSZX,4.07,04/02/19,1:1,5.82,5.87,-,-,-
CCLSZW,5.53,04/02/19,1:1,4.36,4.41,-,-,-
ConnectEast Last Sale Price $0.34,,,,,,,,
CEUIZY,0.73,03/12/09,1:1,-,-,0.014,-,-
CEUIZZ,0.83,03/12/09,1:1,0.013,-,0.016,-,-
CEUSMU,0.55,30/06/10,1:1,-,-,0.026,-,-
CEUJMG,0.99,30/06/10,1:1,0.003,-,0.385,-,-
CEUSMV,0.58,30/06/11,1:1,-,-,0.145,-,-
CEUSMW,0.80,29/06/12,1:1,0.042,-,0.24,-,-
CEUSMA,0.79,28/06/13,1:1,0.059,-,0.074,-,-
CEUSZZ,0.35,30/06/15,1:1,0.095,-,0.115,-,-
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.155,-,-
Challenger FSG Ltd Last Sale Price $3.28,,,,,,,,
CGFIMF,1.10,17/11/09,1:1,2.16,2.32,2.40,5,150
CGFJMG,2.00,30/06/10,1:1,1.56,1.695,1.64,-,-
CGFJMH,2.75,30/06/10,1:1,1.145,1.265,0.41,-,-
CGFSMV,2.67,30/06/11,1:1,1.2,-,1.295,-,-
CGFSMW,2.81,29/06/12,1:1,1.235,-,1.295,-,-
CGFSMA,2.10,28/06/13,1:1,1.62,-,1.44,-,-
Consolidated Media Last Sale Price $2.97,,,,,,,,
CMJIZZ,2.00,03/12/09,1:1,0.985,-,1.29,-,-
CMJIOO,2.50,15/12/09,1:1,0.565,0.585,0.605,-,-
CMJJMG,2.00,30/06/10,1:1,1.185,1.225,-,-,-
CMJJMH,2.50,30/06/10,1:1,0.855,0.885,-,-,-
CMJSZB,1.51,30/06/16,1:1,1.68,-,1.01,-,-
Centro Prop Last Sale Price $0.32,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.014,-,-
CNPSOA,5.45,28/06/12,1:1,0.004,-,0.47,-,-
CNPSMW,6.56,29/06/12,1:1,0.045,-,0.35,-,-
Cochlear Ltd Last Sale Price $66.13,,,,,,,,
COHIMF,32.50,17/11/09,1:1,34.22,34.46,28.07,-,-
COHIOO,40.00,15/12/09,1:1,26.98,27,20.80,-,-
COHIOI,55.00,15/12/09,1:1,13.65,13.67,12.76,-,-
COHIOP,35.00,25/03/10,1:1,33.15,33.17,26.93,-,-
COHIMC,25.00,19/05/10,1:1,42.47,42.94,42.63,-,-
COHIMD,35.00,19/05/10,1:1,33.67,34.12,27.78,-,-
COHJMG,45.84,30/06/10,1:1,23.28,-,24.16,-,-
COHSOC,26.52,26/06/14,1:1,45.12,45.14,46.15,-,60
COHSZX,24.98,04/02/19,1:1,41.12,41.17,43.50,-,-
Commonwealth Prop Last Sale Price $0.97,,,,,,,,
CPASMU,0.52,30/06/10,1:1,0.48,-,0.785,-,-
Computershare Ltd Last Sale Price $10.86,,,,,,,,
CPUIMF,4.25,17/11/09,1:1,6.69,6.76,5.02,-,-
CPUIZR,4.75,03/12/09,1:1,6.14,-,4.34,-,-
CPUIZZ,5.00,03/12/09,1:1,5.89,-,5.38,-,-
CPUIOO,4.00,15/12/09,1:1,6.92,6.94,5.98,-,-
CPUIMD,6.25,19/05/10,1:1,5.11,5.18,4.40,-,-
CPUIZQ,4.50,14/06/10,1:1,6.55,-,4.78,-,-
CPUJMG,5.36,30/06/10,1:1,5.92,-,3.19,-,-
CPUJMH,9.00,30/06/10,1:1,2.97,3.03,5.10,-,-
CPUSOC,3.59,26/06/14,1:1,7.9,7.92,6.36,-,-
CPUSWB,5.19,30/06/16,1:1,6.79,-,-,-,-
CSL Ltd Last Sale Price $33.20,,,,,,,,
CSLJZB,20.00,29/10/09,1:1,13.27,13.32,13.39,-82,20
CSLJZC,25.00,29/10/09,1:1,8.33,8.38,9.26,-,-
CSLIMF,20.00,17/11/09,1:1,13.64,13.9,11.85,-,-
CSLIMG,28.00,17/11/09,1:1,5.74,6,6.05,-98,3
CSLIZZ,21.00,03/12/09,1:1,12.39,-,10.98,-,-
CSLIWH,30.00,04/12/09,1:1,4.07,-,-,-,-
CSLIOO,20.00,15/12/09,1:1,13.52,13.54,13.53,-101,50
CSLIOI,27.50,15/12/09,1:1,6.49,6.51,7.36,-,-
CSLIYH,22.30,14/05/10,1:1,11.11,11.49,12.39,-,-
CSLIMC,15.50,19/05/10,1:1,18.52,18.78,19.74,-,-
CSLIMD,22.00,19/05/10,1:1,13.18,13.41,14.36,-,-
CSLIZQ,19.00,14/06/10,1:1,15.26,15.31,15.43,-73,5
CSLIOA,23.00,23/06/10,1:1,12.33,12.35,12.15,-138,25
CSLSSR,19.51,30/06/10,1:1,15.04,15.08,15.90,-,-
CSLJMG,23.81,30/06/10,1:1,10.86,-,10.85,-,-
CSLJMJ,25.81,30/06/10,1:1,10.16,10.37,11.16,-,-
CSLJMH,30.96,30/06/10,1:1,6.36,-,13.98,-,-
CSLMMH,33.70,30/06/10,1:1,4.88,-,-,-,-
CSLMMI,33.70,30/06/10,1:1,4.05,-,5.97,-,-
CSLIOK,30.00,23/09/10,1:1,8.85,8.87,-,-,-
CSLIOD,20.50,17/06/11,1:1,17.22,17.24,16.68,-,-
CSLSMV,10.45,30/06/11,1:1,23.24,24,23.28,3,5
CSLSM3,34.41,30/06/11,1:1,4.08,-,15.44,-,-
CSLSOA,17.68,28/06/12,1:1,18.04,18.06,22.92,-,-
CSLSMW,15.65,29/06/12,1:1,18.28,-,15.25,-,-
CSLSMA,21.34,28/06/13,1:1,12.84,-,13.50,-,-
CSLSOC,16.71,26/06/14,1:1,22.62,22.64,23.27,-,-
CSLSSA,19.65,30/06/14,1:1,16.89,-,17.34,-,-
CSLSSB,23.64,30/06/15,1:1,14.74,-,16.23,-,-
CSLSWB,21.77,30/06/16,1:1,17.92,-,19.28,-,-
CSLSMB,23.12,29/06/18,1:1,12.99,-,24.33,-,-
CSLSZX,17.69,04/02/19,1:1,15.46,15.53,16.38,-,-
CSR Ltd Last Sale Price $1.81,,,,,,,,
CSRIZZ,1.60,03/12/09,1:1,0.3,-,0.29,-,-
CSRIZR,1.75,03/12/09,1:1,0.17,-,0.395,-,-
CSRIOO,1.50,15/12/09,1:1,0.38,0.4,0.405,-2,250
CSRIMC,0.70,19/05/10,1:1,1.175,1.195,1.23,-,-
CSRIZQ,1.20,14/06/10,1:1,0.73,-,0.64,-,-
CSRJMH,1.50,30/06/10,1:1,0.56,0.575,0.115,-,-
CSRJMG,2.08,30/06/10,1:1,0.19,-,0.955,-,-
CSRSZA,0.97,30/06/15,1:1,0.97,-,0.68,-,-
CSRSZX,1.01,04/02/19,1:1,0.78,0.81,0.92,-,-
Caltex Aust Last Sale Price $11.78,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,1.985,-,3.19,-,-
CTXSMZ,6.66,28/06/13,1:1,5.93,-,7.95,-,-
Crown Ltd Last Sale Price $8.59,,,,,,,,
CWNIZZ,6.00,03/12/09,1:1,2.65,-,2.55,-,-
CWNIOO,6.00,15/12/09,1:1,2.74,2.76,2.84,-,-
CWNIOI,8.50,15/12/09,1:1,0.985,1.005,1.22,-,-
CWNIOA,6.00,23/06/10,1:1,3.16,3.18,3.28,15,257
CWNJMG,5.50,30/06/10,1:1,3.76,3.86,1.92,-,-
CWNIOD,5.00,17/06/11,1:1,4.84,4.86,-,-,-
CWNSMV,0.68,30/06/11,1:1,7.9,-,7.23,-,-
CWNSM3,7.89,30/06/11,1:1,2.08,-,-,-,-
CWNSMW,3.11,29/06/12,1:1,5.62,-,5.22,-,-
CWNSMA,6.70,28/06/13,1:1,3.14,-,3.90,-,-
CWNSSA,8.37,30/06/14,1:1,2.85,-,-,-,-
CWNSZB,5.51,30/06/16,1:1,3.79,-,1.65,-,-
CWNSWB,6.07,30/06/16,1:1,5,-,4.12,-,-
CWNSMY,4.41,30/06/17,1:1,4.64,-,3.61,-,-
CWNSMB,6.11,29/06/18,1:1,3.84,-,5.21,-,-
CWNSZX,3.82,04/02/19,1:1,4.74,4.79,4.90,-,-
David Jones Ltd Last Sale Price $5.77,,,,,,,,
DJSIMF,1.60,17/11/09,1:1,4.2,4.25,3.23,-,-
DJSIZZ,2.00,03/12/09,1:1,3.77,-,1.90,-,-
DJSIZR,2.20,03/12/09,1:1,3.57,-,2.42,-,-
DJSIYH,3.70,14/05/10,1:1,2.35,2.51,2.32,-,-
DJSIZQ,1.75,14/06/10,1:1,4.08,-,3.33,-,-
DJSJMG,4.00,30/06/10,1:1,2.3,2.34,2.22,-,-
DJSSWB,1.74,30/06/16,1:1,4.09,-,1.60,-,-
DJSSZX,1.85,04/02/19,1:1,3.88,3.94,3.80,-,-
Downer EDI Ltd Last Sale Price $8.26,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.86,-,4.61,-,-
DUET Grp Last Sale Price $1.62,,,,,,,,
DUEIMF,1.55,17/11/09,1:1,0.235,0.26,0.30,-,-
DUEIZR,1.75,03/12/09,1:1,0.091,-,0.83,-,-
DUEIMC,1.00,19/05/10,1:1,0.825,0.85,0.88,-,-
DUESMU,0.57,30/06/10,1:1,1.09,-,1.135,-,-
DUEJMG,2.33,30/06/10,1:1,0.26,-,0.53,-,-
DUESMV,0.99,30/06/11,1:1,0.685,-,0.65,-,-
DUESMW,1.48,29/06/12,1:1,0.44,-,0.41,-,-
DUESMA,1.49,28/06/13,1:1,0.465,-,1.53,-,-
DUESMX,0.99,30/06/16,1:1,0.735,-,0.645,-,-
DUESZB,1.21,30/06/16,1:1,0.455,-,1.47,-,-
DUESMY,1.81,30/06/17,1:1,0.445,-,0.39,-,-
DUESMB,1.61,29/06/18,1:1,0.505,-,-,-,-
Emeco Hldgs Last Sale Price $0.86,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.365,-,-,-,-
Elders Ltd Last Sale Price $0.23,,,,,,,,
ELDIOA,0.60,23/06/10,1:1,0.049,0.069,0.075,-,-
ELDJMG,1.49,30/06/10,1:1,0.042,-,-,-,-
Envestra Ltd Last Sale Price $0.54,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.185,-,0.73,-,-
ENVSMV,0.51,30/06/11,1:1,0.079,-,0.30,-,-
Eircom Hldgs Ltd Last Sale Price $0.51,,,,,,,,
ERCJMG,2.15,30/06/10,1:1,0.007,-,-,-,-
Fletcher Bld Last Sale Price $6.88,,,,,,,,
FBUSMV,4.17,30/06/11,1:1,2.95,-,2.00,-,-
Foster's Grp Last Sale Price $5.54,,,,,,,,
FGLIMF,3.00,17/11/09,1:1,2.62,2.7,2.50,-,-
FGLIMG,4.00,17/11/09,1:1,1.63,1.71,1.695,-,-
FGLIZZ,2.75,03/12/09,1:1,2.79,2.84,2.79,-,-
FGLIOO,3.00,15/12/09,1:1,2.6,2.62,2.40,-,-
FGLIYH,4.80,14/05/10,1:1,1.03,1.155,1.175,7,10
FGLIMC,2.50,19/05/10,1:1,3.2,3.28,-,-,-
FGLIMD,3.50,19/05/10,1:1,2.37,2.45,2.62,-,-
FGLIZQ,3.25,14/06/10,1:1,2.46,2.51,2.53,-,-
FGLIOA,3.00,23/06/10,1:1,2.75,2.77,2.47,-,-
FGLSSR,2.74,30/06/10,1:1,2.96,2.97,2.53,-,-
FGLSMU,3.48,30/06/10,1:1,2.19,-,2.60,-,-
FGLJMJ,3.76,30/06/10,1:1,2.14,2.22,2.14,-,-
FGLJMG,4.25,30/06/10,1:1,1.645,1.715,-,-,-
FGLIOD,3.25,17/06/11,1:1,2.98,3,-,-,-
FGLSMV,3.17,30/06/11,1:1,2.48,-,2.17,-,-
FGLSMA,3.56,28/06/13,1:1,2.18,-,2.52,-,-
FGLSOC,2.44,26/06/14,1:1,3.65,3.67,3.70,32,21
FGLSZA,2.20,30/06/15,1:1,3.46,-,2.26,-,-
FGLSSB,3.07,30/06/15,1:1,2.82,-,-,-,-
FGLSWB,2.46,30/06/16,1:1,3.28,-,-,-,-
FGLSZB,3.06,30/06/16,1:1,2.87,-,2.56,-,-
FGLSZX,2.43,04/02/19,1:1,3.08,3.13,3.29,-,-
Fortescue Metals Grp Last Sale Price $3.63,,,,,,,,
FMGIOO,3.00,15/12/09,1:1,0.845,0.865,0.90,-30,110
FMGJMG,4.17,30/06/10,1:1,1,-,3.45,-,-
Fleetwood Corp Last Sale Price $8.27,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.35,-,3.73,-,-
Fairfax Media Ltd Last Sale Price $1.61,,,,,,,,
FXJIMF,0.99,17/11/09,1:1,0.655,0.69,0.685,-7,25050
FXJIMG,1.49,17/11/09,1:1,0.195,0.225,0.30,-,-
FXJIOO,2.00,15/12/09,1:1,0.063,0.083,0.15,-,-
FXJIYH,3.70,14/05/10,1:1,-,0.15,0.051,-,-
FXJIOA,2.00,23/06/10,1:1,0.245,0.265,0.345,-,-
FXJSSR,0.70,30/06/10,1:1,0.95,0.955,0.68,-,-
FXJSMU,2.39,30/06/10,1:1,0.039,-,2.29,-,-
FXJJMG,2.56,30/06/10,1:1,0.08,-,1.26,-,-
FXJISM,2.24,30/07/10,1:1,0.074,-,0.105,-,-
FXJIOD,0.75,17/06/11,1:1,1.02,1.04,-,-,-
FXJSOA,2.65,28/06/12,1:1,0.49,0.51,1.115,-,-
FXJSMA,2.30,28/06/13,1:1,0.29,-,0.54,-,-
FXJSSA,2.86,30/06/14,1:1,0.55,-,1.115,-,-
FXJSSB,2.09,30/06/15,1:1,0.66,-,1.33,-,-
FXJSWB,1.91,30/06/16,1:1,0.64,-,0.375,-,-
Gloucester Coal Last Sale Price $6.16,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,1.3,1.32,1.54,-,-
Goodman Fielder Last Sale Price $1.64,,,,,,,,
GFFIZZ,1.00,03/12/09,1:1,0.635,-,0.685,1,340
GFFSMU,1.10,30/06/10,1:1,0.595,-,0.38,-,-
GFFJMG,1.19,30/06/10,1:1,0.545,-,0.99,-,-
GFFSMV,1.24,30/06/11,1:1,0.54,-,0.18,-,-
GFFSMA,0.92,28/06/13,1:1,0.815,-,0.70,-,-
Goodman Grp Last Sale Price $0.67,,,,,,,,
GMGSMV,2.63,30/06/11,1:1,0.011,-,0.48,-,-
GMGSMW,4.69,29/06/12,1:1,0.036,-,2.92,-,-
GMGSMA,2.55,28/06/13,1:1,0.046,-,1.045,-,-
GMGSSA,4.11,30/06/14,1:1,0.001,-,0.56,-,-
GMGSSB,2.26,30/06/15,1:1,0.068,-,0.795,-,-
GMGSMY,5.02,30/06/17,1:1,0.175,-,2.35,-,-
Gunns Ltd Last Sale Price $1.17,,,,,,,,
GNSIMF,0.59,17/11/09,1:1,0.62,-,-,-,-
GNSIZZ,1.60,03/12/09,1:1,0.033,-,0.805,-,-
GNSJMG,2.37,30/06/10,1:1,0.07,-,1.56,-,-
GPT Grp Last Sale Price $0.64,,,,,,,,
GPTIZZ,1.75,03/12/09,1:1,0.007,-,0.01,-,-
GPTIYH,3.56,14/05/10,1:1,-,0.145,0.97,-,-
GPTJMG,2.13,30/06/10,1:1,0.024,-,0.715,-,-
GPTSOA,2.53,28/06/12,1:1,0.145,-,0.41,-,-
GPTSMW,3.04,29/06/12,1:1,0.024,-,0.465,-,-
GPTSMA,1.79,28/06/13,1:1,0.047,-,0.795,-,-
GPTSMY,3.37,30/06/17,1:1,0.13,-,1.255,-,-
Great Southern Last Sale Price $0.12,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-
Hunter Hall Global Last Sale Price $0.80,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.23,-,0.20,-,-
Healthscope Ltd Last Sale Price $4.83,,,,,,,,
HSPSMV,2.38,30/06/11,1:1,2.61,-,1.785,-,-
HSPSM3,3.81,30/06/11,1:1,1.345,-,-,-,-
HSPSMA,3.10,28/06/13,1:1,1.92,-,2.07,-,-
HSPSWB,2.12,30/06/16,1:1,2.79,-,2.68,-,-
HSPSZB,2.24,30/06/16,1:1,3.03,-,2.81,-,-
HSPSZX,2.16,04/02/19,1:1,2.64,2.69,2.55,-,-
Harvey Norman Last Sale Price $4.38,,,,,,,,
HVNIMF,1.30,17/11/09,1:1,3.12,3.2,2.08,-,-
HVNIZZ,2.00,03/12/09,1:1,2.38,-,1.20,-,-
HVNIYH,4.00,14/05/10,1:1,0.815,0.94,0.34,-,-
HVNIMC,1.50,19/05/10,1:1,3.01,3.09,-,-,-
HVNIZQ,1.50,14/06/10,1:1,2.93,-,1.92,-,-
HVNJMJ,2.15,30/06/10,1:1,2.45,2.53,2.41,-,-
HVNSWB,1.91,30/06/16,1:1,2.71,-,2.01,19,-
HVNSZX,2.06,04/02/19,1:1,2.29,2.34,-,-,-
iShares S&P Asia 50 Last Sale Price $43.20,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.63,25.75,25.59,-78,19
Insurance Aust Grp Last Sale Price $3.72,,,,,,,,
IAGISJ,2.50,06/11/09,1:1,1.205,-,-,-,-
IAGIMF,2.00,17/11/09,1:1,1.76,1.82,-,-,-
IAGIMG,2.75,17/11/09,1:1,1.02,1.08,1.075,-,-
IAGIOY,3.25,26/11/09,1:1,0.57,0.59,-,-,-
IAGIZR,2.00,03/12/09,1:1,1.73,-,2.30,-,-
IAGIZZ,2.40,03/12/09,1:1,1.335,-,1.50,-,-
IAGIOO,2.00,15/12/09,1:1,1.75,1.77,1.705,-,-
IAGIOI,2.50,15/12/09,1:1,1.275,1.295,1.32,-,-
IAGIYH,4.60,14/05/10,1:1,0.15,0.275,0.18,-,-
IAGIMC,1.75,19/05/10,1:1,2.12,2.18,2.29,-,-
IAGIMD,2.50,19/05/10,1:1,1.48,1.53,-,-,-
IAGISI,2.00,25/05/10,1:1,1.78,-,-,-,-
IAGIZQ,2.10,14/06/10,1:1,1.73,-,1.685,-,-
IAGIOA,2.50,23/06/10,1:1,1.455,1.475,1.58,-,-
IAGSSR,1.87,30/06/10,1:1,1.94,1.96,1.61,-,-
IAGJMG,2.25,30/06/10,1:1,1.675,1.735,-,-,-
IAGJMH,3.25,30/06/10,1:1,0.965,1.01,-,-,-
IAGSMU,3.61,30/06/10,1:1,0.48,-,1.03,-,-
IAGIOK,3.00,23/09/10,1:1,1.25,1.27,-,-,-
IAGIOD,2.25,17/06/11,1:1,1.955,1.975,2.00,-12,250
IAGSMV,3.08,30/06/11,1:1,0.905,-,1.18,-,-
IAGSOA,3.38,28/06/12,1:1,1.49,1.51,0.014,-162.1,-
IAGSMW,3.79,29/06/12,1:1,0.66,-,1.365,-,-
IAGSOB,2.08,27/06/13,1:1,2.08,2.1,0.014,-,-
IAGSMA,2.00,28/06/13,1:1,1.98,-,2.28,-,-
IAGSOC,1.80,26/06/14,1:1,2.3,2.32,-,-,-
IAGSSA,3.15,30/06/14,1:1,1.555,-,1.225,-,-
