BHPSMY,,20.38,30/06/17,1:1,24.38,,26.48,,,,
BHPSZC,,27.91,30/06/17,1:1,21.44,,22.47,,,,
BHPSMB,,25.78,29/06/18,1:1,19.39,,21.86,,,,
BHPSZX,b,13.89,04/02/19,1:1,30.28,30.33,32.44,,,,
BHPSZW,b,17.62,04/02/19,1:1,26.55,26.60,27.92,,,,
BHPSZU,b,18.94,04/02/19,1:1,25.24,25.29,27.42,,,,
BHPSZV,b,23.18,04/02/19,1:1,21.01,21.06,21.00,-174,90,,
,
Boral Last Sale Price $5.03,
BLDIOG,,3.92,24/03/11,1:1,1.13,1.14,1.23,,,,
BLDIOD,,3.00,17/06/11,1:1,2.13,2.14,2.24,,,,
BLDSM3,,5.12,30/06/11,1:1,.25,,.345,,,,
BLDIOO,,3.50,15/12/11,1:1,1.95,1.96,1.99,,,,
BLDSOA,,4.86,28/06/12,1:1,1.19,1.20,1.525,,,,
,
Boart Longyear Last Sale Price $4.48,
BLYSMW,,12.48,29/06/12,1:1,.275,,.30,,,,
BLYSMA,,12.55,28/06/13,1:1,.275,,.165,,,,
BLYSZC,,1.32,30/06/17,1:1,3.35,,.165,,,,
BLYSZX,b,2.18,04/02/19,1:1,2.27,2.32,,,,,
,
Bank of Qld Last Sale Price $9.69,
BOQIZR,,6.50,03/06/11,1:1,3.27,3.32,5.37,,,,
BOQIZZ,,6.50,03/06/11,1:1,3.27,3.32,3.51,,,,
BOQSMV,,9.04,30/06/11,1:1,.975,,2.13,,,,
BOQMMI,r,13.37,30/06/11,1:1,.775,,,,,,
BOQIZQ,,6.30,02/12/11,1:1,3.74,3.79,3.76,-10,49,,
BOQIOO,,6.50,15/12/11,1:1,3.85,3.91,4.20,,,,
BOQIOI,,9.25,15/12/11,1:1,2.29,2.30,2.46,,,,
BOQSMW,,8.86,29/06/12,1:1,1.475,,3.55,,,,
BOQSMA,,9.42,28/06/13,1:1,1.55,,2.87,,,,
BOQSZA,,3.54,30/06/15,1:1,6.22,,6.51,,,,
BOQSZB,,9.41,30/06/16,1:1,2.78,,3.78,,,,
BOQSMY,,9.92,30/06/17,1:1,2.27,,3.75,,,,
BOQSZU,b,4.91,04/02/19,1:1,4.75,4.80,,,,,
BOQSZX,b,6.06,04/02/19,1:1,3.61,3.66,3.99,+4,10,,
,
BlueScope Steel Last Sale Price $1.86,
BSLIOG,,2.25,24/03/11,1:1,.024,.034,.20,,,,
BSLIOW,,2.00,28/04/11,1:1,.10,.11,,,,,
BSLIMC,,1.75,19/05/11,1:1,.24,.245,.355,,,,
BSLIMD,,2.25,19/05/11,1:1,.04,.052,.078,-3.2,260,,
BSLIOL,,2.00,26/05/11,1:1,.165,.175,.415,,,,
BSLIZR,,1.60,03/06/11,1:1,.305,.33,.795,,,,
BSLIZZ,,1.60,03/06/11,1:1,.305,.33,.65,,,,
BSLIOD,,1.50,17/06/11,1:1,.475,.485,.50,-40,500,,
BSLSMV,,3.06,30/06/11,1:1,.059,,.69,,,,
BSLIZQ,,1.40,02/12/11,1:1,.575,.60,.68,-6.5,200,,
BSLIOO,,1.75,15/12/11,1:1,.50,.51,.875,,,,
BSLIOI,,2.50,15/12/11,1:1,.255,.265,.41,,,,
BSLSOA,,6.85,28/06/12,1:1,.33,.34,.345,,,,
BSLSMW,,5.08,29/06/12,1:1,.11,,.14,,,,
BSLSMA,,5.42,28/06/13,1:1,.12,,4.77,,,,
BSLSSA,,5.30,30/06/14,1:1,.51,,,,,,
BSLSZA,,2.66,30/06/15,1:1,.555,,.72,,,,
BSLSWG,,1.08,30/06/16,1:1,1.03,1.05,1.10,-7,130,,
BSLSWB,,2.20,30/06/16,1:1,.015,,.67,,,,
BSLSMX,,3.45,30/06/16,1:1,.285,,4.60,,,,
BSLSZB,,4.41,30/06/16,1:1,.675,,.705,,,,
BSLSMY,,5.79,30/06/17,1:1,.26,,.435,,,,
BSLSMB,,6.07,29/06/18,1:1,.315,,4.80,,,,
BSLSZU,b,0.85,04/02/19,1:1,.985,1.015,,,,,
BSLSZX,b,1.18,04/02/19,1:1,.66,.69,.70,-36,85,,
BSLSZV,b,1.46,04/02/19,1:1,.375,.405,.43,-10.5,1000,,
,
Brambles Last Sale Price $6.71,
BXBIOG,,5.00,24/03/11,1:1,1.765,1.785,1.37,,,,
BXBIMC,,4.00,19/05/11,1:1,2.79,2.87,2.60,,,,
BXBIMD,,5.50,19/05/11,1:1,1.365,1.415,1.96,,,,
BXBIOL,,6.00,26/05/11,1:1,1.025,1.045,1.36,,,,
BXBIZR,,3.90,03/06/11,1:1,2.84,2.89,3.06,,,,
BXBIZZ,,3.90,03/06/11,1:1,2.84,2.89,3.06,,,,
BXBIOD,,4.00,17/06/11,1:1,2.85,2.87,3.44,,,,
BXBSSR,,3.81,30/06/11,1:1,3.06,3.11,3.42,,,,
BXBSMV,,6.09,30/06/11,1:1,.815,,1.135,,,,
BXBMMI,r,7.74,30/06/11,1:1,.43,,1.25,,,,
BXBIZQ,,3.80,02/12/11,1:1,3.08,3.13,3.64,,,,
BXBIOO,,4.50,15/12/11,1:1,2.66,2.68,,,,,
BXBIOI,,5.50,15/12/11,1:1,2.02,2.04,,,,,
BXBSOA,,7.20,28/06/12,1:1,1.275,1.285,1.43,,,,
BXBSMW,,9.84,29/06/12,1:1,.215,,.225,,,,
BXBSOB,,3.82,27/06/13,1:1,3.43,3.45,3.38,-37,58,,
BXBSMA,,6.53,28/06/13,1:1,1.075,,1.275,,,,
BXBSOC,,2.84,26/06/14,1:1,4.24,4.26,3.87,,,,
BXBSSA,,8.28,30/06/14,1:1,1.55,,2.20,,,,
BXBSZA,,3.13,30/06/15,1:1,3.72,,4.06,,,,
BXBSMC,,3.66,30/06/15,1:1,3.89,,,,,,
BXBSWB,,3.59,30/06/16,1:1,3.11,,3.49,,,,
BXBSWG,,3.87,30/06/16,1:1,4.04,4.07,4.37,,,,
BXBSZB,,6.21,30/06/16,1:1,2.19,,2.24,,,,
BXBSMX,,6.86,30/06/16,1:1,1.445,,1.145,,,,
BXBSWC,,7.08,30/06/16,1:1,.47,,.83,,,,
BXBSMY,,10.54,30/06/17,1:1,.91,,.85,,,,
BXBSMB,,6.85,29/06/18,1:1,1.625,,1.165,,,,
BXBSZX,b,2.69,04/02/19,1:1,3.99,4.04,4.20,,,,
BXBSZV,b,3.53,04/02/19,1:1,3.16,3.21,1.97,,,,
,
Cabcharge Aust Last Sale Price $5.35,
CABSMA,,5.54,28/06/13,1:1,.995,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $50.86,
CBAIOG,,38.00,24/03/11,1:1,13.04,13.07,13.15,-161,80,,
CBAISQ,,22.90,31/03/11,1:1,28.18,,30.00,,,,
CBAJZ1,b,33.87,28/04/11,1:1,17.00,17.05,21.84,,,,
CBAIOW,,47.50,28/04/11,1:1,4.79,4.82,4.87,-212,140,,
CBAIMC,,31.00,19/05/11,1:1,20.43,20.71,23.77,,,,
CBAIMD,,42.50,19/05/11,1:1,9.26,9.51,9.40,-165,161,,
CBAIOV,,42.50,26/05/11,1:1,9.36,9.39,,,,,
CBAIOL,,45.00,26/05/11,1:1,7.68,7.71,12.47,,,,
CBAIZR,,28.00,03/06/11,1:1,23.30,23.35,26.33,,,,
CBAIZZ,,28.00,03/06/11,1:1,23.30,23.35,24.05,-142,5,,
CBAIOD,,24.00,17/06/11,1:1,27.51,27.54,29.22,,,,
CBASSR,,8.38,30/06/11,1:1,42.84,42.87,45.00,,,,
CBASMV,,20.62,30/06/11,1:1,30.70,,34.12,,,,
CBASSS,,24.70,30/06/11,1:1,27.01,27.04,25.80,,,,
CBASM3,,32.10,30/06/11,1:1,19.68,,19.07,,,,
CBAMMH,r,41.50,30/06/11,1:1,10.70,,16.29,,,,
CBAMMI,r,41.50,30/06/11,1:1,7.15,,3.09,,,,
CBAIZQ,,29.20,02/12/11,1:1,23.17,23.22,24.20,-76,9,,
CBAIOO,,30.00,15/12/11,1:1,23.28,23.31,25.30,,,,
CBAIOI,,43.00,15/12/11,1:1,13.28,13.31,13.38,-92,82,,
CBASOA,,27.45,28/06/12,1:1,24.74,24.77,27.75,,,,
CBASMW,,27.52,29/06/12,1:1,24.00,,27.22,,,,
CBASOB,,15.06,27/06/13,1:1,36.47,36.50,39.71,,,,
CBASMZ,,20.53,28/06/13,1:1,30.89,,34.09,,,,
CBASMA,,28.07,28/06/13,1:1,23.49,,24.22,-130,6,,
CBASOC,,8.55,26/06/14,1:1,42.64,42.67,42.11,,,,
CBASSA,,31.18,30/06/14,1:1,22.79,,24.67,,,,
CBASOD,,33.91,26/06/15,1:1,25.06,25.09,25.82,-58,10,,
CBASWM,,4.87,30/06/15,1:1,46.24,,47.78,,,,
CBASZA,,8.09,30/06/15,1:1,42.93,,40.71,,,,
CBASSB,,22.52,30/06/15,1:1,29.83,,30.61,+179,7,,
CBASMC,,28.50,30/06/15,1:1,26.94,,27.79,-73,2,,
CBASWB,,13.81,30/06/16,1:1,37.45,,39.04,,,,
CBASWC,,19.99,30/06/16,1:1,31.38,,32.84,,,,
CBASZB,,21.51,30/06/16,1:1,29.90,,32.97,,,,
CBASMX,,23.68,30/06/16,1:1,27.73,,31.09,,,,
CBASWG,,24.68,30/06/16,1:1,31.51,31.54,33.15,,,,
CBASWD,,28.28,30/06/16,1:1,23.28,,22.03,,,,
CBASWE,,32.36,30/06/16,1:1,19.72,,21.17,,,,
CBASMY,,30.69,30/06/17,1:1,20.90,,19.99,,,,
CBASZC,,33.93,30/06/17,1:1,20.44,,23.19,,,,
CBASZD,,18.52,28/06/18,1:1,32.73,,30.38,,,,
CBASMB,,29.36,29/06/18,1:1,22.23,,20.80,,,,
CBASZX,b,10.82,04/02/19,1:1,40.02,40.07,39.10,,,,
CBASZW,b,15.66,04/02/19,1:1,35.19,35.24,37.94,,,,
CBASZV,b,25.25,04/02/19,1:1,25.61,25.66,26.89,,,,
CBASZU,b,30.26,04/02/19,1:1,20.60,20.65,20.69,-317,117,,
,
Coca-Cola Amatil Last Sale Price $11.87,
CCLSMV,,3.69,30/06/11,1:1,8.29,,7.20,,,,
CCLSSR,,4.14,30/06/11,1:1,7.90,7.91,7.20,,,,
CCLMMH,r,7.14,30/06/11,1:1,4.87,,,,,,
CCLMMI,r,7.14,30/06/11,1:1,3.51,,.81,,,,
CCLSMA,,4.71,28/06/13,1:1,7.39,,7.13,,,,
CCLSSB,,3.59,30/06/15,1:1,8.48,,8.84,,,,
CCLSMC,,6.05,30/06/15,1:1,6.72,,,,,,
CCLSWB,,3.67,30/06/16,1:1,7.12,,,,,,
CCLSZX,b,3.84,04/02/19,1:1,8.00,8.05,8.00,,,,
CCLSZW,b,5.51,04/02/19,1:1,6.34,6.39,5.92,,,,
,
ConnectEast Last Sale Price $0.45,
CEUSMV,,0.61,30/06/11,1:1,.004,,.031,,,,
CEUSMW,,0.84,29/06/12,1:1,.016,,.032,,,,
CEUSMA,,0.83,28/06/13,1:1,.047,,.07,,,,
CEUSZZ,,0.36,30/06/15,1:1,.094,,.15,,,,
CEUSZC,,0.99,30/06/17,1:1,.075,,.083,,,,
,
Challenger FSG Last Sale Price $4.76,
CGFIOV,,3.50,23/06/11,1:1,1.435,1.445,1.695,,,,
CGFSMV,,2.66,30/06/11,1:1,2.19,,2.30,,,,
CGFIOY,,4.00,29/09/11,1:1,1.265,1.275,1.435,+2,220,,
CGFSMW,,2.81,29/06/12,1:1,2.03,,1.435,,,,
CGFSMA,,2.04,28/06/13,1:1,2.78,,2.39,,,,
,
Consolidated Media Last Sale Price $3.07,
CMJIZZ,,1.70,03/06/11,1:1,1.385,1.41,1.54,,,,
CMJIOO,,2.00,15/12/11,1:1,1.285,1.295,1.565,,,,
CMJSZB,,1.45,30/06/16,1:1,1.655,,1.57,,,,
,
Centro Properties Last Sale Price $0.08,
CNPSOA,,5.95,28/06/12,1:1,.002,,.47,,,,
CNPSMW,,7.09,29/06/12,1:1,.155,,.033,,,,
,
Cochlear Last Sale Price $78.31,
COHIMC,,40.00,19/05/11,1:1,38.84,39.22,34.59,,,,
COHIMD,,54.00,19/05/11,1:1,25.08,25.46,25.77,,,,
COHIOO,,34.00,15/12/11,1:1,46.34,46.37,41.14,,,,
COHIOI,,49.50,15/12/11,1:1,32.50,32.53,35.48,+102,6,,
COHSOC,,25.83,26/06/14,1:1,54.02,54.05,48.39,,,,
COHSZX,b,25.13,04/02/19,1:1,53.17,53.22,44.89,,,,
COHSZW,b,31.77,04/02/19,1:1,46.54,46.59,46.10,,,,
,
C'wlth Prop Office Last Sale Price $0.86,
CPASZX,b,0.44,04/02/19,1:1,.395,.425,,,,,
,
Computershare Last Sale Price $9.41,
CPUIMD,,9.50,19/05/11,1:1,.575,.60,1.075,,,,
CPUIOL,,8.00,26/05/11,1:1,1.675,1.685,1.845,,,,
CPUIZR,,5.70,03/06/11,1:1,3.78,3.83,4.38,,,,
CPUIZZ,,5.70,03/06/11,1:1,3.78,3.83,4.18,,,,
CPUIZQ,,6.20,02/12/11,1:1,3.58,3.63,4.70,,,,
CPUIOO,,6.50,15/12/11,1:1,3.58,3.59,3.89,,,,
CPUSOC,,3.48,26/06/14,1:1,6.26,6.27,6.51,,,,
CPUSMC,,6.26,30/06/15,1:1,5.27,,7.95,,,,
CPUSWB,,5.13,30/06/16,1:1,3.68,,,,,,
CPUSZW,b,5.01,04/02/19,1:1,4.37,4.42,4.49,,,,
CPUSZX,b,6.35,04/02/19,1:1,3.03,3.08,3.19,,,,
,
Charter Hall Off REIT Last Sale Price $3.20,
CQOSMA,,7.16,28/06/13,1:1,.155,,.046,,,,
CQOSZB,,0.68,30/06/16,1:1,2.51,,2.29,,,,
,
Charter Hall Ret REIT Last Sale Price $3.10,
CQRSMV,,4.87,30/06/11,1:1,.10,,,,,,
CQRSMW,,6.42,29/06/12,1:1,.135,,.335,,,,
CQRSMA,,4.48,28/06/13,1:1,.18,,.085,,,,
,
CSL Last Sale Price $34.82,
CSLIMC,,19.50,19/05/11,1:1,15.72,15.88,17.05,,,,
CSLIMD,,27.00,19/05/11,1:1,8.30,8.40,9.00,,,,
CSLIZZ,,17.10,03/06/11,1:1,17.97,18.02,19.57,,,,
CSLIOD,,20.50,17/06/11,1:1,14.85,14.86,17.95,,,,
CSLSMV,,10.09,30/06/11,1:1,25.08,,27.31,,,,
CSLSSR,,20.29,30/06/11,1:1,15.15,15.16,17.41,,,,
CSLMMI,r,33.70,30/06/11,1:1,2.99,,5.97,,,,
CSLSM3,,35.96,30/06/11,1:1,1.005,,2.60,,,,
CSLIZQ,,18.30,02/12/11,1:1,17.45,17.50,19.40,,,,
CSLIOO,,18.00,15/12/11,1:1,18.03,18.04,18.36,,,,
CSLIOI,,27.50,15/12/11,1:1,9.93,9.94,11.03,,,,
CSLSOA,b,18.14,28/06/12,1:1,17.43,17.44,19.46,,,,
CSLSMW,,15.69,29/06/12,1:1,19.60,,20.43,,,,
CSLSMA,,21.84,28/06/13,1:1,13.60,,15.40,,,,
CSLSOC,b,17.08,26/06/14,1:1,20.44,20.45,21.19,,,,
CSLSSA,,19.90,30/06/14,1:1,16.96,,18.78,,,,
CSLSOD,b,19.58,26/06/15,1:1,18.56,18.57,19.21,,,,
CSLSMC,,18.82,30/06/15,1:1,19.31,,18.35,,,,
CSLSSB,,24.18,30/06/15,1:1,14.40,,16.23,,,,
CSLSWG,,18.15,30/06/16,1:1,20.64,20.65,21.33,,,,
CSLSWB,,22.18,30/06/16,1:1,15.21,,19.28,,,,
CSLSMB,,23.77,29/06/18,1:1,11.71,,11.71,,,,
CSLSZX,b,18.86,04/02/19,1:1,15.95,16.00,16.22,-21,9,,
,
CSR Last Sale Price $3.32,
CSRIMC,,1.39,19/05/11,1:1,1.95,2.00,.835,,,,
CSRIOM,,3.00,26/05/11,1:1,.53,.54,,,,,
CSRIZR,,1.61,03/06/11,1:1,1.725,1.75,.725,,,,
CSRIZZ,,1.61,03/06/11,1:1,1.725,1.75,.76,,,,
CSRIZQ,,1.19,02/12/11,1:1,2.16,2.21,.80,,,,
CSRIOO,,2.10,15/12/11,1:1,1.435,1.445,1.55,-4,70,,
CSRSZA,,1.07,30/06/15,1:1,2.53,,2.69,,,,
CSRSZX,b,1.37,04/02/19,1:1,1.935,1.965,2.17,,,,
,
Caltex Aust Last Sale Price $14.81,
CTXSMZ,,6.29,28/06/13,1:1,8.76,,7.70,,,,
,
Crown Last Sale Price $8.23,
CWNIZZ,,4.40,03/06/11,1:1,3.87,3.92,4.46,,,,
CWNIOD,,5.00,17/06/11,1:1,3.37,3.39,3.55,,,,
CWNSMV,,0.34,30/06/11,1:1,7.87,,8.04,,,,
CWNSM3,,8.13,30/06/11,1:1,.535,,,,,,
CWNIOO,,5.50,15/12/11,1:1,3.30,3.32,,,,,
CWNIOI,,8.00,15/12/11,1:1,1.785,1.80,1.89,-86,10,,
CWNSMW,,2.96,29/06/12,1:1,5.35,,5.72,,,,
CWNSMA,,6.84,28/06/13,1:1,1.865,,3.90,,,,
CWNSSA,,8.59,30/06/14,1:1,2.06,,,,,,
CWNSWG,,4.50,30/06/16,1:1,5.27,5.30,,,,,
CWNSZB,,5.55,30/06/16,1:1,3.06,,3.40,,,,
CWNSWB,,6.13,30/06/16,1:1,3.19,,3.41,,,,
CWNSMY,,4.37,30/06/17,1:1,4.00,,4.20,,,,
CWNSMB,,6.20,29/06/18,1:1,2.75,,3.08,,,,
CWNSZX,b,3.94,04/02/19,1:1,4.26,4.31,4.13,,,,
,
David Jones Last Sale Price $4.53,
DJSIZR,,2.90,03/06/11,1:1,1.665,1.69,1.90,,,,
DJSIZZ,,2.90,03/06/11,1:1,1.665,1.69,1.68,,,,
DJSIZQ,,2.40,02/12/11,1:1,2.23,2.28,2.41,+6,16,,
DJSSZX,b,1.59,04/02/19,1:1,2.92,2.97,3.80,,,,
DJSSZV,b,2.53,04/02/19,1:1,1.98,2.03,2.03,,,,
DJSSZW,b,3.04,04/02/19,1:1,1.47,1.50,1.86,,,,
,
Downer EDI Last Sale Price $3.72,
DOWSZX,b,2.36,04/02/19,1:1,1.34,1.37,1.215,-29,18,,
,
DUET Grp Last Sale Price $1.58,
DUEIMC,,1.00,19/05/11,1:1,.61,.64,.75,,,,
DUESMV,,0.75,30/06/11,1:1,.84,,.87,,,,
DUESMW,,1.28,29/06/12,1:1,.335,,.50,,,,
DUESMA,,1.29,28/06/13,1:1,.33,,1.53,,,,
DUESMX,,0.75,30/06/16,1:1,.84,,.96,,,,
DUESZB,,0.98,30/06/16,1:1,.41,,.725,,,,
DUESMY,,1.63,30/06/17,1:1,.23,,.25,,,,
DUESMB,,1.41,29/06/18,1:1,.31,,,,,,
DUESZX,b,0.82,04/02/19,1:1,.74,.77,,,,,
,
Envestra Last Sale Price $0.63,
ENVSMV,,0.50,30/06/11,1:1,.14,,.072,,,,
,
Equinox Minerals Last Sale Price $5.15,
EQNSZU,b,3.22,04/02/19,1:1,1.92,1.95,2.01,-59,160,,
,
Fletcher Bldg Last Sale Price $6.44,
FBUSMV,,4.17,30/06/11,1:1,2.40,,2.22,,,,
,
Foster's Grp Last Sale Price $5.60,
FGLIMC,,3.00,19/05/11,1:1,2.67,2.71,,,,,
FGLIMD,,4.00,19/05/11,1:1,1.69,1.73,1.925,,,,
FGLIOL,,4.00,26/05/11,1:1,1.675,1.685,1.65,,,,
FGLIZZ,,3.00,03/06/11,1:1,2.62,2.67,2.79,,,,
FGLIOD,,3.25,17/06/11,1:1,2.44,2.45,2.28,,,,
FGLSSR,,2.60,30/06/11,1:1,3.05,3.06,2.93,,,,
FGLSMV,,3.02,30/06/11,1:1,2.64,,2.99,,,,
FGLIZQ,,2.90,02/12/11,1:1,2.82,2.87,3.01,,,,
FGLIOO,,3.50,15/12/11,1:1,2.36,2.37,2.39,-9,130,,
FGLSMA,,3.44,28/06/13,1:1,2.28,,2.11,,,,
FGLSOC,,2.26,26/06/14,1:1,3.52,3.53,3.70,,,,
FGLSOD,,2.87,26/06/15,1:1,3.13,3.14,3.21,,,,
FGLSZA,,1.97,30/06/15,1:1,3.65,,3.98,,,,
FGLSMC,,2.67,30/06/15,1:1,3.34,,,,,,
FGLSSB,,2.88,30/06/15,1:1,2.89,,,,,,
FGLSWG,,2.88,30/06/16,1:1,3.29,3.30,,,,,
FGLSZB,,2.90,30/06/16,1:1,2.78,,2.64,,,,
FGLSZX,b,2.35,04/02/19,1:1,3.22,3.27,3.30,,,,
FGLSZU,b,2.81,04/02/19,1:1,2.76,2.81,,,,,
,
Fortescue Metals Grp Last Sale Price $5.88,
FMGIOG,,4.00,24/03/11,1:1,1.93,1.94,2.10,-52,80,,
FMGIOW,,6.50,28/04/11,1:1,.27,.28,.255,-37.5,1263,,
FMGIOL,,3.50,26/05/11,1:1,2.49,2.50,3.09,-9,20,,
FMGIOO,,3.00,15/12/11,1:1,3.20,3.21,3.21,-66,16,,
FMGSZX,b,3.18,04/02/19,1:1,2.66,2.72,3.24,,109,,
,
Fleetwood Corp Last Sale Price $11.40,
FWDSZX,b,5.95,04/02/19,1:1,5.43,5.48,,,,,
,
Fairfax Media Last Sale Price $1.21,
FXJSZX,b,1.08,15/03/11,1:1,.012,.22,.135,-8.5,100,,
FXJIOL,,1.30,26/05/11,1:1,.095,.105,,,,,
FXJIOD,,0.75,17/06/11,1:1,.50,.51,.59,,,,
FXJSSR,,0.73,30/06/11,1:1,.475,.50,.65,,,,
FXJIOO,,1.10,15/12/11,1:1,.335,.345,.38,-2,50,,
FXJSOA,,2.86,28/06/12,1:1,.17,.18,.175,,,,
FXJSMA,,2.44,28/06/13,1:1,.045,,.405,,,,
FXJSSA,,3.03,30/06/14,1:1,.255,,.55,,,,
FXJSSB,,2.21,30/06/15,1:1,.37,,.515,,,,
,
Goodman Fielder Last Sale Price $1.14,
GFFSMV,,1.17,30/06/11,1:1,.053,,.28,,,,
GFFSMA,,0.82,28/06/13,1:1,.34,,.625,,,,
GFFSZU,b,0.60,04/02/19,1:1,.52,.55,,,,,
GFFSZX,b,0.67,04/02/19,1:1,.455,.485,.665,,,,
,
Goodman Grp Last Sale Price $0.69,
GMGSMV,,2.79,30/06/11,1:1,.053,,.48,,,,
GMGSMW,,5.02,29/06/12,1:1,.11,,.195,,,,
GMGSMA,,2.70,28/06/13,1:1,.056,,.16,,,,
GMGSSA,,4.36,30/06/14,1:1,.009,,.56,,,,
GMGSSB,,2.37,30/06/15,1:1,.016,,.795,,,,
GMGSMY,,5.37,30/06/17,1:1,.14,,2.35,,,,
,
GPT Grp Last Sale Price $3.03,
GPTSOA,,13.56,28/06/12,1:1,.365,,.41,,,,
GPTSMW,,16.16,29/06/12,1:1,.355,,.845,,,,
GPTSMA,,9.41,28/06/13,1:1,.205,,.555,,,,
GPTSMY,,17.92,30/06/17,1:1,.485,,.56,,,,
,
Hastings Divers Last Sale Price $1.51,
HDFSZX,b,0.66,04/02/19,1:1,.835,.865,.93,,,,
,
Hunter Hall Global Last Sale Price $0.86,
HHVSZC,,0.72,30/06/17,1:1,.28,,.20,,,,
,
Harvey Norman Last Sale Price $2.93,
HVNIMC,,2.00,19/05/11,1:1,.985,1.015,1.085,+1,500,,
HVNIZZ,,2.20,03/06/11,1:1,.76,.785,.97,,,,
HVNIZQ,,1.80,02/12/11,1:1,1.225,1.25,1.44,,,,
HVNSZW,b,1.40,04/02/19,1:1,1.515,1.545,,,,,
HVNSZX,b,2.12,04/02/19,1:1,.795,.825,.94,,,,
,
iShares S&P Asia 50 Last Sale Price $45.70,
IAAIOM,,23.00,26/05/11,1:1,23.01,23.27,23.47,,,,
,
Insurance Aust Grp Last Sale Price $3.47,
IAGIMC,,2.25,19/05/11,1:1,1.28,1.31,,,,,
IAGIMD,,3.00,19/05/11,1:1,.585,.61,,,,,
IAGIOL,,2.75,26/05/11,1:1,.81,.82,1.00,,,,
IAGIZR,,2.10,03/06/11,1:1,1.39,1.415,1.695,,,,
IAGIZZ,,2.10,03/06/11,1:1,1.39,1.415,1.735,,,,
IAGIOD,,2.25,17/06/11,1:1,1.30,1.31,1.59,,,,
IAGSSR,,1.82,30/06/11,1:1,1.66,1.70,2.18,,,,
IAGSMV,,3.09,30/06/11,1:1,.48,,.765,,,,
IAGIZQ,,2.00,02/12/11,1:1,1.56,1.585,1.73,,,,
IAGIOO,,2.50,15/12/11,1:1,1.26,1.27,1.445,,,,
IAGIOI,,3.25,15/12/11,1:1,.75,.76,,,,,
IAGSOA,,3.46,28/06/12,1:1,.725,.735,1.03,,,,
IAGSMW,,3.86,29/06/12,1:1,.25,,.26,,,,
IAGSOB,,2.04,27/06/13,1:1,1.635,1.645,.014,,,,
IAGSMA,,1.92,28/06/13,1:1,1.59,,2.28,,,,
IAGSOC,,1.74,26/06/14,1:1,1.925,1.935,,,,,
IAGSSA,,3.15,30/06/14,1:1,1.17,,1.225,,,,
IAGSMC,,2.04,30/06/15,1:1,1.90,,2.00,,,,
IAGSZA,,2.26,30/06/15,1:1,1.395,,1.785,,,,
IAGSWG,,1.91,30/06/16,1:1,1.97,1.99,,,,,
IAGSWB,,2.16,30/06/16,1:1,.99,,1.505,,,,
IAGSZB,,2.78,30/06/16,1:1,1.145,,1.455,,,,
IAGSMX,,3.85,30/06/16,1:1,.535,,1.525,,,,
IAGSMY,,4.57,30/06/17,1:1,.45,,.505,,,,
IAGSMB,,2.25,29/06/18,1:1,1.285,,2.39,,,,
IAGSZX,b,1.91,04/02/19,1:1,1.545,1.575,1.695,,,,
,
iShares MSCI Em Mkt Last Sale Price $45.41,
IEMIOM,,25.00,26/05/11,1:1,20.95,21.16,21.96,,,,
IEMSOD,,27.02,26/06/15,1:1,26.89,27.06,27.82,,,,
,
iShares S&P High Div Last Sale Price $14.75,
IHDSZX,b,7.47,04/02/19,1:1,7.33,7.38,,,,,
,
iShares MSCI Japan Last Sale Price $10.93,
IJPIOM,,6.00,26/05/11,1:1,5.06,5.13,5.36,,,,
,
iShares S&P Mcap 600 Last Sale Price $70.30,
IJRSOD,,37.55,26/06/15,1:1,44.09,44.33,39.51,,,,
,
iShares S&P/ASX 20 Last Sale Price $20.13,
ILCSWG,,10.49,30/06/16,1:1,12.47,12.51,13.11,,,,
,
iShares Global 100 Last Sale Price $64.20,
IOOIOM,,32.00,26/05/11,1:1,32.79,32.89,34.48,,,,
,
Incitec Pivot Last Sale Price $4.20,
IPLSOC,,1.36,26/06/14,1:1,3.04,3.05,3.23,-16,10,,
IPLSMC,,1.77,30/06/15,1:1,2.85,,2.22,,,,
IPLSZB,,1.37,30/06/16,1:1,2.95,,1.35,,,,
,
iShares S&P 500 Last Sale Price $130.49,
IVVSOD,,68.87,26/06/15,1:1,73.27,73.30,76.28,,,,
,
iShares Glb Cons Last Sale Price $62.08,
IXIIOM,,32.00,26/05/11,1:1,30.65,31.20,30.54,,,,
,
iShares Glb Health Last Sale Price $53.08,
IXJIOM,,24.00,26/05/11,1:1,29.27,29.53,29.34,,,,
,
JB Hi-Fi Last Sale Price $18.05,
JBHSMA,,7.62,28/06/13,1:1,10.74,,11.25,,,,
JBHSMB,,7.62,29/06/18,1:1,10.74,,14.80,,,,
JBHSZX,b,10.97,04/02/19,1:1,7.07,7.12,7.12,-144,140,,
,
James Hardie Ind Last Sale Price $6.18,
JHXIMC,,4.00,19/05/11,1:1,2.26,2.31,2.49,,,,
,
Leighton Hldgs Last Sale Price $28.85,
LEISMV,,6.88,30/06/11,1:1,22.08,,30.31,,,,
LEIIZQ,,18.40,02/12/11,1:1,11.47,11.52,12.77,-108,478,,
LEISMW,,15.81,29/06/12,1:1,13.53,,20.96,,,,
LEISMA,,30.12,28/06/13,1:1,4.06,,5.36,,,,
LEISOC,,7.24,26/06/14,1:1,22.13,22.14,22.31,-49,8,,
