BSLSOA,6.33,28/06/12,1:1,1.205,1.225,1.20,-,-
BSLSMW,4.77,29/06/12,1:1,0.435,-,0.17,-,-
BSLSMA,5.09,28/06/13,1:1,0.49,-,4.77,-,-
BSLSSA,5.00,30/06/14,1:1,1.355,-,-,-,-
BSLSZA,2.53,30/06/15,1:1,1.495,-,1.27,-,-
BSLSWB,2.11,30/06/16,1:1,1.82,-,1.46,-,-
BSLSMX,3.26,30/06/16,1:1,1.04,-,4.60,-,-
BSLSZB,4.15,30/06/16,1:1,1.39,-,1.095,-,-
BSLSMY,5.43,30/06/17,1:1,0.71,-,6.47,-,-
BSLSMB,5.68,29/06/18,1:1,0.735,-,4.80,-,-
BSLSZX,1.11,04/02/19,1:1,2.16,-,2.23,9,9000
BSLSZW,1.78,04/02/19,1:1,1.505,-,1.515,-,-
Brambles Ltd Last Sale Price $7.28,,,,,,,,
BXBIMF,4.25,17/11/09,1:1,3.03,3.13,3.06,-,-
BXBIMG,5.75,17/11/09,1:1,1.54,1.64,1.68,-,-
BXBIOY,3.50,26/11/09,1:1,3.8,3.82,3.10,-,-
BXBIZZ,5.00,03/12/09,1:1,2.29,-,2.26,-,-
BXBIZR,5.25,03/12/09,1:1,2.05,-,2.20,-,-
BXBIOO,5.00,15/12/09,1:1,2.34,2.36,2.22,3,600
BXBIOI,7.50,15/12/09,1:1,0.445,0.465,0.38,-11,40
BXBIOP,4.00,25/03/10,1:1,3.47,3.49,3.57,-,-
BXBIYH,10.00,14/05/10,1:1,0.29,0.565,1.155,-,-
BXBIMC,2.50,19/05/10,1:1,4.89,4.99,5.00,-62,5
BXBIMD,3.75,19/05/10,1:1,3.7,3.8,3.82,-,-
BXBIZQ,4.50,14/06/10,1:1,3.11,-,3.37,-,-
BXBIOA,6.00,23/06/10,1:1,2.08,2.1,1.925,-,-
BXBSMU,3.66,30/06/10,1:1,3.76,-,2.36,-,-
BXBSSR,3.69,30/06/10,1:1,3.78,3.8,3.91,-,-
BXBJMJ,4.30,30/06/10,1:1,3.32,3.42,-,-,-
BXBJMH,4.76,30/06/10,1:1,2.87,-,4.58,-,-
BXBJMG,7.14,30/06/10,1:1,1.255,-,2.98,-,-
BXBMMH,7.74,30/06/10,1:1,1.045,-,-,-,-
BXBMMI,7.74,30/06/10,1:1,0.86,-,1.25,-,-
BXBIOK,6.50,23/09/10,1:1,2.14,2.16,-,-,-
BXBIOD,4.00,17/06/11,1:1,4.23,4.25,4.08,-,-
BXBSMV,6.01,30/06/11,1:1,1.97,-,1.25,-,-
BXBSM3,6.32,30/06/11,1:1,1.81,-,-,-,-
BXBSOA,6.95,28/06/12,1:1,2.39,2.41,3.76,-,-
BXBSMW,9.48,29/06/12,1:1,1.12,-,1.11,3,4
BXBSOB,3.85,27/06/13,1:1,4.3,4.32,4.21,-,-
BXBSMA,6.41,28/06/13,1:1,2.29,-,2.30,-,-
BXBSOC,2.95,26/06/14,1:1,4.94,4.96,4.88,28,43
BXBSSA,8.08,30/06/14,1:1,2.33,-,2.00,-,-
BXBSZA,3.27,30/06/15,1:1,4.27,-,2.37,-,-
BXBSWB,3.72,30/06/16,1:1,4.39,-,2.94,-,-
BXBSZB,6.59,30/06/16,1:1,3.03,-,3.58,-,-
BXBSMX,6.72,30/06/16,1:1,2.65,-,2.69,-,-
BXBSWC,6.96,30/06/16,1:1,3.22,-,3.81,-,-
BXBSMY,10.13,30/06/17,1:1,2.07,-,1.90,-,-
BXBSMB,6.71,29/06/18,1:1,2.84,-,2.85,-,-
BXBSZX,2.74,04/02/19,1:1,4.5,4.56,4.42,-,-
BXBSZW,4.51,04/02/19,1:1,2.73,2.79,-,-,-
Cabcharge Aust Last Sale Price $5.82,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.69,-,3.40,-,-
CABSMB,5.76,29/06/18,1:1,2.08,-,-,-,-
C'wlth Bank  of Aust  Last Sale Price $56.24,,,,,,,,
CBAJZE,16.00,29/10/09,1:1,40.24,-,38.76,907,13
CBAJZG,25.00,29/10/09,1:1,31.24,-,20.52,-,-
CBAIMM,30.00,29/10/09,1:1,26.1,-,20.15,-,-
CBAISJ,26.50,06/11/09,1:1,29.65,-,29.54,-,-
CBAIMF,23.50,17/11/09,1:1,32.95,33.5,29.12,-,-
CBAIMG,32.00,17/11/09,1:1,24.5,25.05,17.44,-,-
CBAIOZ,16.00,26/11/09,1:1,40.36,40.38,36.27,-,-
CBAIZR,24.00,03/12/09,1:1,32.38,-,28.07,-,-
CBAIZZ,25.00,03/12/09,1:1,31.39,31.55,28.82,-,-
CBAIWG,15.90,04/12/09,1:1,39.62,-,-,-,-
CBAIOO,28.00,15/12/09,1:1,28.55,28.57,26.80,-84,2
CBAIOI,38.00,15/12/09,1:1,18.69,18.71,16.93,-141,1170
CBAJZH,18.00,28/01/10,1:1,38.52,38.57,-,-,-
CBAJZI,22.00,28/01/10,1:1,34.58,34.63,10.89,-,-
CBAJZJ,28.00,28/01/10,1:1,28.69,28.74,24.41,-,-
CBAIOP,24.00,25/03/10,1:1,33.13,33.15,30.98,-,-
CBAIZA,23.00,29/04/10,1:1,34.06,34.11,-,-,-
CBAIZB,30.00,29/04/10,1:1,27.63,27.68,25.08,-,-
CBAIMC,18.50,19/05/10,1:1,39.02,39.57,38.30,515,48
CBAIMD,26.00,19/05/10,1:1,31.89,32.44,31.51,105,21
CBAISI,21.00,25/05/10,1:1,35.94,-,34.28,-,-
CBAIZQ,21.00,14/06/10,1:1,36.18,36.23,36.10,110,5
CBAIOA,30.00,23/06/10,1:1,28.14,28.16,27.81,389,120
CBASSR,11.70,30/06/10,1:1,45.1,45.11,38.50,-,-
CBASMU,12.54,30/06/10,1:1,44.11,-,43.39,-,-
CBAJMJ,29.03,30/06/10,1:1,29.34,29.6,29.00,26,13
CBAJMG,35.12,30/06/10,1:1,22.74,-,13.16,-,-
CBAMMH,41.50,30/06/10,1:1,15.44,-,6.50,-,-
CBAMMI,41.50,30/06/10,1:1,12.69,-,3.09,-,-
CBAJMH,44.65,30/06/10,1:1,15.57,-,9.44,-,-
CBAISM,29.34,30/07/10,1:1,28.05,-,10.59,-,-
CBAIMX,40.00,23/09/10,1:1,21.39,21.99,-,-,-
CBAIOK,40.00,23/09/10,1:1,21.7,21.72,21.54,-,3
CBAISQ,21.72,31/03/11,1:1,36.94,-,21.26,-,-
CBAIOD,24.00,17/06/11,1:1,36.73,36.75,35.62,215,14
CBASMV,23.20,30/06/11,1:1,33.9,-,32.25,-30,17
CBASM3,33.83,30/06/11,1:1,23.92,-,20.60,-,-
CBASOA,29.09,28/06/12,1:1,30,30.02,29.14,497,17
CBASMW,29.60,29/06/12,1:1,27.83,27.45,27.45,-32,20
CBASOB,17.75,27/06/13,1:1,40.2,40.22,31.27,-,-
CBASMZ,23.12,28/06/13,1:1,34.08,-,25.95,-,-
CBASMA,30.11,28/06/13,1:1,27.37,27.5,27.50,53,20
CBASOC,11.79,26/06/14,1:1,45.58,45.65,45.21,-,-
CBASSA,33.17,30/06/14,1:1,27.52,-,27.02,-,-
CBASWM,8.70,30/06/15,1:1,47.06,-,39.32,-,-
CBASZA,11.60,30/06/15,1:1,45.15,-,35.64,-,-
CBASSB,25.11,30/06/15,1:1,33.55,33.28,33.28,1533,20
CBASWB,17.03,30/06/16,1:1,39.05,-,35.58,-,-
CBASWC,22.78,30/06/16,1:1,34.24,-,30.96,-,-
CBASZB,24.03,30/06/16,1:1,32.91,-,32.79,404,7
CBASMX,26.04,30/06/16,1:1,31.21,-,19.39,-,-
CBASWD,30.49,30/06/16,1:1,29.11,-,20.34,-,-
CBASWE,34.28,30/06/16,1:1,26.68,-,25.94,358,10
CBASMY,32.53,30/06/17,1:1,25.99,-,21.56,-,-
CBASZC,35.53,30/06/17,1:1,28.73,-,24.30,-,-
CBASZD,21.26,28/06/18,1:1,37.09,-,29.91,-,-
CBASMB,31.30,29/06/18,1:1,26.95,-,24.08,-,-
CBASZX,13.49,04/02/19,1:1,42.72,42.78,41.01,798,8
CBASZW,17.78,04/02/19,1:1,38.43,38.49,34.97,-,-
CBASZV,26.28,04/02/19,1:1,29.93,29.99,29.26,-,-
Coca-Cola Amatil Last Sale Price $10.72,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.78,4.02,3.16,-,-
CCLSSR,4.46,30/06/10,1:1,6.49,6.52,5.52,-,-
CCLJMJ,6.45,30/06/10,1:1,4.92,5,4.28,-,-
CCLMMH,7.14,30/06/10,1:1,3.19,-,-,-,-
CCLMMI,7.14,30/06/10,1:1,2.51,-,0.81,-,-
CCLJMG,7.50,30/06/10,1:1,3.87,3.95,4.20,-,-
CCLSMV,4.13,30/06/11,1:1,6.74,-,6.28,-,-
CCLSM3,5.61,30/06/11,1:1,5.41,-,-,-,-
CCLSMA,5.08,28/06/13,1:1,5.93,-,3.63,-,-
CCLSSB,4.06,30/06/15,1:1,7.06,-,5.41,-,-
CCLSWB,4.14,30/06/16,1:1,6.87,-,-,-,-
CCLSZX,4.09,04/02/19,1:1,6.6,6.65,-,-,-
CCLSZW,5.56,04/02/19,1:1,5.13,5.18,-,-,-
ConnectEast Last Sale Price $0.40,,,,,,,,
CEUIZY,0.73,03/12/09,1:1,0.012,-,0.014,-,-
CEUIZZ,0.83,03/12/09,1:1,0.012,-,0.016,-,-
CEUSMU,0.55,30/06/10,1:1,0.031,-,0.033,0.7,615
CEUJMG,0.99,30/06/10,1:1,0.004,-,0.385,-,-
CEUSMV,0.58,30/06/11,1:1,0.069,-,0.145,-,-
CEUSMW,0.80,29/06/12,1:1,0.066,-,0.24,-,-
CEUSMA,0.79,28/06/13,1:1,0.084,-,0.074,-,-
CEUSZZ,0.35,30/06/15,1:1,0.13,-,0.115,-,-
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.155,-,-
Challenger FSG Ltd Last Sale Price $3.83,,,,,,,,
CGFIMF,1.10,17/11/09,1:1,2.73,2.8,2.40,-,-
CGFJMG,2.00,30/06/10,1:1,2.03,2.1,1.64,-,-
CGFJMH,2.75,30/06/10,1:1,1.54,1.595,0.41,-,-
CGFSMV,2.67,30/06/11,1:1,1.6,-,1.295,-,-
CGFSMW,2.81,29/06/12,1:1,1.69,-,1.295,-,-
CGFSMA,2.10,28/06/13,1:1,2.11,-,1.44,-,-
Consolidated Media Last Sale Price $3.10,,,,,,,,
CMJIZZ,2.00,03/12/09,1:1,1.105,-,1.29,-,-
CMJIOO,2.50,15/12/09,1:1,0.65,0.67,0.555,-,-
CMJJMG,2.00,30/06/10,1:1,1.29,1.32,-,-,-
CMJJMH,2.50,30/06/10,1:1,0.93,0.96,-,-,-
CMJSZB,1.51,30/06/16,1:1,1.8,-,1.01,-,-
Centro Prop Last Sale Price $0.34,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.014,-,-
CNPSOA,5.45,28/06/12,1:1,0.005,-,0.47,-,-
CNPSMW,6.56,29/06/12,1:1,0.051,-,0.35,-,-
Cochlear Ltd Last Sale Price $63.07,,,,,,,,
COHIMF,32.50,17/11/09,1:1,30.84,30.92,28.07,-,-
COHIOO,40.00,15/12/09,1:1,23.66,23.68,20.80,-,-
COHIOI,55.00,15/12/09,1:1,10.21,10.23,11.27,-120,2
COHIOP,35.00,25/03/10,1:1,29.89,29.91,26.93,-,-
COHIMC,25.00,19/05/10,1:1,39.36,39.42,41.92,-,-
COHIMD,35.00,19/05/10,1:1,30.47,30.53,27.78,-,-
COHJMG,45.84,30/06/10,1:1,20.51,-,24.16,-,-
COHSOC,26.52,26/06/14,1:1,42.22,42.24,46.15,-,-
COHSZX,25.09,04/02/19,1:1,37.95,38,43.50,-,-
Commonwealth Prop Last Sale Price $0.98,,,,,,,,
CPASMU,0.52,30/06/10,1:1,0.495,-,0.785,-,-
Computershare Ltd Last Sale Price $10.72,,,,,,,,
CPUIMF,4.25,17/11/09,1:1,6.54,6.57,5.02,-,-
CPUIZR,4.75,03/12/09,1:1,5.99,-,4.34,-,-
CPUIZZ,5.00,03/12/09,1:1,5.74,-,5.38,-,-
CPUIOO,4.00,15/12/09,1:1,6.77,6.79,5.98,-,-
CPUIMD,6.25,19/05/10,1:1,4.95,4.98,4.40,-,-
CPUIZQ,4.50,14/06/10,1:1,6.42,-,4.78,-,-
CPUJMG,5.36,30/06/10,1:1,5.78,-,3.19,-,-
CPUJMH,9.00,30/06/10,1:1,2.79,2.82,5.10,-,-
CPUSOC,3.59,26/06/14,1:1,7.76,7.78,6.36,-,-
CPUSWB,5.19,30/06/16,1:1,6.79,-,-,-,-
CPUSZX,6.02,04/02/19,1:1,4.68,4.73,-,-,-
CSL Ltd Last Sale Price $32.17,,,,,,,,
CSLJZB,20.00,29/10/09,1:1,12.17,-,12.01,-138,20
CSLJZC,25.00,29/10/09,1:1,7.17,-,9.26,-,-
CSLIMF,20.00,17/11/09,1:1,12.25,12.45,12.27,42,7
CSLIMG,28.00,17/11/09,1:1,4.35,4.54,4.34,-38,31
CSLIZZ,21.00,03/12/09,1:1,11.29,-,11.30,-,-
CSLIWH,30.00,04/12/09,1:1,2.91,-,-,-,-
CSLIOO,20.00,15/12/09,1:1,12.4,12.42,12.40,11,40
CSLIOI,27.50,15/12/09,1:1,5.27,5.29,5.58,-,-
CSLIYH,22.30,14/05/10,1:1,10.76,11.14,10.98,-,-
CSLIMC,15.50,19/05/10,1:1,17.4,17.6,17.66,-2,6
CSLIMD,22.00,19/05/10,1:1,11.93,12.11,12.25,-,-
CSLIZQ,19.00,14/06/10,1:1,14.21,14.26,14.82,-,-
CSLIOA,23.00,23/06/10,1:1,11.24,11.26,11.00,-31,5
CSLSSR,19.51,30/06/10,1:1,13.99,14.01,15.90,-,-
CSLJMG,23.81,30/06/10,1:1,9.86,-,10.85,-,-
CSLJMJ,25.81,30/06/10,1:1,9.29,9.45,11.16,-,-
CSLJMH,30.96,30/06/10,1:1,5.52,-,13.98,-,-
CSLMMH,33.70,30/06/10,1:1,4.13,-,-,-,-
CSLMMI,33.70,30/06/10,1:1,3.38,-,5.97,-,-
CSLIOK,30.00,23/09/10,1:1,7.86,7.88,8.07,-,-
CSLIOD,20.50,17/06/11,1:1,16.15,16.17,16.68,-,-
CSLSMV,10.45,30/06/11,1:1,22.17,-,22.40,-,-
CSLSM3,34.41,30/06/11,1:1,3.92,-,15.44,-,-
CSLSOA,17.68,28/06/12,1:1,17.08,17.1,22.92,-,-
CSLSMW,15.65,29/06/12,1:1,17.19,-,17.32,207,2
CSLSMA,21.34,28/06/13,1:1,12.08,-,13.50,-,-
CSLSOC,16.71,26/06/14,1:1,21.68,21.7,21.66,-,-
CSLSSA,19.65,30/06/14,1:1,15.98,-,17.34,-,-
CSLSSB,23.64,30/06/15,1:1,13.92,-,16.23,-,-
CSLSWB,21.77,30/06/16,1:1,16.92,-,19.28,-,-
CSLSMB,23.12,29/06/18,1:1,12.9,-,24.33,-,-
CSLSZX,17.77,04/02/19,1:1,14.37,14.42,14.09,-33,34
CSR Ltd Last Sale Price $1.99,,,,,,,,
CSRIZZ,1.60,03/12/09,1:1,0.41,-,0.29,-,-
CSRIZR,1.75,03/12/09,1:1,0.3,-,0.395,-,-
CSRIOO,1.50,15/12/09,1:1,0.51,0.53,0.46,-,-
CSRIMC,0.70,19/05/10,1:1,1.34,1.375,1.23,-,-
CSRIZQ,1.20,14/06/10,1:1,0.875,-,0.64,-,-
CSRJMH,1.50,30/06/10,1:1,0.67,0.695,0.115,-,-
CSRJMG,2.08,30/06/10,1:1,0.25,-,0.955,-,-
CSRSZA,0.97,30/06/15,1:1,1.13,-,0.68,-,-
CSRSZX,1.01,04/02/19,1:1,0.95,0.98,0.995,7.5,114
Caltex Aust Last Sale Price $10.87,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,1.43,-,3.19,-,-
CTXSMZ,6.66,28/06/13,1:1,5.29,-,7.95,-,-
Crown Ltd Last Sale Price $8.60,,,,,,,,
CWNIZZ,6.00,03/12/09,1:1,2.63,-,2.55,-,-
CWNIOO,6.00,15/12/09,1:1,2.69,2.71,2.84,-,-
CWNIOI,8.50,15/12/09,1:1,0.78,0.8,1.28,-,-
CWNIOA,6.00,23/06/10,1:1,3.13,3.15,3.70,-,-
CWNJMG,5.50,30/06/10,1:1,3.75,3.8,1.92,-,-
CWNIMX,5.50,28/10/10,1:1,4.15,4.2,-,-,-
CWNIOD,5.00,17/06/11,1:1,4.82,4.84,-,-,-
CWNSMV,0.68,30/06/11,1:1,7.95,-,7.23,-,-
CWNSM3,7.89,30/06/11,1:1,2.2,-,-,-,-
CWNSMW,3.11,29/06/12,1:1,5.66,-,5.83,61,3
CWNSMA,6.70,28/06/13,1:1,3.31,-,3.90,-,-
CWNSSA,8.37,30/06/14,1:1,2.81,-,-,-,-
CWNSZB,5.51,30/06/16,1:1,3.79,-,3.92,-,-
CWNSWB,6.07,30/06/16,1:1,4.98,-,4.12,-,-
CWNSMY,4.41,30/06/17,1:1,4.78,-,3.61,-,-
CWNSMB,6.11,29/06/18,1:1,4.04,-,5.21,-,-
CWNSZX,3.84,04/02/19,1:1,4.73,4.78,4.90,-,-
David Jones Ltd Last Sale Price $5.78,,,,,,,,
DJSIMF,1.60,17/11/09,1:1,4.1,4.23,3.23,-,-
DJSIZZ,2.00,03/12/09,1:1,3.77,-,1.90,-,-
DJSIZR,2.20,03/12/09,1:1,3.57,-,2.42,-,-
DJSIYH,3.70,14/05/10,1:1,2.06,2.22,2.32,-,-
DJSIZQ,1.75,14/06/10,1:1,4.09,-,3.33,-,-
DJSJMG,4.00,30/06/10,1:1,2.16,2.27,2.08,-,-
DJSSWB,1.57,30/06/16,1:1,4.23,-,1.60,-,-
DJSSZX,1.69,04/02/19,1:1,4.06,4.11,3.80,-,-
Downer EDI Ltd Last Sale Price $8.90,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.52,-,4.61,-,-
DUET Grp Last Sale Price $1.78,,,,,,,,
DUEIMF,1.55,17/11/09,1:1,0.28,0.305,0.30,-,-
DUEIZR,1.75,03/12/09,1:1,0.13,-,0.83,-,-
DUEIMC,1.00,19/05/10,1:1,0.93,0.955,0.955,13,320
DUESMU,0.57,30/06/10,1:1,1.235,-,1.135,-,-
DUEJMG,2.33,30/06/10,1:1,0.285,-,0.53,-,-
DUESMV,0.99,30/06/11,1:1,0.825,-,0.65,-,-
DUESMW,1.48,29/06/12,1:1,0.58,-,0.41,-,-
DUESMA,1.49,28/06/13,1:1,0.62,-,1.53,-,-
DUESMX,0.99,30/06/16,1:1,0.9,-,0.645,-,-
DUESZB,1.21,30/06/16,1:1,0.615,-,1.47,-,-
DUESMY,1.81,30/06/17,1:1,0.635,-,0.39,-,-
DUESMB,1.61,29/06/18,1:1,0.7,-,-,-,-
Emeco Hldgs Last Sale Price $0.86,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.365,-,-,-,-
Elders Ltd Last Sale Price $0.20,,,,,,,,
ELDIOA,0.60,23/06/10,1:1,0.046,0.066,0.075,-,-
ELDJMG,1.49,30/06/10,1:1,0.042,-,-,-,-
Envestra Ltd Last Sale Price $0.55,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.2,-,0.73,-,-
ENVSMV,0.51,30/06/11,1:1,0.095,-,0.30,-,-
Eircom Hldgs Ltd Last Sale Price $0.53,,,,,,,,
ERCJMG,2.15,30/06/10,1:1,0.008,-,-,-,-
Fletcher Bld Last Sale Price $6.85,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.88,-,2.00,-,-
Foster's Grp Last Sale Price $5.58,,,,,,,,
FGLIMF,3.00,17/11/09,1:1,2.64,2.69,2.75,-,-
FGLIMG,4.00,17/11/09,1:1,1.65,1.7,1.69,2.5,25
FGLIZZ,2.75,03/12/09,1:1,2.82,2.87,2.79,-,-
FGLIOO,3.00,15/12/09,1:1,2.63,2.65,2.40,-,-
FGLIYH,4.80,14/05/10,1:1,1.035,1.16,1.03,-,-
FGLIMC,2.50,19/05/10,1:1,3.24,3.29,-,-,-
FGLIMD,3.50,19/05/10,1:1,2.4,2.45,2.41,-,-
FGLIZQ,3.25,14/06/10,1:1,2.48,2.53,2.53,-,-
FGLIOA,3.00,23/06/10,1:1,2.78,2.8,2.74,27,20
FGLSSR,2.74,30/06/10,1:1,2.98,2.99,2.53,-,-
FGLSMU,3.48,30/06/10,1:1,2.23,-,2.60,-,-
FGLJMJ,3.76,30/06/10,1:1,2.18,2.23,2.20,1,146
FGLJMG,4.25,30/06/10,1:1,1.66,1.71,-,-,-
FGLIOD,3.25,17/06/11,1:1,3,3.02,-,-,-
FGLSMV,3.17,30/06/11,1:1,2.52,-,2.17,-,-
FGLSMA,3.56,28/06/13,1:1,2.23,-,2.52,-,-
FGLSOC,2.44,26/06/14,1:1,3.68,3.7,3.70,-,-
FGLSZA,2.20,30/06/15,1:1,3.5,-,2.26,-,-
FGLSSB,3.07,30/06/15,1:1,2.84,-,-,-,-
FGLSWB,2.46,30/06/16,1:1,3.25,-,-,-,-
FGLSZB,3.06,30/06/16,1:1,2.9,-,2.56,-,-
FGLSZX,2.44,04/02/19,1:1,3.11,3.16,3.15,-,-
Fortescue Metals Grp Last Sale Price $4.03,,,,,,,,
FMGIOO,3.00,15/12/09,1:1,1.12,1.14,1.105,-12,669
FMGJMG,4.17,30/06/10,1:1,1.185,-,1.125,-,-
FMGIMX,3.00,23/09/10,1:1,1.73,1.765,-,-,-
Fleetwood Corp Last Sale Price $7.91,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.99,-,5.13,-,-
Fairfax Media Ltd Last Sale Price $1.78,,,,,,,,
FXJIMF,0.99,17/11/09,1:1,0.805,0.825,0.82,7,300
FXJIMG,1.49,17/11/09,1:1,0.335,0.355,0.30,-,-
FXJIOO,2.00,15/12/09,1:1,0.075,0.095,0.15,-,-
FXJIYH,3.70,14/05/10,1:1,-,0.15,0.051,-,-
FXJIOA,2.00,23/06/10,1:1,0.31,0.33,0.315,-,-
FXJSSR,0.70,30/06/10,1:1,1.105,1.11,0.68,-,-
FXJSMU,2.39,30/06/10,1:1,0.084,-,2.29,-,-
FXJJMG,2.56,30/06/10,1:1,0.115,-,1.26,-,-
FXJISM,2.24,30/07/10,1:1,0.096,-,0.105,-,-
FXJIOD,0.75,17/06/11,1:1,1.18,1.2,0.96,-,-
FXJSOA,2.65,28/06/12,1:1,0.54,0.56,1.115,-,-
FXJSMA,2.30,28/06/13,1:1,0.415,-,0.405,-13.5,53
FXJSSA,2.86,30/06/14,1:1,0.605,-,1.115,-,-
FXJSSB,2.09,30/06/15,1:1,0.74,-,1.33,-,-
FXJSWB,1.91,30/06/16,1:1,0.76,-,0.375,-,-
Gloucester Coal Last Sale Price $6.32,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,1.375,1.395,1.34,-,-
Goodman Fielder Last Sale Price $1.64,,,,,,,,
GFFIZZ,1.00,03/12/09,1:1,0.63,-,0.685,-,-
GFFSMU,1.10,30/06/10,1:1,0.595,-,0.38,-,-
GFFJMG,1.19,30/06/10,1:1,0.54,-,0.99,-,-
GFFSMV,1.24,30/06/11,1:1,0.55,-,0.625,-,-
GFFSMA,0.92,28/06/13,1:1,0.81,-,0.70,-,-
Goodman Grp Last Sale Price $0.66,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.35,0.365,-,-,-
GMGSMV,2.63,30/06/11,1:1,0.02,-,0.48,-,-
GMGSMW,4.69,29/06/12,1:1,0.048,-,2.92,-,-
GMGSMA,2.55,28/06/13,1:1,0.083,-,1.045,-,-
GMGSSA,4.11,30/06/14,1:1,0.001,-,0.56,-,-
GMGSSB,2.26,30/06/15,1:1,0.058,-,0.795,-,-
GMGSMY,5.02,30/06/17,1:1,0.215,-,2.35,-,-
Gunns Ltd Last Sale Price $1.13,,,,,,,,
GNSIMF,0.59,17/11/09,1:1,0.53,-,-,-,-
GNSIZZ,1.60,03/12/09,1:1,0.012,-,0.805,-,-
GNSJMG,2.37,30/06/10,1:1,0.068,-,1.56,-,-
GPT Grp Last Sale Price $0.64,,,,,,,,
GPTIZZ,1.75,03/12/09,1:1,0.005,-,0.006,-,-
GPTIYH,3.56,14/05/10,1:1,-,0.145,0.97,-,-
GPTJMG,2.13,30/06/10,1:1,0.025,-,0.715,-,-
GPTSOA,2.53,28/06/12,1:1,0.145,-,0.41,-,-
GPTSMW,3.04,29/06/12,1:1,0.027,-,0.465,-,-
GPTSMA,1.79,28/06/13,1:1,0.055,-,0.795,-,-
GPTSMY,3.37,30/06/17,1:1,0.14,-,1.255,-,-
Great Southern Last Sale Price $0.12,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-
Hunter Hall Global Last Sale Price $0.83,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.225,-,0.20,-,-
Healthscope Ltd Last Sale Price $4.82,,,,,,,,
HSPSMV,2.38,30/06/11,1:1,2.6,-,1.785,-,-
HSPSM3,3.81,30/06/11,1:1,1.385,-,-,-,-
HSPSMA,3.10,28/06/13,1:1,1.965,-,2.07,-,-
HSPSWB,2.12,30/06/16,1:1,2.74,-,2.68,-,-
HSPSZB,2.24,30/06/16,1:1,3.02,-,2.81,-,-
HSPSZX,2.17,04/02/19,1:1,2.62,2.67,2.55,-,-
Harvey Norman Last Sale Price $4.11,,,,,,,,
HVNIMF,1.30,17/11/09,1:1,2.82,2.88,2.08,-,-
HVNIZZ,2.00,03/12/09,1:1,2.1,-,1.20,-,-
HVNIYH,4.00,14/05/10,1:1,0.64,0.765,0.34,-,-
HVNIMC,1.50,19/05/10,1:1,2.7,2.76,-,-,-
HVNIZQ,1.50,14/06/10,1:1,2.66,-,1.92,-,-
HVNJMJ,2.15,30/06/10,1:1,2.15,2.21,2.44,-16,25
HVNSWB,1.91,30/06/16,1:1,2.58,-,2.60,-,-
HVNSZX,2.07,04/02/19,1:1,2.01,2.06,2.58,-,-
iShares S&P Asia 50 Last Sale Price $42.44,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.32,24.6,25.04,20,4
Insurance Aust Grp Last Sale Price $3.86,,,,,,,,
IAGISJ,2.50,06/11/09,1:1,1.355,-,-,-,-
IAGIMF,2.00,17/11/09,1:1,1.9,1.95,-,-,-
IAGIMG,2.75,17/11/09,1:1,1.155,1.205,1.075,-,-
IAGIOY,3.25,26/11/09,1:1,0.655,0.675,-,-,-
IAGIZR,2.00,03/12/09,1:1,1.865,-,2.02,-,-
IAGIZZ,2.40,03/12/09,1:1,1.465,-,1.50,-,-
IAGIOO,2.00,15/12/09,1:1,1.885,1.905,1.705,-,-
IAGIOI,2.50,15/12/09,1:1,1.4,1.42,1.32,-,-
IAGIYH,4.60,14/05/10,1:1,0.165,0.29,0.18,-,-
IAGIMC,1.75,19/05/10,1:1,2.26,2.31,2.29,-,-
IAGIMD,2.50,19/05/10,1:1,1.58,1.625,-,-,-
IAGISI,2.00,25/05/10,1:1,1.935,-,-,-,-
IAGIZQ,2.10,14/06/10,1:1,1.86,-,1.685,-,-
IAGIOA,2.50,23/06/10,1:1,1.565,1.585,1.78,-,-
IAGSSR,1.87,30/06/10,1:1,2.09,2.1,1.61,-,-
IAGJMG,2.25,30/06/10,1:1,1.82,1.87,-,-,-
IAGJMH,3.25,30/06/10,1:1,1.04,1.08,-,-,-
IAGSMU,3.61,30/06/10,1:1,0.585,-,1.03,-,-
IAGIOK,3.00,23/09/10,1:1,1.32,1.34,-,-,-
IAGIOD,2.25,17/06/11,1:1,2.07,2.09,2.00,-,-
