BLDIOO,,3.50,15/12/11,1:1,1.97,1.99,2.00,,,,
BLDSOA,,4.93,28/06/12,1:1,1.185,1.20,1.285,,,,
,
Boart Longyear Last Sale Price $4.39,
BLYSMW,,12.51,29/06/12,1:1,.40,,.405,-3.5,5,,
BLYSMA,,12.58,28/06/13,1:1,.40,,.165,,,,
BLYSZC,,1.64,30/06/17,1:1,2.91,,.165,,,,
,
Bank of Qld Last Sale Price $9.92,
BOQIZR,,6.50,03/06/11,1:1,3.70,3.75,5.37,,,,
BOQIZZ,,6.50,03/06/11,1:1,3.70,3.75,3.69,-4,10,,
BOQSMV,,9.04,30/06/11,1:1,1.315,,2.13,,,,
BOQMMI,r,13.37,30/06/11,1:1,1.045,,,,,,
BOQIZQ,,6.30,02/12/11,1:1,4.33,4.38,4.27,,,,
BOQIOO,,6.50,15/12/11,1:1,4.23,4.24,4.07,,,,
BOQIOI,,9.25,15/12/11,1:1,2.61,2.62,2.57,+8,10,,
BOQSMW,,8.86,29/06/12,1:1,1.79,,3.55,,,,
BOQSMA,,9.42,28/06/13,1:1,1.845,,2.87,,,,
BOQSZA,,3.54,30/06/15,1:1,6.48,,7.40,,,,
BOQSZB,,9.41,30/06/16,1:1,2.99,,3.78,,,,
BOQSMY,,9.92,30/06/17,1:1,2.40,,3.75,,,,
BOQSZX,b,5.98,04/02/19,1:1,3.94,3.97,4.00,+39,30,,
,
BlueScope Steel Last Sale Price $2.06,
BSLIOT,,2.50,28/01/11,1:1,.002,.012,.085,,,,
BSLIOG,,2.25,24/03/11,1:1,.15,.16,.27,,,,
BSLIOW,,2.00,28/04/11,1:1,.285,.295,,,,,
BSLIMC,,1.75,19/05/11,1:1,.445,.455,.485,,,,
BSLIMD,,2.25,19/05/11,1:1,.165,.175,.34,,,,
BSLIOL,,2.00,26/05/11,1:1,.365,.375,.415,,,,
BSLIZR,,1.60,03/06/11,1:1,.585,.61,.795,,,,
BSLIZZ,,1.60,03/06/11,1:1,.585,.61,.625,,,,
BSLIOD,,1.50,17/06/11,1:1,.70,.71,.925,,,,
BSLSMV,,3.08,30/06/11,1:1,.09,,.69,,,,
BSLIZQ,,1.40,02/12/11,1:1,.87,.895,1.14,,,,
BSLIOO,,1.75,15/12/11,1:1,.70,.71,.68,,,,
BSLIOI,,2.50,15/12/11,1:1,.40,.41,.445,-9,225,,
BSLSOA,,6.87,28/06/12,1:1,.37,.38,.41,,,,
BSLSMW,,5.10,29/06/12,1:1,.155,,.23,,,,
BSLSMA,,5.44,28/06/13,1:1,.17,,4.77,,,,
BSLSSA,,5.32,30/06/14,1:1,.60,,,,,,
BSLSZA,,2.68,30/06/15,1:1,.58,,.72,,,,
BSLSWB,,2.22,30/06/16,1:1,.105,,.67,,,,
BSLSMX,,3.47,30/06/16,1:1,.39,,4.60,,,,
BSLSZB,,4.43,30/06/16,1:1,.655,,.705,,,,
BSLSMY,,5.81,30/06/17,1:1,.33,,.435,,,,
BSLSMB,,6.09,29/06/18,1:1,.385,,4.80,,,,
BSLSZX,b,1.18,04/02/19,1:1,.86,.89,1.095,,,,
BSLSZV,b,1.46,04/02/19,1:1,.58,.61,.815,,,,
,
Brambles Last Sale Price $7.34,
BXBIOT,,5.00,28/01/11,1:1,2.41,2.42,,,,,
BXBIOG,,5.00,24/03/11,1:1,2.45,2.46,1.37,,,,
BXBIMC,,4.00,19/05/11,1:1,3.50,3.55,2.60,,,,
BXBIMD,,5.50,19/05/11,1:1,2.09,2.14,1.94,,,,
BXBIOL,,6.00,26/05/11,1:1,1.715,1.725,1.15,,,,
BXBIZR,,3.90,03/06/11,1:1,2.81,4.03,3.06,,,,
BXBIZZ,,3.90,03/06/11,1:1,2.81,4.03,3.06,,,,
BXBIOD,,4.00,17/06/11,1:1,3.54,3.55,3.44,,,,
BXBSSR,,3.94,30/06/11,1:1,3.57,3.59,3.42,,,,
BXBSMV,,6.22,30/06/11,1:1,1.41,,1.195,,,,
BXBMMI,r,7.74,30/06/11,1:1,.91,,1.25,,,,
BXBIZQ,,3.80,02/12/11,1:1,3.16,4.32,3.64,,,,
BXBIOO,,4.50,15/12/11,1:1,3.33,3.34,,,,,
BXBIOI,,5.50,15/12/11,1:1,2.66,2.67,,,,,
BXBSOA,,7.33,28/06/12,1:1,1.665,1.675,1.43,,,,
BXBSMW,,9.97,29/06/12,1:1,.325,,.375,,,,
BXBSOB,,3.95,27/06/13,1:1,3.92,3.93,4.05,,,,
BXBSMA,,6.66,28/06/13,1:1,1.53,,1.275,,,,
BXBSOC,,2.97,26/06/14,1:1,4.75,4.76,3.87,,,,
BXBSSA,,8.41,30/06/14,1:1,1.83,,2.20,,,,
BXBSZA,,3.26,30/06/15,1:1,4.23,,4.06,,,,
BXBSMC,,3.79,30/06/15,1:1,4.45,,,,,,
BXBSWB,,3.73,30/06/16,1:1,3.69,,2.94,,,,
BXBSZB,,6.85,30/06/16,1:1,2.41,,2.24,,,,
BXBSMX,,6.99,30/06/16,1:1,1.805,,1.145,,,,
BXBSWC,,7.22,30/06/16,1:1,.95,,1.39,,,,
BXBSMY,,10.67,30/06/17,1:1,1.135,,.85,,,,
BXBSMB,,6.98,29/06/18,1:1,1.98,,1.165,,,,
BXBSZX,b,2.79,04/02/19,1:1,3.79,5.04,4.06,,,,
BXBSZV,b,3.61,04/02/19,1:1,2.96,4.21,1.97,,,,
,
Cabcharge Aust Last Sale Price $5.97,
CABSMA,,5.54,28/06/13,1:1,1.405,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $51.66,
CBAIOT,,50.00,28/01/11,1:1,1.955,2.00,1.94,-8,170,,
CBAIOG,,38.00,24/03/11,1:1,14.36,14.37,14.62,+71,65,,
CBAISQ,,22.90,31/03/11,1:1,29.16,,30.00,,,,
CBAJZ1,b,33.50,28/04/11,1:1,,,,,,,
CBAIOW,,47.50,28/04/11,1:1,7.14,7.15,7.02,,,,
CBAIMC,,31.00,19/05/11,1:1,21.58,21.75,21.77,+77,65,,
CBAIMD,,42.50,19/05/11,1:1,10.98,11.12,11.10,+14,1731,,
CBAIOL,,45.00,26/05/11,1:1,9.80,9.81,9.80,+31,10,,
CBAIZR,,28.00,03/06/11,1:1,24.46,24.51,21.86,,,,
CBAIZZ,,28.00,03/06/11,1:1,24.46,24.51,24.12,+14,10,,
CBAIOD,,24.00,17/06/11,1:1,28.61,28.62,28.36,+38,4,,
CBASSR,,9.70,30/06/11,1:1,42.44,42.49,42.25,+63,2,,
CBASMV,,21.94,30/06/11,1:1,30.38,,29.32,,,,
CBASSS,,26.02,30/06/11,1:1,26.81,26.86,25.80,,,,
CBASM3,,33.42,30/06/11,1:1,19.47,,19.07,,,,
CBAMMH,r,41.50,30/06/11,1:1,12.31,,16.29,,,,
CBAMMI,r,41.50,30/06/11,1:1,8.84,,3.09,,,,
CBAIZQ,,29.20,02/12/11,1:1,24.97,25.02,25.26,+47,41,,
CBAIOO,,30.00,15/12/11,1:1,24.61,24.62,24.77,+131,123,,
CBAIOI,,43.00,15/12/11,1:1,15.07,15.08,14.96,+99,4,,
CBASOA,,28.77,28/06/12,1:1,24.71,24.72,24.77,+135,9,,
CBASMW,,28.84,29/06/12,1:1,23.75,,23.04,,,,
CBASOB,,16.38,27/06/13,1:1,36.19,36.20,36.06,,,,
CBASMZ,,21.85,28/06/13,1:1,30.57,,28.59,,,,
CBASMA,,29.39,28/06/13,1:1,23.25,,22.98,,,,
CBASOC,,9.87,26/06/14,1:1,42.25,42.26,42.11,,,,
CBASSA,,32.50,30/06/14,1:1,22.81,,25.65,,,,
CBASOD,,35.23,26/06/15,1:1,25.22,25.23,24.83,,,,
CBASWM,,6.22,30/06/15,1:1,44.69,,44.54,,,,
CBASZA,,9.43,30/06/15,1:1,42.50,,40.71,,,,
CBASSB,,23.84,30/06/15,1:1,29.63,,28.82,,,,
CBASMC,,29.82,30/06/15,1:1,27.63,,26.60,,,,
CBASWB,,15.17,30/06/16,1:1,36.05,,36.63,+63,5,,
CBASWC,,21.35,30/06/16,1:1,30.06,,30.31,,,,
CBASZB,,22.86,30/06/16,1:1,29.60,,28.28,,,,
CBASMX,,25.00,30/06/16,1:1,27.44,,26.63,,,,
CBASWD,,29.64,30/06/16,1:1,22.00,,22.03,,,,
CBASWE,,33.72,30/06/16,1:1,18.44,,19.30,+12,3,,
CBASMY,,32.01,30/06/17,1:1,20.69,,19.99,,,,
CBASZC,,35.28,30/06/17,1:1,20.20,,24.30,,,,
CBASZD,,19.87,28/06/18,1:1,32.40,,30.38,,,,
CBASMB,,30.68,29/06/18,1:1,22.00,,20.80,,,,
CBASZX,b,11.99,04/02/19,1:1,39.65,39.70,39.10,-10,9,,
CBASZW,b,16.77,04/02/19,1:1,34.87,34.92,34.77,+53,3,,
CBASZV,b,26.24,04/02/19,1:1,25.41,25.46,25.35,,,,
CBASZU,b,31.18,04/02/19,1:1,20.47,20.52,20.60,+95,216,,
,
Coca-Cola Amatil Last Sale Price $11.72,
CCLSMV,,3.97,30/06/11,1:1,7.85,,7.20,,,,
CCLSSR,,4.42,30/06/11,1:1,7.50,7.51,7.20,+33,7,,
CCLMMH,r,7.14,30/06/11,1:1,4.73,,,,,,
CCLMMI,r,7.14,30/06/11,1:1,3.47,,.81,,,,
CCLSMA,,4.99,28/06/13,1:1,6.96,,7.13,,,,
CCLSSB,,3.87,30/06/15,1:1,8.09,,8.84,,,,
CCLSMC,,6.33,30/06/15,1:1,6.34,,,,,,
CCLSWB,,3.95,30/06/16,1:1,6.71,,,,,,
CCLSZX,b,4.07,04/02/19,1:1,7.62,7.67,7.34,+25,40,,
CCLSZW,b,5.71,04/02/19,1:1,5.98,6.03,5.50,,,,
,
ConnectEast Last Sale Price $0.45,
CEUSMV,,0.61,30/06/11,1:1,,,.031,,,,
CEUSMW,,0.84,29/06/12,1:1,.02,,.032,,,,
CEUSMA,,0.83,28/06/13,1:1,,,.07,,,,
CEUSZZ,,0.36,30/06/15,1:1,.09,,.15,,,,
CEUSZC,,0.99,30/06/17,1:1,.079,,.083,,,,
,
Challenger FSG Last Sale Price $4.73,
CGFSMV,,2.73,30/06/11,1:1,2.11,,2.30,+5,135,,
CGFSMW,,2.88,29/06/12,1:1,1.96,,1.435,,,,
CGFSMA,,2.11,28/06/13,1:1,2.70,,2.39,,,,
,
Consolidated Media Last Sale Price $3.00,
CMJIZZ,,1.70,03/06/11,1:1,1.345,1.37,1.54,,,,
CMJIOO,,2.00,15/12/11,1:1,1.245,1.255,1.565,,,,
CMJSZB,,1.45,30/06/16,1:1,1.60,,1.74,,,,
,
Centro Properties Last Sale Price $0.16,
CNPSOA,,5.95,28/06/12,1:1,.002,,.47,,,,
CNPSMW,,7.09,29/06/12,1:1,.22,,.033,,,,
,
Cochlear Last Sale Price $78.90,
COHIMC,,40.00,19/05/11,1:1,40.23,40.45,34.59,,,,
COHIMD,,54.00,19/05/11,1:1,26.76,27.03,27.68,,,,
COHIOO,,34.00,15/12/11,1:1,47.55,47.61,41.14,,,,
COHIOI,,49.50,15/12/11,1:1,34.07,34.13,29.24,,,,
COHSOC,,26.88,26/06/14,1:1,54.24,54.30,48.39,,,,
COHSZX,b,25.86,04/02/19,1:1,53.03,53.08,44.89,,,,
COHSZW,b,32.41,04/02/19,1:1,46.49,46.54,45.13,,,,
,
Computershare Last Sale Price $10.31,
CPUIMD,,9.50,19/05/11,1:1,1.585,1.645,2.46,,,,
CPUIOL,,8.00,26/05/11,1:1,2.69,2.70,2.78,,,,
CPUIZR,,5.70,03/06/11,1:1,4.77,4.82,4.38,,,,
CPUIZZ,,5.70,03/06/11,1:1,4.77,4.82,4.38,,,,
CPUIZQ,,6.20,02/12/11,1:1,4.78,4.83,4.46,,,,
CPUIOO,,6.50,15/12/11,1:1,4.55,4.56,4.60,+34,120,,
CPUSOC,,3.62,26/06/14,1:1,7.07,7.08,6.67,,,,
CPUSMC,,6.40,30/06/15,1:1,5.98,,7.95,,,,
CPUSWB,,5.27,30/06/16,1:1,5.38,,,,,,
CPUSZW,b,5.09,04/02/19,1:1,5.20,5.25,4.03,,,,
CPUSZX,b,6.41,04/02/19,1:1,3.87,3.92,4.04,,,,
,
Charter Hall Office Last Sale Price $3.07,
CQOSMA,,7.16,28/06/13,1:1,.225,,.046,,,,
CQOSZB,,0.68,30/06/16,1:1,2.37,,2.29,,,,
,
Charter Hall Retail Last Sale Price $3.01,
CQRSMV,,4.87,30/06/11,1:1,.15,,,,,,
CQRSMW,,6.42,29/06/12,1:1,.20,,.335,,,,
CQRSMA,,4.48,28/06/13,1:1,.135,,.085,,,,
,
CSL Last Sale Price $36.94,
CSLIMC,,19.50,19/05/11,1:1,18.07,18.19,16.34,,,,
CSLIMD,,27.00,19/05/11,1:1,10.74,10.86,10.88,-7,10,,
CSLIZZ,,17.10,03/06/11,1:1,20.25,20.31,19.57,,,,
CSLIOD,,20.50,17/06/11,1:1,17.22,17.24,17.33,+71,43,,
CSLSMV,,10.44,30/06/11,1:1,26.96,,22.51,,,,
CSLSSR,,20.64,30/06/11,1:1,17.18,17.19,17.27,+47,8,,
CSLMMI,r,33.70,30/06/11,1:1,4.97,,5.97,,,,
CSLSM3,,36.31,30/06/11,1:1,2.52,,2.60,,,,
CSLIZQ,,18.30,02/12/11,1:1,19.83,19.89,19.40,,,,
CSLIOO,,18.00,15/12/11,1:1,20.35,20.37,17.46,,,,
CSLIOI,,27.50,15/12/11,1:1,12.28,12.30,12.30,,,,
CSLSOA,b,18.49,28/06/12,1:1,19.40,19.42,19.46,,,,
CSLSMW,,16.04,29/06/12,1:1,21.53,,21.23,,,,
CSLSMA,,22.19,28/06/13,1:1,15.59,,14.77,,,,
CSLSOC,b,17.43,26/06/14,1:1,22.28,22.30,21.19,,,,
CSLSSA,,20.25,30/06/14,1:1,18.78,,17.45,,,,
CSLSOD,b,19.93,26/06/15,1:1,20.34,20.36,17.08,,,,
CSLSMC,,19.17,30/06/15,1:1,21.59,,18.35,,,,
CSLSSB,,24.53,30/06/15,1:1,16.09,,16.23,,,,
CSLSWB,,22.54,30/06/16,1:1,16.97,,19.28,,,,
CSLSMB,,24.12,29/06/18,1:1,13.74,,11.71,,,,
CSLSZX,b,18.97,04/02/19,1:1,17.95,18.01,18.81,+175,8,,
,
CSR Last Sale Price $1.61,
CSRIMC,,0.91,19/05/11,1:1,.76,.775,.835,,,,
CSRIOM,,1.00,26/05/11,1:1,.66,.67,,,,,
CSRIZR,,1.00,03/06/11,1:1,.625,.65,.725,,,,
CSRIZZ,,1.00,03/06/11,1:1,.625,.65,.76,,,,
CSRIZQ,,0.90,02/12/11,1:1,.785,.81,.80,-9,130,,
CSRIOO,,1.16,15/12/11,1:1,.645,.655,.70,,,,
CSRSZA,,0.79,30/06/15,1:1,.835,,.98,,,,
CSRSZX,b,0.88,04/02/19,1:1,.70,.73,.76,,,,
,
Caltex Aust Last Sale Price $14.08,
CTXSMZ,,6.59,28/06/13,1:1,7.79,,7.70,,,,
,
Crown Last Sale Price $8.70,
CWNIZZ,,4.40,03/06/11,1:1,4.40,4.45,4.46,+43,30,,
CWNIOD,,5.00,17/06/11,1:1,3.94,3.97,3.82,,,,
CWNSMV,,0.34,30/06/11,1:1,8.35,,8.08,,,,
CWNSM3,,8.13,30/06/11,1:1,.98,,,,,,
CWNIOO,,5.50,15/12/11,1:1,3.84,3.87,,,,,
CWNIOI,,8.00,15/12/11,1:1,2.26,2.28,2.75,,,,
CWNSMW,,2.96,29/06/12,1:1,5.86,,5.36,,,,
CWNSMA,,6.84,28/06/13,1:1,2.28,,3.90,,,,
CWNSSA,,8.59,30/06/14,1:1,2.43,,,,,,
CWNSZB,,5.55,30/06/16,1:1,3.52,,3.17,,,,
CWNSWB,,6.13,30/06/16,1:1,2.74,,3.34,,,,
CWNSMY,,4.37,30/06/17,1:1,4.53,,4.12,,,,
CWNSMB,,6.20,29/06/18,1:1,3.16,,3.08,,,,
CWNSZX,b,3.89,04/02/19,1:1,4.78,4.83,4.13,,,,
,
David Jones Last Sale Price $4.83,
DJSIZR,,2.90,03/06/11,1:1,1.99,2.04,1.90,,,,
DJSIZZ,,2.90,03/06/11,1:1,1.99,2.04,1.68,,,,
DJSIZQ,,2.40,02/12/11,1:1,2.58,2.63,2.52,+24,80,,
DJSSZX,b,1.57,04/02/19,1:1,3.23,3.28,3.80,,,,
DJSSZV,b,2.50,04/02/19,1:1,2.31,2.36,,,,,
DJSSZW,b,3.01,04/02/19,1:1,1.805,1.835,1.86,,,,
,
Downer EDI Last Sale Price $4.55,
DOWSZX,b,2.33,04/02/19,1:1,2.18,2.24,,,,,
,
DUET Grp Last Sale Price $1.70,
DUEIMC,,1.00,19/05/11,1:1,.75,.765,.795,,,,
DUESMV,,0.75,30/06/11,1:1,.97,,.87,,,,
DUESMW,,1.28,29/06/12,1:1,.47,,.50,,,,
DUESMA,,1.29,28/06/13,1:1,.465,,1.53,,,,
DUESMX,,0.75,30/06/16,1:1,.97,,.96,,,,
DUESZB,,0.98,30/06/16,1:1,.54,,.725,,,,
DUESMY,,1.63,30/06/17,1:1,.305,,.25,,,,
DUESMB,,1.41,29/06/18,1:1,.40,,,,,,
DUESZX,b,0.81,04/02/19,1:1,.87,.90,,,,,
,
Envestra Last Sale Price $0.58,
ENVSMV,,0.50,30/06/11,1:1,.105,,.072,,,,
,
Equinox Min Last Sale Price $5.71,
EQNSZU,b,3.18,04/02/19,1:1,2.51,2.56,2.59,-8,20,,
,
Fletcher Bld Last Sale Price $5.92,
FBUSMV,,4.27,30/06/11,1:1,1.835,,2.22,,,,
,
Foster's Grp Last Sale Price $5.50,
FGLIMC,,3.00,19/05/11,1:1,2.61,2.67,,,,,
FGLIMD,,4.00,19/05/11,1:1,1.64,1.70,2.31,,,,
FGLIOL,,4.00,26/05/11,1:1,1.67,1.68,1.65,,,,
FGLIZZ,,3.00,03/06/11,1:1,2.55,2.60,2.79,,,,
FGLIOD,,3.25,17/06/11,1:1,2.40,2.41,2.28,,,,
FGLSSR,,2.72,30/06/11,1:1,2.90,2.91,2.93,,,,
FGLSMV,,3.14,30/06/11,1:1,2.46,,2.99,,,,
FGLIZQ,,2.90,02/12/11,1:1,2.80,2.85,2.91,-2,30,,
FGLIOO,,3.50,15/12/11,1:1,2.35,2.36,2.32,,,,
FGLSMA,,3.56,28/06/13,1:1,2.09,,2.11,,,,
FGLSOC,,2.38,26/06/14,1:1,3.38,3.39,3.70,,,,
FGLSOD,,2.99,26/06/15,1:1,3.01,3.02,3.21,,,,
FGLSZA,,2.09,30/06/15,1:1,3.45,,3.98,,,,
FGLSMC,,2.79,30/06/15,1:1,3.23,,,,,,
FGLSSB,,3.00,30/06/15,1:1,2.75,,,,,,
FGLSZB,,3.02,30/06/16,1:1,2.59,,2.64,-10,30,,
FGLSZX,b,2.44,04/02/19,1:1,3.03,3.08,3.25,,,,
,
Fortescue Metals Grp Last Sale Price $6.49,
FMGIOT,,4.50,28/01/11,1:1,2.07,2.08,2.09,,,,
FMGIOG,,4.00,24/03/11,1:1,2.60,2.61,2.91,,,,
FMGIOW,,6.50,28/04/11,1:1,.825,.835,.835,-9,595,,
FMGIOL,,3.50,26/05/11,1:1,3.16,3.17,3.09,-26,274,,
FMGIOO,,3.00,15/12/11,1:1,3.83,3.84,3.81,-11,708,,
,
Fleetwood Corp Last Sale Price $13.77,
FWDSZX,b,6.19,04/02/19,1:1,7.55,7.60,,,,,
,
Fairfax Media Last Sale Price $1.39,
FXJIOL,,1.30,26/05/11,1:1,.25,.26,,,,,
FXJIOD,,0.75,17/06/11,1:1,.685,.695,.825,,,,
FXJSSR,,0.74,30/06/11,1:1,.68,.685,.695,,,,
FXJIOO,,1.10,15/12/11,1:1,.495,.505,.51,,,,
FXJSOA,,2.87,28/06/12,1:1,.195,.205,.255,,,,
FXJSMA,,2.45,28/06/13,1:1,.07,,.405,,,,
FXJSSA,,3.04,30/06/14,1:1,.285,,.55,,,,
FXJSSB,,2.22,30/06/15,1:1,.46,,.515,,,,
FXJSZX,b,1.08,04/02/19,1:1,.29,.32,.295,,,,
,
Goodman Fielder Last Sale Price $1.29,
GFFSMV,,1.23,30/06/11,1:1,.14,,.28,,,,
GFFSMA,,0.87,28/06/13,1:1,.45,,.625,,,,
GFFSZX,b,0.71,04/02/19,1:1,.565,.595,.665,,,,
,
Goodman Grp Last Sale Price $0.64,
GMGSMV,,2.79,30/06/11,1:1,,,.48,,,,
GMGSMW,,5.02,29/06/12,1:1,,,.195,,,,
GMGSMA,,2.70,28/06/13,1:1,,,.16,,,,
GMGSSA,,4.36,30/06/14,1:1,.019,,.56,,,,
GMGSSB,,2.37,30/06/15,1:1,.017,,.795,,,,
GMGSMY,,5.37,30/06/17,1:1,.165,,2.35,,,,
,
GPT Grp Last Sale Price $2.85,
GPTSOA,,13.61,28/06/12,1:1,.40,,.41,,,,
GPTSMW,,16.20,29/06/12,1:1,.515,,.845,,,,
GPTSMA,,9.46,28/06/13,1:1,.295,,.555,,,,
GPTSMY,,17.96,30/06/17,1:1,.575,,.56,,,,
,
Hastings Divers Last Sale Price $1.70,
HDFSZX,b,0.65,04/02/19,1:1,1.025,1.055,.82,,,,
,
Hunter Hall Global Last Sale Price $0.85,
HHVSZC,,0.72,30/06/17,1:1,.27,,.20,,,,
,
Harvey Norman Last Sale Price $3.15,
HVNIMC,,2.00,19/05/11,1:1,1.22,1.25,,,,,
HVNIZZ,,2.20,03/06/11,1:1,1.055,1.08,.975,,,,
HVNIZQ,,1.80,02/12/11,1:1,1.535,1.56,1.505,+5.5,330,,
HVNSZW,b,1.38,04/02/19,1:1,1.75,1.78,,,,,
HVNSZX,b,2.09,04/02/19,1:1,1.04,1.07,1.10,,,,
,
iShares S&P Asia 50 Last Sale Price $48.70,
IAAIOM,,23.00,26/05/11,1:1,26.17,26.39,26.50,,,,
,
Insurance Aust Grp Last Sale Price $3.68,
IAGIOT,,3.50,28/01/11,1:1,.24,.25,,,,,
IAGIMC,,2.25,19/05/11,1:1,1.535,1.565,,,,,
IAGIMD,,3.00,19/05/11,1:1,.83,.85,,,,,
IAGIOL,,2.75,26/05/11,1:1,1.075,1.085,,,,,
IAGIZR,,2.10,03/06/11,1:1,1.625,1.65,1.65,-37,750,,
IAGIZZ,,2.10,03/06/11,1:1,1.625,1.65,1.735,,,,
IAGIOD,,2.25,17/06/11,1:1,1.55,1.56,1.59,,,,
IAGSSR,,1.91,30/06/11,1:1,1.855,1.865,2.18,,,,
IAGSMV,,3.18,30/06/11,1:1,.655,,.765,,,,
IAGIZQ,,2.00,02/12/11,1:1,1.81,1.835,1.92,,,,
IAGIOO,,2.50,15/12/11,1:1,1.515,1.525,1.68,,,,
IAGIOI,,3.25,15/12/11,1:1,.985,.995,,,,,
IAGSOA,,3.55,28/06/12,1:1,.86,.87,1.03,,,,
IAGSMW,,3.95,29/06/12,1:1,.34,,.825,,,,
IAGSOB,,2.13,27/06/13,1:1,1.78,1.79,.014,,,,
IAGSMA,,2.01,28/06/13,1:1,1.75,,2.28,,,,
IAGSOC,,1.83,26/06/14,1:1,2.07,2.08,,,,,
IAGSSA,,3.24,30/06/14,1:1,1.32,,1.225,,,,
IAGSMC,,2.13,30/06/15,1:1,2.03,,2.00,,,,
IAGSZA,,2.35,30/06/15,1:1,1.52,,1.785,,,,
IAGSWB,,2.25,30/06/16,1:1,1.09,,1.50,,,,
IAGSZB,,2.87,30/06/16,1:1,1.255,,1.455,,,,
IAGSMX,,3.94,30/06/16,1:1,.665,,1.525,,,,
IAGSMY,,4.66,30/06/17,1:1,.56,,.505,,,,
IAGSMB,,2.34,29/06/18,1:1,1.45,,2.39,,,,
IAGSZX,b,1.97,04/02/19,1:1,1.69,1.72,1.57,,,,
,
iShares MSCI Em Mkt Last Sale Price $47.59,
IEMIOM,,25.00,26/05/11,1:1,23.55,23.72,23.75,,,,
IEMSOD,,27.02,26/06/15,1:1,29.15,29.29,26.80,,,,
,
iShares MSCI Japan Last Sale Price $11.06,
IJPIOM,,6.00,26/05/11,1:1,5.24,5.29,5.36,-2,1,,
,
iShares S&P Mcap 600 Last Sale Price $69.38,
IJRSOD,,37.55,26/06/15,1:1,43.56,43.89,39.51,,,,
,
iShares Global 100 Last Sale Price $64.85,
IOOIOM,,32.00,26/05/11,1:1,33.56,33.85,33.70,,,,
,
Incitec Pivot Last Sale Price $4.19,
IPLSOC,,1.36,26/06/14,1:1,3.05,3.06,1.905,,,,
IPLSMC,,1.77,30/06/15,1:1,2.87,,2.22,,,,
IPLSZB,,1.37,30/06/16,1:1,2.95,,1.35,,,,
,
iShares S&P 500 Last Sale Price $130.41,
IVVSOD,,68.87,26/06/15,1:1,74.20,74.30,75.02,,,,
,
iShares Glb Cons Last Sale Price $62.15,
IXIIOM,,32.00,26/05/11,1:1,31.14,31.61,30.94,,,,
,
iShares Glb Health Last Sale Price $52.78,
IXJIOM,,24.00,26/05/11,1:1,29.49,29.93,29.24,,,,
,
JB Hi-Fi Last Sale Price $19.26,
JBHSMA,,8.10,28/06/13,1:1,11.55,,11.25,,,,
JBHSMB,,8.10,29/06/18,1:1,11.55,,14.80,,,,
JBHSZX,b,11.30,04/02/19,1:1,7.93,7.98,7.59,-18,10,,
,
James Hardie Ind Last Sale Price $6.32,
JHXIMC,,4.00,19/05/11,1:1,2.44,2.50,2.44,,,,
,
Leighton Hldgs Last Sale Price $31.30,
LEISMV,,7.48,30/06/11,1:1,23.95,,30.31,,,,
LEIIZQ,,18.40,02/12/11,1:1,15.80,15.85,15.80,-50,60,,
LEISMW,,16.41,29/06/12,1:1,15.49,,20.96,,,,
LEISMA,,30.72,28/06/13,1:1,5.73,,7.69,,,,
LEISOC,,7.84,26/06/14,1:1,23.95,23.98,23.95,,,,
LEISMC,,19.84,30/06/15,1:1,18.22,,19.63,,,,
LEISWB,,4.89,30/06/16,1:1,25.96,,32.36,,,,
LEISMX,,9.01,30/06/16,1:1,22.65,,28.67,,,,
LEISWC,,21.70,30/06/16,1:1,10.35,,18.56,,,,
LEISZC,,24.69,30/06/17,1:1,13.05,,14.82,,,,
LEISZX,b,6.82,04/02/19,1:1,24.45,24.50,24.50,,,,
LEISZW,b,10.36,04/02/19,1:1,20.91,20.96,21.12,,,,
LEISZU,b,17.19,04/02/19,1:1,14.08,14.13,14.33,,,,
LEISZV,b,21.46,04/02/19,1:1,9.81,9.86,10.11,,,,
,
Lend Lease Grp Last Sale Price $8.90,
LLCIMC,,4.75,19/05/11,1:1,4.33,4.39,3.00,,,,
LLCIMD,,6.50,19/05/11,1:1,2.63,2.69,2.41,,,,
LLCIOM,,5.00,26/05/11,1:1,4.07,4.08,2.76,,,,
LLCIZR,,4.71,03/06/11,1:1,4.29,4.35,3.25,,,,
LLCIZZ,,4.71,03/06/11,1:1,4.29,4.35,3.25,,,,
LLCSSR,,4.02,30/06/11,1:1,5.04,5.05,5.84,,,,
LLCSMV,,7.65,30/06/11,1:1,1.48,,.97,,,,
LLCMMI,r,9.29,30/06/11,1:1,1.115,,.43,,,,
LLCIZQ,,4.40,02/12/11,1:1,4.87,4.93,4.79,,,,
LLCIOO,,6.00,15/12/11,1:1,3.65,3.66,3.69,+22,70,,
LLCSOA,,11.54,28/06/12,1:1,1.295,1.305,,,,,
LLCSMW,,11.80,29/06/12,1:1,.37,,1.025,,,,
LLCSOB,,4.28,27/06/13,1:1,5.03,5.04,5.46,,,,
LLCSMA,,8.67,28/06/13,1:1,1.31,,.93,,,,
LLCSOC,,2.29,26/06/14,1:1,6.74,6.75,6.52,,,,
LLCSZA,,4.17,30/06/15,1:1,4.90,,2.85,,,,
LLCSWB,,6.59,30/06/16,1:1,1.22,,2.06,,,,
LLCSZB,,8.01,30/06/16,1:1,2.20,,2.04,,,,
