BHPSMB,,25.78,29/06/18,1:1,19.52,,19.17,-269,9,,
BHPSZX,b,13.91,04/02/19,1:1,30.63,30.68,32.44,,,,
BHPSZW,b,17.65,04/02/19,1:1,26.89,26.94,26.11,-181,7,,
BHPSZU,b,18.97,04/02/19,1:1,25.57,25.62,25.39,-203,19,,
BHPSZV,b,23.21,04/02/19,1:1,21.34,21.39,21.30,+30,106,,
,
Boral Last Sale Price $5.02,
BLDIOG,,3.92,24/03/11,1:1,1.095,1.105,1.23,,,,
BLDIOD,,3.00,17/06/11,1:1,2.09,2.10,2.24,,,,
BLDSM3,,5.12,30/06/11,1:1,.245,,.345,,,,
BLDIOO,,3.50,15/12/11,1:1,1.915,1.925,1.99,,,,
BLDSOA,,4.86,28/06/12,1:1,1.16,1.17,1.525,,,,
,
Boart Longyear Last Sale Price $4.28,
BLYSMW,,12.48,29/06/12,1:1,.255,,.30,,,,
BLYSMA,,12.55,28/06/13,1:1,.255,,.165,,,,
BLYSZC,,1.32,30/06/17,1:1,3.16,,.165,,,,
BLYSZX,b,2.18,04/02/19,1:1,2.07,2.12,,,,,
,
Bank of Qld Last Sale Price $9.56,
BOQIZR,,6.50,03/06/11,1:1,3.13,3.18,5.37,,,,
BOQIZZ,,6.50,03/06/11,1:1,3.13,3.18,3.51,,,,
BOQSMV,,9.04,30/06/11,1:1,.88,,2.13,,,,
BOQMMI,r,13.37,30/06/11,1:1,.735,,,,,,
BOQIZQ,,6.30,02/12/11,1:1,3.60,3.65,3.55,-21,125,,
BOQIOO,,6.50,15/12/11,1:1,3.74,3.75,3.75,-45,28,,
BOQIOI,,9.25,15/12/11,1:1,2.17,2.18,2.17,-29,10,,
BOQSMW,,8.86,29/06/12,1:1,1.435,,3.55,,,,
BOQSMA,,9.42,28/06/13,1:1,1.50,,2.87,,,,
BOQSZA,,3.54,30/06/15,1:1,6.08,,6.51,,,,
BOQSZB,,9.41,30/06/16,1:1,2.69,,3.78,,,,
BOQSMY,,9.92,30/06/17,1:1,2.20,,3.75,,,,
BOQSZU,b,4.92,04/02/19,1:1,4.61,4.66,,,,,
BOQSZX,b,6.07,04/02/19,1:1,3.46,3.51,3.99,,,,
,
BlueScope Steel Last Sale Price $1.95,
BSLIOG,,2.25,24/03/11,1:1,.022,.032,.20,,,,
BSLIOW,,2.00,28/04/11,1:1,.13,.14,,,,,
BSLIMC,,1.75,19/05/11,1:1,.285,.305,.30,-5.5,2400,,
BSLIMD,,2.25,19/05/11,1:1,.052,.066,.078,,,,
BSLIOL,,2.00,26/05/11,1:1,.20,.21,.415,,,,
BSLIZR,,1.60,03/06/11,1:1,.38,.405,.795,,,,
BSLIZZ,,1.60,03/06/11,1:1,.38,.405,.35,-30,300,,
BSLIOD,,1.50,17/06/11,1:1,.545,.555,.50,,,,
BSLSMV,,3.06,30/06/11,1:1,.055,,.69,,,,
BSLIZQ,,1.40,02/12/11,1:1,.65,.675,.68,,,,
BSLIOO,,1.75,15/12/11,1:1,.555,.565,.875,,,,
BSLIOI,,2.50,15/12/11,1:1,.285,.295,.41,,,,
BSLSOA,,6.85,28/06/12,1:1,.33,.34,.345,,,,
BSLSMW,,5.08,29/06/12,1:1,.105,,.14,,,,
BSLSMA,,5.42,28/06/13,1:1,.11,,4.77,,,,
BSLSSA,,5.30,30/06/14,1:1,.53,,,,,,
BSLSZA,,2.66,30/06/15,1:1,.60,,.72,,,,
BSLSWG,,1.08,30/06/16,1:1,1.12,1.13,1.10,,,,
BSLSWB,,2.20,30/06/16,1:1,.05,,.67,,,,
BSLSMX,,3.45,30/06/16,1:1,.305,,4.60,,,,
BSLSZB,,4.41,30/06/16,1:1,.70,,.705,,,,
BSLSMY,,5.79,30/06/17,1:1,.265,,.435,,,,
BSLSMB,,6.07,29/06/18,1:1,.315,,4.80,,,,
BSLSZU,b,0.85,04/02/19,1:1,1.075,1.105,,,,,
BSLSZX,b,1.18,04/02/19,1:1,.75,.78,.68,-2,50,,
BSLSZV,b,1.46,04/02/19,1:1,.47,.50,.475,+4.5,1030,,
,
Brambles Last Sale Price $6.84,
BXBIOG,,5.00,24/03/11,1:1,1.835,1.845,1.37,,,,
BXBIMC,,4.00,19/05/11,1:1,2.92,2.94,2.60,,,,
BXBIMD,,5.50,19/05/11,1:1,1.495,1.515,1.96,,,,
BXBIOL,,6.00,26/05/11,1:1,1.065,1.075,1.36,,,,
BXBIZR,,3.90,03/06/11,1:1,2.97,3.02,3.06,,,,
BXBIZZ,,3.90,03/06/11,1:1,2.97,3.02,3.06,,,,
BXBIOD,,4.00,17/06/11,1:1,2.92,2.93,3.44,,,,
BXBSSR,,3.81,30/06/11,1:1,3.04,3.11,3.42,,,,
BXBSMV,,6.09,30/06/11,1:1,.95,,1.135,,,,
BXBMMI,r,7.74,30/06/11,1:1,.425,,1.25,,,,
BXBIZQ,,3.80,02/12/11,1:1,3.20,3.25,3.64,,,,
BXBIOO,,4.50,15/12/11,1:1,2.73,2.74,,,,,
BXBIOI,,5.50,15/12/11,1:1,2.06,2.07,,,,,
BXBSOA,,7.20,28/06/12,1:1,1.30,1.31,1.43,,,,
BXBSMW,,9.84,29/06/12,1:1,.20,,.225,,,,
BXBSOB,,3.82,27/06/13,1:1,3.48,3.49,3.38,,,,
BXBSMA,,6.53,28/06/13,1:1,1.145,,1.275,,,,
BXBSOC,,2.84,26/06/14,1:1,4.31,4.32,3.87,,,,
BXBSSA,,8.28,30/06/14,1:1,1.52,,2.20,,,,
BXBSZA,,3.13,30/06/15,1:1,3.84,,4.06,,,,
BXBSMC,,3.66,30/06/15,1:1,4.00,,,,,,
BXBSWB,,3.59,30/06/16,1:1,2.26,,3.49,,,,
BXBSWG,,3.87,30/06/16,1:1,4.13,4.14,4.37,,,,
BXBSZB,,6.21,30/06/16,1:1,2.26,,2.24,,,,
BXBSMX,,6.86,30/06/16,1:1,1.51,,1.145,,,,
BXBSWC,,7.08,30/06/16,1:1,.65,,.83,,,,
BXBSMY,,10.54,30/06/17,1:1,.935,,.85,,,,
BXBSMB,,6.85,29/06/18,1:1,1.69,,1.555,+39,35,,
BXBSZX,b,2.70,04/02/19,1:1,4.12,4.17,4.20,,,,
BXBSZV,b,3.53,04/02/19,1:1,3.28,3.33,1.97,,,,
,
Cabcharge Aust Last Sale Price $5.25,
CABSMA,,5.54,28/06/13,1:1,.93,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $50.32,
CBAIOG,,38.00,24/03/11,1:1,12.25,12.26,12.26,-89,96,,
CBAJZ1,b,33.92,28/04/11,1:1,16.40,16.45,21.84,,,,
CBAIOW,,47.50,28/04/11,1:1,4.03,4.04,4.87,,,,
CBAIMC,,31.00,19/05/11,1:1,19.28,19.83,19.60,-417,60,,
CBAIMD,,42.50,19/05/11,1:1,9.50,13.99,8.26,-114,10,,
CBAIOV,,42.50,26/05/11,1:1,8.61,8.62,,,,,
CBAIOL,,45.00,26/05/11,1:1,6.90,6.91,12.47,,,,
CBAIZR,,28.00,03/06/11,1:1,22.71,22.76,26.33,,,,
CBAIZZ,,28.00,03/06/11,1:1,22.71,22.76,22.10,-195,8,,
CBAIOD,,24.00,17/06/11,1:1,26.73,26.74,26.71,-251,10,,
CBASSR,,8.38,30/06/11,1:1,41.98,42.01,45.00,,,,
CBASMV,,20.62,30/06/11,1:1,29.64,,34.12,,,,
CBASSS,,24.70,30/06/11,1:1,26.12,26.15,25.80,,,,
CBASM3,,32.10,30/06/11,1:1,18.60,,19.07,,,,
CBAMMH,r,41.50,30/06/11,1:1,9.68,,16.29,,,,
CBAMMI,r,41.50,30/06/11,1:1,6.33,,3.09,,,,
CBAIZQ,,29.20,02/12/11,1:1,22.00,22.60,22.37,-183,22,,
CBAIOO,,30.00,15/12/11,1:1,22.48,22.49,22.25,-305,26,,
CBAIOI,,43.00,15/12/11,1:1,12.59,12.60,12.80,-58,77,,
CBASOA,,27.45,28/06/12,1:1,23.98,23.99,23.41,-434,20,,
CBASMW,,27.52,29/06/12,1:1,22.93,23.45,23.45,-377,4,,
CBASOB,,15.06,27/06/13,1:1,35.71,35.72,39.71,,,,
CBASMZ,,20.53,28/06/13,1:1,29.83,,34.09,,,,
CBASMA,,28.07,28/06/13,1:1,22.42,,22.95,-127,21,,
CBASOC,,8.55,26/06/14,1:1,41.88,41.89,42.11,,,,
CBASSA,,31.18,30/06/14,1:1,22.00,,24.67,,,,
CBASOD,,33.91,26/06/15,1:1,24.44,24.45,25.82,,,,
CBASWM,,4.87,30/06/15,1:1,42.05,,47.78,,,,
CBASZA,,8.09,30/06/15,1:1,42.37,,40.71,,,,
CBASSB,,22.52,30/06/15,1:1,29.02,,30.61,,,,
CBASMC,,28.50,30/06/15,1:1,25.97,,27.79,,,,
CBASWB,,13.81,30/06/16,1:1,33.25,,39.04,,,,
CBASWC,,19.99,30/06/16,1:1,27.19,,32.84,,,,
CBASZB,,21.51,30/06/16,1:1,29.33,,32.97,,,,
CBASMX,,23.68,30/06/16,1:1,26.67,,31.09,,,,
CBASWG,,24.68,30/06/16,1:1,30.80,30.81,33.15,,,,
CBASWD,,28.28,30/06/16,1:1,19.14,,22.03,,,,
CBASWE,,32.36,30/06/16,1:1,14.07,,21.17,,,,
CBASMY,,30.69,30/06/17,1:1,19.83,,19.99,,,,
CBASZC,,33.93,30/06/17,1:1,19.91,,23.19,,,,
CBASZD,,18.52,28/06/18,1:1,32.16,,30.38,,,,
CBASMB,,29.36,29/06/18,1:1,21.16,,22.08,+128,11,,
CBASZX,b,10.83,04/02/19,1:1,39.46,39.51,39.10,,,,
CBASZW,b,15.68,04/02/19,1:1,34.62,34.67,37.94,,,,
CBASZV,b,25.29,04/02/19,1:1,25.02,25.07,25.23,-166,16,,
CBASZU,b,30.30,04/02/19,1:1,20.01,20.06,19.84,-85,18,,
,
Coca-Cola Amatil Last Sale Price $11.40,
CCLSMV,,3.69,30/06/11,1:1,7.75,,7.20,,,,
CCLSSR,,4.14,30/06/11,1:1,7.39,7.40,7.20,,,,
CCLMMH,r,7.14,30/06/11,1:1,4.32,,,,,,
CCLMMI,r,7.14,30/06/11,1:1,3.00,,.81,,,,
CCLSMA,,4.71,28/06/13,1:1,6.84,,7.13,,,,
CCLSSB,,3.59,30/06/15,1:1,7.98,,8.84,,,,
CCLSMC,,6.05,30/06/15,1:1,6.21,,,,,,
CCLSWB,,3.67,30/06/16,1:1,5.78,,,,,,
CCLSZX,b,3.85,04/02/19,1:1,7.52,7.57,8.00,,,,
CCLSZW,b,5.52,04/02/19,1:1,5.86,5.91,5.86,-6,39,,
,
ConnectEast Last Sale Price $0.44,
CEUSMV,,0.61,30/06/11,1:1,.003,,.031,,,,
CEUSMW,,0.84,29/06/12,1:1,.013,,.032,,,,
CEUSMA,,0.83,28/06/13,1:1,.041,,.07,,,,
CEUSZZ,,0.36,30/06/15,1:1,.086,,.15,,,,
CEUSZC,,0.99,30/06/17,1:1,.073,,.083,,,,
,
Challenger FSG Last Sale Price $4.65,
CGFIOV,,3.50,23/06/11,1:1,1.295,1.305,1.295,-40,450,,
CGFSMV,,2.66,30/06/11,1:1,2.04,,2.30,,,,
CGFIOY,,4.00,29/09/11,1:1,1.14,1.15,1.435,,,,
CGFSMW,,2.81,29/06/12,1:1,1.885,,1.435,,,,
CGFSMA,,2.04,28/06/13,1:1,2.63,,2.39,,,,
,
Consolidated Media Last Sale Price $2.90,
CMJIZZ,,1.70,03/06/11,1:1,1.21,1.235,1.235,-30.5,100,,
CMJIOO,,2.00,15/12/11,1:1,1.135,1.145,1.565,,,,
CMJSZB,,1.45,30/06/16,1:1,1.485,,1.57,,,,
,
Centro Properties Last Sale Price $0.05,
CNPSOA,,5.95,28/06/12,1:1,.002,,.47,,,,
CNPSMW,,7.09,29/06/12,1:1,.145,,.033,,,,
,
Cochlear Last Sale Price $78.49,
COHIMC,,40.00,19/05/11,1:1,38.78,39.29,34.59,,,,
COHIMD,,54.00,19/05/11,1:1,25.00,25.51,25.77,,,,
COHIOO,,34.00,15/12/11,1:1,46.21,46.22,41.14,,,,
COHIOI,,49.50,15/12/11,1:1,32.29,32.30,35.48,,,,
COHSOC,,25.83,26/06/14,1:1,53.89,53.90,48.39,,,,
COHSZX,b,25.17,04/02/19,1:1,53.31,53.36,44.89,,,,
COHSZW,b,31.82,04/02/19,1:1,46.67,46.72,46.10,,,,
,
C'wlth Prop Office Last Sale Price $0.83,
CPASZX,b,0.44,04/02/19,1:1,.37,.40,,,,,
,
Computershare Last Sale Price $9.13,
CPUIMD,,9.50,19/05/11,1:1,.425,.455,1.075,,,,
CPUIOL,,8.00,26/05/11,1:1,1.38,1.39,1.40,-44.5,80,,
CPUIZR,,5.70,03/06/11,1:1,3.49,3.54,4.38,,,,
CPUIZZ,,5.70,03/06/11,1:1,3.49,3.54,4.18,,,,
CPUIZQ,,6.20,02/12/11,1:1,3.29,3.34,4.70,,,,
CPUIOO,,6.50,15/12/11,1:1,3.29,3.30,3.89,,,,
CPUSOC,,3.48,26/06/14,1:1,5.96,5.97,6.51,,,,
CPUSMC,,6.26,30/06/15,1:1,5.00,,7.95,,,,
CPUSWB,,5.13,30/06/16,1:1,2.92,,,,,,
CPUSZW,b,5.02,04/02/19,1:1,4.09,4.14,4.49,,,,
CPUSZX,b,6.36,04/02/19,1:1,2.72,2.79,2.76,-43,26,,
,
Charter Hall Off REIT Last Sale Price $3.30,
CQOSMA,,7.16,28/06/13,1:1,.14,,.046,,,,
CQOSZB,,0.68,30/06/16,1:1,2.60,,2.29,,,,
,
Charter Hall Ret REIT Last Sale Price $3.16,
CQRSMV,,4.87,30/06/11,1:1,.095,,,,,,
CQRSMW,,6.42,29/06/12,1:1,.125,,.335,,,,
CQRSMA,,4.48,28/06/13,1:1,.185,,.085,,,,
,
CSL Last Sale Price $33.85,
CSLIMC,,19.50,19/05/11,1:1,14.72,15.26,17.05,,,,
CSLIMD,,27.00,19/05/11,1:1,7.29,7.83,7.55,-145,8,,
CSLIZZ,,17.10,03/06/11,1:1,16.98,17.03,19.57,,,,
CSLIOD,,20.50,17/06/11,1:1,13.72,13.73,17.95,,,,
CSLSMV,,10.09,30/06/11,1:1,24.23,,27.31,,,,
CSLSSR,,20.29,30/06/11,1:1,14.03,14.05,17.41,,,,
CSLMMI,r,33.70,30/06/11,1:1,2.50,,5.97,,,,
CSLSM3,,35.96,30/06/11,1:1,.785,,2.60,,,,
CSLIZQ,,18.30,02/12/11,1:1,16.42,16.47,19.40,,,,
CSLIOO,,18.00,15/12/11,1:1,16.91,16.92,18.36,,,,
CSLIOI,,27.50,15/12/11,1:1,8.94,8.95,9.19,-184,20,,
CSLSOA,b,18.14,28/06/12,1:1,16.36,16.37,19.46,,,,
CSLSMW,,15.69,29/06/12,1:1,18.74,,20.43,,,,
CSLSMA,,21.84,28/06/13,1:1,12.72,,15.40,,,,
CSLSOC,b,17.08,26/06/14,1:1,19.46,19.47,21.19,,,,
CSLSSA,,19.90,30/06/14,1:1,15.97,,18.78,,,,
CSLSOD,b,19.58,26/06/15,1:1,17.63,17.64,19.21,,,,
CSLSMC,,18.82,30/06/15,1:1,18.54,,18.35,,,,
CSLSSB,,24.18,30/06/15,1:1,13.53,,16.23,,,,
CSLSWG,,18.15,30/06/16,1:1,19.65,19.66,21.33,,,,
CSLSWB,,22.18,30/06/16,1:1,10.17,,19.28,,,,
CSLSMB,,23.77,29/06/18,1:1,10.84,,11.71,,,,
CSLSZX,b,18.89,04/02/19,1:1,14.95,15.00,14.89,-133,5,,
,
CSR Last Sale Price $3.30,
CSRIMC,,1.39,19/05/11,1:1,1.93,2.02,.835,,,,
CSRIOM,,3.00,26/05/11,1:1,.49,.50,,,,,
CSRIZR,,1.61,03/06/11,1:1,1.705,1.73,.725,,,,
CSRIZZ,,1.61,03/06/11,1:1,1.705,1.73,1.68,+92,40,,
CSRIZQ,,1.19,02/12/11,1:1,2.14,2.19,.80,,,,
CSRIOO,,2.10,15/12/11,1:1,1.40,1.41,1.55,,,,
CSRSZA,,1.07,30/06/15,1:1,2.50,,2.69,,,,
CSRSZX,b,1.37,04/02/19,1:1,1.915,1.945,1.895,-27.5,34,,
,
Caltex Aust Last Sale Price $15.84,
CTXSMZ,,6.29,28/06/13,1:1,9.72,,7.70,,,,
,
Crown Last Sale Price $8.05,
CWNIZZ,,4.40,03/06/11,1:1,3.69,3.74,4.46,,,,
CWNIOD,,5.00,17/06/11,1:1,3.22,3.23,3.55,,,,
CWNSMV,,0.34,30/06/11,1:1,7.72,,8.04,,,,
CWNSM3,,8.13,30/06/11,1:1,.43,,,,,,
CWNIOO,,5.50,15/12/11,1:1,3.15,3.16,,,,,
CWNIOI,,8.00,15/12/11,1:1,1.675,1.685,1.89,,,,
CWNSMW,,2.96,29/06/12,1:1,5.19,,5.22,-50,7,,
CWNSMA,,6.84,28/06/13,1:1,1.75,,3.90,,,,
CWNSSA,,8.59,30/06/14,1:1,1.975,,,,,,
CWNSWG,,4.50,30/06/16,1:1,5.14,5.15,,,,,
CWNSZB,,5.55,30/06/16,1:1,2.89,,3.40,,,,
CWNSWB,,6.13,30/06/16,1:1,1.83,,3.41,,,,
CWNSMY,,4.37,30/06/17,1:1,3.85,,4.20,,,,
CWNSMB,,6.20,29/06/18,1:1,2.64,,3.08,,,,
CWNSZX,b,3.95,04/02/19,1:1,4.07,4.12,4.13,,,,
,
David Jones Last Sale Price $4.55,
DJSIZR,,2.90,03/06/11,1:1,1.68,1.705,1.90,,,,
DJSIZZ,,2.90,03/06/11,1:1,1.68,1.705,1.68,,,,
DJSIZQ,,2.40,02/12/11,1:1,2.24,2.29,2.41,,,,
DJSSZX,b,1.59,04/02/19,1:1,2.93,2.98,3.80,,,,
DJSSZV,b,2.53,04/02/19,1:1,1.99,2.04,2.03,,,,
DJSSZW,b,3.05,04/02/19,1:1,1.485,1.515,1.86,,,,
,
Downer EDI Last Sale Price $3.58,
DOWSZX,b,2.37,04/02/19,1:1,1.195,1.225,1.30,+8.5,200,,
,
DUET Grp Last Sale Price $1.52,
DUEIMC,,1.00,19/05/11,1:1,.555,.575,.75,,,,
DUESMV,,0.75,30/06/11,1:1,.785,,.87,,,,
DUESMW,,1.28,29/06/12,1:1,.275,,.50,,,,
DUESMA,,1.29,28/06/13,1:1,.285,,1.53,,,,
DUESMX,,0.75,30/06/16,1:1,.785,,.96,,,,
DUESZB,,0.98,30/06/16,1:1,.35,,.725,,,,
DUESMY,,1.63,30/06/17,1:1,.20,,.25,,,,
DUESMB,,1.41,29/06/18,1:1,.275,,,,,,
DUESZX,b,0.82,04/02/19,1:1,.675,.705,,,,,
,
Envestra Last Sale Price $0.57,
ENVSMV,,0.47,30/06/11,1:1,.105,,.072,,,,
,
Equinox Minerals Last Sale Price $5.31,
EQNSZU,b,3.22,04/02/19,1:1,2.06,2.11,2.01,,,,
,
Fletcher Bldg Last Sale Price $6.38,
FBUSMV,,4.17,30/06/11,1:1,2.05,,2.22,,,,
,
Foster's Grp Last Sale Price $5.45,
FGLIMC,,3.00,19/05/11,1:1,2.48,2.53,,,,,
FGLIMD,,4.00,19/05/11,1:1,1.49,1.54,1.925,,,,
FGLIOL,,4.00,26/05/11,1:1,1.51,1.52,1.65,,,,
FGLIZZ,,3.00,03/06/11,1:1,2.47,2.52,2.79,,,,
FGLIOD,,3.25,17/06/11,1:1,2.26,2.27,2.28,,,,
FGLSSR,,2.60,30/06/11,1:1,2.91,3.01,2.93,,,,
FGLSMV,,3.02,30/06/11,1:1,2.45,,2.99,,,,
FGLIZQ,,2.90,02/12/11,1:1,2.66,2.71,3.01,,,,
FGLIOO,,3.50,15/12/11,1:1,2.19,2.20,2.39,,,,
FGLSMA,,3.44,28/06/13,1:1,2.08,,2.11,,,,
FGLSOC,,2.26,26/06/14,1:1,3.36,3.37,3.70,,,,
FGLSOD,,2.87,26/06/15,1:1,2.99,3.00,3.21,,,,
FGLSZA,,1.97,30/06/15,1:1,3.50,,3.98,,,,
FGLSMC,,2.67,30/06/15,1:1,3.16,,,,,,
FGLSSB,,2.88,30/06/15,1:1,2.84,,,,,,
FGLSWG,,2.88,30/06/16,1:1,3.15,3.16,,,,,
FGLSZB,,2.90,30/06/16,1:1,2.63,,2.64,,,,
FGLSZX,b,2.36,04/02/19,1:1,3.07,3.12,3.30,,,,
FGLSZU,b,2.81,04/02/19,1:1,2.61,2.66,,,,,
,
Fortescue Metals Grp Last Sale Price $5.94,
FMGIOG,,4.00,24/03/11,1:1,1.955,1.965,1.945,-15.5,30,,
FMGIOW,,6.50,28/04/11,1:1,.245,.255,.235,-2,188,,
FMGIOL,,3.50,26/05/11,1:1,2.51,2.52,2.40,-69,31,,
FMGIOO,,3.00,15/12/11,1:1,3.21,3.22,3.24,+3,290,,
FMGSZX,b,3.19,04/02/19,1:1,2.73,2.78,2.49,-75,617,,
,
Fleetwood Corp Last Sale Price $11.72,
FWDSZX,b,5.96,04/02/19,1:1,5.74,5.79,4.95,,20,,
,
Fairfax Media Last Sale Price $1.25,
FXJIOL,,1.30,26/05/11,1:1,.10,.11,,,,,
FXJIOD,,0.75,17/06/11,1:1,.525,.535,.59,,,,
FXJSSR,,0.73,30/06/11,1:1,.53,.535,.65,,,,
FXJIOO,,1.10,15/12/11,1:1,.35,.36,.38,,,,
FXJSOA,,2.86,28/06/12,1:1,.165,.175,.175,,,,
FXJSMA,,2.44,28/06/13,1:1,.042,,.405,,,,
FXJSSA,,3.03,30/06/14,1:1,,,.55,,,,
FXJSSB,,2.21,30/06/15,1:1,.39,,.515,,,,
,
Goodman Fielder Last Sale Price $1.15,
GFFSMV,,1.17,30/06/11,1:1,.062,,.28,,,,
GFFSMA,,0.82,28/06/13,1:1,.36,,.625,,,,
GFFSZU,b,0.60,04/02/19,1:1,.53,.56,,,,,
GFFSZX,b,0.67,04/02/19,1:1,.465,.495,.665,,,,
,
Goodman Grp Last Sale Price $0.68,
GMGSMV,,2.79,30/06/11,1:1,.054,,.48,,,,
GMGSMW,,5.02,29/06/12,1:1,.095,,.195,,,,
GMGSMA,,2.70,28/06/13,1:1,.052,,.16,,,,
GMGSSA,,4.36,30/06/14,1:1,.009,,.56,,,,
GMGSSB,,2.37,30/06/15,1:1,.014,,.795,,,,
GMGSMY,,5.37,30/06/17,1:1,.13,,2.35,,,,
,
GPT Grp Last Sale Price $2.97,
GPTSOA,,13.56,28/06/12,1:1,.36,,.41,,,,
GPTSMW,,16.16,29/06/12,1:1,.33,,.845,,,,
GPTSMA,,9.41,28/06/13,1:1,.19,,.555,,,,
GPTSMY,,17.92,30/06/17,1:1,.455,,.56,,,,
,
Hastings Divers Last Sale Price $1.54,
HDFSZX,b,0.66,04/02/19,1:1,.87,.90,.93,,,,
,
Hunter Hall Global Last Sale Price $0.82,
HHVSZC,,0.72,30/06/17,1:1,.24,,.20,,,,
,
Harvey Norman Last Sale Price $2.92,
HVNIMC,,2.00,19/05/11,1:1,.96,.99,1.085,,,,
HVNIZZ,,2.20,03/06/11,1:1,.745,.77,.97,,,,
HVNIZQ,,1.80,02/12/11,1:1,1.21,1.235,1.44,,,,
HVNSZW,b,1.40,04/02/19,1:1,1.50,1.53,,,,,
HVNSZX,b,2.12,04/02/19,1:1,.78,.81,.745,-19.5,38,,
,
iShares S&P Asia 50 Last Sale Price $45.43,
IAAIOM,,23.00,26/05/11,1:1,22.81,22.82,23.47,,,,
,
Insurance Aust Grp Last Sale Price $3.36,
IAGIMC,,2.25,19/05/11,1:1,1.135,1.165,,,,,
IAGIMD,,3.00,19/05/11,1:1,.46,.485,,,,,
IAGIOL,,2.75,26/05/11,1:1,.66,.67,1.00,,,,
IAGIZR,,2.10,03/06/11,1:1,1.275,1.30,1.695,,,,
IAGIZZ,,2.10,03/06/11,1:1,1.275,1.30,1.735,,,,
IAGIOD,,2.25,17/06/11,1:1,1.135,1.145,1.59,,,,
IAGSSR,,1.82,30/06/11,1:1,1.535,1.555,2.18,,,,
IAGSMV,,3.09,30/06/11,1:1,.335,,.765,,,,
IAGIZQ,,2.00,02/12/11,1:1,1.445,1.47,1.41,-32,80,,
IAGIOO,,2.50,15/12/11,1:1,1.12,1.13,1.445,,,,
IAGIOI,,3.25,15/12/11,1:1,.64,.65,,,,,
IAGSOA,,3.46,28/06/12,1:1,.635,.645,1.03,,,,
IAGSMW,,3.86,29/06/12,1:1,.195,,.26,,,,
IAGSOB,,2.04,27/06/13,1:1,1.495,1.505,.014,,,,
IAGSMA,,1.92,28/06/13,1:1,1.45,,2.28,,,,
IAGSOC,,1.74,26/06/14,1:1,1.78,1.79,,,,,
IAGSSA,,3.15,30/06/14,1:1,1.09,,1.225,,,,
IAGSMC,,2.04,30/06/15,1:1,1.77,,2.00,,,,
IAGSZA,,2.26,30/06/15,1:1,1.295,,1.785,,,,
IAGSWG,,1.91,30/06/16,1:1,1.84,1.85,,,,,
IAGSWB,,2.16,30/06/16,1:1,.69,,1.505,,,,
IAGSZB,,2.78,30/06/16,1:1,1.06,,1.455,,,,
IAGSMX,,3.85,30/06/16,1:1,.47,,1.525,,,,
IAGSMY,,4.57,30/06/17,1:1,.40,,.505,,,,
IAGSMB,,2.25,29/06/18,1:1,1.145,,2.39,,,,
IAGSZX,b,1.91,04/02/19,1:1,1.43,1.46,1.695,,,,
,
iShares MSCI Em Mkt Last Sale Price $45.89,
IEMIOM,,25.00,26/05/11,1:1,21.37,21.38,21.30,-66,12,,
IEMSOD,,27.02,26/06/15,1:1,27.40,27.41,27.82,,,,
,
iShares S&P High Div Last Sale Price $14.63,
IHDSZX,b,7.48,04/02/19,1:1,7.17,7.23,,,,,
,
iShares MSCI Japan Last Sale Price $10.18,
IJPIOM,,6.00,26/05/11,1:1,4.30,4.31,5.36,,,,
,
iShares S&P Mcap 600 Last Sale Price $70.00,
IJRSOD,,37.55,26/06/15,1:1,43.74,43.75,39.51,,,,
,
iShares S&P/ASX 20 Last Sale Price $19.94,
ILCSWG,,10.49,30/06/16,1:1,12.30,12.33,13.11,,,,
,
iShares Global 100 Last Sale Price $63.89,
IOOIOM,,32.00,26/05/11,1:1,32.48,32.49,34.48,,,,
,
Incitec Pivot Last Sale Price $4.24,
IPLSOC,,1.36,26/06/14,1:1,3.08,3.09,3.02,-21,10,,
IPLSMC,,1.77,30/06/15,1:1,2.83,,2.22,,,,
IPLSZB,,1.37,30/06/16,1:1,2.97,,1.35,,,,
,
iShares S&P 500 Last Sale Price $130.42,
IVVSOD,,68.87,26/06/15,1:1,73.19,73.20,76.28,,,,
,
iShares Glb Cons Last Sale Price $61.82,
IXIIOM,,32.00,26/05/11,1:1,30.35,30.36,30.60,+6,1,,
,
iShares Glb Health Last Sale Price $52.96,
IXJIOM,,24.00,26/05/11,1:1,29.35,29.36,29.34,,1,,
,
JB Hi-Fi Last Sale Price $18.30,
JBHSMA,,7.62,28/06/13,1:1,10.97,,11.25,,,,
JBHSMB,,7.62,29/06/18,1:1,10.97,,14.80,,,,
JBHSZX,b,10.98,04/02/19,1:1,7.14,7.35,7.12,,,,
,
James Hardie Ind Last Sale Price $6.19,
JHXIMC,,4.00,19/05/11,1:1,2.24,2.47,2.49,,,,
,
Leighton Hldgs Last Sale Price $28.43,
LEISMV,,6.88,30/06/11,1:1,21.47,,30.31,,,,
LEIIZQ,,18.40,02/12/11,1:1,11.01,11.06,11.04,-173,5,,
LEISMW,,15.81,29/06/12,1:1,12.91,,20.96,,,,
LEISMA,,30.12,28/06/13,1:1,3.82,,5.36,,,,
LEISOC,,7.24,26/06/14,1:1,21.64,21.65,22.31,,,,
LEISMC,,19.24,30/06/15,1:1,15.44,,19.63,,,,
LEISWB,,4.27,30/06/16,1:1,19.64,,32.36,,,,
LEISMX,,8.41,30/06/16,1:1,20.15,,28.67,,,,
