ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5351.0 at 2014-03-25T16:41:36. Report at Tuesday, March 25, 2014. Processed Wednesday at 2014-03-26T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.165,.023,.14,.135,AOC,Aust Oil Co,.135,-,1000,.13,.14,-,,-,-,-,-.03,-,,
1.50,.35,-,-,ARW,Aust Renewable,.46,-,-,.505,.59,-,,-,.54,-,-6.06,-,,
.195,.11,.165,.16,AOK,AusTex Oil,.165,-.5,14993,.16,.165,-,,-,-,-,-.43,-,,
.02,.009,.012,.011,AKK,Austin Explore,.011,-.1,167632,.011,.012,-,,-,-,-,-.08,-,,
.04,.013,.021,.02,APG,Austpac Res,.02,-.1,2173,.021,.022,-,,-,-,-,-.33,-,,
.19,.085,-,-,AGD,Austral Gold,.09,-,-,.09,.10,-,,-,-,-,-.83,-,,
.051,.006,.008,.008,AVI,Avalon Minerals,.008,-,1801,.007,.01,-,,-,-,-,-.52,-,,
.10,.05,.07,.067,AVB,Avanco Res,.069,-.1,9269,.069,.07,-,,-,-,-,-.16,-,,
.094,.02,-,-,AVY,Avenue Res,.02,-,-,.02,.035,-,,-,-,-,-14.87,-,,
.26,.092,-,-,AVA,Aviva Corp,.17,-,-,-,-,-,,-,-,-,1.08,15.7,,
.012,.005,.009,.007,AVZ,AVZ Minerals,.007,-.1,426,.007,.009,-,,-,-,-,-.17,-,,
1.57,1.105,1.47,1.42,AWE,AWE,1.47,+1,26876,1.455,1.47,-,f,-,1.61,-,16.96,8.7,,
.021,.001,-,-,AXC,AXG Mining,.005,-,-,.005,.006,-,,-,-,-,-2.85,-,,
.025,.01,.015,.014,AVQ,Axiom Min cdi,.014,-,40727,.014,.015,-,,-,-,-,-.61,-,,
.08,.025,.03,.03,AZK,Aziana,.03,-.5,4567,.02,.03,-,,-,-,-,-2.29,-,,
.105,.015,.026,.025,APY,Azonto Petroleum,.025,-.1,323,.024,.025,-,,-,-,-,-24.99,-,,
