ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4303.0 at 2012-01-20T16:17:01. Report at Friday, January 20, 2012. Processed Saturday at 2012-01-21T01:00:12+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.35,.115,.13,.13,BAU,Bauxite Resources,.13,-,236,.13,.135,-,,-,-,-,-1.51,-,,
3.29,2.00,2.75,2.67,BCI,BC Iron,2.71,+2,2340,2.70,2.77,-,,-,-,-,1.10,246.4,,
.026,.006,.007,.006,BCD,BCD Res,.007,-,1810,.006,.007,-,,-,.03,-,-3.24,-,,
1.485,.785,1.485,1.415,BPT,Beach Energy,1.475,+7,82987,1.47,1.475,1.75,f,-,1.15,1.19,-8.81,-,,
.017,.004,.01,.007,BCN,Beacon Minerals,.01,+.1,193902,.009,.01,-,,-,-,-,-.14,-,,
.995,.59,.715,.70,BDR,Beadell Resources,.715,+1,9888,.71,.715,-,,-,-,-,-5.22,-,,
1.86,.305,.385,.37,BKY,Berkeley Res,.37,-1,3307,.37,.385,-,,-,-,-,-10.75,-,,
1.10,.065,-,-,BKYO,  opt may13,.10,-,-,-,-,-,,-,-,-,-,-,,
49.81,33.68,37.70,37.40,BHP,BHP Billiton,37.48,+14,94038,37.46,37.48,97.94,f,4.08,9.90,2.61,399.57,9.4,,
.235,.04,-,-,BGS,Birimian Gold Ltd,.04,-,-,-,-,-,,-,-,-,-1.43,-,,
.17,.08,-,-,BFE,Black Fire Minerals,.11,-,-,.10,.11,-,,-,-,-,-1.60,-,,
.26,.18,-,-,BMZ,Black Mountain,.22,-,-,-,-,-,,-,-,-,-,-,,
.091,.017,.026,.026,BLR,Black Range Min,.026,-,130,.026,.027,-,,-,-,-,-.08,-,,
.022,.005,.005,.005,BRD,Black Ridge Min,.005,-,30000,.004,.006,-,,-,-,-,-.20,-,,
.004,.002,.002,.002,BRDOA,  opt dec12,.002,-,5000,.001,.002,-,,-,-,-,-,-,,
.25,.12,.17,.17,BGG,Blackgold Int'l,.17,-.5,250,.165,.17,-,,-,.06,-,2.68,6.3,,
.355,.15,-,-,BLK,Blackham Res,.255,-,-,-,-,-,,-,-,-,-1.25,-,,
.745,.38,.55,.53,BTR,Blackthorn Res,.55,+2,168,.535,.55,-,,-,-,-,1.07,51.4,,
.34,.17,.24,.24,BWD,Blackwood Corp,.24,-2.5,250,.24,.26,-,,-,-,-,-1.20,-,,
.011,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,-,-,,-,-,-,-.10,-,,
.25,.13,.23,.21,BGH,Bligh Res Ltd,.23,-,160,.17,.25,-,,-,-,-,-,-,,
.039,.004,.005,.004,BDI,Blina Minerals,.004,-,6714,.004,.005,-,,-,-,-,-.29,-,,
.125,.06,.071,.069,BUL,Blue Energy,.071,+.2,3387,.07,.071,-,,-,-,-,-.77,-,,
.24,.06,-,-,BOE,Boss Resources,.091,-,-,.091,.10,-,,-,-,-,-.16,-,,
.145,.035,.041,.041,BML,Botswana Metals,.041,+.1,70,.04,.041,-,,-,-,-,-1.82,-,,
.068,.01,-,-,BMLO,  opt jun13,.014,-,-,.01,.014,-,,-,-,-,-,-,,
1.95,.65,.725,.67,BOC,Bougainville Copper,.695,-3.5,479,.71,.73,-,,-,.34,-,-.41,-,,
.12,.033,-,-,BGD,Boulder Steel,.035,-,-,.036,.04,-,,-,-,-,-.24,-,,
.04,.002,.002,.002,BGDO,  opt mar12,.002,-,1500,.002,.005,-,,-,-,-,-,-,,
.052,.016,.021,.02,BUY,Bounty Oil & Gas,.02,+.1,1400,.02,.021,-,,-,-,-,-.03,-,,
1.565,.715,-,-,BOW,Bow Energy,1.515,-,-,-,-,-,,-,-,-,-.48,-,,
.065,.026,-,-,BWN,Bowen Energy,.03,-,-,.03,.034,-,,-,-,-,-1.80,-,,
.318,.045,.06,.06,BMG,Brazilian Metal Grp,.06,-,200,.06,.074,-,,-,-,-,-4.27,-,,
.045,.007,-,-,BMGO,  opt mar14,.007,-,-,-,-,-,,-,-,-,-,-,,
.165,.07,-,-,BZL,BrazIron,.09,-,-,-,-,-,,-,-,-,-1.04,-,,
.095,.045,-,-,BRW,Breakaway Res,.048,-,-,.048,.049,-,,-,-,-,-1.33,-,,
.20,.09,-,-,BUT,Bright Star Res,.13,-,-,-,-,-,,-,-,-,-1.49,-,,
.11,.015,-,-,BUTO,  opt oct12,.034,-,-,.021,.04,-,,-,-,-,-,-,,
.315,.07,-,-,BTN,Brighton Min,.071,-,-,.073,.08,-,,-,-,-,-2.30,-,,
6.25,1.60,2.09,2.04,BRM,Brockman Res,2.09,+1,340,2.04,2.09,-,,-,-,-,-30.10,-,,
.20,.08,.095,.09,BPL,Broken Hill Prospecting,.09,-,310,.085,.09,-,,-,-,-,-,-,,
.06,.018,-,-,BPLOA,  opt feb14,.02,-,-,-,-,-,,-,-,-,-,-,,
.30,.08,.10,.10,BMY,Brumby Res,.10,-,1000,.095,.11,-,,-,-,-,-3.40,-,,
.13,.048,.059,.058,BCC,Buccaneer Energy,.059,-.1,38820,.058,.059,-,,-,-,-,-2.55,-,,
.074,.019,-,-,BCCO,  opt nov12,.023,-,-,.021,.024,-,,-,-,-,-,-,,
.205,.10,.125,.125,BNR,Bulletin Res,.125,-.5,500,.125,.13,-,,-,-,-,-8.00,-,,
.43,.035,.042,.041,BYR,Burey Gold,.041,-.1,1294,.041,.043,-,,-,-,-,-.44,-,,
.091,.027,.03,.028,BUR,Burleson Energy,.029,+.1,7537,.029,.03,-,,-,-,-,-1.60,-,,
.036,.003,-,-,BUROA,  opt sep13,.004,-,-,-,-,-,,-,-,-,-,-,,
1.46,.45,1.245,1.235,BRU,Buru Energy,1.245,-,4018,1.235,1.245,-,,-,-,-,-5.65,-,,
.345,.11,-,-,BUX,Buxton Res,.11,-,-,.12,.13,-,,-,-,-,-4.60,-,,
.105,.05,-,-,BUXO,  opt jan16,.09,-,-,-,-,-,,-,-,-,-,-,,
.265,.061,.062,.061,CBS,Cabral Res Ltd,.061,-.4,1200,.061,.068,-,,-,-,-,-.74,-,,
.15,.03,.033,.033,CUU,Callabonna Uranium,.033,-,175,.033,.034,-,,-,-,-,-2.32,-,,
.70,.285,.48,.48,CAY,Canyon Res,.48,-,462,.47,.48,-,,-,-,-,-8.44,-,,
.355,.105,.125,.105,CBX,Cape Alumina,.105,-1.5,398,.11,.12,-,,-,-,-,-10.30,-,,
.735,.35,.58,.565,CFE,Cape Lambert Res,.565,-1.5,7184,.565,.57,-,f,-,-,-,-1.96,-,,
.075,.023,.023,.023,CMY,Capital Min,.023,-.7,377,.023,.03,-,,-,-,-,-.56,-,,
3.01,1.04,1.165,1.125,CLR,Carabella Res,1.165,+.5,1818,1.13,1.17,-,,-,-,-,-6.38,-,,
.425,.105,.125,.105,CRB,Carbine Res,.115,-.5,28101,.11,.125,-,,-,-,-,-8.89,-,,
.150,.071,-,-,CNQ,Carbine Tungsten,.13,-,-,-,-,-,,-,-,-,.20,65.0,,
.379,.08,.125,.115,CNX,Carbon Energy,.115,-,4658,.115,.12,-,,-,-,-,-2.45,-,,
3.00,1.645,-,-,CRM,Carbon Minerals,1.65,-,-,-,-,-,,-,-,-,-.75,-,,
.42,.24,-,-,CBP,Carbon Polymers,.26,-,-,-,-,-,,-,.05,-,2.87,9.1,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.455,.086,.125,.12,CVN,Carnarvon Pet,.125,+.5,15205,.12,.125,-,,-,.03,-,.30,41.7,,
.14,.034,.035,.035,CAV,Carnavale Res,.035,-,1700,.035,.04,-,,-,-,-,-12.26,-,,
