ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5385.7 at 2013-10-25T16:46:06. Report at Friday, October 25, 2013. Processed Saturday at 2013-10-26T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.046,.01,.015,.015,CVV,Caravel Min,.015,-,1179,.014,.015,-,,-,-,-,-3.00,-,,
.015,.001,-,-,CVVO,  opt jun15,.002,-,-,.001,.002,-,,-,-,-,-,-,,
.006,.002,.003,.003,CVVOA,  opt may16,.003,-.1,2500,.003,.004,-,,-,-,-,-,-,,
.08,.026,.031,.031,CRB,Carbine Res,.031,-,250,.031,.039,-,,-,-,-,.67,4.6,,
.125,.048,.059,.059,CNQ,Carbine Tungsten,.059,-,948,.059,.06,-,,-,-,-,-1.80,-,,
.066,.016,.024,.023,CNX,Carbon Energy,.023,-.1,18678,.022,.023,-,,-,-,-,-4.56,-,,
.007,.002,-,-,CNXO,  opt jul16,.006,-,-,.006,.008,-,,-,-,-,-,-,,
1.25,.65,-,-,CRM,Carbon Minerals,.65,-,-,.45,.63,-,,-,-,-,-15.49,-,,
.075,.02,-,-,CBP,Carbon Polymers,.02,-,-,-,-,-,,-,-.01,-,-1.50,-,,
.01,.01,-,-,CBPO,  opt apr14,-,-,-,-,-,-,,-,-,-,-,-,,
.204,.045,-,-,CDV,Cardinal Res,.045,-,-,.03,.045,-,,-,-,-,-4.20,-,,
.038,.002,-,-,CDVO,  opt jun14,.004,-,-,-,.01,-,,-,-,-,-,-,,
.082,.039,.071,.068,CVN,Carnarvon Pet,.068,-.2,15668,.068,.07,-,,-,.03,-,-1.00,-,,
.032,.009,-,-,CAV,Carnavale Res,.028,-,-,.018,.028,-,,-,-,-,-.50,-,,
.325,.165,-,-,CAP,Carpentaria Expl,.19,-,-,.175,.175,-,,-,-,-,-1.85,-,,
.19,.034,-,-,CZI,Cassini Res,.04,-,-,.036,.04,-,,-,-,-,-3.40,-,,
.084,.01,-,-,CCZ,Castillo Copper,.012,-,-,.01,.012,-,,-,-,-,-1.78,-,,
.145,.02,-,-,CDT,Castle Minerals,.02,-,-,.02,.037,-,,-,-,-,-1.80,-,,
.46,.30,-,-,CYL,Catalyst Metals,.35,-,-,-,.35,-,,-,-,-,-2.20,-,,
.545,.086,.14,.13,CXU,Cauldron Energy,.14,-,2000,.115,.14,-,,-,-,-,-5.16,-,,
.255,.071,-,-,CAZ,Cazaly Res,.14,-,-,.13,.14,-,,-,-,-,-1.01,-,,
.20,.035,.044,.038,CNL,Celamin Hldgs,.044,+.6,13604,.04,.044,-,,-,-,-,-1.35,-,,
.06,.06,-,-,CNLCA,  ctg,-,-,-,-,-,-,,-,-,-,-,-,,
.028,.015,-,-,CNLO,  opt mar14,-,-,-,-,.02,-,,-,-,-,-,-,,
.03,.01,.018,.018,CLA,Celsius Coal,.018,-.2,10,.018,.02,-,,-,-,-,-.42,-,,
.36,.105,.235,.22,CTM,Centaurus Metals,.235,-,423,.235,.24,-,,-,-,-,-22.00,-,,
.04,.01,-,-,CNS,Centius Gold,.012,-,-,.01,.013,-,,-,-,-,-1.44,-,,
.026,.012,.022,.021,CEN,Central Aus Phos,.021,-.1,5182,.021,.022,-,,-,-,-,-.37,-,,
1.00,.325,.41,.39,CTP,Central Petroleum,.39,-.5,2461,.39,.40,-,,-,-,-,-3.30,-,,
.097,.009,-,-,CTPO,  opt mar14,.028,-,-,.021,.027,-,,-,-,-,-,-,,
