ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4968.6 at 2013-07-16T16:45:06. Report at Tuesday, July 16, 2013. Processed Wednesday at 2013-07-17T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.54,.20,.32,.305,BKY,Berkeley Res,.305,-.5,850,.31,.32,-,,-,-,-,-5.68,-,,
.265,.04,.046,.046,BEZ,Besra Gold cdi,.046,-,120,.042,.046,-,,-,-,-,-,-,,
39.34,30.12,33.60,33.265,BHP,BHP Billiton,33.43,+18,41643,33.42,33.44,110.65,f,1.60,11.33,3.31,176.90,18.9,,
.039,.004,.023,.02,BGS,Birimian Gold,.02,-.3,81363,.02,.021,-,,-,-,-,-2.44,-,,
.118,.003,.005,.005,BFE,Black Fire Minerals,.005,-.3,650,.005,.006,-,,-,-,-,-2.65,-,,
.30,.11,.12,.12,BMZ,Black Mountain,.12,-,250,.12,.145,-,,-,-,-,-3.56,-,,
.105,.015,-,-,BMZO,  opt may15,-,-,-,.016,.02,-,,-,-,-,-,-,,
.024,.005,.012,.011,BLR,Black Range Min,.012,+.1,82509,.011,.012,-,,-,-,-,-.42,-,,
.004,.001,.001,.001,BRD,Black Ridge Min,.001,-,5000,.001,.002,-,,-,-,-,-.15,-,,
.215,.10,-,-,BSP,Black Star Pet,-,-,-,-,-,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,-,-,-,-,-,-,,-,-,-,-,-,,
.22,.115,.175,.175,BGG,Blackgold Int'l,.175,-,510,.175,.18,-,,-,.16,-,4.86,3.6,,
.265,.115,.17,.17,BLK,Blackham Res,.17,-,46,.145,.17,-,,-,-,-,-2.90,-,,
1.53,.19,.23,.225,BTR,Blackthorn Res,.225,-,690,.225,.23,-,,-,-,-,-4.24,-,,
.205,.037,.045,.045,BWD,Blackwood Corp,.045,-,550,.045,.05,-,,-,-,-,-2.80,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.12,.025,.05,.046,BGH,Bligh Res,.05,+1,140,.046,.059,-,,-,-,-,-1.81,-,,
.006,.001,-,-,BDI,Blina Minerals,.001,-,-,.001,.002,-,,-,-,-,-8.00,-,,
.071,.026,.071,.061,BUL,Blue Energy,.067,+.5,93058,.066,.068,-,,-,-,-,-.88,-,,
.55,.249,-,-,BOA,Boadicea Res,.32,-,-,.25,.40,-,,-,-,-,-.09,-,,
.30,.12,-,-,BOAO,  opt mar14,-,-,-,.02,.12,-,,-,-,-,-,-,,
.50,.19,-,-,BBR,Bora Bora Res,.26,-,-,.225,.285,-,,-,-,-,-.27,-,,
.062,.006,-,-,BOE,Boss Resources,.008,-,-,.007,.02,-,,-,-,-,-5.04,-,,
.041,.007,-,-,BML,Botswana Metals,-,-,-,.006,.012,-,,-,-,-,-.66,-,,
1.00,.385,.40,.40,BOC,Bougainville Copper,.40,-,3150,.395,.425,-,,-,.38,-,-.62,-,,
.034,.016,.02,.019,BGD,Boulder Steel,.02,-.1,2470,.019,.02,-,,-,-,-,-1.08,-,,
.008,.002,-,-,BGDO,  opt jun15,.002,-,-,.001,.003,-,,-,-,-,-,-,,
.031,.011,.016,.016,BUY,Bounty Oil & Gas,.016,+.1,700,.015,.016,-,,-,-,-,.27,5.9,,
.019,.005,.015,.014,BMG,Brazilian Metal Grp,.015,+.2,8783,.013,.015,-,,-,-,-,-2.39,-,,
.004,.001,-,-,BMGO,  opt mar14,-,-,-,-,.001,-,,-,-,-,-,-,,
.037,.009,-,-,BZL,BrazIron,-,-,-,.009,.015,-,,-,-,-,-6.77,-,,
.056,.006,.012,.01,BRW,Breakaway Res,.01,-.2,5128,.01,.012,-,,-,-,-,-.42,-,,
.41,.15,.28,.28,BRB,Breaker Res,.28,+3,40,.155,.28,-,,-,-,-,-3.13,-,,
.20,.016,-,-,BRBO,  opt dec14,-,-,-,.01,.08,-,,-,-,-,-,-,,
.05,.011,-,-,BTN,Brighton Min,.017,-,-,.011,.015,-,,-,-,-,.36,4.7,,
.07,.044,.056,.056,BCK,Brockman Min,.056,-.3,90,.056,.059,-,,-,-,-,1.07,5.2,,
.005,.005,-,-,BCKO,  opt sep14,-,-,-,-,.005,-,,-,-,-,-,-,,
.125,.042,-,-,BPL,Broken Hill Prospecting,.043,-,-,.044,.081,-,,-,.01,-,-.91,-,,
.02,.005,-,-,BPLOA,  opt feb14,-,-,-,.005,.017,-,,-,-,-,-,-,,
.056,.005,-,-,BMY,Brumby Res,.008,-,-,.008,.012,-,,-,-,-,-1.50,-,,
.076,.03,.046,.044,BCC,Buccaneer Energy,.044,-.3,83168,.044,.045,-,,-,-,-,-1.48,-,,
.189,.02,.025,.025,BAB,Bullabulling Gold,.025,-.1,264,.025,.028,-,,-,-,-,-15.51,-,,
.133,.017,-,-,BNR,Bulletin Res,.02,-,-,.018,.027,-,,-,-,-,-6.19,-,,
.066,.008,-,-,BYR,Burey Gold,.011,-,-,.01,.011,-,,-,-,-,-.25,-,,
.048,.007,-,-,BUR,Burleson Energy,.009,-,-,.009,.01,-,,-,-,-,-.96,-,,
.007,.001,-,-,BUROA,  opt sep13,-,-,-,-,.001,-,,-,-,-,-,-,,
3.46,1.18,1.77,1.70,BRU,Buru Energy,1.75,+1,8171,1.725,1.76,-,,-,-,-,-3.01,-,,
.635,.095,.115,.115,BUX,Buxton Res,.115,-,140,.11,.125,-,,-,-,-,-5.84,-,,
.35,.025,-,-,BUXO,  opt jan16,-,-,-,.01,.145,-,,-,-,-,-,-,,
.061,.015,.019,.019,CBS,Cabral Res,.019,-,775,.015,.019,-,,-,-,-,-.66,-,,
1.65,.255,.33,.305,CGH,Calibre Grp,.32,-1,1185,.32,.325,5.80,f,1.11,-,18.13,6.41,5.0,,
.057,.012,-,-,CUU,Callabonna Res,.031,-,-,.031,.04,-,,-,-,-,-1.04,-,,
.35,.045,-,-,CAY,Canyon Res,.06,-,-,.055,.06,-,,-,-,-,-7.14,-,,
.023,.015,-,-,CAYO,  opt feb16,-,-,-,-,-,-,,-,-,-,-,-,,
.15,.06,.065,.065,CBX,Cape Alumina,.065,+.1,5,.065,.10,-,,-,-,-,-1.43,-,,
.34,.097,.155,.145,CFE,Cape Lambert Res,.145,-,9057,.145,.15,-,,-,-,-,1.23,11.8,,
.016,.003,-,-,CMY,Capital Min,.008,-,-,.006,.008,-,,-,-,-,-1.33,-,,
.006,.001,-,-,CMYO,  opt dec16,.002,-,-,.002,.003,-,,-,-,-,-,-,,
.585,.145,.16,.16,CLR,Carabella Res,.16,-,670,.15,.17,-,,-,-,-,-4.76,-,,
.046,.01,.013,.013,CVV,Caravel Min,.013,-,3141,.012,.014,-,,-,-,-,-3.62,-,,
.016,.001,-,-,CVVO,  opt jun15,-,-,-,.001,-,-,,-,-,-,-,-,,
.003,.002,.002,.002,CVVOA,  opt may16,.002,-.1,3000,.002,.003,-,,-,-,-,-,-,,
.08,.026,-,-,CRB,Carbine Res,.028,-,-,.027,.03,-,,-,-,-,-.35,-,,
.125,.052,.058,.055,CNQ,Carbine Tungsten,.058,+.4,917,.055,.058,-,,-,-,-,-1.67,-,,
.081,.017,.036,.034,CNX,Carbon Energy,.035,+.1,5370,.034,.035,-,,-,-,-,-4.68,-,,
1.67,.80,-,-,CRM,Carbon Minerals,-,-,-,-,.93,-,,-,-,-,-7.27,-,,
.075,.024,-,-,CBP,Carbon Polymers,.025,-,-,.021,.028,-,,-,-,-,-1.59,-,,
.01,.01,-,-,CBPO,  opt apr14,-,-,-,-,-,-,,-,-,-,-,-,,
.214,.048,.054,.054,CDV,Cardinal Res,.054,+.6,50,.043,.054,-,,-,-,-,-3.14,-,,
.05,.002,-,-,CDVO,  opt jun14,.004,-,-,.004,.01,-,,-,-,-,-,-,,
.12,.039,.057,.055,CVN,Carnarvon Pet,.055,-.2,3540,.055,.056,-,,-,.03,-,-.40,-,,
.033,.011,-,-,CAV,Carnavale Res,.011,-,-,.011,.021,-,,-,-,-,-.65,-,,
.425,.165,.20,.20,CAP,Carpentaria Expl,.20,-,25,.20,.21,-,,-,-,-,-2.35,-,,
.19,.06,.115,.115,CZI,Cassini Res,.115,+.5,600,.105,.12,-,,-,-,-,-2.17,-,,
.084,.03,-,-,CCZ,Castillo Copper,.03,-,-,.015,.035,-,,-,-,-,-5.47,-,,
.29,.028,-,-,CDT,Castle Minerals,.031,-,-,.029,.033,-,,-,-,-,-3.50,-,,
.50,.30,-,-,CYL,Catalyst Metals,.33,-,-,-,.34,-,,-,-,-,-8.25,-,,
.60,.086,.105,.10,CXU,Cauldron Energy,.105,+1.5,366,.10,.105,-,,-,-,-,-4.83,-,,
.255,.071,-,-,CAZ,Cazaly Res,.071,-,-,.071,.075,-,,-,-,-,-1.85,-,,
