ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5419.0 at 2014-09-18T16:37:36. Report at Thursday, September 18, 2014. Processed Friday at 2014-09-19T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.505,.045,.33,.32,BPF,Bulletproof Grp,.32,-1,1468,.32,.335,-,,-,-.06,-,-8.83,-,,
.032,.007,.022,.022,BYR,Burey Gold,.022,+.1,950,.019,.025,-,,-,-,-,-2.59,-,,
.022,.009,.016,.014,BUR,Burleson Energy,.016,+.1,13300,.014,.018,-,,-,-,-,.07,22.9,,
2.10,.685,-,-,BRU,Buru Energy,.765,-,-,.80,.73,-,,-,-,-,-6.91,-,,
.53,.13,.205,.195,BUX,Buxton Res,.195,-.5,1108,.19,.20,-,,-,-,-,-.96,-,,
.26,.01,.023,.023,BUXO,  opt jan16,.023,-9.7,69,.024,.19,-,,-,-,-,-,-,,
1.10,.585,-,-,BYE,Byron Energy,.76,-,-,.70,.74,-,,-,-,-,-7.64,-,,
.031,.014,.015,.014,CBS,Cabral Res,.014,-.1,7500,.015,.018,-,,-,-,-,-1.40,-,,
.015,.002,.013,.013,CAD,Caeneus Minerals,.013,-,3250,.012,.013,-,,-,-,-,-.02,-,,
.56,.305,-,-,CGH,Calibre Grp,.395,-,-,.395,.41,6.00,f,1.26,.10,15.19,7.59,5.2,,
.04,.01,-,-,CUU,Callabonna Res,.015,-,-,.015,.019,-,,-,-,-,-.94,-,,
.11,.031,.055,.055,CAY,Canyon Res,.055,-.2,120,.053,.055,-,,-,-,-,-3.57,-,,
.017,.007,-,-,CAYO,  opt feb16,.007,-,-,-,.01,-,,-,-,-,-,-,,
.055,.012,-,-,CAYOA,  opt jan17,.012,-,-,.011,.02,-,,-,-,-,-,-,,
.071,.006,.027,.025,CBX,Cape Alumina,.027,-,1567,.023,.027,-,,-,-,-,-1.30,-,,
