ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4612.6 at 2011-07-27T16:38:38. Report at Wednesday, July 27, 2011. Processed Thursday at 2011-07-28T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.685,.25,.28,.28,AQR,Aussie Q Res,.28,-,246,.26,.28,-,,-,-,-,-1.61,-,,
.89,.395,.61,.61,ABZ,Aust Bauxite,.61,-.5,80,.605,.61,-,,-,-,-,-.96,-,,
.235,.098,-,-,AKA,Aust Minerals &  Min,.098,-,-,.10,.105,-,,-,-,-,-.50,-,,
.045,.003,-,-,AKAO,  opt oct11,.003,-,-,.002,.005,-,,-,-,-,-,-,,
.04,.013,-,-,AUZ,Aust Mines,.016,+.1,-,-,-,-,,-,-,-,-.38,-,,
.017,.001,-,-,AUZO,  opt jun13,.007,-,-,-,-,-,,-,-,-,-,-,,
.19,.081,.155,.155,AOC,Aust Oil Co,.155,-1.5,250,.145,.155,-,,-,-,-,-1.63,-,,
.029,.007,-,-,AOCOA,  opt dec11,.021,-,-,-,-,-,,-,-,-,-,-,,
.005,.001,-,-,AOM,Aust Oriental Min,.002,-,-,-,-,-,,-,-,-,-.32,-,,
.029,.009,.02,.019,ARW,Aust Renewable,.02,+.1,2064,.019,.02,-,,-,.01,-,-.83,-,,
.02,.004,-,-,ARWO,  opt dec11,.01,-,-,-,-,-,,-,-,-,-,-,,
.155,.075,.11,.105,AOK,AusTex Oil,.105,-.5,5395,.105,.11,-,,-,-,-,-1.08,-,,
.032,.002,-,-,AOKO,  opt dec11,.004,-,-,.006,.015,-,,-,-,-,-,-,,
