ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4550.9 at 2012-10-17T16:57:07. Report at Wednesday, October 17, 2012. Processed Thursday at 2012-10-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.905,.28,.315,.30,BND,Bandanna Energy,.31,+1,18097,.31,.315,-,,-,-,-,.61,50.8,,
.34,.081,.09,.084,BMN,Bannerman Res,.088,+.5,2444,.087,.09,-,,-,-,-,-3.60,-,,
.285,.13,-,-,BNX,Bannon,.215,-,-,.215,.23,-,,-,-,-,-,-,,
.02,.008,.012,.011,BKP,Baraka Energy,.011,-,34100,.011,.012,-,,-,-,-,-.03,-,,
.039,.013,-,-,BAR,Barra Res,.02,-,-,-,-,-,,-,-,-,.01,200.0,,
.17,.046,.051,.051,BAC,Baru Resources,.051,+.5,838,.047,.051,-,,-,-,-,-3.03,-,,
.05,.012,-,-,BACO,  opt dec16,.015,-,-,-,-,-,,-,-,-,-,-,,
.588,.264,.42,.42,BSE,Base Res,.42,-,4144,.42,.425,-,,-,-,-,.08,525.0,,
.203,.006,-,-,BSM,Bass Metals,.006,-,-,-,-,-,,-,-,-,-20.68,-,,
.04,.001,-,-,BSMO,  opt sep14,.001,-,-,-,-,-,,-,-,-,-,-,,
.035,.014,.017,.017,BAS,Bass Strait Oil Co,.017,+.1,2000,.016,.018,-,,-,-,-,-1.20,-,,
.068,.035,.037,.037,BSR,Bassari Res,.037,-.3,1000,.037,.04,-,,-,-,-,-3.95,-,,
.015,.003,-,-,BSROA,  opt nov12,.003,-,-,-,-,-,,-,-,-,-,-,,
.87,.26,.46,.44,BTU,Bathurst Res,.445,-1,14303,.445,.45,-,,-,-,-,-3.12,-,,
.165,.095,.105,.105,BAU,Bauxite Resources,.105,-,2789,.10,.105,-,,-,-,-,-2.90,-,,
.24,.062,-,-,BBX,BBX Minerals,.095,-,-,.06,.095,-,,-,-,-,-1.34,-,,
.03,.011,-,-,BBXO,  opt jun14,.011,-,-,-,-,-,,-,-,-,-,-,,
3.50,2.10,2.99,2.92,BCI,BC Iron,2.98,+6,350,2.93,2.98,15.00,f,3.41,-,5.03,51.09,5.8,,
.013,.006,.008,.008,BCD,BCD Res,.008,-,3069,.008,.009,-,,-,.02,-,-.78,-,,
1.763,.88,1.325,1.305,BPT,Beach Energy,1.315,+.5,38441,1.315,1.32,2.25,f,6.41,1.28,1.71,14.43,9.1,,
.32,.20,-,-,BHU,Beacon Hill Res cdi,.21,-,-,-,-,-,,-,.07,-,-.82,-,,
.014,.004,.006,.006,BCN,Beacon Minerals,.006,+.1,14900,.005,.006,-,,-,-,-,-.09,-,,
1.02,.52,.955,.93,BDR,Beadell Resources,.93,-1.5,25220,.93,.94,-,,-,-,-,-5.40,-,,
.49,.30,.44,.425,BKY,Berkeley Res,.425,-.5,945,.425,.44,-,,-,-,-,-7.70,-,,
.11,.065,-,-,BKYO,  opt may13,.09,-,-,-,-,-,,-,-,-,-,-,,
39.21,30.09,33.59,33.40,BHP,BHP Billiton,33.45,+38,100386,33.45,33.46,106.15,f,2.68,11.37,3.17,284.17,11.8,,
.068,.007,-,-,BGS,Birimian Gold,.009,-,-,.007,.009,-,,-,-,-,-2.93,-,,
.14,.046,.063,.055,BFE,Black Fire Minerals,.056,-.4,11704,.056,.058,-,,-,-,-,-1.78,-,,
.33,.176,.235,.23,BMZ,Black Mountain,.23,-,402,.23,.24,-,,-,-,-,-3.20,-,,
.105,.071,.08,.08,BMZO,  opt may15,.08,-,250,.075,.08,-,,-,-,-,-,-,,
.036,.014,.02,.016,BLR,Black Range Min,.017,-,32925,.016,.017,-,,-,-,-,-.37,-,,
.009,.002,-,-,BRD,Black Ridge Min,.004,-,-,-,-,-,,-,-,-,-.15,-,,
.004,.002,-,-,BRDOA,  opt dec12,.004,-,-,-,-,-,,-,-,-,-,-,,
.26,.16,.195,.195,BGG,Blackgold Int'l,.195,-.5,170,.195,.20,-,,-,.09,-,3.80,5.1,,
.275,.14,.20,.20,BLK,Blackham Res,.20,-,165,.19,.20,-,,-,-,-,-3.00,-,,
1.937,.376,1.30,1.175,BTR,Blackthorn Res,1.30,+13,11732,1.30,1.31,-,,-,-,-,-4.03,-,,
.31,.10,.155,.14,BWD,Blackwood Corp,.14,-1.5,3479,.145,.15,-,,-,-,-,-2.30,-,,
.003,.001,-,-,BLZ,Blaze Int'l,.002,-,-,-,-,-,,-,-,-,-.46,-,,
.25,.06,-,-,BGH,Bligh Res,.075,-,-,-,-,-,,-,-,-,-1.24,-,,
.016,.002,.005,.004,BDI,Blina Minerals,.005,-,1211,.004,.005,-,,-,-,-,-.40,-,,
.11,.04,.056,.052,BUL,Blue Energy,.052,-,9930,.053,.055,-,,-,-,-,-1.21,-,,
.64,.41,.46,.41,BOA,Boadicea Res,.41,-4,439,.42,.43,-,,-,-,-,-,-,,
.21,.19,-,-,BBR,Bora Bora Res,.21,-,-,-,-,-,,-,-,-,-,-,,
.125,.046,-,-,BOE,Boss Resources,.055,-,-,-,-,-,,-,-,-,-4.64,-,,
.07,.015,.026,.026,BML,Botswana Metals,.026,-.4,50,.027,.029,-,,-,-,-,-.71,-,,
.025,.001,-,-,BMLO,  opt jun13,.005,-,-,-,-,-,,-,-,-,-,-,,
1.00,.60,.685,.68,BOC,Bougainville Copper,.685,-1.5,35,.685,.75,-,,-,.38,-,-.42,-,,
.056,.022,.028,.028,BGD,Boulder Steel,.028,-.2,657,.025,.028,-,,-,-,-,-.90,-,,
.008,.006,-,-,BGDO,  opt jun15,.006,-,-,-,-,-,,-,-,-,-,-,,
.043,.017,.023,.02,BUY,Bounty Oil & Gas,.023,+.4,26171,.022,.023,-,,-,-,-,.28,8.2,,
.044,.022,-,-,BWN,Bowen Energy,.042,-,-,.04,.045,-,,-,-,-,-1.20,-,,
.09,.014,-,-,BMG,Brazilian Metal Grp,.015,-,-,-,-,-,,-,-,-,-4.32,-,,
.02,.001,-,-,BMGO,  opt mar14,.001,-,-,-,-,-,,-,-,-,-,-,,
.11,.025,-,-,BZL,BrazIron,.025,-,-,-,-,-,,-,-,-,-.89,-,,
.064,.013,.03,.028,BRW,Breakaway Res,.028,-,2350,.028,.03,-,,-,-,-,-.84,-,,
.30,.15,-,-,BRB,Breaker Res,.30,-,-,.30,.32,-,,-,-,-,-,-,,
.08,.016,-,-,BRBO,  opt dec14,.08,-,-,.08,.10,-,,-,-,-,-,-,,
.078,.04,-,-,BTN,Brighton Min,.04,-,-,-,-,-,,-,-,-,-2.07,-,,
.096,.04,-,-,BCK,Brockman Min,.053,-,-,.053,.055,-,,-,-,-,1.31,4.0,,
.02,.005,-,-,BCKO,  opt sep14,.005,-,-,-,-,-,,-,-,-,-,-,,
.135,.085,.096,.096,BPL,Broken Hill Prospecting,.096,-,191,.093,.105,-,,-,-,-,-.94,-,,
.03,.012,-,-,BPLOA,  opt feb14,.018,-,-,-,-,-,,-,-,-,-,-,,
.126,.04,-,-,BMY,Brumby Res,.041,-,-,-,-,-,,-,-,-,-1.90,-,,
.076,.042,.063,.058,BCC,Buccaneer Energy,.06,-.3,40283,.06,.061,-,,-,-,-,-1.82,-,,
.03,.002,-,-,BCCO,  opt nov12,.002,-,-,-,-,-,,-,-,-,-,-,,
.40,.125,.15,.14,BAB,Bullabulling Gold,.15,-.5,5221,.145,.15,-,,-,-,-,-.30,-,,
.16,.049,-,-,BNR,Bulletin Res,.105,-,-,-,-,-,,-,-,-,-9.00,-,,
.09,.032,.05,.05,BYR,Burey Gold,.05,+.5,100,.05,.055,-,,-,-,-,-.17,-,,
.044,.02,.042,.04,BUR,Burleson Energy,.041,+.1,6725,.04,.041,-,,-,-,-,-1.40,-,,
.007,.002,.006,.006,BUROA,  opt sep13,.006,-,8564,.006,.007,-,,-,-,-,-,-,,
3.85,.86,3.06,2.95,BRU,Buru Energy,3.02,+7,11252,3.02,3.03,-,,-,-,-,-2.51,-,,
.565,.095,.46,.44,BUX,Buxton Res,.46,-,2007,.445,.45,-,,-,-,-,-3.04,-,,
.35,.02,.225,.225,BUXO,  opt jan16,.225,-,15,.17,.225,-,,-,-,-,-,-,,
.125,.022,.024,.022,CBS,Cabral Res,.022,-.2,4600,.022,.023,-,,-,-,-,-.38,-,,
1.625,.96,1.24,1.19,CGH,Calibre Grp,1.20,-4,3642,1.195,1.20,-,,-,-,-,-,-,,
.05,.012,-,-,CUU,Callabonna Res,.015,-,-,-,-,-,,-,-,-,-16.44,-,,
.665,.22,.25,.25,CAY,Canyon Res,.25,+2,500,.23,.25,-,,-,-,-,-9.46,-,,
.22,.077,.12,.12,CBX,Cape Alumina,.12,-2,9,.12,.14,-,,-,-,-,-1.40,-,,
.59,.25,.27,.255,CFE,Cape Lambert Res,.265,-.5,12530,.26,.265,-,,-,-,-,3.40,7.8,,
.047,.009,.013,.013,CMY,Capital Min,.013,-,963,.013,.016,-,,-,-,-,-.40,-,,
1.845,.335,.45,.435,CLR,Carabella Res,.44,+2,4213,.43,.44,-,,-,-,-,-5.20,-,,
.195,.031,.047,.047,CRB,Carbine Res,.047,+.1,2000,.046,.047,-,,-,-,-,-3.48,-,,
.14,.077,.084,.081,CNQ,Carbine Tungsten,.081,-.3,2200,.082,.09,-,,-,-,-,-.97,-,,
.195,.042,.043,.043,CNX,Carbon Energy,.043,-,4139,.041,.043,-,,-,-,-,-2.50,-,,
1.72,1.25,-,-,CRM,Carbon Minerals,1.25,-,-,-,-,-,,-,-,-,59.99,2.1,,
.243,.031,-,-,CBP,Carbon Polymers,.05,-,-,-,-,-,,-,-,-,-2.29,-,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,-,-,-,,-,-,-,-,-,,
.165,.083,.087,.085,CVN,Carnarvon Pet,.087,+.3,25053,.086,.088,-,,-,.02,-,-.36,-,,
.06,.024,-,-,CAV,Carnavale Res,.033,-,-,-,-,-,,-,-,-,-.70,-,,
.021,.001,-,-,CAVO,  opt feb13,.001,-,-,-,-,-,,-,-,-,-,-,,
.445,.175,.265,.25,CAP,Carpentaria Expl,.265,+1,1146,.265,.285,-,,-,-,-,.21,126.2,,
.458,.234,.28,.26,CRK,Carrick Gold,.26,-2,1235,.265,.27,-,,-,-,-,-1.89,-,,
.09,.03,.056,.055,CIG,Caspian Oil & Gas,.055,-,1926,.055,.056,-,,-,-,-,-2.60,-,,
.21,.10,.10,.10,CZI,Cassini Res,.10,-,1150,.08,.10,-,,-,-,-,-,-,,
