ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5441.9 at 2014-10-27T16:44:36. Report at Monday, October 27, 2014. Processed Tuesday at 2014-10-28T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.01,.002,-,-,CVVOA,  opt may16,.002,-,-,.001,.003,-,,-,-,-,-,-,,
.051,.025,-,-,CRB,Carbine Res,.04,-,-,.034,.042,-,,-,-,-,-.37,-,,
.14,.037,.13,.125,CNQ,Carbine Tungsten,.13,+.5,6470,.125,.13,-,,-,-,-,-.69,-,,
.10,.013,.052,.05,CNX,Carbon Energy,.052,+.2,11464,.05,.052,-,,-,-,-,-.81,-,,
.04,.002,.012,.011,CNXO,  opt jul16,.012,+.2,5000,.01,.012,-,,-,-,-,-,-,,
.65,.13,-,-,CRM,Carbon Minerals,.25,-,-,.25,.40,-,,-,-,-,-.46,-,,
.061,.02,-,-,CDV,Cardinal Res,.046,-,-,.039,.06,-,,-,-,-,-13.58,-,,
.297,.051,.23,.22,CVN,Carnarvon Pet,.225,+.5,17131,.225,.23,-,,-,.07,-,1.70,13.2,,
.20,.019,.13,.13,CVNO,  opt dec15,.13,-,65,.13,.14,-,,-,-,-,-,-,,
.027,.008,.017,.015,CAV,Carnavale Res,.017,-.2,5000,.015,.017,-,,-,-,-,-.72,-,,
.185,.044,.062,.062,CAP,Carpentaria Expl,.062,+.2,158,.06,.062,-,,-,-,-,-8.02,-,,
.335,.028,.172,.15,CZI,Cassini Res,.15,-3,11387,.15,.16,-,,-,-,-,-8.25,-,,
.012,.002,.002,.002,CCZ,Castillo Copper,.002,-,10000,.002,.003,-,,-,-,-,-.58,-,,
.058,.01,-,-,CDT,Castle Minerals,.013,-,-,.013,.016,-,,-,-,-,-1.20,-,,
.36,.22,-,-,CYL,Catalyst Metals,.22,-,-,.10,-,-,,-,-,-,-2.10,-,,
.41,.08,-,-,CXU,Cauldron Energy,.225,-,-,.225,.24,-,,-,-,-,-2.30,-,,
.13,.045,-,-,CAZ,Cazaly Res,.045,-,-,.041,.055,-,,-,-,-,-1.37,-,,
.051,.015,-,-,CNL,Celamin Hldgs,.015,-,-,.015,.02,-,,-,-,-,-11.08,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,.02,-,,-,-,-,-,-,,
