ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5410.7 at 2013-10-29T16:51:06. Report at Tuesday, October 29, 2013. Processed Wednesday at 2013-10-30T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.03,.005,.006,.006,AUZ,Aust Mines,.006,-,38483,.006,.007,-,,-,-,-,-1.23,-,,
.105,.023,.09,.09,AOC,Aust Oil Co,.09,-,136,.09,.098,-,,-,-,-,-1.50,-,,
1.50,.60,.95,.93,ARW,Aust Renewable,.93,-3,183,.93,.95,-,,-,.01,-,.08,1162.5,,
.175,.105,.14,.135,AOK,AusTex Oil,.14,+.5,4275,.135,.14,-,,-,-,-,-.43,-,,
.033,.01,.012,.01,AKK,Austin Explore,.012,+.1,31017,.011,.012,-,,-,-,-,-.19,-,,
.04,.013,.032,.032,APG,Austpac Res,.032,-,5000,.03,.034,-,,-,-,-,.26,12.3,,
.20,.11,-,-,AGD,Austral Gold,.17,-,-,.11,.17,-,,-,-,-,-4.40,-,,
.073,.006,-,-,AVI,Avalon Minerals,.012,-,-,.009,.01,-,,-,-,-,-1.40,-,,
.13,.05,.067,.065,AVB,Avanco Res,.067,-.1,39514,.067,.068,-,,-,-,-,-.20,-,,
.193,.038,-,-,AVY,Avenue Res,.039,-,-,.025,.04,-,,-,-,-,-14.28,-,,
.185,.08,.13,.13,AVA,Aviva Corp,.13,-,1382,.13,.135,-,,-,-,-,7.69,1.7,,
.023,.005,-,-,AVZ,AVZ Minerals,.006,-,-,.006,.009,-,,-,-,-,-1.13,-,,
1.47,1.105,1.25,1.23,AWE,AWE,1.24,-.5,6425,1.235,1.24,-,f,-,1.44,-,3.84,32.3,,
.021,.001,-,-,AXC,AXG Mining,-,-,-,.001,.007,-,,-,-,-,-2.80,-,,
.027,.01,.021,.019,AVQ,Axiom Min cdi,.019,-.1,77996,.019,.02,-,,-,-,-,-.26,-,,
.105,.029,-,-,AZK,Aziana,.034,-,-,.034,.042,-,,-,-,-,-2.29,-,,
