ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5145.1 at 2015-09-28T16:38:35. Report at Monday, September 28, 2015. Processed Tuesday at 2015-09-29T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.25,.07,-,-,CIA,Champion Iron,.155,-,-,.14,.18,-,,-,-,-,-6.19,-,,
.036,.017,.034,.034,CHZ,Chesser Res,.034,+.1,3000,.033,.035,-,,-,-,-,5.08,.7,,
.09,.021,-,-,CMC,China Magnesium,.035,-,-,.038,.04,-,,-,.06,-,-1.70,-,,
.75,.08,-,-,CWC,China Waste Corp,.60,-,-,.55,.59,-,,-,-,-,-2.18,-,,
.038,.013,.018,.018,CYU,Chinalco Yunnan Cu,.018,-,560,.016,.017,-,,-,-,-,-1.65,-,,
.04,.006,-,-,CYS,Chrysalis Res,.02,-,-,.02,.024,-,,-,-,-,-1.35,-,,
.039,.012,.028,.026,CNW,Cirrus Networks,.026,-,10701,.026,.027,-,,-,-,-,-2.03,-,,
.40,.001,.079,.078,CTR,Citation Res,.078,-.7,2400,.078,.08,-,,-,-,-,-143.00,-,,
.01,.001,-,-,CTRO,  opt dec15,.001,-,-,-,.001,-,,-,-,-,-,-,,
.045,.013,.027,.026,CTO,Citigold Corp,.026,-,6616,.026,.027,-,,-,-,-,-18.89,-,,
