ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4472.4 at 16:37 4/6/2010  Report at 19:05 Friday 4/6/2010. Processed 19:29 Friday 4/6/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.665,0.10,0.19,0.19,GGGO,  opt jun11,0.19,-1,1000,0.185,0.195,-,,-,-,-,-,-
0.13,0.045,-,-,GPP,Greenpower Enrgy,0.062,,-,0.052,0.062,-,,-,-,-,-0.89,-
0.20,0.06,-,-,GRV,Greenvale Min NL,0.064,,-,0.057,0.084,-,,-,-,-,-3.26,-
0.01,0.002,-,-,GRVCA,  ctg,0.003,,-,0.005,0.009,-,,-,-,-,-,-
0.02,0.005,-,-,GRVO,  opt dec11,0.02,,-,0.005,0.02,-,,-,-,-,-,-
1.20,0.069,0.64,0.58,GOT,Groote Res Ltd,0.64,6,7185,0.64,0.665,-,,-,-,-,-2.64,-
0.95,0.003,0.42,0.35,GOTO,  opt jun10,0.415,5.5,1047,0.40,0.42,-,,-,-,-,-,-
0.90,0.24,0.74,0.715,GRY,Gryphon Min Ltd,0.74,1,3714,0.73,0.74,-,,-,-,-,-2.3,-
0.10,0.046,-,-,GTR,GTI Res,0.06,,-,0.035,0.06,-,,-,-,-,-3.07,-
0.77,0.52,0.62,0.62,GNM,Gujarat Nre Coal,0.62,-2.5,1407,0.59,0.65,-,,-,0.53,-,-1.38,-
0.085,0.02,0.026,0.026,GLM,Gulf Mines Ltd,0.026,0.1,500,0.022,0.026,-,,-,-,-,-0.62,-
0.001,0.001,-,-,GLMO,  opt jan13,-,,-,0.002,-,-,,-,-,-,-,-
0.057,0.017,0.02,0.019,GLF,Gulf Res,0.02,,565,0.02,0.022,-,,-,-,-,0.4,5.0
0.01,0.005,-,-,GLFO,  opt jun11,0.005,,-,-,0.005,-,,-,-,-,-,-
0.01,0.005,-,-,GLFOB,  opt mar13,0.008,,-,0.005,0.008,-,,-,-,-,-,-
0.12,0.045,0.10,0.099,GUL,Gullewa Ltd,0.10,0.4,1000,0.096,0.10,-,,-,0.09,-,0.39,25.6
0.165,0.065,0.075,0.075,GUN,Gunson Res,0.075,,134,0.075,0.081,-,,-,-,-,-0.78,-
0.51,0.175,-,-,HHM,Hampton Hill Min,0.26,,-,0.26,0.29,-,,-,-,-,-0.47,-
0.295,0.085,0.19,0.18,HNR,Hannans Reward,0.185,-0.5,1071,0.185,0.19,-,,-,-,-,1.82,10.2
0.205,0.075,-,-,HAO,Haoma Min NL,0.15,,-,0.14,0.165,-,,-,-0.16,-,-2.61,-
0.71,0.35,0.395,0.38,HAV,Havilah Res NL,0.38,-4.5,507,0.38,0.44,-,,-,-,-,-0.36,-
0.013,0.006,0.006,0.006,HAW,Hawthorn Res,0.006,,11203,0.006,0.007,-,,-,-,-,-1.39,-
0.005,0.001,-,-,HAWO,  opt apr12,0.004,,-,0.001,0.004,-,,-,-,-,-,-
0.001,0.001,-,-,HAWOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.005,0.002,0.002,0.002,HAWOB,  opt feb13,0.002,-0.1,3500,0.002,0.003,-,,-,-,-,-,-
0.33,0.10,0.205,0.20,HAZ,Hazelwood Res,0.20,-0.5,540,0.20,0.21,-,,-,-,-,-1.54,-
0.65,0.23,0.33,0.31,HSK,Heemskirk Cons,0.33,2,2087,0.31,0.33,-,,-,0.43,-,-16.12,-
0.128,0.05,-,-,HLX,Helix Res,0.07,,-,0.067,0.07,-,,-,-,-,-5.04,-
0.05,0.018,-,-,HLXOA,  opt may11,0.02,,-,0.014,0.02,-,,-,-,-,-,-
0.92,0.061,0.615,0.60,HEM,Hemisphere Res,0.61,3,2230,0.61,0.64,-,,-,-,-,-3.2,-
0.044,0.014,0.018,0.018,HTM,Heritage Gold Nz,0.018,-0.2,10000,0.018,0.02,-,,-,0.01,-,-0.12,-
0.38,0.155,0.205,0.195,HRR,Heron Res,0.195,-1,362,0.20,0.21,-,,-,-,-,-2.93,-
0.405,0.10,0.24,0.24,HIG,Highlands Pacific,0.24,,1000,0.235,0.24,-,,-,-,-,0.19,126.3
0.285,0.105,0.11,0.105,HEG,Hill End Gold,0.105,-0.5,2680,0.105,0.11,-,,-,-,-,-3.1,-
0.52,0.16,0.29,0.275,HGO,Hillgrove Res Ltd,0.28,,7125,0.275,0.285,2,f,7.00,-,7.14,14,2.0
0.22,0.08,0.145,0.12,HDG,Hodges Res,0.125,-3,2962,0.12,0.14,-,,-,-,-,-5.52,-
0.40,0.155,0.295,0.285,HZN,Horizon Oil Ltd,0.29,-0.5,13442,0.29,0.295,-,,-,0.19,-,6.28,4.6
0.30,0.17,0.24,0.24,HCH,HOT Chili Ltd,0.24,,1000,0.23,0.24,-,,-,-,-,-,-
0.29,0.13,-,-,HRS,Hudson Res,0.175,,-,0.15,0.175,-,,-,0.08,-,0.15,116.7
1.28,0.335,1.05,0.95,HUN,Hunnu Coal Ltd,1.04,9,18403,1.02,1.04,-,,-,-,-,-,-
0.67,0.175,0.215,0.205,ICN,Icon Energy Ltd,0.21,0.5,3719,0.205,0.215,-,,-,-,-,-1.47,-
0.15,0.068,0.08,0.08,III,Icon Res Ltd,0.08,,625,0.074,0.08,-,,-,-,-,-1.63,-
5.04,2.70,5.04,4.84,ILU,Iluka Res,5.00,14,35832,4.91,5.05,-,,-,2.58,-,-26.8,-
1.28,0.495,0.51,0.495,IMA,Image Res NL,0.495,-2.5,1026,0.48,0.50,-,,-,-,-,-4.82,-
0.295,0.10,0.13,0.12,IPT,Impact Min,0.13,0.5,564,0.12,0.13,-,,-,-,-,-0.91,-
0.105,0.09,0.105,0.105,IMPDA,Imperial Corp Ltd def,0.105,0.8,4637,0.10,0.105,-,,-,-,-,-0.19,-
0.068,0.04,0.055,0.055,ITC,Impress Energy,0.055,0.2,2000,0.055,0.056,-,,-,-,-,-0.55,-
0.56,0.22,0.48,0.435,IXR,IMX Res Ltd,0.48,7.5,2370,0.435,0.475,-,,-,-,-,-0.74,-
5.52,3.65,4.64,4.56,IGO,Independence Grp,4.60,-8,2180,4.59,4.65,5,f,5.04,1.30,1.09,25.18,18.3
0.061,0.016,0.02,0.016,IRL,India Res,0.02,0.3,595,0.017,0.019,-,,-,-,-,-2.36,-
0.55,0.155,0.25,0.22,IDO,Indo Mines Ltd,0.25,1.5,1563,0.225,0.25,-,,-,-,-,-3.1,-
1.265,0.41,1.145,1.135,IRN,Indophil Res,1.14,,16823,1.13,1.15,-,,-,-,-,-2.71,-
0.185,0.042,0.12,0.12,IDM,Industrial Min,0.12,-0.5,656,0.12,0.13,-,,-,-,-,-1.19,-
0.31,0.07,0.077,0.073,INP,Innamincka Pet,0.075,0.2,4559,0.075,0.077,-,,-,-,-,-10.1,-
0.021,0.003,0.004,0.003,INL,Intec Ltd,0.004,-0.1,144051,0.003,0.004,-,,-,0.01,-,-0.12,-
0.34,0.215,0.245,0.24,IGR,Integra Min Ltd,0.245,,37420,0.24,0.245,-,,-,-,-,-1.48,-
0.033,0.005,0.014,0.012,IRG,Integrated Res,0.014,0.1,6032,0.013,0.014,-,,-,-,-,-0.16,-
0.08,0.035,0.04,0.04,ITT,Intermet Res,0.04,,20,0.04,0.11,-,,-,-,-,-3.55,-
0.245,0.113,-,-,IRC,Intermin Res,0.15,,-,0.15,0.20,-,,-,-,-,-0.36,-
0.042,0.025,-,-,IRCO,  opt may12,0.036,,-,0.034,0.044,-,,-,-,-,-,-
0.27,0.17,-,-,ITR,Interra Res cdi,0.17,,-,-,-,-,,-,0.13,-,0.64,26.6
0.62,0.21,0.57,0.555,IAU,Intrepid Mines,0.565,,9957,0.555,0.565,-,,-,0.12,-,-2.32,-
0.145,0.06,-,-,IRM,Iron Mountain,0.07,,-,0.071,0.075,-,,-,-,-,-3.46,-
0.04,0.019,-,-,IRMO,  opt feb12,0.021,,-,0.021,0.022,-,,-,-,-,-,-
2.71,0.60,1.895,1.81,IOH,Iron Ore Hldgs,1.825,-8,2022,1.825,1.90,-,,-,-,-,-9.74,-
1.85,0.045,-,-,IOHO,  opt apr11,0.90,,-,0.85,1.10,-,,-,-,-,-,-
1.05,0.16,0.62,0.60,IRD,Iron Road Ltd,0.62,2,410,0.60,0.62,-,,-,-,-,-20.04,-
0.80,0.025,0.42,0.42,IRDO,  opt sep10,0.42,3,500,0.395,0.41,-,,-,-,-,-,-
0.30,0.085,0.20,0.19,IBG,Ironbark Zinc Ltd,0.19,-0.5,1945,0.19,0.20,-,,-,-,-,-0.37,-
1.67,0.189,1.05,1.04,IFE,Ironclad Min,1.04,-2,805,1.01,1.055,-,,-,-,-,-0.96,-
0.28,0.195,-,-,ISH,Ishine Int Res,0.25,,-,-,0.24,-,,-,-,-,-0.39,-
4.24,1.745,3.26,3.17,IVA,Ivanhoe Aust,3.21,-3,185,3.21,3.24,-,,-,-,-,-16.7,-
0.485,0.24,0.32,0.315,JML,Jabiru Metals Ltd,0.315,-1,10822,0.315,0.325,-,,-,-,-,-5,-
0.056,0.019,-,-,JAG,Jaguar Min,0.026,,-,0.024,0.027,-,,-,-,-,-1.4,-
0.62,0.044,0.045,0.045,JAL,Jameson Res,0.045,-0.8,300,0.046,0.053,-,,-,-,-,-1.76,-
0.048,0.026,0.031,0.031,JAT,Jatoil Ltd,0.031,,5250,0.029,0.031,-,,-,0.07,-,-1.67,-
0.009,0.003,0.004,0.003,JRV,Jervois Min,0.004,0.1,5280,0.003,0.004,-,,-,-,-,-0.12,-
1.325,0.38,1.25,1.235,JRL,Jindalee Res,1.25,3.5,4137,1.245,1.25,-,f,-,-,-,95.05,1.3
0.085,0.022,0.038,0.036,JPR,Jupiter Energy,0.037,-0.1,46887,0.036,0.037,-,,-,-,-,-0.66,-
0.035,0.001,-,-,JPROA,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.32,0.15,0.27,0.26,JMS,Jupiter Mines,0.27,1.5,305,0.26,0.27,-,,-,-,-,-4.82,-
0.125,0.023,-,-,KTE,K2 Energy Ltd,0.063,,-,0.063,0.066,-,,-,0.06,-,-1.61,-
1.32,0.50,0.57,0.54,KZL,Kagara Ltd,0.54,-3.5,39260,0.535,0.54,-,,-,0.67,-,-18.99,-
0.22,0.105,0.18,0.175,KIK,Kairiki Energy,0.18,0.5,7952,0.195,0.18,-,,-,-,-,-0.71,-
0.33,0.018,0.14,0.13,KRL,Kangaroo Res Ltd,0.13,-1,21422,0.13,0.135,-,,-,0.05,-,-7.13,-
12.10,4.51,7.56,7.41,KAR,Karoon Gas Aust,7.46,,7155,7.41,7.50,-,,-,-,-,-15.25,-
0.10,0.035,0.08,0.08,KAS,Kasbah Res,0.08,,1520,0.08,0.085,-,,-,-,-,-3.04,-
0.185,0.033,0.086,0.082,KGL,Kentor Gold Ltd,0.086,0.6,5824,0.085,0.086,-,,-,-,-,-4.19,-
0.195,0.08,0.08,0.08,KEY,Key Pet,0.08,-0.3,298,0.082,0.085,-,,-,-,-,-7.04,-
0.035,0.007,-,-,KOG,Kilgore Oil & Gas,0.01,,-,0.008,0.009,-,,-,-,-,-5.66,-
0.01,0.002,-,-,KOGO,  opt jun12,0.002,,-,0.002,0.003,-,,-,-,-,-,-
0.26,0.16,0.17,0.17,KBL,Kimberley Metals,0.17,,821,0.17,0.175,-,,-,-,-,-,-
0.37,0.14,-,-,KIS,King Island,0.18,,-,0.165,0.21,-,,-,-,-,-1.34,-
0.12,0.048,-,-,KSO,King Solomon Mines,0.06,,-,0.05,0.075,-,,-,-,-,-2.62,-
0.237,0.065,0.087,0.086,KMN,Kings Min NL,0.086,-0.1,938,0.086,0.089,-,,-,-,-,-0.91,-
10.30,5.95,8.65,8.49,KCN,Kingsgate Cons,8.61,-2,1553,8.52,8.74,30,,2.73,2.69,3.48,82,10.5
0.90,0.345,0.83,0.81,KRM,Kingsrose Min Ltd,0.83,3,5245,0.83,0.85,-,,-,-,-,-6.22,-
0.68,0.18,-,-,KRMO,  opt dec12,0.60,,-,0.60,0.68,-,,-,-,-,-,-
0.47,0.063,0.43,0.39,KOR,Korab Res,0.415,1,2661,0.40,0.42,-,,-,-,-,-2.22,-
0.50,0.30,0.36,0.33,KRB,Krucible Metals,0.33,-7,1200,0.33,0.36,-,,-,-,-,-0.92,-
0.205,0.05,-,-,KEN,Kuth Energy Ltd,0.065,,-,0.058,0.069,-,,-,-,-,-1.71,-
0.16,0.09,-,-,LME,L&M Energy Ltd,0.145,,-,0.12,0.145,-,,-,-,-,-1.89,-
0.023,0.008,0.013,0.011,LSA,Lachlan Star Ltd,0.012,0.1,9032,0.012,0.013,-,,-,-,-,-0.09,-
0.26,0.076,-,-,LCR,Laconia Res Ltd,0.082,,-,0.082,0.095,-,,-,-,-,-1.7,-
0.031,0.006,0.012,0.012,LRC,Laguna Res NL,0.012,,8500,0.012,0.013,-,,-,-,-,-0.16,-
0.12,0.042,-,-,LKE,Lake Res,0.05,,-,0.048,0.13,-,,-,-,-,-0.6,-
0.017,0.005,0.006,0.006,LKO,Lakes Oil NL,0.006,,30825,0.006,0.007,-,,-,-,-,-0.04,-
0.042,0.016,-,-,LAT,Latin Gold Ltd,0.021,,-,0.02,0.025,-,,-,-,-,-0.2,-
0.02,0.004,-,-,LMG,Latrobe Magnesium,0.014,,-,0.011,0.015,-,,-,-,-,-0.07,-
0.18,0.045,-,-,LEF,Lefroy Res Ltd,0.05,,-,0.042,0.056,-,,-,-,-,-2.39,-
0.048,0.016,0.026,0.024,LEG,Legend Min,0.024,-0.2,16527,0.024,0.026,-,,-,-,-,-0.45,-
0.295,0.084,0.205,0.20,LRL,Leyshon Res,0.205,0.5,3500,0.20,0.205,-,,-,-,-,12.2,1.7
0.275,0.051,0.057,0.051,LBY,Liberty Resource,0.051,-0.3,4690,0.053,0.057,-,,-,-,-,-1.55,-
4.18,2.41,4.04,3.96,LGL,Lihir Gold Ltd,4.02,,92429,4.00,4.03,2.96,,-,1.22,0.74,-10.93,-
0.455,0.081,0.30,0.285,LML,Lincoln Min,0.30,1.5,493,0.26,0.305,-,,-,-,-,-2.55,-
0.135,0.004,-,-,LMLO,  opt jun10,0.005,,-,0.005,0.02,-,,-,-,-,-,-
0.38,0.067,0.085,0.085,LIN,Lindian Res,0.085,,300,0.085,0.12,-,,-,-,-,-3.47,-
0.18,0.031,-,-,LINOA,  opt dec11,0.055,,-,0.01,0.05,-,,-,-,-,-,-
0.765,0.475,0.62,0.61,LRF,Linq Res Fund unt,0.62,-1.5,511,0.61,0.615,1,,27.30,1.06,1.61,27.3,2.3
0.06,0.037,0.037,0.037,LIO,Lion Energy Ltd,0.037,,200,0.037,0.06,-,,-,-,-,-1.87,-
0.004,0.001,-,-,LIOO,  opt aug11,0.003,,-,0.001,0.003,-,,-,-,-,-,-
0.085,0.023,0.05,0.05,LTR,Liontown Res,0.05,,155,0.05,0.06,-,,-,-,-,1.35,3.7
1.95,0.31,0.43,0.42,LNG,Liquefied Natural,0.42,-1,2483,0.42,0.425,-,,-,-,-,-15.34,-
0.15,0.037,0.08,0.079,LSR,Lodestar Min,0.079,-0.1,128,0.079,0.08,-,,-,-,-,-0.74,-
0.21,0.08,0.09,0.09,LOD,Lodestone Energy,0.09,,58,0.082,0.09,-,,-,-,-,-0.87,-
0.014,0.007,-,-,LGO,Longreach Oil Ltd,0.007,,-,0.007,0.008,-,,-,-,-,-0.16,-
0.024,0.007,-,-,LOM,Lonrho Min Ltd,0.016,,-,0.015,0.016,-,,-,-,-,-0.79,-
0.005,0.002,-,-,LOMO,  opt jun12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.008,0.003,0.006,0.006,LOMOA,  opt nov10,0.006,,16500,0.005,0.006,-,,-,-,-,-,-
0.47,0.25,0.25,0.25,LGM,Luiri Gold Ltd cdi,0.25,,450,0.26,0.30,-,,-,-,-,-,-
0.72,0.30,0.505,0.495,LYC,Lynas Corp,0.50,,52804,0.495,0.50,-,,-,-,-,-7.07,-
17.17,6.03,11.98,11.71,MCC,Macarthur Coal,11.84,-9,9641,11.81,11.89,21,f,2.16,4.15,1.77,45.3,26.1
0.424,0.052,0.24,0.23,MHM,Macq Harbour,0.24,0.5,1242,0.23,0.24,-,,-,-,-,-1.14,-
0.25,0.01,0.12,0.12,MHMO,  opt aug12,0.12,,800,0.12,0.13,-,,-,-,-,-,-
2.55,0.92,-,-,MGN,Magellan Pet cdi,2.23,,-,-,2.20,-,,-,-,-,-0.8,-
0.87,0.405,0.55,0.485,MMW,Magma Metals Ltd,0.55,2,324,0.485,0.55,-,,-,-,-,-10.42,-
0.017,0.004,0.004,0.004,MAN,Magna Min NL,0.004,,2400,0.004,0.005,-,,-,-,-,-0.33,-
0.001,0.001,-,-,MANCA,  ctg,0.001,,-,-,-,-,,-,-,-,-,-
0.62,0.081,0.35,0.35,MAU,Magnetic Res,0.35,-1,11,0.355,0.39,-,,-,-,-,-2.41,-
0.34,0.10,-,-,MAUCA,  ctg,0.20,,-,0.02,0.28,-,,-,-,-,-,-
0.12,0.045,0.096,0.09,MGU,Magnum Min & Exp,0.09,-0.6,760,0.09,0.099,-,,-,-,-,-0.61,-
0.14,0.05,0.056,0.056,MAR,Malachite Res,0.056,-0.2,200,0.054,0.058,-,,-,-,-,-2.38,-
0.10,0.03,-,-,MGY,Malagasy Min,0.04,,-,0.032,0.04,-,,-,-,-,-1.71,-
0.07,0.015,-,-,MAB,Mamba Min,0.02,,-,0.021,0.043,-,,-,-,-,-7.25,-
0.007,0.007,-,-,MABOA,  opt jun13,0.007,,-,0.006,-,-,,-,-,-,-,-
0.235,0.076,-,-,MSR,Manas Res Ltd,0.089,,-,0.086,0.09,-,,-,-,-,-1.34,-
0.085,0.015,-,-,MSRO,  opt sep11,0.02,,-,0.02,0.03,-,,-,-,-,-,-
1.82,0.325,0.725,0.65,MHC,Manhattan Corp,0.725,5.5,278,0.65,0.80,-,,-,-,-,-8.95,-
0.088,0.02,0.025,0.022,MNM,Mantle Min Corp,0.025,,3054,0.023,0.029,-,,-,-,-,-0.61,-
0.05,0.002,0.003,0.003,MNMOA,  opt dec10,0.003,,1000,0.003,0.008,-,,-,-,-,-,-
6.42,2.91,4.68,4.51,MRU,Mantra Res,4.61,-9,744,4.50,4.64,-,,-,-,-,-24.68,-
0.96,0.35,0.46,0.46,MTN,Marathon Res,0.46,,104,0.46,0.475,-,,-,-,-,-7.5,-
0.24,0.081,-,-,MGO,Marengo Min,0.089,,-,0.092,0.095,-,,-,-,-,-4,-
0.28,0.10,0.125,0.115,MEY,Marenica Energy,0.12,-2,11640,0.115,0.12,-,,-,-,-,-2.02,-
0.37,0.022,0.047,0.025,MAE,Marion Energy,0.037,1.2,650943,0.036,0.037,-,,-,-,-,-7.4,-
0.034,0.005,-,-,MAEO,  opt dec11,0.005,,-,0.005,0.009,-,,-,-,-,-,-
0.205,0.056,-,-,MEU,Marmota Energy,0.086,,-,0.081,0.086,-,,-,-,-,-0.36,-
0.046,0.012,0.026,0.024,MZI,Matilda Zircon,0.026,0.1,6769,0.024,0.025,-,,-,-,-,-3.1,-
0.009,0.001,-,-,MZIO,  opt jun10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.45,0.105,0.29,0.285,MAT,Matsa Res,0.29,,46,0.285,0.295,-,,-,-,-,-5.09,-
0.041,0.016,0.017,0.017,MXR,Maximus Res,0.017,0.1,5000,0.016,0.018,-,,-,-,-,-4.38,-
0.83,0.093,-,-,MMR,MEC Res,0.37,,-,0.365,0.405,-,,-,0.06,-,-1.53,-
0.525,0.035,-,-,MMRO,  opt jul13,0.24,,-,0.19,0.24,-,,-,-,-,-,-
4.89,1.755,4.70,4.55,MML,Medusa Min Ltd,4.59,-12,7781,4.57,4.63,-,,-,0.91,-,35.43,13.0
0.825,0.14,0.30,0.29,MEO,MEO Aust Ltd,0.30,,13311,0.29,0.30,-,,-,-,-,-7.8,-
0.12,0.04,-,-,MII,Meridian Min,0.071,,-,0.071,0.078,-,,-,-,-,-4.75,-
0.03,0.005,-,-,MIIO,  opt feb11,0.019,,-,0.007,0.016,-,,-,-,-,-,-
0.375,0.20,0.25,0.225,MLM,Metallica Min,0.23,-1.5,1361,0.22,0.245,-,,-,-,-,-4.85,-
0.043,0.008,0.009,0.009,MLS,Metals Aust,0.009,,1000,0.009,0.01,-,,-,-,-,-0.24,-
0.155,0.09,0.12,0.12,MLX,Metals X Ltd,0.12,-0.5,4346,0.12,0.125,-,,-,-,-,-2.49,-
0.27,0.076,-,-,MEI,Meteoric Res,0.12,,-,0.105,0.12,-,,-,-,-,-1.96,-
0.063,0.005,-,-,MEICA,  ctg,0.012,,-,0.013,0.04,-,,-,-,-,-,-
1.01,0.295,0.39,0.38,MEL,Metgasco Ltd,0.385,-0.5,3500,0.38,0.39,-,,-,-,-,-3.08,-
0.25,0.12,0.16,0.155,MNC,Metminco Ltd,0.16,0.5,600,0.15,0.16,-,,-,-,-,-2.42,-
0.08,0.028,-,-,MNCO,  opt dec12,0.061,,-,0.04,0.07,-,,-,-,-,-,-
0.39,0.17,0.23,0.23,MTE,Metrocoal Ltd,0.23,,94,0.23,0.24,-,,-,-,-,-1.13,-
0.165,0.015,-,-,MDS,Midas Res,0.067,,-,0.066,0.08,-,,-,-,-,-0.51,-
0.09,0.004,-,-,MDSOB,  opt may11,0.023,,-,0.015,0.025,-,,-,-,-,-,-
0.11,0.013,-,-,MDSOC,  opt nov12,0.045,,-,0.041,0.05,-,,-,-,-,-,-
0.18,0.065,-,-,MWN,Midwinter Resourc,0.18,,-,0.15,0.18,-,,-,-,-,-1.2,-
0.041,0.025,-,-,MWNOA,  opt nov11,0.03,,-,0.03,-,-,,-,-,-,-,-
0.051,0.016,0.034,0.031,MGK,MIL Res,0.034,0.2,75,0.031,0.034,-,,-,0.03,-,-0.52,-
0.023,0.005,-,-,MGKOA,  opt may12,0.011,,-,0.007,0.018,-,,-,-,-,-,-
0.076,0.025,0.028,0.027,MOY,Millennium Min,0.027,,980,0.026,0.028,-,,-,-,-,-0.22,-
1.39,0.58,0.725,0.64,MRE,Minara Res,0.655,-7,67251,0.65,0.66,-,,-,0.74,-,4.16,15.7
2.92,1.30,1.72,1.655,MCR,Mincor Res NL,1.68,-1,8597,1.68,1.685,7,f,1.45,0.98,4.17,10.12,16.6
0.55,0.325,0.43,0.43,MDX,Mindax Ltd,0.43,-1,100,0.405,0.43,-,,-,-,-,-1.83,-
0.06,0.04,-,-,MDXO,  opt dec11,0.04,,-,0.02,0.04,-,,-,-,-,-,-
0.72,0.20,0.27,0.25,MAK,Minemakers Ltd,0.26,-1,7273,0.25,0.26,-,,-,-,-,-13.9,-
0.13,0.027,0.038,0.038,MRC,Mineral Commodities,0.038,,500,0.038,0.04,-,,-,-,-,-0.45,-
0.016,0.007,-,-,MRCO,  opt dec12,0.01,,-,0.01,0.012,-,,-,-,-,-,-
1.175,0.535,0.91,0.88,MDL,Mineral Deposits,0.90,-1,5551,0.89,0.90,-,,-,0.57,-,-13.82,-
0.15,0.003,0.029,0.028,MSC,Minerals Corp,0.028,,12260,0.027,0.029,-,,-,-,-,-0.42,-
0.003,0.001,0.001,0.001,MPJ,Mining Projects,0.001,,2614,0.001,0.002,-,,-,-,-,0.01,10.0
0.002,0.001,-,-,MPJOA,  opt jul14,0.001,,-,-,0.001,-,,-,-,-,-,-
0.33,0.18,0.185,0.18,MEP,Minotaur Explore,0.18,-0.5,200,0.185,0.195,-,,-,-,-,-2.25,-
0.058,0.017,0.017,0.017,MLI,Mintails Ltd,0.017,-0.1,5301,0.017,0.019,-,,-,0.13,-,-2.47,-
3.43,1.87,2.18,2.13,MBN,Mirabela Nickel,2.13,-6,8954,2.13,2.20,-,,-,-,-,-22.86,-
0.38,0.12,-,-,MTH,Mithril Res,0.165,,-,0.135,0.15,-,,-,-,-,-2.71,-
0.22,0.042,0.042,0.042,MTHO,  opt sep11,0.042,-0.3,2529,0.042,0.05,-,,-,-,-,-,-
0.495,0.021,0.11,0.10,MOG,Moby Oil & Gas,0.105,,2500,0.105,0.11,-,,-,-,-,-3.74,-
0.12,0.03,-,-,MDA,Modena Res Ltd,0.043,,-,0.037,0.043,-,,-,-,-,-11.6,-
0.018,0.001,-,-,MDAO,  opt jun10,0.002,,-,-,0.001,-,,-,-,-,-,-
0.01,0.009,-,-,MDAOA,  opt dec13,0.01,,-,0.006,0.009,-,,-,-,-,-,-
1.655,0.92,1.11,1.06,MPO,Molopo Energy Ltd,1.07,4,9039,1.065,1.09,-,,-,-,-,2.9,36.9
1.90,0.39,0.645,0.63,MOL,Moly Mines Ltd,0.645,-1.5,3022,0.64,0.645,-,,-,-,-,-60.51,-
0.16,0.049,0.074,0.074,MOX,Monax Min Ltd,0.074,-0.1,69,0.069,0.074,-,,-,-,-,-0.65,-
0.075,0.017,-,-,MOXO,  opt nov11,0.024,,-,0.024,0.03,-,,-,-,-,-,-
0.01,0.001,0.004,0.003,MHL,Monitor Energy,0.004,0.1,33500,0.003,0.004,-,,-,-,-,-0.56,-
0.003,0.001,-,-,MHLO,  opt aug11,0.001,,-,-,0.001,-,,-,-,-,-,-
0.36,0.12,0.32,0.30,MZM,Montezuma Min Co,0.30,-2,644,0.30,0.32,-,,-,-,-,3.88,7.7
0.145,0.03,0.12,0.12,MZMO,  opt aug11,0.12,,100,0.12,0.14,-,,-,-,-,-,-
0.06,0.007,-,-,MOO,Monto Min Ltd,0.01,,-,0.01,0.011,-,,-,-,-,0.13,7.7
0.49,0.14,0.37,0.36,MCO,Morning Star Gold,0.36,-1,600,0.36,0.39,-,,-,-,-,-1.5,-
0.17,0.075,0.085,0.084,MOS,Mosaic Oil NL,0.085,,10429,0.085,0.086,-,,-,-,-,-0.59,-
0.034,0.008,-,-,MTB,Mount Burgess Min,0.011,,-,0.011,0.012,-,,-,-,-,-0.2,-
2.09,0.80,1.615,1.57,MGX,Mount Gibson Iron,1.615,1,65281,1.61,1.615,-,,-,0.78,-,6.56,24.6
0.13,0.042,0.072,0.07,MUM,Mount Magnet South,0.071,0.1,2530,0.069,0.077,-,,-,-,-,9.56,0.7
0.007,0.001,-,-,MUMO,  opt sep10,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.24,0.099,0.14,0.14,MET,Mt Isa Metals,0.14,,400,0.14,0.145,-,,-,-,-,-1.26,-
0.47,0.105,0.13,0.125,MUN,Mundo Min,0.125,0.5,4800,0.125,0.13,-,,-,-,-,0.05,250.0
3.12,1.18,2.02,1.975,MMX,Murchison Metals,1.985,-6.5,23424,1.98,1.985,-,,-,-,-,-8.73,-
0.075,0.026,0.042,0.04,MYG,Mutiny Gold Ltd,0.041,0.1,32430,0.04,0.042,-,,-,-,-,-5.48,-
0.027,0.01,0.012,0.012,MYGO,  opt jun11,0.012,0.2,2000,0.01,0.015,-,,-,-,-,-,-
0.041,0.025,-,-,NAG,Nagambie Min Ltd,0.027,,-,0.028,0.037,-,,-,0.03,-,-1.97,-
0.365,0.065,-,-,NCO,Namibian Copper,0.165,,-,0.15,0.20,-,,-,-,-,-0.82,-
2.10,1.00,-,-,NSN,Natasa Min Ltd,1.75,,-,-,-,-,,-,2.51,-,30.6,5.7
0.254,0.115,0.18,0.17,NAV,Navigator Res,0.18,,12450,0.175,0.18,-,,-,-,-,-4.38,-
0.07,0.033,-,-,NAVO,  opt nov11,0.059,,-,0.054,0.059,-,,-,-,-,-,-
