ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5444.8 at 2014-04-17T16:37:36. Report at Thursday, April 17, 2014. Processed Saturday at 2014-04-19T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.102,.039,.084,.081,CVN,Carnarvon Pet,.081,-.3,23185,.081,.082,-,,-,.03,-,-1.00,-,,
.045,.019,-,-,CVNO,  opt dec15,.033,-,-,.033,.04,-,,-,-,-,-,-,,
.032,.009,-,-,CAV,Carnavale Res,.017,-,-,.011,.016,-,,-,-,-,-.55,-,,
.272,.092,-,-,CAP,Carpentaria Expl,.094,-,-,.09,.095,-,,-,-,-,-3.87,-,,
.26,.028,.195,.19,CZI,Cassini Res,.195,+.5,3616,.19,.195,-,,-,-,-,-3.48,-,,
.06,.003,-,-,CCZ,Castillo Copper,.004,-,-,.004,.005,-,,-,-,-,-.86,-,,
.054,.016,-,-,CDT,Castle Minerals,.033,-,-,.022,.031,-,,-,-,-,-1.70,-,,
.37,.30,-,-,CYL,Catalyst Metals,.33,-,-,.335,.37,-,,-,-,-,-1.68,-,,
.185,.08,-,-,CXU,Cauldron Energy,.10,-,-,.091,.11,-,,-,-,-,-3.42,-,,
.16,.071,.075,.071,CAZ,Cazaly Res,.075,+.4,1099,.075,.076,-,,-,-,-,-1.14,-,,
.105,.025,-,-,CNL,Celamin Hldgs,.037,-,-,.027,.037,-,,-,-,-,-17.22,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.03,.005,-,-,CLA,Celsius Coal,.006,-,-,-,-,-,,-,-,-,-.48,-,,
