ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4850.0 at 2011-01-31T16:50:46. Report at Monday, January 31, 2011. Processed Tuesday at 2011-02-01T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.195,.006,.145,.13,AVBOB,  opt apr12,.14,+.5,20777,.145,.15,-,,-,-,-,-,-,,
.25,.21,-,-,AVY,Avenue Res,.25,-,-,.25,.30,-,,-,-,-,-,-,,
.265,.058,.25,.235,AVA,Aviva Corp,.24,-1,970,.24,.245,-,,-,-,-,-18.97,-,,
3.79,1.535,3.00,2.90,AVO,Avoca Res,2.95,+10,16340,2.94,3.00,-,,-,.93,-,20.82,14.2,,
.32,.07,.22,.20,AVZ,Avonlea Minerals,.21,+1,740,.21,.22,-,,-,-,-,-1.90,-,,
2.89,1.465,1.80,1.755,AWE,AWE,1.78,-,14110,1.765,1.79,-,,-,1.60,-,-5.55,-,,
.035,.007,.022,.022,AXC,AXG Min,.022,+.2,6660,.022,.024,-,,-,-,-,-1.40,-,,
.045,.016,.029,.027,AVQ,Axiom Min cdi,.029,+.3,750,.027,.029,-,,-,-,-,-.43,-,,
.275,.044,.19,.17,AZH,Azimuth Res,.19,-.5,14197,.18,.19,-,,-,-,-,-1.65,-,,
.825,.18,.62,.60,AZM,Azumah Res,.62,+2,10457,.61,.62,-,,-,-,-,-6.00,-,,
.12,.033,.098,.096,AZS,Azure Minerals,.096,-.2,5892,.097,.098,-,,-,-,-,-.90,-,,
.45,.21,.365,.365,BAA,Baily Minerals,.365,-,150,.365,.40,-,,-,-,-,-,-,,
1.78,.49,1.48,1.435,BND,Bandanna Energy,1.44,-5,3804,1.435,1.51,-,,-,-,-,-3.76,-,,
.905,.24,.78,.725,BMN,Bannerman Res,.755,-,21260,.75,.77,-,,-,-,-,-4.76,-,,
.023,.003,.017,.016,BKP,Baraka Pet,.016,-.1,65390,.016,.017,-,,-,-,-,-.03,-,,
.12,.043,.05,.05,BAR,Barra Res,.05,-,91,.05,.051,-,,-,-,-,-2.82,-,,
.455,.075,.40,.375,BSE,Base Res,.38,-2,5264,.38,.39,-,,-,-,-,-4.38,-,,
.42,.155,.38,.345,BSM,Bass Metals,.36,-1.5,5469,.36,.365,-,,-,-,-,-.30,-,,
.04,.022,.04,.036,BAS,Bass Strait Oil Co,.037,-.1,72726,.035,.037,-,,-,-,-,-.22,-,,
.35,.106,.155,.15,BSR,Bassari Res,.15,-,1330,.15,.16,-,,-,-,-,-1.40,-,,
1.10,.057,.975,.92,BTU,Bathurst Res,.94,-7,120152,.935,.945,-,,-,-,-,-7.67,-,,
.865,.13,.265,.255,BAU,Bauxite Resources,.265,-.5,6603,.26,.27,-,,-,-,-,-8.80,-,,
3.29,1.10,3.28,3.26,BCI,BC Iron,3.27,+2,9750,3.26,3.28,-,,-,-,-,-1.70,-,,
.18,.013,.023,.022,BCD,BCD Res,.022,-.1,14312,.022,.023,-,,-,.09,-,-.26,-,,
.90,.595,.82,.785,BPT,Beach Energy,.79,-3.5,36732,.79,.795,1.75,p,1.78,-,2.22,3.12,25.3,,
.035,.012,.013,.012,BCN,Beacon Minerals,.013,-,39301,.013,.014,-,,-,-,-,-.16,-,,
.88,.14,.725,.695,BDR,Beadell Resources,.715,+2.5,16616,.70,.72,-,,-,-,-,-4.00,-,,
1.93,1.06,1.77,1.725,BKY,Berkeley Res,1.76,-1,955,1.705,1.77,-,,-,-,-,-11.08,-,,
1.15,.40,-,-,BKYO,  opt may13,1.00,-,900,.95,1.05,-,,-,-,-,-,-,,
46.59,35.58,44.25,43.80,BHP,BHP Billiton,44.25,-44,104685,44.20,44.26,95.12,f,2.82,10.21,2.15,268.22,16.5,,
.215,.075,.10,.10,BFE,Black Fire Minerals,.10,-,200,.10,.105,-,,-,-,-,-1.53,-,,
.079,.022,.054,.051,BLR,Black Range Min,.054,-.1,24030,.053,.054,-,,-,-,-,-.13,-,,
.032,.003,.009,.008,BLRO,  opt feb11,.008,-.5,7469,.004,.009,-,,-,-,-,-,-,,
.035,.006,.008,.007,BRD,Black Ridge Min,.008,-,13533,.007,.008,-,,-,-,-,-.24,-,,
.335,.17,.25,.235,BLK,Blackham Res,.25,+3,226,.22,.25,-,,-,-,-,-2.54,-,,
.12,.02,-,-,BLKO,  opt oct11,.02,-,-,.025,.039,-,,-,-,-,-,-,,
.93,.45,.515,.48,BTR,Blackthorn Res,.48,-4.5,5871,.48,.52,-,,-,-,-,12.25,3.9,,
.32,.05,.24,.23,BWD,Blackwood Corp,.24,+.5,3388,.235,.245,-,,-,-,-,-23.57,-,,
.014,.005,.011,.01,BLZ,Blaze Int'l,.01,-,81500,.01,.011,-,,-,-,-,-.16,-,,
.028,.009,.027,.024,BDI,Blina Diamonds,.026,-,66601,.026,.027,-,,-,-,-,-.50,-,,
.24,.105,.12,.11,BUL,Blue Energy,.115,-.5,7039,.11,.115,-,,-,-,-,-1.60,-,,
.135,.05,.11,.10,BOM,Bondi Min,.11,+1,1360,.095,.11,-,,-,-,-,-3.10,-,,
.22,.027,.215,.195,BOE,Boss Energy,.20,-1.5,2486,.20,.215,-,,-,-,-,-2.87,-,,
.166,.033,.12,.11,BML,Botswana Metals,.12,+.5,2004,.11,.12,-,,-,-,-,-.63,-,,
2.20,.45,1.53,1.46,BOC,Bougainville Copper,1.505,-4.5,2955,1.495,1.54,-,,-,.37,-,.98,153.6,,
.20,.081,.11,.11,BGD,Boulder Steel,.11,+.5,50,.105,.11,-,,-,-,-,-1.40,-,,
