ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4959.4 at 2013-07-19T16:41:05. Report at Friday, July 19, 2013. Processed Saturday at 2013-07-20T01:00:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.008,.002,-,-,BCN,Beacon Minerals,.004,-,-,.004,.005,-,,-,-,-,-.11,-,,
.003,.001,-,-,BCNO,  opt sep15,-,-,-,.001,.002,-,,-,-,-,-,-,,
1.135,.485,.727,.685,BDR,Beadell Resources,.70,-2,56744,.695,.715,-,,-,-,-,-6.00,-,,
.54,.20,.30,.295,BKY,Berkeley Res,.30,-,2349,.29,.30,-,,-,-,-,-5.68,-,,
.265,.04,.055,.055,BEZ,Besra Gold cdi,.055,-,1093,.051,.055,-,,-,-,-,-,-,,
39.34,30.29,34.37,33.64,BHP,BHP Billiton,33.86,-36,61334,33.85,33.87,110.65,f,1.60,11.33,3.27,176.90,19.1,,
.039,.004,.023,.022,BGS,Birimian Gold,.022,-,70166,.022,.023,-,,-,-,-,-2.44,-,,
.118,.003,-,-,BFE,Black Fire Minerals,.006,-,-,.005,.006,-,,-,-,-,-2.65,-,,
.30,.11,.125,.11,BMZ,Black Mountain,.125,+.5,320,.11,.125,-,,-,-,-,-3.56,-,,
.105,.015,-,-,BMZO,  opt may15,-,-,-,.016,.02,-,,-,-,-,-,-,,
.024,.005,.014,.013,BLR,Black Range Min,.014,+.1,53605,.013,.014,-,,-,-,-,-.42,-,,
.004,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.15,-,,
.215,.10,-,-,BSP,Black Star Pet,-,-,-,-,-,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,-,-,-,-,-,-,,-,-,-,-,-,,
.22,.115,.19,.185,BGG,Blackgold Int'l,.19,+.5,790,.18,.19,-,,-,.16,-,4.86,3.9,,
.265,.115,.17,.165,BLK,Blackham Res,.165,-.5,1098,.165,.175,-,,-,-,-,-2.90,-,,
1.53,.19,.27,.24,BTR,Blackthorn Res,.265,+2,12150,.26,.265,-,,-,-,-,-4.24,-,,
.205,.037,-,-,BWD,Blackwood Corp,.04,-,-,.04,.045,-,,-,-,-,-2.80,-,,
.002,.001,-,-,BLZ,Blaze Int'l,.001,-,-,-,.001,-,,-,-,-,-.04,-,,
.12,.025,-,-,BGH,Bligh Res,.056,-,-,.043,.059,-,,-,-,-,-1.81,-,,
.006,.001,-,-,BDI,Blina Minerals,.001,-,-,.001,.002,-,,-,-,-,-8.00,-,,
.071,.026,.069,.062,BUL,Blue Energy,.069,+.4,27432,.068,.069,-,,-,-,-,-.88,-,,
.55,.249,.35,.34,BOA,Boadicea Res,.34,+2,105,.30,.40,-,,-,-,-,-.09,-,,
.30,.12,-,-,BOAO,  opt mar14,-,-,-,.02,.12,-,,-,-,-,-,-,,
.50,.19,-,-,BBR,Bora Bora Res,.26,-,-,.225,.295,-,,-,-,-,-.27,-,,
.062,.006,-,-,BOE,Boss Resources,.008,-,-,.007,.02,-,,-,-,-,-5.04,-,,
.041,.005,-,-,BML,Botswana Metals,.005,-,-,.005,.012,-,,-,-,-,-.66,-,,
.95,.385,.455,.42,BOC,Bougainville Copper,.42,-3,6498,.415,.48,-,,-,.38,-,-.62,-,,
.034,.016,.016,.016,BGD,Boulder Steel,.016,-.3,261,.017,.019,-,,-,-,-,-1.08,-,,
.008,.002,.003,.003,BGDO,  opt jun15,.003,+.1,8000,.002,.003,-,,-,-,-,-,-,,
.031,.011,.017,.015,BUY,Bounty Oil & Gas,.016,-,5484,.016,.017,-,,-,-,-,.27,5.9,,
.019,.005,.014,.013,BMG,Brazilian Metal Grp,.014,+.1,11460,.012,.014,-,,-,-,-,-2.39,-,,
.004,.001,-,-,BMGO,  opt mar14,-,-,-,-,.001,-,,-,-,-,-,-,,
.037,.009,-,-,BZL,BrazIron,-,-,-,.009,.015,-,,-,-,-,-6.77,-,,
.056,.006,.011,.011,BRW,Breakaway Res,.011,-,1000,.011,.012,-,,-,-,-,-.42,-,,
.41,.15,-,-,BRB,Breaker Res,.28,-,-,.20,.27,-,,-,-,-,-3.13,-,,
.20,.016,-,-,BRBO,  opt dec14,-,-,-,.01,.08,-,,-,-,-,-,-,,
.05,.011,.015,.012,BTN,Brighton Min,.015,-.2,4600,.012,.015,-,,-,-,-,.36,4.2,,
.07,.044,-,-,BCK,Brockman Min,.059,-,-,.051,.059,-,,-,-,-,1.07,5.5,,
.005,.005,-,-,BCKO,  opt sep14,-,-,-,-,.005,-,,-,-,-,-,-,,
.125,.042,.044,.043,BPL,Broken Hill Prospecting,.043,-,250,.043,.081,-,,-,.01,-,-.91,-,,
.02,.005,-,-,BPLOA,  opt feb14,-,-,-,.005,.017,-,,-,-,-,-,-,,
.056,.005,-,-,BMY,Brumby Res,.008,-,-,.008,.012,-,,-,-,-,-1.50,-,,
.076,.03,.047,.045,BCC,Buccaneer Energy,.047,+.3,52272,.046,.047,-,,-,-,-,-1.48,-,,
