ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5402.2 at 2014-02-18T16:38:36. Report at Tuesday, February 18, 2014. Processed Wednesday at 2014-02-19T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.37,.30,.36,.36,CYL,Catalyst Metals,.36,+3,124,.33,.37,-,,-,-,-,-2.20,-,,
.31,.08,.091,.085,CXU,Cauldron Energy,.085,-.7,831,.085,.09,-,,-,-,-,-5.16,-,,
.19,.071,.08,.08,CAZ,Cazaly Res,.08,-,477,.08,.105,-,,-,-,-,-1.01,-,,
.15,.025,-,-,CNL,Celamin Hldgs,.035,-,-,.035,.044,-,,-,-,-,-1.35,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.02,.015,-,-,CNLO,  opt mar14,.02,-,-,-,.002,-,,-,-,-,-,-,,
.03,.01,.011,.01,CLA,Celsius Coal,.011,+.1,25700,.009,.011,-,,-,-,-,-.42,-,,
.32,.105,.17,.17,CTM,Centaurus Metals,.17,-1,374,.17,.18,-,,-,-,-,-22.00,-,,
.023,.01,-,-,CNS,Centius Gold,.01,-,-,.01,.024,-,,-,-,-,-1.44,-,,
.875,.325,-,-,CTP,Central Petroleum,.38,-,-,.385,.38,-,,-,-,-,-3.30,-,,
.061,.003,-,-,CTPO,  opt mar14,.003,-,-,.002,.003,-,,-,-,-,-,-,,
.08,.03,-,-,CWG,Central West Gold,.058,-,-,.058,.063,-,,-,-,-,-.85,-,,
