ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4321.5 at 2011-09-02T16:39:27. Report at Friday, September 2, 2011. Processed Saturday at 2011-09-03T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.235,.04,-,-,BMYOA,  opt sep11,.04,-,-,-,-,-,,-,-,-,-,-,,
.13,.037,.087,.085,BCC,Buccaneer Energy,.086,-.2,29500,.084,.085,-,,-,-,-,-4.70,-,,
.074,.02,-,-,BCCO,  opt nov12,.043,-,-,.043,.045,-,,-,-,-,-,-,,
.23,.11,.125,.125,BNR,Bulletin Res,.125,-,770,.12,.13,-,,-,-,-,-1.60,-,,
.505,.054,.088,.083,BYR,Burey Gold,.087,-.1,5801,.086,.087,-,,-,-,-,-.35,-,,
.099,.036,.04,.04,BUR,Burleson Energy,.04,-,2550,.04,.042,-,,-,-,-,-4.13,-,,
.04,.006,.01,.009,BUROA,  opt sep13,.01,+.2,2560,.008,.01,-,,-,-,-,-,-,,
.93,.26,.68,.65,BRU,Buru Energy,.67,-.5,4772,.655,.67,-,,-,-,-,-1.44,-,,
.349,.070,-,-,BUX,Buxton Res,.25,-,-,-,-,-,,-,-,-,-2.55,-,,
.105,.05,-,-,BUXO,  opt jan16,.09,-,-,-,-,-,,-,-,-,-,-,,
.285,.02,.135,.135,CBS,Cabral Res Ltd,.135,-,1200,.135,.145,-,,-,.02,-,-.56,-,,
.42,.046,-,-,CUU,Callabonna Uranium,.049,-,-,-,-,-,,-,-,-,-1.18,-,,
.70,.285,.62,.60,CAY,Canyon Res,.62,+.5,888,.61,.62,-,,-,-,-,-2.50,-,,
.36,.18,-,-,CBX,Cape Alumina,.195,-,-,.18,.225,-,,-,-,-,-10.51,-,,
.735,.355,.485,.47,CFE,Cape Lambert Res,.475,-1,8194,.47,.475,-,f,-,-,-,9.78,4.9,,
.16,.026,-,-,CMY,Capital Min,.038,-,-,.03,.038,-,,-,-,-,-.70,-,,
3.01,.75,2.10,2.03,CLR,Carabella Res,2.06,-4,2059,2.05,2.06,-,,-,-,-,-3.06,-,,
.55,.14,.20,.18,CRB,Carbine Res,.195,+1,3412,.19,.195,-,,-,-,-,-6.75,-,,
.495,.165,.22,.21,CNX,Carbon Energy,.22,+1,12694,.215,.22,-,,-,-,-,-2.70,-,,
3.25,1.65,-,-,CRM,Carbon Minerals,1.65,-,-,1.67,1.845,-,,-,-,-,-1.08,-,,
.55,.25,-,-,CBP,Carbon Polymers,.30,-,-,-,-,-,,-,-,-,-1.25,-,,
.53,.13,.155,.145,CVN,Carnarvon Pet,.15,-,28008,.15,.155,-,,-,.04,-,1.70,8.8,,
.18,.055,.078,.078,CAV,Carnavale Res,.078,-.2,414,.078,.085,-,,-,-,-,-7.26,-,,
