ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4679.5 at 16:38 13/5/2010  Report at 19:05 Thursday 13/5/2010. Processed 20:05 Thursday 13/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.785,0.235,0.59,0.57,GRR,Grange Res,0.575,1,20444,0.575,0.58,-,,-,-,-,30.05,1.9
0.22,0.013,0.15,0.14,GTE,Great Western Exp,0.14,-1,785,0.13,0.155,-,,-,-,-,-1.47,-
0.055,0.003,-,-,GTEO,  opt jun12,0.041,,-,0.02,0.042,-,,-,-,-,-,-
0.043,0.023,0.028,0.025,GBM,Greater Bendigo Gold,0.028,0.5,6359,0.026,0.028,-,,-,-,-,-3.21,-
0.013,0.009,-,-,GBMOA,  opt mar12,0.011,,-,0.01,0.011,-,,-,-,-,-,-
0.09,0.02,0.024,0.022,GRK,Green Rock Energy,0.024,0.1,3687,0.023,0.024,-,,-,-,-,-1.66,-
0.265,0.10,0.11,0.105,GER,Greenearth Energy,0.11,-0.5,1300,0.10,0.11,-,,-,-,-,-3.48,-
0.935,0.24,0.44,0.43,GGG,Greenland Min En,0.44,5,773,0.40,0.44,-,,-,-,-,-2.03,-
0.665,0.10,0.23,0.22,GGGO,  opt jun11,0.23,2,1090,0.22,0.23,-,,-,-,-,-,-
0.13,0.045,-,-,GPP,Greenpower Enrgy,0.045,,-,0.051,0.066,-,,-,-,-,-0.89,-
0.20,0.052,-,-,GRV,Greenvale Min NL,0.064,,-,0.056,0.079,-,,-,-,-,-3.26,-
0.01,0.002,-,-,GRVCA,  ctg,0.003,,-,-,-,-,,-,-,-,-,-
0.02,0.004,-,-,GRVO,  opt dec11,0.02,,-,0.005,-,-,,-,-,-,-,-
1.20,0.069,0.785,0.735,GOT,Groote Res Ltd,0.76,2,2482,0.76,0.77,-,,-,-,-,-2.64,-
0.95,0.002,0.53,0.50,GOTO,  opt jun10,0.51,1,2830,0.50,0.55,-,,-,-,-,-,-
0.78,0.24,0.76,0.71,GRY,Gryphon Min Ltd,0.74,6.5,40587,0.735,0.74,-,,-,-,-,-2.3,-
0.10,0.045,-,-,GTR,GTI Res,0.05,,-,0.035,0.06,-,,-,-,-,-3.07,-
0.77,0.35,0.67,0.625,GNM,Gujarat Nre Coal,0.67,,140,0.62,0.68,-,,-,0.52,-,-1.7,-
0.095,0.021,-,-,GLM,Gulf Mines Ltd,0.028,,-,0.03,0.035,-,,-,-,-,-0.62,-
0.001,0.001,-,-,GLMO,  opt jan13,-,,-,0.002,-,-,,-,-,-,-,-
0.057,0.018,0.024,0.021,GLF,Gulf Res,0.021,-0.2,49044,0.021,0.023,-,,-,-,-,0.4,5.3
0.01,0.005,-,-,GLFO,  opt jun11,0.005,,-,0.001,0.007,-,,-,-,-,-,-
0.01,0.005,-,-,GLFOB,  opt mar13,0.009,,-,0.005,0.009,-,,-,-,-,-,-
0.12,0.045,-,-,GUL,Gullewa Ltd,0.085,,-,0.082,0.085,-,,-,0.09,-,0.39,21.8
0.165,0.071,-,-,GUN,Gunson Res,0.074,,-,0.078,0.088,-,,-,-,-,-0.78,-
0.51,0.17,-,-,HHM,Hampton Hill Min,0.31,,-,0.315,0.36,-,,-,-,-,-0.47,-
0.295,0.085,0.24,0.225,HNR,Hannans Reward,0.225,0.5,3431,0.225,0.235,-,,-,-,-,1.82,12.4
0.205,0.075,-,-,HAO,Haoma Min NL,0.155,,-,0.155,0.17,-,,-,-0.16,-,-2.61,-
0.71,0.35,0.415,0.415,HAV,Havilah Res NL,0.415,-4.5,140,0.415,0.45,-,,-,-,-,-0.36,-
0.013,0.006,0.007,0.007,HAW,Hawthorn Res,0.007,,12750,0.007,0.008,-,,-,-,-,-1.39,-
0.005,0.001,-,-,HAWO,  opt apr12,0.004,,-,0.001,0.004,-,,-,-,-,-,-
0.001,0.001,-,-,HAWOA,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.005,0.002,-,-,HAWOB,  opt feb13,0.003,,-,0.002,0.004,-,,-,-,-,-,-
0.33,0.10,0.29,0.265,HAZ,Hazelwood Res,0.285,-0.5,930,0.275,0.285,-,,-,-,-,-1.54,-
0.65,0.265,0.30,0.295,HSK,Heemskirk Cons,0.30,,1000,0.30,0.31,-,,-,0.45,-,-15.91,-
0.128,0.05,0.075,0.072,HLX,Helix Res,0.075,0.5,8005,0.073,0.075,-,,-,-,-,-5.04,-
0.05,0.018,0.023,0.023,HLXOA,  opt may11,0.023,0.5,300,0.018,0.035,-,,-,-,-,-,-
0.92,0.055,0.73,0.67,HEM,Hemisphere Res,0.73,10,6078,0.70,0.74,-,,-,-,-,-3.2,-
0.044,0.014,0.025,0.025,HTM,Heritage Gold Nz,0.025,0.5,3100,0.022,0.026,-,,-,-,-,-0.16,-
0.38,0.155,0.22,0.21,HRR,Heron Res,0.21,-1,592,0.215,0.22,-,,-,-,-,-2.93,-
0.405,0.094,0.27,0.26,HIG,Highlands Pacific,0.265,,1696,0.265,0.27,-,,-,-,-,0.19,139.5
0.285,0.115,0.145,0.14,HEG,Hill End Gold,0.14,,5823,0.14,0.15,-,,-,-,-,-3.1,-
0.52,0.16,0.35,0.33,HGO,Hillgrove Res Ltd,0.335,1,9680,0.335,0.35,2,f,7.00,-,5.97,14,2.4
0.185,0.08,0.18,0.16,HDG,Hodges Res,0.18,2,11747,0.175,0.18,-,,-,-,-,-5.52,-
0.40,0.125,0.34,0.33,HZN,Horizon Oil Ltd,0.33,-0.5,11751,0.33,0.34,-,,-,0.19,-,6.28,5.3
0.30,0.17,0.30,0.265,HCH,HOT Chili Ltd,0.28,2,6978,0.28,0.285,-,,-,-,-,-,-
0.29,0.13,0.205,0.175,HRS,Hudson Res,0.205,2,304,0.19,0.205,-,,-,0.08,-,0.15,136.7
1.28,0.335,0.80,0.76,HUN,Hunnu Coal Ltd,0.795,3.5,6196,0.77,0.795,-,,-,-,-,-,-
0.67,0.175,0.255,0.25,ICN,Icon Energy Ltd,0.25,0.5,4076,0.25,0.255,-,,-,-,-,-1.47,-
0.15,0.067,0.075,0.074,III,Icon Res Ltd,0.075,-0.2,161,0.075,0.077,-,,-,-,-,-1.63,-
5.04,2.70,4.49,4.28,ILU,Iluka Res,4.39,-4,16147,4.30,4.43,-,,-,2.58,-,-26.8,-
1.28,0.56,0.765,0.74,IMA,Image Res NL,0.74,5,2145,0.72,0.74,-,,-,-,-,-4.82,-
0.295,0.11,0.15,0.15,IPT,Impact Min,0.15,-1,506,0.15,0.155,-,,-,-,-,-0.91,-
0.011,0.005,0.006,0.005,IMP,Imperial Corp Ltd,0.006,,95102,0.006,0.007,-,,-,-,-,-0.19,-
0.066,0.034,0.063,0.061,ITC,Impress Energy,0.062,0.2,28502,0.062,0.063,-,,-,-,-,-0.55,-
0.56,0.205,0.49,0.48,IXR,IMX Res Ltd,0.485,0.5,515,0.48,0.485,-,,-,-,-,-0.74,-
5.52,3.36,4.55,4.44,IGO,Independence Grp,4.55,15,2763,4.54,4.60,5,f,5.04,1.30,1.10,25.18,18.1
0.061,0.018,0.022,0.021,IRL,India Res,0.022,,3616,0.022,0.024,-,,-,-,-,-2.36,-
0.55,0.155,0.33,0.33,IDO,Indo Mines Ltd,0.33,1,827,0.325,0.345,-,,-,-,-,-3.1,-
1.265,0.41,1.18,1.17,IRN,Indophil Res,1.18,0.5,7315,1.16,1.18,-,,-,-,-,-2.71,-
0.185,0.042,0.145,0.145,IDM,Industrial Min,0.145,0.5,865,0.14,0.145,-,,-,-,-,-1.19,-
0.31,0.071,0.081,0.079,INP,Innamincka Pet,0.079,-0.1,7517,0.079,0.083,-,,-,-,-,-10.1,-
0.021,0.006,-,-,INL,Intec Ltd,0.007,,-,0.006,0.007,-,,-,0.01,-,-0.12,-
0.385,0.215,0.295,0.28,IGR,Integra Min Ltd,0.28,1,458517,0.28,0.285,-,,-,-,-,-1.48,-
0.033,0.004,0.016,0.015,IRG,Integrated Res,0.016,0.1,7335,0.014,0.016,-,,-,-,-,-0.16,-
0.08,0.03,-,-,ITT,Intermet Res,0.04,,-,0.041,-,-,,-,-,-,-3.55,-
0.245,0.108,-,-,IRC,Intermin Res,0.16,,-,0.165,0.18,-,,-,-,-,-0.36,-
0.031,0.025,-,-,IRCO,  opt may12,0.025,,-,0.032,0.049,-,,-,-,-,-,-
0.27,0.17,-,-,ITR,Interra Res cdi,0.17,,-,-,-,-,,-,0.13,-,0.64,26.6
0.47,0.21,0.46,0.435,IAU,Intrepid Mines,0.455,1,8397,0.435,0.46,-,,-,0.12,-,-2.32,-
0.145,0.06,0.07,0.068,IRM,Iron Mountain,0.07,0.5,1177,0.068,0.075,-,,-,-,-,-3.46,-
0.04,0.018,-,-,IRMO,  opt feb12,0.022,,-,0.011,0.02,-,,-,-,-,-,-
2.71,0.45,1.98,1.87,IOH,Iron Ore Hldgs,1.98,13.5,3013,1.96,1.98,-,,-,-,-,-9.74,-
1.85,0.028,-,-,IOHO,  opt apr11,1.09,,-,0.90,1.10,-,,-,-,-,-,-
1.05,0.12,0.675,0.65,IRD,Iron Road Ltd,0.67,2,1019,0.655,0.675,-,,-,-,-,-20.04,-
0.80,0.019,-,-,IRDO,  opt sep10,0.42,,-,0.42,0.48,-,,-,-,-,-,-
0.30,0.08,0.255,0.20,IBG,Ironbark Zinc Ltd,0.255,5,19693,0.25,0.255,-,,-,-,-,-0.37,-
1.67,0.189,1.26,1.22,IFE,Ironclad Min,1.235,3.5,798,1.20,1.25,-,,-,-,-,-0.96,-
0.28,0.195,-,-,ISH,Ishine Int Res,0.26,,-,0.22,0.26,-,,-,-,-,-0.39,-
4.24,1.745,3.60,3.40,IVA,Ivanhoe Aust,3.60,11,755,3.60,3.64,-,,-,-,-,-16.7,-
0.485,0.24,0.37,0.36,JML,Jabiru Metals Ltd,0.365,,2883,0.36,0.365,-,,-,-,-,-5,-
0.056,0.019,0.025,0.025,JAG,Jaguar Min,0.025,,1500,0.023,0.025,-,,-,-,-,-1.4,-
0.62,0.044,0.071,0.07,JAL,Jameson Res,0.07,,355,0.07,0.075,-,,-,-,-,-1.76,-
0.05,0.026,-,-,JAT,Jatoil Ltd,0.028,,-,0.028,0.032,-,,-,0.07,-,-1.67,-
0.009,0.004,0.005,0.004,JRV,Jervois Min,0.004,-0.1,31500,0.004,0.005,-,,-,-,-,-0.12,-
1.30,0.38,1.02,1.015,JRL,Jindalee Res,1.015,,100,1.015,1.03,-,,-,-,-,95.05,1.1
0.085,0.017,0.042,0.039,JPR,Jupiter Energy,0.04,0.1,188373,0.04,0.041,-,,-,-,-,-0.66,-
0.035,0.002,0.002,0.002,JPROA,  opt jun10,0.002,,2500,0.001,0.002,-,,-,-,-,-,-
0.32,0.09,0.29,0.285,JMS,Jupiter Mines,0.29,,1550,0.28,0.29,-,,-,-,-,-4.82,-
0.125,0.02,0.073,0.073,KTE,K2 Energy Ltd,0.073,-0.4,15,0.069,0.071,-,,-,0.06,-,-1.61,-
1.32,0.60,0.705,0.685,KZL,Kagara Ltd,0.70,3,37791,0.695,0.705,-,,-,0.67,-,-18.99,-
0.22,0.105,0.165,0.155,KIK,Kairiki Energy,0.165,1,3485,0.155,0.165,-,,-,-,-,-0.71,-
0.33,0.018,0.185,0.18,KRL,Kangaroo Res Ltd,0.185,1,1450,0.33,0.185,-,,-,0.05,-,-7.13,-
12.10,4.51,8.15,7.93,KAR,Karoon Gas Aust,8.06,-7,4093,8.01,8.10,-,,-,-,-,-15.25,-
0.10,0.033,0.083,0.08,KAS,Kasbah Res,0.083,0.3,2350,0.08,0.083,-,,-,-,-,-3.04,-
0.185,0.033,0.094,0.09,KGL,Kentor Gold Ltd,0.093,0.2,4959,0.09,0.094,-,,-,-,-,-4.19,-
0.195,0.08,0.09,0.09,KEY,Key Pet,0.09,,500,0.083,0.09,-,,-,-,-,-7.04,-
0.036,0.011,-,-,KOG,Kilgore Oil & Gas,0.016,,-,0.013,0.014,-,,-,-,-,-5.66,-
0.01,0.005,-,-,KOGO,  opt jun12,0.006,,-,0.002,0.005,-,,-,-,-,-,-
0.26,0.16,0.21,0.19,KBL,Kimberley Metals,0.19,,1422,0.19,0.20,-,,-,-,-,-,-
0.37,0.125,0.20,0.19,KIS,King Island,0.20,3.5,490,0.21,0.23,-,,-,-,-,-1.34,-
0.12,0.048,0.06,0.05,KSO,King Solomon Mines,0.06,1,450,0.055,0.07,-,,-,-,-,-2.62,-
0.237,0.065,0.092,0.086,KMN,Kings Min NL,0.089,-0.4,4258,0.087,0.089,-,,-,-,-,-0.91,-
10.30,5.34,9.24,8.91,KCN,Kingsgate Cons,9.11,26,11978,9.11,9.13,30,,2.73,2.69,3.29,82,11.1
0.90,0.31,0.89,0.84,KRM,Kingsrose Min Ltd,0.86,1,4507,0.86,0.88,-,,-,-,-,-6.22,-
0.68,0.18,-,-,KRMO,  opt dec12,0.60,,-,0.60,0.65,-,,-,-,-,-,-
0.47,0.048,0.38,0.355,KOR,Korab Res,0.38,2,2256,0.355,0.38,-,,-,-,-,-2.22,-
0.50,0.26,0.39,0.38,KRB,Krucible Metals,0.38,-1,650,0.38,0.39,-,,-,-,-,-0.92,-
0.205,0.078,0.078,0.078,KEN,Kuth Energy Ltd,0.078,,407,0.065,0.078,-,,-,-,-,-1.71,-
0.16,0.09,0.14,0.14,LME,L&M Energy Ltd,0.14,,100,0.14,0.145,-,,-,-,-,-1.89,-
0.023,0.008,0.012,0.012,LSA,Lachlan Star Ltd,0.012,,1000,0.012,0.014,-,,-,-,-,-0.09,-
0.26,0.097,-,-,LCR,Laconia Res Ltd,0.105,,-,0.105,0.13,-,,-,-,-,-1.7,-
0.031,0.005,0.016,0.014,LRC,Laguna Res NL,0.014,,64735,0.014,0.015,-,,-,-,-,-0.16,-
0.12,0.042,-,-,LKE,Lake Res,0.05,,-,0.05,0.13,-,,-,-,-,-0.6,-
0.017,0.005,0.007,0.006,LKO,Lakes Oil NL,0.006,,30500,0.006,0.007,-,,-,-,-,-0.04,-
0.042,0.013,-,-,LAT,Latin Gold Ltd,0.03,,-,0.027,0.029,-,,-,-,-,-0.2,-
0.02,0.004,-,-,LMG,Latrobe Magnesium,0.018,,-,0.016,0.018,-,,-,-,-,-0.07,-
0.18,0.045,0.055,0.055,LEF,Lefroy Res Ltd,0.055,,70,0.055,0.058,-,,-,-,-,-2.39,-
0.048,0.016,0.032,0.03,LEG,Legend Min,0.03,-0.3,20068,0.03,0.031,-,,-,-,-,-0.45,-
0.295,0.084,0.22,0.22,LRL,Leyshon Res,0.22,-0.5,1706,0.22,0.23,-,,-,-,-,12.2,1.8
0.275,0.069,0.083,0.077,LBY,Liberty Resource,0.077,-0.6,1200,0.077,0.088,-,,-,-,-,-1.55,-
4.15,2.41,4.15,4.11,LGL,Lihir Gold Ltd,4.14,7,379347,4.12,4.14,2.96,,-,1.22,0.71,-10.93,-
0.455,0.081,0.26,0.26,LML,Lincoln Min,0.26,,50,0.26,0.285,-,,-,-,-,-2.55,-
0.135,0.004,0.01,0.01,LMLO,  opt jun10,0.01,-1,250,0.01,0.02,-,,-,-,-,-,-
0.38,0.056,-,-,LIN,Lindian Res,0.10,,-,0.08,0.13,-,,-,-,-,-3.47,-
0.18,0.031,-,-,LINOA,  opt dec11,0.055,,-,0.02,0.055,-,,-,-,-,-,-
0.765,0.475,0.71,0.68,LRF,Linq Res Fund unt,0.71,3,308,0.695,0.71,1,,27.30,0.95,1.41,27.3,2.6
0.061,0.038,-,-,LIO,Lion Energy Ltd,0.04,,-,0.04,0.047,-,,-,-,-,-1.87,-
0.004,0.001,-,-,LIOO,  opt aug11,0.003,,-,0.001,0.003,-,,-,-,-,-,-
0.085,0.023,0.051,0.05,LTR,Liontown Res,0.05,-0.2,1980,0.05,0.065,-,,-,-,-,1.35,3.7
1.95,0.31,0.43,0.41,LNG,Liquefied Natural,0.415,-0.5,9384,0.41,0.42,-,,-,-,-,-15.34,-
0.15,0.031,0.11,0.095,LSR,Lodestar Min,0.10,0.8,498,0.10,0.11,-,,-,-,-,-0.74,-
0.21,0.074,0.105,0.10,LOD,Lodestone Energy,0.10,-1,2000,0.099,0.11,-,,-,-,-,-0.87,-
0.014,0.007,0.007,0.007,LGO,Longreach Oil Ltd,0.007,,2500,0.007,0.008,-,,-,-,-,-0.16,-
0.024,0.007,0.016,0.016,LOM,Lonrho Min Ltd,0.016,,3104,0.015,0.016,-,,-,-,-,-5.3,-
0.005,0.002,-,-,LOMO,  opt jun12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.008,0.003,-,-,LOMOA,  opt nov10,0.006,,-,0.006,0.007,-,,-,-,-,-,-
0.47,0.25,0.32,0.30,LGM,Luiri Gold Ltd cdi,0.30,,2247,0.29,0.315,-,,-,-,-,-,-
0.72,0.292,0.535,0.525,LYC,Lynas Corp,0.53,1,50396,0.525,0.53,-,,-,-,-,-7.07,-
17.17,4.55,13.35,13.05,MCC,Macarthur Coal,13.31,24,12252,13.25,13.39,21,f,2.16,4.15,1.58,45.3,29.4
0.424,0.052,-,-,MHM,Macq Harbour,0.27,,-,0.27,0.28,-,,-,-,-,-1.14,-
0.25,0.005,-,-,MHMO,  opt aug12,0.12,,-,0.11,0.15,-,,-,-,-,-,-
2.55,0.80,-,-,MGN,Magellan Pet cdi,2.23,,-,-,2.45,-,,-,-,-,-0.8,-
0.87,0.37,0.55,0.54,MMW,Magma Metals Ltd,0.55,2,4282,0.55,0.56,-,,-,-,-,-10.42,-
0.017,0.004,0.005,0.005,MAN,Magna Min NL,0.005,-0.1,250,0.005,0.006,-,,-,-,-,-0.33,-
0.001,0.001,-,-,MANCA,  ctg,0.001,,-,-,-,-,,-,-,-,-,-
0.62,0.06,0.425,0.40,MAU,Magnetic Res,0.425,2.5,1682,0.41,0.425,-,,-,-,-,-2.41,-
0.34,0.12,0.22,0.22,MAUCA,  ctg,0.22,9,100,0.14,0.24,-,,-,-,-,-,-
0.12,0.04,-,-,MGU,Magnum Min & Exp,0.08,,-,0.085,0.095,-,,-,-,-,-0.61,-
0.14,0.052,0.06,0.06,MAR,Malachite Res,0.06,0.5,85,0.056,0.059,-,,-,-,-,-2.38,-
0.10,0.031,0.037,0.037,MGY,Malagasy Min,0.037,,2500,0.037,0.045,-,,-,-,-,-1.71,-
0.07,0.015,-,-,MAB,Mamba Min,0.027,,-,0.03,0.039,-,,-,-,-,-7.25,-
0.007,0.007,-,-,MABOA,  opt jun13,0.007,,-,0.008,-,-,,-,-,-,-,-
0.235,0.076,0.092,0.09,MSR,Manas Res Ltd,0.092,0.2,3637,0.092,0.10,-,,-,-,-,-1.34,-
0.085,0.015,-,-,MSRO,  opt sep11,0.026,,-,0.025,0.03,-,,-,-,-,-,-
1.82,0.165,0.83,0.83,MHC,Manhattan Corp,0.83,,911,0.82,0.83,-,,-,-,-,-8.95,-
0.088,0.024,0.027,0.025,MNM,Mantle Min Corp,0.026,,6903,0.027,0.028,-,,-,-,-,-0.61,-
0.05,0.006,-,-,MNMOA,  opt dec10,0.006,,-,0.005,0.009,-,,-,-,-,-,-
6.42,2.87,4.98,4.70,MRU,Mantra Res,4.91,26,1396,4.88,5.00,-,,-,-,-,-24.68,-
1.08,0.35,0.495,0.485,MTN,Marathon Res,0.495,0.5,1252,0.475,0.495,-,,-,-,-,-7.5,-
0.24,0.097,0.11,0.105,MGO,Marengo Min,0.105,,4227,0.10,0.11,-,,-,-,-,-4,-
0.28,0.10,0.14,0.135,MEY,Marenica Energy,0.14,0.5,1591,0.13,0.145,-,,-,-,-,-2.02,-
0.38,0.026,0.044,0.042,MAE,Marion Energy,0.043,0.3,10032,0.043,0.045,-,,-,-,-,-7.4,-
0.034,0.007,-,-,MAEO,  opt dec11,0.007,,-,0.005,0.013,-,,-,-,-,-,-
0.205,0.056,0.10,0.099,MEU,Marmota Energy,0.10,0.9,2051,0.095,0.10,-,,-,-,-,-0.36,-
0.05,0.012,0.027,0.026,MZI,Matilda Zircon,0.026,0.1,16908,0.025,0.026,-,,-,-,-,-3.1,-
0.009,0.001,0.001,0.001,MZIO,  opt jun10,0.001,,10369,0.001,0.003,-,,-,-,-,-,-
0.45,0.105,0.305,0.28,MAT,Matsa Res,0.28,,1904,0.265,0.295,-,,-,-,-,-5.09,-
0.041,0.017,0.021,0.018,MXR,Maximus Res,0.021,0.1,1713,0.018,0.02,-,,-,-,-,-4.38,-
0.83,0.091,0.44,0.415,MMR,MEC Res,0.415,,1142,0.415,0.42,-,,-,0.06,-,-1.53,-
0.525,0.03,-,-,MMRO,  opt jul13,0.26,,-,0.235,0.28,-,,-,-,-,-,-
4.81,1.464,4.81,4.66,MML,Medusa Min Ltd,4.79,19,13359,4.76,4.80,-,,-,0.91,-,35.43,13.5
0.825,0.105,0.36,0.335,MEO,MEO Aust Ltd,0.355,1.5,26958,0.355,0.36,-,,-,-,-,-7.8,-
0.12,0.04,0.091,0.089,MII,Meridian Min,0.091,,2053,0.087,0.099,-,,-,-,-,-4.75,-
0.03,0.005,-,-,MIIO,  opt feb11,0.019,,-,0.008,0.015,-,,-,-,-,-,-
0.39,0.20,0.27,0.26,MLM,Metallica Min,0.27,1.5,1270,0.255,0.27,-,,-,-,-,-4.85,-
0.045,0.009,0.01,0.009,MLS,Metals Aust,0.01,0.1,6960,0.009,0.01,-,,-,-,-,-0.24,-
0.155,0.09,0.135,0.135,MLX,Metals X Ltd,0.135,,5200,0.135,0.14,-,,-,-,-,-2.49,-
0.27,0.075,0.115,0.10,MEI,Meteoric Res,0.10,1,1395,0.10,0.105,-,,-,-,-,-1.96,-
0.063,0.001,-,-,MEICA,  ctg,0.013,,-,0.014,0.03,-,,-,-,-,-,-
1.01,0.36,0.41,0.395,MEL,Metgasco Ltd,0.40,-0.5,3325,0.40,0.405,-,,-,-,-,-3.08,-
0.25,0.10,0.18,0.175,MNC,Metminco Ltd,0.175,-0.5,367,0.175,0.18,-,,-,-,-,-2.42,-
0.08,0.02,-,-,MNCO,  opt dec12,0.08,,-,0.061,0.07,-,,-,-,-,-,-
0.39,0.17,0.30,0.295,MTE,Metrocoal Ltd,0.295,-0.5,1112,0.29,0.30,-,,-,-,-,-1.13,-
0.165,0.015,0.11,0.105,MDS,Midas Res,0.105,0.5,2152,0.10,0.105,-,,-,-,-,-0.51,-
0.09,0.004,0.04,0.04,MDSOB,  opt may11,0.04,,316,0.04,0.05,-,,-,-,-,-,-
0.11,0.013,-,-,MDSOC,  opt nov12,0.07,,-,0.06,0.08,-,,-,-,-,-,-
0.17,0.055,0.16,0.16,MWN,Midwinter Resourc,0.16,,315,0.145,0.23,-,,-,-,-,-1.2,-
0.041,0.025,0.03,0.03,MWNOA,  opt nov11,0.03,,70,0.03,-,-,,-,-,-,-,-
0.051,0.009,0.035,0.032,MGK,MIL Res,0.035,0.1,6046,0.035,0.036,-,,-,0.03,-,-0.52,-
0.023,0.003,0.011,0.011,MGKOA,  opt may12,0.011,0.2,171,0.011,0.018,-,,-,-,-,-,-
0.076,0.019,0.03,0.028,MOY,Millennium Min,0.03,0.2,2125,0.03,0.032,-,,-,-,-,-0.22,-
-,-,-,-,MOYOA,  opt feb13,-,,-,0.006,-,-,,-,-,-,-,-
1.39,0.58,0.81,0.79,MRE,Minara Res,0.80,2,13126,0.795,0.805,-,,-,0.74,-,4.16,19.2
2.92,1.03,1.765,1.715,MCR,Mincor Res NL,1.75,6,8914,1.73,1.765,7,f,1.45,0.98,4.00,10.12,17.3
0.55,0.325,0.47,0.47,MDX,Mindax Ltd,0.47,-3,220,0.43,0.47,-,,-,-,-,-1.83,-
0.06,0.04,-,-,MDXO,  opt dec11,0.04,,-,0.015,0.04,-,,-,-,-,-,-
0.76,0.20,0.315,0.285,MAK,Minemakers Ltd,0.30,-1,8156,0.29,0.305,-,,-,-,-,-13.9,-
0.065,0.001,0.001,0.001,MAKO,  opt may10,0.001,,4154,0.001,0.002,-,,-,-,-,-,-
0.15,0.027,0.04,0.038,MRC,Mineral Commodities,0.04,0.8,1950,0.036,0.043,-,,-,-,-,-0.45,-
0.016,0.007,-,-,MRCO,  opt dec12,0.008,,-,0.004,0.015,-,,-,-,-,-,-
1.175,0.535,0.995,0.95,MDL,Mineral Deposits,0.95,-3,18316,0.95,0.98,-,,-,0.57,-,-13.82,-
0.15,0.003,0.035,0.033,MSC,Minerals Corp,0.035,0.2,5842,0.035,0.036,-,,-,-,-,-0.42,-
0.003,0.001,0.001,0.001,MPJ,Mining Projects,0.001,,1383,0.001,0.002,-,,-,-,-,0.01,10.0
0.002,0.001,-,-,MPJOA,  opt jul14,0.001,,-,-,0.001,-,,-,-,-,-,-
0.35,0.19,0.21,0.20,MEP,Minotaur Explore,0.21,1,454,0.20,0.21,-,,-,-,-,-2.25,-
0.072,0.023,0.026,0.025,MLI,Mintails Ltd,0.025,0.1,46900,0.025,0.026,-,,-,0.13,-,-2.47,-
3.43,1.87,2.42,2.36,MBN,Mirabela Nickel,2.41,7,7328,2.38,2.41,-,,-,-,-,-22.86,-
0.38,0.12,0.14,0.13,MTH,Mithril Res,0.14,-1,33183,0.14,0.15,-,,-,-,-,-2.71,-
0.22,0.061,0.07,0.07,MTHO,  opt sep11,0.07,,16042,0.07,0.079,-,,-,-,-,-,-
0.495,0.019,0.125,0.115,MOG,Moby Oil & Gas,0.12,0.5,10430,0.12,0.125,-,,-,-,-,-3.74,-
0.12,0.03,0.051,0.048,MDA,Modena Res Ltd,0.05,-0.1,15780,0.047,0.05,-,,-,-,-,-11.6,-
0.018,0.001,-,-,MDAO,  opt jun10,0.002,,-,-,0.002,-,,-,-,-,-,-
1.655,0.92,1.25,1.22,MPO,Molopo Energy Ltd,1.245,4,8161,1.24,1.25,-,,-,-,-,2.9,42.9
1.90,0.35,0.79,0.765,MOL,Moly Mines Ltd,0.77,1.5,1616,0.765,0.785,-,,-,-,-,-60.51,-
0.155,0.054,0.063,0.06,MRO,Monaro Min NL,0.061,0.1,3311,0.061,0.063,-,,-,-,-,3.36,1.8
0.16,0.049,0.09,0.081,MOX,Monax Min Ltd,0.081,0.2,6723,0.082,0.085,-,,-,-,-,-0.65,-
0.075,0.017,0.035,0.035,MOXO,  opt nov11,0.035,-0.1,17,0.035,0.042,-,,-,-,-,-,-
0.01,0.001,0.004,0.004,MHL,Monitor Energy,0.004,,677174,0.004,0.005,-,,-,-,-,-0.56,-
0.003,0.001,0.001,0.001,MHLO,  opt aug11,0.001,,20200,0.001,0.002,-,,-,-,-,-,-
0.34,0.07,0.34,0.315,MZM,Montezuma Min Co,0.34,3,2493,0.33,0.34,-,,-,-,-,3.88,8.8
0.145,0.015,0.14,0.125,MZMO,  opt aug11,0.14,1.5,932,0.12,0.14,-,,-,-,-,-,-
0.06,0.007,0.012,0.012,MOO,Monto Min Ltd,0.012,,330,0.011,0.012,-,,-,-,-,0.13,9.2
0.49,0.115,0.38,0.36,MCO,Morning Star Gold,0.38,3,2311,0.37,0.38,-,,-,-,-,-1.5,-
0.18,0.086,0.097,0.095,MOS,Mosaic Oil NL,0.096,,10657,0.095,0.097,-,,-,-,-,-0.59,-
0.034,0.008,0.013,0.011,MTB,Mount Burgess Min,0.012,-0.1,18942,0.012,0.013,-,,-,-,-,-0.2,-
2.09,0.68,1.63,1.595,MGX,Mount Gibson Iron,1.62,5,87746,1.615,1.63,-,,-,0.78,-,6.56,24.7
0.13,0.042,0.081,0.069,MUM,Mount Magnet South,0.074,1.4,5583,0.074,0.079,-,,-,-,-,9.56,0.8
