ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5379.8 at 2015-08-19T16:37:36. Report at Wednesday, August 19, 2015. Processed Thursday at 2015-08-20T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.037,.012,-,-,BYR,Burey Gold,.025,-,-,.022,.024,-,,-,-,-,-.24,-,,
.005,.001,-,-,BYRO,  opt jul17,.005,-,-,.005,-,-,,-,-,-,-,-,,
.021,.001,-,-,BUR,Burleson Energy,.002,-,-,.002,.003,-,,-,-,-,-.48,-,,
1.065,.295,.325,.295,BRU,Buru Energy,.295,-2,4895,.295,.315,-,,-,-,-,-10.24,-,,
.325,.069,.23,.21,BUX,Buxton Res,.215,-,20503,.21,.215,-,,-,-,-,-5.81,-,,
.12,.01,.08,.08,BUXO,  opt jan16,.08,-2,210,.06,.08,-,,-,-,-,-,-,,
.81,.155,-,-,BYE,Byron Energy,.205,-,-,.18,.20,-,,-,-,-,-2.96,-,,
.02,.007,.009,.008,CAD,Caeneus Minerals,.008,-.2,17567,.007,.008,-,,-,-,-,-.77,-,,
.49,.125,.14,.125,CGH,Calibre Grp,.125,-1.5,263,.13,.135,2.50,f,-,.05,20.00,-43.65,-,,
.02,.005,-,-,CUU,Callabonna Res,-,-,-,.008,.01,-,,-,-,-,-.90,-,,
.03,.008,-,-,CAE,Cannindah Res,.012,-,-,.009,.012,-,,-,-,-,-.64,-,,
.06,.034,.049,.049,CAY,Canyon Res,.049,+.2,98,.046,.049,-,,-,-,-,-3.12,-,,
.009,.007,-,-,CAYO,  opt feb16,.009,-,-,-,.007,-,,-,-,-,-,-,,
.015,.005,-,-,CAYOA,  opt jan17,.011,-,-,.007,.015,-,,-,-,-,-,-,,
.122,.014,.023,.018,CFE,Cape Lambert Res,.019,-.2,67845,.019,.02,-,f,-,-,-,-5.81,-,,
.011,.001,-,-,CMY,Capital Min,.001,-,-,.001,.002,-,,-,-,-,-.57,-,,
.002,.001,-,-,CMYO,  opt dec16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.06,.003,-,-,CJC,Carajas Copper Co,.004,-,-,.003,.004,-,,-,-,-,-34.20,-,,
.019,.005,-,-,CVV,Caravel Min,.005,-,-,.005,.006,-,,-,-,-,-.49,-,,
.004,.001,-,-,CVVOA,  opt may16,-,-,-,-,.001,-,,-,-,-,-,-,,
.085,.029,.078,.071,CRB,Carbine Res,.071,-.7,2560,.07,.078,-,,-,-,-,-1.00,-,,
.175,.08,.097,.097,CNQ,Carbine Tungsten,.097,-.3,63,.082,.098,-,,-,-,-,-.79,-,,
.10,.012,.015,.014,CNX,Carbon Energy,.015,+.1,7255,.015,.016,-,,-,-,-,-.47,-,,
.04,.003,-,-,CNXO,  opt jul16,.003,-,-,.002,.004,-,,-,-,-,-,-,,
.25,.16,-,-,CRM,Carbon Minerals,-,-,-,.10,.18,-,,-,-,-,-.17,-,,
.11,.036,.105,.096,CDV,Cardinal Res,.099,-.1,6425,.097,.099,-,,-,-,-,-4.99,-,,
.046,.012,.046,.04,CDVOA,  opt sep19,.045,-.1,1700,.04,.05,-,,-,-,-,-,-,,
.297,.098,.10,.098,CVN,Carnarvon Pet,.099,-.1,27332,.098,.099,-,,-,.13,-,4.10,2.4,,
.20,.021,.025,.025,CVNO,  opt dec15,.025,-,180,.022,.025,-,,-,-,-,-,-,,
.045,.009,.024,.024,CAV,Carnavale Res,.024,+.2,6674,.024,.025,-,,-,-,-,-.57,-,,
.069,.025,.03,.03,CAP,Carpentaria Expl,.03,-,162,.029,.03,-,,-,-,-,-6.31,-,,
.335,.057,.06,.06,CZI,Cassini Res,.06,+.3,1224,.058,.06,-,,-,-,-,-8.55,-,,
.004,.001,-,-,CCZ,Castillo Copper,.001,-,-,.001,.002,-,,-,-,-,-.40,-,,
.03,.006,-,-,CDT,Castle Minerals,.009,-,-,.009,.013,-,,-,-,-,-.63,-,,
.42,.18,-,-,CYL,Catalyst Metals,.33,-,-,-,.33,-,,-,-,-,-2.30,-,,
.25,.09,.19,.19,CXU,Cauldron Energy,.19,+.5,1620,.18,.195,-,,-,-,-,-2.25,-,,
.08,.018,-,-,CAZ,Cazaly Res,.022,-,-,.022,.025,-,,-,-,-,-1.58,-,,
.001,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-1.09,-,,
.135,.004,-,-,CTM,Centaurus Metals,.005,-,-,.004,.006,-,,-,-,-,-5.03,-,,
.001,.001,-,-,CTMO,  opt mar17,-,-,-,.001,-,-,,-,-,-,-,-,,
.35,.076,.12,.105,CTP,Central Petroleum,.11,-1,6554,.105,.11,-,,-,-,-,-6.44,-,,
.115,.062,-,-,CXM,Centrex Metals,.078,-,-,.073,.078,-,f,-,-,-,-.39,-,,
.145,.095,.11,.105,CHN,Chalice Gold Mines,.105,-,1230,.105,.11,-,,-,-,-,-4.11,-,,
.105,.035,.041,.041,CEL,Challenger Energy,.041,+.3,237,.041,.045,-,,-,-,-,-.38,-,,
.025,.003,-,-,CELO,  opt jun16,.005,-,-,.005,.008,-,,-,-,-,-,-,,
.295,.07,.17,.145,CIA,Champion Iron,.147,-2.3,1576,.145,.16,-,,-,-,-,-6.19,-,,
.036,.016,.034,.034,CHZ,Chesser Res,.034,-,791,.034,.035,-,,-,-,-,5.08,.7,,
