ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5396.6 at 2014-11-17T16:42:06. Report at Monday, November 17, 2014. Processed Tuesday at 2014-11-18T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.082,.038,.04,.039,BUL,Blue Energy,.039,-,2438,.039,.04,-,,-,-,-,-.47,-,,
.013,.001,-,-,BMG,BMG Res,.002,-,-,.001,.002,-,,-,-,-,-.13,-,,
.30,.10,-,-,BOA,Boadicea Res,.15,-,-,.13,.17,-,,-,-,-,-.52,-,,
.84,.23,-,-,BBR,Bora Bora Res,.30,-,-,.27,.30,-,,-,-,-,-1.95,-,,
.041,.01,.016,.012,BOE,Boss Resources,.012,-.3,11333,.012,.014,-,,-,-,-,-.44,-,,
.041,.003,.027,.022,BML,Botswana Metals,.022,+.2,178244,.022,.023,-,,-,-,-,-.21,-,,
.025,.001,.014,.01,BMLOB,  opt dec16,.01,+.1,166459,.01,.012,-,,-,-,-,-,-,,
.60,.25,-,-,BOC,Bougainville Copper,.25,-,-,.25,.285,-,,-,.39,-,.03,833.3,,
.02,.011,.015,.015,BUY,Bounty Oil & Gas,.015,-,2519,.014,.015,-,,-,-,-,.12,12.5,,
.016,.01,-,-,BZL,BrazIron,.01,-,-,.01,.021,-,,-,-,-,-.36,-,,
.25,.06,-,-,BRB,Breaker Res,.072,-,-,.072,.074,-,,-,-,-,-1.68,-,,
.028,.015,-,-,BRBCA,  ctg,.015,-,-,-,.035,-,,-,-,-,-,-,,
.05,.001,-,-,BRBO,  opt dec14,.002,-,-,-,.001,-,,-,-,-,-,-,,
.065,.04,-,-,BCK,Brockman Min,.05,-,-,.045,.05,-,,-,-,-,-.35,-,,
.056,.031,-,-,BPL,Broken Hill Prospecting,.04,-,-,.038,.042,-,,-,-,-,-.64,-,,
.026,.006,.008,.008,BMY,Brumby Res,.008,-,540,.007,.008,-,,-,-,-,-.23,-,,
.022,.007,-,-,BNR,Bulletin Res,.015,-,-,.014,.02,-,,-,-,-,.73,2.1,,
.505,.23,.27,.25,BPF,Bulletproof Grp,.27,+1,3881,.27,.275,-,,-,-.06,-,-8.83,-,,
.032,.007,-,-,BYR,Burey Gold,.019,-,-,.017,.019,-,,-,-,-,-2.09,-,,
.022,.009,.009,.009,BUR,Burleson Energy,.009,-,1280,.009,.01,-,,-,-,-,-.25,-,,
2.10,.515,.565,.515,BRU,Buru Energy,.54,-1.5,12486,.54,.55,-,,-,-,-,-6.91,-,,
.53,.135,.14,.14,BUX,Buxton Res,.14,-.5,200,.135,.14,-,,-,-,-,-4.83,-,,
.26,.01,-,-,BUXO,  opt jan16,.023,-,-,.021,.035,-,,-,-,-,-,-,,
1.10,.585,-,-,BYE,Byron Energy,.615,-,-,.50,.57,-,,-,-,-,-6.05,-,,
.031,.007,.008,.008,CBS,Cabral Res,.008,-,11,.008,.009,-,,-,-,-,-5.04,-,,
.015,.003,.012,.012,CAD,Caeneus Minerals,.012,-,25278,.011,.013,-,,-,-,-,-.74,-,,
.56,.33,.355,.35,CGH,Calibre Grp,.355,+.5,943,.355,.36,6.00,f,1.26,.10,16.90,7.59,4.7,,
.022,.01,.015,.015,CUU,Callabonna Res,.015,-,1100,.015,.019,-,,-,-,-,-.65,-,,
.11,.031,-,-,CAY,Canyon Res,.047,-,-,.037,.047,-,,-,-,-,-3.21,-,,
.017,.007,-,-,CAYO,  opt feb16,.007,-,-,-,.01,-,,-,-,-,-,-,,
.055,.01,-,-,CAYOA,  opt jan17,.012,-,-,.012,.018,-,,-,-,-,-,-,,
.053,.006,-,-,CBX,Cape Alumina,.017,-,-,.017,.04,-,,-,-,-,-1.30,-,,
.137,.061,.11,.105,CFE,Cape Lambert Res,.105,-,323,.105,.11,-,f,-,-,-,-3.64,-,,
.013,.002,.005,.005,CMY,Capital Min,.005,-.1,20000,.005,.006,-,,-,-,-,-.94,-,,
.002,.001,.001,.001,CMYO,  opt dec16,.001,-,8000,.001,.002,-,,-,-,-,-,-,,
.023,.009,.01,.01,CVV,Caravel Min,.01,-.1,360,.01,.011,-,,-,-,-,-.61,-,,
.002,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.001,-,,-,-,-,-,-,,
.01,.002,-,-,CVVOA,  opt may16,.002,-,-,.001,.003,-,,-,-,-,-,-,,
.051,.025,-,-,CRB,Carbine Res,.032,-,-,.033,.033,-,,-,-,-,-.37,-,,
.14,.037,.11,.11,CNQ,Carbine Tungsten,.11,-1,1000,.11,.115,-,,-,-,-,-.69,-,,
.10,.013,.045,.036,CNX,Carbon Energy,.039,-.6,41274,.039,.04,-,,-,-,-,-.81,-,,
.04,.002,.01,.008,CNXO,  opt jul16,.009,-.1,15429,.009,.011,-,,-,-,-,-,-,,
.60,.13,-,-,CRM,Carbon Minerals,.25,-,-,.25,.40,-,,-,-,-,-.46,-,,
.061,.02,-,-,CDV,Cardinal Res,.045,-,-,.045,.055,-,,-,-,-,-13.58,-,,
.025,.012,-,-,CDVOA,  opt sep19,.012,-,-,.012,.02,-,,-,-,-,-,-,,
.297,.051,.205,.197,CVN,Carnarvon Pet,.20,-,9830,.195,.20,-,,-,.07,-,1.70,11.8,,
.20,.019,.115,.105,CVNO,  opt dec15,.105,-1,634,.105,.13,-,,-,-,-,-,-,,
.027,.008,.02,.019,CAV,Carnavale Res,.02,+.1,1305,.018,.02,-,,-,-,-,-.72,-,,
.18,.041,.05,.05,CAP,Carpentaria Expl,.05,-,9,.045,.05,-,,-,-,-,-8.02,-,,
.335,.028,.16,.14,CZI,Cassini Res,.14,-1,4035,.135,.14,-,,-,-,-,-8.25,-,,
.01,.002,.002,.002,CCZ,Castillo Copper,.002,-,5000,.002,.003,-,,-,-,-,-.58,-,,
.058,.01,.012,.012,CDT,Castle Minerals,.012,-,108,.012,.014,-,,-,-,-,-1.20,-,,
.36,.22,-,-,CYL,Catalyst Metals,.225,-,-,.22,-,-,,-,-,-,-2.10,-,,
.41,.08,.20,.18,CXU,Cauldron Energy,.18,-3,422,.18,.19,-,,-,-,-,-2.30,-,,
.12,.035,-,-,CAZ,Cazaly Res,.035,-,-,.035,.042,-,,-,-,-,-1.37,-,,
.031,.009,-,-,CNL,Celamin Hldgs,.023,-,-,.01,.012,-,,-,-,-,-11.08,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,.05,-,,-,-,-,-,-,,
.001,.001,-,-,CNLR,  rts 26nov,.001,-,-,-,.001,-,,-,-,-,-,-,,
.016,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-.35,-,,
.22,.058,.06,.06,CTM,Centaurus Metals,.06,-,524,.06,.062,-,,-,-,-,-6.39,-,,
.018,.002,-,-,CVR,Central Asia Res,.003,-,-,.003,.004,-,,-,-,-,-.75,-,,
.58,.17,.22,.21,CTP,Central Petroleum,.22,-,3999,.215,.22,-,,-,-,-,-3.42,-,,
.185,.04,.12,.11,CWG,Central West Gold,.11,+.5,650,.10,.11,-,,-,-,-,-.42,-,,
.147,.085,.095,.095,CXM,Centrex Metals,.095,-,1606,.091,.099,-,f,-,-,-,-.23,-,,
.17,.11,.11,.11,CHN,Chalice Gold Mines,.11,-,745,.11,.12,-,,-,-,-,-4.31,-,,
