ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5111.8 at 2015-11-13T16:39:35. Report at Friday, November 13, 2015. Processed Saturday at 2015-11-14T01:00:08+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.043,.018,-,-,AZM,Azumah Res,.028,-,-,.023,.028,-,,-,-,-,-1.10,-,,
.047,.009,.043,.038,AZS,Azure Minerals,.039,+.3,150703,.039,.04,-,,-,-,-,-.13,-,,
.082,.027,.037,.037,BMN,Bannerman Res,.037,-,1150,.036,.037,-,,-,-,-,-1.21,-,,
.002,.001,-,-,BKP,Baraka Energy,.001,-,-,.001,.002,-,,-,-,-,.03,3.3,,
.014,.005,-,-,BAR,Barra Res,.008,-,-,.008,.01,-,,-,-,-,-.13,-,,
.255,.052,.06,.058,BSE,Base Res,.06,-,1500,.052,.06,-,,-,-,-,-2.85,-,,
.016,.002,.01,.01,BSM,Bass Metals,.01,-,2250,.01,.011,-,,-,-,-,-.15,-,,
.007,.003,-,-,BAS,Bass Strait Oil Co,.005,-,-,.004,.005,-,,-,-,-,-.14,-,,
.019,.009,.01,.009,BSR,Bassari Res,.01,-,26814,.009,.01,-,,-,-,-,-.14,-,,
.059,.011,.018,.018,BRL,Bathurst Res NZ,.018,-,60,.018,.019,-,,-,-,-,-,-,,
.12,.052,-,-,BAU,Bauxite Resources,.078,-,-,.076,.078,-,,-,-,-,-4.60,-,,
.18,.006,-,-,BBX,BBX Minerals,.125,-,-,.15,.16,-,,-,-,-,-.66,-,,
.78,.215,.26,.25,BCI,BC Iron,.26,+.5,3302,.255,.27,15.00,f,-,.68,57.69,-90.66,-,,
1.25,.455,.625,.59,BPT,Beach Energy,.59,-5,83519,.59,.595,.50,f,-,1.04,.85,-39.64,-,,
.006,.003,-,-,BCN,Beacon Minerals,.003,-,-,.003,.004,-,,-,-,-,.34,.9,,
.385,.10,.16,.145,BDR,Beadell Resources,.155,+.5,31603,.155,.16,1.00,,-,.18,6.45,-4.30,-,,
.615,.19,.52,.51,BKY,Berkeley Res,.51,-.5,2271,.51,.55,-,,-,-,-,-4.36,-,,
.736,.008,-,-,BGD,BGD Corp,.016,-,-,.014,.016,-,,-,-,-,-.75,-,,
31.067,19.81,20.34,19.81,BHP,BHP Billiton,20.23,-38,181111,20.23,20.25,168.60,f,.28,16.20,8.33,46.74,43.3,,
.34,.006,.25,.24,BIG,Big UN,.24,-,2307,.235,.24,-,,-,.02,-,-9.80,-,,
