ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4325.7 at 2012-01-31T16:39:00. Report at Tuesday, January 31, 2012. Processed Wednesday at 2012-02-01T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.150,.071,.115,.105,CNQ,Carbine Tungsten,.105,-1,4408,.105,.11,-,,-,-,-,.20,52.5,,
.379,.08,.093,.093,CNX,Carbon Energy,.093,-,3396,.092,.094,-,,-,-,-,-2.45,-,,
3.00,1.645,-,-,CRM,Carbon Minerals,1.65,-,-,-,-,-,,-,-,-,-.75,-,,
.42,.24,-,-,CBP,Carbon Polymers,.26,-,-,-,-,-,,-,.05,-,2.87,9.1,,
.012,.01,-,-,CBPO,  opt apr14,.01,-,-,.012,.11,-,,-,-,-,-,-,,
.455,.086,.125,.12,CVN,Carnarvon Pet,.12,-,7908,.12,.125,-,,-,.03,-,.30,40.0,,
.14,.034,-,-,CAV,Carnavale Res,.035,-,-,.035,.055,-,,-,-,-,-12.26,-,,
.035,.003,-,-,CAVO,  opt feb13,.003,-,-,-,-,-,,-,-,-,-,-,,
.03,.005,.011,.011,CPN,Carpathian Res,.011,-,3500,.011,.012,-,,-,-,-,-2.29,-,,
.68,.175,.27,.25,CAP,Carpentaria Expl,.25,-,410,.245,.25,-,,-,-,-,-3.65,-,,
.68,.30,-,-,CRK,Carrick Gold,.345,-,-,.32,.35,-,,-,-,-,-1.28,-,,
.018,.005,.006,.005,CIG,Caspian Oil & Gas,.006,-,6900,.005,.006,-,,-,-,-,-.27,-,,
.21,.17,-,-,CZI,Cassini Res,.17,-,-,.17,.18,-,,-,-,-,-,-,,
.47,.215,-,-,CDT,Castle Minerals,.22,-,-,-,-,-,,-,-,-,-5.20,-,,
.63,.09,.105,.10,CGT,Castlemaine Gold,.10,-.5,514,.10,.11,-,,-,-,-,-.62,-,,
.51,.205,-,-,CYL,Catalyst Metals,.45,-,-,.41,.45,-,,-,-,-,-3.60,-,,
.37,.09,.15,.145,CXU,Cauldron Energy,.15,+1,490,.15,.16,-,,-,-,-,-8.26,-,,
.10,.005,-,-,CXUO,  opt oct12,.01,-,-,.01,.02,-,,-,-,-,-,-,,
.50,.20,.295,.29,CAZ,Cazaly Res,.29,-,430,.29,.31,-,,-,-,-,1.13,25.7,,
