ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5173.3 at 2013-05-15T16:43:05. Report at Wednesday, May 15, 2013. Processed Thursday at 2013-05-16T01:00:18+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.105,.025,.03,.025,BMZO,  opt may15,.029,+.4,11464,.025,.029,-,,-,-,-,-,-,,
.024,.005,-,-,BLR,Black Range Min,.01,-,-,.009,.01,-,,-,-,-,-.42,-,,
.005,.001,-,-,BRD,Black Ridge Min,.001,-,-,.001,.002,-,,-,-,-,-.15,-,,
.215,.10,.165,.165,BSP,Black Star Pet,.165,+.5,200,.13,.165,-,,-,-,-,-1.96,-,,
.05,.05,-,-,BSPO,  opt dec17,.05,-,-,.01,.045,-,,-,-,-,-,-,,
.255,.115,.155,.155,BGG,Blackgold Int'l,.155,+1,132,.15,.155,-,,-,.09,-,4.36,3.6,,
.265,.14,-,-,BLK,Blackham Res,.15,-,-,.15,.165,-,,-,-,-,-2.90,-,,
1.53,.39,.515,.49,BTR,Blackthorn Res,.495,-6,1153,.495,.515,-,,-,-,-,-4.24,-,,
.265,.064,.064,.064,BWD,Blackwood Corp,.064,-,180,.064,.08,-,,-,-,-,-2.80,-,,
.002,.001,.002,.002,BLZ,Blaze Int'l,.002,+.1,3000,.001,.002,-,,-,-,-,-.04,-,,
.125,.045,-,-,BGH,Bligh Res,.054,-,-,.053,.07,-,,-,-,-,-1.81,-,,
.006,.002,.002,.002,BDI,Blina Minerals,.002,-,110,.002,.003,-,,-,-,-,-8.00,-,,
.07,.026,.04,.038,BUL,Blue Energy,.039,-.1,6882,.039,.04,-,,-,-,-,-.88,-,,
.55,.249,-,-,BOA,Boadicea Res,.41,-,-,.35,.41,-,,-,-,-,-.09,-,,
.30,.24,-,-,BOAO,  opt mar14,.21,-,-,.21,.215,-,,-,-,-,-,-,,
.50,.19,-,-,BBR,Bora Bora Res,.26,-,-,.22,.26,-,,-,-,-,-.27,-,,
.075,.01,-,-,BOE,Boss Resources,.01,-,-,.01,.013,-,,-,-,-,-5.04,-,,
.041,.012,.013,.013,BML,Botswana Metals,.013,-,3601,.013,.015,-,,-,-,-,-.66,-,,
.005,.001,-,-,BMLO,  opt jun13,.001,-,-,-,.001,-,,-,-,-,-,-,,
1.00,.505,.525,.525,BOC,Bougainville Copper,.525,-,200,.525,.53,-,,-,.38,-,-.62,-,,
.034,.016,.027,.026,BGD,Boulder Steel,.026,-,411,.025,.027,-,,-,-,-,-1.08,-,,
.008,.003,.005,.005,BGDO,  opt jun15,.005,+.1,1000,.003,.006,-,,-,-,-,-,-,,
.031,.015,.017,.015,BUY,Bounty Oil & Gas,.016,-,9259,.015,.016,-,,-,-,-,.27,5.9,,
.022,.005,.009,.009,BMG,Brazilian Metal Grp,.009,-,1311,.008,.009,-,,-,-,-,-2.39,-,,
.004,.001,-,-,BMGO,  opt mar14,.001,-,-,-,.009,-,,-,-,-,-,-,,
