ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,
XAO 4422.4 at 16:37 12/8/2010  Report at 19:05 Thursday 12/8/2010. Processed 19:18 Thursday 12/8/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio
0.665,0.12,-,-,GGGO,  opt jun11,0.21,,-,-,-,-,,-,-,-,-,-
0.13,0.045,-,-,GPP,Greenpower Enrgy,0.051,,-,0.051,0.076,-,,-,-,-,-0.89,-
0.20,0.06,-,-,GRV,Greenvale Min NL,0.09,,-,0.10,0.135,-,,-,-,-,-3.26,-
0.01,0.002,-,-,GRVCA,  ctg,0.005,,-,0.006,0.05,-,,-,-,-,-,-
0.02,0.005,-,-,GRVO,  opt dec11,0.015,,-,0.008,0.015,-,,-,-,-,-,-
1.20,0.08,0.76,0.69,GOT,Groote Res Ltd,0.76,3,3509,0.73,0.76,-,,-,-,-,-2.64,-
0.925,0.29,0.84,0.80,GRY,Gryphon Min Ltd,0.84,1.5,2032,0.81,0.85,-,,-,-,-,-2.3,-
0.10,0.041,0.046,0.046,GTR,GTI Res,0.046,,300,0.045,0.05,-,,-,-,-,-2.74,-
0.345,0.18,0.29,0.265,GUF,Guildford Coal,0.285,0.5,11746,0.28,0.285,-,,-,-,-,-,-
0.77,0.54,0.58,0.58,GNM,Gujarat Nre Coal,0.58,,116,0.58,0.62,-,,-,0.53,-,-1.38,-
0.06,0.02,0.022,0.02,GLM,Gulf Mines Ltd,0.02,-0.2,12246,0.012,0.02,-,,-,-,-,-0.62,-
0.001,0.001,-,-,GLMO,  opt jan13,-,,-,0.002,-,-,,-,-,-,-,-
0.053,0.016,0.019,0.019,GLF,Gulf Res,0.019,,80,0.019,0.022,-,,-,-,-,0.4,4.8
0.007,0.001,-,-,GLFO,  opt jun11,0.001,,-,0.001,0.003,-,,-,-,-,-,-
0.01,0.004,-,-,GLFOB,  opt mar13,0.005,,-,0.003,0.008,-,,-,-,-,-,-
0.12,0.057,-,-,GUL,Gullewa Ltd,0.093,,-,0.093,0.099,-,,-,0.09,-,0.39,23.8
0.165,0.056,-,-,GUN,Gunson Res,0.07,,-,0.064,0.07,-,,-,-,-,-0.78,-
0.51,0.18,-,-,HHM,Hampton Hill Min,0.26,,-,0.26,0.29,-,,-,-,-,-0.47,-
0.295,0.155,0.18,0.165,HNR,Hannans Reward,0.18,0.5,1094,0.165,0.18,-,,-,-,-,1.82,9.9
0.205,0.08,0.115,0.10,HAO,Haoma Min NL,0.10,-2.5,3000,0.083,0.13,-,,-,-0.16,-,-2.61,-
0.71,0.325,0.385,0.365,HAV,Havilah Res NL,0.365,1.5,330,0.36,0.385,-,,-,-,-,-0.36,-
0.013,0.004,0.006,0.006,HAW,Hawthorn Res,0.006,,46993,0.005,0.006,-,,-,-,-,-1.39,-
0.004,0.001,-,-,HAWO,  opt apr12,0.004,,-,-,0.005,-,,-,-,-,-,-
0.001,0.001,-,-,HAWOA,  opt sep10,0.001,,-,-,-,-,,-,-,-,-,-
0.005,0.001,-,-,HAWOB,  opt feb13,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.33,0.15,0.19,0.19,HAZ,Hazelwood Res,0.19,,975,0.18,0.19,-,,-,-,-,-1.54,-
0.65,0.23,0.29,0.28,HSK,Heemskirk Cons,0.29,,1469,0.275,0.29,-,,-,0.43,-,-16.12,-
0.128,0.058,0.068,0.068,HLX,Helix Res,0.068,0.2,1082,0.068,0.07,-,,-,-,-,-5.04,-
0.05,0.013,-,-,HLXOA,  opt may11,0.016,,-,0.016,0.038,-,,-,-,-,-,-
0.92,0.14,0.48,0.45,HEM,Hemisphere Res,0.47,-2,2986,0.455,0.47,-,,-,-,-,-3.2,-
0.044,0.014,-,-,HTM,Heritage Gold Nz,0.017,,-,0.017,0.02,-,,-,0.01,-,-0.12,-
0.38,0.175,0.195,0.19,HRR,Heron Res,0.195,0.5,360,0.19,0.195,-,,-,-,-,-2.93,-
0.405,0.125,0.24,0.22,HIG,Highlands Pacific,0.225,-2,1940,0.225,0.23,-,,-,-,-,0.19,118.4
0.275,0.085,0.089,0.088,HEG,Hill End Gold,0.088,-0.2,1730,0.088,0.095,-,,-,-,-,-3.1,-
0.52,0.225,0.265,0.255,HGO,Hillgrove Res Ltd,0.26,-0.5,9921,0.255,0.26,2,f,7.00,-,7.69,14,1.9
0.22,0.08,0.14,0.13,HDG,Hodges Res,0.14,1,4325,0.14,0.15,-,,-,-,-,-5.52,-
0.40,0.19,0.30,0.285,HZN,Horizon Oil Ltd,0.295,,25053,0.295,0.30,-,,-,0.19,-,6.28,4.7
0.285,0.20,0.22,0.205,HOR,Horseshoe Metals,0.205,-1.5,3965,0.20,0.22,-,,-,-,-,-,-
0.12,0.051,0.071,0.07,HORO,  opt jun12,0.07,-1,2000,0.07,0.08,-,,-,-,-,-,-
0.30,0.17,0.18,0.17,HCH,HOT Chili Ltd,0.17,-2,1750,0.17,0.19,-,,-,-,-,-,-
0.29,0.13,0.19,0.19,HRS,Hudson Res,0.19,-1,2404,0.19,0.20,-,,-,0.08,-,0.15,126.7
1.28,0.335,0.92,0.88,HUN,Hunnu Coal Ltd,0.89,-4,2827,0.89,0.92,-,,-,-,-,-,-
0.67,0.17,0.20,0.19,ICN,Icon Energy Ltd,0.20,-0.5,15795,0.195,0.20,-,,-,-,-,-1.47,-
0.15,0.062,-,-,III,Icon Res Ltd,0.07,,-,0.073,0.075,-,,-,-,-,-1.63,-
5.59,3.22,5.36,5.26,ILU,Iluka Res,5.29,-11,14522,5.26,5.33,-,,-,2.58,-,-26.8,-
1.28,0.395,0.445,0.41,IMA,Image Res NL,0.41,-4,884,0.41,0.425,-,,-,-,-,-4.82,-
0.295,0.091,0.11,0.10,IPT,Impact Min,0.10,-1,602,0.10,0.12,-,,-,-,-,-0.91,-
0.135,0.075,0.105,0.093,IMP,Imperial Corp Ltd,0.094,0.7,40130,0.094,0.095,-,,-,-,-,-0.19,-
0.068,0.04,0.048,0.048,ITC,Impress Energy,0.048,-0.1,3696,0.048,0.049,-,,-,-,-,-0.55,-
0.56,0.25,0.42,0.415,IXR,IMX Res Ltd,0.415,-1,270,0.415,0.445,-,,-,-,-,-0.74,-
0.50,0.215,0.45,0.45,IDG,Indago Res Ltd,0.45,,4177,0.45,0.455,-,,-,-,-,-28.8,-
0.18,0.051,-,-,IDGOA,  opt oct14,0.16,,-,0.15,0.16,-,,-,-,-,-,-
5.92,3.65,5.50,5.04,IGO,Independence Grp,5.35,-15,4904,5.12,5.37,5,f,5.04,1.30,0.93,25.18,21.2
0.061,0.01,0.015,0.014,IRL,India Res,0.014,-0.1,20678,0.014,0.015,-,,-,-,-,-2.36,-
0.55,0.155,0.22,0.20,IDO,Indo Mines Ltd,0.20,-2.5,1050,0.20,0.225,-,,-,-,-,-3.1,-
1.265,0.50,0.84,0.795,IRN,Indophil Res,0.815,-4,12196,0.81,0.825,-,,-,-,-,-2.71,-
0.185,0.064,0.125,0.125,IDM,Industrial Min,0.125,-0.5,480,0.125,0.13,-,,-,-,-,-1.19,-
0.225,0.056,0.074,0.072,INP,Innamincka Pet,0.074,-0.6,2310,0.074,0.078,-,,-,-,-,-10.1,-
0.21,0.004,0.025,0.022,INL,Intec Ltd,0.022,-0.2,13942,0.021,0.022,-,,-,0.01,-,-0.12,-
0.395,0.215,0.37,0.36,IGR,Integra Min Ltd,0.365,-1.5,27616,0.36,0.365,-,,-,-,-,-1.48,-
0.033,0.005,0.017,0.016,IRG,Integrated Res,0.016,-0.1,11585,0.015,0.017,-,,-,-,-,-0.16,-
0.08,0.035,-,-,ITT,Intermet Res,0.044,,-,0.046,0.15,-,,-,-,-,-3.55,-
0.245,0.123,0.16,0.16,IRC,Intermin Res,0.16,2,797,0.16,0.185,-,,-,-,-,-0.36,-
0.05,0.025,-,-,IRCO,  opt may12,0.038,,-,0.038,0.041,-,,-,-,-,-,-
0.17,0.17,-,-,ITR,Interra Res cdi,0.17,,-,-,-,-,,-,0.13,-,0.64,26.6
0.74,0.21,0.69,0.63,IAU,Intrepid Mines,0.69,1.5,9036,0.69,0.70,-,,-,0.12,-,-5.65,-
0.125,0.05,0.066,0.063,IRM,Iron Mountain,0.066,-0.3,2600,0.067,0.068,-,,-,-,-,-3.46,-
0.035,0.015,-,-,IRMO,  opt feb12,0.016,,-,0.012,0.03,-,,-,-,-,-,-
2.71,0.60,1.58,1.50,IOH,Iron Ore Hldgs,1.58,,1098,1.57,1.60,-,,-,-,-,-9.74,-
1.85,0.13,0.55,0.55,IOHO,  opt apr11,0.55,-5,42,0.55,0.70,-,,-,-,-,-,-
1.05,0.38,-,-,IRD,Iron Road Ltd,0.585,,-,0.53,0.58,-,,-,-,-,-20.04,-
0.80,0.18,0.32,0.32,IRDO,  opt sep10,0.32,-2,310,0.29,0.32,-,,-,-,-,-,-
0.30,0.13,0.175,0.17,IBG,Ironbark Zinc Ltd,0.17,-1,5916,0.17,0.19,-,,-,-,-,-0.37,-
1.641,0.259,0.99,0.92,IFE,Ironclad Min,0.94,-6,1671,0.925,0.94,-,,-,-,-,-0.96,-
0.33,0.195,0.30,0.30,ISH,Ishine Int Res,0.30,-1,300,0.20,0.30,-,,-,-,-,-0.39,-
4.24,1.93,3.20,2.88,IVA,Ivanhoe Aust,3.05,-16,8338,3.01,3.14,-,,-,-,-,-20.3,-
0.485,0.28,0.35,0.34,JML,Jabiru Metals Ltd,0.35,,7782,0.345,0.35,-,,-,-,-,-5,-
0.205,0.16,0.19,0.19,JKA,Jacka Res Ltd,0.19,,50,0.185,0.19,-,,-,-,-,-,-
0.056,0.022,0.023,0.023,JAG,Jaguar Min,0.023,,264,0.023,0.029,-,,-,-,-,-1.4,-
0.60,0.033,-,-,JAL,Jameson Res,0.05,,-,0.046,0.058,-,,-,-,-,-1.76,-
0.039,0.02,-,-,JAT,Jatoil Ltd,0.029,,-,0.026,0.028,-,,-,0.07,-,-1.67,-
0.007,0.003,0.003,0.003,JRV,Jervois Min,0.003,,20000,0.003,0.004,-,,-,-,-,-0.12,-
0.858,0.304,0.54,0.52,JRL,Jindalee Res,0.525,-1.5,635,0.53,0.55,-,f,-,-,-,95.05,0.6
0.085,0.03,0.041,0.039,JPR,Jupiter Energy,0.04,-0.3,78543,0.039,0.04,-,,-,-,-,-0.66,-
0.32,0.16,0.275,0.27,JMS,Jupiter Mines,0.27,-1,5236,0.27,0.275,-,,-,-,-,-4.82,-
0.114,0.022,0.059,0.055,KTE,K2 Energy Ltd,0.055,0.4,8490,0.055,0.058,-,,-,0.06,-,-1.61,-
1.28,0.465,0.64,0.615,KZL,Kagara Ltd,0.62,-4,50169,0.62,0.625,-,,-,0.67,-,-18.99,-
0.195,0.087,0.09,0.087,KIK,Kairiki Energy,0.087,-0.4,2601,0.087,0.09,-,,-,-,-,-0.71,-
0.33,0.09,0.135,0.13,KRL,Kangaroo Res Ltd,0.135,0.5,10149,0.13,0.135,-,,-,0.05,-,-7.13,-
11.45,4.51,6.88,6.75,KAR,Karoon Gas Aust,6.83,-9,3559,6.80,6.88,-,,-,-,-,-15.25,-
0.105,0.04,0.10,0.098,KAS,Kasbah Res,0.10,,149,0.09,0.10,-,,-,-,-,-3.04,-
0.174,0.056,0.084,0.081,KGL,Kentor Gold Ltd,0.084,0.3,11048,0.082,0.084,-,,-,-,-,-4.19,-
0.17,0.054,0.058,0.058,KEY,Key Pet,0.058,,40,0.056,0.058,-,,-,-,-,-7.04,-
0.035,0.006,0.01,0.009,KOG,Kilgore Oil & Gas,0.01,,10750,0.009,0.01,-,,-,-,-,-5.66,-
0.01,0.001,-,-,KOGO,  opt jun12,0.002,,-,0.001,0.002,-,,-,-,-,-,-
0.26,0.16,0.195,0.19,KBL,Kimberley Metals,0.195,,1873,0.195,0.20,-,,-,-,-,-,-
0.37,0.155,0.18,0.18,KIS,King Island,0.18,1,100,0.175,0.18,-,,-,-,-,-1.34,-
0.12,0.03,-,-,KSO,King Solomon Mines,0.059,,-,0.045,0.057,-,,-,-,-,-2.5,-
0.237,0.065,0.10,0.097,KMN,Kings Min NL,0.098,-0.2,2390,0.097,0.098,-,,-,-,-,-0.91,-
10.90,6.32,9.75,9.51,KCN,Kingsgate Cons,9.63,-19,3758,9.50,9.70,30,,2.73,2.69,3.12,82,11.7
1.10,0.455,1.00,0.98,KRM,Kingsrose Min Ltd,1.00,-2,3275,0.975,1.01,-,,-,-,-,-6.22,-
0.85,0.29,0.79,0.79,KRMO,  opt dec12,0.79,,68,0.74,0.79,-,,-,-,-,-,-
0.50,0.135,0.165,0.165,KOR,Korab Res,0.165,-0.5,840,0.16,0.165,-,,-,-,-,-2.22,-
0.50,0.235,-,-,KRB,Krucible Metals,0.27,,-,0.275,0.30,-,,-,-,-,-0.92,-
0.185,0.05,-,-,KEN,Kuth Energy Ltd,0.065,,-,0.052,0.065,-,,-,-,-,-1.71,-
0.16,0.085,0.09,0.09,LME,L&M Energy Ltd,0.09,-0.5,2825,0.09,0.095,-,,-,-,-,-1.89,-
0.023,0.007,0.009,0.007,LSA,Lachlan Star Ltd,0.009,0.1,13840,0.008,0.009,-,,-,-,-,-0.09,-
0.26,0.076,-,-,LCR,Laconia Res Ltd,0.08,,-,0.06,0.09,-,,-,-,-,-1.7,-
0.031,0.007,0.012,0.011,LRC,Laguna Res NL,0.011,,81720,0.011,0.012,-,,-,-,-,-0.16,-
0.12,0.042,-,-,LKE,Lake Res,0.048,,-,0.048,0.13,-,,-,-,-,-0.6,-
0.014,0.005,0.007,0.006,LKO,Lakes Oil NL,0.007,,42450,0.006,0.007,-,,-,-,-,-0.04,-
0.042,0.017,0.027,0.027,LAT,Latin Gold Ltd,0.027,,1000,0.025,0.032,-,,-,-,-,-0.2,-
0.02,0.005,-,-,LMG,Latrobe Magnesium,0.011,,-,0.01,0.012,-,,-,-,-,-0.07,-
0.205,0.19,0.20,0.19,LSN,Lawson Gold Ltd,0.19,-1.5,750,0.19,0.205,-,,-,-,-,-,-
0.18,0.041,0.052,0.05,LEF,Lefroy Res Ltd,0.05,-0.5,2300,0.05,0.061,-,,-,-,-,-2.39,-
0.048,0.016,0.026,0.025,LEG,Legend Min,0.025,-0.1,24485,0.024,0.025,-,,-,-,-,-0.45,-
0.295,0.09,0.20,0.20,LRL,Leyshon Res,0.20,-1,16312,0.195,0.20,-,,-,-,-,12.2,1.6
0.275,0.041,0.047,0.043,LBY,Liberty Resource,0.043,-0.4,4715,0.044,0.047,-,,-,-,-,-1.55,-
4.48,2.41,4.24,4.16,LGL,Lihir Gold Ltd,4.21,-2,253619,4.20,4.21,2.96,,-,1.22,0.70,-10.93,-
0.455,0.17,-,-,LML,Lincoln Min,0.24,,-,0.185,0.205,-,,-,-,-,-2.55,-
0.38,0.061,-,-,LIN,Lindian Res,0.095,,-,0.08,0.095,-,,-,-,-,-3.47,-
0.18,0.031,-,-,LINOA,  opt dec11,0.055,,-,0.017,0.04,-,,-,-,-,-,-
0.80,0.575,0.745,0.725,LRF,Linq Res Fund unt,0.745,1,850,0.735,0.75,1,,27.30,1.03,1.34,27.3,2.7
0.06,0.028,-,-,LIO,Lion Energy Ltd,0.043,,-,0.041,0.05,-,,-,-,-,-1.87,-
0.004,0.001,-,-,LIOO,  opt aug11,0.003,,-,-,0.003,-,,-,-,-,-,-
0.085,0.04,0.052,0.052,LTR,Liontown Res,0.052,,334,0.046,0.052,-,,-,-,-,1.35,3.9
1.95,0.30,0.525,0.505,LNG,Liquefied Natural,0.52,-2.5,8748,0.52,0.525,-,,-,-,-,-15.34,-
0.19,0.045,0.14,0.13,LSR,Lodestar Min,0.135,-1,4781,0.135,0.14,-,,-,-,-,-0.74,-
0.21,0.076,0.115,0.105,LOD,Lodestone Energy,0.115,1.5,8550,0.10,0.115,-,,-,-,-,-0.87,-
0.014,0.006,0.007,0.007,LGO,Longreach Oil Ltd,0.007,,15500,0.006,0.008,-,,-,-,-,-0.16,-
0.036,0.007,0.028,0.026,LOM,Lonrho Min Ltd,0.028,,25947,0.028,0.029,-,,-,-,-,-0.79,-
0.005,0.002,-,-,LOMO,  opt jun12,0.004,,-,0.003,0.004,-,,-,-,-,-,-
0.023,0.003,0.019,0.017,LOMOA,  opt nov10,0.018,0.1,17000,0.017,0.02,-,,-,-,-,-,-
0.47,0.08,-,-,LGM,Luiri Gold Ltd cdi,0.09,,-,0.09,0.10,-,,-,-,-,-,-
0.95,0.345,0.86,0.825,LYC,Lynas Corp,0.83,-5.5,428067,0.825,0.83,-,,-,-,-,-7.07,-
17.17,7.84,12.67,12.28,MCC,Macarthur Coal,12.44,-20,9782,12.44,12.49,21,f,2.16,4.15,1.69,45.3,27.5
0.424,0.085,0.215,0.215,MHM,Macq Harbour,0.215,,187,0.21,0.225,-,,-,-,-,-1.14,-
0.25,0.025,0.10,0.10,MHMO,  opt aug12,0.10,-0.5,100,0.10,0.105,-,,-,-,-,-,-
2.55,0.92,-,-,MGN,Magellan Pet cdi,1.85,,-,1.85,2.15,-,,-,-,-,-0.8,-
0.84,0.38,0.485,0.45,MMW,Magma Metals Ltd,0.485,-0.5,664,0.48,0.485,-,,-,-,-,-10.42,-
0.012,0.003,0.005,0.005,MAN,Magna Min NL,0.005,,1000,0.004,0.005,-,,-,-,-,-0.33,-
0.001,0.001,-,-,MANCA,  ctg,0.001,,-,-,-,-,,-,-,-,-,-
0.62,0.13,0.35,0.35,MAU,Magnetic Res,0.35,-1,60,0.35,0.36,-,,-,-,-,-2.41,-
0.34,0.10,-,-,MAUCA,  ctg,0.16,,-,0.11,0.20,-,,-,-,-,-,-
0.13,0.06,0.125,0.12,MGU,Magnum Min & Exp,0.12,-1,3247,0.11,0.125,-,,-,-,-,-0.61,-
0.14,0.033,-,-,MAR,Malachite Res,0.054,,-,0.05,0.053,-,,-,-,-,-2.38,-
0.10,0.023,0.075,0.075,MGY,Malagasy Min,0.075,,750,0.075,0.085,-,,-,-,-,-1.71,-
0.063,0.01,-,-,MAB,Mamba Min,0.01,,-,0.01,-,-,,-,-,-,-7.25,-
0.007,0.007,-,-,MABOA,  opt jun13,0.007,,-,-,-,-,,-,-,-,-,-
0.235,0.065,-,-,MSR,Manas Res Ltd,0.08,,-,0.081,0.085,-,,-,-,-,-1.34,-
0.085,0.01,-,-,MSRO,  opt sep11,0.01,,-,0.012,0.015,-,,-,-,-,-,-
1.82,0.44,0.79,0.79,MHC,Manhattan Corp,0.79,-5,159,0.79,0.80,-,,-,-,-,-8.95,-
0.088,0.02,0.048,0.041,MNM,Mantle Min Corp,0.046,0.4,40530,0.045,0.046,-,,-,-,-,-0.61,-
0.05,0.002,0.009,0.007,MNMOA,  opt dec10,0.009,0.1,17000,0.008,0.009,-,,-,-,-,-,-
6.42,3.23,4.68,4.57,MRU,Mantra Res,4.68,6,598,4.57,4.70,-,,-,-,-,-24.68,-
0.80,0.265,0.37,0.37,MTN,Marathon Res,0.37,,228,0.36,0.38,-,,-,-,-,-7.5,-
0.24,0.081,0.096,0.09,MGO,Marengo Min,0.095,0.1,3661,0.095,0.105,-,,-,-,-,-4,-
0.23,0.085,0.091,0.09,MEY,Marenica Energy,0.091,,2052,0.09,0.093,-,,-,-,-,-2.02,-
0.21,0.019,0.025,0.023,MAE,Marion Energy,0.025,0.1,2911,0.024,0.025,-,,-,-,-,-7.4,-
0.034,0.002,-,-,MAEO,  opt dec11,0.004,,-,0.003,0.005,-,,-,-,-,-,-
0.205,0.059,0.08,0.08,MEU,Marmota Energy,0.08,,1078,0.073,0.08,-,,-,-,-,-0.36,-
0.046,0.012,0.019,0.017,MZI,Matilda Zircon,0.019,0.1,7573,0.019,0.02,-,,-,-,-,-3.1,-
0.45,0.165,0.25,0.24,MAT,Matsa Res,0.24,-1,435,0.245,0.25,-,,-,-,-,-5.09,-
0.041,0.012,-,-,MXR,Maximus Res,0.024,,-,0.024,0.025,-,,-,-,-,-4.38,-
0.195,0.17,0.175,0.175,MYN,Mayan Iron Corp,0.175,-0.5,240,0.175,0.20,-,,-,-,-,-,-
0.83,0.12,0.66,0.565,MMR,MEC Res,0.63,3,6447,0.63,0.64,-,,-,0.06,-,-1.53,-
0.55,0.07,0.46,0.38,MMRO,  opt jul13,0.45,3,3300,0.43,0.45,-,,-,-,-,-,-
4.89,2.227,3.76,3.63,MML,Medusa Min Ltd,3.70,6,8576,3.68,3.74,-,,-,0.91,-,35.43,10.4
0.825,0.24,0.375,0.34,MEO,MEO Aust Ltd,0.36,-0.5,54218,0.36,0.365,-,,-,-,-,-7.8,-
0.12,0.053,0.061,0.053,MII,Meridian Min,0.058,-0.9,5722,0.055,0.06,-,,-,-,-,-4.75,-
0.03,0.005,-,-,MIIO,  opt feb11,0.005,,-,0.002,0.005,-,,-,-,-,-,-
0.33,0.20,0.24,0.235,MLM,Metallica Min,0.235,-0.5,630,0.235,0.25,-,,-,-,-,-4.85,-
0.018,0.008,0.01,0.01,MLS,Metals Aust,0.01,,19430,0.009,0.01,-,,-,-,-,-0.24,-
0.155,0.09,0.135,0.13,MLX,Metals X Ltd,0.13,-0.5,5585,0.13,0.14,-,,-,-,-,-2.49,-
0.27,0.076,-,-,MEI,Meteoric Res,0.165,,-,0.165,0.17,-,,-,-,-,-1.96,-
0.063,0.006,-,-,MEICA,  ctg,0.03,,-,0.012,0.06,-,,-,-,-,-,-
1.01,0.295,0.40,0.385,MEL,Metgasco Ltd,0.39,-2,6031,0.385,0.405,-,,-,-,-,-3.08,-
0.25,0.12,0.225,0.21,MNC,Metminco Ltd,0.225,-0.5,12940,0.22,0.225,-,,-,-,-,-2.42,-
0.089,0.034,0.089,0.089,MNCO,  opt dec12,0.089,,450,0.081,0.11,-,,-,-,-,-,-
0.39,0.17,0.29,0.28,MTE,Metrocoal Ltd,0.29,-1,3156,0.29,0.31,-,,-,-,-,-1.13,-
0.165,0.025,0.05,0.049,MDS,Midas Res,0.05,-0.1,300,0.049,0.052,-,,-,-,-,-0.51,-
0.09,0.004,-,-,MDSOB,  opt may11,0.01,,-,0.011,0.015,-,,-,-,-,-,-
0.11,0.013,-,-,MDSOC,  opt nov12,0.039,,-,0.016,0.035,-,,-,-,-,-,-
0.19,0.10,-,-,MWN,Midwinter Resourc,0.19,,-,0.15,0.175,-,,-,-,-,-1.2,-
0.041,0.024,-,-,MWNOA,  opt nov11,0.024,,-,0.025,0.042,-,,-,-,-,-,-
0.051,0.022,0.024,0.022,MGK,MIL Res,0.022,-0.4,700,0.022,0.029,-,,-,0.03,-,-0.52,-
0.023,0.005,0.007,0.007,MGKOA,  opt may12,0.007,0.1,130,0.007,0.016,-,,-,-,-,-,-
0.076,0.022,-,-,MOY,Millennium Min,0.025,,-,0.025,0.028,-,,-,-,-,-0.22,-
0.01,0.005,-,-,MOYOA,  opt feb13,0.006,,-,0.005,0.007,-,,-,-,-,-,-
1.155,0.58,0.785,0.755,MRE,Minara Res,0.775,-2.5,27248,0.775,0.78,-,,-,0.74,-,4.16,18.6
2.92,1.30,1.84,1.77,MCR,Mincor Res NL,1.80,-6,16040,1.80,1.82,7,f,1.45,0.98,3.89,10.12,17.8
0.55,0.325,-,-,MDX,Mindax Ltd,0.425,,-,0.43,0.46,-,,-,-,-,-1.83,-
0.06,0.02,-,-,MDXO,  opt dec11,0.02,,-,0.021,0.029,-,,-,-,-,-,-
0.605,0.19,0.28,0.265,MAK,Minemakers Ltd,0.275,-1,13085,0.275,0.28,-,,-,-,-,-13.9,-
0.085,0.027,-,-,MRC,Mineral Commodities,0.04,,-,0.04,0.042,-,,-,-,-,-0.45,-
0.016,0.007,-,-,MRCO,  opt dec12,0.01,,-,0.005,0.01,-,,-,-,-,-,-
1.175,0.605,0.81,0.79,MDL,Mineral Deposits,0.80,-3.5,7497,0.79,0.805,-,,-,0.57,-,-13.82,-
0.003,0.001,0.001,0.001,MPJ,Mining Projects,0.001,,30000,0.001,0.001,-,,-,-,-,0.01,10.0
0.002,0.001,-,-,MPJOA,  opt jul14,0.001,,-,-,0.001,-,,-,-,-,-,-
0.325,0.165,-,-,MEP,Minotaur Explore,0.22,,-,0.22,0.235,-,,-,-,-,-2.25,-
0.057,0.015,0.017,0.017,MLI,Mintails Ltd,0.017,,170,0.017,0.018,-,,-,0.13,-,-2.47,-
3.43,1.85,1.88,1.85,MBN,Mirabela Nickel,1.855,-4.5,10146,1.855,1.86,-,,-,-,-,-22.86,-
0.38,0.105,0.12,0.12,MTH,Mithril Res,0.12,,1,0.12,0.125,-,,-,-,-,-2.71,-
0.22,0.035,-,-,MTHO,  opt sep11,0.04,,-,0.033,0.04,-,,-,-,-,-,-
0.495,0.024,0.135,0.13,MOG,Moby Oil & Gas,0.135,,2477,0.135,0.14,-,,-,-,-,-3.74,-
0.084,0.023,0.025,0.023,MDA,Modena Res Ltd,0.023,,2600,0.02,0.024,-,,-,-,-,-11.6,-
0.01,0.005,-,-,MDAOA,  opt dec13,0.006,,-,0.004,0.006,-,,-,-,-,-,-
1.655,0.944,1.14,1.07,MPO,Molopo Energy Ltd,1.14,3,3934,1.125,1.14,-,,-,-,-,2.9,39.3
1.90,0.515,0.64,0.615,MOL,Moly Mines Ltd,0.625,-4.5,5273,0.62,0.63,-,,-,-,-,-42.8,-
0.16,0.049,0.055,0.053,MOX,Monax Min Ltd,0.053,-0.2,1175,0.053,0.056,-,,-,-,-,-0.65,-
0.075,0.011,-,-,MOXO,  opt nov11,0.02,,-,0.001,0.02,-,,-,-,-,-,-
0.01,0.002,0.004,0.003,MHL,Monitor Energy,0.004,,5700,0.003,0.004,-,,-,-,-,-0.56,-
0.003,0.001,-,-,MHLO,  opt aug11,0.001,,-,-,0.001,-,,-,-,-,-,-
0.40,0.14,0.34,0.34,MZM,Montezuma Min Co,0.34,,434,0.34,0.36,-,,-,-,-,3.88,8.8
0.20,0.03,-,-,MZMO,  opt aug11,0.14,,-,0.12,0.14,-,,-,-,-,-,-
0.06,0.007,-,-,MOO,Monto Min Ltd,0.009,,-,0.009,0.012,-,,-,-,-,0.13,6.9
0.49,0.19,0.36,0.35,MCO,Morning Star Gold,0.35,-2,2715,0.35,0.36,-,,-,-,-,-1.5,-
0.155,0.075,0.15,0.145,MOS,Mosaic Oil NL,0.15,,21300,0.145,0.15,-,,-,-,-,-0.59,-
0.034,0.007,0.008,0.008,MTB,Mount Burgess Min,0.008,,5000,0.007,0.009,-,,-,-,-,-0.2,-
2.09,0.955,1.65,1.61,MGX,Mount Gibson Iron,1.61,-6,66071,1.61,1.62,-,,-,0.78,-,6.56,24.5
0.13,0.042,0.06,0.06,MUM,Mount Magnet South,0.06,,1000,0.059,0.065,-,,-,-,-,9.56,0.6
0.007,0.001,-,-,MUMO,  opt sep10,0.001,,-,-,0.001,-,,-,-,-,-,-
0.24,0.099,0.215,0.21,MET,Mt Isa Metals,0.215,0.5,240,0.21,0.215,-,,-,-,-,-1.26,-
0.415,0.083,0.088,0.086,MUN,Mundo Min,0.086,-0.5,2659,0.086,0.09,-,,-,-,-,0.05,172.0
0.96,0.80,0.81,0.80,MUX,Mungana Gold Ltd,0.80,-2.5,259,0.80,0.82,-,,-,-,-,-,-
3.12,1.33,1.615,1.57,MMX,Murchison Metals,1.60,-6,38584,1.59,1.61,-,,-,-,-,-8.73,-
0.075,0.026,0.04,0.04,MYG,Mutiny Gold Ltd,0.04,0.1,948,0.037,0.04,-,,-,-,-,-5.48,-
0.027,0.005,-,-,MYGO,  opt jun11,0.005,,-,0.005,0.013,-,,-,-,-,-,-
