ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5026.0 at 2011-02-17T16:38:48. Report at Thursday, February 17, 2011. Processed Friday at 2011-02-18T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.12,.039,.084,.08,BRW,Breakaway Res,.08,-,1153,.08,.082,-,,-,-,-,-8.80,-,,
.21,.075,.18,.175,BUT,Bright Star Res,.175,-.5,2540,.175,.18,-,,-,-,-,-2.89,-,,
.13,.065,-,-,BUTO,  opt oct12,.10,-,-,-,-,-,,-,-,-,-,-,,
.28,.18,-,-,BTN,Brighton Min,.245,-,-,-,-,-,,-,-,-,-,-,,
6.24,2.55,5.05,4.98,BRM,Brockman Res,5.05,+2,972,4.83,5.05,-,,-,-,-,-18.00,-,,
-,-,.20,.155,BPL,Broken Hill Prospecting,.175,-,20890,.17,.175,-,,-,-,-,-,-,,
-,-,.042,.035,BPLOA,  opt feb14,.042,-,13000,.037,.06,-,,-,-,-,-,-,,
.325,.066,.23,.22,BMY,Brumby Res,.22,-.5,4491,.22,.23,-,,-,-,-,-2.80,-,,
.235,.04,-,-,BMYOA,  opt sep11,.155,-,-,-,-,-,,-,-,-,-,-,,
.13,.036,.13,.11,BCC,Buccaneer Energy,.11,-,199438,.11,.115,-,,-,-,-,-1.33,-,,
.074,.018,.074,.064,BCCO,  opt nov12,.067,+.1,20785,.064,.067,-,,-,-,-,-,-,,
.23,.16,-,-,BNR,Bulletin Res,.165,-,-,-,-,-,,-,-,-,-,-,,
.505,.038,.38,.35,BYR,Burey Gold,.37,-.5,9569,.37,.375,-,,-,-,-,-.40,-,,
.415,.006,-,-,BYRO,  opt jun11,.33,-,-,.29,.33,-,,-,-,-,-,-,,
.121,.049,.068,.065,BUR,Burleson Energy,.066,+.2,7460,.067,.069,-,,-,-,-,-3.38,-,,
.04,.017,-,-,BUROA,  opt sep13,.021,+.1,-,-,-,-,,-,-,-,-,-,,
.93,.23,.48,.46,BRU,Buru Energy,.46,-2,1846,.46,.47,-,,-,-,-,-2.46,-,,
.349,.065,.31,.30,BUX,Buxton Res,.30,-1,320,.30,.33,-,,-,-,-,-2.00,-,,
1.70,.445,1.61,1.595,CCD,Caledon Res cdi,1.60,+.5,11554,1.52,1.62,-,,-,.38,-,-5.07,-,,
.42,.10,.11,.11,CUU,Callabonna Uranium,.11,-.5,323,.11,.115,-,,-,-,-,-.65,-,,
.68,.25,.54,.53,CAY,Canyon Res,.53,-,478,.525,.53,-,,-,-,-,-,-,,
.50,.28,-,-,CBX,Cape Alumina,.33,-,-,-,-,-,,-,-,-,-1.40,-,,
.735,.269,.73,.55,CFE,Cape Lambert Res,.685,-4,217058,.685,.69,-,f,-,-,-,12.66,5.4,,
.16,.026,-,-,CMY,Capital Min,.066,-,-,.068,.075,-,,-,-,-,-.60,-,,
.075,.007,-,-,CMYOA,  opt jul11,.015,-,-,-,-,-,,-,-,-,-,-,,
2.00,.75,1.80,1.655,CLR,Carabella Res,1.76,-5,2906,1.755,1.795,-,,-,-,-,-,-,,
.55,.13,.39,.38,CRB,Carbine Res,.39,+1,4091,.375,.39,-,,-,-,-,-1.76,-,,
.34,.075,-,-,CRBO,  opt jul11,.22,-,-,.18,.225,-,,-,-,-,-,-,,
.605,.29,.355,.325,CNX,Carbon Energy,.33,-2.5,19104,.32,.335,-,,-,-,-,-1.83,-,,
3.50,2.70,-,-,CRM,Carbon Minerals,3.00,-,-,-,-,-,,-,-,-,-1.57,-,,
.90,.26,-,-,CBP,Carbon Polymers,.39,-,-,-,-,-,,-,-,-,-4.86,-,,
.53,.30,.415,.40,CVN,Carnarvon Pet,.41,+.5,41340,.405,.41,-,,-,.04,-,2.10,19.5,,
.42,.09,.12,.12,CAV,Carnavale Res,.12,+1,19,.11,.14,-,,-,-,-,-6.69,-,,
.20,.017,.024,.024,CAVO,  opt feb13,.024,-,5000,.024,.03,-,,-,-,-,-,-,,
.93,.12,.635,.61,CAP,Carpentaria Expl,.62,-1,4097,.62,.625,-,,-,-,-,2.30,27.0,,
