ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5654.6 at 2014-09-03T16:38:36. Report at Wednesday, September 3, 2014. Processed Thursday at 2014-09-04T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.97,.13,-,-,CRM,Carbon Minerals,.25,-,-,.25,.40,-,,-,-,-,-4.47,-,,
.064,.02,.056,.055,CDV,Cardinal Res,.055,-,5400,.05,.055,-,,-,-,-,-12.61,-,,
.297,.051,.285,.265,CVN,Carnarvon Pet,.27,-2,172807,.27,.275,-,,-,.03,-,-1.00,-,,
.20,.019,.18,.175,CVNO,  opt dec15,.175,-1,1370,.17,.175,-,,-,-,-,-,-,,
.032,.008,.016,.016,CAV,Carnavale Res,.016,+.1,33,.015,.02,-,,-,-,-,-.55,-,,
.193,.051,.053,.053,CAP,Carpentaria Expl,.053,-,100,.051,.053,-,,-,-,-,-3.87,-,,
.31,.028,.295,.28,CZI,Cassini Res,.28,-,11469,.28,.285,-,,-,-,-,-3.48,-,,
.013,.003,.004,.003,CCZ,Castillo Copper,.003,-,14180,.003,.004,-,,-,-,-,-.86,-,,
.058,.01,-,-,CDT,Castle Minerals,.03,-,-,.025,.03,-,,-,-,-,-1.70,-,,
.37,.26,-,-,CYL,Catalyst Metals,.26,-,-,.24,.32,-,,-,-,-,-1.68,-,,
.41,.08,.21,.20,CXU,Cauldron Energy,.20,-1,800,.20,.22,-,,-,-,-,-2.30,-,,
.145,.056,.062,.061,CAZ,Cazaly Res,.061,-.4,1667,.061,.069,-,,-,-,-,-1.14,-,,
.06,.02,-,-,CNL,Celamin Hldgs,.026,-,-,.023,.026,-,,-,-,-,-17.22,-,,
.06,.06,-,-,CNLCA,  ctg,.06,-,-,-,-,-,,-,-,-,-,-,,
.03,.001,-,-,CLA,Celsius Coal,.001,-,-,-,.001,-,,-,-,-,-.48,-,,
.25,.058,.135,.125,CTM,Centaurus Metals,.13,+.5,8896,.125,.13,-,,-,-,-,-16.71,-,,
.58,.30,.325,.315,CTP,Central Petroleum,.32,-,3140,.315,.32,-,,-,-,-,-2.21,-,,
.078,.04,.054,.052,CWG,Central West Gold,.054,+.2,600,.054,.057,-,,-,-,-,-.51,-,,
.147,.085,.10,.10,CXM,Centrex Metals,.10,-1,155,.10,.105,-,f,-,-,-,.28,35.7,,
.18,.125,.135,.135,CHN,Chalice Gold Mines,.135,-,1437,.135,.14,-,,-,-,-,1.50,9.0,,
.135,.067,.086,.08,CEL,Challenger Energy,.081,-,8937,.081,.083,-,,-,-,-,-.35,-,,
.02,.013,-,-,CELO,  opt jun16,.016,-,-,.016,.03,-,,-,-,-,-,-,,
.69,.255,.28,.28,CIA,Champion Iron,.28,-,200,.28,.295,-,,-,-,-,-2.37,-,,
.165,.087,.165,.15,CHZ,Chesser Res,.155,+1.5,47807,.155,.16,-,,-,-,-,-2.23,-,,
.085,.02,-,-,CMC,China Magnesium,.06,-,-,.04,.06,-,,-,.08,-,-1.20,-,,
.053,.020,.031,.03,CYU,Chinalco Yunnan Copper,.031,+.1,1500,.029,.034,-,,-,-,-,-3.23,-,,
.063,.01,-,-,CYS,Chrysalis Res,.011,-,-,.011,.015,-,,-,-,-,-2.98,-,,
