ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5389.0 at 2015-08-13T16:37:36. Report at Thursday, August 13, 2015. Processed Friday at 2015-08-14T01:00:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
.12,.01,.11,.10,BUXO,  opt jan16,.10,+1.5,1210,.04,.10,-,,-,-,-,-,-,,
.81,.155,.205,.205,BYE,Byron Energy,.205,+.5,272,.18,.20,-,,-,-,-,-2.96,-,,
.02,.007,.01,.01,CAD,Caeneus Minerals,.01,+.2,12824,.01,.011,-,,-,-,-,-.77,-,,
.49,.125,.155,.15,CGH,Calibre Grp,.15,-,228,.15,.165,2.50,f,-,.05,16.67,-43.65,-,,
.02,.005,-,-,CUU,Callabonna Res,.008,-,-,.008,.011,-,,-,-,-,-.90,-,,
.032,.008,-,-,CAE,Cannindah Res,.011,-,-,.008,.012,-,,-,-,-,-.64,-,,
.061,.034,-,-,CAY,Canyon Res,.046,-,-,.046,.051,-,,-,-,-,-3.12,-,,
.009,.007,-,-,CAYO,  opt feb16,.009,-,-,-,.007,-,,-,-,-,-,-,,
.015,.005,-,-,CAYOA,  opt jan17,.011,-,-,.011,.015,-,,-,-,-,-,-,,
.125,.014,.015,.015,CFE,Cape Lambert Res,.015,+.1,1806,.015,.017,-,f,-,-,-,-5.81,-,,
.013,.001,.001,.001,CMY,Capital Min,.001,-,71000,.001,.002,-,,-,-,-,-.57,-,,
.002,.001,-,-,CMYO,  opt dec16,.002,-,-,-,.001,-,,-,-,-,-,-,,
.06,.004,.004,.004,CJC,Carajas Copper Co,.004,-,1075,.003,.005,-,,-,-,-,-34.20,-,,
.019,.005,-,-,CVV,Caravel Min,.006,-,-,.005,.006,-,,-,-,-,-.49,-,,
.004,.001,-,-,CVVOA,  opt may16,.001,-,-,-,.001,-,,-,-,-,-,-,,
.085,.029,.068,.064,CRB,Carbine Res,.068,+.4,2725,.068,.069,-,,-,-,-,-1.00,-,,
.175,.08,.10,.088,CNQ,Carbine Tungsten,.095,+1.5,2910,.09,.099,-,,-,-,-,-.79,-,,
.10,.012,.015,.013,CNX,Carbon Energy,.015,+.1,9454,.015,.016,-,,-,-,-,-.47,-,,
