Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4504.4 at 16:36 26/7/2010  Report at 19:05 Monday 26/7/2010. Processed 19:10 Monday 26/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,4500.00,0.78,0.70,514,2787,17.20,-,-,,,
Aug,10,4525.00,0.65,0.49,157,230,16.90,-,-,,,
Aug,10,4550.00,0.53,0.55,1409,2182,16.50,-,-,,,
Aug,10,4575.00,0.44,0.48,300,567,16.50,-,-,,,
Aug,10,4600.00,0.35,0.33,345,3369,16.20,-,-,,,
Aug,10,4625.00,0.28,0.26,236,1426,16.10,-,-,,,
Aug,10,4650.00,0.22,0.21,252,1664,16.00,-,-,,,
Aug,10,4675.00,0.18,0.18,20,-,16.10,-,-,,,
Aug,10,4700.00,0.14,0.13,97,2827,16.10,-,-,,,
Aug,10,4750.00,0.08,0.08,275,1285,16.10,-,-,,,
Aug,10,4800.00,0.05,0.04,135,3427,16.20,-,-,,,
Aug,10,4850.00,0.03,0.03,247,1191,16.90,-,-,,,
Sep,10,1.00,44.62,44.68,2,1787,-,-,-,,,
Sep,10,4200.00,3.20,3.18,5,265,22.20,-,-,,,
Sep,10,4350.00,2.05,2.07,19,40,20.30,-,-,,,
Sep,10,4400.00,1.71,1.69,220,713,19.60,-,-,,,
Sep,10,4450.00,1.40,1.40,36,1062,19.10,-,-,,,
Sep,10,4500.00,1.12,1.12,47,2748,18.50,-,-,,,
Sep,10,4550.00,0.88,0.74,360,749,18.00,-,-,,,
Sep,10,4600.00,0.67,0.66,23,1876,17.50,-,-,,,
Sep,10,4625.00,0.59,0.58,20,1393,17.40,-,-,,,
Sep,10,4650.00,0.51,0.49,28,1409,17.30,-,-,,,
Sep,10,4700.00,0.38,0.35,389,2459,17.10,-,-,,,
Sep,10,4750.00,0.27,0.26,191,841,16.70,-,-,,,
Sep,10,4800.00,0.19,0.17,342,3465,16.70,-,-,,,
Sep,10,4850.00,0.13,0.13,140,513,16.40,-,-,,,
Sep,10,4900.00,0.09,0.09,25,4386,16.30,-,-,,,
Sep,10,5000.00,0.05,0.05,10,1502,17.00,-,-,,,
Sep,10,5050.00,0.03,0.25,20,75,16.70,-,-,,,
Sep,10,5400.00,0.01,0.01,20,1116,19.20,-,-,,,
Oct,10,4400.00,2.26,2.23,31,54,21.30,-,-,,,
Oct,10,4500.00,1.66,1.63,49,219,20.20,-,-,,,
Oct,10,4600.00,1.16,1.08,150,122,19.20,-,-,,,
Oct,10,5000.00,0.17,0.16,70,84,17.00,-,-,,,
Dec,10,2000.00,24.50,24.44,1,39,27.20,-,-,,,
Dec,10,4000.00,5.77,4.85,5,235,25.50,-,-,,,
Dec,10,4100.00,4.98,4.41,3,164,24.40,-,-,,,
Dec,10,4200.00,4.22,4.11,7,491,23.40,-,-,,,
Dec,10,4300.00,3.52,3.41,13,261,22.60,-,-,,,
Dec,10,4400.00,2.87,2.46,3,512,21.70,-,-,,,
Dec,10,4450.00,2.57,2.34,2,309,21.20,-,-,,,
Dec,10,4500.00,2.29,2.23,10,906,20.90,-,-,,,
Dec,10,4700.00,1.33,1.19,150,6049,19.40,-,-,,,
Dec,10,4750.00,1.12,1.16,13,295,18.80,-,-,,,
Dec,10,4900.00,0.69,0.65,2,4841,18.20,-,-,,,
Dec,10,5000.00,0.45,0.46,550,4871,17.50,-,-,,,
Dec,10,5300.00,0.13,0.12,3,1453,16.90,-,-,,,
Mar,11,4200.00,4.79,4.73,8,13,23.80,-,-,,,
Mar,11,4300.00,4.13,4.09,168,291,23.00,-,-,,,
Mar,11,4400.00,3.51,3.48,34,283,22.30,-,-,,,
Mar,11,4700.00,1.99,1.92,100,221,20.40,-,-,,,
Mar,11,4800.00,1.59,1.59,173,1108,19.80,-,-,,,
Mar,11,5000.00,0.94,0.95,295,710,18.70,-,-,,,
Mar,11,5100.00,0.72,0.68,15,78,18.30,-,-,,,
Mar,11,5700.00,0.11,0.11,65,626,17.20,-,-,,,
