Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4577.6 at 16:40 3/9/2010  Report at 19:06 Friday 3/9/2010. Processed 17:37 Sunday 5/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,30.00,0.07,0.09,12,23,13.70,0.20,1.49,,,
Nov,10,27.00,1.50,1.75,2,111,15.40,0.81,1.84,,,
Nov,10,27.50,1.11,1.16,12,498,14.80,0.75,3.52,,,
Nov,10,28.00,0.81,0.94,6,130,14.60,0.66,6.51,,,
Nov,10,28.50,0.56,0.58,11,53,14.20,0.57,8.50,,,
Dec,10,26.00,2.45,1.71,5,62,16.20,0.89,0.80,,,
Dec,10,26.50,2.02,1.90,2,86,16.10,0.85,1.61,,,
Dec,10,27.00,1.65,1.70,4,507,16.00,0.79,3.04,,,
Dec,10,27.50,1.27,1.37,1,250,15.00,0.74,4.48,,,
Dec,10,28.50,0.73,0.73,2,156,14.40,0.58,8.38,,,
Dec,10,29.00,0.51,0.50,4,535,13.80,0.49,5.80,,,
Dec,10,29.50,0.33,0.35,1,114,13.30,0.40,3.79,,,
Dec,10,31.00,0.09,0.11,1,115,12.90,0.17,0.98,,,
Feb,11,26.50,2.41,-,5,-,17.20,0.81,3.90,,,
Feb,11,27.00,2.04,-,2,57,16.60,0.77,4.85,,,
Mar,11,24.50,4.14,4.21,3,3,19.00,0.91,1.65,,,
Mar,11,28.00,1.49,1.58,14,69,15.40,0.68,7.00,,,
Mar,11,28.50,1.16,1.03,3,11,14.40,0.62,7.32,,,
Jun,11,27.50,1.96,2.05,1,3,15.60,0.74,4.72,,,
Woodside Pet Last Sale Price $43.38,,,,,,,,,,,,
Sep,10,42.18,1.65,1.74,9,186,20.90,0.75,17.83,,,
Sep,10,43.17,0.95,0.95,16,295,19.30,0.58,29.65,,,
Sep,10,43.67,0.66,0.65,78,533,18.40,0.48,26.44,,,
Sep,10,44.16,0.42,0.46,9,604,17.30,0.37,16.83,,,
Sep,10,44.66,0.30,0.31,38,331,18.10,0.28,12.02,,,
Sep,10,45.16,0.17,0.16,25,930,17.40,0.19,6.81,,,
Sep,10,45.65,0.10,0.10,8,194,16.90,0.12,3.81,,,
Oct,10,40.19,3.86,3.90,4,5,23.90,0.83,10.07,,,
Oct,10,43.67,1.37,1.34,1,116,20.30,0.53,20.58,,,
Oct,10,44.16,1.14,1.10,16,204,20.10,0.47,17.05,,,
Oct,10,44.66,0.90,0.92,6,87,19.50,0.41,13.45,,,
Oct,10,45.16,0.69,0.72,11,376,19.00,0.35,10.37,,,
Oct,10,45.65,0.54,0.55,18,201,18.70,0.29,8.04,,,
Oct,10,46.15,0.41,0.42,30,244,18.70,0.24,6.24,,,
Oct,10,46.65,0.32,0.30,1,127,18.70,0.20,4.81,,,
Nov,10,43.17,2.13,2.17,10,10,21.80,0.59,19.28,,,
Nov,10,46.15,0.85,0.80,16,400,20.90,0.33,8.56,,,
Dec,10,39.70,4.79,5.00,2,16,21.80,0.83,8.30,,,
Dec,10,40.69,4.05,4.36,3,11,21.80,0.77,10.22,,,
Dec,10,41.68,3.38,3.55,3,25,21.80,0.71,12.62,,,
Dec,10,45.16,1.54,1.55,1,100,21.30,0.45,11.57,,,
Dec,10,46.15,1.16,1.19,10,67,20.80,0.37,8.68,,,
Dec,10,46.65,0.98,1.16,25,38,20.60,0.33,7.36,,,
Dec,10,47.64,0.77,0.85,33,199,21.10,0.28,5.78,,,
Feb,11,41.00,4.70,4.80,3,-,23.80,0.72,11.15,,,
Feb,11,41.50,4.44,4.41,3,-,24.30,0.70,12.31,,,
Jul,11,44.66,4.06,4.12,1,26,25.00,0.59,10.38,,,
XJO Last Sale Price ,,,,,,,,,,,,
Sep,10,1.00,45.16,45.34,91,4269,-,-,-,,,
Sep,10,4300.00,2.47,2.41,198,749,23.80,-,-,,,
Sep,10,4350.00,2.00,1.94,6,930,21.60,-,-,,,
Sep,10,4400.00,1.56,1.50,349,2632,20.10,-,-,,,
Sep,10,4450.00,1.15,1.12,314,2568,18.70,-,-,,,
Sep,10,4475.00,0.97,0.94,11,857,18.30,-,-,,,
Sep,10,4500.00,0.80,0.83,448,7121,17.80,-,-,,,
Sep,10,4525.00,0.64,0.60,272,893,17.10,-,-,,,
Sep,10,4550.00,0.51,0.47,86,2231,16.90,-,-,,,
Sep,10,4575.00,0.39,0.39,355,1429,16.50,-,-,,,
Sep,10,4600.00,0.30,0.30,712,3911,16.40,-,-,,,
Sep,10,4625.00,0.22,0.21,117,3949,16.20,-,-,,,
Sep,10,4650.00,0.16,0.14,256,2485,16.20,-,-,,,
Sep,10,4675.00,0.12,0.11,31,1266,16.20,-,-,,,
Sep,10,4700.00,0.09,0.09,891,6401,16.20,-,-,,,
Sep,10,4725.00,0.06,0.06,7,1097,16.40,-,-,,,
Sep,10,4750.00,0.05,0.05,1310,3754,17.00,-,-,,,
Sep,10,4800.00,0.02,0.02,116,8195,16.70,-,-,,,
Sep,10,4900.00,0.01,0.01,200,4778,19.80,-,-,,,
Sep,10,5000.00,0.00,0.01,10,1501,20.10,-,-,,,
Oct,10,4300.00,2.97,2.95,3,828,22.00,-,-,,,
Oct,10,4400.00,2.17,2.13,21,479,20.20,-,-,,,
Oct,10,4450.00,1.82,1.86,60,301,19.60,-,-,,,
Oct,10,4500.00,1.49,1.48,562,5685,18.90,-,-,,,
Oct,10,4550.00,1.19,1.17,4249,5320,18.30,-,-,,,
Oct,10,4600.00,0.91,0.94,58,912,17.50,-,-,,,
Oct,10,4650.00,0.70,0.68,312,1941,17.10,-,-,,,
Oct,10,4700.00,0.51,0.50,191,1036,16.60,-,-,,,
Oct,10,4800.00,0.27,0.25,38,2033,16.20,-,-,,,
Oct,10,4900.00,0.13,0.14,119,1435,16.10,-,-,,,
Nov,10,4500.00,1.80,1.79,28,75,18.70,-,-,,,
Nov,10,4700.00,0.81,0.79,5,140,17.00,-,-,,,
Nov,10,4800.00,0.49,0.50,12,221,16.40,-,-,,,
Nov,10,4900.00,0.28,0.26,4,29,16.00,-,-,,,
Nov,10,4950.00,0.21,-,5,-,15.90,-,-,,,
Nov,10,5100.00,0.09,0.09,3,-,15.90,-,-,,,
Dec,10,4300.00,3.60,3.70,3,325,22.40,-,-,,,
Dec,10,4450.00,2.55,2.50,3,401,20.80,-,-,,,
Dec,10,4500.00,2.23,2.21,21,1027,20.30,-,-,,,
Dec,10,4600.00,1.66,1.59,140,1745,19.30,-,-,,,
Dec,10,4700.00,1.18,1.14,17,6051,18.40,-,-,,,
Dec,10,4750.00,0.99,0.98,42,348,18.20,-,-,,,
Dec,10,4800.00,0.81,0.77,387,2436,17.80,-,-,,,
Dec,10,4850.00,0.66,0.47,2,497,17.60,-,-,,,
Dec,10,4900.00,0.54,0.50,32,5188,17.40,-,-,,,
Dec,10,5000.00,0.33,0.34,6,5389,16.70,-,-,,,
Dec,10,5300.00,0.07,0.08,270,1371,16.40,-,-,,,
Mar,11,3000.00,15.21,13.39,15,35,33.90,-,-,,,
Mar,11,4400.00,3.55,2.82,15,484,22.00,-,-,,,
Mar,11,4500.00,2.93,2.98,15,466,21.20,-,-,,,
Mar,11,4700.00,1.91,1.84,557,239,19.80,-,-,,,
Jun,11,4900.00,1.76,1.73,29,1345,19.40,-,-,,,
Sep,11,4500.00,4.12,4.11,550,950,21.20,-,-,,,
