Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4483.1 at 16:36 30/8/2010  Report at 19:05 Monday 30/8/2010. Processed 19:20 Monday 30/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,22.00,1.38,1.36,1,273,25.40,0.62,14.73,,,
Dec,10,23.00,0.85,0.83,15,486,24.10,0.49,11.98,,,
Dec,10,23.50,0.65,0.57,1,105,23.50,0.43,9.09,,,
Dec,10,24.00,0.47,0.45,33,1406,22.80,0.36,6.62,,,
Dec,10,25.00,0.25,0.24,3,1140,22.30,0.24,3.52,,,
Dec,10,26.00,0.13,0.11,20,469,21.90,0.15,1.76,,,
Mar,11,19.50,3.38,3.46,5,23,25.90,0.83,4.30,,,
Mar,11,23.50,1.15,1.12,6,124,24.70,0.50,9.04,,,
Jun,11,22.00,2.19,2.15,15,529,27.20,0.65,10.23,,,
Jun,11,23.00,1.69,1.65,3,18,26.20,0.58,9.24,,,
Dec,11,33.00,0.24,0.28,20,46,25.30,0.19,0.82,,,
Westfield Grp Last Sale Price $12.62,,,,,,,,,,,,
Sep,10,11.50,1.17,1.13,1,1,22.50,0.96,5.78,,,
Sep,10,12.50,0.32,0.32,247,2539,18.00,0.62,23.14,,,
Sep,10,13.00,0.10,0.09,394,1140,17.30,0.29,10.99,,,
Oct,10,12.50,0.47,0.47,183,427,17.80,0.62,17.11,,,
Oct,10,13.00,0.24,0.24,93,936,17.70,0.40,11.57,,,
Oct,10,13.50,0.09,0.08,20,364,16.80,0.20,4.34,,,
Nov,10,12.50,0.63,0.59,1,5,20.00,0.61,16.60,,,
Nov,10,13.00,0.35,0.32,32,36,18.70,0.45,11.67,,,
Dec,10,13.00,0.47,0.44,8,850,19.50,0.48,11.72,,,
Dec,10,13.50,0.28,0.27,30,404,19.10,0.34,6.98,,,
Dec,10,14.00,0.16,0.14,10,192,18.80,0.22,3.86,,,
Jan,11,13.50,0.36,-,10,-,19.00,0.38,6.99,,,
Mar,11,13.00,0.67,0.66,20,428,21.30,0.54,9.29,,,
Mar,11,14.00,0.34,0.32,16,81,21.50,0.36,4.68,,,
Jun,11,12.50,1.12,1.11,40,429,23.50,0.65,9.71,,,
Jun,11,13.00,0.89,0.90,10,15,23.20,0.58,8.59,,,
Wesfarmers Ltd Last Sale Price $31.94,,,,,,,,,,,,
Sep,10,30.64,1.67,1.72,3,254,24.70,0.77,16.91,,,
Sep,10,31.11,1.31,1.28,8,364,23.80,0.70,22.17,,,
Sep,10,31.57,0.98,0.96,46,473,22.50,0.62,28.11,,,
Sep,10,32.03,0.72,0.69,7,410,21.90,0.52,32.91,,,
Sep,10,32.50,0.51,0.47,35,225,21.60,0.41,23.08,,,
Sep,10,32.96,0.35,0.34,15,455,21.60,0.32,16.00,,,
Sep,10,33.43,0.21,0.20,28,139,20.80,0.22,9.60,,,
Oct,10,32.00,1.26,1.25,41,429,23.00,0.55,24.09,,,
Oct,10,32.50,1.00,0.95,2,74,22.50,0.48,19.14,,,
Oct,10,33.00,0.77,0.74,7,43,21.70,0.41,14.57,,,
Oct,10,33.50,0.59,0.56,1,24,21.70,0.35,11.33,,,
Oct,10,35.00,0.25,-,10,25,21.40,0.18,4.76,,,
Nov,10,31.50,1.89,1.86,1,74,23.80,0.62,18.83,,,
Nov,10,33.00,1.04,1.05,10,-,21.60,0.45,13.57,,,
Dec,10,25.00,7.34,7.35,1,1,23.50,0.98,3.94,,,
Dec,10,32.00,1.79,1.52,17,346,22.20,0.58,17.63,,,
Dec,10,34.00,0.97,0.73,2,281,22.20,0.39,9.56,,,
Mar,11,29.50,3.94,-,1,76,23.40,0.77,8.31,,,
Mar,11,31.00,2.98,2.38,1,4,23.30,0.67,11.29,,,
Mar,11,31.50,2.71,2.68,5,57,23.30,0.64,12.50,,,
Mar,11,33.00,1.89,1.09,17,6,22.20,0.53,10.41,,,
Dec,11,30.64,4.47,4.51,2,150,25.70,0.71,7.56,,,
WorleyParsons Ltd Last Sale Price $21.17,,,,,,,,,,,,
Sep,10,22.00,0.30,0.25,37,31,27.60,0.32,20.69,,,
Sep,10,22.50,0.17,0.16,59,222,27.30,0.22,12.07,,,
Sep,10,23.00,0.10,0.11,8,30,27.30,0.14,6.55,,,
Sep,10,24.00,0.03,0.04,2,53,27.30,0.04,1.72,,,
Dec,13,27.00,3.06,3.26,3,-,32.40,0.58,4.37,,,
Woolworths Ltd Last Sale Price $28.06,,,,,,,,,,,,
Sep,10,22.50,5.60,5.67,10,16,26.50,1.00,2.08,,,
Sep,10,26.00,2.12,2.13,13,515,20.90,0.94,2.86,,,
Sep,10,26.50,1.61,1.62,2,587,12.80,0.97,2.34,,,
Sep,10,27.00,1.14,1.22,28,1040,15.40,0.86,4.16,,,
Sep,10,27.01,0.77,0.50,10,180,17.00,0.84,-,,,
Sep,10,27.50,0.69,0.75,49,334,13.70,0.76,7.02,,,
Sep,10,28.00,0.35,0.38,123,1168,13.60,0.57,15.35,,,
Sep,10,28.50,0.14,0.18,31,774,13.20,0.37,7.28,,,
Sep,10,29.00,0.04,0.04,2,1132,13.20,0.20,2.34,,,
Sep,10,29.50,0.01,0.02,11,76,13.20,0.09,0.52,,,
Oct,10,26.50,1.62,1.04,7,234,14.10,0.89,1.30,,,
Oct,10,27.00,1.19,1.21,14,136,15.10,0.79,2.82,,,
Oct,10,27.50,0.81,0.81,16,126,14.80,0.70,5.42,,,
Oct,10,27.51,0.75,0.78,28,36,15.30,0.69,4.23,,,
Oct,10,28.00,0.51,0.51,141,289,14.20,0.59,9.65,,,
Oct,10,28.50,0.29,0.30,15,204,13.70,0.47,6.29,,,
Oct,10,29.00,0.16,0.16,2,52,13.50,0.34,3.47,,,
Oct,10,29.50,0.09,0.09,10,10,13.50,0.24,1.84,,,
Nov,10,27.00,1.28,1.34,1,111,15.20,0.77,3.25,,,
Nov,10,27.50,0.95,0.94,1,208,15.10,0.69,5.76,,,
Nov,10,28.50,0.43,0.45,5,37,13.70,0.50,6.36,,,
Nov,10,29.00,0.28,0.27,1,217,13.40,0.40,4.06,,,
Dec,10,26.50,1.76,1.90,2,88,15.40,0.82,2.30,,,
Dec,10,27.00,1.42,1.43,1,506,15.40,0.76,3.98,,,
Dec,10,27.50,1.10,1.11,1,250,15.00,0.69,6.06,,,
Dec,10,28.00,0.82,0.82,1,79,14.50,0.62,8.58,,,
Dec,10,29.00,0.40,0.42,25,509,13.40,0.44,4.43,,,
Dec,10,30.00,0.20,0.19,25,404,13.70,0.28,2.19,,,
Jan,11,28.00,1.04,1.01,7,1,15.10,0.62,8.49,,,
Jan,11,29.00,0.59,0.58,6,-,14.20,0.48,5.08,,,
Feb,11,27.00,1.79,-,37,-,15.90,0.74,5.34,,,
Feb,11,27.50,1.49,1.57,53,10,15.50,0.69,6.72,,,
Feb,11,28.50,0.91,-,35,-,14.20,0.57,6.58,,,
Mar,11,28.50,1.01,1.03,5,11,14.30,0.59,6.35,,,
Jun,11,27.50,1.81,1.87,2,3,15.90,0.71,5.46,,,
Dec,13,26.00,4.13,4.13,1,132,18.00,0.82,2.23,,,
Woodside Pet Last Sale Price $42.45,,,,,,,,,,,,
Sep,10,40.19,2.65,2.55,2,40,25.50,0.82,13.59,,,
Sep,10,41.68,1.46,1.35,10,101,22.00,0.66,23.73,,,
Sep,10,42.01,1.27,1.50,1,14,22.50,0.61,28.72,,,
Sep,10,42.18,1.14,1.04,11,180,21.30,0.58,29.75,,,
Sep,10,42.68,0.85,0.77,11,99,20.70,0.50,29.23,,,
Sep,10,43.17,0.63,0.60,42,220,20.30,0.41,21.50,,,
Sep,10,43.67,0.42,0.40,138,223,19.70,0.32,14.62,,,
Sep,10,44.16,0.28,0.28,87,403,18.90,0.24,9.46,,,
Sep,10,44.66,0.17,0.16,72,228,18.60,0.17,5.85,,,
Sep,10,45.16,0.13,0.14,7,915,19.30,0.13,4.30,,,
Sep,10,45.65,0.07,0.09,11,183,19.00,0.08,2.58,,,
Sep,10,46.15,0.06,0.07,12,181,20.30,0.07,2.06,,,
Sep,10,49.13,0.01,0.02,4,90,22.30,-,0.17,,,
Oct,10,40.19,3.26,3.15,4,1,25.40,0.75,14.33,,,
Oct,10,43.67,1.09,1.05,9,95,21.70,0.43,15.62,,,
Oct,10,44.16,0.84,0.86,7,179,20.70,0.37,12.11,,,
Oct,10,44.66,0.74,0.70,43,38,21.50,0.33,10.60,,,
Oct,10,45.16,0.53,0.52,23,222,20.10,0.27,7.52,,,
Oct,10,45.65,0.39,0.36,13,153,19.40,0.22,5.52,,,
Oct,10,46.15,0.32,0.37,5,239,19.70,0.18,4.51,,,
Oct,10,46.65,0.26,0.25,18,105,20.10,0.16,3.65,,,
Oct,10,47.14,0.22,0.22,5,19,20.50,0.13,3.08,,,
Nov,10,43.17,1.79,1.83,1,-,23.00,0.51,17.49,,,
Nov,10,46.15,0.72,0.77,1,400,22.20,0.28,7.04,,,
Dec,10,42.68,2.49,2.42,25,15,24.10,0.56,18.46,,,
Dec,10,46.15,0.97,1.10,1,66,21.90,0.32,7.19,,,
Mar,11,45.50,2.05,2.04,1,1,23.30,0.45,8.52,,,
Jun,11,42.50,4.36,4.32,25,10,25.70,0.62,12.57,,,
XJO Last Sale Price ,,,,,,,,,,,,
Sep,10,1.00,44.36,44.40,2,4268,-,-,-,,,
Sep,10,3800.00,6.44,5.18,1,323,29.50,-,-,,,
Sep,10,4100.00,3.49,3.55,90,459,23.10,-,-,,,
Sep,10,4200.00,2.59,1.93,5,459,23.50,-,-,,,
Sep,10,4250.00,2.12,2.10,40,132,21.30,-,-,,,
Sep,10,4300.00,1.71,1.77,14,770,20.80,-,-,,,
Sep,10,4350.00,1.32,1.26,55,548,19.90,-,-,,,
Sep,10,4400.00,0.96,0.95,173,2435,18.80,-,-,,,
Sep,10,4450.00,0.67,0.71,922,2849,18.20,-,-,,,
Sep,10,4475.00,0.55,0.57,90,481,18.00,-,-,,,
Sep,10,4500.00,0.44,0.47,1018,7388,17.70,-,-,,,
Sep,10,4525.00,0.34,0.35,490,930,17.20,-,-,,,
Sep,10,4550.00,0.26,0.26,474,2029,16.90,-,-,,,
Sep,10,4575.00,0.21,0.19,126,1103,17.20,-,-,,,
Sep,10,4600.00,0.15,0.16,441,3440,16.80,-,-,,,
Sep,10,4625.00,0.12,0.12,352,3461,17.10,-,-,,,
Sep,10,4650.00,0.10,0.09,379,2500,17.60,-,-,,,
Sep,10,4675.00,0.07,0.08,350,1151,17.40,-,-,,,
Sep,10,4700.00,0.06,0.06,810,5924,17.80,-,-,,,
Sep,10,4750.00,0.03,0.03,588,3129,18.30,-,-,,,
Sep,10,4800.00,0.02,0.02,85,7870,19.20,-,-,,,
Sep,10,4850.00,0.02,0.02,1,1401,20.20,-,-,,,
Oct,10,1.00,44.81,44.55,110,580,-,-,-,,,
Oct,10,3850.00,6.05,-,1,-,23.60,-,-,,,
Oct,10,4000.00,4.68,5.02,10,6,23.40,-,-,,,
Oct,10,4400.00,1.65,1.64,109,461,20.90,-,-,,,
Oct,10,4450.00,1.34,1.32,95,264,20.10,-,-,,,
Oct,10,4500.00,1.08,1.10,45,5745,19.50,-,-,,,
Oct,10,4550.00,0.85,0.83,118,5212,19.00,-,-,,,
Oct,10,4600.00,0.64,0.60,168,691,18.40,-,-,,,
Oct,10,4650.00,0.48,0.47,90,1959,18.00,-,-,,,
Oct,10,4700.00,0.35,0.37,192,725,17.60,-,-,,,
Oct,10,4800.00,0.18,0.18,119,1620,17.20,-,-,,,
Oct,10,4900.00,0.09,0.08,100,910,17.20,-,-,,,
Oct,10,5000.00,0.05,0.07,10,740,17.30,-,-,,,
Nov,10,4400.00,1.95,1.92,4,22,20.20,-,-,,,
Nov,10,4450.00,1.66,1.60,16,50,19.80,-,-,,,
Nov,10,4550.00,1.15,1.11,21,11,18.80,-,-,,,
Nov,10,4600.00,0.94,0.88,2,33,18.50,-,-,,,
Nov,10,4800.00,0.37,0.23,20,22,17.40,-,-,,,
Nov,10,5050.00,0.09,0.09,3,-,16.80,-,-,,,
Dec,10,4450.00,2.02,1.98,24,388,20.50,-,-,,,
Dec,10,4500.00,1.75,1.79,8,1019,20.10,-,-,,,
Dec,10,4550.00,1.50,1.46,16,367,19.70,-,-,,,
Dec,10,4600.00,1.27,1.29,63,1685,19.30,-,-,,,
Dec,10,4700.00,0.90,0.90,95,6062,18.80,-,-,,,
Dec,10,4750.00,0.75,0.76,25,285,18.60,-,-,,,
Dec,10,4800.00,0.62,0.58,59,1585,18.40,-,-,,,
Dec,10,4850.00,0.48,0.48,510,35,17.80,-,-,,,
Dec,10,4900.00,0.40,0.41,15,5186,17.80,-,-,,,
Dec,10,5000.00,0.24,0.24,23,5374,17.20,-,-,,,
Dec,10,5100.00,0.14,0.15,200,2208,17.00,-,-,,,
Mar,11,4400.00,3.04,2.82,25,459,21.90,-,-,,,
Mar,11,4500.00,2.49,2.98,25,469,21.20,-,-,,,
Mar,11,4600.00,2.00,1.60,400,513,20.50,-,-,,,
Mar,11,4900.00,0.92,0.90,3,1261,18.90,-,-,,,
Mar,11,5000.00,0.69,0.73,18,991,18.50,-,-,,,
Mar,11,5100.00,0.50,0.50,15,362,18.10,-,-,,,
Mar,11,5300.00,0.26,0.35,30,951,17.70,-,-,,,
Mar,11,5500.00,0.14,0.71,15,471,17.60,-,-,,,
Jun,11,4800.00,1.84,1.79,358,215,20.80,-,-,,,
Jun,11,5000.00,1.23,1.20,1,225,20.10,-,-,,,
Jun,11,5600.00,0.26,0.25,947,280,18.10,-,-,,,
Jun,11,5700.00,0.20,0.19,1100,1373,18.00,-,-,,,
Sep,11,5900.00,0.27,0.22,300,90,18.70,-,-,,,
Dec,11,6000.00,0.36,0.36,1647,-,18.90,-,-,,,
Dec,11,6500.00,0.13,0.13,942,560,18.40,-,-,,,
