Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4895.1 at 16:34 20/1/2010  Report at 19:05 Wednesday 20/1/2010. Processed 19:11 Wednesday 20/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,50.12,0.27,0.28,54,59,23.10,0.18,5.73,,,
Feb,10,50.62,0.20,0.24,6,129,23.10,0.15,4.35,,,
Mar,10,46.65,1.73,1.75,3,35,24.10,0.55,20.83,,,
Mar,10,47.14,1.47,1.50,2,38,23.50,0.51,17.69,,,
Mar,10,48.13,1.08,1.13,1,45,23.40,0.42,13.04,,,
Mar,10,51.11,0.51,0.47,2,18,25.80,0.23,6.10,,,
Mar,10,59.55,0.07,0.07,10,1159,30.90,0.04,0.78,,,
Jun,10,47.64,2.58,2.84,14,13,24.60,0.53,12.98,,,
Jun,10,49.13,2.02,2.06,10,49,24.80,0.46,10.19,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jan,10,1.00,48.67,48.96,15,4915,-,-,-,,,
Jan,10,3500.00,13.22,-,14,14,200.00,-,-,,,
Jan,10,3600.00,12.22,-,12,12,200.00,-,-,,,
Jan,10,3800.00,10.24,-,25,121,200.00,-,-,,,
Jan,10,4000.00,8.27,8.97,5,103,192.50,-,-,,,
Jan,10,4100.00,7.31,-,15,15,188.70,-,-,,,
Jan,10,4200.00,6.37,5.94,5,133,185.00,-,-,,,
Jan,10,4300.00,5.46,3.70,22,115,181.20,-,-,,,
Jan,10,4350.00,5.00,5.42,7,13,177.40,-,-,,,
Jan,10,4400.00,4.56,5.00,20,163,173.70,-,-,,,
Jan,10,4450.00,4.13,4.30,8,113,169.90,-,-,,,
Jan,10,4500.00,3.60,3.68,74,435,149.50,-,-,,,
Jan,10,4550.00,3.06,3.70,60,183,129.70,-,-,,,
Jan,10,4600.00,2.53,2.65,152,608,109.90,-,-,,,
Jan,10,4650.00,2.09,2.15,166,328,101.60,-,-,,,
Jan,10,4700.00,1.69,1.66,99,1002,96.60,-,-,,,
Jan,10,4750.00,1.19,1.18,129,654,77.90,-,-,,,
Jan,10,4800.00,0.71,0.69,208,2533,59.10,-,-,,,
Jan,10,4850.00,0.29,0.25,885,1362,41.10,-,-,,,
Jan,10,4875.00,0.14,0.10,714,496,33.20,-,-,,,
Jan,10,4900.00,0.05,0.06,1333,2114,28.10,-,-,,,
Jan,10,4950.00,0.01,0.02,852,1959,28.90,-,-,,,
Jan,10,4975.00,0.01,0.01,43,419,29.90,-,-,,,
Feb,10,3800.00,10.59,-,25,69,63.40,-,-,,,
Feb,10,4000.00,8.65,-,4,17,55.40,-,-,,,
Feb,10,4100.00,7.69,-,7,-,51.40,-,-,,,
Feb,10,4200.00,6.74,6.76,7,66,47.40,-,-,,,
Feb,10,4350.00,5.26,-,3,-,39.50,-,-,,,
Feb,10,4400.00,4.72,4.77,24,23,35.50,-,-,,,
Feb,10,4450.00,4.18,2.55,11,6,31.50,-,-,,,
Feb,10,4500.00,3.71,-,15,15,29.30,-,-,,,
Feb,10,4600.00,2.77,3.58,183,276,25.00,-,-,,,
Feb,10,4650.00,2.34,2.57,218,44,23.30,-,-,,,
Feb,10,4700.00,1.93,1.96,73,382,21.90,-,-,,,
Feb,10,4750.00,1.63,1.67,55,145,22.20,-,-,,,
Feb,10,4800.00,1.27,1.27,73,326,20.70,-,-,,,
Feb,10,4850.00,0.95,0.99,176,444,19.30,-,-,,,
Feb,10,4900.00,0.69,0.70,715,2142,18.30,-,-,,,
Feb,10,4950.00,0.47,0.46,827,426,17.40,-,-,,,
Feb,10,5000.00,0.31,0.31,236,2960,16.70,-,-,,,
Feb,10,5050.00,0.19,0.22,484,473,16.00,-,-,,,
Feb,10,5100.00,0.12,0.13,93,4804,15.90,-,-,,,
Feb,10,5150.00,0.07,0.11,152,120,15.60,-,-,,,
Feb,10,5200.00,0.04,0.07,34,4029,15.70,-,-,,,
Feb,10,5300.00,0.02,0.04,9,1375,16.10,-,-,,,
Mar,10,1.00,48.45,48.42,15,4538,-,-,-,,,
Mar,10,3500.00,13.30,4.67,7,1210,34.50,-,-,,,
Mar,10,3600.00,12.32,10.69,3,244,34.40,-,-,,,
Mar,10,4400.00,4.76,3.47,4,1526,25.20,-,-,,,
Mar,10,4500.00,3.78,4.31,40,4535,21.50,-,-,,,
Mar,10,4650.00,2.55,2.82,6,165,19.20,-,-,,,
Mar,10,4700.00,2.20,2.44,6,2565,19.00,-,-,,,
Mar,10,4750.00,1.86,1.87,43,370,18.50,-,-,,,
Mar,10,4800.00,1.55,1.71,10,3528,18.00,-,-,,,
Mar,10,4900.00,1.01,1.15,3,3097,17.00,-,-,,,
Mar,10,4925.00,0.90,0.91,50,558,16.90,-,-,,,
Mar,10,5000.00,0.61,0.63,90,580,16.30,-,-,,,
Mar,10,5100.00,0.34,0.34,29,919,15.80,-,-,,,
Mar,10,5300.00,0.09,0.12,10,12918,15.30,-,-,,,
Mar,10,5400.00,0.05,0.18,25,594,15.80,-,-,,,
Mar,10,5500.00,0.03,0.10,10,2050,16.10,-,-,,,
Jun,10,4800.00,2.59,2.82,6,1054,18.90,-,-,,,
Jun,10,4900.00,2.04,2.12,50,1075,18.30,-,-,,,
Jun,10,5000.00,1.57,1.72,56,6467,17.80,-,-,,,
Jun,10,5100.00,1.15,1.19,60,989,17.10,-,-,,,
Jun,10,5400.00,0.43,0.43,5,2166,16.40,-,-,,,
Jun,10,5500.00,0.28,0.36,25,600,16.00,-,-,,,
Sep,10,4900.00,2.67,2.73,7,517,19.00,-,-,,,
Sep,10,5100.00,1.82,1.91,30,228,18.40,-,-,,,
Sep,10,5600.00,0.61,0.81,8,201,17.80,-,-,,,
Dec,10,5300.00,1.66,1.79,5,507,18.60,-,-,,,
Dec,10,5900.00,0.50,0.91,8,115,17.70,-,-,,,
Mar,11,4900.00,3.79,3.87,77,260,20.90,-,-,,,
Mar,11,6000.00,0.79,0.72,20,16,19.20,-,-,,,
