Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4671.9 at 16:47 18/12/2009  Report at 19:05 Friday 18/12/2009. Processed 19:31 Friday 18/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,24.00,1.06,1.04,31,463,24.40,0.51,16.89,,,
Mar,10,24.50,0.85,0.85,183,625,24.10,0.44,13.48,,,
Mar,10,25.00,0.66,0.65,44,530,23.60,0.37,10.39,,,
Mar,10,26.00,0.39,0.37,10,855,23.30,0.26,6.10,,,
Mar,10,27.00,0.22,0.22,13,376,23.30,0.17,3.49,,,
Apr,10,24.00,1.36,1.36,5,5,25.30,0.53,15.89,,,
Apr,10,26.00,0.57,0.81,1,20,23.40,0.31,6.72,,,
Apr,10,27.00,0.36,0.70,1,39,23.40,0.22,4.26,,,
Jun,10,20.00,4.14,4.15,2,262,26.40,0.86,5.34,,,
Jun,10,21.00,3.37,4.34,4,88,26.40,0.80,7.23,,,
Jun,10,24.00,1.55,1.64,6,954,25.40,0.55,12.74,,,
Jun,10,25.00,1.12,1.34,150,485,24.90,0.46,9.21,,,
Jun,10,25.50,0.92,0.97,59,366,24.30,0.42,7.52,,,
Sep,10,24.00,2.03,2.02,10,-,26.80,0.59,11.27,,,
Westfield Grp Last Sale Price $11.81,,,,,,,,,,,,
Jan,10,11.50,0.56,0.63,1,72,22.50,0.68,18.40,,,
Jan,10,12.00,0.28,0.35,129,257,21.80,0.46,20.60,,,
Jan,10,12.50,0.12,0.16,354,901,21.20,0.25,8.46,,,
Feb,10,12.00,0.37,0.41,26,217,25.60,0.50,16.34,,,
Feb,10,12.50,0.20,0.22,25,245,25.50,0.36,8.61,,,
Feb,10,13.00,0.07,0.10,40,237,23.80,0.22,3.31,,,
Feb,10,14.50,0.01,0.14,30,35,25.20,0.04,0.31,,,
Mar,10,12.50,0.29,0.35,5,351,27.90,0.41,9.30,,,
Mar,10,13.00,0.17,0.17,285,295,27.30,0.31,5.36,,,
Apr,10,12.50,0.39,0.60,1,140,27.80,0.45,8.95,,,
Jun,10,13.00,0.40,0.41,14,190,27.50,0.41,6.54,,,
Dec,12,10.00,2.80,2.85,30,56,37.00,0.77,2.78,,,
Wesfarmers Ltd Last Sale Price $29.32,,,,,,,,,,,,
Jan,10,27.39,2.25,2.28,20,156,22.60,0.85,9.34,,,
Jan,10,27.85,1.88,1.99,20,20,22.30,0.79,12.00,,,
Jan,10,28.78,1.22,1.10,13,40,21.70,0.65,20.16,,,
Jan,10,29.25,0.96,0.95,18,192,22.00,0.56,26.38,,,
Jan,10,29.71,0.69,0.83,17,103,20.50,0.48,20.30,,,
Jan,10,29.72,0.69,0.67,8,36,20.80,0.47,20.45,,,
Jan,10,30.17,0.51,0.62,34,124,20.70,0.39,15.12,,,
Jan,10,30.64,0.38,0.35,19,161,21.00,0.31,11.26,,,
Jan,10,31.57,0.17,0.21,9,201,20.50,0.17,5.04,,,
Feb,10,28.32,1.90,1.47,12,12,24.50,0.69,15.92,,,
Feb,10,28.78,1.60,1.30,10,74,24.30,0.63,18.85,,,
Feb,10,29.25,1.33,1.05,10,56,23.90,0.57,22.32,,,
Feb,10,29.72,1.09,0.82,2,136,23.70,0.51,19.38,,,
Feb,10,30.17,0.87,0.86,11,140,23.00,0.45,15.47,,,
Feb,10,30.64,0.69,0.75,11,138,22.70,0.39,12.18,,,
Feb,10,31.57,0.44,0.31,14,13,23.10,0.28,7.82,,,
Feb,10,32.50,0.32,0.25,10,25,24.80,0.21,5.60,,,
Mar,10,20.42,9.05,5.90,1,8,27.10,1.00,1.97,,,
Mar,10,28.78,1.78,1.20,1,186,25.30,0.63,15.82,,,
Mar,10,29.71,1.30,1.06,7,322,24.90,0.53,16.58,,,
Mar,10,30.64,0.85,0.84,11,77,23.50,0.43,10.86,,,
Mar,10,32.96,0.26,0.20,10,196,22.10,0.20,3.30,,,
Jun,10,30.64,1.63,1.70,20,14,25.40,0.51,10.70,,,
Jun,10,37.14,0.30,0.32,9,49,25.70,0.15,1.98,,,
Jun,10,41.78,0.08,0.09,3,107,26.20,0.05,0.53,,,
Sep,10,23.68,6.49,-,1,20,30.20,0.87,3.76,,,
Woolworths Ltd Last Sale Price $27.12,,,,,,,,,,,,
Jan,10,26.00,1.33,1.40,8,28,13.30,0.87,6.57,,,
Jan,10,26.50,0.94,0.69,11,25,13.30,0.75,10.09,,,
Jan,10,27.00,0.59,0.60,70,197,12.80,0.61,15.06,,,
Jan,10,27.50,0.36,0.39,24,157,13.20,0.44,11.70,,,
Jan,10,28.00,0.18,0.20,23,527,12.60,0.28,5.77,,,
Jan,10,28.50,0.09,0.10,15,455,12.60,0.16,2.72,,,
Jan,10,29.00,0.04,0.05,6,183,13.00,0.09,1.28,,,
Jan,10,29.50,0.02,0.03,5,259,13.20,0.04,0.64,,,
Feb,10,27.50,0.57,0.61,6,74,13.80,0.49,10.96,,,
Feb,10,28.00,0.37,0.37,7,57,13.60,0.37,7.11,,,
Feb,10,28.50,0.23,0.24,9,171,13.60,0.27,4.42,,,
Feb,10,29.50,0.09,0.07,2,60,14.10,0.12,1.73,,,
Feb,10,31.00,0.03,0.03,9,430,16.00,0.04,0.58,,,
Mar,10,28.00,0.56,0.58,24,380,14.90,0.43,7.62,,,
Mar,10,28.50,0.39,0.41,23,156,14.90,0.34,5.36,,,
Mar,10,29.00,0.28,0.29,297,139,15.10,0.27,3.78,,,
Mar,10,32.00,0.04,0.53,10,168,17.00,0.05,0.48,,,
Mar,10,33.00,0.02,0.03,10,226,18.20,0.03,0.27,,,
Apr,10,28.00,0.69,0.52,1,-,16.00,0.47,7.03,,,
Jun,10,29.00,0.59,0.48,1,75,16.00,0.40,4.20,,,
Jun,10,31.00,0.24,0.23,5,42,16.50,0.21,1.71,,,
Sep,10,31.00,0.44,0.44,9,39,16.80,0.30,2.11,,,
Woodside Pet Last Sale Price $47.62,,,,,,,,,,,,
Jan,10,37.71,10.09,5.00,2,10,29.00,0.99,3.19,,,
Jan,10,43.17,4.92,-,1,-,27.50,0.88,8.58,,,
Jan,10,46.65,2.13,1.63,13,34,23.30,0.65,21.17,,,
Jan,10,47.14,1.75,1.44,14,44,21.80,0.60,23.18,,,
Jan,10,47.64,1.47,1.44,21,53,21.60,0.55,26.74,,,
Jan,10,48.13,1.18,1.18,19,19,20.60,0.49,21.44,,,
Jan,10,48.63,0.96,0.85,10,71,20.50,0.43,17.52,,,
Jan,10,49.13,0.74,0.75,59,37,19.90,0.37,13.50,,,
Jan,10,49.62,0.56,0.57,81,102,19.20,0.31,10.13,,,
Jan,10,50.12,0.47,0.34,11,15,20.10,0.26,8.67,,,
Jan,10,50.62,0.39,0.30,55,41,20.40,0.22,7.03,,,
Jan,10,51.11,0.23,0.75,1,26,18.90,0.16,4.29,,,
Jan,10,51.61,0.21,0.20,48,46,20.00,0.14,3.83,,,
Feb,10,45.16,3.69,-,6,10,25.30,0.74,13.41,,,
Feb,10,46.65,2.69,2.40,10,26,24.70,0.64,18.89,,,
Feb,10,48.13,1.85,1.51,4,5,23.90,0.52,20.26,,,
Feb,10,49.13,1.43,1.50,1,49,23.90,0.44,15.66,,,
Feb,10,49.62,1.20,1.01,5,184,23.20,0.40,13.14,,,
Feb,10,50.12,1.00,0.89,10,10,22.70,0.36,10.95,,,
Feb,10,50.62,0.86,0.72,21,2,22.80,0.32,9.42,,,
Feb,10,51.11,0.74,0.58,8,-,22.90,0.29,8.10,,,
Feb,10,51.61,0.63,0.60,29,18,22.90,0.26,6.90,,,
Feb,10,52.10,0.54,0.46,6,11,22.90,0.23,5.86,,,
Feb,10,53.59,0.32,0.25,1,5,22.90,0.15,3.45,,,
Mar,10,43.17,5.43,-,2,3,26.70,0.81,7.70,,,
Mar,10,44.16,4.71,6.30,24,7,26.70,0.77,9.74,,,
Mar,10,44.66,4.36,4.31,24,78,26.70,0.74,10.91,,,
Mar,10,45.65,3.71,5.12,2,40,26.70,0.69,13.65,,,
Mar,10,46.15,3.41,4.36,2,12,26.60,0.66,15.17,,,
Mar,10,47.14,2.80,2.48,5,25,25.90,0.60,18.15,,,
Mar,10,48.13,2.29,2.12,42,1,25.60,0.54,17.91,,,
Mar,10,49.13,1.91,1.57,97,10,25.90,0.48,14.94,,,
Mar,10,49.62,1.68,1.53,5,386,25.50,0.45,13.10,,,
Mar,10,50.62,1.35,1.25,4,42,25.50,0.39,10.52,,,
Mar,10,51.61,1.06,0.96,78,49,25.30,0.33,8.33,,,
Mar,10,52.60,0.83,0.77,2,45,25.20,0.28,6.49,,,
Mar,10,53.59,0.74,0.55,2,105,26.60,0.25,5.79,,,
Mar,10,54.59,0.62,0.56,10,48,27.20,0.21,4.85,,,
Jun,10,45.16,5.39,-,2,-,28.80,0.69,11.88,,,
Dec,10,47.64,6.23,6.16,5,149,31.80,0.61,12.87,,,
Dec,10,48.63,5.80,5.41,15,-,31.80,0.58,11.99,,,
Dec,10,49.62,5.41,5.12,10,135,32.00,0.58,11.18,,,
Dec,10,50.62,5.04,4.74,10,-,31.90,0.58,10.42,,,
XJO Last Sale Price ,,,,,,,,,,,,
Jan,10,4000.00,6.90,-,2,101,52.10,-,-,,,
Jan,10,4450.00,2.55,2.19,6,73,27.60,-,-,,,
Jan,10,4600.00,1.38,1.36,61,605,22.30,-,-,,,
Jan,10,4650.00,1.06,1.06,21,265,21.00,-,-,,,
Jan,10,4700.00,0.80,0.78,84,840,19.90,-,-,,,
Jan,10,4750.00,0.56,0.49,85,724,18.70,-,-,,,
Jan,10,4800.00,0.39,0.39,69,2379,18.10,-,-,,,
Jan,10,4850.00,0.26,0.23,425,1380,17.50,-,-,,,
Jan,10,4900.00,0.17,0.16,170,1281,17.30,-,-,,,
Jan,10,4950.00,0.12,0.09,30,942,17.20,-,-,,,
Jan,10,5000.00,0.08,0.08,284,2331,17.20,-,-,,,
Jan,10,5100.00,0.04,0.04,40,1392,18.10,-,-,,,
Jan,10,5200.00,0.02,0.01,275,1519,18.50,-,-,,,
Feb,10,1.00,46.65,46.65,10,-,-,-,-,,,
Feb,10,4200.00,4.63,4.70,29,9,23.40,-,-,,,
Feb,10,4450.00,2.77,2.55,1,4,23.10,-,-,,,
Feb,10,4600.00,1.85,1.82,30,188,22.30,-,-,,,
Feb,10,4700.00,1.24,1.39,1,429,20.40,-,-,,,
Feb,10,4800.00,0.83,1.02,4,122,19.70,-,-,,,
Feb,10,4850.00,0.65,0.51,23,101,19.30,-,-,,,
Feb,10,5000.00,0.29,0.25,80,216,18.20,-,-,,,
Feb,10,5100.00,0.16,0.20,90,446,17.70,-,-,,,
Feb,10,5200.00,0.09,0.09,1171,429,18.00,-,-,,,
Mar,10,1.00,46.43,46.34,1,150,-,-,-,,,
Mar,10,1500.00,31.06,31.10,100,12,31.60,-,-,,,
Mar,10,4500.00,2.74,2.50,49,4537,22.10,-,-,,,
Mar,10,4600.00,2.09,2.24,3,2608,21.00,-,-,,,
Mar,10,4850.00,0.94,0.81,2,244,19.40,-,-,,,
Mar,10,5000.00,0.51,0.43,80,296,18.60,-,-,,,
Mar,10,5100.00,0.31,0.29,2,784,17.90,-,-,,,
Mar,10,5300.00,0.12,0.10,12,8780,17.60,-,-,,,
Jun,10,4500.00,3.78,3.67,3,468,23.40,-,-,,,
Jun,10,4600.00,3.19,3.08,3,1883,22.80,-,-,,,
Jun,10,4700.00,2.65,2.55,133,538,22.20,-,-,,,
Jun,10,4800.00,2.18,2.08,3,1092,21.80,-,-,,,
Jun,10,4900.00,1.79,1.67,3,725,21.50,-,-,,,
Jun,10,5000.00,1.38,1.45,10,4019,20.60,-,-,,,
Jun,10,5300.00,0.72,0.58,3,247,20.60,-,-,,,
Jun,10,6000.00,0.12,0.19,10,386,20.60,-,-,,,
Dec,10,4600.00,4.56,4.56,43,194,23.20,-,-,,,
Dec,10,4700.00,4.04,4.43,230,1088,22.80,-,-,,,
Dec,10,5000.00,2.78,2.65,60,358,22.10,-,-,,,
Dec,10,5100.00,2.42,2.22,25,167,21.90,-,-,,,
