Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4586.5 at 17:04 3/8/2010  Report at 19:06 Tuesday 3/8/2010. Processed 19:14 Tuesday 3/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,45.16,0.26,0.27,2,785,20.90,0.21,4.36,,,
Sep,10,45.65,0.20,0.25,12,60,20.80,0.17,3.27,,,
Sep,10,46.15,0.14,0.14,1,102,20.70,0.13,2.35,,,
Sep,10,47.14,0.07,0.07,1,44,20.40,0.08,1.17,,,
Oct,10,43.17,1.31,1.33,13,5,23.40,0.47,13.12,,,
Oct,10,44.66,0.77,0.69,1,13,22.30,0.34,7.71,,,
Oct,10,45.65,0.50,0.53,8,79,21.50,0.26,5.01,,,
Dec,10,42.18,2.56,2.67,25,29,25.10,0.57,15.63,,,
Dec,10,45.16,1.35,1.59,7,9,24.10,0.39,8.19,,,
Mar,11,45.00,2.50,2.26,10,4,27.10,0.48,9.29,,,
Mar,11,49.00,1.45,1.20,1,10,27.60,0.33,5.38,,,
Jun,11,0.01,42.59,42.90,20,-,-,-,1.86,,,
Dec,13,54.59,5.63,8.15,1,6,30.10,0.58,3.97,,,
XJO Last Sale Price ,,,,,,,,,,,,
Aug,10,1.00,45.80,44.15,350,3545,-,-,-,,,
Aug,10,4350.00,2.21,2.17,19,894,20.00,-,-,,,
Aug,10,4375.00,1.98,2.10,59,152,19.30,-,-,,,
Aug,10,4400.00,1.74,1.71,147,4831,18.00,-,-,,,
Aug,10,4425.00,1.54,1.52,16,189,18.00,-,-,,,
Aug,10,4450.00,1.35,1.31,30,1038,17.70,-,-,,,
Aug,10,4475.00,1.15,1.22,2,323,17.30,-,-,,,
Aug,10,4500.00,0.97,0.99,401,3558,16.80,-,-,,,
Aug,10,4525.00,0.81,0.89,11,410,16.60,-,-,,,
Aug,10,4550.00,0.67,0.69,1092,3411,16.30,-,-,,,
Aug,10,4575.00,0.53,0.49,258,839,16.00,-,-,,,
Aug,10,4600.00,0.42,0.44,566,3671,15.70,-,-,,,
Aug,10,4625.00,0.32,0.34,120,2350,15.60,-,-,,,
Aug,10,4650.00,0.25,0.25,195,2187,15.60,-,-,,,
Aug,10,4675.00,0.19,0.18,729,549,15.60,-,-,,,
Aug,10,4700.00,0.14,0.14,602,3422,15.60,-,-,,,
Aug,10,4725.00,0.10,0.11,10,84,15.30,-,-,,,
Aug,10,4750.00,0.08,0.08,272,1867,15.70,-,-,,,
Aug,10,4800.00,0.04,0.04,834,3521,15.50,-,-,,,
Aug,10,4850.00,0.03,0.02,520,1164,16.80,-,-,,,
Aug,10,4900.00,0.01,0.02,120,501,16.90,-,-,,,
Aug,10,5000.00,0.00,0.01,5,354,17.10,-,-,,,
Sep,10,4200.00,3.65,3.60,5,261,22.80,-,-,,,
Sep,10,4300.00,2.79,2.85,6,541,21.10,-,-,,,
Sep,10,4400.00,1.98,1.93,26,882,19.20,-,-,,,
Sep,10,4450.00,1.65,1.40,10,1272,18.80,-,-,,,
Sep,10,4500.00,1.32,1.32,29,2793,18.10,-,-,,,
Sep,10,4525.00,1.18,1.23,3,186,17.90,-,-,,,
Sep,10,4575.00,0.91,0.92,1,543,17.30,-,-,,,
Sep,10,4600.00,0.79,0.79,194,2176,17.10,-,-,,,
Sep,10,4625.00,0.68,0.66,93,1454,16.80,-,-,,,
Sep,10,4650.00,0.58,0.60,800,1366,16.60,-,-,,,
Sep,10,4700.00,0.42,0.38,156,3358,16.30,-,-,,,
Sep,10,4725.00,0.35,0.33,158,230,16.10,-,-,,,
Sep,10,4750.00,0.29,0.28,1610,1109,15.90,-,-,,,
Sep,10,4800.00,0.20,0.18,5,3844,15.70,-,-,,,
Oct,10,4000.00,5.80,-,1,-,26.50,-,-,,,
Oct,10,4100.00,4.91,-,2,-,24.90,-,-,,,
Oct,10,4200.00,4.06,3.80,1,20,23.40,-,-,,,
Oct,10,4400.00,2.52,2.34,1,104,20.80,-,-,,,
Oct,10,4500.00,1.86,1.83,8,750,19.60,-,-,,,
Oct,10,4600.00,1.31,1.31,1,353,18.70,-,-,,,
Oct,10,4650.00,1.06,0.95,3,100,18.10,-,-,,,
Oct,10,4800.00,0.52,0.51,25,118,16.90,-,-,,,
Oct,10,4850.00,0.40,0.42,22,6,16.70,-,-,,,
Oct,10,4900.00,0.31,0.31,6,51,16.50,-,-,,,
Oct,10,5000.00,0.18,0.19,20,154,16.40,-,-,,,
Oct,10,5100.00,0.09,0.10,4,575,15.90,-,-,,,
Dec,10,4000.00,6.17,6.24,1,235,24.70,-,-,,,
Dec,10,4500.00,2.46,2.45,4,961,19.90,-,-,,,
Dec,10,4600.00,1.91,1.36,50,1415,19.20,-,-,,,
Dec,10,4700.00,1.42,1.42,53,5664,18.50,-,-,,,
Dec,10,4750.00,1.21,1.16,15,289,18.10,-,-,,,
Dec,10,4900.00,0.71,0.65,15,4845,17.20,-,-,,,
Dec,10,5000.00,0.47,0.40,55,5229,16.70,-,-,,,
Dec,10,5100.00,0.31,0.32,111,1828,16.40,-,-,,,
Mar,11,4500.00,3.12,2.94,5,479,20.90,-,-,,,
Mar,11,4600.00,2.56,2.44,5,336,20.20,-,-,,,
Mar,11,4900.00,1.29,0.99,50,1211,18.50,-,-,,,
Mar,11,5200.00,0.55,0.53,1,789,17.30,-,-,,,
Jun,11,4000.00,7.00,-,10,10,25.70,-,-,,,
Jun,11,4500.00,3.76,3.80,25,142,22.30,-,-,,,
