Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4520.7 at 16:38 9/2/2010  Report at 19:05 Tuesday 9/2/2010. Processed 19:30 Tuesday 9/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,25.00,0.80,0.85,6,60,16.70,0.64,15.54,,,
Mar,10,25.50,0.52,0.52,4,197,16.50,0.51,16.66,,,
Mar,10,26.00,0.30,0.34,412,352,16.10,0.37,9.77,,,
Mar,10,26.50,0.18,0.20,31,224,16.30,0.25,5.77,,,
Mar,10,27.00,0.10,0.10,10,250,16.50,0.16,3.20,,,
Mar,10,28.50,0.01,0.03,25,160,17.90,0.04,0.48,,,
Mar,10,29.00,0.01,0.02,8,429,18.00,0.02,0.26,,,
Mar,10,30.00,0.00,0.02,3,846,18.10,-,-,,,
Apr,10,25.50,0.62,0.67,2,73,16.40,0.54,11.18,,,
Jun,10,25.50,0.94,1.14,10,79,17.60,0.57,9.91,,,
Jun,10,27.00,0.39,0.40,17,128,16.70,0.35,4.14,,,
Jun,10,27.50,0.28,0.43,10,750,16.70,0.29,3.02,,,
Woodside Pet Last Sale Price $42.11,,,,,,,,,,,,
Feb,10,40.69,2.04,1.96,10,-,35.80,0.70,31.87,,,
Feb,10,42.18,1.11,1.08,1,147,33.60,0.52,56.34,,,
Feb,10,43.17,0.66,0.60,62,60,32.50,0.38,33.65,,,
Feb,10,43.67,0.47,0.47,60,62,31.40,0.32,24.22,,,
Feb,10,44.16,0.36,0.31,3,82,31.60,0.26,18.36,,,
Feb,10,45.16,0.20,0.18,2,254,32.40,0.17,10.20,,,
Feb,10,48.13,0.03,0.04,10,191,34.70,0.04,1.53,,,
Mar,10,42.18,1.49,1.65,2,8,29.00,0.54,28.70,,,
Mar,10,42.68,1.26,1.17,11,111,28.70,0.49,24.27,,,
Mar,10,43.17,1.06,1.02,7,74,28.50,0.45,20.51,,,
Mar,10,44.16,0.75,0.85,3,174,28.30,0.36,14.35,,,
Mar,10,44.66,0.63,0.63,4,93,28.40,0.32,12.04,,,
Mar,10,47.14,0.27,0.26,3,56,29.80,0.17,5.20,,,
Apr,10,41.68,2.24,2.55,2,102,27.50,0.60,19.61,,,
Apr,10,42.18,1.99,1.91,3,12,27.20,0.56,21.56,,,
Apr,10,43.17,1.54,1.78,31,29,26.80,0.49,16.69,,,
Apr,10,45.65,0.75,0.71,2,2,26.20,0.31,8.13,,,
Apr,10,46.15,0.65,0.60,1,12,26.20,0.28,7.04,,,
May,10,44.66,1.37,-,1,1,26.30,0.41,11.00,,,
May,10,46.15,0.94,0.92,2,2,26.10,0.32,7.58,,,
Jun,10,45.65,1.39,1.28,2,16,26.40,0.39,8.86,,,
Dec,10,49.62,1.99,5.12,14,138,28.70,0.39,5.42,,,
XJO Last Sale Price ,,,,,,,,,,,,
Feb,10,1.00,44.96,45.10,57,1435,-,-,-,,,
Feb,10,4400.00,1.34,1.27,24,114,34.40,-,-,,,
Feb,10,4450.00,0.98,0.97,25,203,31.60,-,-,,,
Feb,10,4500.00,0.69,0.66,85,494,29.80,-,-,,,
Feb,10,4550.00,0.44,0.42,138,725,27.60,-,-,,,
Feb,10,4600.00,0.27,0.28,212,1140,26.40,-,-,,,
Feb,10,4625.00,0.21,0.19,181,84,26.10,-,-,,,
Feb,10,4650.00,0.16,0.15,76,1741,25.80,-,-,,,
Feb,10,4675.00,0.12,0.11,48,939,25.50,-,-,,,
Feb,10,4700.00,0.09,0.09,155,887,25.40,-,-,,,
Feb,10,4750.00,0.04,0.04,257,1994,24.50,-,-,,,
Feb,10,4800.00,0.02,0.02,1871,4971,24.10,-,-,,,
Feb,10,4850.00,0.01,0.01,38,1141,25.40,-,-,,,
Mar,10,1.00,44.68,44.35,100,5209,-,-,-,,,
Mar,10,2000.00,24.63,26.97,1,2,32.20,-,-,,,
Mar,10,4000.00,4.93,4.84,40,2729,29.20,-,-,,,
Mar,10,4200.00,3.17,3.12,5,2436,25.90,-,-,,,
Mar,10,4400.00,1.73,1.80,25,1509,23.80,-,-,,,
Mar,10,4425.00,1.56,2.28,25,243,23.20,-,-,,,
Mar,10,4475.00,1.26,1.34,5,31,22.50,-,-,,,
Mar,10,4500.00,1.13,1.04,1016,4471,22.30,-,-,,,
Mar,10,4525.00,1.01,1.00,7,282,22.00,-,-,,,
Mar,10,4550.00,0.90,0.89,1023,1525,21.80,-,-,,,
Mar,10,4575.00,0.79,0.86,15,184,21.40,-,-,,,
Mar,10,4600.00,0.69,0.68,35,2822,21.30,-,-,,,
Mar,10,4625.00,0.60,0.52,7,204,21.10,-,-,,,
Mar,10,4650.00,0.52,0.49,39,1860,20.80,-,-,,,
Mar,10,4700.00,0.39,0.40,459,4806,20.60,-,-,,,
Mar,10,4725.00,0.33,0.30,6,746,20.30,-,-,,,
Mar,10,4750.00,0.28,0.26,98,596,20.30,-,-,,,
Mar,10,4800.00,0.20,0.20,203,5249,20.10,-,-,,,
Mar,10,4850.00,0.14,0.16,120,549,19.90,-,-,,,
Mar,10,4950.00,0.07,0.07,20,785,19.80,-,-,,,
Mar,10,5000.00,0.05,0.07,1,1128,19.80,-,-,,,
Mar,10,5025.00,0.04,0.03,22,277,20.10,-,-,,,
Mar,10,5050.00,0.04,0.03,20,462,20.30,-,-,,,
Mar,10,5100.00,0.02,0.03,20,941,19.90,-,-,,,
Apr,10,4500.00,1.53,1.36,1,192,21.90,-,-,,,
Apr,10,4600.00,1.07,0.95,26,134,21.10,-,-,,,
Apr,10,4700.00,0.70,0.69,1252,132,20.40,-,-,,,
Apr,10,4800.00,0.44,0.39,3,578,19.90,-,-,,,
Apr,10,4900.00,0.28,0.23,15,180,19.80,-,-,,,
Apr,10,5000.00,0.17,0.15,70,582,19.70,-,-,,,
Apr,10,5100.00,0.09,0.08,10,1697,19.40,-,-,,,
Jun,10,3000.00,14.65,17.11,1,22,26.20,-,-,,,
Jun,10,4200.00,4.08,7.67,150,111,23.90,-,-,,,
Jun,10,4500.00,2.19,2.14,517,523,21.60,-,-,,,
Jun,10,4600.00,1.70,1.66,536,2106,21.00,-,-,,,
Jun,10,4700.00,1.28,1.23,21,965,20.30,-,-,,,
Jun,10,4800.00,0.94,0.96,7,1260,19.80,-,-,,,
Jun,10,4900.00,0.68,0.64,126,1491,19.40,-,-,,,
Jun,10,5000.00,0.47,0.50,872,6568,19.00,-,-,,,
Jun,10,5300.00,0.16,0.17,10,483,18.90,-,-,,,
Jun,10,5400.00,0.11,0.10,10,2243,18.70,-,-,,,
Sep,10,4600.00,2.31,2.28,4,378,21.20,-,-,,,
Sep,10,4900.00,1.23,1.50,4,732,20.20,-,-,,,
Sep,10,5600.00,0.17,0.38,4,218,18.50,-,-,,,
Dec,10,5000.00,1.48,1.44,107,1003,20.20,-,-,,,
Dec,10,5100.00,1.24,1.15,10,328,20.10,-,-,,,
Dec,10,5200.00,0.97,0.97,194,418,19.50,-,-,,,
Mar,11,4500.00,3.71,3.70,20,-,20.60,-,-,,,
Mar,11,4600.00,3.29,3.24,19,123,20.60,-,-,,,
Mar,11,5300.00,1.13,1.07,127,279,19.30,-,-,,,
Mar,11,5400.00,0.95,0.90,20,110,19.20,-,-,,,
Mar,11,5500.00,0.79,0.75,20,439,19.10,-,-,,,
Mar,11,5800.00,0.51,0.44,12,33,19.40,-,-,,,
