Derivatives: Call Options - daily trades ,,,,,,,,,,,,
XAO 4651.1 at 16:35 26/2/2010  Report at 19:05 Friday 26/2/2010. Processed 20:00 Friday 26/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,4750.00,0.25,0.27,227,813,17.80,-,-,,,
Mar,10,4775.00,0.20,0.22,123,1009,17.80,-,-,,,
Mar,10,4800.00,0.15,0.16,22,7518,17.40,-,-,,,
Mar,10,4825.00,0.12,0.13,10,2439,17.50,-,-,,,
Mar,10,4850.00,0.10,0.10,50,1206,17.70,-,-,,,
Mar,10,4875.00,0.07,0.08,105,407,17.40,-,-,,,
Mar,10,4900.00,0.06,0.05,16,4278,17.60,-,-,,,
Mar,10,5000.00,0.02,0.01,128,1084,18.60,-,-,,,
Apr,10,4575.00,1.47,-,20,42,19.60,-,-,,,
Apr,10,4600.00,1.32,1.24,2,233,19.20,-,-,,,
Apr,10,4625.00,1.19,1.24,218,103,19.10,-,-,,,
Apr,10,4650.00,1.05,1.08,81,-,18.70,-,-,,,
Apr,10,4675.00,0.93,0.94,20,21,18.40,-,-,,,
Apr,10,4700.00,0.82,0.83,135,1287,18.20,-,-,,,
Apr,10,4725.00,0.72,0.75,10,36,18.00,-,-,,,
Apr,10,4750.00,0.63,0.63,50,95,17.90,-,-,,,
Apr,10,4800.00,0.47,0.50,164,1125,17.60,-,-,,,
Apr,10,4900.00,0.25,0.28,159,1440,17.20,-,-,,,
Apr,10,5000.00,0.13,0.18,100,985,17.00,-,-,,,
May,10,4600.00,1.76,1.79,16,-,19.40,-,-,,,
May,10,4650.00,1.46,-,125,-,18.70,-,-,,,
May,10,4900.00,0.54,-,10,-,17.40,-,-,,,
Jun,10,4600.00,2.07,2.10,101,2668,19.60,-,-,,,
Jun,10,4625.00,1.94,1.99,1,-,19.50,-,-,,,
Jun,10,4675.00,1.67,1.71,47,-,19.10,-,-,,,
Jun,10,4800.00,1.14,1.17,72,1219,18.50,-,-,,,
Jun,10,4900.00,0.80,0.84,10,1250,18.00,-,-,,,
Jun,10,5100.00,0.35,0.36,5,1335,17.20,-,-,,,
Sep,10,4700.00,2.23,2.28,10,810,19.80,-,-,,,
Sep,10,4725.00,2.11,2.16,5,-,19.60,-,-,,,
Sep,10,4750.00,2.00,2.01,85,-,19.60,-,-,,,
Sep,10,4800.00,1.78,1.79,163,389,19.30,-,-,,,
Sep,10,4900.00,1.42,1.45,20,730,19.00,-,-,,,
Sep,10,5000.00,1.11,1.12,5,387,18.70,-,-,,,
Dec,10,3000.00,15.37,-,3,2,22.10,-,-,,,
Dec,10,3600.00,9.95,10.63,2,-,22.10,-,-,,,
Dec,10,4700.00,2.95,2.95,27,2787,21.70,-,-,,,
Dec,10,4725.00,2.83,2.83,48,-,21.50,-,-,,,
Dec,10,4900.00,2.10,2.10,70,1993,20.80,-,-,,,
Jun,11,5400.00,1.53,1.33,100,200,20.70,-,-,,,
