Warrants Market - Daily,,,,,,,,,,,,
XAO 4414.3 at 16:36 19/5/2010  Report at 19:05 Wednesday 19/5/2010. Processed 19:17 Wednesday 19/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPJMH,35.72,30/06/10,1:1,2.97,-,4.86,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,1.01,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,0.53,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,8.13,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,5.65,5.69,6.85,-,-,,,,
BHPIOK,35.00,23/09/10,1:1,5.41,5.43,5.55,6,238,,,,
BHPIMF,18.00,17/11/10,1:1,19.92,19.98,20.06,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,9.85,9.90,10.04,-6,50,,,,
BHPIOH,37.00,23/12/10,1:1,5.87,5.89,5.80,-20,40,,,,
BHPIOG,30.00,24/03/11,1:1,10.98,11.00,11.15,-116,15,,,,
BHPIZR,20.20,03/06/11,1:1,19.23,19.28,20.91,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,19.23,19.28,21.16,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,17.22,17.24,22.86,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,21.05,21.32,27.06,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,3.60,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,18.42,18.44,18.61,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,12.36,12.38,12.60,-,-,,,,
BHPSOA,21.21,28/06/12,1:1,17.55,17.57,17.95,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,19.45,-,19.95,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,20.87,20.89,28.10,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,16.41,-,19.11,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,11.83,-,11.90,-1133,3,,,,
BHPSOC,13.57,26/06/14,1:1,26.11,26.13,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,17.28,-,18.64,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,20.58,20.60,22.64,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,30.58,-,37.22,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,22.21,22.26,23.89,-,-,,,,
BHPSSB,23.61,30/06/15,1:1,18.55,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,-,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,-,-,23.71,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,19.75,-,20.00,-140,10,,,,
BHPSZB,18.64,30/06/16,1:1,19.74,-,21.54,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,-,-,24.57,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,16.10,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,17.53,-,24.79,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,15.89,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,14.81,-,15.05,-,-,,,,
BHPSZX,13.79,04/02/19,1:1,23.15,23.20,23.28,-,-,,,,
BHPSZW,17.25,04/02/19,1:1,19.69,19.74,19.93,-112,51,,,,
BHPSZV,22.41,04/02/19,1:1,14.53,14.58,14.74,-,-,,,,
Boral Ltd Last Sale Price $5.60,,,,,,,,,,,,
BLDIOA,3.50,23/06/10,1:1,2.13,2.15,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.16,2.18,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.01,3.03,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.04,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.90,2.92,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,1.99,2.01,1.34,-,-,,,,
Ordinary ,,,,,,,,,,,,
BLYJMG,11.02,30/06/10,1:1,0.072,-,0.665,-,-,,,,
BLYJMH,16.97,30/06/10,1:1,0.115,-,0.012,-,-,,,,
BLYSMW,11.60,29/06/12,1:1,0.39,-,0.053,-,-,,,,
BLYSMA,11.67,28/06/13,1:1,0.695,-,0.165,-,-,,,,
BLYSZC,15.39,30/06/17,1:1,-,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.18,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.19,4.24,5.36,-,-,,,,
BOQSMU,5.21,30/06/10,1:1,6.00,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.31,4.33,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,2.36,2.38,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.017,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.62,5.64,6.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,2.93,2.95,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.56,5.61,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.56,5.61,6.20,-,-,,,,
BOQSMV,8.62,30/06/11,1:1,3.07,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.87,5.89,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.30,4.32,5.26,-,-,,,,
BOQSMW,8.46,29/06/12,1:1,3.58,-,4.13,-,-,,,,
BOQSMA,8.98,28/06/13,1:1,3.66,-,4.03,-,-,,,,
BOQSZA,3.53,30/06/15,1:1,6.54,-,11.81,-,-,,,,
BOQSZB,8.96,30/06/16,1:1,3.69,-,4.30,-,-,,,,
BOQSMY,9.44,30/06/17,1:1,4.46,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.29,,,,,,,,,,,,
BSLIMC,1.50,19/05/10,1:1,0.78,-,1.045,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.28,0.35,0.31,-23.5,100,,,,
BSLIZQ,2.14,14/06/10,1:1,0.22,0.245,0.245,-12,100,,,,
BSLIOA,7.00,23/06/10,1:1,0.001,-,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.19,0.205,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.022,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.037,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.27,0.29,0.305,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,0.945,0.965,1.19,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.315,0.33,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.54,0.56,1.00,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,0.98,1.005,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,0.98,1.005,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.08,1.10,1.445,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.17,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.06,1.08,1.065,-16,171,,,,
BSLIOI,2.50,15/12/11,1:1,0.75,0.77,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.59,0.61,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.105,-,0.155,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.17,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.81,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.74,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.78,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.535,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.775,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.435,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.49,-,4.80,-,-,,,,
BSLSZX,1.16,04/02/19,1:1,1.11,-,1.41,-,-,,,,
BSLSZV,1.42,04/02/19,1:1,0.85,-,1.155,-,-,,,,
BSLSZW,1.86,04/02/19,1:1,0.41,-,0.70,-,-,,,,
Brambles Ltd Last Sale Price $6.98,,,,,,,,,,,,
BXBIMC,2.50,19/05/10,1:1,4.47,-,5.07,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.22,-,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.47,2.52,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.08,1.10,1.625,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.48,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.48,3.49,3.42,-47,53,,,,
BXBJMJ,4.30,30/06/10,1:1,2.85,2.88,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.43,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.35,-,0.755,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.105,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.034,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.13,1.15,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.98,3.01,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,1.96,1.99,2.23,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.53,2.55,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.50,3.55,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.50,3.55,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.53,3.55,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.39,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.39,3.41,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.72,2.74,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,1.855,1.875,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.53,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,3.82,3.84,4.05,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.615,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.55,4.57,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.04,-,2.20,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,2.94,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,4.51,4.53,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,1.815,-,2.83,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,1.97,-,2.03,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,1.89,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.395,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.18,-,2.85,-,-,,,,
BXBSZX,2.74,04/02/19,1:1,4.21,4.26,4.20,-,-,,,,
BXBSZV,3.51,04/02/19,1:1,3.44,3.49,3.90,-,-,,,,
BXBSZW,4.60,04/02/19,1:1,2.35,2.40,2.93,-,-,,,,
Cabcharge Aust Last Sale Price $5.80,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.48,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $51.38,,,,,,,,,,,,
CBAIMC,18.50,19/05/10,1:1,32.87,-,33.89,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,25.37,-,32.47,-,-,,,,
CBAISI,21.00,25/05/10,1:1,30.49,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,30.45,30.50,30.72,-235,30,,,,
CBAIOA,30.00,23/06/10,1:1,21.63,21.65,21.77,-373,4,,,,
CBAIOS,45.00,23/06/10,1:1,6.74,7.17,7.22,-76,150,,,,
CBASSR,10.50,30/06/10,1:1,41.12,41.14,41.40,-290,6,,,,
CBASMU,11.34,30/06/10,1:1,40.13,40.27,40.27,-329,12,,,,
CBASSS,25.30,30/06/10,1:1,26.44,26.46,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,23.00,23.08,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,16.64,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,7.75,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,5.00,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,7.41,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,22.43,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,13.19,13.26,13.56,-366,7,,,,
CBAIOK,40.00,23/09/10,1:1,13.46,13.48,13.76,-276,5,,,,
CBAIMF,28.00,17/11/10,1:1,24.76,24.84,25.11,-363,1,,,,
CBAIMG,42.00,17/11/10,1:1,12.57,12.64,12.73,-97,50,,,,
CBAIOG,38.00,24/03/11,1:1,17.54,17.56,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,30.85,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,26.55,26.60,28.00,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,26.55,26.60,35.20,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,29.98,30.00,31.30,-,-,,,,
CBASMV,22.00,30/06/11,1:1,29.63,-,37.82,-,-,,,,
CBASM3,32.63,30/06/11,1:1,19.28,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,26.54,26.56,29.10,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,18.19,18.21,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,24.76,24.78,25.97,-,-,,,,
CBASMW,28.40,29/06/12,1:1,23.34,-,27.01,-,-,,,,
CBASOB,16.55,27/06/13,1:1,35.43,35.45,35.84,-52,320,,,,
CBASMZ,21.92,28/06/13,1:1,29.82,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,22.86,-,30.37,-,-,,,,
CBASOC,10.59,26/06/14,1:1,41.14,41.16,42.75,-,-,,,,
CBASSA,31.97,30/06/14,1:1,23.09,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,26.52,26.54,32.07,-,-,,,,
CBASWM,7.48,30/06/15,1:1,44.24,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,41.07,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,29.24,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,28.57,28.64,30.79,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,36.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,29.36,-,33.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,26.84,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,23.34,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,20.16,-,22.90,-,-,,,,
CBASMY,31.33,30/06/17,1:1,20.42,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,22.67,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,31.50,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,21.68,-,29.00,-,-,,,,
CBASZX,12.92,04/02/19,1:1,38.43,38.48,38.80,-604,4,,,,
CBASZW,17.41,04/02/19,1:1,33.94,33.99,42.26,-,-,,,,
CBASZV,26.31,04/02/19,1:1,25.10,25.10,25.10,-120,1,,,,
CBASZU,30.96,04/02/19,1:1,20.39,20.44,20.53,-372,20,,,,
Coca-Cola Amatil Last Sale Price $11.20,,,,,,,,,,,,
CCLSSR,4.21,30/06/10,1:1,7.07,7.08,7.09,15,35,,,,
CCLJMJ,6.45,30/06/10,1:1,5.03,5.05,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.21,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.27,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.94,3.96,3.99,-13,10,,,,
CCLSMV,3.88,30/06/11,1:1,7.34,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.49,-,6.46,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.62,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,6.86,6.88,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.41,-,-,-,-,,,,
CCLSZX,4.03,04/02/19,1:1,7.14,7.19,7.04,-,-,,,,
CCLSZW,5.57,04/02/19,1:1,5.60,5.65,5.38,-,-,,,,
ConnectEast Last Sale Price $0.40,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.019,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.026,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.051,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.11,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.14,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.76,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.845,1.855,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.105,1.115,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,1.935,1.945,2.22,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.28,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.34,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,1.87,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.08,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.12,1.13,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.635,0.645,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.59,1.615,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.55,1.57,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.70,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.21,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.039,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $76.60,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,51.50,-,51.69,-,-,,,,
COHIMD,35.00,19/05/10,1:1,41.50,-,42.22,-,-,,,,
COHJMG,45.84,30/06/10,1:1,31.23,-,30.60,959,2,,,,
COHIMF,33.50,17/11/10,1:1,44.88,44.99,45.24,-,-,,,,
COHIOO,34.00,15/12/11,1:1,47.37,47.39,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,35.84,35.86,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,53.44,53.46,51.86,-,-,,,,
COHSZX,25.32,04/02/19,1:1,51.25,51.30,38.37,-,-,,,,
COHSZW,31.48,04/02/19,1:1,45.09,45.14,43.67,-,-,,,,
Commonwealth Prop Last Sale Price $0.90,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.40,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $10.96,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,4.68,-,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,6.45,6.50,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,5.76,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,2.11,2.15,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,3.92,3.96,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,5.89,5.94,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,5.89,5.94,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,5.67,5.69,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,7.78,7.80,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,6.86,6.90,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,6.28,-,-,-,-,,,,
CPUSZX,6.16,04/02/19,1:1,4.77,4.82,5.23,-,-,,,,
Charter Hall Office Last Sale Price $0.28,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.004,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.095,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.50,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.013,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.024,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.067,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $31.88,,,,,,,,,,,,
CSLIMC,15.50,19/05/10,1:1,16.37,-,17.47,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,9.87,-,11.62,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,12.94,12.99,14.30,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,9.06,9.08,9.68,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,13.00,13.04,13.21,-132,9,,,,
CSLJMG,23.81,30/06/10,1:1,8.39,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,6.69,6.74,7.87,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,2.18,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,0.935,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,0.37,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,4.32,4.35,5.00,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.05,16.10,17.15,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.11,7.15,7.50,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.23,16.28,17.47,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,13.97,13.99,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,22.04,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,2.03,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.62,16.64,18.09,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.17,10.19,11.58,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,15.73,15.75,17.11,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,16.89,-,18.16,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,11.24,-,16.27,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,19.32,19.34,20.70,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,15.28,-,19.68,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,17.50,17.52,18.64,-,-,,,,
CSLSMC,18.00,30/06/15,1:1,18.70,18.74,19.75,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,13.17,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,13.81,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,10.60,-,13.96,-,-,,,,
CSLSZX,18.26,04/02/19,1:1,13.59,13.64,14.35,-,-,,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.005,-,1.015,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.50,0.525,0.57,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.28,0.295,0.37,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.03,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.79,0.815,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.79,0.815,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.795,0.815,0.79,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.785,-,0.905,-,-,,,,
CSRSZX,1.01,04/02/19,1:1,0.65,0.68,0.75,-,-,,,,
Caltex Aust Last Sale Price $11.06,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.435,-,0.865,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,5.02,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.90,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,1.955,1.975,2.29,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.51,2.53,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,2.76,2.78,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.08,4.13,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.70,3.72,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.40,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.095,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.72,3.74,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.58,2.60,2.75,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.03,-,5.43,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.24,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.26,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,3.55,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.67,-,3.70,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,3.94,-,4.13,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.22,-,3.08,-,-,,,,
CWNSZX,3.84,04/02/19,1:1,4.03,4.08,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.29,,,,,,,,,,,,
DJSIZQ,1.75,14/06/10,1:1,2.52,2.57,2.80,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,0.45,0.475,0.93,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.515,1.54,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.785,1.81,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.785,1.81,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,2.74,-,1.60,-,-,,,,
DJSSZX,1.65,04/02/19,1:1,2.61,2.66,3.80,-,-,,,,
DJSSZV,2.52,04/02/19,1:1,1.75,1.78,-,-,-,,,,
DJSSZW,3.00,04/02/19,1:1,1.27,1.30,1.44,-,-,,,,
Downer EDI Ltd Last Sale Price $6.74,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,3.25,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.65,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.64,-,0.68,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.18,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.095,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.495,0.51,0.55,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.765,-,0.795,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.30,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.31,-,1.53,-,-,,,,
