Warrants Market - Daily,,,,,,,,,,,,
XAO 4538.8 at 16:36 8/2/2010  Report at 19:05 Monday 8/2/2010. Processed 19:20 Monday 8/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BOQMMI,13.37,30/06/10,1:1,0.365,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.26,5.27,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.10,3.11,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.32,5.37,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.32,5.37,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,2.47,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.36,5.38,6.41,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.08,4.10,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,2.95,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.06,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,6.60,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,3.52,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,3.85,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.60,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.645,0.665,0.69,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.165,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.18,1.19,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.71,0.72,0.69,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.645,0.67,0.695,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.11,0.13,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.60,0.61,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.008,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.585,0.605,0.54,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.39,1.40,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.665,0.675,0.71,6.5,25,,,,
BSLIZR,1.60,03/06/11,1:1,1.355,1.38,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.355,1.38,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.45,1.47,1.68,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.39,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.375,1.395,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.05,1.07,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.85,0.87,0.95,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.22,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.30,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.995,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.045,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.02,-,1.04,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.765,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.05,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.60,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.655,-,4.80,-,-,,,,
BSLSZX,1.13,04/02/19,1:1,1.445,-,1.71,-,-,,,,
BSLSZW,1.82,04/02/19,1:1,0.76,-,1.045,-,-,,,,
Brambles Ltd Last Sale Price $6.74,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,2.79,2.81,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.084,0.345,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.35,4.40,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.13,3.18,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.40,2.45,2.56,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.325,1.345,1.525,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.23,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.17,3.18,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.75,2.80,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.32,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.705,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.38,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.275,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.385,1.405,1.605,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.99,3.03,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.07,2.11,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.50,3.55,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.50,3.55,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.51,3.53,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.245,-,1.37,-,-,,,,
BXBSM3,6.32,30/06/11,1:1,1.085,-,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.35,3.37,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.76,2.78,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,1.87,1.89,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.51,-,0.89,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.69,3.71,3.66,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.50,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.34,4.36,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,1.97,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.70,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.56,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.76,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.24,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.235,-,1.505,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,1.93,-,2.85,-,-,,,,
BXBSZX,2.80,04/02/19,1:1,3.90,3.96,4.06,-,-,,,,
BXBSZV,3.56,04/02/19,1:1,3.14,3.20,-,-,-,,,,
BXBSZW,4.62,04/02/19,1:1,2.08,2.14,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.58,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.31,-,3.40,-,-,,,,
CABSMB,5.76,29/06/18,1:1,1.82,-,-,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.77,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,29.00,29.02,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,30.07,30.12,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,23.23,23.28,23.45,90,50,,,,
CBAIMC,18.50,19/05/10,1:1,34.97,35.24,34.96,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,27.58,27.93,26.60,-,-,,,,
CBAISI,21.00,25/05/10,1:1,32.37,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,32.22,32.27,31.12,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,23.76,23.78,23.91,-564,40,,,,
CBAIOS,45.00,23/06/10,1:1,11.12,11.14,11.25,18,44,,,,
CBASSR,11.70,30/06/10,1:1,41.71,41.72,45.56,-,-,,,,
CBASMU,12.54,30/06/10,1:1,40.59,-,44.35,-,-,,,,
CBASSS,26.50,30/06/10,1:1,27.45,27.46,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,25.17,25.18,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,18.68,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,10.65,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.02,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,11.12,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,24.44,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,16.92,16.93,17.62,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,16.78,16.80,16.97,-18,10,,,,
CBAIMF,28.00,17/11/10,1:1,27.04,27.37,31.39,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,16.39,16.40,16.25,-25,5,,,,
CBAISQ,21.72,31/03/11,1:1,33.24,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,29.31,29.36,31.40,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,29.31,29.36,30.02,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,32.29,32.31,33.42,-,-,,,,
CBASMV,23.20,30/06/11,1:1,30.19,-,30.47,-,-,,,,
CBASM3,33.83,30/06/11,1:1,20.03,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,28.74,28.76,28.94,7,40,,,,
CBAIOI,43.00,15/12/11,1:1,20.64,20.66,21.44,-,-,,,,
CBASOA,29.09,28/06/12,1:1,25.91,25.93,26.00,-,-,,,,
CBASMW,29.60,29/06/12,1:1,24.01,-,28.15,-,-,,,,
CBASOB,17.75,27/06/13,1:1,36.26,36.28,37.00,-,-,,,,
CBASMZ,23.12,28/06/13,1:1,30.37,-,32.36,-,-,,,,
CBASMA,30.11,28/06/13,1:1,23.54,-,27.80,-,-,,,,
CBASOC,11.79,26/06/14,1:1,41.83,41.85,44.55,-,-,,,,
CBASSA,33.17,30/06/14,1:1,24.12,-,27.02,-,-,,,,
CBASOD,35.00,26/06/15,1:1,28.24,28.26,-,-,-,,,,
CBASWM,8.70,30/06/15,1:1,-,-,44.83,-,-,,,,
CBASZA,11.60,30/06/15,1:1,41.44,-,40.71,-,-,,,,
CBASSB,25.11,30/06/15,1:1,30.05,-,33.28,-,-,,,,
CBASWB,17.03,30/06/16,1:1,-,-,36.88,-,-,,,,
CBASWC,22.78,30/06/16,1:1,-,-,34.34,-,-,,,,
CBASZB,24.03,30/06/16,1:1,29.97,-,30.32,-,-,,,,
CBASMX,26.04,30/06/16,1:1,27.45,-,30.92,-,-,,,,
CBASWD,30.49,30/06/16,1:1,24.20,-,27.83,-,-,,,,
CBASWE,34.28,30/06/16,1:1,21.14,-,21.60,-,-,,,,
CBASMY,32.53,30/06/17,1:1,21.15,-,21.72,-,-,,,,
CBASZC,35.53,30/06/17,1:1,24.87,-,24.30,-,-,,,,
CBASZD,21.26,28/06/18,1:1,32.85,-,36.59,-,-,,,,
CBASMB,31.30,29/06/18,1:1,22.38,-,21.77,-,-,,,,
CBASZX,13.82,04/02/19,1:1,38.92,38.98,39.29,-187,1,,,,
CBASZW,18.21,04/02/19,1:1,34.53,34.59,34.77,-,-,,,,
CBASZV,26.91,04/02/19,1:1,25.83,25.89,26.01,-66,8,,,,
Coca-Cola Amatil Last Sale Price $10.67,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.60,3.83,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,6.34,6.35,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,4.75,4.76,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,2.91,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.13,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.67,3.68,4.05,-,-,,,,
CCLSMV,4.13,30/06/11,1:1,6.65,-,6.28,-,-,,,,
CCLSM3,5.61,30/06/11,1:1,5.30,-,-,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,5.82,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,6.91,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,6.60,-,-,-,-,,,,
CCLSZX,4.18,04/02/19,1:1,6.46,6.51,7.04,-,-,,,,
CCLSZW,5.69,04/02/19,1:1,4.95,5.00,5.14,-,-,,,,
ConnectEast Last Sale Price $0.43,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.007,-,0.007,-,845,,,,
CEUJMG,0.99,30/06/10,1:1,0.002,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.036,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.04,-,0.046,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.068,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.145,-,0.155,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.69,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.845,1.855,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.265,1.275,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,1.92,1.93,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.245,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.305,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,1.83,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.03,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.135,1.145,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.745,0.755,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.645,1.67,-,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.565,1.585,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.69,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.044,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $61.39,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,26.86,26.88,28.48,-,-,,,,
COHIMC,25.00,19/05/10,1:1,36.97,37.12,42.18,-,-,,,,
COHIMD,35.00,19/05/10,1:1,27.41,27.42,28.05,-,-,,,,
COHJMG,45.84,30/06/10,1:1,17.35,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,31.15,31.16,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,33.95,33.97,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,24.92,24.94,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,39.78,39.80,43.28,-,-,,,,
COHSZX,25.69,04/02/19,1:1,35.67,35.73,38.37,-,-,,,,
COHSZW,31.71,04/02/19,1:1,29.65,29.71,29.53,-,13,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.455,-,0.47,-31.5,105,,,,
Computershare Ltd Last Sale Price $11.83,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.90,5.91,4.40,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.40,7.45,7.30,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.80,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.30,3.31,2.56,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.07,5.08,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.97,7.02,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.97,7.02,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.66,6.68,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,8.64,8.66,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,7.11,-,-,-,-,,,,
CPUSZX,6.16,04/02/19,1:1,5.64,5.69,5.68,-,-,,,,
CSL Ltd Last Sale Price $31.24,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,9.96,10.32,9.59,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,16.25,16.26,16.10,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,9.88,9.89,9.48,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,12.71,12.76,12.34,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,9.29,9.31,9.40,-,-,,,,
CSLSSR,19.51,30/06/10,1:1,12.46,12.47,12.61,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,8.34,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.15,7.16,7.11,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,3.79,-,4.67,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.18,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,1.445,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.46,5.48,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,15.81,15.82,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.80,7.81,7.73,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.24,16.29,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.33,14.35,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,21.23,-,21.32,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,2.15,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.61,16.63,-,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.55,10.57,-,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,15.66,15.68,15.30,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,16.17,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,10.63,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,19.98,20.00,20.20,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,14.83,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,17.62,17.64,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,12.83,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,14.58,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,10.39,-,24.33,-,-,,,,
CSLSZX,18.19,04/02/19,1:1,13.02,13.07,13.16,-,-,,,,
CSR Ltd Last Sale Price $1.67,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.065,1.075,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.55,0.575,0.85,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.365,0.375,0.43,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.065,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.84,0.865,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.84,0.865,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.805,0.825,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.865,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.67,0.70,0.95,-,-,,,,
Caltex Aust Last Sale Price $8.97,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.615,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.22,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.78,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.13,2.15,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.71,2.72,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.17,3.18,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.27,4.32,-,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.83,3.85,3.84,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.12,-,7.18,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.37,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.86,3.88,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.87,2.89,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.79,-,4.88,-6,11,,,,
CWNSMA,6.70,28/06/13,1:1,2.44,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.24,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.36,-,3.59,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.56,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.88,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.16,-,5.21,-,-,,,,
CWNSZX,3.93,04/02/19,1:1,3.82,3.87,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.61,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.135,1.18,1.36,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,2.87,2.92,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.085,1.095,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.06,2.07,2.50,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.21,2.26,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.21,2.26,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.09,-,1.60,-,-,,,,
DJSSZX,1.73,04/02/19,1:1,2.85,2.90,3.80,-,-,,,,
DJSSZW,3.05,04/02/19,1:1,1.54,1.57,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $7.95,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.55,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.75,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.835,0.845,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.31,-,1.395,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.145,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.665,0.675,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.895,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.44,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.555,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.945,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.655,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.365,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.45,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.64,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.155,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.28,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.115,0.135,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.051,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.49,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.14,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.073,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $5.97,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,1.955,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.53,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.855,0.98,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.15,3.16,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.29,2.30,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.33,2.38,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.63,2.65,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.88,2.89,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.15,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,2.07,2.08,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.53,1.54,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.505,1.525,1.545,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.05,3.06,2.94,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.61,1.62,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.95,3.00,2.77,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.79,2.81,2.76,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.45,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.77,2.79,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.14,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.54,3.56,3.63,-,-,,,,
FGLSOD,3.00,26/06/15,1:1,3.20,3.22,-,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.40,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.75,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.24,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.78,-,2.56,-,-,,,,
FGLSZX,2.50,04/02/19,1:1,3.00,3.05,2.83,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.56,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.23,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.20,2.22,2.25,-24,22,,,,
FMGIOO,3.00,15/12/11,1:1,2.49,2.51,2.49,-,-,,,,
Fleetwood Corp Last Sale Price $7.78,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.79,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.70,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.11,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.175,0.195,0.23,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,1.02,1.025,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.018,-,0.066,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.043,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.051,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,0.99,1.00,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.50,0.51,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.07,1.09,1.20,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.915,0.935,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.45,0.47,0.51,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.325,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.55,-,1.115,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.675,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.59,-,0.375,-,-,,,,
FXJSZX,1.02,04/02/19,1:1,0.665,-,0.74,-,-,,,,
Gloucester Coal Last Sale Price $8.25,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,2.92,2.94,1.26,-,-,,,,
Goodman Fielder Last Sale Price $1.51,,,,,,,,,,,,
