Warrants Market - Daily,,,,,,,,,,,,
XAO 4757.6 at 16:38 4/3/2010  Report at 19:05 Thursday 4/3/2010. Processed 19:17 Thursday 4/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSZX,13.54,04/02/19,1:1,28.71,28.76,27.29,-,-,,,,
BHPSZW,16.94,04/02/19,1:1,25.31,25.36,24.02,-,-,,,,
BHPSZV,22.00,04/02/19,1:1,20.25,20.30,20.00,27,2,,,,
Boral Ltd Last Sale Price $5.43,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.023,0.24,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.06,2.08,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.96,2.98,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.01,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.86,2.88,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.04,2.06,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.32,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.04,-,0.056,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.073,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.255,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.28,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.48,4.53,3.91,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,5.94,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.66,4.68,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.06,3.08,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.405,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.95,5.96,5.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.55,3.57,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.07,6.12,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.07,6.12,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.13,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.16,6.18,6.26,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.70,4.72,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.61,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.69,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.56,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.15,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.47,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.64,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.65,0.67,0.435,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.125,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.205,1.215,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.71,0.72,0.735,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.64,0.665,0.595,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.073,0.093,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.595,0.605,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.575,0.595,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.42,1.43,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.625,0.635,0.665,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.36,1.385,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.36,1.385,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.465,1.485,1.34,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.355,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.395,1.415,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.05,1.07,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.84,0.86,0.795,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.19,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.265,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.00,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.05,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.07,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.735,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.06,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.57,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.625,-,4.80,-,-,,,,
BSLSZX,1.14,04/02/19,1:1,1.48,-,1.71,-,-,,,,
BSLSZW,1.83,04/02/19,1:1,0.79,-,0.80,-,-,,,,
Brambles Ltd Last Sale Price $7.24,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,3.28,3.30,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.33,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.83,4.85,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.61,3.63,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.83,2.88,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.615,1.635,1.435,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.70,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.65,3.67,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.23,3.25,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.80,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.88,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.47,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.32,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.615,1.635,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.35,3.37,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.40,2.41,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.91,3.96,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.91,3.96,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.93,3.95,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.575,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.75,3.77,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.09,3.11,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,2.13,2.15,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.64,-,0.555,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,4.10,4.12,4.25,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.79,2.30,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.79,4.81,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,2.20,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,4.15,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,3.81,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.86,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,2.03,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.55,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.405,-,1.505,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,2.20,-,2.85,-,-,,,,
BXBSZX,2.82,04/02/19,1:1,4.38,4.44,4.20,-,-,,,,
BXBSZV,3.58,04/02/19,1:1,3.62,3.68,-,-,-,,,,
BXBSZW,4.65,04/02/19,1:1,2.55,2.61,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.83,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.465,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $54.97,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,31.08,31.10,29.52,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,32.18,32.23,30.57,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,25.26,25.31,23.66,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,37.05,37.07,34.82,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,29.69,29.71,29.00,-,-,,,,
CBAISI,21.00,25/05/10,1:1,34.11,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,34.32,34.37,34.64,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,25.76,25.78,22.22,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,12.09,12.11,12.04,-,-,,,,
CBASSR,10.50,30/06/10,1:1,44.61,44.62,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,43.93,-,44.35,-,-,,,,
CBASSS,25.30,30/06/10,1:1,30.23,30.24,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,27.22,27.24,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,20.74,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,11.57,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.38,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,12.22,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,26.13,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,18.06,18.08,17.92,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,17.99,18.01,17.13,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,28.96,28.98,27.71,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,17.36,17.37,17.22,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,34.66,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,30.98,31.03,29.74,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,30.98,31.03,31.16,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,34.16,34.18,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,33.51,-,30.72,-,-,,,,
CBASM3,32.63,30/06/11,1:1,23.30,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,30.48,30.50,30.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,21.79,21.81,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,28.81,28.83,27.98,-,-,,,,
CBASMW,28.40,29/06/12,1:1,27.30,-,27.22,135,10,,,,
CBASOB,16.55,27/06/13,1:1,39.37,39.39,38.47,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,33.69,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,26.83,-,26.75,-105,2,,,,
CBASOC,10.59,26/06/14,1:1,45.00,45.02,45.10,-,-,,,,
CBASSA,31.97,30/06/14,1:1,26.46,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,30.50,30.52,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,47.49,-,44.83,-,-,,,,
CBASZA,10.38,30/06/15,1:1,44.79,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,32.70,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,39.32,-,38.77,-,-,,,,
CBASWC,21.55,30/06/16,1:1,33.68,-,32.87,-,-,,,,
CBASZB,22.81,30/06/16,1:1,33.31,-,32.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,30.75,-,29.79,-,-,,,,
CBASWD,29.26,30/06/16,1:1,26.78,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,23.60,-,21.60,-,-,,,,
CBASMY,31.33,30/06/17,1:1,24.43,-,23.55,-,-,,,,
CBASZC,34.31,30/06/17,1:1,26.36,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,35.53,-,36.59,-,-,,,,
CBASMB,30.10,29/06/18,1:1,25.66,-,21.77,-,-,,,,
CBASZX,12.69,04/02/19,1:1,42.25,42.30,41.37,-,-,,,,
CBASZW,17.11,04/02/19,1:1,37.83,37.88,34.77,-,-,,,,
CBASZV,25.85,04/02/19,1:1,29.09,29.14,29.27,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.26,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.12,4.35,4.08,56,5,,,,
CCLSSR,4.21,30/06/10,1:1,7.20,7.21,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.29,5.32,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.38,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.48,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.21,4.24,4.30,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.46,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.63,6.70,6.70,75,23,,,,
CCLSSB,3.81,30/06/15,1:1,7.75,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.51,-,-,-,-,,,,
CCLSZX,3.96,04/02/19,1:1,7.27,7.32,7.04,-,-,,,,
CCLSZW,5.47,04/02/19,1:1,5.76,5.81,5.66,-,-,,,,
ConnectEast Last Sale Price $0.42,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,0.025,0.006,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.036,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.04,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.068,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.145,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.98,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.13,2.14,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.445,1.455,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.19,2.20,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.47,-,1.39,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.515,-,1.435,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.09,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.13,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.205,1.225,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.78,0.80,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.725,1.75,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.635,1.655,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.70,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.044,-,0.054,-,-,,,,
Cochlear Ltd Last Sale Price $65.29,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,30.50,30.52,30.52,-,-,,,,
COHIMC,25.00,19/05/10,1:1,40.85,40.86,38.75,-,-,,,,
COHIMD,35.00,19/05/10,1:1,31.00,31.01,29.96,-,-,,,,
COHJMG,45.84,30/06/10,1:1,20.60,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,34.34,34.45,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,37.32,37.34,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,27.50,27.52,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,43.88,43.90,43.28,-,-,,,,
COHSZX,24.88,04/02/19,1:1,40.38,40.43,38.37,-,-,,,,
COHSZW,30.93,04/02/19,1:1,34.33,34.38,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.97,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.495,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $11.86,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.88,5.89,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.41,7.46,7.58,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.81,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.22,3.23,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.07,5.08,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.95,7.00,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.95,7.00,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.64,6.66,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.76,8.78,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.25,-,-,-,-,,,,
CPUSZX,6.06,04/02/19,1:1,5.77,5.82,5.68,-,-,,,,
Charter Hall Office Last Sale Price $0.29,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.019,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.012,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,-,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.58,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.003,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.043,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.048,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.11,-,-,-,-,,,,
CSL Ltd Last Sale Price $34.80,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,13.39,13.79,12.68,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,19.71,19.74,19.82,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,13.31,13.34,12.75,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,16.13,16.18,16.16,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,12.47,12.49,12.66,-,-,,,,
CSLSSR,19.51,30/06/10,1:1,15.87,15.88,14.86,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,11.68,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,10.20,10.23,10.36,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,5.79,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.40,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.23,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,7.57,7.59,7.55,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,19.27,19.30,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,10.36,10.39,10.52,12,8,,,,
CSLIZZ,17.10,03/06/11,1:1,19.51,19.56,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,17.33,17.35,16.23,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,24.75,-,21.96,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,3.38,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,19.80,19.82,17.54,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,13.14,13.16,10.94,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,18.71,18.73,15.30,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,19.67,-,18.87,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,14.09,14.60,14.20,373,1,,,,
CSLSOC,16.71,26/06/14,1:1,22.85,22.87,22.83,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,17.77,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,20.31,20.33,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,15.45,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,17.30,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,12.81,-,24.33,-,-,,,,
CSLSZX,18.29,04/02/19,1:1,16.48,16.53,16.51,7,10,,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.07,1.08,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.545,0.57,0.56,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.35,0.36,0.32,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.057,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.84,0.865,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.84,0.865,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.805,0.825,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.825,-,0.68,-,-,,,,
CSRSZX,0.99,04/02/19,1:1,0.675,0.705,0.645,-,-,,,,
Caltex Aust Last Sale Price $10.28,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.465,-,0.96,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,4.49,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.09,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.33,2.35,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.88,2.90,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.25,3.27,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.48,4.53,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.04,4.06,4.10,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.41,-,7.47,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.51,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.04,4.06,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.95,2.97,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,5.08,-,4.80,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.64,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.38,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.63,-,3.59,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.73,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,4.12,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.37,-,3.08,-,-,,,,
CWNSZX,3.95,04/02/19,1:1,4.11,4.16,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.90,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.35,1.395,1.31,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.15,3.20,3.18,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.235,1.245,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.27,2.28,2.30,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.44,2.49,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.44,2.49,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.33,-,1.60,-,-,,,,
DJSSZX,1.74,04/02/19,1:1,3.13,3.18,3.80,-,-,,,,
DJSSZW,3.07,04/02/19,1:1,1.815,1.845,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $7.74,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.32,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.87,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.94,0.955,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.425,-,1.38,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.155,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.73,0.745,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,1.005,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.545,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.64,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,1.05,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.77,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.345,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.51,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.67,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.15,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.32,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.095,0.115,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.05,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.54,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.18,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.089,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.20,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.17,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.34,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.64,0.765,0.675,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.94,2.99,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.06,2.11,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.13,2.18,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.42,2.44,2.62,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.83,2.84,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.06,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.86,1.91,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.32,1.37,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.285,1.305,1.51,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.85,2.90,3.06,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.355,1.395,1.60,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.74,2.79,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.57,2.59,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.37,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.57,2.59,-,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.05,-,2.52,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.46,3.48,3.63,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.12,3.14,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.32,-,2.26,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.71,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.70,-,2.77,-,-,,,,
FGLSZX,2.40,04/02/19,1:1,2.91,2.96,2.83,-,-,,,,
