Warrants Market - Daily,,,,,,,,,,,,
XAO 4896.3 at 16:34 25/3/2010  Report at 19:05 Thursday 25/3/2010. Processed 19:15 Thursday 25/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
ASXSSB,20.88,30/06/15,1:1,18.61,-,16.44,-,-,,,,
ASXSWB,15.80,30/06/16,1:1,20.04,-,16.57,-,-,,,,
ASXSZB,16.45,30/06/16,1:1,20.38,-,20.93,-,-,,,,
ASXSZC,25.74,30/06/17,1:1,16.28,-,16.54,-,-,,,,
ASXSMY,28.40,30/06/17,1:1,9.37,-,9.76,-,-,,,,
ASXSZD,15.87,28/06/18,1:1,20.99,-,22.84,-,-,,,,
ASXSMB,28.38,29/06/18,1:1,9.62,-,10.46,-,-,,,,
ASXSZX,12.09,04/02/19,1:1,23.37,23.43,22.10,-,-,,,,
ASXSZW,16.86,04/02/19,1:1,18.60,18.66,19.19,-,-,,,,
AWB Ltd Last Sale Price $0.89,,,,,,,,,,,,
AWBJMG,1.39,30/06/10,1:1,0.031,-,1.645,-,-,,,,
AWBSMU,2.64,30/06/10,1:1,0.001,-,0.485,-,-,,,,
AWBIMF,0.75,17/11/10,1:1,0.295,0.305,0.32,-0.5,100,,,,
AWBSMV,2.77,30/06/11,1:1,0.011,-,0.088,-,-,,,,
AWBSMA,1.11,28/06/13,1:1,0.235,-,2.06,-,-,,,,
Alumina Ltd Last Sale Price $1.67,,,,,,,,,,,,
AWCIMC,0.80,19/05/10,1:1,0.88,0.925,1.00,-,-,,,,
AWCIMD,1.00,19/05/10,1:1,0.685,0.73,0.755,-,-,,,,
AWCIOA,3.28,23/06/10,1:1,0.039,0.059,0.235,-,-,,,,
AWCSSR,0.73,30/06/10,1:1,0.95,0.955,0.95,-,-,,,,
AWCJMG,1.20,30/06/10,1:1,0.55,0.60,-,-,-,,,,
AWCJMH,1.60,30/06/10,1:1,0.29,0.325,-,-,-,,,,
AWCSMU,3.33,30/06/10,1:1,0.001,-,0.135,-,-,,,,
AWCIMF,1.00,17/11/10,1:1,0.74,0.78,0.83,-,-,,,,
AWCIMG,1.50,17/11/10,1:1,0.47,0.505,0.56,-,-,,,,
AWCIZR,0.90,03/06/11,1:1,0.99,1.015,-,-,-,,,,
AWCIZZ,0.90,03/06/11,1:1,0.99,1.015,-,-,-,,,,
AWCSMV,4.81,30/06/11,1:1,0.011,-,0.014,-,-,,,,
AWCIOO,0.90,15/12/11,1:1,1.03,1.05,1.08,-,-,,,,
AWCIOI,1.20,15/12/11,1:1,0.86,0.88,1.04,-,-,,,,
AWCSOA,4.78,28/06/12,1:1,0.365,0.385,0.375,-,-,,,,
AWCSOB,1.80,27/06/13,1:1,0.72,0.74,0.68,-,-,,,,
AWCSMA,2.82,28/06/13,1:1,0.19,-,1.955,-,-,,,,
AWCSSB,3.23,30/06/15,1:1,0.605,-,0.66,-,-,,,,
AWE Ltd Last Sale Price $2.73,,,,,,,,,,,,
AWEIMX,1.50,23/09/10,1:1,1.36,1.40,1.305,-,-,,,,
AXA Asia Pacific Last Sale Price $6.33,,,,,,,,,,,,
AXAIYH,5.70,14/05/10,1:1,0.775,1.03,0.46,-,-,,,,
AXAIMC,2.00,19/05/10,1:1,4.40,4.42,2.90,-,-,,,,
AXAIOA,3.50,23/06/10,1:1,2.93,2.95,3.22,-,-,,,,
AXASSR,1.91,30/06/10,1:1,4.47,4.48,2.43,-,-,,,,
AXASMU,2.22,30/06/10,1:1,4.17,-,4.42,-,-,,,,
AXAIZZ,2.30,03/06/11,1:1,4.22,4.27,-,-,-,,,,
AXASOA,4.19,28/06/12,1:1,2.69,2.71,1.275,-,-,,,,
AXASMW,5.04,29/06/12,1:1,1.70,-,1.825,-,-,,,,
AXASMA,3.61,28/06/13,1:1,2.87,-,3.20,-,-,,,,
AXASSA,4.43,30/06/14,1:1,3.00,-,3.10,-,-,,,,
AXASSB,3.41,30/06/15,1:1,3.57,-,2.09,-,-,,,,
AXASWB,2.81,30/06/16,1:1,3.84,-,3.00,-,-,,,,
AXASMY,5.36,30/06/17,1:1,1.98,-,4.48,-,-,,,,
AXASZW,1.96,04/02/19,1:1,4.34,4.39,4.26,-,-,,,,
Billabong Intl Last Sale Price $11.01,,,,,,,,,,,,
BBGIOA,7.30,23/06/10,1:1,3.89,3.91,3.42,-,-,,,,
BBGSMU,7.36,30/06/10,1:1,3.87,-,3.11,-,-,,,,
BBGJMG,8.00,30/06/10,1:1,3.43,3.55,3.81,-,-,,,,
BBGIMF,6.00,17/11/10,1:1,5.57,5.69,5.89,-,-,,,,
BBGSMA,6.78,28/06/13,1:1,4.84,-,5.27,-,-,,,,
BBGSWB,6.30,30/06/16,1:1,5.46,-,5.10,-,-,,,,
BBGSZB,9.69,30/06/16,1:1,5.72,-,5.33,-,-,,,,
Bendigo & Adelaide Last Sale Price $9.96,,,,,,,,,,,,
BENIZQ,6.83,15/06/10,1:1,3.27,-,3.55,-,-,,,,
BENJMH,6.00,30/06/10,1:1,4.13,4.22,3.99,-,-,,,,
BENJMG,8.84,30/06/10,1:1,1.42,-,1.645,-,-,,,,
BENMMI,10.39,30/06/10,1:1,0.295,-,2.05,-,-,,,,
BENIOO,5.00,15/12/11,1:1,5.91,5.93,6.03,-,-,,,,
BENIOI,7.00,15/12/11,1:1,4.53,4.55,4.66,-,-,,,,
BENSMW,8.38,29/06/12,1:1,2.77,-,5.56,-,-,,,,
BENSMA,7.02,28/06/13,1:1,3.79,-,7.30,-,-,,,,
BENSZA,2.78,30/06/15,1:1,7.23,-,6.95,-,-,,,,
BENSZB,7.89,30/06/16,1:1,4.49,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $43.32,,,,,,,,,,,,
BHPIOS,30.00,25/03/10,1:1,13.32,-,13.10,58,12,,,,
BHPIMA,32.00,25/03/10,1:1,11.11,-,11.17,-,-,,,,
BHPIOP,37.00,25/03/10,1:1,6.32,6.40,6.40,-16,45,,,,
BHPIZA,20.00,29/04/10,1:1,23.42,23.47,23.22,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,18.46,18.51,18.79,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,19.50,19.84,17.15,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,26.35,26.74,26.70,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,19.43,19.82,19.45,-23,10,,,,
BHPISI,20.00,25/05/10,1:1,23.68,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,28.51,28.56,28.05,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,16.43,16.45,16.41,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,12.11,12.13,12.03,-21,8,,,,
BHPSMU,7.70,30/06/10,1:1,35.57,-,35.61,-,-,,,,
BHPSSR,15.16,30/06/10,1:1,28.65,28.67,28.33,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,18.39,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,14.26,-,14.59,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,8.95,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,4.74,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,3.39,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,14.66,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,10.94,11.27,11.07,-3,15,,,,
BHPIOK,35.00,23/09/10,1:1,11.20,11.22,11.29,-13,47,,,,
BHPIMF,18.00,17/11/10,1:1,26.21,26.60,26.72,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,15.73,16.08,15.97,-,-,,,,
BHPIOH,37.00,23/12/10,1:1,11.09,11.11,-,-,-,,,,
BHPIOG,30.00,24/03/11,1:1,17.00,17.02,-,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,25.82,25.87,25.47,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,25.82,25.87,25.63,-38,1,,,,
BHPIOD,23.00,17/06/11,1:1,23.79,23.81,22.32,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,27.38,-,27.55,-,-,,,,
BHPSM3,38.85,30/06/11,1:1,7.23,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,24.72,24.74,22.68,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,17.96,17.98,17.90,-,-,,,,
BHPSOA,21.21,28/06/12,1:1,23.70,23.72,23.68,-,-,,,,
BHPSMW,17.82,29/06/12,1:1,25.80,-,25.90,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,26.90,26.92,27.48,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,23.03,-,22.99,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,17.71,-,23.23,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,32.35,32.37,31.00,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,22.95,-,22.14,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,25.88,25.90,-,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,37.02,-,37.22,-,-,,,,
BHPSSB,23.61,30/06/15,1:1,24.10,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,31.87,31.87,31.87,228,1003,,,,
BHPSWC,15.55,30/06/16,1:1,28.59,-,25.96,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,26.09,-,26.03,-,-,,,,
BHPSZB,18.64,30/06/16,1:1,26.20,-,26.41,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,24.91,-,24.57,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,22.36,-,22.42,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,23.87,-,23.26,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,22.02,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,20.28,-,18.92,-,-,,,,
BHPSZX,13.61,04/02/19,1:1,29.68,29.73,29.33,-,-,,,,
BHPSZW,17.03,04/02/19,1:1,26.26,26.31,26.50,-,-,,,,
BHPSZV,22.12,04/02/19,1:1,21.17,21.22,21.18,-,-,,,,
Boral Ltd Last Sale Price $5.72,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.058,0.28,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.30,2.32,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.35,2.37,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.19,3.21,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.185,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.08,3.10,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.18,2.20,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.30,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,-,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.034,-,0.056,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.071,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.325,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.75,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.87,4.92,4.65,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.36,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.99,5.07,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.29,3.36,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.405,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.26,6.35,6.38,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.75,3.82,3.52,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.42,6.47,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.42,6.47,6.20,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.43,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.54,6.56,6.26,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.97,4.99,4.95,-,11,,,,
BOQSMW,8.72,29/06/12,1:1,3.91,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.97,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,8.02,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.76,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.76,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.89,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.89,-,0.85,-3,50,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.10,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.45,1.50,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.955,1.005,0.975,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.82,0.845,0.74,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.06,0.08,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.83,0.88,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.002,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.71,0.73,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.635,1.685,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.76,0.80,0.755,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,1.015,1.035,-,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.565,1.59,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.565,1.59,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.67,1.69,1.57,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.475,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.595,1.615,1.55,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.21,1.23,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.86,0.88,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.245,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.33,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.095,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.235,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.24,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.87,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.155,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.66,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.715,-,4.80,-,-,,,,
BSLSZX,1.15,04/02/19,1:1,1.445,-,1.71,-,-,,,,
BSLSZV,1.40,04/02/19,1:1,1.465,1.495,-,-,-,,,,
BSLSZW,1.84,04/02/19,1:1,0.755,-,1.01,-4.5,7200,,,,
Brambles Ltd Last Sale Price $7.28,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,3.28,-,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.175,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.82,4.86,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.58,3.62,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.83,2.88,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.535,1.555,1.72,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.82,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.86,3.87,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.23,3.27,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.80,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.76,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.34,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.185,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.515,1.535,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.31,3.35,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.29,2.33,-,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.92,2.94,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.91,3.96,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.91,3.96,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.92,3.94,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.655,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.74,3.76,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.06,3.08,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,2.17,2.19,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.665,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,4.16,4.18,4.25,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.83,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.87,4.89,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.28,-,2.28,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,4.20,-,2.37,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,3.91,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.74,-,2.98,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,2.12,-,2.69,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,2.22,-,2.35,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.485,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.32,-,2.85,-,-,,,,
BXBSZX,2.70,04/02/19,1:1,4.55,4.60,4.20,-,-,,,,
BXBSZV,3.47,04/02/19,1:1,3.78,3.83,-,-,-,,,,
BXBSZW,4.54,04/02/19,1:1,2.71,2.76,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.89,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.59,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $57.20,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,33.20,-,33.01,349,5,,,,
CBAIZA,23.00,29/04/10,1:1,34.32,34.37,34.10,353,1,,,,
CBAIZB,30.00,29/04/10,1:1,27.37,27.42,27.15,349,1,,,,
CBAIMC,18.50,19/05/10,1:1,38.85,39.12,34.82,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,31.46,31.73,31.50,-,-,,,,
CBAISI,21.00,25/05/10,1:1,36.40,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,36.48,36.53,36.20,-43,11,,,,
CBAIOA,30.00,23/06/10,1:1,27.81,27.83,26.77,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,13.55,13.57,13.66,-,-,,,,
CBASSR,10.50,30/06/10,1:1,46.92,46.93,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,45.96,46.14,46.04,-,-,,,,
CBASSS,25.30,30/06/10,1:1,32.46,32.47,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,29.17,29.44,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,22.70,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,12.92,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,9.47,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,13.66,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,28.38,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,19.45,19.70,19.70,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,19.63,19.65,19.59,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,30.79,31.06,30.62,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,18.64,18.87,18.50,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,23.29,23.31,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,36.71,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,32.88,32.93,32.84,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,32.88,32.99,31.16,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,36.12,36.14,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,35.52,-,34.94,-,-,,,,
CBASM3,32.63,30/06/11,1:1,25.27,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,32.43,32.45,31.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,23.39,23.41,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,30.64,30.66,30.60,-,-,,,,
CBASMW,28.40,29/06/12,1:1,29.28,-,29.20,-,-,,,,
CBASOB,16.55,27/06/13,1:1,41.39,41.41,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,35.70,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,28.81,28.75,28.75,37,1,,,,
CBASOC,10.59,26/06/14,1:1,47.09,47.11,45.68,-,-,,,,
CBASSA,31.97,30/06/14,1:1,28.36,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,31.59,31.61,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,49.77,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,46.99,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,34.81,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,41.25,41.25,41.25,248,630,,,,
CBASWC,21.55,30/06/16,1:1,35.92,-,32.87,-,-,,,,
CBASZB,22.81,30/06/16,1:1,35.85,-,34.39,-,-,,,,
CBASMX,24.84,30/06/16,1:1,32.75,-,30.30,-,-,,,,
CBASWD,29.26,30/06/16,1:1,28.78,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,25.54,-,24.41,-,-,,,,
CBASMY,31.33,30/06/17,1:1,26.40,-,25.02,-,-,,,,
CBASZC,34.31,30/06/17,1:1,29.77,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,37.72,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,27.64,-,27.00,-,-,,,,
CBASZX,12.75,04/02/19,1:1,44.42,44.47,44.56,-,-,,,,
CBASZW,17.19,04/02/19,1:1,39.98,40.03,40.10,-,-,,,,
CBASZV,25.98,04/02/19,1:1,31.20,31.25,31.26,-,-,,,,
CBASZU,30.56,04/02/19,1:1,26.61,26.66,-,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.24,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.13,4.36,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.16,7.17,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.22,5.28,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.32,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.44,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.13,4.19,4.08,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.40,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.57,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.70,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.41,-,-,-,-,,,,
CCLSZX,3.98,04/02/19,1:1,7.23,7.28,7.04,-,-,,,,
CCLSZW,5.50,04/02/19,1:1,5.71,5.76,5.66,-,-,,,,
ConnectEast Last Sale Price $0.44,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,0.017,0.007,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.037,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.042,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.07,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.155,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.24,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.38,2.40,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.645,1.665,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.44,2.46,-,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.735,-,1.39,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.76,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.37,-,2.11,-,-,,,,
Consolidated Media Last Sale Price $3.32,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.385,1.415,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.91,0.94,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.88,1.905,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.805,1.825,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.875,1.86,1.86,11.5,22,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.046,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $72.00,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,37.00,36.48,36.95,549,3,,,,
COHIMC,25.00,19/05/10,1:1,47.16,47.49,44.56,-,-,,,,
COHIMD,35.00,19/05/10,1:1,37.44,37.60,35.40,-,-,,,,
COHJMG,45.84,30/06/10,1:1,27.24,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,40.80,40.96,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,43.57,43.59,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,32.92,32.94,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,49.67,49.69,43.28,-,-,,,,
COHSZX,25.00,04/02/19,1:1,46.97,47.03,38.37,-,-,,,,
COHSZW,31.08,04/02/19,1:1,40.89,40.95,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.94,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.45,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $12.72,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.49,6.68,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,8.26,8.31,7.80,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,7.56,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.95,4.14,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.64,5.83,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.72,7.77,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.72,7.77,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,7.42,7.44,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,9.54,9.56,7.51,-,-,,,,
