Warrants Market - Daily,,,,,,,,,,,,
XAO 4978.4 at 16:34 13/4/2010  Report at 19:05 Tuesday 13/4/2010. Processed 19:17 Tuesday 13/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSWE,20.31,30/06/16,1:1,25.21,-,24.57,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,22.64,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,24.49,-,24.79,14,5,,,,
BHPSZC,26.74,30/06/17,1:1,21.54,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,20.17,-,21.00,-,-,,,,
BHPSZX,13.67,04/02/19,1:1,30.14,30.19,30.35,-,-,,,,
BHPSZW,17.11,04/02/19,1:1,26.70,26.75,27.31,-,-,,,,
BHPSZV,22.22,04/02/19,1:1,21.59,21.64,21.54,-,-,,,,
Boral Ltd Last Sale Price $5.76,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,-,0.185,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.32,2.34,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,2.35,2.37,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.20,3.22,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.17,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,3.09,3.11,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.15,2.17,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.34,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.043,-,0.053,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.078,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.33,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.96,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,5.04,5.09,4.65,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.56,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,5.17,5.22,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.36,3.40,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.38,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.45,6.50,6.37,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.77,3.81,3.52,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.56,6.61,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.56,6.61,6.20,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.57,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.70,6.72,6.53,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,5.08,5.10,5.00,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,4.05,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,4.10,-,4.03,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,8.22,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.46,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.90,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.88,,,,,,,,,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.079,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.385,1.425,1.205,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.89,0.93,0.99,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.79,0.815,0.89,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.047,0.067,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.79,0.83,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,0.001,-495.9,67,,,,
BSLIOK,2.50,23/09/10,1:1,0.675,0.695,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.545,1.585,1.70,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.71,0.74,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.99,1.01,1.00,-5,10,,,,
BSLIZR,1.60,03/06/11,1:1,1.54,1.565,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.54,1.565,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.64,1.66,1.615,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.445,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.575,1.595,1.55,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.185,1.205,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.81,0.83,0.84,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.23,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.315,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.075,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.125,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.21,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.845,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.02,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.645,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.705,-,4.80,-,-,,,,
BSLSZX,1.15,04/02/19,1:1,1.71,-,1.71,-,-,,,,
BSLSZV,1.41,04/02/19,1:1,1.45,1.48,-,-,-,,,,
BSLSZW,1.84,04/02/19,1:1,1.015,-,1.05,-,-,,,,
Brambles Ltd Last Sale Price $7.24,,,,,,,,,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.15,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.78,4.80,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.54,3.56,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.77,2.82,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.44,1.46,1.49,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,3.78,-,3.22,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,3.75,3.76,3.89,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.20,3.22,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.78,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.68,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.28,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.145,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.425,1.445,1.65,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.28,3.30,3.58,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.26,2.28,2.23,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,2.86,2.88,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.85,3.90,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.85,3.90,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.85,3.87,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,1.62,-,1.62,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.68,3.70,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.00,3.02,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,2.06,2.08,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.645,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,4.08,4.10,4.25,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,1.805,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,4.79,4.81,4.88,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,2.20,-,2.28,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,4.10,-,2.37,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,3.87,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,2.53,-,2.98,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,2.10,-,2.69,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,2.19,-,2.35,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,1.47,-,1.505,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,2.30,-,2.85,-,-,,,,
BXBSZX,2.72,04/02/19,1:1,4.49,4.54,4.20,-,-,,,,
BXBSZV,3.48,04/02/19,1:1,3.73,3.78,3.90,-,-,,,,
BXBSZW,4.56,04/02/19,1:1,2.65,2.70,2.68,-,-,,,,
Cabcharge Aust Last Sale Price $5.88,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.56,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $58.09,,,,,,,,,,,,
CBAIZA,23.00,29/04/10,1:1,35.14,35.19,34.10,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,28.16,28.21,28.55,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,39.57,39.78,39.04,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,32.15,32.36,32.27,-4,120,,,,
CBAISI,21.00,25/05/10,1:1,37.19,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,37.30,37.35,37.26,-36,42,,,,
CBAIOA,30.00,23/06/10,1:1,28.57,28.59,28.90,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,14.06,14.08,14.36,-,-,,,,
CBASSR,10.50,30/06/10,1:1,47.73,47.74,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,46.77,-,45.71,-,-,,,,
CBASSS,25.30,30/06/10,1:1,33.21,33.22,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,29.91,30.12,30.08,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,23.45,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,13.43,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,9.85,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,14.15,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,29.13,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,19.83,20.04,19.35,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,20.16,20.18,19.47,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,31.53,31.74,30.61,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,18.99,19.18,19.15,-3,3,,,,
CBAIOG,38.00,24/03/11,1:1,23.87,23.89,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,37.39,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,33.52,33.57,32.93,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,33.52,33.57,32.94,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,36.78,36.80,36.49,-,-,,,,
CBASMV,22.00,30/06/11,1:1,36.31,-,36.30,-,-,,,,
CBASM3,32.63,30/06/11,1:1,26.03,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,33.09,33.11,33.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,23.87,23.89,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,31.33,31.35,30.60,-,-,,,,
CBASMW,28.40,29/06/12,1:1,30.06,-,29.20,-,-,,,,
CBASOB,16.55,27/06/13,1:1,42.16,42.18,40.42,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,36.50,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,29.58,-,29.59,-,-,,,,
CBASOC,10.59,26/06/14,1:1,47.88,47.90,47.24,-,-,,,,
CBASSA,31.97,30/06/14,1:1,28.98,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,32.10,32.12,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,50.65,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,47.84,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,35.52,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,42.43,-,41.25,-,-,,,,
CBASWC,21.55,30/06/16,1:1,36.74,-,37.01,-,-,,,,
CBASZB,22.81,30/06/16,1:1,36.04,-,34.39,-,-,,,,
CBASMX,24.84,30/06/16,1:1,33.54,-,30.30,-,-,,,,
CBASWD,29.26,30/06/16,1:1,29.52,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,26.24,-,25.62,-,-,,,,
CBASMY,31.33,30/06/17,1:1,27.16,-,26.19,-,-,,,,
CBASZC,34.31,30/06/17,1:1,28.62,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,38.33,-,35.97,-,-,,,,
CBASMB,30.10,29/06/18,1:1,28.41,-,29.00,-,-,,,,
CBASZX,12.81,04/02/19,1:1,45.25,45.30,44.56,-,-,,,,
CBASZW,17.26,04/02/19,1:1,40.80,40.85,40.58,-,-,,,,
CBASZV,26.09,04/02/19,1:1,31.97,32.02,31.80,-,-,,,,
CBASZU,30.70,04/02/19,1:1,27.36,27.41,26.82,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.67,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.74,4.97,4.08,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.55,7.56,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.62,5.67,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.70,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.76,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.53,4.58,4.19,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.82,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.98,-,6.70,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,8.08,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.80,-,-,-,-,,,,
CCLSZX,3.99,04/02/19,1:1,7.65,7.70,7.04,-,-,,,,
CCLSZW,5.52,04/02/19,1:1,6.12,6.17,5.66,-,-,,,,
ConnectEast Last Sale Price $0.45,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,0.027,0.007,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.039,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.043,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.073,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.15,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.20,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.32,2.35,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.58,1.61,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.38,2.41,-,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.68,-,1.80,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.705,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,2.29,-,2.11,-,-,,,,
Consolidated Media Last Sale Price $3.13,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.20,1.23,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.72,0.745,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.685,1.71,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.62,1.64,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.755,-,1.86,-,-,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,-,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.052,-,0.053,-,-,,,,
Cochlear Ltd Last Sale Price $74.70,,,,,,,,,,,,
COHIMC,25.00,19/05/10,1:1,49.73,50.14,44.56,-,-,,,,
COHIMD,35.00,19/05/10,1:1,39.81,40.22,38.67,-,-,,,,
COHJMG,45.84,30/06/10,1:1,29.61,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,43.18,43.59,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,45.97,45.99,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,34.95,34.97,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,51.96,51.98,51.19,-,-,,,,
COHSZX,25.11,04/02/19,1:1,49.56,49.61,38.37,-,-,,,,
COHSZW,31.21,04/02/19,1:1,43.46,43.51,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.92,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.43,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $12.42,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.18,6.28,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.94,7.99,7.96,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,7.28,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.65,3.75,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.34,5.44,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.40,7.45,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.40,7.45,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,7.10,7.12,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,9.21,9.23,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.67,-,-,-,-,,,,
CPUSZX,6.11,04/02/19,1:1,6.28,6.33,6.49,-,-,,,,
Charter Hall Office Last Sale Price $0.29,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.007,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.09,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.54,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.026,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.037,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.089,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $36.13,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,14.70,15.17,14.06,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,20.73,20.79,20.46,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,14.28,14.37,14.14,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,17.32,17.37,16.99,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,13.51,13.53,13.97,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,17.31,17.35,17.01,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,12.81,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,11.25,11.31,11.95,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,6.16,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.37,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.00,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,8.04,8.06,8.24,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,20.42,20.51,20.43,-,2,,,,
CSLIMG,27.00,17/11/10,1:1,10.99,11.05,11.63,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,20.63,20.68,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,18.20,18.22,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,26.33,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,3.92,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,20.90,20.92,21.03,29,33,,,,
CSLIOI,27.50,15/12/11,1:1,13.89,13.91,10.94,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,19.80,19.82,19.46,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,21.21,-,21.23,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,15.60,-,15.25,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,23.15,23.17,22.83,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,18.99,-,18.95,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,21.14,21.16,21.93,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,16.53,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,17.21,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,13.86,-,13.96,5,4,,,,
CSLSZX,18.11,04/02/19,1:1,17.99,18.04,18.05,-,-,,,,
CSR Ltd Last Sale Price $1.70,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.05,1.07,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.54,0.565,0.61,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.33,0.35,0.33,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.048,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.84,0.865,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.84,0.865,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.79,0.81,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.815,-,0.68,-,-,,,,
CSRSZX,1.00,04/02/19,1:1,0.685,0.715,0.69,-,-,,,,
Caltex Aust Last Sale Price $12.50,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,1.625,-,0.77,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,6.36,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.23,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.35,2.37,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.91,2.93,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.15,3.17,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.52,4.57,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.05,4.07,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.73,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.355,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.06,4.08,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.90,2.92,3.04,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.38,-,5.43,9,24,,,,
CWNSMA,6.52,28/06/13,1:1,2.52,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.47,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,3.87,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.92,-,3.87,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,4.26,-,4.13,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.50,-,3.08,-,-,,,,
CWNSZX,3.81,04/02/19,1:1,4.39,4.44,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.57,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,0.935,0.96,1.315,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,2.81,2.86,3.36,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,0.825,0.86,0.86,-131,50,,,,
DJSIMF,3.00,17/11/10,1:1,1.82,1.87,1.85,-9.5,30,,,,
DJSIZR,2.90,03/06/11,1:1,2.10,2.15,2.42,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.10,2.15,2.52,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,3.10,-,1.60,-,-,,,,
DJSSZX,1.63,04/02/19,1:1,2.91,2.96,3.80,-,-,,,,
DJSSZV,2.50,04/02/19,1:1,2.04,2.09,-,-,-,,,,
DJSSZW,2.97,04/02/19,1:1,1.575,1.605,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $7.44,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,3.98,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.82,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.845,0.865,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.37,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.12,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.675,0.695,0.69,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.955,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.485,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.54,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.97,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.725,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.315,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.42,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.69,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.15,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.34,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.035,0.055,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.001,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.54,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.20,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.105,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.37,,,,,,,,,,,,
FBUSMV,4.06,30/06/11,1:1,2.40,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.44,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.645,0.77,0.575,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.97,3.00,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,1.97,2.00,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.20,2.25,2.22,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.50,2.52,2.41,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.86,2.87,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.12,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.915,1.945,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.37,1.40,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.26,1.28,1.26,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.91,2.94,2.83,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.28,1.305,1.275,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.80,2.85,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.59,2.61,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.43,-,2.42,-,-,,,,
