Warrants Market - Daily,,,,,,,,,,,,
XAO 4480.9 at 16:36 13/8/2010  Report at 19:05 Friday 13/8/2010. Processed 20:53 Friday 13/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPIOD,23.00,17/06/11,1:1,19.59,19.61,19.27,-,-,,,,
BHPSSR,16.65,30/06/11,1:1,25.06,25.07,23.88,-,-,,,,
BHPSMV,17.36,30/06/11,1:1,24.22,-,23.84,-,-,,,,
BHPMMH,39.98,30/06/11,1:1,8.38,-,8.36,-,-,,,,
BHPMMI,39.98,30/06/11,1:1,7.45,-,4.81,-,-,,,,
BHPSM3,41.93,30/06/11,1:1,4.31,-,7.33,-,-,,,,
BHPIZQ,20.60,02/12/11,1:1,22.50,22.55,22.98,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,20.94,20.96,19.84,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,13.99,14.01,14.77,-,-,,,,
BHPSOA,23.17,28/06/12,1:1,19.94,19.96,20.30,-,-,,,,
BHPSMW,19.21,29/06/12,1:1,22.59,-,22.24,-,-,,,,
BHPSOB,21.41,27/06/13,1:1,23.05,23.07,23.70,-,-,,,,
BHPSMA,22.87,28/06/13,1:1,19.40,-,16.20,-,-,,,,
BHPSMZ,28.42,28/06/13,1:1,14.28,-,11.90,-,-,,,,
BHPSOC,14.83,26/06/14,1:1,28.55,28.57,28.47,-,-,,,,
BHPSSA,24.91,30/06/14,1:1,19.55,-,18.64,-,-,,,,
BHPSOD,26.78,26/06/15,1:1,22.35,22.37,21.96,-,-,,,,
BHPSZA,6.94,30/06/15,1:1,33.86,-,30.39,-,-,,,,
BHPSMC,23.98,30/06/15,1:1,23.86,23.87,23.44,-,-,,,,
BHPSSB,25.31,30/06/15,1:1,20.78,-,19.71,-,-,,,,
BHPSWB,12.20,30/06/16,1:1,21.59,-,31.87,-,-,,,,
BHPSWC,16.71,30/06/16,1:1,17.49,-,22.92,-,-,,,,
BHPSMX,18.89,30/06/16,1:1,22.89,-,22.61,20,3,,,,
BHPSZB,20.13,30/06/16,1:1,22.49,-,22.19,-,-,,,,
BHPSWE,21.83,30/06/16,1:1,13.24,-,21.66,-,-,,,,
BHPSWF,26.12,30/06/16,1:1,10.97,-,16.06,-,-,,,,
BHPSMY,21.32,30/06/17,1:1,20.62,-,20.21,49,1,,,,
BHPSZC,28.88,30/06/17,1:1,18.06,-,16.41,-,-,,,,
BHPSMB,26.73,29/06/18,1:1,16.34,-,14.75,-,-,,,,
BHPSZX,14.08,04/02/19,1:1,26.29,26.34,25.85,-,-,,,,
BHPSZW,17.62,04/02/19,1:1,22.75,22.80,22.01,-,-,,,,
BHPSZU,18.87,04/02/19,1:1,21.50,21.55,22.49,-,-,,,,
BHPSZV,22.89,04/02/19,1:1,17.48,17.53,16.79,-,-,,,,
Boral Ltd Last Sale Price $4.40,,,,,,,,,,,,
BLDIOG,3.92,24/03/11,1:1,1.125,1.145,1.20,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,1.835,1.855,3.42,-,-,,,,
BLDSM3,5.26,30/06/11,1:1,0.34,-,0.345,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,1.785,1.805,-,-,-,,,,
BLDSOA,5.00,28/06/12,1:1,1.11,1.13,1.34,-,-,,,,
Boart Longyear Last Sale Price $3.13,,,,,,,,,,,,
BLYSMW,12.53,29/06/12,1:1,0.81,-,0.815,-,-,,,,
BLYSMA,12.61,28/06/13,1:1,0.815,-,0.165,-,-,,,,
BLYSZC,1.66,30/06/17,1:1,2.07,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.18,,,,,,,,,,,,
BOQIMF,6.00,17/11/10,1:1,4.53,4.54,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,1.75,1.76,1.965,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,4.44,4.49,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,4.44,4.49,5.32,-,-,,,,
BOQSMV,9.30,30/06/11,1:1,2.10,-,3.07,-,-,,,,
BOQMMI,13.37,30/06/11,1:1,2.21,-,-,-,-,,,,
BOQIZQ,6.30,02/12/11,1:1,4.96,5.01,-,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,4.79,4.81,4.92,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,3.30,3.32,5.26,-,-,,,,
BOQSMW,9.12,29/06/12,1:1,2.67,-,3.55,-,-,,,,
BOQSMA,9.68,28/06/13,1:1,2.81,-,3.06,-,-,,,,
BOQSZA,3.81,30/06/15,1:1,6.59,-,7.40,-,-,,,,
BOQSZB,9.68,30/06/16,1:1,3.21,-,4.30,-,-,,,,
BOQSMY,10.18,30/06/17,1:1,3.64,-,3.73,-,-,,,,
BlueScope Steel Last Sale Price $2.32,,,,,,,,,,,,
BSLIOK,2.50,23/09/10,1:1,0.135,0.155,0.155,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,0.925,0.935,1.065,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.20,-,0.80,-,-,,,,
BSLIOT,2.50,28/01/11,1:1,0.315,0.335,-,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.47,0.49,0.47,-4,460,,,,
BSLIMC,1.75,19/05/11,1:1,0.845,0.855,0.98,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.585,0.595,0.495,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.725,0.745,0.845,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,0.93,0.965,0.87,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,0.93,0.965,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.035,1.055,1.445,-,-,,,,
BSLSMV,3.13,30/06/11,1:1,0.19,-,0.69,-,-,,,,
BSLIZQ,1.40,02/12/11,1:1,1.18,1.215,-,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.01,1.03,1.14,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.685,0.705,0.72,-,-,,,,
BSLSOA,6.92,28/06/12,1:1,0.515,0.535,0.565,-,-,,,,
BSLSMW,5.15,29/06/12,1:1,0.325,-,0.155,-,-,,,,
BSLSMA,5.49,28/06/13,1:1,0.345,-,4.77,-,-,,,,
BSLSSA,5.37,30/06/14,1:1,0.745,-,-,-,-,,,,
BSLSZA,2.73,30/06/15,1:1,0.75,-,0.85,-,-,,,,
BSLSWB,2.27,30/06/16,1:1,0.34,-,0.83,-,-,,,,
BSLSMX,3.52,30/06/16,1:1,0.505,-,4.60,-,-,,,,
BSLSZB,4.48,30/06/16,1:1,0.78,-,1.11,-,-,,,,
BSLSMY,5.86,30/06/17,1:1,0.395,-,0.435,-,-,,,,
BSLSMB,6.14,29/06/18,1:1,0.445,-,4.80,-,-,,,,
BSLSZX,1.18,04/02/19,1:1,1.105,-,1.055,-,-,,,,
BSLSZV,1.45,04/02/19,1:1,0.84,0.88,0.82,-,-,,,,
Brambles Ltd Last Sale Price $5.23,,,,,,,,,,,,
BXBIOK,6.50,23/09/10,1:1,0.17,0.19,0.17,-22,15,,,,
BXBIMF,4.25,17/11/10,1:1,1.20,1.21,1.42,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,0.50,-,0.71,-,-,,,,
BXBIOT,5.00,28/01/11,1:1,0.935,0.955,-,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,1.025,1.045,1.03,-,155,,,,
BXBIMC,4.00,19/05/11,1:1,1.815,1.825,1.96,-,-,,,,
BXBIMD,5.50,19/05/11,1:1,1.09,-,1.22,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,0.815,0.835,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,1.865,1.89,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,1.865,1.89,2.15,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,1.875,1.895,4.04,-,-,,,,
BXBSSR,4.06,30/06/11,1:1,1.645,1.655,3.42,-,-,,,,
BXBSMV,6.35,30/06/11,1:1,0.395,-,0.695,-,-,,,,
BXBMMI,7.74,30/06/11,1:1,1.20,-,1.25,-,-,,,,
BXBIZQ,3.80,02/12/11,1:1,2.23,2.28,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,1.83,1.85,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,1.35,1.37,-,-,-,,,,
BXBSOA,7.46,28/06/12,1:1,0.90,0.92,2.28,-,-,,,,
BXBSMW,10.09,29/06/12,1:1,0.64,-,0.645,-,-,,,,
BXBSOB,4.07,27/06/13,1:1,2.30,2.32,4.05,-,-,,,,
BXBSMA,6.78,28/06/13,1:1,0.675,-,1.805,-,-,,,,
BXBSOC,3.09,26/06/14,1:1,2.92,2.94,3.54,-,-,,,,
BXBSSA,8.53,30/06/14,1:1,1.215,-,2.20,-,-,,,,
BXBSZA,3.39,30/06/15,1:1,2.25,-,2.37,-,-,,,,
BXBSMC,3.92,30/06/15,1:1,2.84,2.85,-,-,-,,,,
BXBSWB,3.86,30/06/16,1:1,1.18,-,2.94,-,-,,,,
BXBSZB,6.98,30/06/16,1:1,1.39,-,1.52,-,-,,,,
BXBSMX,7.11,30/06/16,1:1,0.955,-,1.145,-,-,,,,
BXBSWC,7.35,30/06/16,1:1,0.03,-,2.27,-,-,,,,
BXBSMY,10.80,30/06/17,1:1,0.70,-,0.85,-,-,,,,
BXBSMB,7.10,29/06/18,1:1,1.115,-,1.165,-,-,,,,
BXBSZX,2.80,04/02/19,1:1,2.40,2.45,3.39,-,-,,,,
BXBSZV,3.59,04/02/19,1:1,1.62,1.65,1.725,-,-,,,,
Cabcharge Aust Last Sale Price $4.39,,,,,,,,,,,,
CABSMA,5.71,28/06/13,1:1,0.635,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $51.48,,,,,,,,,,,,
CBAIMX,40.00,23/09/10,1:1,12.11,12.13,12.29,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,11.95,11.97,11.85,80,31,,,,
CBAIMF,28.00,17/11/10,1:1,24.23,24.25,24.44,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,11.14,11.16,11.21,57,218,,,,
CBAIOT,50.00,28/01/11,1:1,6.79,6.81,6.80,-,82,,,,
CBAIOG,38.00,24/03/11,1:1,16.43,16.45,16.08,28,25,,,,
CBAISQ,22.90,31/03/11,1:1,29.74,-,30.00,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,23.17,23.19,22.96,41,90,,,,
CBAIMD,42.50,19/05/11,1:1,14.83,14.85,14.50,12,5,,,,
CBAIOL,45.00,26/05/11,1:1,12.96,12.98,12.67,26,33,,,,
CBAIZR,28.00,03/06/11,1:1,25.78,25.83,25.83,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,25.78,25.83,25.06,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,29.42,29.44,28.97,-22,12,,,,
CBASSR,11.40,30/06/11,1:1,41.02,41.03,41.40,-,-,,,,
CBASMV,23.64,30/06/11,1:1,29.33,-,30.05,-,-,,,,
CBASSS,27.72,30/06/11,1:1,26.08,26.09,26.04,-,-,,,,
CBASM3,35.12,30/06/11,1:1,18.80,-,19.07,-,-,,,,
CBAMMH,41.50,30/06/11,1:1,14.81,-,16.29,-,-,,,,
CBAMMI,41.50,30/06/11,1:1,11.32,-,3.09,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,26.41,26.46,25.98,16,10,,,,
CBAIOO,30.00,15/12/11,1:1,25.81,25.83,25.83,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,17.16,17.18,17.12,-91,22,,,,
CBASOA,30.47,28/06/12,1:1,23.92,23.94,23.20,-,-,,,,
CBASMW,30.54,29/06/12,1:1,22.93,-,22.83,-,-,,,,
CBASOB,18.08,27/06/13,1:1,34.96,34.98,31.88,-,-,,,,
CBASMZ,23.55,28/06/13,1:1,29.52,-,32.36,-,-,,,,
CBASMA,31.09,28/06/13,1:1,22.44,-,24.76,-,-,,,,
CBASOC,11.57,26/06/14,1:1,40.83,40.85,40.57,-,-,,,,
CBASSA,34.20,30/06/14,1:1,22.57,-,27.02,-,-,,,,
CBASOD,36.93,26/06/15,1:1,24.92,24.94,24.29,-,-,,,,
CBASWM,8.03,30/06/15,1:1,28.25,-,48.44,-,-,,,,
CBASZA,11.21,30/06/15,1:1,40.93,-,40.71,-,-,,,,
CBASSB,25.54,30/06/15,1:1,28.86,-,28.03,-,-,,,,
CBASMC,31.52,30/06/15,1:1,27.72,27.73,26.61,-,-,,,,
CBASWB,16.98,30/06/16,1:1,19.91,-,37.05,-,-,,,,
CBASWC,23.16,30/06/16,1:1,14.12,-,29.46,46,3,,,,
CBASZB,24.63,30/06/16,1:1,28.58,38.13,28.53,-,-,,,,
CBASMX,26.70,30/06/16,1:1,26.49,-,34.64,-,-,,,,
CBASWD,31.45,30/06/16,1:1,6.86,-,22.76,-,-,,,,
CBASWE,35.53,30/06/16,1:1,3.67,-,16.83,-,-,,,,
CBASMY,33.71,30/06/17,1:1,19.97,-,20.69,-,-,,,,
CBASZC,37.05,30/06/17,1:1,20.43,30.06,24.30,-,-,,,,
CBASZD,21.64,28/06/18,1:1,31.14,40.68,30.38,-,-,,,,
CBASMB,32.38,29/06/18,1:1,21.24,-,20.82,-,-,,,,
CBASZX,13.20,04/02/19,1:1,38.25,38.30,40.30,-,-,,,,
CBASZW,17.78,04/02/19,1:1,33.67,33.72,34.36,-,-,,,,
CBASZV,26.87,04/02/19,1:1,24.58,24.63,24.15,-59,20,,,,
CBASZU,31.62,04/02/19,1:1,19.83,19.88,19.39,31,20,,,,
Coca-Cola Amatil Last Sale Price $11.96,,,,,,,,,,,,
CCLSMV,4.18,30/06/11,1:1,8.04,-,6.28,-,-,,,,
CCLSSR,4.62,30/06/11,1:1,7.69,7.70,7.74,-,-,,,,
CCLMMH,7.14,30/06/11,1:1,5.20,-,-,-,-,,,,
CCLMMI,7.14,30/06/11,1:1,3.99,-,0.81,-,-,,,,
CCLSMA,5.19,28/06/13,1:1,7.18,-,6.65,-,-,,,,
CCLSSB,4.07,30/06/15,1:1,8.23,-,5.41,-,-,,,,
CCLSMC,6.53,30/06/15,1:1,7.06,7.07,-,-,-,,,,
CCLSWB,4.17,30/06/16,1:1,6.45,-,-,-,-,,,,
CCLSZX,4.11,04/02/19,1:1,7.82,7.87,7.85,-,-,,,,
CCLSZW,5.69,04/02/19,1:1,6.24,6.29,6.29,-,-,,,,
ConnectEast Last Sale Price $0.40,,,,,,,,,,,,
CEUSMV,0.62,30/06/11,1:1,0.03,-,0.015,-,-,,,,
CEUSMW,0.85,29/06/12,1:1,0.045,-,0.032,-,-,,,,
CEUSMA,0.84,28/06/13,1:1,0.044,-,0.07,-,-,,,,
CEUSZZ,0.37,30/06/15,1:1,0.068,-,0.15,-,-,,,,
CEUSZC,1.00,30/06/17,1:1,0.078,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.57,,,,,,,,,,,,
CGFIMF,2.00,17/11/10,1:1,1.705,1.715,1.62,-,-,,,,
CGFSMV,2.81,30/06/11,1:1,1.02,-,1.075,-,-,,,,
CGFSMW,2.97,29/06/12,1:1,1.065,-,1.435,-,-,,,,
CGFSMA,2.20,28/06/13,1:1,1.605,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.15,,,,,,,,,,,,
CMJIZZ,1.70,03/06/11,1:1,1.595,1.62,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.52,1.54,1.53,3.5,50,,,,
CMJSZB,1.51,30/06/16,1:1,1.73,-,1.74,-,-,,,,
Centro Prop Last Sale Price $0.18,,,,,,,,,,,,
CNPSOA,5.95,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,7.09,29/06/12,1:1,0.455,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $69.62,,,,,,,,,,,,
COHIMF,33.50,17/11/10,1:1,37.28,37.29,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,32.87,32.88,33.50,-,-,,,,
COHIMD,54.00,19/05/11,1:1,21.80,21.81,22.30,-,-,,,,
COHIOO,34.00,15/12/11,1:1,39.77,39.79,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,28.40,28.42,-,-,-,,,,
COHSOC,27.93,26/06/14,1:1,45.79,45.81,46.66,-,-,,,,
COHSZX,25.86,04/02/19,1:1,43.73,43.78,38.37,-,-,,,,
COHSZW,32.15,04/02/19,1:1,37.44,37.49,43.67,-,-,,,,
Computershare Ltd Last Sale Price $9.23,,,,,,,,,,,,
CPUIMF,7.50,17/11/10,1:1,2.15,2.16,2.92,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,1.865,-,2.46,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,2.26,2.28,2.07,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,4.12,4.17,4.17,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,4.12,4.17,-,-,-,,,,
CPUIZQ,6.20,02/12/11,1:1,4.26,4.31,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,3.93,3.95,3.78,-10,105,,,,
CPUSOC,3.76,26/06/14,1:1,5.97,5.99,5.87,-,-,,,,
CPUSMC,6.54,30/06/15,1:1,5.16,5.17,7.95,-,-,,,,
CPUSWB,5.42,30/06/16,1:1,2.75,-,-,-,-,,,,
CPUSZW,5.02,04/02/19,1:1,4.18,4.23,-,-,-,,,,
CPUSZX,6.30,04/02/19,1:1,2.90,2.95,2.79,-,-,,,,
Charter Hall Office Last Sale Price $0.25,,,,,,,,,,,,
CQOSMA,0.73,28/06/13,1:1,0.036,-,0.046,-,-,,,,
CQOSZB,0.77,30/06/16,1:1,0.064,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.54,,,,,,,,,,,,
CQRSMV,1.00,30/06/11,1:1,0.054,-,-,-,-,,,,
CQRSMW,1.31,29/06/12,1:1,0.074,-,-,-,-,,,,
CQRSMA,0.92,28/06/13,1:1,0.049,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $32.79,,,,,,,,,,,,
CSLIOK,30.00,23/09/10,1:1,3.53,3.56,5.51,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.65,16.66,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,6.87,6.88,7.40,-,-,,,,
CSLIMC,19.50,19/05/11,1:1,14.82,14.83,15.27,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,8.74,8.75,8.48,-123,3,,,,
CSLIZZ,17.10,03/06/11,1:1,16.72,16.77,17.75,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.19,14.21,15.15,-,-,,,,
CSLSMV,10.89,30/06/11,1:1,22.78,22.58,22.58,-121,183,,,,
CSLSSR,21.09,30/06/11,1:1,13.39,13.42,13.35,-,-,,,,
CSLMMI,33.70,30/06/11,1:1,5.31,-,5.97,-,-,,,,
CSLSM3,36.76,30/06/11,1:1,2.34,-,15.44,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,16.57,16.62,16.74,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.02,17.04,18.07,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.13,10.15,10.80,-,-,,,,
CSLSOA,18.94,28/06/12,1:1,15.95,15.97,15.70,-115,5,,,,
CSLSMW,16.49,29/06/12,1:1,17.53,-,18.56,-,-,,,,
CSLSMA,22.64,28/06/13,1:1,11.79,-,16.27,-,-,,,,
CSLSOC,17.88,26/06/14,1:1,19.26,19.28,20.70,-,-,,,,
CSLSSA,20.70,30/06/14,1:1,15.57,-,19.68,-,-,,,,
CSLSOD,20.38,26/06/15,1:1,17.50,17.52,17.22,-50,6,,,,
CSLSMC,19.62,30/06/15,1:1,18.35,18.36,18.35,-,-,,,,
CSLSSB,24.98,30/06/15,1:1,13.38,-,16.23,-,-,,,,
CSLSWB,23.02,30/06/16,1:1,9.40,-,19.28,-,-,,,,
CSLSMB,24.57,29/06/18,1:1,10.96,-,11.71,-,-,,,,
CSLSZX,18.65,04/02/19,1:1,14.11,14.16,13.86,-128,123,,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
CSRIMC,1.00,19/05/11,1:1,0.82,0.83,0.835,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.82,0.84,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.785,0.81,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.785,0.81,-,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,0.935,0.96,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.75,0.77,0.78,-,-,,,,
CSRSZA,0.92,30/06/15,1:1,0.85,-,0.905,-,-,,,,
CSRSZX,0.97,04/02/19,1:1,0.725,0.755,0.745,-,-,,,,
Caltex Aust Last Sale Price $10.45,,,,,,,,,,,,
CTXSMZ,6.89,28/06/13,1:1,4.37,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.32,,,,,,,,,,,,
CWNIMX,5.50,28/10/10,1:1,3.03,3.04,2.69,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.30,4.35,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.86,3.88,4.10,-,-,,,,
CWNSMV,0.53,30/06/11,1:1,7.82,-,7.25,-,-,,,,
CWNSM3,8.32,30/06/11,1:1,1.045,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.83,3.85,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.45,2.47,2.75,-,-,,,,
CWNSMW,3.15,29/06/12,1:1,5.41,-,5.28,-,-,,,,
CWNSMA,7.03,28/06/13,1:1,2.19,-,3.90,-,-,,,,
CWNSSA,8.78,30/06/14,1:1,2.34,-,-,-,-,,,,
CWNSZB,5.75,30/06/16,1:1,3.14,13.12,2.85,-,-,,,,
CWNSWB,6.33,30/06/16,1:1,2.63,-,3.70,-,-,,,,
CWNSMY,4.56,30/06/17,1:1,4.12,-,4.05,-,-,,,,
CWNSMB,6.39,29/06/18,1:1,3.15,-,3.08,-,-,,,,
CWNSZX,3.92,04/02/19,1:1,4.37,4.42,3.97,-,-,,,,
David Jones Ltd Last Sale Price $4.83,,,,,,,,,,,,
DJSIMF,3.00,17/11/10,1:1,1.99,2.00,1.92,29,30,,,,
DJSIZR,2.90,03/06/11,1:1,2.15,2.20,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.15,2.20,2.07,-45,150,,,,
DJSIZQ,2.40,02/12/11,1:1,2.71,2.76,-,-,-,,,,
DJSSWB,1.55,30/06/16,1:1,2.73,-,1.60,-,-,,,,
DJSSZX,1.68,04/02/19,1:1,3.12,3.17,3.80,-,-,,,,
DJSSZV,2.57,04/02/19,1:1,2.23,2.28,-,-,-,,,,
DJSSZW,3.06,04/02/19,1:1,1.745,1.775,1.695,-,-,,,,
DUET Grp Last Sale Price $1.66,,,,,,,,,,,,
DUEIMF,1.25,17/11/10,1:1,0.475,0.485,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.745,0.755,0.795,-,-,,,,
DUESMV,0.85,30/06/11,1:1,0.855,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.37,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.365,-,1.53,-,-,,,,
DUESMX,0.85,30/06/16,1:1,0.855,-,0.645,-,-,,,,
DUESZB,1.09,30/06/16,1:1,0.525,-,0.725,-,-,,,,
DUESMY,1.73,30/06/17,1:1,0.25,-,0.28,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.335,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.50,,,,,,,,,,,,
ENVSMV,0.52,30/06/11,1:1,0.062,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $5.85,,,,,,,,,,,,
FBUSMV,4.38,30/06/11,1:1,1.795,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $5.72,,,,,,,,,,,,
FGLIOV,4.50,23/09/10,1:1,1.285,1.305,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.12,3.13,2.97,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.41,1.42,1.645,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,2.97,2.98,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.06,2.07,-,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.05,2.07,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.90,2.95,2.91,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.73,2.75,2.28,-,-,,,,
FGLSSR,2.87,30/06/11,1:1,3.08,3.09,2.66,-,-,,,,
FGLSMV,3.29,30/06/11,1:1,2.65,-,2.73,-,-,,,,
FGLIZQ,2.90,02/12/11,1:1,3.15,3.20,-,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.70,2.72,2.90,-,-,,,,
FGLSMA,3.71,28/06/13,1:1,2.31,-,2.11,-,-,,,,
FGLSOC,2.54,26/06/14,1:1,3.57,3.59,3.70,-,-,,,,
FGLSOD,3.15,26/06/15,1:1,3.23,3.25,-,-,-,,,,
FGLSZA,2.25,30/06/15,1:1,3.59,-,2.26,-,-,,,,
FGLSMC,2.94,30/06/15,1:1,3.37,3.38,-,-,-,,,,
FGLSSB,3.15,30/06/15,1:1,2.93,-,-,-,-,,,,
FGLSZB,3.18,30/06/16,1:1,2.76,-,2.74,-,-,,,,
FGLSZX,2.49,04/02/19,1:1,3.20,3.25,3.13,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.44,,,,,,,,,,,,
FMGIMX,3.00,23/09/10,1:1,1.615,1.625,1.525,-,-,,,,
FMGIOT,4.50,28/01/11,1:1,0.715,0.735,-,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,1.03,1.05,1.15,-,-,,,,
FMGIOL,3.50,26/05/11,1:1,1.55,1.57,-,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.09,2.11,2.16,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.45,,,,,,,,,,,,
FXJIMF,0.80,17/11/10,1:1,0.70,0.71,0.595,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.155,-,0.22,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.395,0.415,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.775,0.795,0.825,-,-,,,,
FXJSSR,0.76,30/06/11,1:1,0.74,0.745,0.65,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.615,0.635,-,-,-,,,,
FXJSOA,2.89,28/06/12,1:1,0.265,0.285,0.265,-,-,,,,
FXJSMA,2.47,28/06/13,1:1,0.15,-,0.405,-,-,,,,
FXJSSA,3.06,30/06/14,1:1,0.42,-,0.55,-,-,,,,
FXJSSB,2.24,30/06/15,1:1,0.525,-,0.675,-,-,,,,
FXJSZX,1.05,04/02/19,1:1,0.38,-,0.44,-,-,,,,
Goodman Fielder Last Sale Price $1.25,,,,,,,,,,,,
GFFSMV,1.28,30/06/11,1:1,0.125,-,0.325,-,-,,,,
GFFSMA,0.93,28/06/13,1:1,0.385,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.63,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.26,0.27,-,-,-,,,,
GMGSMV,2.81,30/06/11,1:1,0.175,-,0.48,-,-,,,,
GMGSMW,5.03,29/06/12,1:1,0.32,-,2.92,-,-,,,,
GMGSMA,2.72,28/06/13,1:1,0.165,-,0.039,-,-,,,,
