Warrants Market - Daily,,,,,,,,,,,,
XAO 4743.8 at 16:34 3/3/2010  Report at 19:05 Wednesday 3/3/2010. Processed 19:27 Wednesday 3/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSZX,13.53,04/02/19,1:1,28.11,28.16,27.29,-,-,,,,
BHPSZW,16.94,04/02/19,1:1,24.70,24.75,24.02,-,-,,,,
BHPSZV,22.00,04/02/19,1:1,19.64,19.69,19.73,108,5,,,,
Boral Ltd Last Sale Price $5.44,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.056,0.28,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.08,2.10,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.98,3.00,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.06,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.88,2.90,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.06,2.08,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.31,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.038,-,0.056,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.069,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.25,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.39,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.59,4.64,3.91,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,6.06,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.77,4.81,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,3.16,3.20,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.415,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,6.06,6.10,5.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.64,3.67,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,6.17,6.22,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,6.17,6.22,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.23,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.26,6.28,6.26,38,10,,,,
BOQIOI,9.25,15/12/11,1:1,4.78,4.80,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.70,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.77,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.67,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.23,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.56,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.66,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.67,0.69,0.435,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.13,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.225,1.245,1.205,16.5,300,,,,
BSLIMD,2.00,19/05/10,1:1,0.735,0.755,0.735,8.5,100,,,,
BSLIZQ,2.14,14/06/10,1:1,0.66,0.685,0.595,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.074,0.094,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.615,0.635,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.59,0.61,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.44,1.46,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.64,0.655,0.665,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.375,1.40,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.375,1.40,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.485,1.505,1.34,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.365,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.41,1.43,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.065,1.085,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.845,0.865,0.795,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.195,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.27,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.005,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.06,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.08,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.75,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.075,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.58,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.635,-,4.80,-,-,,,,
BSLSZX,1.14,04/02/19,1:1,1.50,-,1.71,-,-,,,,
BSLSZW,1.83,04/02/19,1:1,0.815,0.80,0.80,7.5,10000,,,,
Brambles Ltd Last Sale Price $7.37,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,3.41,3.43,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,-,0.335,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.99,5.02,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.73,3.80,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.96,3.01,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.72,1.74,1.435,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.86,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.80,3.81,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.39,3.42,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.92,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.975,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.525,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.345,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.71,1.73,1.65,25,5,,,,
BXBIMF,4.25,17/11/10,1:1,3.50,3.53,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.50,2.56,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,4.03,4.08,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,4.03,4.08,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,4.04,4.06,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.695,-,1.62,25,19,,,,
BXBIOO,4.50,15/12/11,1:1,3.86,3.88,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.20,3.22,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,2.21,2.23,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.685,-,0.555,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,4.23,4.25,4.25,40,49,,,,
BXBSMA,6.41,28/06/13,1:1,1.89,2.30,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.91,4.93,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,2.28,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,4.28,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,3.93,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.94,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,2.11,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.65,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.465,-,1.505,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,2.31,-,2.85,-,-,,,,
BXBSZX,2.82,04/02/19,1:1,4.52,4.57,4.20,-,-,,,,
BXBSZV,3.58,04/02/19,1:1,3.76,3.81,-,-,-,,,,
BXBSZW,4.65,04/02/19,1:1,2.69,2.74,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.86,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.475,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $55.14,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,31.26,31.28,29.52,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,32.35,32.40,30.57,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,25.43,25.48,23.66,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,37.22,37.41,34.82,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,29.86,30.05,29.00,-,-,,,,
CBAISI,21.00,25/05/10,1:1,34.50,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,34.50,34.55,34.64,46,2,,,,
CBAIOA,30.00,23/06/10,1:1,25.94,25.96,22.22,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,12.25,12.27,12.04,-,-,,,,
CBASSR,10.50,30/06/10,1:1,44.99,45.02,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,44.09,-,44.35,-,-,,,,
CBASSS,25.30,30/06/10,1:1,30.61,30.64,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,27.38,27.57,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,20.91,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,11.70,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.50,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,12.36,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,26.52,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,18.22,18.39,17.92,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,18.15,18.17,17.13,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,29.13,29.32,27.71,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,17.51,17.67,17.22,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,35.02,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,31.15,31.20,29.74,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,31.15,31.20,31.16,114,20,,,,
CBAIOD,24.00,17/06/11,1:1,34.32,34.34,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,33.67,-,30.72,-,-,,,,
CBASM3,32.63,30/06/11,1:1,23.47,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,30.64,30.66,30.39,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,21.93,21.95,20.58,-,-,,,,
CBASOA,27.89,28/06/12,1:1,28.97,28.99,27.98,-,-,,,,
CBASMW,28.40,29/06/12,1:1,27.47,-,25.87,-,-,,,,
CBASOB,16.55,27/06/13,1:1,39.54,39.56,38.47,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,33.86,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,27.00,-,27.80,-,-,,,,
CBASOC,10.59,26/06/14,1:1,45.17,45.19,45.10,227,70,,,,
CBASSA,31.97,30/06/14,1:1,26.78,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,30.64,30.66,29.84,-,-,,,,
CBASWM,7.48,30/06/15,1:1,47.90,-,44.83,-,-,,,,
CBASZA,10.38,30/06/15,1:1,44.96,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,33.05,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,39.74,-,38.77,-,-,,,,
CBASWC,21.55,30/06/16,1:1,34.10,-,32.87,-,-,,,,
CBASZB,22.81,30/06/16,1:1,33.48,-,32.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,30.92,-,29.79,-,-,,,,
CBASWD,29.26,30/06/16,1:1,27.16,-,26.34,-,-,,,,
CBASWE,33.06,30/06/16,1:1,23.97,-,21.60,-,-,,,,
CBASMY,31.33,30/06/17,1:1,24.60,-,23.55,-,-,,,,
CBASZC,34.31,30/06/17,1:1,26.51,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,35.70,-,36.59,-,-,,,,
CBASMB,30.10,29/06/18,1:1,25.83,-,21.77,-,-,,,,
CBASZX,12.69,04/02/19,1:1,42.42,42.47,41.37,-,-,,,,
CBASZW,17.10,04/02/19,1:1,38.01,38.06,34.77,-,-,,,,
CBASZV,25.85,04/02/19,1:1,29.26,29.31,29.27,129,3,,,,
Coca-Cola Amatil Last Sale Price $11.12,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.02,4.30,3.52,-,-,,,,
CCLSSR,4.21,30/06/10,1:1,7.04,7.05,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.15,5.16,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.25,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.37,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.07,4.08,4.30,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.32,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.49,6.65,5.95,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,7.58,-,5.41,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.32,-,-,-,-,,,,
CCLSZX,3.96,04/02/19,1:1,7.13,7.18,7.04,-,-,,,,
CCLSZW,5.47,04/02/19,1:1,5.62,5.67,5.66,52,30,,,,
ConnectEast Last Sale Price $0.44,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,0.10,0.006,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.038,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.041,-,0.046,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.069,-,0.074,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.155,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.97,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.11,2.16,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.43,1.475,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.17,2.22,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.455,-,1.39,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.50,-,1.435,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.07,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.14,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.215,1.245,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.79,0.82,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.725,1.75,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.635,1.655,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.70,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.23,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.045,-,0.054,-,-,,,,
Cochlear Ltd Last Sale Price $65.10,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,30.32,30.34,30.52,-,-,,,,
COHIMC,25.00,19/05/10,1:1,40.59,40.78,38.75,-,-,,,,
COHIMD,35.00,19/05/10,1:1,30.75,30.94,29.96,-,-,,,,
COHJMG,45.84,30/06/10,1:1,20.44,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,34.19,34.37,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,37.15,37.17,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,27.35,27.37,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,43.71,43.73,43.28,-,-,,,,
COHSZX,24.87,04/02/19,1:1,40.20,40.25,38.37,-,-,,,,
COHSZW,30.92,04/02/19,1:1,34.15,34.20,33.45,-,-,,,,
Commonwealth Prop Last Sale Price $0.97,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.485,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $11.86,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.88,5.93,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.41,7.46,7.58,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.81,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.23,3.28,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.07,5.12,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.95,7.00,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.95,7.00,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.64,6.66,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.76,8.78,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.26,-,-,-,-,,,,
CPUSZX,6.05,04/02/19,1:1,5.78,5.83,5.68,-,-,,,,
CSL Ltd Last Sale Price $34.75,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,13.00,13.32,12.68,-30,1,,,,
CSLIMC,15.50,19/05/10,1:1,19.65,19.68,19.82,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,13.25,13.28,12.75,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,16.08,16.13,16.16,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,12.42,12.44,12.66,-,-,,,,
CSLSSR,19.51,30/06/10,1:1,15.78,15.82,14.86,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,11.61,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,10.13,10.16,10.36,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,5.75,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.38,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.21,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,7.54,7.56,7.55,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,19.21,19.24,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,10.31,10.34,10.40,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,19.47,19.52,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,17.29,17.31,16.23,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,24.68,-,21.96,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,3.35,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,19.75,19.77,17.54,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,13.10,13.12,10.94,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,18.67,18.69,15.30,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,19.60,-,18.87,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,14.03,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,22.81,22.83,22.83,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,17.75,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,20.28,20.30,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,15.48,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,17.27,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,12.77,-,24.33,-,-,,,,
CSLSZX,18.29,04/02/19,1:1,16.43,17.51,16.44,9,109,,,,
CSR Ltd Last Sale Price $1.63,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.015,1.035,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.50,0.525,0.56,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.315,0.33,0.32,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.049,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.795,0.82,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.795,0.82,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.765,0.785,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.78,-,0.68,-,-,,,,
CSRSZX,0.99,04/02/19,1:1,0.625,0.655,0.645,-,-,,,,
Caltex Aust Last Sale Price $10.28,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.47,-,0.96,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,4.49,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.30,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.53,2.55,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,3.05,3.13,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.42,3.49,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.67,4.72,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.22,4.24,4.10,26,5,,,,
CWNSMV,0.68,30/06/11,1:1,7.60,-,7.47,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.63,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.22,4.24,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,3.08,3.10,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,5.27,-,4.80,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.78,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.49,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.81,-,3.59,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.89,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,4.29,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.53,-,3.08,-,-,,,,
CWNSZX,3.95,04/02/19,1:1,4.32,4.37,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.92,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.37,1.415,1.31,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.17,3.22,3.18,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.255,1.285,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.29,2.32,2.30,-20,43,,,,
DJSIZR,2.90,03/06/11,1:1,2.46,2.51,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.46,2.51,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.33,-,1.60,-,-,,,,
DJSSZX,1.74,04/02/19,1:1,3.16,3.21,3.80,-,-,,,,
DJSSZW,3.06,04/02/19,1:1,1.835,1.865,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $7.87,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.43,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.86,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.935,0.96,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.415,-,1.38,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.155,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.72,0.745,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,1.00,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.535,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.63,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,1.04,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.76,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.34,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.50,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.68,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.145,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.32,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.095,0.115,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.05,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.55,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.195,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.10,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.30,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.26,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.42,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.655,0.78,0.675,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.02,3.05,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.15,2.18,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.21,2.26,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.50,2.52,2.62,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.89,2.90,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.14,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.94,1.97,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.40,1.43,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.35,1.37,1.51,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.93,2.96,3.06,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.42,1.445,1.60,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.82,2.87,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.65,2.67,2.64,-4,10,,,,
FGLSMV,3.05,30/06/11,1:1,2.45,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.64,2.66,-,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.14,-,2.52,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.53,3.55,3.63,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.19,3.21,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.40,-,2.26,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.77,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.77,-,2.77,-,-,,,,
FGLSZX,2.40,04/02/19,1:1,2.99,3.04,2.83,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.85,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.355,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.48,2.55,2.25,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.72,2.74,2.65,-,-,,,,
Fleetwood Corp Last Sale Price $8.02,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.02,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.70,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.076,0.051,-,-,,,,
