Warrants Market - Daily,,,,,,,,,,,,
XAO 4503.2 at 16:37 17/8/2010  Report at 19:05 Tuesday 17/8/2010. Processed 19:13 Tuesday 17/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPSSR,16.65,30/06/11,1:1,24.84,24.85,23.88,-,-,,,,
BHPSMV,17.36,30/06/11,1:1,24.02,-,23.84,-,-,,,,
BHPMMH,39.98,30/06/11,1:1,8.21,-,8.36,-,-,,,,
BHPMMI,39.98,30/06/11,1:1,7.30,-,4.81,-,-,,,,
BHPSM3,41.93,30/06/11,1:1,4.17,-,7.33,-,-,,,,
BHPIZQ,20.60,02/12/11,1:1,22.29,22.34,22.98,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,20.72,20.74,19.84,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,13.79,13.81,14.77,-,-,,,,
BHPSOA,23.17,28/06/12,1:1,19.73,19.75,20.30,-,-,,,,
BHPSMW,19.21,29/06/12,1:1,22.39,-,22.24,-,-,,,,
BHPSOB,21.41,27/06/13,1:1,22.84,22.86,23.70,-,-,,,,
BHPSMA,22.87,28/06/13,1:1,19.20,-,16.20,-,-,,,,
BHPSMZ,28.42,28/06/13,1:1,14.07,-,11.90,-,-,,,,
BHPSOC,14.83,26/06/14,1:1,28.35,28.37,28.47,-,-,,,,
BHPSSA,24.91,30/06/14,1:1,19.38,-,18.64,-,-,,,,
BHPSOD,26.78,26/06/15,1:1,22.17,22.19,21.96,-,-,,,,
BHPSZA,6.94,30/06/15,1:1,33.66,-,33.25,-,-,,,,
BHPSMC,23.98,30/06/15,1:1,23.67,23.68,23.44,-,-,,,,
BHPSSB,25.31,30/06/15,1:1,20.61,-,19.71,-,-,,,,
BHPSWB,12.20,30/06/16,1:1,28.52,-,31.87,-,-,,,,
BHPSWC,16.71,30/06/16,1:1,-,-,22.92,-,-,,,,
BHPSMX,18.89,30/06/16,1:1,22.69,-,22.61,-,-,,,,
BHPSZB,20.13,30/06/16,1:1,22.29,-,22.19,-,-,,,,
BHPSWE,21.83,30/06/16,1:1,-,21.00,21.66,-,-,,,,
BHPSWF,26.12,30/06/16,1:1,17.96,-,16.06,-,-,,,,
BHPSMY,21.32,30/06/17,1:1,20.41,-,20.21,-,-,,,,
BHPSZC,28.88,30/06/17,1:1,17.89,-,16.41,-,-,,,,
BHPSMB,26.73,29/06/18,1:1,16.17,-,16.13,138,5,,,,
BHPSZX,14.10,04/02/19,1:1,26.07,26.12,25.85,-,-,,,,
BHPSZW,17.64,04/02/19,1:1,22.53,22.58,22.01,-,-,,,,
BHPSZU,18.89,04/02/19,1:1,21.28,21.33,22.49,-,-,,,,
BHPSZV,22.91,04/02/19,1:1,17.26,17.31,16.79,-,-,,,,
Boral Ltd Last Sale Price $4.40,,,,,,,,,,,,
BLDIOG,3.92,24/03/11,1:1,1.12,1.11,1.11,0.5,351,,,,
BLDIOD,3.00,17/06/11,1:1,1.83,1.85,3.42,-,-,,,,
BLDSM3,5.26,30/06/11,1:1,0.33,-,0.345,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,1.78,1.80,-,-,-,,,,
BLDSOA,5.00,28/06/12,1:1,1.10,1.12,1.34,-,-,,,,
Boart Longyear Last Sale Price $3.17,,,,,,,,,,,,
BLYSMW,12.53,29/06/12,1:1,0.80,-,0.815,-,-,,,,
BLYSMA,12.61,28/06/13,1:1,0.805,-,0.165,-,-,,,,
BLYSZC,1.66,30/06/17,1:1,2.10,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.25,,,,,,,,,,,,
BOQIMF,6.00,17/11/10,1:1,4.57,4.58,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,1.75,1.76,1.965,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,4.49,4.54,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,4.49,4.54,5.32,-,-,,,,
BOQSMV,9.30,30/06/11,1:1,2.14,-,3.07,-,-,,,,
BOQMMI,13.37,30/06/11,1:1,2.20,-,-,-,-,,,,
BOQIZQ,6.30,02/12/11,1:1,5.02,5.07,-,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,4.84,4.86,4.92,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,3.34,3.36,5.26,-,-,,,,
BOQSMW,9.12,29/06/12,1:1,2.71,-,3.55,-,-,,,,
BOQSMA,9.68,28/06/13,1:1,2.84,-,3.06,-,-,,,,
BOQSZA,3.81,30/06/15,1:1,6.66,-,7.40,-,-,,,,
BOQSZB,9.68,30/06/16,1:1,3.25,-,4.30,-,-,,,,
BOQSMY,10.18,30/06/17,1:1,3.68,-,3.73,-,-,,,,
BlueScope Steel Last Sale Price $2.33,,,,,,,,,,,,
BSLIOK,2.50,23/09/10,1:1,0.13,0.15,0.14,-1.5,300,,,,
BSLIMF,1.50,17/11/10,1:1,0.94,0.95,0.96,-6.5,1000,,,,
BSLIMG,2.50,17/11/10,1:1,0.22,-,0.80,-,-,,,,
BSLIOT,2.50,28/01/11,1:1,0.32,0.34,-,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.475,0.495,0.485,-2,100,,,,
BSLIMC,1.75,19/05/11,1:1,0.86,0.87,0.98,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.60,0.61,0.495,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.735,0.755,0.845,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,0.95,0.975,1.005,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,0.95,0.975,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.05,1.07,1.445,-,-,,,,
BSLSMV,3.13,30/06/11,1:1,0.19,-,0.69,-,-,,,,
BSLIZQ,1.40,02/12/11,1:1,1.20,1.225,-,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.025,1.045,1.14,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.695,0.715,0.725,-,-,,,,
BSLSOA,6.92,28/06/12,1:1,0.515,0.535,0.565,-,-,,,,
BSLSMW,5.15,29/06/12,1:1,0.32,-,0.155,-,-,,,,
BSLSMA,5.49,28/06/13,1:1,0.34,-,4.77,-,-,,,,
BSLSSA,5.37,30/06/14,1:1,0.75,-,-,-,-,,,,
BSLSZA,2.73,30/06/15,1:1,0.75,-,0.85,-,-,,,,
BSLSWB,2.27,30/06/16,1:1,0.75,-,0.83,-,-,,,,
BSLSMX,3.52,30/06/16,1:1,0.505,-,4.60,-,-,,,,
BSLSZB,4.48,30/06/16,1:1,0.775,-,1.11,-,-,,,,
BSLSMY,5.86,30/06/17,1:1,0.39,-,0.435,-,-,,,,
BSLSMB,6.14,29/06/18,1:1,0.44,-,4.80,-,-,,,,
BSLSZX,1.19,04/02/19,1:1,1.125,11.15,1.055,-,-,,,,
BSLSZV,1.45,04/02/19,1:1,0.855,0.885,0.82,-,-,,,,
Brambles Ltd Last Sale Price $5.25,,,,,,,,,,,,
BXBIOK,6.50,23/09/10,1:1,0.165,0.185,0.17,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,1.205,1.215,1.42,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,0.495,-,0.71,-,-,,,,
BXBIOT,5.00,28/01/11,1:1,0.94,0.96,-,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,1.03,1.05,1.03,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,1.82,1.83,1.96,-,-,,,,
BXBIMD,5.50,19/05/11,1:1,1.09,-,1.22,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,0.815,0.835,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,1.875,1.90,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,1.875,1.90,2.15,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,1.88,1.90,4.04,-,-,,,,
BXBSSR,4.06,30/06/11,1:1,1.665,1.675,3.42,-,-,,,,
BXBSMV,6.35,30/06/11,1:1,0.39,-,0.695,-,-,,,,
BXBMMI,7.74,30/06/11,1:1,1.19,-,1.25,-,-,,,,
BXBIZQ,3.80,02/12/11,1:1,2.24,2.29,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,1.84,1.86,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,1.355,1.375,-,-,-,,,,
BXBSOA,7.46,28/06/12,1:1,0.90,0.92,2.28,-,-,,,,
BXBSMW,10.09,29/06/12,1:1,0.63,-,0.645,-,-,,,,
BXBSOB,4.07,27/06/13,1:1,2.31,2.33,4.05,-,-,,,,
BXBSMA,6.78,28/06/13,1:1,0.685,-,1.805,-,-,,,,
BXBSOC,3.09,26/06/14,1:1,2.93,2.95,3.54,-,-,,,,
BXBSSA,8.53,30/06/14,1:1,1.22,-,2.20,-,-,,,,
BXBSZA,3.39,30/06/15,1:1,2.27,-,2.37,-,-,,,,
BXBSMC,3.92,30/06/15,1:1,2.86,2.87,-,-,-,,,,
BXBSWB,3.86,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.98,30/06/16,1:1,1.395,-,1.52,-,-,,,,
BXBSMX,7.11,30/06/16,1:1,0.97,-,1.145,-,-,,,,
BXBSWC,7.35,30/06/16,1:1,0.65,-,2.27,-,-,,,,
BXBSMY,10.80,30/06/17,1:1,0.70,-,0.85,-,-,,,,
BXBSMB,7.10,29/06/18,1:1,1.13,-,1.165,-,-,,,,
BXBSZX,2.80,04/02/19,1:1,2.42,2.47,3.39,-,-,,,,
BXBSZV,3.59,04/02/19,1:1,1.64,1.67,1.725,-,-,,,,
Cabcharge Aust Last Sale Price $4.35,,,,,,,,,,,,
CABSMA,5.71,28/06/13,1:1,0.615,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $50.50,,,,,,,,,,,,
CBAIMX,40.00,23/09/10,1:1,11.12,11.13,10.35,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,10.90,10.92,11.03,-82,10,,,,
CBAIMF,28.00,17/11/10,1:1,23.29,23.30,22.53,-191,6,,,,
CBAIMG,42.00,17/11/10,1:1,10.02,10.03,10.10,72,174,,,,
CBAIOT,50.00,28/01/11,1:1,5.43,5.45,5.09,9,134,,,,
CBAIOG,38.00,24/03/11,1:1,15.29,15.31,15.00,42,5,,,,
CBAISQ,22.90,31/03/11,1:1,28.80,-,30.00,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,22.15,22.16,22.29,84,5,,,,
CBAIMD,42.50,19/05/11,1:1,13.62,13.63,13.05,-,-,,,,
CBAIOL,45.00,26/05/11,1:1,11.69,11.71,11.07,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,24.72,24.77,23.91,-192,2,,,,
CBAIZZ,28.00,03/06/11,1:1,24.72,24.77,25.06,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,28.38,28.40,27.90,28,2,,,,
CBASSR,9.70,30/06/11,1:1,41.64,41.65,41.40,-,-,,,,
CBASMV,21.94,30/06/11,1:1,30.03,-,30.05,-,-,,,,
CBASSS,26.02,30/06/11,1:1,26.67,26.68,26.04,-,-,,,,
CBASM3,33.42,30/06/11,1:1,19.49,-,19.07,-,-,,,,
CBAMMH,41.50,30/06/11,1:1,13.61,-,16.29,-,-,,,,
CBAMMI,41.50,30/06/11,1:1,10.01,-,3.09,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,25.32,25.37,25.98,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,24.73,24.75,24.02,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,15.92,15.94,17.12,-,-,,,,
CBASOA,28.77,28/06/12,1:1,24.45,24.47,23.20,-,-,,,,
CBASMW,28.84,29/06/12,1:1,23.62,-,22.83,-,-,,,,
CBASOB,16.38,27/06/13,1:1,35.52,35.54,31.88,-,-,,,,
CBASMZ,21.85,28/06/13,1:1,30.22,-,32.36,-,-,,,,
CBASMA,29.39,28/06/13,1:1,23.14,-,24.76,-,-,,,,
CBASOC,9.87,26/06/14,1:1,41.41,41.43,40.57,-,-,,,,
CBASSA,32.50,30/06/14,1:1,23.04,-,27.02,-,-,,,,
CBASOD,35.23,26/06/15,1:1,25.29,25.31,24.29,-,-,,,,
CBASWM,6.22,30/06/15,1:1,-,-,48.44,-,-,,,,
CBASZA,9.43,30/06/15,1:1,39.94,-,40.71,-,-,,,,
CBASSB,23.84,30/06/15,1:1,29.43,-,28.03,-,-,,,,
CBASMC,29.82,30/06/15,1:1,28.40,28.41,26.61,-,-,,,,
CBASWB,15.17,30/06/16,1:1,35.48,-,37.05,-,-,,,,
CBASWC,21.35,30/06/16,1:1,29.69,-,29.46,-,-,,,,
CBASZB,22.86,30/06/16,1:1,27.78,-,28.53,-,-,,,,
CBASMX,25.00,30/06/16,1:1,27.19,-,34.64,-,-,,,,
CBASWD,29.64,30/06/16,1:1,-,-,22.76,-,-,,,,
CBASWE,33.72,30/06/16,1:1,18.81,-,16.83,-,-,,,,
CBASMY,32.01,30/06/17,1:1,20.66,-,19.87,-,-,,,,
CBASZC,35.28,30/06/17,1:1,20.19,-,24.30,-,-,,,,
CBASZD,19.87,28/06/18,1:1,30.18,-,30.38,-,-,,,,
CBASMB,30.68,29/06/18,1:1,21.93,-,22.04,122,5,,,,
CBASZX,11.52,04/02/19,1:1,38.95,39.00,40.30,-,-,,,,
CBASZW,16.11,04/02/19,1:1,34.36,34.41,34.36,-,-,,,,
CBASZV,25.21,04/02/19,1:1,25.26,25.31,24.75,28,6,,,,
CBASZU,29.96,04/02/19,1:1,20.51,20.56,19.73,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.87,,,,,,,,,,,,
CCLSMV,3.97,30/06/11,1:1,8.14,-,6.28,-,-,,,,
CCLSSR,4.42,30/06/11,1:1,7.81,7.82,7.74,-,-,,,,
CCLMMH,7.14,30/06/11,1:1,5.09,-,-,-,-,,,,
CCLMMI,7.14,30/06/11,1:1,3.87,-,0.81,-,-,,,,
CCLSMA,4.99,28/06/13,1:1,7.28,-,6.65,-,-,,,,
CCLSSB,3.87,30/06/15,1:1,8.35,-,5.41,-,-,,,,
CCLSMC,6.33,30/06/15,1:1,7.14,7.15,-,-,-,,,,
CCLSWB,3.95,30/06/16,1:1,8.17,-,-,-,-,,,,
CCLSZX,3.91,04/02/19,1:1,7.93,7.98,7.85,-,-,,,,
CCLSZW,5.49,04/02/19,1:1,6.35,6.40,6.29,-,-,,,,
ConnectEast Last Sale Price $0.41,,,,,,,,,,,,
CEUSMV,0.62,30/06/11,1:1,0.029,-,0.015,-,-,,,,
CEUSMW,0.85,29/06/12,1:1,0.044,-,0.032,-,-,,,,
CEUSMA,0.84,28/06/13,1:1,0.045,-,0.07,-,-,,,,
CEUSZZ,0.37,30/06/15,1:1,0.071,-,0.15,-,-,,,,
CEUSZC,1.00,30/06/17,1:1,0.079,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.57,,,,,,,,,,,,
CGFIMF,2.00,17/11/10,1:1,1.705,1.715,1.62,-,-,,,,
CGFSMV,2.81,30/06/11,1:1,1.015,-,1.075,-,-,,,,
CGFSMW,2.97,29/06/12,1:1,1.065,-,1.435,-,-,,,,
CGFSMA,2.20,28/06/13,1:1,1.605,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.17,,,,,,,,,,,,
CMJIZZ,1.70,03/06/11,1:1,1.61,1.635,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.535,1.555,1.53,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.75,-,1.74,-,-,,,,
Centro Prop Last Sale Price $0.18,,,,,,,,,,,,
CNPSOA,5.95,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,7.09,29/06/12,1:1,0.45,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $69.19,,,,,,,,,,,,
COHIMF,33.50,17/11/10,1:1,36.89,36.90,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,32.47,32.48,33.50,-,-,,,,
COHIMD,54.00,19/05/11,1:1,21.42,21.43,21.24,-,-,,,,
COHIOO,34.00,15/12/11,1:1,39.31,39.33,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,27.97,27.99,-,-,-,,,,
COHSOC,27.93,26/06/14,1:1,45.36,45.38,46.66,-,-,,,,
COHSZX,25.89,04/02/19,1:1,43.27,43.32,38.37,-,-,,,,
COHSZW,32.18,04/02/19,1:1,36.98,37.03,43.67,-,-,,,,
Computershare Ltd Last Sale Price $9.09,,,,,,,,,,,,
CPUIMF,7.50,17/11/10,1:1,1.99,2.00,2.92,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,1.71,-,2.46,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,2.14,2.16,2.13,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,3.97,4.02,4.17,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,3.97,4.02,3.97,-6,30,,,,
CPUIZQ,6.20,02/12/11,1:1,4.11,4.16,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,3.81,3.83,3.78,-,-,,,,
CPUSOC,3.62,26/06/14,1:1,5.96,5.98,5.87,-,-,,,,
CPUSMC,6.40,30/06/15,1:1,5.15,5.16,7.95,-,-,,,,
CPUSWB,5.27,30/06/16,1:1,4.31,-,-,-,-,,,,
CPUSZW,4.89,04/02/19,1:1,4.17,4.22,4.03,-,-,,,,
CPUSZX,6.16,04/02/19,1:1,2.90,2.95,2.84,5,30,,,,
Charter Hall Office Last Sale Price $0.25,,,,,,,,,,,,
CQOSMA,0.73,28/06/13,1:1,0.035,-,0.046,-,-,,,,
CQOSZB,0.77,30/06/16,1:1,0.064,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.55,,,,,,,,,,,,
CQRSMV,1.00,30/06/11,1:1,0.053,-,-,-,-,,,,
CQRSMW,1.31,29/06/12,1:1,0.073,-,-,-,-,,,,
CQRSMA,0.92,28/06/13,1:1,0.048,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $32.78,,,,,,,,,,,,
CSLIOK,30.00,23/09/10,1:1,3.45,3.48,5.51,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.59,16.60,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,6.81,6.82,6.59,-,-,,,,
CSLIMC,19.50,19/05/11,1:1,14.87,14.88,15.27,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,8.99,9.00,8.89,41,5,,,,
CSLIZZ,17.10,03/06/11,1:1,16.70,16.75,17.75,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.15,14.17,15.15,-,-,,,,
CSLSMV,10.89,30/06/11,1:1,22.79,-,22.58,-,-,,,,
CSLSSR,21.09,30/06/11,1:1,13.45,13.48,13.35,-,-,,,,
CSLMMI,33.70,30/06/11,1:1,5.28,-,5.97,-,-,,,,
CSLSM3,36.76,30/06/11,1:1,2.33,-,15.44,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,16.54,16.59,16.74,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.98,17.00,18.07,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.08,10.10,10.80,-,-,,,,
CSLSOA,18.94,28/06/12,1:1,15.92,15.94,15.90,20,5,,,,
CSLSMW,16.49,29/06/12,1:1,17.54,-,18.56,-,-,,,,
CSLSMA,22.64,28/06/13,1:1,11.79,-,16.27,-,-,,,,
CSLSOC,17.88,26/06/14,1:1,19.23,19.25,20.70,-,-,,,,
CSLSSA,20.70,30/06/14,1:1,15.64,-,19.68,-,-,,,,
CSLSOD,20.38,26/06/15,1:1,17.47,17.49,17.22,-,-,,,,
CSLSMC,19.62,30/06/15,1:1,18.70,18.71,18.35,-,-,,,,
CSLSSB,24.98,30/06/15,1:1,13.44,-,16.23,-,-,,,,
CSLSWB,23.02,30/06/16,1:1,13.79,-,19.28,-,-,,,,
CSLSMB,24.57,29/06/18,1:1,10.91,-,11.71,-,-,,,,
CSLSZX,18.67,04/02/19,1:1,14.08,14.13,13.86,-,-,,,,
CSR Ltd Last Sale Price $1.73,,,,,,,,,,,,
CSRIMC,1.00,19/05/11,1:1,0.83,0.84,0.835,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.835,0.855,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.795,0.82,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.795,0.82,-,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,0.95,0.975,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.76,0.78,0.78,-,-,,,,
CSRSZA,0.92,30/06/15,1:1,0.865,-,0.905,-,-,,,,
CSRSZX,0.97,04/02/19,1:1,0.74,0.77,0.745,-,-,,,,
Caltex Aust Last Sale Price $10.24,,,,,,,,,,,,
CTXSMZ,6.89,28/06/13,1:1,4.19,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.36,,,,,,,,,,,,
CWNIMX,5.50,28/10/10,1:1,3.05,3.06,2.69,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.33,4.38,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.89,3.91,4.10,-,-,,,,
CWNSMV,0.53,30/06/11,1:1,7.85,-,7.25,-,-,,,,
CWNSM3,8.32,30/06/11,1:1,1.055,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.85,3.87,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.46,2.48,2.75,-,-,,,,
CWNSMW,3.15,29/06/12,1:1,5.43,-,5.28,-,-,,,,
CWNSMA,7.03,28/06/13,1:1,2.21,-,3.90,-,-,,,,
CWNSSA,8.78,30/06/14,1:1,2.36,-,-,-,-,,,,
CWNSZB,5.75,30/06/16,1:1,3.18,-,2.85,-,-,,,,
CWNSWB,6.33,30/06/16,1:1,3.77,-,3.70,-,-,,,,
CWNSMY,4.56,30/06/17,1:1,4.15,-,4.05,-,-,,,,
CWNSMB,6.39,29/06/18,1:1,3.17,-,3.08,-,-,,,,
CWNSZX,3.93,04/02/19,1:1,4.40,4.45,3.97,-,-,,,,
David Jones Ltd Last Sale Price $4.95,,,,,,,,,,,,
DJSIMF,3.00,17/11/10,1:1,2.11,2.12,1.92,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.26,2.31,2.08,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.26,2.31,2.29,9,40,,,,
DJSIZQ,2.40,02/12/11,1:1,2.82,2.87,-,-,-,,,,
DJSSWB,1.55,30/06/16,1:1,3.44,-,1.60,-,-,,,,
DJSSZX,1.68,04/02/19,1:1,3.24,3.29,3.80,-,-,,,,
DJSSZV,2.57,04/02/19,1:1,2.35,2.40,-,-,-,,,,
DJSSZW,3.07,04/02/19,1:1,1.865,1.895,1.695,-,-,,,,
DUET Grp Last Sale Price $1.66,,,,,,,,,,,,
DUEIMF,1.25,17/11/10,1:1,0.475,0.485,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.745,0.755,0.795,-,-,,,,
DUESMV,0.85,30/06/11,1:1,0.855,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.37,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.365,-,1.53,-,-,,,,
DUESMX,0.85,30/06/16,1:1,0.855,-,0.645,-,-,,,,
DUESZB,1.09,30/06/16,1:1,0.53,-,0.725,-,-,,,,
DUESMY,1.73,30/06/17,1:1,0.25,-,0.28,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.33,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.50,,,,,,,,,,,,
ENVSMV,0.52,30/06/11,1:1,0.062,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $5.66,,,,,,,,,,,,
FBUSMV,4.38,30/06/11,1:1,1.60,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $5.74,,,,,,,,,,,,
FGLIOV,4.50,23/09/10,1:1,1.30,1.32,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.14,3.16,2.97,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.425,1.445,1.645,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,2.99,3.01,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.07,2.09,-,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.06,2.08,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.91,2.96,2.93,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.74,2.76,2.28,-,-,,,,
FGLSSR,2.87,30/06/11,1:1,3.10,3.11,2.66,-,-,,,,
FGLSMV,3.29,30/06/11,1:1,2.67,-,2.73,-,-,,,,
FGLIZQ,2.90,02/12/11,1:1,3.16,3.21,3.20,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.71,2.73,2.90,-,-,,,,
FGLSMA,3.71,28/06/13,1:1,2.32,-,2.11,-,-,,,,
FGLSOC,2.54,26/06/14,1:1,3.59,3.61,3.70,-,-,,,,
FGLSOD,3.15,26/06/15,1:1,3.25,3.27,-,-,-,,,,
FGLSZA,2.25,30/06/15,1:1,3.61,-,2.26,-,-,,,,
FGLSMC,2.94,30/06/15,1:1,3.38,3.39,-,-,-,,,,
FGLSSB,3.15,30/06/15,1:1,2.96,-,-,-,-,,,,
FGLSZB,3.18,30/06/16,1:1,2.77,-,2.74,-,-,,,,
FGLSZX,2.49,04/02/19,1:1,3.22,3.27,3.13,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.56,,,,,,,,,,,,
FMGIMX,3.00,23/09/10,1:1,1.715,1.725,1.625,-8,1000,,,,
FMGIOT,4.50,28/01/11,1:1,0.77,0.79,-,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,1.10,1.12,1.15,-,-,,,,
FMGIOL,3.50,26/05/11,1:1,1.63,1.65,-,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.17,2.19,2.16,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.45,,,,,,,,,,,,
FXJIMF,0.80,17/11/10,1:1,0.695,0.705,0.595,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.145,-,0.22,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.39,0.41,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.77,0.79,0.825,-,-,,,,
FXJSSR,0.76,30/06/11,1:1,0.75,0.755,0.65,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.605,0.625,-,-,-,,,,
FXJSOA,2.89,28/06/12,1:1,0.26,0.28,0.265,-,-,,,,
FXJSMA,2.47,28/06/13,1:1,0.15,-,0.405,-,-,,,,
FXJSSA,3.06,30/06/14,1:1,0.425,-,0.55,-,-,,,,
FXJSSB,2.24,30/06/15,1:1,0.53,-,0.675,-,-,,,,
FXJSZX,1.05,04/02/19,1:1,0.375,10.40,0.44,-,-,,,,
Goodman Fielder Last Sale Price $1.25,,,,,,,,,,,,
GFFSMV,1.28,30/06/11,1:1,0.12,-,0.325,-,-,,,,
GFFSMA,0.93,28/06/13,1:1,0.38,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.64,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.275,0.285,-,-,-,,,,
GMGSMV,2.81,30/06/11,1:1,0.17,-,0.48,-,-,,,,
GMGSMW,5.03,29/06/12,1:1,0.315,-,2.92,-,-,,,,
GMGSMA,2.72,28/06/13,1:1,0.165,-,0.039,-,-,,,,
GMGSSA,4.38,30/06/14,1:1,-,-,0.56,-,-,,,,
