Warrants Market - Daily,,,,,,,,,,,,
XAO 4532.5 at 16:45 5/2/2010  Report at 19:05 Friday 5/2/2010. Processed 19:42 Friday 5/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BOQJMG,7.00,30/06/10,1:1,4.00,4.10,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,2.58,2.67,4.97,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.375,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.35,5.45,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.16,3.24,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.46,5.51,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.46,5.51,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,2.53,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.50,5.52,6.41,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.20,4.22,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.01,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.12,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,6.76,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,3.63,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,3.91,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.56,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.615,0.635,0.69,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.165,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.13,1.16,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.67,0.70,0.69,-7,100,,,,
BSLIZQ,2.14,14/06/10,1:1,0.62,0.645,0.695,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.11,0.13,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.565,0.59,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.007,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.565,0.585,0.54,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.34,1.37,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.635,0.66,0.645,-55.5,150,,,,
BSLIZR,1.60,03/06/11,1:1,1.305,1.33,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.305,1.33,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.415,1.435,1.68,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.37,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.345,1.365,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.025,1.045,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.845,0.865,0.95,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.21,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.285,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.975,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.01,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.99,-,1.04,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.735,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.03,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.585,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.64,-,4.80,-,-,,,,
BSLSZX,1.13,04/02/19,1:1,1.405,-,1.71,-,-,,,,
BSLSZW,1.82,04/02/19,1:1,0.725,-,1.045,-,-,,,,
Brambles Ltd Last Sale Price $6.75,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,2.81,2.83,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.086,0.35,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.38,4.49,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.16,3.27,3.13,20,40,,,,
BXBIZQ,4.50,14/06/10,1:1,2.42,2.47,2.56,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.34,1.36,1.525,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.25,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.19,3.20,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.77,2.88,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.34,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.72,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.39,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.28,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.405,1.425,1.605,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.01,3.11,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.10,2.18,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.51,3.56,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.51,3.56,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.54,3.56,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.26,-,1.37,-,-,,,,
BXBSM3,6.32,30/06/11,1:1,1.105,-,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.38,3.40,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.78,2.80,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,1.88,1.90,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.52,-,0.89,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.71,3.73,3.66,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.515,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.35,4.37,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,1.98,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.71,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,3.41,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.57,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.77,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.25,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.245,-,1.505,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,1.95,-,2.85,-,-,,,,
BXBSZX,2.80,04/02/19,1:1,3.92,3.97,4.06,-,-,,,,
BXBSZV,3.55,04/02/19,1:1,3.17,3.22,-,-,-,,,,
BXBSZW,4.62,04/02/19,1:1,2.10,2.15,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.62,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.315,-,3.40,-,-,,,,
CABSMB,5.76,29/06/18,1:1,1.82,-,-,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.67,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,28.92,28.94,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,29.99,30.04,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,23.16,23.21,22.55,-153,40,,,,
CBAIMC,18.50,19/05/10,1:1,34.81,35.26,34.96,-44,4,,,,
CBAIMD,26.00,19/05/10,1:1,27.50,27.95,26.60,-150,4,,,,
CBAISI,21.00,25/05/10,1:1,31.87,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,32.13,32.18,31.12,-209,2,,,,
CBAIOA,30.00,23/06/10,1:1,23.69,23.71,29.55,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,11.12,11.14,11.07,-25,443,,,,
CBASSR,11.70,30/06/10,1:1,41.24,41.25,45.56,-,-,,,,
CBASMU,12.54,30/06/10,1:1,40.52,-,44.35,-,-,,,,
CBASSS,26.50,30/06/10,1:1,26.99,27.00,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,24.90,25.35,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,18.63,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,10.68,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,8.06,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,11.13,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,23.95,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,16.74,17.11,17.62,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,16.76,16.78,17.15,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,26.98,27.41,31.39,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,16.22,16.57,16.50,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,32.79,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,29.26,29.31,31.40,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,29.26,29.31,30.02,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,32.23,32.25,33.42,-,-,,,,
CBASMV,23.20,30/06/11,1:1,30.13,-,30.47,-,-,,,,
CBASM3,33.83,30/06/11,1:1,19.97,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,28.70,28.72,28.87,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,20.62,20.64,21.44,-,-,,,,
CBASOA,29.09,28/06/12,1:1,25.85,25.87,26.00,-,-,,,,
CBASMW,29.60,29/06/12,1:1,23.95,-,28.15,-,-,,,,
CBASOB,17.75,27/06/13,1:1,36.18,36.20,37.00,-,-,,,,
CBASMZ,23.12,28/06/13,1:1,30.32,-,32.36,-,-,,,,
CBASMA,30.11,28/06/13,1:1,23.49,-,27.80,-,-,,,,
CBASOC,11.79,26/06/14,1:1,41.75,41.77,44.55,-,-,,,,
CBASSA,33.17,30/06/14,1:1,23.75,-,27.02,-,-,,,,
CBASOD,35.00,26/06/15,1:1,28.20,28.22,-,-,-,,,,
CBASWM,8.70,30/06/15,1:1,44.03,-,44.83,-,-,,,,
CBASZA,11.60,30/06/15,1:1,41.35,-,40.71,-,-,,,,
CBASSB,25.11,30/06/15,1:1,29.60,-,33.28,-,-,,,,
CBASWB,17.03,30/06/16,1:1,35.91,-,36.88,-,-,,,,
CBASWC,22.78,30/06/16,1:1,30.29,-,34.34,-,-,,,,
CBASZB,24.03,30/06/16,1:1,29.89,-,30.32,-,-,,,,
CBASMX,26.04,30/06/16,1:1,27.39,-,30.92,-,-,,,,
CBASWD,30.49,30/06/16,1:1,23.99,-,27.83,-,-,,,,
CBASWE,34.28,30/06/16,1:1,20.97,-,21.60,-,-,,,,
CBASMY,32.53,30/06/17,1:1,21.10,-,21.72,-,-,,,,
CBASZC,35.53,30/06/17,1:1,24.82,-,24.30,-,-,,,,
CBASZD,21.26,28/06/18,1:1,32.79,-,36.59,-,-,,,,
CBASMB,31.30,29/06/18,1:1,22.33,-,21.77,-445,4,,,,
CBASZX,13.81,04/02/19,1:1,38.83,38.89,41.16,-,-,,,,
CBASZW,18.20,04/02/19,1:1,34.44,34.50,34.77,-,-,,,,
CBASZV,26.89,04/02/19,1:1,25.75,25.81,26.67,-,-,,,,
Coca-Cola Amatil Last Sale Price $10.74,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.50,3.90,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,6.41,6.42,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,4.77,4.86,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,2.94,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.16,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.70,3.79,4.05,-,-,,,,
CCLSMV,4.13,30/06/11,1:1,6.67,-,6.28,-,-,,,,
CCLSM3,5.61,30/06/11,1:1,5.32,-,-,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,5.84,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,6.99,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,6.66,-,-,-,-,,,,
CCLSZX,4.18,04/02/19,1:1,6.53,6.58,7.04,-,-,,,,
CCLSZW,5.69,04/02/19,1:1,5.02,5.07,5.14,-,-,,,,
ConnectEast Last Sale Price $0.42,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.001,-,0.007,-1.8,169,,,,
CEUJMG,0.99,30/06/10,1:1,0.002,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.033,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.037,-,0.046,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.064,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.14,-,0.155,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.82,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.96,2.01,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.36,1.40,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.03,2.08,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.34,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.39,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,1.945,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.10,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.185,1.22,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.79,0.825,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.71,1.735,-,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.625,1.645,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.76,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.24,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.045,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $61.34,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,26.83,26.85,28.48,-,-,,,,
COHIMC,25.00,19/05/10,1:1,37.00,37.42,42.18,-,-,,,,
COHIMD,35.00,19/05/10,1:1,27.31,27.73,28.05,-,-,,,,
COHJMG,45.84,30/06/10,1:1,17.31,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,31.08,31.47,30.80,-232,1,,,,
COHIOO,34.00,15/12/11,1:1,33.95,33.97,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,24.94,24.96,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,39.75,39.77,43.28,-,-,,,,
COHSZX,25.67,04/02/19,1:1,35.64,35.69,38.37,-,-,,,,
COHSZW,31.69,04/02/19,1:1,29.62,29.67,-,-,-,,,,
Commonwealth Prop Last Sale Price $0.94,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.455,-,0.785,-,-,,,,
Computershare Ltd Last Sale Price $11.85,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.91,6.05,4.40,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.42,7.47,7.30,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.82,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.32,3.45,2.56,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.09,5.22,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.00,7.05,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.00,7.05,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.68,6.70,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,8.66,8.68,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,7.14,-,-,-,-,,,,
CPUSZX,6.16,04/02/19,1:1,5.66,5.71,5.68,9,4,,,,
CSL Ltd Last Sale Price $31.55,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,9.67,10.03,9.59,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,16.37,16.64,16.10,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,10.01,10.28,9.48,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,13.03,13.08,12.34,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,9.60,9.62,9.40,38,10,,,,
CSLSSR,19.51,30/06/10,1:1,12.79,12.80,12.61,-49,7,,,,
CSLJMG,23.81,30/06/10,1:1,8.46,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.28,7.50,7.11,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,3.89,-,4.67,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.26,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,1.50,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.70,5.72,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,15.93,16.20,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.91,8.12,7.73,-101,15,,,,
CSLIZZ,17.10,03/06/11,1:1,16.55,16.60,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.63,14.65,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,21.35,-,21.32,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,2.20,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,16.92,16.94,-,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.81,10.83,-,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,15.94,15.96,15.30,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,16.29,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,10.75,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,20.26,20.28,20.20,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,15.11,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,17.87,17.89,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,13.08,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,14.93,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,10.49,-,24.33,-,-,,,,
CSLSZX,18.18,04/02/19,1:1,13.34,13.39,13.16,55,89,,,,
CSR Ltd Last Sale Price $1.69,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.085,1.105,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.57,0.595,0.85,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.385,0.40,0.43,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.071,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.855,0.88,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.855,0.88,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.82,0.84,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.885,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.69,0.72,0.95,-,-,,,,
Caltex Aust Last Sale Price $8.93,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.61,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.17,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.83,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.18,2.20,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.72,2.81,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.18,3.27,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.32,4.37,-,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.88,3.90,3.84,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.12,-,7.18,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.375,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.90,3.92,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.90,2.92,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.79,-,4.94,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.45,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.27,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.39,-,3.59,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.60,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.88,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.17,-,5.21,-,-,,,,
CWNSZX,3.93,04/02/19,1:1,3.87,3.92,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.62,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.125,1.17,1.36,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,2.88,2.93,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.09,1.11,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.06,2.09,2.50,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.23,2.28,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.23,2.28,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.04,-,1.60,-,-,,,,
DJSSZX,1.73,04/02/19,1:1,2.87,2.92,3.80,-,-,,,,
DJSSZW,3.05,04/02/19,1:1,1.555,1.585,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $8.02,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.62,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.76,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.84,0.865,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.315,-,1.395,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.15,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.675,0.695,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.90,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.445,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.56,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.95,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.67,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.37,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.45,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.64,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.16,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.31,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.115,0.135,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.052,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.50,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.14,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.073,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $5.98,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,1.95,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.60,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.895,1.02,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.21,3.26,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.35,2.40,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.40,2.45,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.70,2.72,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.97,2.99,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.20,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,2.12,2.17,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.585,1.635,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.57,1.59,1.545,0.5,119,,,,
FGLIMF,2.75,17/11/10,1:1,3.11,3.16,2.94,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.655,1.695,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,3.01,3.06,2.77,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.86,2.88,2.76,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.50,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.83,2.85,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.20,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.61,3.63,3.63,-,-,,,,
FGLSOD,3.00,26/06/15,1:1,3.26,3.28,-,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.47,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.82,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.25,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.84,-,2.56,-,-,,,,
FGLSZX,2.50,04/02/19,1:1,3.07,3.12,2.83,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.51,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.205,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.15,2.18,2.49,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.45,2.47,2.49,-,-,,,,
Fleetwood Corp Last Sale Price $7.85,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.87,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.73,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.11,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.18,0.20,0.23,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,1.04,1.05,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.02,-,0.066,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.045,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.055,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.00,1.03,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.51,0.535,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.09,1.11,1.20,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.93,0.95,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.46,0.48,0.51,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.33,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.56,-,1.115,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.69,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.60,-,0.375,-,-,,,,
FXJSZX,1.02,04/02/19,1:1,0.685,-,0.74,-,-,,,,
Gloucester Coal Last Sale Price $8.20,,,,,,,,,,,,
