Warrants Market - Daily,,,,,,,,,,,,
XAO 4669.1 at 16:36 14/9/2010  Report at 19:05 Tuesday 14/9/2010. Processed 19:11 Tuesday 14/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
FGLIZQ,2.90,02/12/11,1:1,3.56,3.61,3.60,-6,25,,,,
FGLIOO,3.50,15/12/11,1:1,3.10,3.12,2.90,-,-,,,,
FGLSMA,3.71,28/06/13,1:1,2.75,-,2.11,-,-,,,,
FGLSOC,2.54,26/06/14,1:1,3.97,3.99,3.70,-,-,,,,
FGLSOD,3.15,26/06/15,1:1,3.59,3.61,-,-,-,,,,
FGLSZA,2.25,30/06/15,1:1,4.04,-,3.98,-,-,,,,
FGLSMC,2.94,30/06/15,1:1,3.75,3.76,-,-,-,,,,
FGLSSB,3.15,30/06/15,1:1,3.33,-,-,-,-,,,,
FGLSZB,3.18,30/06/16,1:1,3.19,-,2.74,-,-,,,,
FGLSZX,2.51,04/02/19,1:1,3.64,3.69,3.13,-,-,,,,
Fortescue Metals Grp Last Sale Price $5.02,,,,,,,,,,,,
FMGIMX,3.00,23/09/10,1:1,2.03,2.04,1.95,-,-,,,,
FMGIOT,4.50,28/01/11,1:1,1.01,1.03,-,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,1.41,1.43,1.36,-,-,,,,
FMGIOL,3.50,26/05/11,1:1,1.975,1.995,1.865,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.56,2.58,2.31,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.50,,,,,,,,,,,,
FXJIMF,0.80,17/11/10,1:1,0.75,0.76,0.595,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.135,0.145,0.22,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.41,0.43,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.82,0.84,0.825,-,-,,,,
FXJSSR,0.74,30/06/11,1:1,0.805,0.81,0.65,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.64,0.66,-,-,-,,,,
FXJSOA,2.87,28/06/12,1:1,0.255,0.275,0.265,-,-,,,,
FXJSMA,2.45,28/06/13,1:1,0.15,-,0.405,-,-,,,,
FXJSSA,3.04,30/06/14,1:1,0.425,-,0.55,-,-,,,,
FXJSSB,2.22,30/06/15,1:1,0.545,-,0.675,-,-,,,,
FXJSZX,1.05,04/02/19,1:1,0.435,0.47,0.44,-,-,,,,
Goodman Fielder Last Sale Price $1.42,,,,,,,,,,,,
GFFSMV,1.28,30/06/11,1:1,0.23,-,0.28,-,-,,,,
GFFSMA,0.93,28/06/13,1:1,0.54,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.68,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.285,0.295,-,-,-,,,,
GMGSMV,2.81,30/06/11,1:1,0.155,-,0.48,-,-,,,,
GMGSMW,5.03,29/06/12,1:1,0.285,-,2.92,-,-,,,,
GMGSMA,2.72,28/06/13,1:1,0.15,-,0.16,-,-,,,,
GMGSSA,4.38,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.38,30/06/15,1:1,0.027,-,0.795,-,-,,,,
GMGSMY,5.38,30/06/17,1:1,0.305,-,2.35,-,-,,,,
GPT Grp Last Sale Price $3.04,,,,,,,,,,,,
GPTSOA,13.65,28/06/12,1:1,0.495,-,0.41,-,-,,,,
GPTSMW,16.25,29/06/12,1:1,0.94,-,0.03,-,-,,,,
GPTSMA,9.50,28/06/13,1:1,0.545,-,0.555,-,-,,,,
GPTSMY,18.01,30/06/17,1:1,1.045,-,0.56,-,-,,,,
Hastings Divers Last Sale Price $1.44,,,,,,,,,,,,
HDFSZX,0.69,04/02/19,1:1,0.735,0.765,0.595,-,-,,,,
Hunter Hall Global Last Sale Price $0.83,,,,,,,,,,,,
HHVSZC,0.78,30/06/17,1:1,0.225,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $6.17,,,,,,,,,,,,
HSPSMV,2.43,30/06/11,1:1,3.90,-,2.42,-,-,,,,
HSPSMA,3.22,28/06/13,1:1,3.18,-,2.28,-,-,,,,
HSPSWB,2.15,30/06/16,1:1,4.13,-,3.99,-,-,,,,
HSPSZB,2.29,30/06/16,1:1,4.02,-,3.20,-,-,,,,
HSPSZX,2.22,04/02/19,1:1,3.92,3.97,3.90,-,-,,,,
Harvey Norman Last Sale Price $3.78,,,,,,,,,,,,
HVNIMF,2.25,17/11/10,1:1,1.595,1.605,1.30,-,-,,,,
HVNIMC,2.00,19/05/11,1:1,1.99,2.00,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.76,1.785,1.745,-,-,,,,
HVNIZQ,1.80,02/12/11,1:1,2.19,2.24,2.19,-,-,,,,
HVNSZX,2.09,04/02/19,1:1,1.67,1.70,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $44.04,,,,,,,,,,,,
IAAIOM,23.00,26/05/11,1:1,22.30,22.52,22.01,-,-,,,,
Insurance Aust Grp Last Sale Price $3.70,,,,,,,,,,,,
IAGIOK,3.00,23/09/10,1:1,0.715,0.735,0.48,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.77,1.78,1.51,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.785,0.795,0.605,-,-,,,,
IAGIOT,3.50,28/01/11,1:1,0.525,0.545,-,-,-,,,,
IAGIMC,2.25,19/05/11,1:1,1.63,1.64,-,-,-,,,,
IAGIMD,3.00,19/05/11,1:1,1.05,1.06,-,-,-,,,,
IAGIOL,2.75,26/05/11,1:1,1.23,1.25,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.725,1.75,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.725,1.75,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.625,1.645,1.59,-,-,,,,
IAGSSR,1.91,30/06/11,1:1,1.915,1.925,1.61,-,-,,,,
IAGSMV,3.18,30/06/11,1:1,0.755,-,0.56,-,-,,,,
IAGIZQ,2.00,02/12/11,1:1,1.90,1.925,-,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.58,1.60,1.43,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.105,1.125,-,-,-,,,,
IAGSOA,3.55,28/06/12,1:1,1.02,1.04,0.014,-,-,,,,
IAGSMW,3.95,29/06/12,1:1,0.45,-,0.825,-,-,,,,
IAGSOB,2.13,27/06/13,1:1,1.88,1.90,0.014,-,-,,,,
IAGSMA,2.01,28/06/13,1:1,1.825,-,2.28,-,-,,,,
IAGSOC,1.83,26/06/14,1:1,2.16,2.18,-,-,-,,,,
IAGSSA,3.24,30/06/14,1:1,1.42,-,1.225,-,-,,,,
IAGSMC,2.13,30/06/15,1:1,2.13,2.14,2.00,-,-,,,,
IAGSZA,2.35,30/06/15,1:1,1.595,-,1.40,-,-,,,,
IAGSWB,2.25,30/06/16,1:1,1.60,-,1.22,-,-,,,,
IAGSZB,2.87,30/06/16,1:1,1.335,-,1.20,-,-,,,,
IAGSMX,3.94,30/06/16,1:1,0.72,-,1.525,-,-,,,,
IAGSMY,4.66,30/06/17,1:1,0.60,-,0.505,-,-,,,,
IAGSMB,2.34,29/06/18,1:1,1.53,-,2.39,-,-,,,,
IAGSZX,1.91,04/02/19,1:1,1.775,1.805,1.57,-,-,,,,
iShares Msci Em Mkts Last Sale Price $46.53,,,,,,,,,,,,
IEMIOM,25.00,26/05/11,1:1,24.06,24.08,23.33,-,-,,,,
IEMSOD,27.35,26/06/15,1:1,26.66,26.68,26.05,-,-,,,,
iShares Msci Japan Last Sale Price $10.58,,,,,,,,,,,,
IJPIOM,6.00,26/05/11,1:1,5.00,5.07,5.03,-,-,,,,
iShares S&P Scap 600 Last Sale Price $61.52,,,,,,,,,,,,
IJRSOD,37.96,26/06/15,1:1,37.02,37.63,39.51,-,-,,,,
iShares Global 100 Last Sale Price $61.94,,,,,,,,,,,,
IOOIOM,32.00,26/05/11,1:1,32.07,32.09,31.39,-,-,,,,
Incitec Pivot Last Sale Price $3.55,,,,,,,,,,,,
IPLIMX,2.00,23/09/10,1:1,1.555,1.565,1.28,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.555,1.575,1.545,-,-,,,,
IPLSOC,1.42,26/06/14,1:1,2.49,2.51,1.905,-,-,,,,
IPLSMC,1.83,30/06/15,1:1,2.47,2.48,2.22,-,-,,,,
IPLSZB,1.43,30/06/16,1:1,2.35,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.48,,,,,,,,,,,,
ITOIOV,0.77,23/09/10,1:1,0.73,0.75,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,1.025,1.05,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,1.025,1.05,1.035,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.795,0.815,-,-,-,,,,
ITOSMV,1.02,30/06/11,1:1,0.555,-,-,-,-,,,,
ITOMMI,2.04,30/06/11,1:1,0.40,-,-,-,-,,,,
ITOIZQ,0.60,02/12/11,1:1,0.94,0.965,0.935,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.745,0.765,-,-,-,,,,
ITOSOA,1.51,28/06/12,1:1,0.435,-,0.415,-,-,,,,
ITOSMW,2.23,29/06/12,1:1,0.23,-,0.24,-,-,,,,
ITOSMA,1.59,28/06/13,1:1,0.445,-,0.30,-,-,,,,
ITOSSA,1.75,30/06/14,1:1,-,-,0.305,-,-,,,,
ITOSZA,0.45,30/06/15,1:1,1.045,-,0.545,-,-,,,,
ITOSSB,1.24,30/06/15,1:1,0.475,-,0.47,-,-,,,,
ITOSWB,0.94,30/06/16,1:1,-,-,0.53,-,-,,,,
ITOSMX,1.25,30/06/16,1:1,0.66,-,-,-,-,,,,
ITOSZB,1.47,30/06/16,1:1,0.49,-,0.485,-,-,,,,
ITOSWD,2.15,30/06/16,1:1,0.265,-,0.075,-,-,,,,
ITOSMY,2.23,30/06/17,1:1,0.49,-,0.31,-,-,,,,
ITOSMB,1.59,29/06/18,1:1,0.615,-,-,-,-,,,,
ITOSZX,0.73,04/02/19,1:1,0.725,0.755,0.735,-,-,,,,
iShares S&P 500 Last Sale Price $121.18,,,,,,,,,,,,
IVVSOD,69.95,26/06/15,1:1,67.19,67.35,66.49,-,-,,,,
iShares Glb Conssta Last Sale Price $63.62,,,,,,,,,,,,
IXIIOM,32.00,26/05/11,1:1,32.35,32.91,33.19,-,-,,,,
iShares Glb Health Last Sale Price $53.23,,,,,,,,,,,,
IXJIOM,24.00,26/05/11,1:1,30.08,30.68,30.50,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $22.00,,,,,,,,,,,,
JBHSMA,8.10,28/06/13,1:1,14.52,-,12.56,-,-,,,,
JBHSMB,8.10,29/06/18,1:1,14.52,-,14.80,-,-,,,,
JBHSZX,10.94,04/02/19,1:1,11.03,11.08,10.41,-,-,,,,
James Hardie Ind Last Sale Price $5.97,,,,,,,,,,,,
JHXIMC,4.00,19/05/11,1:1,2.51,2.52,1.985,-,-,,,,
Leighton Hldgs Last Sale Price $34.20,,,,,,,,,,,,
LEIIMX,27.50,23/09/10,1:1,6.78,6.79,6.61,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,8.55,8.56,6.95,-,-,,,,
LEISMV,7.48,30/06/11,1:1,27.12,-,30.31,-,-,,,,
LEIIZQ,18.40,02/12/11,1:1,19.52,19.57,19.61,62,10,,,,
LEISMW,16.41,29/06/12,1:1,18.91,-,21.50,-,-,,,,
LEISMA,30.72,28/06/13,1:1,8.93,-,5.60,-,-,,,,
LEISOC,7.84,26/06/14,1:1,27.16,27.18,24.92,-,-,,,,
LEISMC,19.84,30/06/15,1:1,21.85,21.86,17.98,-,-,,,,
LEISWB,4.89,30/06/16,1:1,29.70,-,25.01,-,-,,,,
LEISMX,9.01,30/06/16,1:1,25.87,-,30.57,-,-,,,,
LEISWC,21.70,30/06/16,1:1,15.65,-,10.97,-,-,,,,
LEISZC,24.69,30/06/17,1:1,15.81,-,28.30,-,-,,,,
LEISZX,6.60,04/02/19,1:1,27.57,27.62,24.50,-,-,,,,
LEISZW,10.02,04/02/19,1:1,24.15,24.20,18.85,-,-,,,,
LEISZU,16.63,04/02/19,1:1,17.54,17.59,-,-,-,,,,
LEISZV,20.77,04/02/19,1:1,13.40,13.45,13.59,230,10,,,,
Lihir Gold Ltd Last Sale Price $4.48,,,,,,,,,,,,
LGLIMF,1.50,17/11/10,1:1,-,-,3.00,-,-,,,,
LGLIMC,2.25,19/05/11,1:1,-,-,-,-,-,,,,
LGLIMD,3.00,19/05/11,1:1,-,-,-,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,-,-,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,-,-,-,-,-,,,,
LGLMMI,3.07,30/06/11,1:1,-,-,-,-,-,,,,
LGLSMA,2.86,28/06/13,1:1,-,-,1.635,-,-,,,,
LGLSMB,2.54,29/06/18,1:1,-,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $7.48,,,,,,,,,,,,
LLCIMF,4.85,17/11/10,1:1,2.82,2.83,2.96,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,0.285,-,0.91,-,-,,,,
LLCIMC,4.75,19/05/11,1:1,3.13,3.14,2.80,-,-,,,,
LLCIMD,6.50,19/05/11,1:1,1.875,1.885,1.825,-,-,,,,
LLCIOM,5.00,26/05/11,1:1,2.99,3.01,2.76,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,3.16,3.22,4.00,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,3.16,3.22,3.13,-,-,,,,
LLCSSR,4.02,30/06/11,1:1,3.77,3.78,5.84,-,-,,,,
LLCSMV,7.65,30/06/11,1:1,0.725,-,0.97,-,-,,,,
LLCMMI,9.29,30/06/11,1:1,1.34,-,0.43,-,-,,,,
LLCIZQ,4.40,02/12/11,1:1,3.81,3.87,-,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,2.75,2.77,2.87,-,-,,,,
LLCSOA,11.54,28/06/12,1:1,1.25,1.27,-,-,-,,,,
LLCSMW,11.80,29/06/12,1:1,0.68,-,1.025,-,-,,,,
LLCSOB,4.28,27/06/13,1:1,3.96,3.98,5.46,-,-,,,,
LLCSMA,8.67,28/06/13,1:1,0.98,-,0.93,-,-,,,,
LLCSOC,2.29,26/06/14,1:1,5.46,5.48,5.19,-,-,,,,
LLCSZA,4.17,30/06/15,1:1,3.63,-,2.85,-,-,,,,
LLCSWB,6.59,30/06/16,1:1,2.35,-,3.66,-,-,,,,
LLCSZB,8.01,30/06/16,1:1,2.01,-,2.04,-139,35,,,,
LLCSMY,12.85,30/06/17,1:1,1.035,-,1.205,-,-,,,,
LLCSZD,4.66,28/06/18,1:1,3.14,-,1.665,-,-,,,,
LLCSZX,1.96,04/02/19,1:1,5.49,5.55,5.11,-,-,,,,
LLCSZW,3.31,04/02/19,1:1,4.14,4.20,4.08,-,-,,,,
LLCSZU,4.58,04/02/19,1:1,2.87,2.93,-,-,-,,,,
LLCSZV,5.78,04/02/19,1:1,1.68,1.72,1.405,-,-,,,,
Linc Energy Ltd Last Sale Price $1.78,,,,,,,,,,,,
LNCIOT,1.50,28/01/11,1:1,0.495,0.515,-,-,-,,,,
MAP Grp Last Sale Price $3.10,,,,,,,,,,,,
MAPIOV,2.50,23/09/10,1:1,0.605,0.625,0.645,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.68,1.715,1.565,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.68,1.715,1.50,-,-,,,,
MAPSSR,0.80,30/06/11,1:1,2.35,2.36,1.75,-,-,,,,
MAPSMV,1.16,30/06/11,1:1,2.01,-,1.97,-,-,,,,
MAPIZQ,1.70,02/12/11,1:1,1.65,1.685,1.65,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.665,1.685,1.645,-,-,,,,
MAPSOA,2.00,28/06/12,1:1,1.32,1.34,1.155,-,-,,,,
MAPSMA,2.17,28/06/13,1:1,1.345,-,-,-,-,,,,
MAPSZA,0.69,30/06/15,1:1,2.23,-,2.50,-,-,,,,
MAPSSB,1.46,30/06/15,1:1,1.88,-,1.355,-,-,,,,
MAPSWB,0.85,30/06/16,1:1,2.28,-,0.71,-,-,,,,
MAPSZB,1.28,30/06/16,1:1,1.885,-,1.78,-,-,,,,
MAPSMX,1.31,30/06/16,1:1,1.92,-,1.555,-,-,,,,
MAPSZC,2.24,30/06/17,1:1,0.965,-,0.995,-,-,,,,
MAPSZX,0.91,04/02/19,1:1,2.15,2.21,2.19,-,-,,,,
Macarthur Coal Last Sale Price $11.93,,,,,,,,,,,,
MCCIOT,10.00,28/01/11,1:1,2.82,2.84,2.76,-,-,,,,
Mirvac Grp Last Sale Price $1.41,,,,,,,,,,,,
MGRSMV,1.97,30/06/11,1:1,0.105,-,1.785,-,-,,,,
MGRSOA,3.35,28/06/12,1:1,0.14,0.16,0.635,-,-,,,,
MGRSMW,3.58,29/06/12,1:1,0.20,-,1.89,-,-,,,,
MGRSZB,2.49,30/06/16,1:1,0.325,-,0.33,-,-,,,,
MGRSZX,0.59,04/02/19,1:1,0.795,0.825,0.805,-,-,,,,
Macq Grp Ltd Last Sale Price $35.70,,,,,,,,,,,,
MQGIOK,40.00,23/09/10,1:1,0.115,0.135,0.13,-,-,,,,
MQGIOT,40.00,28/01/11,1:1,3.04,3.06,3.05,9,195,,,,
MQGIOG,30.00,24/03/11,1:1,9.03,9.05,9.12,59,30,,,,
MQGIOL,37.00,26/05/11,1:1,7.39,7.41,7.20,-,-,,,,
MQGIZR,26.20,03/06/11,1:1,14.87,14.92,13.57,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,14.87,14.92,14.09,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,15.57,15.59,17.34,-,-,,,,
MQGSSR,18.69,30/06/11,1:1,18.58,18.59,33.85,-,-,,,,
MQGIZQ,25.00,02/12/11,1:1,17.85,17.90,16.98,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,11.73,11.75,11.74,60,5,,,,
MQGIOI,48.00,15/12/11,1:1,7.11,7.13,7.03,-,-,,,,
MQGSOA,54.01,28/06/12,1:1,6.75,6.77,6.25,-,-,,,,
MQGSOB,25.54,27/06/13,1:1,18.54,18.56,17.58,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,26.31,26.36,25.91,-,-,,,,
MQGSSA,48.06,30/06/14,1:1,9.84,-,16.55,-,-,,,,
MQGSOD,31.68,26/06/15,1:1,18.02,18.04,18.67,-,-,,,,
MQGSZA,19.66,30/06/15,1:1,18.23,-,17.71,-,-,,,,
MQGSSB,34.76,30/06/15,1:1,14.23,-,23.50,-,-,,,,
MQGSWB,34.81,30/06/16,1:1,10.87,-,12.86,-,-,,,,
MQGSZB,41.32,30/06/16,1:1,11.43,-,14.18,-,-,,,,
MQGSZC,37.59,30/06/17,1:1,12.19,-,15.30,-,-,,,,
MQGSZD,28.98,28/06/18,1:1,13.61,-,22.40,-,-,,,,
MQGSZX,11.85,04/02/19,1:1,23.82,23.87,23.00,-,-,,,,
MQGSZW,15.29,04/02/19,1:1,20.38,20.43,19.90,-,-,,,,
MQGSZV,26.40,04/02/19,1:1,9.27,9.32,9.45,133,55,,,,
Metcash Ltd Last Sale Price $4.40,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.915,0.935,1.10,-,-,,,,
MTSIOL,3.00,26/05/11,1:1,1.635,1.655,1.415,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,2.02,2.04,2.17,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.235,1.255,1.22,-2,70,,,,
MTSSWD,2.43,30/06/16,1:1,2.06,-,2.08,-,-,,,,
MTSSZX,1.91,04/02/19,1:1,2.46,2.51,2.47,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.98,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,1.485,1.505,1.40,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,1.21,1.23,1.15,-,-,,,,
MYRIOM,2.00,26/05/11,1:1,2.13,2.15,-,-,-,,,,
MYRSZX,1.77,04/02/19,1:1,2.18,2.23,1.95,-,-,,,,
National Aust Bank Last Sale Price $25.22,,,,,,,,,,,,
NABIMS,24.00,23/09/10,1:1,1.35,1.36,1.985,-,-,,,,
NABIOK,25.00,23/09/10,1:1,0.67,0.69,0.755,18,100,,,,
NABIMF,15.00,17/11/10,1:1,10.61,10.62,9.13,-,-,,,,
NABIMG,22.00,17/11/10,1:1,3.97,3.98,3.99,-,-,,,,
NABIOT,25.00,28/01/11,1:1,2.82,2.84,2.90,25,80,,,,
NABIOG,20.00,24/03/11,1:1,6.60,6.62,6.29,-,-,,,,
NABIMC,15.00,19/05/11,1:1,11.30,11.31,11.27,-,-,,,,
NABIMD,20.50,19/05/11,1:1,6.96,6.97,6.76,-,-,,,,
NABIOL,18.00,26/05/11,1:1,8.84,8.86,8.50,-,-,,,,
NABISQ,16.96,31/05/11,1:1,10.48,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,10.67,10.72,10.75,-,-,,,,
NABIZW,15.90,03/06/11,1:1,10.67,10.72,9.97,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,10.67,10.72,10.26,-,-,,,,
NABIOD,14.50,17/06/11,1:1,12.06,12.08,11.12,-,-,,,,
NABSSR,8.32,30/06/11,1:1,17.51,17.52,16.01,-,-,,,,
NABSSS,15.05,30/06/11,1:1,11.29,11.30,9.55,-,-,,,,
NABSMV,19.90,30/06/11,1:1,6.54,-,4.94,-,-,,,,
NABSM3,23.98,30/06/11,1:1,3.48,-,-,-,-,,,,
NABMMH,26.99,30/06/11,1:1,5.19,-,4.40,-,-,,,,
NABMMI,26.99,30/06/11,1:1,4.56,-,0.74,-,-,,,,
NABIZQ,13.80,02/12/11,1:1,13.24,13.29,12.50,-,-,,,,
NABIOO,16.00,15/12/11,1:1,11.62,11.64,10.39,-,-,,,,
NABIOI,22.50,15/12/11,1:1,7.54,7.56,7.63,9,13,,,,
NABSOA,23.58,28/06/12,1:1,6.27,6.29,4.85,-,-,,,,
NABSMW,24.61,29/06/12,1:1,4.00,-,3.25,-,-,,,,
NABSOB,14.23,27/06/13,1:1,13.04,13.06,13.24,-,-,,,,
NABSMZ,15.65,28/06/13,1:1,10.63,-,13.41,-,-,,,,
NABSMA,20.80,28/06/13,1:1,6.43,-,5.63,-,-,,,,
NABSOC,8.24,26/06/14,1:1,17.70,17.72,16.86,-,-,,,,
NABSSA,21.65,30/06/14,1:1,8.65,-,10.32,-,-,,,,
NABSOD,16.67,26/06/15,1:1,12.81,12.83,12.58,-,-,,,,
NABSWM,9.81,30/06/15,1:1,16.61,-,18.23,-,-,,,,
NABSZA,12.90,30/06/15,1:1,13.19,-,11.75,-,-,,,,
NABSMC,14.44,30/06/15,1:1,14.04,14.05,13.41,-,-,,,,
NABSSB,16.55,30/06/15,1:1,11.74,-,12.02,-,-,,,,
NABSWB,14.04,30/06/16,1:1,11.93,-,11.12,-,-,,,,
NABSWC,20.04,30/06/16,1:1,7.89,-,6.77,-,-,,,,
NABSZB,20.85,30/06/16,1:1,8.34,-,7.74,-,-,,,,
NABSMX,22.19,30/06/16,1:1,6.32,-,7.84,-,-,,,,
NABSWD,29.39,30/06/16,1:1,3.86,-,4.62,-,-,,,,
NABSMY,27.42,30/06/17,1:1,4.79,-,4.72,-,-,,,,
NABSZD,13.54,28/06/18,1:1,12.44,-,10.87,-,-,,,,
NABSMB,20.80,29/06/18,1:1,7.24,-,6.14,-,-,,,,
NABSZX,9.05,04/02/19,1:1,16.14,16.19,16.15,-,-,,,,
NABSZW,13.24,04/02/19,1:1,11.95,12.00,12.02,60,120,,,,
Newcrest Min Last Sale Price $39.00,,,,,,,,,,,,
NCMIOV,25.00,23/09/10,1:1,14.07,14.09,10.34,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,11.08,11.10,7.85,-,-,,,,
NCMIMF,16.00,17/11/10,1:1,23.43,23.44,22.89,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,12.14,12.15,11.74,-,-,,,,
NCMIOT,35.00,28/01/11,1:1,6.32,6.34,-,-,-,,,,
NCMIOG,22.00,24/03/11,1:1,17.99,18.01,18.27,-,-,,,,
NCMIMC,17.00,19/05/11,1:1,23.14,23.15,19.39,-,-,,,,
NCMIMD,24.50,19/05/11,1:1,16.33,16.34,11.70,-,-,,,,
NCMIOM,19.00,26/05/11,1:1,21.24,21.26,-,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,22.74,22.79,19.02,-,-,,,,
NCMSMV,14.07,30/06/11,1:1,25.86,-,20.56,-,-,,,,
NCMSSR,21.82,30/06/11,1:1,18.79,18.84,14.33,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,21.54,21.56,17.65,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,14.31,14.33,12.43,-,-,,,,
NCMSOB,17.52,27/06/13,1:1,24.44,24.46,23.42,-,-,,,,
NCMSMA,24.07,28/06/13,1:1,16.76,-,12.77,-,-,,,,
NCMSMC,19.09,30/06/15,1:1,26.20,26.21,-,-,-,,,,
NCMSSB,24.87,30/06/15,1:1,22.05,-,20.32,-,-,,,,
NCMSZX,16.87,04/02/19,1:1,22.10,22.15,22.18,-,-,,,,
News Corp Last Sale Price $16.43,,,,,,,,,,,,
NWSIMF,9.00,17/11/10,1:1,7.71,7.72,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,5.79,5.80,5.07,-,-,,,,
NWSISQ,11.17,31/03/11,1:1,6.46,-,4.80,-,-,,,,
NWSIMC,10.00,19/05/11,1:1,7.30,7.31,7.83,-,-,,,,
NWSIMD,14.00,19/05/11,1:1,4.26,4.27,4.22,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,8.73,8.78,8.70,-,-,,,,
NWSMMI,15.54,30/06/11,1:1,2.86,-,0.615,-,-,,,,
NWSIZQ,10.20,02/12/11,1:1,8.05,8.10,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,8.56,8.58,-,-,-,,,,
NWSIOI,13.00,15/12/11,1:1,5.70,5.72,6.39,-,-,,,,
NWSSMA,13.67,28/06/13,1:1,4.60,-,6.37,-,-,,,,
NWSSOC,6.80,26/06/14,1:1,10.79,10.81,11.34,-,-,,,,
NWSSZX,8.55,04/02/19,1:1,7.85,7.90,7.87,86,15,,,,
Origin Energy Last Sale Price $15.65,,,,,,,,,,,,
ORGIOK,10.00,23/09/10,1:1,5.68,5.70,5.69,-,-,,,,
ORGIMF,9.75,17/11/10,1:1,6.14,6.15,6.15,20,69,,,,
ORGIMD,12.50,19/05/11,1:1,4.40,4.41,4.34,-,-,,,,
ORGIZR,8.80,03/06/11,1:1,7.63,7.68,8.17,-,-,,,,
ORGIZZ,8.80,03/06/11,1:1,7.63,7.68,7.80,-,-,,,,
ORGSMV,3.92,30/06/11,1:1,12.03,-,11.87,-,-,,,,
ORGSSR,7.26,30/06/11,1:1,8.92,8.93,8.95,-,-,,,,
ORGIZQ,8.40,02/12/11,1:1,8.59,8.64,-,-,-,,,,
ORGIOO,11.00,15/12/11,1:1,6.06,6.09,5.57,-,-,,,,
ORGSMW,5.13,29/06/12,1:1,10.91,-,11.11,-,-,,,,
ORGSMA,4.68,28/06/13,1:1,11.28,-,10.07,-,-,,,,
ORGSOC,7.24,26/06/14,1:1,9.52,9.54,9.39,-,-,,,,
ORGSMC,9.00,30/06/15,1:1,8.94,8.95,8.39,-,-,,,,
