Warrants Market - Daily,,,,,,,,,,,,
XAO 4900.1 at 16:35 13/1/2010  Report at 19:05 Wednesday 13/1/2010. Processed 19:53 Wednesday 13/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BOQIZZ,6.50,03/06/11,1:1,6.22,6.27,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,3.53,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.28,6.30,-,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.86,4.88,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,4.00,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,4.10,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.60,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.25,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.88,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $3.06,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,1.11,1.13,1.21,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.195,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.64,1.67,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,1.175,1.205,1.40,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,1.06,1.085,-,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.17,0.19,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,1.03,1.06,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.027,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.015,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.95,0.97,1.105,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.85,1.88,-,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,1.02,1.045,1.20,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.765,1.79,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.765,1.79,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.885,1.905,1.68,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.61,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.79,1.81,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.405,1.425,-,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,1.015,1.035,0.985,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.335,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.44,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.215,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.37,-,1.175,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.51,-,1.56,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,1.06,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.335,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.83,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.895,-,4.80,-,-,,,,
BSLSZX,1.13,04/02/19,1:1,1.915,-,2.12,-,-,,,,
BSLSZW,1.81,04/02/19,1:1,1.235,-,1.32,-,-,,,,
Brambles Ltd Last Sale Price $6.96,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,3.05,3.07,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.096,0.36,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.54,4.64,4.29,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.33,3.43,3.48,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.66,2.71,2.55,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.595,1.615,1.67,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.42,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.40,3.43,3.91,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.95,3.06,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.51,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.87,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.485,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.355,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.695,1.715,1.64,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.19,3.28,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.26,2.34,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.74,3.79,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.74,3.79,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.81,3.83,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.46,-,1.37,-,-,,,,
BXBSM3,6.32,30/06/11,1:1,1.295,-,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.61,3.63,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.00,3.02,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,2.05,2.07,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.64,-,0.89,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.92,3.94,3.95,-18,20,,,,
BXBSMA,6.41,28/06/13,1:1,1.645,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.57,4.59,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,2.10,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.92,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,-,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.73,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.895,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.60,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.345,-,1.35,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,2.07,-,2.85,-,-,,,,
BXBSZX,2.78,04/02/19,1:1,4.15,4.20,4.42,-,-,,,,
BXBSZV,3.54,04/02/19,1:1,3.39,3.44,-,-,-,,,,
BXBSZW,4.60,04/02/19,1:1,2.33,2.38,2.21,-,-,,,,
Cabcharge Aust Last Sale Price $6.06,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.635,-,3.40,-,-,,,,
CABSMB,5.76,29/06/18,1:1,2.13,-,-,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $56.01,,,,,,,,,,,,
CBAJZH,18.00,28/01/10,1:1,38.04,38.09,-,-,-,,,,
CBAJZI,22.00,28/01/10,1:1,34.05,34.10,10.89,-,-,,,,
CBAJZJ,28.00,28/01/10,1:1,28.06,28.11,24.92,-,-,,,,
CBAIOP,24.00,25/03/10,1:1,32.40,32.42,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,33.43,33.48,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,26.64,26.69,27.31,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,38.36,38.76,35.40,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,31.10,31.50,32.00,-,-,,,,
CBAISI,21.00,25/05/10,1:1,35.45,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,35.57,35.62,36.28,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,27.20,27.22,25.05,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,14.32,14.34,14.83,-,-,,,,
CBASSR,11.70,30/06/10,1:1,44.73,44.76,45.56,-,-,,,,
CBASMU,12.54,30/06/10,1:1,43.79,-,44.60,-,-,,,,
CBASSS,26.50,30/06/10,1:1,30.55,30.58,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,28.49,28.89,27.86,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,21.98,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,13.60,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,10.56,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,14.11,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,27.54,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,19.93,20.27,20.63,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,20.08,20.10,17.86,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,30.45,30.83,-,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,19.25,19.58,19.33,-,2,,,,
CBAISQ,21.72,31/03/11,1:1,36.21,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,32.57,32.62,31.40,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,32.57,32.62,32.57,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,35.71,35.73,31.55,-,-,,,,
CBASMV,23.20,30/06/11,1:1,33.44,-,34.30,-,-,,,,
CBASM3,33.83,30/06/11,1:1,23.32,-,21.10,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,31.98,32.00,-,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,23.40,23.42,23.93,-,-,,,,
CBASOA,29.09,28/06/12,1:1,29.15,29.17,29.11,-,-,,,,
CBASMW,29.60,29/06/12,1:1,27.29,-,28.10,-,-,,,,
CBASOB,17.75,27/06/13,1:1,39.58,39.60,35.15,-,-,,,,
CBASMZ,23.12,28/06/13,1:1,33.62,-,32.36,-,-,,,,
CBASMA,30.11,28/06/13,1:1,26.82,-,27.75,-,-,,,,
CBASOC,11.79,26/06/14,1:1,45.15,45.17,44.55,-,-,,,,
CBASSA,33.17,30/06/14,1:1,26.86,-,27.02,-,-,,,,
CBASWM,8.70,30/06/15,1:1,-,-,39.32,-,-,,,,
CBASZA,11.60,30/06/15,1:1,44.75,-,40.71,-,-,,,,
CBASSB,25.11,30/06/15,1:1,32.99,-,33.28,-,-,,,,
CBASWB,17.03,30/06/16,1:1,-,-,35.58,-,-,,,,
CBASWC,22.78,30/06/16,1:1,34.23,-,29.64,-,-,,,,
CBASZB,24.03,30/06/16,1:1,33.28,-,31.78,-,-,,,,
CBASMX,26.04,30/06/16,1:1,30.71,-,30.92,-,-,,,,
CBASWD,30.49,30/06/16,1:1,-,-,27.83,-,-,,,,
CBASWE,34.28,30/06/16,1:1,25.53,-,25.59,-,-,,,,
CBASMY,32.53,30/06/17,1:1,24.44,-,24.77,-,-,,,,
CBASZC,35.53,30/06/17,1:1,27.91,-,24.30,-,-,,,,
CBASZD,21.26,28/06/18,1:1,36.44,-,36.59,-,-,,,,
CBASMB,31.30,29/06/18,1:1,25.67,-,24.08,-,-,,,,
CBASZX,13.74,04/02/19,1:1,42.24,42.29,37.50,-,-,,,,
CBASZW,18.10,04/02/19,1:1,37.88,37.93,34.77,-,-,,,,
CBASZV,26.75,04/02/19,1:1,29.23,29.28,27.73,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.07,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.08,4.31,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,6.78,6.79,5.52,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.11,5.19,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.28,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.49,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.04,4.12,4.16,-,-,,,,
CCLSMV,4.13,30/06/11,1:1,6.99,-,6.28,-,-,,,,
CCLSM3,5.61,30/06/11,1:1,5.64,-,-,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,6.16,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.34,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,7.10,-,-,-,-,,,,
CCLSZX,4.16,04/02/19,1:1,6.88,6.93,-,-,-,,,,
CCLSZW,5.66,04/02/19,1:1,5.38,5.43,5.73,-,-,,,,
ConnectEast Last Sale Price $0.46,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.04,-,0.034,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.003,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.084,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.078,-,0.08,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.10,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.17,-,0.115,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.36,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.49,2.57,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.845,1.92,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.56,2.64,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.80,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.82,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.47,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.02,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.14,1.17,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.77,0.795,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.66,1.685,-,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.585,1.605,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.695,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.28,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.063,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $65.50,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,31.22,31.24,30.96,21,5,,,,
COHIMC,25.00,19/05/10,1:1,41.23,41.44,42.18,-,-,,,,
COHIMD,35.00,19/05/10,1:1,31.61,31.82,34.13,-,-,,,,
COHJMG,45.84,30/06/10,1:1,21.35,-,24.16,-,-,,,,
COHIMF,33.50,17/11/10,1:1,35.20,35.40,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,38.12,38.14,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,28.62,28.64,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,43.70,43.72,43.28,-,-,,,,
COHSZX,25.54,04/02/19,1:1,39.93,39.98,42.44,-,-,,,,
COHSZW,31.53,04/02/19,1:1,33.94,33.99,-,-,-,,,,
Commonwealth Prop Last Sale Price $0.94,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.47,-,0.785,-,-,,,,
Computershare Ltd Last Sale Price $11.65,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.71,5.83,4.40,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.25,7.30,4.78,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.58,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.20,3.30,2.56,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,4.93,5.04,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.88,6.93,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.88,6.93,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.58,6.60,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,8.50,8.52,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,6.98,-,-,-,-,,,,
CPUSZX,6.13,04/02/19,1:1,5.49,5.54,4.87,-,-,,,,
CSL Ltd Last Sale Price $31.56,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,9.65,10.01,9.26,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,16.59,16.83,17.08,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,10.32,10.56,11.00,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,13.17,13.22,14.03,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,9.87,9.89,10.21,-,-,,,,
CSLSSR,19.51,30/06/10,1:1,12.85,12.87,13.10,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,8.86,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.66,7.86,8.57,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,4.35,-,4.67,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.65,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,1.85,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,6.07,6.09,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.14,16.38,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,8.22,8.42,8.74,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.74,16.79,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.90,14.92,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,21.60,-,21.11,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,2.29,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.11,17.13,-,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,11.12,11.14,-,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,16.09,16.11,15.59,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,16.56,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,11.04,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,20.40,20.42,20.68,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,15.12,-,17.34,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,13.10,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,15.26,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,10.35,-,24.33,-,-,,,,
CSLSZX,18.09,04/02/19,1:1,13.44,14.72,14.45,-,-,,,,
CSR Ltd Last Sale Price $2.00,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.39,1.405,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.86,0.885,0.64,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.66,0.675,0.61,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.195,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,1.14,1.165,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,1.14,1.165,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,1.13,1.15,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,1.17,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,1.00,1.26,0.945,-,-,,,,
Caltex Aust Last Sale Price $9.49,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.755,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.68,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.84,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.26,2.28,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.84,2.86,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.28,3.30,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.38,4.43,-,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.95,3.97,-,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.17,-,7.13,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.455,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.98,4.00,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,3.00,3.02,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.85,-,4.94,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.52,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.30,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.45,-,3.92,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.85,-,4.12,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.95,-,4.08,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.24,-,5.21,-,-,,,,
CWNSZX,3.91,04/02/19,1:1,3.90,3.95,4.90,-,-,,,,
David Jones Ltd Last Sale Price $5.14,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.59,1.635,1.585,11,150,,,,
DJSIZQ,1.75,14/06/10,1:1,3.41,3.46,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.555,1.585,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.56,2.59,2.59,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.71,2.76,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.71,2.76,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.49,-,1.60,-,-,,,,
DJSSZX,1.72,04/02/19,1:1,3.39,3.44,3.80,-,-,,,,
DJSSZW,3.03,04/02/19,1:1,2.08,2.13,-,-,-,,,,
Downer EDI Ltd Last Sale Price $8.92,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.50,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.87,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.96,0.98,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.425,-,1.135,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.19,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.865,0.885,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,1.015,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.69,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.73,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,1.065,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.785,-,1.47,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.73,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.805,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.80,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.28,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.68,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.135,0.155,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.056,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.53,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.175,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.095,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.77,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.77,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.43,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.94,1.065,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.07,3.11,-,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.22,2.26,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.27,2.32,2.33,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.56,2.58,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.83,2.84,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.07,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.99,2.03,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.46,1.50,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.495,1.515,1.52,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.97,3.01,-,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.58,1.615,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.90,2.95,3.02,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.75,2.77,2.76,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.36,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.73,2.75,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.06,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.48,3.50,3.63,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.32,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.70,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.14,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.72,-,2.56,-,-,,,,
FGLSZX,2.49,04/02/19,1:1,2.92,2.97,3.15,-,-,,,,
Fortescue Metals Grp Last Sale Price $5.11,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.715,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.77,2.80,2.94,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,3.02,3.04,3.15,-,-,,,,
Fleetwood Corp Last Sale Price $8.75,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.78,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.72,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.115,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.205,0.225,0.19,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,1.045,1.05,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.031,-,0.066,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.058,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.061,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.01,1.05,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.53,0.56,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.105,1.125,0.96,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.945,0.965,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.475,0.495,1.115,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.345,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.565,-,1.115,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.695,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.64,-,0.375,-,-,,,,
FXJSZX,1.01,04/02/19,1:1,0.70,0.70,0.70,-6,9762,,,,
Gloucester Coal Last Sale Price $9.50,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,4.18,4.20,1.26,-,-,,,,
Goodman Fielder Last Sale Price $1.54,,,,,,,,,,,,
GFFSMU,1.10,30/06/10,1:1,0.50,-,0.52,-8.5,186,,,,
GFFJMG,1.19,30/06/10,1:1,0.44,-,0.99,-,-,,,,
GFFSMV,1.24,30/06/11,1:1,0.38,-,0.625,-,-,,,,
GFFSMA,0.92,28/06/13,1:1,0.72,-,0.70,-,-,,,,
Goodman Grp Last Sale Price $0.63,,,,,,,,,,,,
