Warrants Market - Daily,,,,,,,,,,,,
XAO 4581.3 at 16:35 22/6/2010  Report at 19:05 Tuesday 22/6/2010. Processed 19:09 Tuesday 22/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BHPIZZ,20.20,03/06/11,1:1,21.48,21.55,21.57,-,-,,,,
BHPIOD,23.00,17/06/11,1:1,19.41,19.43,17.59,-,-,,,,
BHPSMV,16.11,30/06/11,1:1,23.39,23.91,23.91,2,27,,,,
BHPSM3,38.85,30/06/11,1:1,4.45,-,7.33,-,-,,,,
BHPDZQ,20.60,02/12/11,1:1,22.21,22.27,-,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,20.68,20.70,20.69,4,100,,,,
BHPIOI,32.50,15/12/11,1:1,14.07,14.09,14.11,-,-,,,,
BHPSOA,21.21,28/06/12,1:1,19.72,19.74,19.70,-30,31,,,,
BHPSMW,17.82,29/06/12,1:1,21.79,-,21.46,-,-,,,,
BHPSOB,19.60,27/06/13,1:1,22.96,22.98,22.50,-,-,,,,
BHPSMA,21.21,28/06/13,1:1,18.63,-,19.11,-,-,,,,
BHPSMZ,26.35,28/06/13,1:1,13.63,-,11.90,-,-,,,,
BHPSOC,13.57,26/06/14,1:1,28.39,28.41,27.11,-,-,,,,
BHPSSA,23.23,30/06/14,1:1,19.29,-,18.64,-,-,,,,
BHPSOD,24.51,26/06/15,1:1,22.36,22.38,21.96,-,-,,,,
BHPSZA,6.42,30/06/15,1:1,33.25,-,30.39,-,-,,,,
BHPSMC,22.00,30/06/15,1:1,23.82,24.13,21.85,-,-,,,,
BHPSSB,23.61,30/06/15,1:1,20.53,-,19.05,-,-,,,,
BHPSWB,11.35,30/06/16,1:1,28.58,-,31.87,-,-,,,,
BHPSWC,15.55,30/06/16,1:1,24.60,-,23.96,-,-,,,,
BHPSMX,17.53,30/06/16,1:1,22.08,-,22.48,-,-,,,,
BHPSZB,18.64,30/06/16,1:1,22.10,-,20.70,-,-,,,,
BHPSWE,20.31,30/06/16,1:1,20.48,-,17.06,-,-,,,,
BHPSWF,24.30,30/06/16,1:1,18.28,-,22.38,-,-,,,,
BHPSMY,19.78,30/06/17,1:1,19.83,-,18.94,-,-,,,,
BHPSZC,26.74,30/06/17,1:1,17.82,-,16.41,-,-,,,,
BHPSMB,24.78,29/06/18,1:1,16.05,-,15.15,-,-,,,,
BHPSZX,13.90,04/02/19,1:1,25.75,25.80,23.76,-,-,,,,
BHPSZW,17.40,04/02/19,1:1,22.25,22.30,22.43,100,5,,,,
BHPSZU,18.63,04/02/19,1:1,-,-,-,-,-,,,,
BHPSZV,22.59,04/02/19,1:1,17.06,17.11,16.50,-,-,,,,
Boral Ltd Last Sale Price $5.15,,,,,,,,,,,,
BLDIOA,3.50,23/06/10,1:1,1.65,-,-,-,-,,,,
BLDIOG,4.00,24/03/11,1:1,1.74,1.76,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,2.57,2.59,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,0.68,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.48,2.50,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,1.64,1.66,1.34,-,-,,,,
Boart Longyear Last Sale Price $3.02,,,,,,,,,,,,
BLYJMG,11.02,30/06/10,1:1,0.006,-,0.665,-,-,,,,
BLYJMH,16.97,30/06/10,1:1,0.014,-,0.012,-,-,,,,
BLYSMW,11.60,29/06/12,1:1,0.365,-,0.36,-,-,,,,
BLYSMA,11.67,28/06/13,1:1,0.675,-,0.165,-,-,,,,
BLYSZC,15.39,30/06/17,1:1,2.33,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $11.51,,,,,,,,,,,,
BOQSMU,5.21,30/06/10,1:1,6.29,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.51,-,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,2.50,-,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.001,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.90,5.97,5.39,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,2.97,3.03,4.04,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.77,5.82,7.05,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.77,5.82,6.20,-,-,,,,
BOQSMV,8.62,30/06/11,1:1,3.24,-,3.07,-,-,,,,
BOQDZQ,6.30,02/12/11,1:1,6.26,6.31,-,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.11,6.13,6.74,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.45,4.47,5.26,-,-,,,,
BOQSMW,8.46,29/06/12,1:1,3.75,-,3.55,-,-,,,,
BOQSMA,8.98,28/06/13,1:1,3.82,-,4.03,-,-,,,,
BOQSZA,3.53,30/06/15,1:1,7.99,-,7.40,-,-,,,,
BOQSZB,8.96,30/06/16,1:1,4.66,-,4.30,-,-,,,,
BOQSMY,9.44,30/06/17,1:1,4.63,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.34,,,,,,,,,,,,
BSLIOA,7.00,23/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.105,-,0.12,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,0.001,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.24,0.26,0.25,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,0.98,1.00,0.99,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.29,-,0.80,-,-,,,,
BSLIOG,2.25,24/03/11,1:1,0.54,0.56,0.54,-,-,,,,
BSLIMC,1.75,19/05/11,1:1,0.915,0.93,-,-,-,,,,
BSLIMD,2.25,19/05/11,1:1,0.655,0.675,0.61,-,-,,,,
BSLIOL,2.00,26/05/11,1:1,0.80,0.82,0.825,7.5,100,,,,
BSLIZR,1.60,03/06/11,1:1,1.00,1.025,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.00,1.025,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.10,1.12,1.445,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.17,-,0.69,-,-,,,,
BSLDZQ,1.40,02/12/11,1:1,1.24,1.265,-,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.08,1.10,1.065,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.755,0.775,1.15,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.57,0.59,0.565,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.105,-,0.155,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.165,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.81,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.755,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.77,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.545,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.78,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.435,-,0.435,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.485,-,4.80,-,-,,,,
BSLSZX,1.17,04/02/19,1:1,1.15,-,1.055,-,-,,,,
BSLSZV,1.43,04/02/19,1:1,0.885,0.915,0.91,-,-,,,,
BSLSZW,1.88,04/02/19,1:1,0.445,-,0.38,-,-,,,,
Brambles Ltd Last Sale Price $5.80,,,,,,,,,,,,
BXBIOA,6.00,23/06/10,1:1,0.001,-,0.043,-,-,,,,
BXBSMU,3.54,30/06/10,1:1,2.23,-,3.08,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,2.26,2.27,3.42,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,1.47,-,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,1.005,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.001,-,0.755,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.001,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.001,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,0.42,0.44,0.435,-42.5,15,,,,
BXBIMF,4.25,17/11/10,1:1,1.82,1.88,1.95,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,0.985,1.03,1.28,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,1.54,1.56,-,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,2.40,2.46,2.93,-,-,,,,
BXBIMD,5.50,19/05/11,1:1,1.56,1.605,-,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,1.24,1.26,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,2.41,2.46,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,2.41,2.46,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,2.45,2.47,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,0.61,-,0.695,-,-,,,,
BXBDZQ,3.80,02/12/11,1:1,2.76,2.81,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,2.39,2.41,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,1.86,1.88,-,-,-,,,,
BXBSOA,6.82,28/06/12,1:1,1.22,1.24,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.245,-,0.735,-,-,,,,
BXBSOB,3.73,27/06/13,1:1,2.82,2.84,4.05,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,0.93,-,1.805,-,-,,,,
BXBSOC,2.83,26/06/14,1:1,3.48,3.50,3.54,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,1.485,-,2.20,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,2.72,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,3.43,3.49,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,2.49,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,1.675,-,2.83,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,1.26,-,2.03,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,1.09,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,0.91,-,1.30,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,1.44,-,1.63,-,-,,,,
BXBSZX,2.76,04/02/19,1:1,3.01,3.06,3.39,-,-,,,,
BXBSZV,3.54,04/02/19,1:1,2.23,2.28,2.66,-,-,,,,
BXBSZW,4.64,04/02/19,1:1,1.14,1.17,1.265,-,-,,,,
Cabcharge Aust Last Sale Price $5.33,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.155,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.54,,,,,,,,,,,,
CBAIOA,30.00,23/06/10,1:1,22.54,-,22.71,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,7.55,-,8.20,59,5,,,,
CBASSR,10.50,30/06/10,1:1,42.18,42.24,41.40,-,-,,,,
CBASMU,11.34,30/06/10,1:1,40.67,-,41.96,-,-,,,,
CBASSS,25.30,30/06/10,1:1,27.41,27.47,24.80,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,23.01,-,30.91,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,16.92,-,15.60,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,7.78,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,4.84,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,7.41,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,23.37,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,13.52,14.15,14.48,174,5,,,,
CBAIOK,40.00,23/09/10,1:1,13.89,13.91,14.29,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,25.16,25.88,25.52,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,12.91,13.49,14.02,-,-,,,,
CBAIOG,38.00,24/03/11,1:1,18.10,18.12,18.10,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,31.67,-,21.26,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,24.48,25.14,25.58,-,-,,,,
CBAIMD,42.50,19/05/11,1:1,16.55,17.09,17.61,-,-,,,,
CBAIOL,45.00,26/05/11,1:1,14.60,14.62,-,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,27.30,27.35,27.72,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,27.30,27.35,25.18,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,30.87,30.89,30.70,-,-,,,,
CBASMV,22.00,30/06/11,1:1,30.12,-,31.16,-,-,,,,
CBASM3,32.63,30/06/11,1:1,19.70,-,19.07,-,-,,,,
CBADZQ,29.20,02/12/11,1:1,27.89,27.94,28.34,-,7,,,,
CBAIOO,30.00,15/12/11,1:1,27.31,27.33,25.31,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,18.65,18.67,18.48,-,-,,,,
CBASOA,27.89,28/06/12,1:1,25.50,25.52,26.13,-,-,,,,
CBASMW,28.40,29/06/12,1:1,23.79,-,24.74,-,-,,,,
CBASOB,16.55,27/06/13,1:1,36.26,36.33,36.82,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,30.30,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,23.31,-,30.37,-,-,,,,
CBASOC,10.59,26/06/14,1:1,42.08,42.10,41.33,-,-,,,,
CBASSA,31.97,30/06/14,1:1,23.82,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,26.50,26.52,25.69,-,-,,,,
CBASWM,7.48,30/06/15,1:1,45.21,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,42.16,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,30.15,-,33.28,-,-,,,,
CBASMC,29.00,30/06/15,1:1,28.74,29.35,28.76,-,-,,,,
CBASWB,15.80,30/06/16,1:1,36.90,-,36.95,-,-,,,,
CBASWC,21.55,30/06/16,1:1,31.15,-,31.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,30.33,-,33.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,27.31,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,24.03,-,22.83,-,-,,,,
CBASWE,33.06,30/06/16,1:1,20.80,-,20.76,-,-,,,,
CBASMY,31.33,30/06/17,1:1,20.86,-,20.69,-,-,,,,
CBASZC,34.31,30/06/17,1:1,23.40,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,32.52,-,30.92,-,-,,,,
CBASMB,30.10,29/06/18,1:1,22.12,-,20.82,-,-,,,,
CBASZX,13.03,04/02/19,1:1,39.48,39.53,38.80,-,-,,,,
CBASZW,17.56,04/02/19,1:1,34.95,35.00,32.43,-,-,,,,
CBASZV,26.53,04/02/19,1:1,25.98,26.03,26.50,-,-,,,,
CBASZU,31.22,04/02/19,1:1,21.29,21.34,21.70,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.62,,,,,,,,,,,,
CCLSSR,4.21,30/06/10,1:1,7.45,7.47,7.09,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.15,-,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.53,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.53,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.11,-,4.36,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,7.72,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,6.87,-,6.46,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,8.00,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,6.99,7.05,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,7.78,-,-,-,-,,,,
CCLSZX,4.06,04/02/19,1:1,7.53,7.60,6.73,-,-,,,,
CCLSZW,5.62,04/02/19,1:1,5.97,6.04,5.33,-,-,,,,
ConnectEast Last Sale Price $0.39,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.013,-,0.145,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.021,-,0.032,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.044,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.105,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.15,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.44,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.415,-,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,0.665,-,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,1.58,1.63,2.22,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,0.945,-,1.075,12,700,,,,
CGFSMW,2.75,29/06/12,1:1,0.995,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,1.505,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.29,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.285,-,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.785,-,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.76,1.785,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.705,1.725,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.895,-,1.62,-,-,,,,
Centro Prop Last Sale Price $0.17,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.029,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $77.02,,,,,,,,,,,,
COHJMG,45.84,30/06/10,1:1,30.90,-,30.60,-,-,,,,
COHIMF,33.50,17/11/10,1:1,44.79,45.32,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,40.41,41.08,-,-,-,,,,
COHIMD,54.00,19/05/11,1:1,29.03,29.63,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,47.51,47.53,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,35.74,35.76,-,-,-,,,,
COHSOC,25.57,26/06/14,1:1,53.55,53.57,51.86,-,-,,,,
COHSZX,25.53,04/02/19,1:1,51.46,51.51,38.37,-,-,,,,
COHSZW,31.74,04/02/19,1:1,45.25,45.30,43.67,-,-,,,,
Commonwealth Prop Last Sale Price $1.00,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.49,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $11.47,,,,,,,,,,,,
CPUJMG,5.36,30/06/10,1:1,6.03,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,2.40,-,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,4.28,4.40,4.23,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,3.51,3.60,-,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,4.32,4.34,4.11,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.30,6.35,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.30,6.35,-,-,-,,,,
CPUDZQ,6.20,02/12/11,1:1,6.33,6.38,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.06,6.08,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.22,8.24,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,7.09,7.20,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,6.59,-,-,-,-,,,,
CPUSZX,6.22,04/02/19,1:1,5.22,5.27,5.15,-,-,,,,
Charter Hall Office Last Sale Price $0.27,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.001,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.003,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.095,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.59,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.002,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.01,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.053,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $34.07,,,,,,,,,,,,
CSLIOA,23.00,23/06/10,1:1,11.07,10.95,10.95,38,20,,,,
CSLSSR,19.16,30/06/10,1:1,14.98,14.99,14.82,10,3,,,,
CSLJMG,23.81,30/06/10,1:1,10.25,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,8.27,-,7.59,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,3.12,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,0.955,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,0.16,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.43,5.46,5.51,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,18.08,18.57,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,8.55,8.98,8.65,-,-,,,,
CSLIMC,19.50,19/05/11,1:1,16.47,16.94,-,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,10.67,11.07,10.69,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,18.21,18.26,17.03,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,15.77,15.79,14.00,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,24.14,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,2.78,-,15.44,-,-,,,,
CSLDZQ,18.30,02/12/11,1:1,18.07,18.12,-,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,18.55,18.57,18.09,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,11.61,11.63,11.40,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,17.53,17.55,17.18,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,18.96,-,18.56,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,13.28,-,16.27,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,20.98,21.00,20.70,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,16.94,-,19.68,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,19.06,19.08,18.64,-,-,,,,
CSLSMC,18.00,30/06/15,1:1,20.33,20.75,18.35,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,14.62,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,15.28,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,12.01,-,11.44,-,-,,,,
CSLSZX,18.41,04/02/19,1:1,15.63,15.68,15.44,1,13,,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
CSRJMH,1.46,30/06/10,1:1,0.27,0.30,0.30,4.5,200,,,,
CSRJMG,2.04,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CSRIMC,1.00,19/05/11,1:1,0.86,0.89,0.78,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.885,0.905,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.84,0.865,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.84,0.865,-,-,-,,,,
CSRDZQ,0.90,02/12/11,1:1,0.99,1.015,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.825,0.845,0.78,-,-,,,,
CSRSZA,0.85,30/06/15,1:1,0.855,-,0.905,-,-,,,,
CSRSZX,0.95,04/02/19,1:1,0.775,0.805,0.67,-,-,,,,
Caltex Aust Last Sale Price $11.07,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.155,-,0.255,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,4.96,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.09,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.09,-,2.05,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.56,-,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,2.83,2.91,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.19,4.24,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.80,3.82,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.56,-,7.70,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,1.125,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.82,3.84,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.61,2.63,2.75,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,5.18,-,5.24,-,-,,,,
CWNSMA,6.52,28/06/13,1:1,2.31,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.30,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,3.67,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.74,-,3.70,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,4.06,-,3.86,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.30,-,3.08,-,-,,,,
CWNSZX,3.87,04/02/19,1:1,4.19,4.24,3.97,-,-,,,,
David Jones Ltd Last Sale Price $4.41,,,,,,,,,,,,
DJSJMG,4.00,30/06/10,1:1,0.41,-,0.93,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.605,1.645,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.85,1.875,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.85,1.875,2.52,-,-,,,,
DJSDZQ,2.40,02/12/11,1:1,2.37,2.42,-,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,2.99,-,1.60,-,-,,,,
DJSSZX,1.66,04/02/19,1:1,2.72,2.77,3.80,-,-,,,,
DJSSZV,2.54,04/02/19,1:1,1.85,1.88,-,-,-,,,,
DJSSZW,3.02,04/02/19,1:1,1.37,1.395,1.39,-,-,,,,
Downer EDI Ltd Last Sale Price $4.05,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,0.43,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.82,,,,,,,,,,,,
DUESMU,0.47,30/06/10,1:1,1.34,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.09,-,0.095,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.65,0.675,0.55,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.92,0.945,0.905,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.925,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.445,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.44,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.925,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.705,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.295,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.38,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.58,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.011,-,-,-,-,,,,
Elders Ltd Last Sale Price $0.44,,,,,,,,,,,,
