Warrants Market - Daily,,,,,,,,,,,,
XAO 4628.8 at 16:34 2/2/2010  Report at 19:05 Tuesday 2/2/2010. Processed 19:19 Tuesday 2/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
Equity Call Warrants ,,,,,,,,,,,,
AMP Ltd Last Sale Price $6.21,,,,,,,,,,,,
GMGSSA,4.09,30/06/14,1:1,0.001,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.039,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.15,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.90,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.063,-,1.56,-,-,,,,
GPT Grp Last Sale Price $0.60,,,,,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.092,0.97,-,-,,,,
GPTJMG,2.13,30/06/10,1:1,0.012,-,0.715,-,-,,,,
GPTSOA,2.52,28/06/12,1:1,0.125,-,0.41,-,-,,,,
GPTSMW,3.03,29/06/12,1:1,0.016,-,0.03,-,-,,,,
GPTSMA,1.78,28/06/13,1:1,0.034,-,0.043,-,-,,,,
GPTSMY,3.36,30/06/17,1:1,0.12,-,1.255,-,-,,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-,,,,
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-,,,,
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-,,,,
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-,,,,
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-,,,,
Hunter Hall Global Last Sale Price $0.83,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.22,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $4.70,,,,,,,,,,,,
HSPSMV,2.38,30/06/11,1:1,2.44,-,1.785,-,-,,,,
HSPSM3,3.81,30/06/11,1:1,1.10,-,-,-,-,,,,
HSPSMA,3.10,28/06/13,1:1,1.745,-,2.07,-,-,,,,
HSPSWB,2.12,30/06/16,1:1,2.65,-,2.85,-,-,,,,
HSPSZB,2.24,30/06/16,1:1,2.85,-,2.90,-,-,,,,
HSPSZX,2.22,04/02/19,1:1,2.45,2.50,2.71,-,-,,,,
Harvey Norman Last Sale Price $3.75,,,,,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,0.275,0.40,0.34,-,-,,,,
HVNIMC,1.50,19/05/10,1:1,2.33,2.38,2.44,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,2.26,2.31,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,1.755,1.805,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.835,1.88,2.01,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.97,2.00,1.905,-,-,,,,
HVNSWB,1.85,30/06/16,1:1,2.13,-,2.52,-,-,,,,
HVNSZX,2.05,04/02/19,1:1,1.68,1.71,1.67,-,-,,,,
iShares S&P Asia 50 Last Sale Price $42.83,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,23.76,23.93,24.05,-,-,,,,
Insurance Aust Grp Last Sale Price $3.79,,,,,,,,,,,,
IAGIYH,4.60,14/05/10,1:1,0.089,0.20,0.18,-,-,,,,
IAGIMC,1.75,19/05/10,1:1,2.14,2.20,2.31,-,-,,,,
IAGIMD,2.50,19/05/10,1:1,1.365,1.425,1.56,-,-,,,,
IAGISI,2.00,25/05/10,1:1,1.80,-,-,-,-,,,,
IAGIZQ,2.10,14/06/10,1:1,1.73,1.755,1.765,-,-,,,,
IAGIOA,2.50,23/06/10,1:1,1.395,1.415,1.54,-,-,,,,
IAGSSR,1.87,30/06/10,1:1,1.965,1.975,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.69,1.75,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.82,0.87,1.115,-,-,,,,
IAGSMU,3.61,30/06/10,1:1,0.42,-,1.03,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,1.11,1.13,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.945,2.01,-,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,1.17,1.215,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.99,2.04,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.99,2.04,2.13,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.905,1.925,1.95,-,-,,,,
IAGSMV,3.08,30/06/11,1:1,0.91,-,1.18,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.855,1.875,-,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.43,1.45,-,-,-,,,,
IAGSOA,3.38,28/06/12,1:1,1.415,1.435,0.014,-,-,,,,
IAGSMW,3.79,29/06/12,1:1,0.68,-,1.365,-,-,,,,
IAGSOB,2.08,27/06/13,1:1,2.04,2.06,0.014,-,-,,,,
IAGSMA,2.00,28/06/13,1:1,2.04,-,2.28,-,-,,,,
IAGSOC,1.80,26/06/14,1:1,2.30,2.32,-,-,-,,,,
IAGSSA,3.15,30/06/14,1:1,1.53,-,1.225,-,-,,,,
IAGSZA,2.31,30/06/15,1:1,1.95,-,2.22,-,-,,,,
IAGSWB,2.23,30/06/16,1:1,1.71,-,1.72,-,-,,,,
IAGSZB,2.78,30/06/16,1:1,1.725,-,1.795,-,-,,,,
IAGSMX,3.79,30/06/16,1:1,1.03,-,1.525,-,-,,,,
IAGSMY,4.45,30/06/17,1:1,0.93,-,1.72,-,-,,,,
IAGSMB,2.30,29/06/18,1:1,1.71,-,2.39,-,-,,,,
IAGSZX,1.93,04/02/19,1:1,1.835,-,-,-,-,,,,
iShares Msci Em Mkts Last Sale Price $44.35,,,,,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,24.97,25.18,24.25,-,-,,,,
IEMSOD,25.00,26/06/15,1:1,26.39,26.60,-,-,-,,,,
iShares S&P Scap 600 Last Sale Price $60.28,,,,,,,,,,,,
IJRSOD,35.00,26/06/15,1:1,38.60,39.06,-,-,-,,,,
iShares Global 100 Last Sale Price $65.76,,,,,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,36.57,36.81,35.63,-,-,,,,
Incitec Pivot Last Sale Price $3.33,,,,,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.845,1.885,1.635,-,-,,,,
IPLIMX,2.00,23/09/10,1:1,1.53,1.57,1.605,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.515,1.535,1.57,-,-,,,,
IPLSOC,1.32,26/06/14,1:1,2.47,2.49,1.905,-,-,,,,
IPLSZB,1.34,30/06/16,1:1,2.16,-,1.35,-,-,,,,
Invocare Ltd Last Sale Price $5.57,,,,,,,,,,,,
IVCSMU,1.67,30/06/10,1:1,3.98,-,2.86,-,-,,,,
iShares S&P 500 Last Sale Price $124.31,,,,,,,,,,,,
IVVSOD,65.00,26/06/15,1:1,80.83,80.85,-,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $20.50,,,,,,,,,,,,
JBHSMA,8.16,28/06/13,1:1,12.78,-,9.00,-,-,,,,
JBHSMB,8.16,29/06/18,1:1,12.84,-,14.80,-,-,,,,
JBHSZX,11.01,04/02/19,1:1,9.46,9.51,-,-,-,,,,
James Hardie Ind Last Sale Price $7.67,,,,,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,5.55,5.68,5.98,-,-,,,,
Leighton Hldgs Last Sale Price $38.24,,,,,,,,,,,,
LEIIYH,26.79,14/05/10,1:1,12.68,13.11,13.46,-,-,,,,
LEIIZQ,15.00,14/06/10,1:1,23.63,23.68,-,-,-,,,,
LEISMU,3.48,30/06/10,1:1,34.62,-,34.37,-,-,,,,
LEIJMG,35.26,30/06/10,1:1,6.84,-,8.29,-,-,,,,
LEIIMX,27.50,23/09/10,1:1,13.79,14.30,15.75,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,15.70,16.21,-,-,-,,,,
LEISMV,8.41,30/06/11,1:1,29.73,-,30.31,-,-,,,,
LEISM3,43.14,30/06/11,1:1,4.45,-,-,-,-,,,,
LEISMW,16.68,29/06/12,1:1,21.87,-,21.50,-30,4,,,,
LEISMA,29.92,28/06/13,1:1,13.09,-,14.77,-,-,,,,
LEISOC,8.61,26/06/14,1:1,30.92,30.94,30.01,-,-,,,,
LEISWB,6.05,30/06/16,1:1,32.35,-,37.76,-,-,,,,
LEISMX,9.83,30/06/16,1:1,28.54,-,30.57,-,-,,,,
LEISWC,21.70,30/06/16,1:1,20.46,-,29.82,-,-,,,,
LEISZC,24.34,30/06/17,1:1,25.09,-,28.30,-,-,,,,
LEISZX,7.70,04/02/19,1:1,30.53,30.62,32.24,-,-,,,,
LEISZW,10.95,04/02/19,1:1,27.28,27.37,25.81,-,-,,,,
LEISZV,21.14,04/02/19,1:1,17.09,17.18,16.96,-,-,,,,
Lihir Gold Ltd Last Sale Price $2.85,,,,,,,,,,,,
LGLIOS,2.50,25/03/10,1:1,0.46,0.48,0.40,-,-,,,,
LGLIMC,1.50,19/05/10,1:1,1.405,1.445,2.21,-,-,,,,
LGLIMD,2.00,19/05/10,1:1,0.965,1.005,0.985,8,100,,,,
LGLSSR,1.69,30/06/10,1:1,1.22,1.23,1.42,-,-,,,,
LGLJMH,1.75,30/06/10,1:1,1.195,1.23,1.81,-,-,,,,
LGLJMG,2.68,30/06/10,1:1,0.55,-,1.315,-,-,,,,
LGLMMH,3.07,30/06/10,1:1,0.315,-,-,-,-,,,,
LGLMMI,3.07,30/06/10,1:1,0.23,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,0.495,0.515,0.44,-,-,,,,
LGLIMF,1.50,17/11/10,1:1,1.525,1.56,1.595,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,1.495,1.52,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,1.495,1.52,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,1.485,1.505,-,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,1.09,1.11,1.10,-,-,,,,
LGLSMA,2.66,28/06/13,1:1,0.875,-,1.80,-,-,,,,
LGLSSB,2.33,30/06/15,1:1,1.465,-,1.91,-,-,,,,
LGLSMB,2.37,29/06/18,1:1,1.285,-,2.66,-,-,,,,
Lend Lease Grp Last Sale Price $9.30,,,,,,,,,,,,
LLCIMC,3.00,19/05/10,1:1,6.39,6.49,6.62,-,-,,,,
LLCIMD,7.00,19/05/10,1:1,2.65,2.74,3.10,-,-,,,,
LLCIZQ,3.75,14/06/10,1:1,5.61,5.66,6.80,-,-,,,,
LLCIOA,7.50,23/06/10,1:1,2.45,2.47,2.63,-,-,,,,
LLCSSR,4.34,30/06/10,1:1,5.11,5.12,5.84,-,-,,,,
LLCSMU,6.65,30/06/10,1:1,2.83,-,3.89,-,-,,,,
LLCJMG,7.44,30/06/10,1:1,2.31,-,2.78,-,-,,,,
LLCMMI,9.68,30/06/10,1:1,0.565,-,0.43,-,-,,,,
LLCIMF,5.25,17/11/10,1:1,4.58,4.67,-,-,-,,,,
LLCIMG,8.50,17/11/10,1:1,2.56,2.62,3.07,-,-,,,,
LLCIZR,5.10,03/06/11,1:1,5.06,5.11,5.60,-,-,,,,
LLCIZZ,5.10,03/06/11,1:1,5.06,5.11,-,-,-,,,,
LLCSMV,7.81,30/06/11,1:1,2.18,-,0.97,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,4.62,4.64,-,-,-,,,,
LLCSOA,10.88,28/06/12,1:1,2.81,2.83,-,-,-,,,,
LLCSMW,11.64,29/06/12,1:1,1.165,-,4.45,-,-,,,,
LLCSOB,4.65,27/06/13,1:1,5.54,5.56,6.20,-,-,,,,
LLCSMA,8.75,28/06/13,1:1,2.29,-,1.48,-,-,,,,
LLCSOC,2.84,26/06/14,1:1,6.85,6.87,5.25,-,-,,,,
LLCSZA,4.55,30/06/15,1:1,5.25,-,2.85,-,-,,,,
LLCSWB,6.66,30/06/16,1:1,4.27,-,5.25,-,-,,,,
LLCSZB,8.11,30/06/16,1:1,3.17,-,3.43,-,-,,,,
LLCSMY,12.62,30/06/17,1:1,2.09,-,5.66,-,-,,,,
LLCSZD,5.01,28/06/18,1:1,5.09,-,1.665,-,-,,,,
LLCSZX,2.53,04/02/19,1:1,6.74,6.79,6.98,-,-,,,,
LLCSZW,3.81,04/02/19,1:1,5.46,5.51,6.68,-,-,,,,
LLCSZV,6.15,04/02/19,1:1,3.12,3.17,3.52,-,-,,,,
MAP Grp Last Sale Price $2.94,,,,,,,,,,,,
MAPIYH,2.86,14/05/10,1:1,0.31,0.445,0.465,-,-,,,,
MAPIZQ,1.25,14/06/10,1:1,1.705,1.73,1.315,-,-,,,,
MAPIOA,1.97,23/06/10,1:1,1.085,1.105,0.935,-,-,,,,
MAPSSR,0.84,30/06/10,1:1,2.14,2.15,1.75,-,-,,,,
MAPSMU,1.10,30/06/10,1:1,1.90,-,1.80,-,-,,,,
MAPIOV,2.50,23/09/10,1:1,0.86,0.88,-,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.70,1.725,-,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.70,1.725,1.77,-,-,,,,
MAPSMV,1.18,30/06/11,1:1,1.82,-,0.70,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.67,1.69,-,-,-,,,,
MAPSOA,1.94,28/06/12,1:1,1.225,1.245,0.95,-,-,,,,
MAPSMA,2.12,28/06/13,1:1,1.27,-,-,-,-,,,,
MAPSZA,0.75,30/06/15,1:1,2.19,-,2.20,-,-,,,,
MAPSSB,1.48,30/06/15,1:1,1.72,-,1.355,-,-,,,,
MAPSWB,0.90,30/06/16,1:1,1.98,-,0.71,-,-,,,,
MAPSZB,1.29,30/06/16,1:1,1.675,-,1.15,-,-,,,,
MAPSMX,1.33,30/06/16,1:1,1.775,-,1.555,-,-,,,,
MAPSZC,2.19,30/06/17,1:1,1.065,-,0.80,-,-,,,,
MAPSZX,0.97,04/02/19,1:1,1.95,1.98,1.94,-,-,,,,
Macq Country Last Sale Price $0.59,,,,,,,,,,,,
MCWSMU,0.86,30/06/10,1:1,0.01,-,1.31,-,-,,,,
MCWSMV,0.95,30/06/11,1:1,0.049,-,0.155,-,-,,,,
MCWSMW,1.24,29/06/12,1:1,0.053,-,0.205,-,-,,,,
MCWSMA,0.88,28/06/13,1:1,0.12,-,0.275,-,-,,,,
Mirvac Grp Last Sale Price $1.46,,,,,,,,,,,,
MGRSMU,2.21,30/06/10,1:1,0.001,-,0.85,-,-,,,,
MGRSMV,1.87,30/06/11,1:1,0.13,-,1.785,-,-,,,,
MGRSOA,3.11,28/06/12,1:1,0.24,0.26,0.635,-,-,,,,
MGRSMW,3.36,29/06/12,1:1,0.074,-,1.89,-,-,,,,
MGRSMA,3.11,28/06/13,1:1,0.14,-,1.01,-,-,,,,
MGRSZB,2.35,30/06/16,1:1,0.46,-,0.57,-,-,,,,
MGRSZX,0.60,04/02/19,1:1,0.84,-,0.97,-,-,,,,
Macq Infra Last Sale Price $1.19,,,,,,,,,,,,
MIGIYH,2.58,14/05/10,1:1,0.004,0.135,1.24,-,-,,,,
MIGIZQ,0.87,14/06/10,1:1,0.24,0.265,0.25,-1,200,,,,
MIGIOA,1.52,23/06/10,1:1,0.13,0.15,0.215,-,-,,,,
MIGSMU,0.67,30/06/10,1:1,0.57,-,0.63,-,-,,,,
MIGSSR,0.76,30/06/10,1:1,-,-,0.635,-,-,,,,
MIGJMH,1.35,30/06/10,1:1,0.15,-,-,-,-,,,,
MIGJMG,1.55,30/06/10,1:1,0.125,-,1.72,-,-,,,,
MIGMMI,2.04,30/06/10,1:1,0.11,-,0.10,-,-,,,,
MIGIOV,0.77,23/09/10,1:1,0.52,0.54,0.63,-,-,,,,
MIGIZR,0.47,03/06/11,1:1,0.68,0.705,-,-,-,,,,
MIGIZZ,0.47,03/06/11,1:1,0.68,0.705,-,-,-,,,,
MIGIOD,0.76,17/06/11,1:1,0.625,0.645,0.725,-,-,,,,
MIGSMV,0.95,30/06/11,1:1,0.375,-,0.505,-,-,,,,
MIGSM3,1.60,30/06/11,1:1,0.17,-,-,-,-,,,,
MIGIOO,0.90,15/12/11,1:1,0.615,0.635,-,-,-,,,,
MIGSOA,1.39,28/06/12,1:1,0.38,0.40,0.385,-15,260,,,,
MIGSMW,2.08,29/06/12,1:1,0.165,-,0.275,-,-,,,,
MIGSMA,1.48,28/06/13,1:1,0.305,-,0.43,-,-,,,,
MIGSSA,1.64,30/06/14,1:1,0.42,-,1.74,-,-,,,,
MIGSZA,0.43,30/06/15,1:1,0.535,-,0.71,-,-,,,,
MIGSSB,1.17,30/06/15,1:1,0.57,-,1.225,-,-,,,,
MIGSWB,0.88,30/06/16,1:1,0.37,-,0.465,-,-,,,,
MIGSMX,1.17,30/06/16,1:1,0.455,-,0.45,-,-,,,,
MIGSZB,1.37,30/06/16,1:1,0.018,-,0.037,-,-,,,,
MIGSWD,2.01,30/06/16,1:1,0.295,-,0.465,-,-,,,,
MIGSMY,2.08,30/06/17,1:1,0.35,-,1.615,-,-,,,,
MIGSMB,1.48,29/06/18,1:1,0.43,-,-,-,-,,,,
MIGSZX,0.70,04/02/19,1:1,0.46,10.49,0.67,-,-,,,,
Macq Office Last Sale Price $0.29,,,,,,,,,,,,
MOFJMG,0.60,30/06/10,1:1,0.024,-,-,-,-,,,,
MOFSMA,0.68,28/06/13,1:1,0.013,-,0.42,-,-,,,,
MOFSZB,0.73,30/06/16,1:1,0.071,-,0.205,-,-,,,,
Macq Grp Ltd Last Sale Price $50.40,,,,,,,,,,,,
MQGIOP,20.00,25/03/10,1:1,30.56,30.58,31.31,-,-,,,,
MQGIYH,67.30,14/05/10,1:1,1.83,1.86,1.885,-,-,,,,
MQGIZQ,16.00,14/06/10,1:1,34.83,34.88,35.77,-,-,,,,
MQGIOA,40.00,23/06/10,1:1,14.12,14.14,14.32,-,-,,,,
MQGSSR,17.73,30/06/10,1:1,33.34,33.35,33.85,-,-,,,,
MQGIOK,40.00,23/09/10,1:1,15.53,15.55,15.64,-,-,,,,
MQGIZR,26.20,03/06/11,1:1,31.27,31.32,29.40,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,31.27,31.32,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,31.83,31.85,32.47,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,25.98,26.00,-,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,18.70,18.72,-,-,-,,,,
MQGSOA,50.44,28/06/12,1:1,16.91,16.93,18.26,-,-,,,,
MQGSOB,24.37,27/06/13,1:1,33.25,33.27,33.55,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,41.15,41.17,41.53,-,-,,,,
MQGSSA,45.80,30/06/14,1:1,23.64,-,22.12,-,-,,,,
MQGSOD,30.00,26/06/15,1:1,30.43,30.45,-,-,-,,,,
MQGSZA,19.21,30/06/15,1:1,32.01,-,30.95,-,-,,,,
MQGSSB,33.42,30/06/15,1:1,27.69,-,23.50,-,-,,,,
MQGSWB,33.40,30/06/16,1:1,24.18,-,26.37,-,-,,,,
MQGSZB,39.27,30/06/16,1:1,19.26,-,19.40,-6,5,,,,
MQGSZC,35.81,30/06/17,1:1,28.83,-,25.92,-,-,,,,
MQGSZD,27.84,28/06/18,1:1,29.94,-,26.35,-,-,,,,
MQGSZX,12.21,04/02/19,1:1,38.07,38.21,35.10,-,-,,,,
MQGSZW,15.47,04/02/19,1:1,34.81,34.95,37.90,-,-,,,,
MQGSZV,26.00,04/02/19,1:1,24.28,24.42,24.75,-,-,,,,
Metcash Ltd Last Sale Price $4.28,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,1.18,1.20,1.215,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,2.10,2.12,-,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.415,1.435,-,-,-,,,,
MTSSMZ,2.16,28/06/13,1:1,2.15,-,2.20,-,-,,,,
MTSSWD,2.41,30/06/16,1:1,1.86,-,2.08,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.37,,,,,,,,,,,,
MYRIOF,3.00,25/03/10,1:1,0.53,0.55,0.47,-,-,,,,
MYRIOV,2.50,23/09/10,1:1,1.21,1.23,1.21,-5.5,180,,,,
National Aust Bank Last Sale Price $25.95,,,,,,,,,,,,
NABIZA,13.00,29/04/10,1:1,13.14,13.19,13.70,-,-,,,,
NABIZB,16.00,29/04/10,1:1,10.18,10.23,10.39,-,-,,,,
NABIYH,33.30,14/05/10,1:1,0.715,0.76,0.785,-,-,,,,
NABIMC,11.50,19/05/10,1:1,14.84,14.97,15.47,-,-,,,,
NABIMD,16.50,19/05/10,1:1,10.15,10.28,11.12,-,-,,,,
NABISI,12.50,25/05/10,1:1,13.66,-,-,-,-,,,,
NABIZQ,13.00,14/06/10,1:1,13.29,13.34,13.25,-87,6,,,,
NABIOA,18.00,23/06/10,1:1,8.73,8.75,8.65,-34,35,,,,
NABIOS,22.00,23/06/10,1:1,5.80,5.82,6.02,-,-,,,,
NABSSR,8.33,30/06/10,1:1,17.89,17.91,18.63,-,-,,,,
NABSMU,13.69,30/06/10,1:1,12.65,-,13.75,-,-,,,,
NABSSS,14.27,30/06/10,1:1,12.17,12.19,13.75,-,-,,,,
NABJMJ,17.20,30/06/10,1:1,9.79,9.90,14.39,-,-,,,,
NABJMG,23.81,30/06/10,1:1,4.81,-,6.41,-,-,,,,
NABMMH,26.99,30/06/10,1:1,2.39,-,4.40,-,-,,,,
NABMMI,26.99,30/06/10,1:1,1.795,-,0.74,-,-,,,,
NABJMH,30.36,30/06/10,1:1,2.41,-,3.45,-,-,,,,
NABISM,19.95,30/07/10,1:1,7.01,-,7.60,-,-,,,,
NABIMS,24.00,23/09/10,1:1,5.78,5.87,6.97,-,-,,,,
NABIOK,25.00,23/09/10,1:1,4.79,4.81,4.75,-16,30,,,,
NABIMF,15.00,17/11/10,1:1,12.45,12.57,13.14,-,-,,,,
NABIMG,22.00,17/11/10,1:1,7.40,7.50,7.75,-,-,,,,
NABISQ,15.89,31/05/11,1:1,13.15,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,13.06,13.11,-,-,-,,,,
NABIZW,15.90,03/06/11,1:1,13.06,13.11,13.85,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,13.06,13.11,13.24,-,-,,,,
NABIOD,14.50,17/06/11,1:1,14.17,14.19,15.04,-,-,,,,
NABSMV,19.19,30/06/11,1:1,7.29,-,8.91,-,-,,,,
NABSM3,22.97,30/06/11,1:1,4.50,-,-,-,-,,,,
NABIOO,16.00,15/12/11,1:1,13.50,13.52,13.42,-47,100,,,,
NABIOI,22.50,15/12/11,1:1,9.83,9.85,10.44,-,-,,,,
NABSOA,22.33,28/06/12,1:1,7.95,7.97,8.20,-,-,,,,
NABSMW,23.55,29/06/12,1:1,4.83,-,6.20,-,-,,,,
NABSOB,13.77,27/06/13,1:1,14.51,14.53,14.87,-,-,,,,
NABSMZ,15.26,28/06/13,1:1,11.21,-,11.49,-,-,,,,
NABSMA,20.03,28/06/13,1:1,7.11,-,8.43,-,-,,,,
NABSOC,8.28,26/06/14,1:1,18.63,18.65,19.49,-,-,,,,
NABSSA,20.93,30/06/14,1:1,9.58,-,10.32,-,-,,,,
NABSOD,16.00,26/06/15,1:1,14.31,14.33,14.33,-24,10,,,,
NABSWM,9.87,30/06/15,1:1,17.45,-,17.75,-,-,,,,
NABSZA,12.68,30/06/15,1:1,14.46,-,14.78,-,-,,,,
NABSSB,16.18,30/06/15,1:1,12.41,-,13.28,-,-,,,,
NABSWB,13.81,30/06/16,1:1,13.01,-,13.20,-,-,,,,
NABSWC,19.39,30/06/16,1:1,9.65,-,10.38,-,-,,,,
NABSZB,20.05,30/06/16,1:1,9.52,-,10.39,-,-,,,,
NABSMX,21.32,30/06/16,1:1,7.17,-,7.25,285,3,,,,
NABSWD,28.09,30/06/16,1:1,6.30,-,6.90,-,-,,,,
NABSMY,26.16,30/06/17,1:1,5.67,-,6.83,-,-,,,,
NABSZD,13.28,28/06/18,1:1,13.24,-,14.38,-,-,,,,
NABSMB,20.03,29/06/18,1:1,8.09,-,8.32,-,-,,,,
NABSZX,9.29,04/02/19,1:1,16.63,16.68,17.75,-,-,,,,
NABSZW,13.27,04/02/19,1:1,12.65,12.70,12.75,-47,28,,,,
Newcrest Min Last Sale Price $31.71,,,,,,,,,,,,
NCMIMB,25.00,25/03/10,1:1,7.19,7.25,6.98,-54,41,,,,
NCMIYH,13.36,14/05/10,1:1,17.70,17.97,22.02,-,-,,,,
NCMIMC,14.50,19/05/10,1:1,17.75,17.82,22.26,-,-,,,,
NCMIMD,20.50,19/05/10,1:1,12.05,12.12,13.71,-,-,,,,
NCMIOA,16.00,23/06/10,1:1,16.33,16.35,19.05,-,-,,,,
NCMJMG,19.00,30/06/10,1:1,13.79,13.85,16.66,-,-,,,,
NCMSSR,19.86,30/06/10,1:1,12.98,13.03,13.70,-,-,,,,
NCMJMH,28.00,30/06/10,1:1,6.82,6.94,9.14,-,-,,,,
NCMMMH,28.65,30/06/10,1:1,5.68,-,-,-,-,,,,
NCMIOV,25.00,23/09/10,1:1,9.73,9.75,12.93,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,7.75,7.77,7.56,-24,33,,,,
NCMIMF,16.00,17/11/10,1:1,17.28,17.35,22.04,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,9.59,9.64,-,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,18.11,18.16,18.19,-,3,,,,
NCMSMV,13.09,30/06/11,1:1,19.01,-,23.62,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,16.37,16.39,-,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,11.13,11.15,11.46,-,1,,,,
NCMSOB,16.09,27/06/13,1:1,20.28,20.30,23.42,-,-,,,,
NCMSMA,22.35,28/06/13,1:1,11.50,-,17.23,-,-,,,,
NCMSSB,23.21,30/06/15,1:1,17.45,-,20.32,-,-,,,,
NCMSZX,16.05,04/02/19,1:1,15.63,15.68,16.03,-,-,,,,
Newmont Min  Last Sale Price $5.14,,,,,,,,,,,,
NEMIMG,4.00,17/11/10,1:1,1.795,-,1.67,-,-,,,,
News Corp Last Sale Price $16.87,,,,,,,,,,,,
NWSIOP,7.00,25/03/10,1:1,9.96,9.98,-,-,-,,,,
NWSIMC,6.00,19/05/10,1:1,11.03,11.17,10.68,-,-,,,,
NWSIMD,15.00,19/05/10,1:1,2.72,2.83,-,-,-,,,,
NWSIZQ,7.00,14/06/10,1:1,10.02,10.07,9.74,-,-,,,,
NWSJMG,14.88,30/06/10,1:1,3.08,-,5.20,-,-,,,,
NWSJMH,15.00,30/06/10,1:1,3.36,3.47,3.55,-,-,,,,
NWSMMI,15.54,30/06/10,1:1,2.21,-,0.615,-,-,,,,
NWSISM,14.67,30/07/10,1:1,3.54,-,2.30,-,-,,,,
NWSIMF,9.00,17/11/10,1:1,8.62,8.75,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,7.09,7.22,7.09,-,-,,,,
NWSISQ,10.59,31/03/11,1:1,8.11,-,4.80,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,9.96,10.01,-,-,-,,,,
NWSSM3,15.85,30/06/11,1:1,2.84,-,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,9.60,9.62,-,-,-,,,,
