Warrants Market - Daily,,,,,,,,,,,,
XAO 4477.3 at 16:35 14/7/2010  Report at 19:05 Wednesday 14/7/2010. Processed 19:32 Wednesday 14/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
CBAIOK,40.00,23/09/10,1:1,12.53,12.50,12.50,140,22,,,,
CBAIMF,28.00,17/11/10,1:1,24.56,24.57,23.85,75,30,,,,
CBAIMG,42.00,17/11/10,1:1,12.01,12.02,11.40,60,15,,,,
CBAIOG,38.00,24/03/11,1:1,16.89,16.91,14.00,-,-,,,,
CBAISQ,22.90,31/03/11,1:1,30.23,-,21.26,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,23.77,23.78,23.60,120,100,,,,
CBAIMD,42.50,19/05/11,1:1,15.74,15.75,14.58,-,-,,,,
CBAIOL,45.00,26/05/11,1:1,13.56,13.58,12.48,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,26.09,26.14,24.43,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,26.09,26.14,25.18,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,29.66,29.68,27.78,-,-,,,,
CBASSR,11.40,30/06/11,1:1,40.95,40.97,41.40,-,-,,,,
CBASMV,23.64,30/06/11,1:1,29.55,-,25.98,-,-,,,,
CBASSS,27.72,30/06/11,1:1,26.11,26.13,23.06,-,-,,,,
CBASM3,35.12,30/06/11,1:1,19.09,-,19.07,-,-,,,,
CBAMMH,41.50,30/06/11,1:1,15.26,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/11,1:1,11.74,-,3.09,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,26.71,26.76,25.39,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,26.14,26.16,25.90,299,31,,,,
CBAIOI,43.00,15/12/11,1:1,17.67,17.69,17.65,-,-,,,,
CBASOA,30.47,28/06/12,1:1,24.30,24.32,22.50,-,-,,,,
CBASMW,30.54,29/06/12,1:1,23.19,-,23.15,-,-,,,,
CBASOB,18.08,27/06/13,1:1,35.13,35.15,31.88,-,-,,,,
CBASMZ,23.55,28/06/13,1:1,29.74,-,32.36,-,-,,,,
CBASMA,31.09,28/06/13,1:1,22.71,-,30.37,-,-,,,,
CBASOC,11.57,26/06/14,1:1,40.94,40.96,40.57,-,-,,,,
CBASSA,34.20,30/06/14,1:1,22.71,-,27.02,-,-,,,,
CBASOD,36.93,26/06/15,1:1,25.45,25.47,25.69,-,-,,,,
CBASWM,8.03,30/06/15,1:1,-,-,48.44,-,-,,,,
CBASZA,11.21,30/06/15,1:1,41.01,-,40.71,-,-,,,,
CBASSB,25.54,30/06/15,1:1,28.92,-,28.03,-,-,,,,
CBASMC,31.52,30/06/15,1:1,28.14,28.15,26.61,-,-,,,,
CBASWB,16.98,30/06/16,1:1,-,-,36.95,-,-,,,,
CBASWC,23.16,30/06/16,1:1,-,-,31.12,-,-,,,,
CBASZB,24.63,30/06/16,1:1,28.77,-,33.66,-,-,,,,
CBASMX,26.70,30/06/16,1:1,26.73,-,34.64,-,-,,,,
CBASWD,31.45,30/06/16,1:1,-,-,22.83,-,-,,,,
CBASWE,35.53,30/06/16,1:1,19.01,-,16.83,-,-,,,,
CBASMY,33.71,30/06/17,1:1,20.25,-,20.69,-,-,,,,
CBASZC,37.05,30/06/17,1:1,20.73,-,24.30,-,-,,,,
CBASZD,21.64,28/06/18,1:1,31.29,-,29.74,-,-,,,,
CBASMB,32.38,29/06/18,1:1,21.52,-,20.82,-,-,,,,
CBASZX,13.10,04/02/19,1:1,38.36,38.41,37.11,-,-,,,,
CBASZW,17.65,04/02/19,1:1,33.81,33.86,32.43,-,-,,,,
CBASZV,26.68,04/02/19,1:1,24.78,24.83,23.34,-,-,,,,
CBASZU,31.39,04/02/19,1:1,20.07,20.12,18.25,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.95,,,,,,,,,,,,
CCLSMV,4.18,30/06/11,1:1,8.04,-,6.28,-,-,,,,
CCLSSR,4.62,30/06/11,1:1,7.75,7.76,7.74,65,21,,,,
CCLMMH,7.14,30/06/11,1:1,5.23,-,-,-,-,,,,
CCLMMI,7.14,30/06/11,1:1,4.04,-,0.81,-,-,,,,
CCLSMA,5.19,28/06/13,1:1,7.19,-,6.93,-,-,,,,
CCLSSB,4.07,30/06/15,1:1,8.29,-,5.41,-,-,,,,
CCLSMC,6.53,30/06/15,1:1,7.11,7.12,-,-,-,,,,
CCLSWB,4.17,30/06/16,1:1,7.93,-,-,-,-,,,,
CCLSZX,4.08,04/02/19,1:1,7.84,7.89,7.85,-1,6,,,,
CCLSZW,5.65,04/02/19,1:1,6.27,6.32,6.29,96,20,,,,
ConnectEast Last Sale Price $0.39,,,,,,,,,,,,
CEUSMV,0.62,30/06/11,1:1,0.033,-,0.015,-,-,,,,
CEUSMW,0.85,29/06/12,1:1,0.05,-,0.032,-,-,,,,
CEUSMA,0.84,28/06/13,1:1,0.049,-,0.07,-,-,,,,
CEUSZZ,0.37,30/06/15,1:1,0.059,-,0.15,-,-,,,,
CEUSZC,1.00,30/06/17,1:1,0.077,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.71,,,,,,,,,,,,
CGFIMF,2.00,17/11/10,1:1,1.85,1.86,1.895,-,-,,,,
CGFSMV,2.81,30/06/11,1:1,1.155,-,1.075,-,-,,,,
CGFSMW,2.97,29/06/12,1:1,1.19,-,1.435,-,-,,,,
CGFSMA,2.20,28/06/13,1:1,1.735,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.10,,,,,,,,,,,,
CMJIZZ,1.70,03/06/11,1:1,1.57,1.595,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.50,1.52,1.51,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.69,-,1.62,-,-,,,,
Centro Prop Last Sale Price $0.14,,,,,,,,,,,,
CNPSOA,5.95,28/06/12,1:1,0.002,-,0.47,-,-,,,,
CNPSMW,7.09,29/06/12,1:1,0.50,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $73.02,,,,,,,,,,,,
COHIMF,33.50,17/11/10,1:1,41.03,41.04,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,36.67,36.68,-,-,-,,,,
COHIMD,54.00,19/05/11,1:1,25.47,25.48,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,43.37,43.39,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,31.82,31.84,-,-,-,,,,
COHSOC,27.93,26/06/14,1:1,49.54,49.56,49.15,-,-,,,,
COHSZX,25.67,04/02/19,1:1,47.32,47.37,38.37,-,-,,,,
COHSZW,31.92,04/02/19,1:1,41.07,41.12,43.67,-,-,,,,
Computershare Ltd Last Sale Price $10.27,,,,,,,,,,,,
CPUIMF,7.50,17/11/10,1:1,3.19,3.20,3.60,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,2.64,2.65,-,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,3.21,3.23,4.11,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,5.13,5.18,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,5.13,5.18,-,-,-,,,,
CPUIZQ,6.20,02/12/11,1:1,5.21,5.26,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,4.92,4.94,-,-,-,,,,
CPUSOC,3.76,26/06/14,1:1,7.02,7.04,8.88,-,-,,,,
CPUSMC,6.54,30/06/15,1:1,6.05,6.06,7.95,-,-,,,,
CPUSWB,5.42,30/06/16,1:1,5.44,-,-,-,-,,,,
CPUSZX,6.25,04/02/19,1:1,3.99,4.04,4.02,-,-,,,,
Charter Hall Office Last Sale Price $0.26,,,,,,,,,,,,
CQOSMA,0.73,28/06/13,1:1,0.04,-,0.046,-,-,,,,
CQOSZB,0.77,30/06/16,1:1,0.066,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.57,,,,,,,,,,,,
CQRSMV,1.00,30/06/11,1:1,0.06,-,-,-,-,,,,
CQRSMW,1.31,29/06/12,1:1,0.082,-,-,-,-,,,,
CQRSMA,0.92,28/06/13,1:1,0.058,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $33.76,,,,,,,,,,,,
CSLIOK,30.00,23/09/10,1:1,4.85,4.88,5.51,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,17.74,17.75,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,8.07,8.08,8.00,-,-,,,,
CSLIMC,19.50,19/05/11,1:1,16.09,16.10,15.27,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,10.24,10.25,10.69,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,17.81,17.86,17.97,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,15.31,15.33,14.00,-,-,,,,
CSLSMV,10.89,30/06/11,1:1,23.84,-,22.92,-,-,,,,
CSLSSR,21.09,30/06/11,1:1,14.47,14.48,13.35,-,-,,,,
CSLMMI,33.70,30/06/11,1:1,6.10,-,5.97,-,-,,,,
CSLSM3,36.76,30/06/11,1:1,2.59,-,15.44,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,17.65,17.70,16.74,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,18.11,18.13,18.07,-6,3,,,,
CSLIOI,27.50,15/12/11,1:1,11.14,11.16,11.40,-,-,,,,
CSLSOA,18.94,28/06/12,1:1,17.08,17.10,17.18,-,-,,,,
CSLSMW,16.49,29/06/12,1:1,18.64,-,18.56,-,-,,,,
CSLSMA,22.64,28/06/13,1:1,12.93,-,16.27,-,-,,,,
CSLSOC,17.88,26/06/14,1:1,20.54,20.56,20.70,-,-,,,,
CSLSSA,20.70,30/06/14,1:1,16.51,-,19.68,-,-,,,,
CSLSOD,20.38,26/06/15,1:1,18.64,18.66,18.80,16,11,,,,
CSLSMC,19.62,30/06/15,1:1,19.81,19.82,18.35,-,-,,,,
CSLSSB,24.98,30/06/15,1:1,14.24,-,16.23,-,-,,,,
CSLSWB,23.02,30/06/16,1:1,15.05,-,19.28,-,-,,,,
CSLSMB,24.57,29/06/18,1:1,11.74,-,11.44,-,-,,,,
CSLSZX,18.51,04/02/19,1:1,15.22,15.27,14.35,-,-,,,,
CSR Ltd Last Sale Price $1.77,,,,,,,,,,,,
CSRIMC,1.00,19/05/11,1:1,0.885,0.895,0.88,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.89,0.91,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.85,0.875,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.85,0.875,-,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,1.00,1.025,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.81,0.83,0.78,-,-,,,,
CSRSZA,0.92,30/06/15,1:1,0.915,-,0.905,-,-,,,,
CSRSZX,0.96,04/02/19,1:1,0.79,0.82,0.785,-,-,,,,
Caltex Aust Last Sale Price $9.93,,,,,,,,,,,,
CTXSMZ,6.89,28/06/13,1:1,4.01,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.88,,,,,,,,,,,,
CWNIMX,5.50,28/10/10,1:1,2.62,2.63,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,3.96,4.01,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.53,3.55,4.10,-,-,,,,
CWNSMV,0.53,30/06/11,1:1,7.38,-,7.36,-,-,,,,
CWNSM3,8.32,30/06/11,1:1,0.85,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.52,3.54,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.26,2.28,2.75,-,-,,,,
CWNSMW,3.15,29/06/12,1:1,4.99,-,4.87,-,-,,,,
CWNSMA,7.03,28/06/13,1:1,1.93,-,3.90,-,-,,,,
CWNSSA,8.78,30/06/14,1:1,2.15,-,-,-,-,,,,
CWNSZB,5.75,30/06/16,1:1,2.80,-,4.08,-,-,,,,
CWNSWB,6.33,30/06/16,1:1,3.57,-,3.70,-,-,,,,
CWNSMY,4.56,30/06/17,1:1,3.71,-,3.86,-,-,,,,
CWNSMB,6.39,29/06/18,1:1,2.88,-,3.08,-,-,,,,
CWNSZX,3.90,04/02/19,1:1,3.95,4.00,3.97,-,-,,,,
David Jones Ltd Last Sale Price $4.59,,,,,,,,,,,,
DJSIMF,3.00,17/11/10,1:1,1.78,1.79,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.98,2.01,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.98,2.01,2.52,-,-,,,,
DJSIZQ,2.40,02/12/11,1:1,2.51,2.56,-,-,-,,,,
DJSSWB,1.55,30/06/16,1:1,3.13,-,1.60,-,-,,,,
DJSSZX,1.67,04/02/19,1:1,2.89,2.94,3.80,-,-,,,,
DJSSZV,2.55,04/02/19,1:1,2.01,2.06,-,-,-,,,,
DJSSZW,3.04,04/02/19,1:1,1.53,1.56,1.29,-,-,,,,
DUET Grp Last Sale Price $1.69,,,,,,,,,,,,
DUEIMF,1.25,17/11/10,1:1,0.52,0.53,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.79,0.80,0.905,-,-,,,,
DUESMV,0.85,30/06/11,1:1,0.895,-,0.87,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.415,-,0.50,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.41,-,1.53,-,-,,,,
DUESMX,0.85,30/06/16,1:1,0.895,-,0.645,-,-,,,,
DUESZB,1.09,30/06/16,1:1,0.565,-,0.725,-,-,,,,
DUESMY,1.73,30/06/17,1:1,0.275,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.36,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.51,,,,,,,,,,,,
ENVSMV,0.52,30/06/11,1:1,0.076,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.32,,,,,,,,,,,,
FBUSMV,4.38,30/06/11,1:1,2.25,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $5.88,,,,,,,,,,,,
FGLIOV,4.50,23/09/10,1:1,1.485,1.505,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.30,3.31,2.97,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.605,1.615,1.365,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,3.15,3.16,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.26,2.27,-,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.24,2.26,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,3.08,3.13,2.91,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.92,2.94,2.28,-,-,,,,
FGLSSR,2.87,30/06/11,1:1,3.27,3.28,2.66,-,-,,,,
FGLSMV,3.29,30/06/11,1:1,2.83,-,2.74,-,-,,,,
FGLIZQ,2.90,02/12/11,1:1,3.33,3.38,-,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.88,2.90,2.71,-,-,,,,
FGLSMA,3.71,28/06/13,1:1,2.48,-,2.11,-,-,,,,
FGLSOC,2.54,26/06/14,1:1,3.78,3.80,3.70,-,-,,,,
FGLSOD,3.15,26/06/15,1:1,3.45,3.47,-,-,-,,,,
FGLSZA,2.25,30/06/15,1:1,3.76,-,2.26,-,-,,,,
FGLSMC,2.94,30/06/15,1:1,3.51,3.52,-,-,-,,,,
FGLSSB,3.15,30/06/15,1:1,3.10,-,-,-,-,,,,
FGLSZB,3.18,30/06/16,1:1,2.93,-,2.76,-,-,,,,
FGLSZX,2.47,04/02/19,1:1,3.38,3.43,3.13,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.38,,,,,,,,,,,,
FMGIMX,3.00,23/09/10,1:1,1.62,1.63,1.66,14,800,,,,
FMGIOG,4.00,24/03/11,1:1,1.045,1.065,1.12,-,-,,,,
FMGIOL,3.50,26/05/11,1:1,1.56,1.58,-,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.07,2.09,1.86,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.45,,,,,,,,,,,,
FXJIMF,0.80,17/11/10,1:1,0.705,0.715,0.595,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.18,-,0.22,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.41,0.43,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.78,0.80,0.825,-,-,,,,
FXJSSR,0.76,30/06/11,1:1,0.755,0.76,0.65,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.62,0.64,-,-,-,,,,
FXJSOA,2.89,28/06/12,1:1,0.28,0.30,0.31,-,-,,,,
FXJSMA,2.47,28/06/13,1:1,0.165,-,0.405,-,-,,,,
FXJSSA,3.06,30/06/14,1:1,0.43,-,0.55,-,-,,,,
FXJSSB,2.24,30/06/15,1:1,0.54,-,0.675,-,-,,,,
FXJSZX,1.04,04/02/19,1:1,0.38,-,0.44,-,-,,,,
Goodman Fielder Last Sale Price $1.35,,,,,,,,,,,,
GFFSMV,1.28,30/06/11,1:1,0.20,-,0.325,-,-,,,,
GFFSMA,0.93,28/06/13,1:1,0.48,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.63,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.28,0.29,-,-,-,,,,
GMGSMV,2.81,30/06/11,1:1,0.19,-,0.48,-,-,,,,
GMGSMW,5.03,29/06/12,1:1,0.35,-,2.92,-,-,,,,
GMGSMA,2.72,28/06/13,1:1,0.185,-,0.039,-,-,,,,
GMGSSA,4.38,30/06/14,1:1,0.001,-,0.56,-,-,,,,
GMGSSB,2.38,30/06/15,1:1,0.034,-,0.795,-,-,,,,
GMGSMY,5.38,30/06/17,1:1,0.375,-,2.35,-,-,,,,
GPT Grp Last Sale Price $2.99,,,,,,,,,,,,
GPTSOA,13.69,28/06/12,1:1,0.54,-,0.41,-,-,,,,
GPTSMW,16.29,29/06/12,1:1,1.145,-,0.03,-,-,,,,
GPTSMA,9.54,28/06/13,1:1,0.66,-,0.032,-,-,,,,
GPTSMY,18.05,30/06/17,1:1,1.27,-,0.56,-,-,,,,
Hastings Divers Last Sale Price $1.33,,,,,,,,,,,,
HDFSZX,0.68,04/02/19,1:1,0.63,0.66,0.595,-,-,,,,
Hunter Hall Global Last Sale Price $0.77,,,,,,,,,,,,
HHVSZC,0.78,30/06/17,1:1,0.215,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $5.46,,,,,,,,,,,,
HSPSMV,2.43,30/06/11,1:1,3.23,-,2.42,-,-,,,,
HSPSMA,3.22,28/06/13,1:1,2.52,-,2.28,-,-,,,,
HSPSWB,2.15,30/06/16,1:1,3.20,-,3.31,-,-,,,,
HSPSZB,2.29,30/06/16,1:1,3.35,-,3.20,-,-,,,,
HSPSZX,2.19,04/02/19,1:1,3.24,3.29,2.98,-,-,,,,
Harvey Norman Last Sale Price $3.66,,,,,,,,,,,,
HVNIMF,2.25,17/11/10,1:1,1.535,1.545,1.50,-,-,,,,
HVNIMC,2.00,19/05/11,1:1,1.965,1.975,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.705,1.73,1.695,-,-,,,,
HVNIZQ,1.80,02/12/11,1:1,2.12,2.17,-,-,-,,,,
HVNSZX,2.06,04/02/19,1:1,1.58,1.61,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $44.17,,,,,,,,,,,,
IAAIOM,23.00,26/05/11,1:1,23.10,23.23,22.47,-,-,,,,
Insurance Aust Grp Last Sale Price $3.42,,,,,,,,,,,,
IAGIOK,3.00,23/09/10,1:1,0.565,0.585,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.53,1.54,1.51,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.665,0.675,0.605,-,-,,,,
IAGIMC,2.25,19/05/11,1:1,1.45,1.46,-,-,-,,,,
IAGIMD,3.00,19/05/11,1:1,0.995,1.005,-,-,-,,,,
IAGIOL,2.75,26/05/11,1:1,1.08,1.10,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.51,1.535,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.51,1.535,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.42,1.44,1.415,-,-,,,,
IAGSSR,1.95,30/06/11,1:1,1.64,1.645,1.61,-,-,,,,
IAGSMV,3.22,30/06/11,1:1,0.515,-,0.56,-,-,,,,
IAGIZQ,2.00,02/12/11,1:1,1.68,1.705,-,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.405,1.425,1.43,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.005,1.025,-,-,-,,,,
IAGSOA,3.60,28/06/12,1:1,0.93,0.95,0.014,-,-,,,,
IAGSMW,4.00,29/06/12,1:1,0.33,-,0.825,-,-,,,,
IAGSOB,2.18,27/06/13,1:1,1.64,1.66,0.014,-,-,,,,
IAGSMA,2.06,28/06/13,1:1,1.53,-,2.28,-,-,,,,
IAGSOC,1.88,26/06/14,1:1,1.905,1.925,-,-,-,,,,
IAGSSA,3.28,30/06/14,1:1,1.255,-,1.225,-,-,,,,
IAGSMC,2.18,30/06/15,1:1,1.88,1.89,-,-,-,,,,
IAGSZA,2.40,30/06/15,1:1,1.335,-,2.02,-,-,,,,
IAGSWB,2.30,30/06/16,1:1,1.32,-,1.78,-,-,,,,
IAGSZB,2.91,30/06/16,1:1,1.115,-,1.20,-,-,,,,
IAGSMX,3.99,30/06/16,1:1,0.58,-,1.525,-,-,,,,
IAGSMY,4.70,30/06/17,1:1,0.49,-,0.505,-,-,,,,
IAGSMB,2.38,29/06/18,1:1,1.245,-,2.39,-,-,,,,
IAGSZX,1.92,04/02/19,1:1,1.48,1.51,1.495,-,-,,,,
iShares Msci Em Mkts Last Sale Price $45.80,,,,,,,,,,,,
IEMIOM,25.00,26/05/11,1:1,23.90,24.10,24.09,106,1,,,,
IEMSOD,27.35,26/06/15,1:1,26.48,26.68,27.07,-,-,,,,
iShares Msci Japan Last Sale Price $10.98,,,,,,,,,,,,
IJPIOM,6.00,26/05/11,1:1,5.51,5.59,5.59,-6,1,,,,
iShares S&P Scap 600 Last Sale Price $63.95,,,,,,,,,,,,
IJRSOD,37.96,26/06/15,1:1,40.56,41.20,42.35,-,-,,,,
iShares Global 100 Last Sale Price $62.52,,,,,,,,,,,,
IOOIOM,32.00,26/05/11,1:1,33.21,33.44,33.42,206,1,,,,
Incitec Pivot Last Sale Price $2.98,,,,,,,,,,,,
IPLIMX,2.00,23/09/10,1:1,1.065,1.075,0.915,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.04,1.06,1.03,15,50,,,,
IPLSOC,1.42,26/06/14,1:1,2.03,2.05,1.905,-,-,,,,
IPLSMC,1.83,30/06/15,1:1,1.945,1.955,1.84,-,-,,,,
IPLSZB,1.43,30/06/16,1:1,1.855,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.12,,,,,,,,,,,,
ITOIOV,0.77,23/09/10,1:1,0.39,0.41,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,0.675,0.70,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,0.675,0.70,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.49,0.51,-,-,-,,,,
ITOSMV,1.02,30/06/11,1:1,0.295,-,-,-,-,,,,
ITOMMI,2.04,30/06/11,1:1,0.39,-,-,-,-,,,,
ITOIZQ,0.60,02/12/11,1:1,0.61,0.635,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.47,0.49,-,-,-,,,,
ITOSOA,1.51,28/06/12,1:1,0.275,0.295,-,-,-,,,,
ITOSMW,2.23,29/06/12,1:1,0.145,-,0.155,-,-,,,,
ITOSMA,1.59,28/06/13,1:1,0.255,-,0.30,-,-,,,,
ITOSSA,1.75,30/06/14,1:1,0.27,-,0.305,-,-,,,,
ITOSZA,0.45,30/06/15,1:1,0.69,-,0.545,-,-,,,,
ITOSSB,1.24,30/06/15,1:1,0.28,-,0.305,-,-,,,,
ITOSWB,0.94,30/06/16,1:1,0.265,-,0.23,-,-,,,,
ITOSMX,1.25,30/06/16,1:1,0.42,-,-,-,-,,,,
ITOSZB,1.47,30/06/16,1:1,0.315,-,0.385,-,-,,,,
ITOSWD,2.15,30/06/16,1:1,0.095,-,0.075,-,-,,,,
ITOSMY,2.23,30/06/17,1:1,0.32,-,0.31,-,-,,,,
ITOSMB,1.59,29/06/18,1:1,0.405,-,-,-,-,,,,
ITOSZX,0.72,04/02/19,1:1,0.375,-,0.40,-,-,,,,
iShares S&P 500 Last Sale Price $125.59,,,,,,,,,,,,
IVVSOD,69.95,26/06/15,1:1,71.74,71.95,76.03,-,-,,,,
iShares Glb Conssta Last Sale Price $64.55,,,,,,,,,,,,
IXIIOM,32.00,26/05/11,1:1,34.95,35.00,32.89,-,-,,,,
iShares Glb Health Last Sale Price $54.00,,,,,,,,,,,,
IXJIOM,24.00,26/05/11,1:1,32.30,32.45,31.52,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $19.02,,,,,,,,,,,,
JBHSMA,8.43,28/06/13,1:1,11.31,-,12.56,-,-,,,,
JBHSMB,8.43,29/06/18,1:1,11.31,-,14.80,-,-,,,,
JBHSZX,11.10,04/02/19,1:1,7.89,7.94,8.54,-,-,,,,
James Hardie Ind Last Sale Price $6.42,,,,,,,,,,,,
JHXIMC,4.00,19/05/11,1:1,3.03,3.04,-,-,-,,,,
Leighton Hldgs Last Sale Price $30.55,,,,,,,,,,,,
LEIIMX,27.50,23/09/10,1:1,4.75,4.76,4.61,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,6.48,6.49,6.09,-,-,,,,
LEISMV,8.33,30/06/11,1:1,22.76,-,30.31,-,-,,,,
LEIIZQ,18.40,02/12/11,1:1,17.00,17.05,-,-,-,,,,
LEISMW,17.26,29/06/12,1:1,14.65,-,21.50,-,-,,,,
LEISMA,31.57,28/06/13,1:1,6.65,-,5.75,-,-,,,,
LEISOC,8.69,26/06/14,1:1,23.11,23.13,24.92,-,-,,,,
LEISMC,20.69,30/06/15,1:1,18.92,18.93,17.98,-,-,,,,
LEISWB,5.79,30/06/16,1:1,24.96,-,27.55,-,-,,,,
LEISMX,9.86,30/06/16,1:1,21.52,-,30.57,-,-,,,,
LEISWC,22.61,30/06/16,1:1,12.06,-,10.97,-,-,,,,
LEISZC,25.58,30/06/17,1:1,12.71,-,28.30,-,-,,,,
LEISZX,7.33,04/02/19,1:1,23.19,23.24,24.50,-,-,,,,
LEISZW,10.71,04/02/19,1:1,19.81,19.86,18.85,-,-,,,,
LEISZU,17.21,04/02/19,1:1,13.31,13.36,-,-,-,,,,
LEISZV,21.29,04/02/19,1:1,9.23,9.28,8.61,-,-,,,,
Lihir Gold Ltd Last Sale Price $4.36,,,,,,,,,,,,
LGLIOK,3.00,23/09/10,1:1,1.425,1.445,1.19,-,-,,,,
LGLIMF,1.50,17/11/10,1:1,2.94,2.95,2.80,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.73,2.75,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,2.03,2.05,1.775,-,-,,,,
LGLIMC,2.25,19/05/11,1:1,2.33,2.34,-,-,-,,,,
LGLIMD,3.00,19/05/11,1:1,1.715,1.725,-,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,2.77,-,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,2.77,-,-,-,-,,,,
LGLSSR,1.85,30/06/11,1:1,2.67,2.68,2.66,-,-,,,,
