Warrants Market - Daily,,,,,,,,,,,,
XAO 4676.1 at 16:47 16/12/2009  Report at 19:05 Wednesday 16/12/2009. Processed 19:25 Wednesday 16/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BSLIOK,2.50,23/09/10,1:1,0.815,0.835,0.86,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.63,1.66,-,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.965,0.99,-,-,-,,,,
BSLDZR,1.60,03/06/11,1:1,1.61,1.635,-,-,-,,,,
BSLDZZ,1.60,03/06/11,1:1,1.61,1.635,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.695,1.715,1.68,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.53,-,0.69,-,-,,,,
BSLDOO,1.75,15/12/11,1:1,1.61,1.63,-,-,-,,,,
BSLDOI,2.50,15/12/11,1:1,1.255,1.275,-,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.975,0.995,0.985,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.30,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.385,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.12,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.105,-,1.175,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.28,-,1.46,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.91,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.055,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.715,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.77,-,4.80,-,-,,,,
BSLSZX,1.12,04/02/19,1:1,1.69,-,2.23,-,-,,,,
BSLSZW,1.80,04/02/19,1:1,1.015,-,1.05,-,-,,,,
Brambles Ltd Last Sale Price $6.27,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,2.41,2.43,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.135,0.37,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,3.93,4.02,5.00,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,2.72,2.81,2.75,-9,200,,,,
BXBIZQ,4.50,14/06/10,1:1,2.12,-,3.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.215,1.235,1.31,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,2.80,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,2.80,2.82,3.91,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.35,2.44,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,1.905,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.65,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.435,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.35,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.38,1.40,1.45,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.70,2.78,-,-,-,,,,
BXBIMG,6.00,17/11/10,1:1,1.685,1.745,-,-,-,,,,
BXBDZR,3.90,03/06/11,1:1,3.19,3.24,-,-,-,,,,
BXBDZZ,3.90,03/06/11,1:1,3.19,3.24,-,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.26,3.28,3.38,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.23,-,1.37,-,-,,,,
BXBSM3,6.32,30/06/11,1:1,1.105,-,-,-,-,,,,
BXBDOO,4.50,15/12/11,1:1,3.09,3.11,3.11,-,300,,,,
BXBDOI,5.50,15/12/11,1:1,2.56,2.58,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,1.725,1.745,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.66,-,0.83,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.39,3.41,4.13,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.59,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,3.99,4.01,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,1.83,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.30,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,3.02,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.34,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.955,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.65,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.525,-,1.675,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,2.14,-,2.85,-,-,,,,
BXBSZX,2.77,04/02/19,1:1,3.47,3.52,4.42,-,-,,,,
BXBSZV,3.51,04/02/19,1:1,2.73,2.78,-,-,-,,,,
BXBSZW,4.57,04/02/19,1:1,1.685,1.715,1.79,-,-,,,,
Cabcharge Aust Last Sale Price $5.79,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.495,-,3.40,-,-,,,,
CABSMB,5.76,29/06/18,1:1,1.99,-,-,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.67,,,,,,,,,,,,
CBAJZH,18.00,28/01/10,1:1,34.78,34.83,-,-,-,,,,
CBAJZI,22.00,28/01/10,1:1,30.81,30.86,10.89,-,-,,,,
CBAJZJ,28.00,28/01/10,1:1,24.86,24.91,24.92,51,1,,,,
CBAIOP,24.00,25/03/10,1:1,29.20,29.22,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,30.23,30.28,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,23.43,23.48,23.31,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,35.19,35.65,35.40,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,27.97,28.43,27.38,-,-,,,,
CBAISI,21.00,25/05/10,1:1,32.41,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,32.37,32.42,32.52,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,24.14,24.18,25.05,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,12.26,12.30,12.39,5,182,,,,
CBASSR,11.70,30/06/10,1:1,41.65,41.69,41.59,-,-,,,,
CBASMU,12.54,30/06/10,1:1,40.56,-,40.40,-,-,,,,
CBASSS,26.50,30/06/10,1:1,27.54,27.58,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,25.39,25.85,25.43,-49,1,,,,
CBAJMG,35.12,30/06/10,1:1,19.02,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,11.73,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,9.27,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,12.04,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,24.53,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,17.70,18.07,17.61,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,17.79,17.83,17.86,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,27.70,28.13,-,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,17.14,17.50,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,33.51,-,21.26,-,-,,,,
CBADZR,28.00,03/06/11,1:1,29.83,29.88,-,-,-,,,,
CBADZZ,28.00,03/06/11,1:1,29.83,29.88,-,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,32.80,32.82,31.55,-,-,,,,
CBASMV,23.20,30/06/11,1:1,30.26,-,32.04,-,-,,,,
CBASM3,33.83,30/06/11,1:1,20.20,-,21.10,-,-,,,,
CBADOO,30.00,15/12/11,1:1,29.17,29.21,-,-,-,,,,
CBADOI,43.00,15/12/11,1:1,21.19,21.23,-,-,-,,,,
CBASOA,29.09,28/06/12,1:1,26.32,26.34,26.58,-,-,,,,
CBASMW,29.60,29/06/12,1:1,24.14,-,26.55,-,-,,,,
CBASOB,17.75,27/06/13,1:1,36.51,36.53,35.15,-,-,,,,
CBASMZ,23.12,28/06/13,1:1,30.45,-,25.95,-,-,,,,
CBASMA,30.11,28/06/13,1:1,23.68,-,23.80,-,-,,,,
CBASOC,11.79,26/06/14,1:1,41.99,42.01,42.67,-,-,,,,
CBASSA,33.17,30/06/14,1:1,24.40,-,27.02,-,-,,,,
CBASWM,8.70,30/06/15,1:1,-,-,39.32,-,-,,,,
CBASZA,11.60,30/06/15,1:1,41.47,-,40.71,-,-,,,,
CBASSB,25.11,30/06/15,1:1,30.23,-,33.28,-,-,,,,
CBASWB,17.03,30/06/16,1:1,36.07,-,35.58,-,-,,,,
CBASWC,22.78,30/06/16,1:1,30.50,-,30.96,-,-,,,,
CBASZB,24.03,30/06/16,1:1,29.21,-,32.79,-,-,,,,
CBASMX,26.04,30/06/16,1:1,27.55,-,29.42,-,-,,,,
CBASWD,30.49,30/06/16,1:1,-,-,25.36,-,-,,,,
CBASWE,34.28,30/06/16,1:1,23.49,23.94,25.29,-,-,,,,
CBASMY,32.53,30/06/17,1:1,21.73,-,21.56,-,-,,,,
CBASZC,35.53,30/06/17,1:1,25.38,-,24.30,-,-,,,,
CBASZD,21.26,28/06/18,1:1,33.35,-,29.91,-,-,,,,
CBASMB,31.30,29/06/18,1:1,22.75,-,24.08,-,-,,,,
CBASZX,13.65,04/02/19,1:1,38.97,39.05,37.50,-,-,,,,
CBASZW,17.99,04/02/19,1:1,34.63,34.71,34.77,205,1,,,,
CBASZV,26.58,04/02/19,1:1,26.04,26.12,25.70,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.29,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.11,4.34,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,7.00,7.05,5.52,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.37,5.47,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.52,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.73,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.30,4.40,3.56,-,-,,,,
CCLSMV,4.13,30/06/11,1:1,7.23,-,6.28,-,-,,,,
CCLSM3,5.61,30/06/11,1:1,5.89,-,-,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,6.41,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.55,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,6.58,-,-,-,-,,,,
CCLSZX,4.13,04/02/19,1:1,7.13,7.18,-,-,-,,,,
CCLSZW,5.62,04/02/19,1:1,5.64,5.69,5.01,-,-,,,,
ConnectEast Last Sale Price $0.42,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.03,-,0.032,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.003,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.069,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.065,-,0.24,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.086,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.065,-,0.115,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.01,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.17,2.21,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.62,1.655,0.41,-,-,,,,
CGFIMF,1.75,17/11/10,1:1,2.47,2.51,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.715,-,1.295,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.80,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.26,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.03,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.17,1.215,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.81,0.85,-,-,-,,,,
CMJDZZ,1.70,03/06/11,1:1,1.615,1.64,-,-,-,,,,
CMJDOO,2.00,15/12/11,1:1,1.61,1.63,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.715,2.50,1.78,-,-,,,,
Centro Prop Last Sale Price $0.24,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.014,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.059,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $64.01,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,30.06,30.08,29.98,-202,5,,,,
COHIMC,25.00,19/05/10,1:1,39.89,40.13,40.62,-,-,,,,
COHIMD,35.00,19/05/10,1:1,30.41,30.65,27.30,-,-,,,,
COHJMG,45.84,30/06/10,1:1,20.42,-,24.16,-,-,,,,
COHIMF,33.50,17/11/10,1:1,34.23,34.46,-,-,-,,,,
COHDOO,34.00,15/12/11,1:1,37.03,37.05,-,-,-,,,,
COHDOI,49.50,15/12/11,1:1,27.85,27.87,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,42.59,42.61,43.28,-,-,,,,
COHSZX,25.38,04/02/19,1:1,38.60,38.65,40.35,108,26,,,,
COHSZW,31.33,04/02/19,1:1,32.65,32.70,-,-,-,,,,
Commonwealth Prop Last Sale Price $0.91,,,,,,,,,,,,
CPASMU,0.52,30/06/10,1:1,0.41,-,0.785,-,-,,,,
Computershare Ltd Last Sale Price $10.98,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.05,5.18,4.40,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,6.61,-,4.78,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,5.92,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,2.74,2.85,2.56,-,-,,,,
CPUIMF,5.50,17/11/10,1:1,5.94,6.07,-,-,-,,,,
CPUDZR,5.70,03/06/11,1:1,6.33,6.38,-,-,-,,,,
CPUDZZ,5.70,03/06/11,1:1,6.33,6.38,-,-,-,,,,
CPUDOO,6.50,15/12/11,1:1,6.04,6.06,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,7.88,7.90,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,6.58,-,-,-,-,,,,
CPUSZX,6.09,04/02/19,1:1,4.86,4.91,4.87,-5,35,,,,
CSL Ltd Last Sale Price $30.54,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,8.95,9.31,9.26,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,15.68,15.83,16.83,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,9.81,9.94,10.18,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,12.30,12.85,12.70,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,9.24,9.26,9.34,-,-,,,,
CSLSSR,19.51,30/06/10,1:1,12.16,12.18,13.78,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,8.15,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,7.20,7.31,11.16,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,4.05,-,13.98,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.62,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,1.955,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,5.77,5.79,8.07,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,15.24,15.39,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.86,7.97,8.05,8,8,,,,
CSLDZZ,17.10,03/06/11,1:1,15.93,15.98,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.21,14.23,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,20.55,-,21.11,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,2.54,-,15.44,-,-,,,,
CSLDOO,18.00,15/12/11,1:1,16.33,16.35,-,-,-,,,,
CSLDOI,27.50,15/12/11,1:1,10.58,10.60,-,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,15.35,15.37,15.59,47,3,,,,
CSLSMW,15.65,29/06/12,1:1,15.54,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,10.30,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,19.71,19.73,20.68,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,14.49,-,17.34,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,12.56,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,16.05,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,11.24,-,24.33,-,-,,,,
CSLSZX,17.98,04/02/19,1:1,12.53,12.58,12.80,-,-,,,,
CSR Ltd Last Sale Price $1.73,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.13,1.165,1.175,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.64,-,0.64,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.455,0.48,0.42,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.105,-,0.955,-,-,,,,
CSRDZR,1.00,03/06/11,1:1,0.915,0.94,-,-,-,,,,
CSRDZZ,1.00,03/06/11,1:1,0.915,0.94,-,-,-,,,,
CSRDOO,1.25,15/12/11,1:1,0.93,0.95,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.93,-,0.68,-,-,,,,
CSRSZX,0.97,04/02/19,1:1,0.74,0.77,0.69,-,-,,,,
Caltex Aust Last Sale Price $8.30,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.61,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,2.79,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.68,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.21,2.23,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.75,2.82,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.19,3.26,-,-,-,,,,
CWNDZZ,4.40,03/06/11,1:1,4.10,4.15,-,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.87,3.89,-,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,6.95,-,7.13,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.435,-,-,-,-,,,,
CWNDOO,5.50,15/12/11,1:1,3.90,3.92,-,-,-,,,,
CWNDOI,8.00,15/12/11,1:1,2.96,2.98,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.65,-,5.13,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.47,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.25,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,2.95,7.50,3.92,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,4.31,-,4.12,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.84,-,4.08,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.17,-,5.21,-,-,,,,
CWNSZX,3.89,04/02/19,1:1,3.76,3.81,4.90,-,-,,,,
David Jones Ltd Last Sale Price $5.33,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.82,1.875,2.04,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.62,-,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.75,1.815,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.74,2.81,-,-,-,,,,
DJSDZR,2.90,03/06/11,1:1,2.90,2.95,-,-,-,,,,
DJSDZZ,2.90,03/06/11,1:1,2.90,2.95,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,4.26,-,1.60,-,-,,,,
DJSSZX,1.71,04/02/19,1:1,3.59,3.64,3.80,-,-,,,,
DJSSZW,3.01,04/02/19,1:1,2.29,2.34,-,-,-,,,,
Downer EDI Ltd Last Sale Price $8.74,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.30,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.78,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.89,0.92,0.955,-,-,,,,
DUESMU,0.57,30/06/10,1:1,1.245,-,1.135,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.26,-,0.53,-,-,,,,
DUEIMF,0.80,17/11/10,1:1,1.11,1.14,-,-,-,,,,
DUESMV,0.99,30/06/11,1:1,0.835,-,0.65,-,-,,,,
DUESMW,1.48,29/06/12,1:1,0.56,-,0.41,-,-,,,,
DUESMA,1.49,28/06/13,1:1,0.60,-,1.53,-,-,,,,
DUESMX,0.99,30/06/16,1:1,0.89,-,0.645,-,-,,,,
DUESZB,1.21,30/06/16,1:1,0.605,-,1.47,-,-,,,,
DUESMY,1.81,30/06/17,1:1,0.61,-,0.39,-,-,,,,
DUESMB,1.61,29/06/18,1:1,0.68,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.75,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.25,-,-,-,-,,,,
Elders Ltd Last Sale Price $0.16,,,,,,,,,,,,
ELDIOA,0.60,23/06/10,1:1,0.016,0.036,0.027,-,-,,,,
ELDJMG,1.49,30/06/10,1:1,0.042,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.46,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.105,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.063,-,0.30,-,-,,,,
Eircom Hldgs Ltd Last Sale Price $0.54,,,,,,,,,,,,
ERCJMG,2.15,30/06/10,1:1,0.007,-,-,-,-,,,,
Fletcher Bld Last Sale Price $6.17,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.19,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.49,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.90,1.025,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.13,3.18,-,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.28,2.33,2.41,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.35,2.40,2.47,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.63,2.65,2.61,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.87,2.88,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.12,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,2.06,2.11,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.525,1.575,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.585,1.605,1.645,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.03,3.08,-,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.665,1.705,-,-,-,,,,
FGLDZZ,3.00,03/06/11,1:1,2.98,3.03,-,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.81,2.83,2.95,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.42,-,2.17,-,-,,,,
FGLDOO,3.50,15/12/11,1:1,2.80,2.82,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.12,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.54,3.56,3.63,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.38,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.74,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.35,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.78,-,2.56,-,-,,,,
FGLSZX,2.47,04/02/19,1:1,2.98,3.04,3.15,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.35,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.27,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.03,2.07,2.14,-,-,,,,
FMGDOO,3.00,15/12/11,1:1,2.39,2.41,-,-,-,,,,
Fleetwood Corp Last Sale Price $7.38,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,4.43,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.60,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.12,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.18,0.20,0.19,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,0.93,0.935,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.023,-,0.066,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.051,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.055,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,0.90,0.915,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.47,0.48,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.995,1.015,0.96,-,-,,,,
FXJDOO,1.10,15/12/11,1:1,0.855,0.875,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.45,0.47,1.115,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.30,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.53,-,1.115,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.635,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.69,-,0.375,-,-,,,,
FXJSZX,1.00,04/02/19,1:1,0.575,0.605,0.60,-,600,,,,
Gloucester Coal Last Sale Price $6.52,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,1.51,1.53,1.26,-,-,,,,
Goodman Fielder Last Sale Price $1.54,,,,,,,,,,,,
GFFSMU,1.10,30/06/10,1:1,0.495,-,0.605,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.44,-,0.99,-,-,,,,
GFFSMV,1.24,30/06/11,1:1,0.385,-,0.625,-,-,,,,
GFFSMA,0.92,28/06/13,1:1,0.715,-,0.70,-,-,,,,
Goodman Grp Last Sale Price $0.56,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.26,0.28,-,-,-,,,,
GMGSMV,2.63,30/06/11,1:1,0.008,-,0.48,-,-,,,,
GMGSMW,4.69,29/06/12,1:1,0.035,-,2.92,-,-,,,,
GMGSMA,2.55,28/06/13,1:1,0.056,-,0.059,-,-,,,,
GMGSSA,4.11,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.26,30/06/15,1:1,0.036,-,0.795,-,-,,,,
GMGSMY,5.02,30/06/17,1:1,0.195,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.91,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.063,-,1.56,-,-,,,,
GPT Grp Last Sale Price $0.56,,,,,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.12,0.97,-,-,,,,
GPTJMG,2.13,30/06/10,1:1,0.013,-,0.715,-,-,,,,
GPTSOA,2.52,28/06/12,1:1,0.135,-,0.41,-,-,,,,
GPTSMW,3.03,29/06/12,1:1,0.02,-,0.03,-,-,,,,
GPTSMA,1.78,28/06/13,1:1,0.036,-,0.041,-,-,,,,
GPTSMY,3.36,30/06/17,1:1,0.13,-,1.255,-,-,,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-,,,,
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-,,,,
