Warrants Market - Daily,,,,,,,,,,,,
XAO 4686.8 at 16:34 17/2/2010  Report at 19:05 Wednesday 17/2/2010. Processed 19:22 Wednesday 17/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BOQIMF,6.00,17/11/10,1:1,5.47,5.60,-,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.18,3.29,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.61,5.66,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.61,5.66,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,2.67,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.67,5.69,6.41,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.32,4.34,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.16,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.26,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,6.97,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,3.76,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.05,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.50,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.54,0.56,0.62,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.155,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.075,1.085,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.615,0.625,0.62,7,220,,,,
BSLIZQ,2.14,14/06/10,1:1,0.555,0.58,0.695,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.085,0.105,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.51,0.53,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.002,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.505,0.525,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.285,1.295,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.59,0.60,0.665,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.25,1.275,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.25,1.275,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.355,1.375,1.34,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.335,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.29,1.31,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.97,0.99,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.82,0.84,0.825,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.195,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.27,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.945,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.965,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.94,-,1.04,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.71,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.99,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.565,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.615,-,4.80,-,-,,,,
BSLSZX,1.14,04/02/19,1:1,1.345,-,1.71,-,-,,,,
BSLSZW,1.82,04/02/19,1:1,0.66,-,1.045,-,-,,,,
Brambles Ltd Last Sale Price $7.04,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,3.08,3.10,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.083,0.345,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.63,4.73,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.41,3.51,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.67,2.72,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.50,1.52,1.25,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.51,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.44,3.45,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.03,3.12,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.60,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.82,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.44,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.31,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.525,1.545,1.40,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.22,3.30,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.27,2.34,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.75,3.80,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.75,3.80,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.76,3.78,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.435,-,1.37,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.59,3.61,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.96,2.98,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,2.01,2.03,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.59,-,0.89,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,3.92,3.96,3.85,19,55,,,,
BXBSMA,6.41,28/06/13,1:1,1.67,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.59,4.63,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,2.10,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.97,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,3.52,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.74,2.98,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.925,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.33,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.345,-,1.505,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,2.10,-,2.85,-,-,,,,
BXBSZX,2.81,04/02/19,1:1,4.19,4.25,4.13,-2,249,,,,
BXBSZV,3.56,04/02/19,1:1,3.44,3.50,-,-,-,,,,
BXBSZW,4.63,04/02/19,1:1,2.37,2.43,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.76,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.42,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $53.18,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,29.34,29.36,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,30.45,30.50,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,23.56,23.61,23.25,174,5,,,,
CBAIMC,18.50,19/05/10,1:1,35.24,35.63,34.96,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,27.95,28.30,27.85,141,70,,,,
CBAISI,21.00,25/05/10,1:1,32.68,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,32.59,32.64,32.23,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,24.06,24.08,22.22,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,10.92,10.94,10.13,41,155,,,,
CBASSR,10.50,30/06/10,1:1,43.15,43.15,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,42.00,-,44.35,-,-,,,,
CBASSS,25.30,30/06/10,1:1,28.81,28.81,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,25.35,25.74,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,18.86,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,10.34,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,7.51,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,10.87,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,24.70,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,16.72,17.05,16.38,-57,90,,,,
CBAIOK,40.00,23/09/10,1:1,16.69,16.71,15.83,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,27.29,27.66,26.21,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,16.13,16.37,16.38,125,3,,,,
CBAISQ,21.72,31/03/11,1:1,33.36,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,29.48,29.53,29.13,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,29.48,29.53,30.02,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,32.56,32.58,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,31.60,-,30.72,-,-,,,,
CBASM3,32.63,30/06/11,1:1,21.41,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,28.94,28.96,28.46,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,20.57,20.59,20.02,-,-,,,,
CBASOA,27.89,28/06/12,1:1,27.25,27.27,26.10,-,-,,,,
CBASMW,28.40,29/06/12,1:1,25.40,-,24.63,-,-,,,,
CBASOB,16.55,27/06/13,1:1,37.70,37.72,37.00,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,31.78,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,24.93,-,27.80,-,-,,,,
CBASOC,10.59,26/06/14,1:1,43.31,43.33,44.55,-,-,,,,
CBASSA,31.97,30/06/14,1:1,25.29,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,29.30,29.32,-,-,-,,,,
CBASWM,7.48,30/06/15,1:1,45.98,-,44.83,-,-,,,,
CBASZA,10.38,30/06/15,1:1,43.03,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,31.39,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,37.84,-,36.88,-,-,,,,
CBASWC,21.55,30/06/16,1:1,32.21,-,30.71,-,-,,,,
CBASZB,22.81,30/06/16,1:1,31.48,-,30.07,-,-,,,,
CBASMX,24.84,30/06/16,1:1,28.85,-,27.61,-,-,,,,
CBASWD,29.26,30/06/16,1:1,25.21,-,24.15,-,-,,,,
CBASWE,33.06,30/06/16,1:1,22.06,-,21.60,-,-,,,,
CBASMY,31.33,30/06/17,1:1,22.54,-,20.90,-,-,,,,
CBASZC,34.31,30/06/17,1:1,26.15,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,34.46,-,36.59,-,-,,,,
CBASMB,30.10,29/06/18,1:1,23.77,-,21.77,-,-,,,,
CBASZX,12.65,04/02/19,1:1,40.47,40.55,40.08,158,4,,,,
CBASZW,17.05,04/02/19,1:1,36.07,36.15,34.77,-,-,,,,
CBASZV,25.77,04/02/19,1:1,27.35,27.43,27.45,130,8,,,,
Coca-Cola Amatil Last Sale Price $10.57,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,3.52,3.64,3.52,-38,5,,,,
CCLSSR,4.46,30/06/10,1:1,6.31,6.32,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,4.60,4.70,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,2.79,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.04,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.52,3.62,3.96,-,-,,,,
CCLSMV,4.13,30/06/11,1:1,6.51,-,6.28,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,5.68,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,6.90,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,6.56,-,-,-,-,,,,
CCLSZX,4.19,04/02/19,1:1,6.35,6.40,7.04,-,-,,,,
CCLSZW,5.70,04/02/19,1:1,4.84,4.89,5.14,-,-,,,,
ConnectEast Last Sale Price $0.43,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.001,-,0.006,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.002,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.035,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.04,-,0.046,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.067,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.145,-,0.155,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.80,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.935,2.06,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.315,1.425,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.03,2.14,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.315,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.365,1.505,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,1.91,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.06,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.145,1.195,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.75,0.79,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.675,1.70,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.595,1.615,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.725,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.26,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.049,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $62.78,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,28.15,28.17,28.27,51,7,,,,
COHIMC,25.00,19/05/10,1:1,38.36,38.78,38.38,-,-,,,,
COHIMD,35.00,19/05/10,1:1,28.60,29.02,28.05,-,-,,,,
COHJMG,45.84,30/06/10,1:1,18.39,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,32.23,32.63,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,35.21,35.23,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,25.93,25.95,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,40.84,40.92,43.28,-,-,,,,
COHSZX,25.74,04/02/19,1:1,36.94,37.06,38.37,-,-,,,,
COHSZW,31.77,04/02/19,1:1,30.91,31.03,30.66,113,4,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.435,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $12.05,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,6.08,6.19,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.61,7.66,7.30,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.98,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.43,3.53,3.49,9,26,,,,
CPUIMF,7.50,17/11/10,1:1,5.26,5.36,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.15,7.20,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.15,7.20,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.84,6.86,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.95,8.97,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.34,-,-,-,-,,,,
CPUSZX,6.04,04/02/19,1:1,5.97,6.03,5.68,-,-,,,,
CSL Ltd Last Sale Price $33.90,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,12.08,12.44,9.59,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,18.88,19.22,16.10,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,12.50,12.84,11.81,79,10,,,,
CSLIZQ,19.00,14/06/10,1:1,15.29,15.34,15.04,270,31,,,,
CSLIOA,23.00,23/06/10,1:1,11.72,11.74,11.88,158,80,,,,
CSLSSR,19.51,30/06/10,1:1,15.07,15.10,12.61,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,10.84,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,9.39,9.73,7.11,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,5.35,5.10,5.10,43,3,,,,
CSLMMH,33.70,30/06/10,1:1,3.16,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.10,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,7.15,7.17,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,18.43,18.77,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,9.77,10.05,8.05,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,18.71,18.76,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,16.66,16.68,16.23,39,1,,,,
CSLSMV,10.45,30/06/11,1:1,23.88,-,21.96,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,3.30,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,19.07,19.09,17.54,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,12.53,12.55,10.94,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,17.97,17.99,15.30,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,18.81,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,13.25,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,22.17,22.19,20.20,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,17.08,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,19.67,19.69,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,14.83,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,16.62,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,12.28,-,24.33,-,-,,,,
CSLSZX,18.23,04/02/19,1:1,15.64,15.69,16.04,288,111,,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.075,1.095,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.55,0.575,0.57,1,250,,,,
CSRJMH,1.46,30/06/10,1:1,0.365,0.385,0.43,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.064,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.845,0.87,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.845,0.87,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.81,0.83,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.87,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.675,0.705,0.95,-,-,,,,
Caltex Aust Last Sale Price $9.92,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.745,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.91,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.80,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.12,2.14,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.63,2.70,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.02,3.09,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.27,4.32,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.84,3.86,3.84,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.15,-,7.18,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.37,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.86,3.88,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.86,2.88,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.73,-,4.88,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.45,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.24,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.37,-,3.59,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.53,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.82,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.18,-,3.08,-,-,,,,
CWNSZX,3.94,04/02/19,1:1,3.83,3.88,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.90,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.29,1.33,1.365,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.15,3.20,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.245,1.285,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.26,2.30,2.50,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.45,2.50,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.45,2.50,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.29,-,1.60,-,-,,,,
DJSSZX,1.73,04/02/19,1:1,3.12,3.18,3.80,-,-,,,,
DJSSZW,3.06,04/02/19,1:1,1.805,1.845,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $8.39,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,4.94,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.75,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.83,0.85,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.305,-,1.395,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.14,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.655,0.675,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.885,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.43,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.54,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.935,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.66,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.365,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.445,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.72,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.205,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.39,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.105,0.125,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.051,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.50,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.14,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.074,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.23,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.19,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.55,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.825,0.95,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.16,3.18,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.30,2.32,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.34,2.39,2.18,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.64,2.66,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.88,2.89,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.15,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,2.07,2.09,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.535,1.555,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.505,1.525,1.49,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.06,3.08,2.94,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.60,1.62,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.96,3.01,2.77,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.80,2.82,2.77,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.45,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.78,2.80,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.15,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.54,3.56,3.63,-,-,,,,
FGLSOD,3.00,26/06/15,1:1,3.20,3.22,-,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.41,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.76,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.19,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.79,-,2.56,-,-,,,,
FGLSZX,2.51,04/02/19,1:1,3.00,3.06,2.83,-,-,,,,
Fortescue Metals Grp Last Sale Price $5.16,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.605,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.76,2.81,2.25,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.99,3.01,2.65,-,-,,,,
Fleetwood Corp Last Sale Price $8.41,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.42,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.74,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.11,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.18,0.20,0.23,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,1.045,1.05,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.018,-,0.018,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.043,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.051,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.015,1.045,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.515,0.535,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.11,1.13,1.10,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.945,0.965,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.46,0.48,0.51,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.34,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.56,-,0.55,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.69,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.58,-,0.375,-,-,,,,
FXJSZX,1.02,04/02/19,1:1,0.70,-,0.74,-,-,,,,
Gloucester Coal Last Sale Price $9.23,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,3.86,3.88,3.85,259,10,,,,
Goodman Fielder Last Sale Price $1.58,,,,,,,,,,,,
GFFSMU,1.10,30/06/10,1:1,0.51,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.46,-,0.99,-,-,,,,
GFFSMV,1.24,30/06/11,1:1,0.375,-,0.625,-,-,,,,
GFFSMA,0.92,28/06/13,1:1,0.73,-,0.70,-,-,,,,
