Warrants Market - Daily,,,,,,,,,,,,
XAO 4942.2 at 16:42 8/1/2010  Report at 19:05 Friday 8/1/2010. Processed 19:32 Friday 8/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BOQSMV,8.88,30/06/11,1:1,3.83,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,6.69,6.71,-,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,5.18,5.20,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,4.30,-,4.77,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,4.39,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,8.02,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,4.56,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,5.16,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $3.24,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,1.295,1.315,1.21,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.20,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.83,1.85,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,1.37,1.39,1.40,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,1.235,1.26,-,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.18,0.20,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,1.22,1.24,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.052,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.025,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,1.105,1.125,1.105,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,2.04,2.06,-,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,1.19,1.21,1.20,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.935,1.96,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.935,1.96,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,2.06,2.08,1.68,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.735,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.965,1.985,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,1.56,1.58,-,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,1.085,1.105,0.985,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.40,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.51,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,1.305,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,1.51,-,1.175,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,1.62,-,1.56,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,1.18,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,1.455,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.92,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.98,-,4.80,-,-,,,,
BSLSZX,1.13,04/02/19,1:1,2.09,-,2.12,-,-,,,,
BSLSZW,1.81,04/02/19,1:1,1.425,-,1.32,-,-,,,,
Brambles Ltd Last Sale Price $7.04,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,3.14,3.16,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.097,0.36,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.64,4.72,4.29,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.44,3.52,3.48,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.74,2.79,2.55,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.67,1.69,1.67,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.52,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.50,3.51,3.91,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,3.05,3.13,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.62,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.935,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.525,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.38,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.76,1.78,1.64,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,3.29,3.36,-,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.35,2.42,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.82,3.87,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.82,3.87,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.89,3.91,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.535,-,1.37,-,-,,,,
BXBSM3,6.32,30/06/11,1:1,1.37,-,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.68,3.70,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,3.07,3.09,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,2.10,2.12,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.675,-,0.89,-,-,,,,
BXBSOB,3.85,27/06/13,1:1,4.00,4.02,4.13,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.715,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.65,4.67,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,2.15,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,4.00,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,3.69,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.78,-,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.96,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.57,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.385,-,1.35,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,2.13,-,2.85,-,-,,,,
BXBSZX,2.78,04/02/19,1:1,4.23,4.29,4.42,-,-,,,,
BXBSZV,3.53,04/02/19,1:1,3.48,3.54,-,-,-,,,,
BXBSZW,4.59,04/02/19,1:1,2.42,2.48,2.21,-,-,,,,
Cabcharge Aust Last Sale Price $6.08,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.645,-,3.40,-,-,,,,
CABSMB,5.76,29/06/18,1:1,2.14,-,-,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $56.16,,,,,,,,,,,,
CBAJZH,18.00,28/01/10,1:1,38.20,38.25,-,-,-,,,,
CBAJZI,22.00,28/01/10,1:1,34.22,34.27,10.89,-,-,,,,
CBAJZJ,28.00,28/01/10,1:1,28.24,28.29,24.92,-,-,,,,
CBAIOP,24.00,25/03/10,1:1,32.57,32.59,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,33.60,33.65,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,26.83,26.88,26.78,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,38.56,38.84,35.40,-,-,,,,
CBAIMD,26.00,19/05/10,1:1,31.31,31.59,31.33,51,5,,,,
CBAISI,21.00,25/05/10,1:1,35.63,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,35.74,35.79,34.95,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,27.39,27.41,25.05,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,14.54,14.56,14.49,-7,304,,,,
CBASSR,11.70,30/06/10,1:1,44.91,44.96,42.07,-,-,,,,
CBASMU,12.54,30/06/10,1:1,43.98,-,42.63,-,-,,,,
CBASSS,26.50,30/06/10,1:1,30.73,30.78,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,28.70,28.98,27.86,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,22.19,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,13.80,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,10.75,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,14.33,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,27.72,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,20.17,20.41,19.25,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,20.33,20.35,17.86,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,30.68,30.94,-,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,19.49,19.72,-,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,36.40,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,32.75,32.80,31.40,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,32.75,32.80,32.57,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,35.95,35.97,31.55,-,-,,,,
CBASMV,23.20,30/06/11,1:1,33.64,-,33.75,75,4,,,,
CBASM3,33.83,30/06/11,1:1,23.53,-,21.10,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,32.17,32.19,-,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,23.62,23.64,22.97,-,-,,,,
CBASOA,29.09,28/06/12,1:1,29.32,29.34,29.11,-,-,,,,
CBASMW,29.60,29/06/12,1:1,27.49,28.00,27.55,-5,10,,,,
CBASOB,17.75,27/06/13,1:1,39.75,39.77,35.15,-,-,,,,
CBASMZ,23.12,28/06/13,1:1,33.82,-,32.36,-,-,,,,
CBASMA,30.11,28/06/13,1:1,27.03,-,26.40,-,-,,,,
CBASOC,11.79,26/06/14,1:1,45.32,45.34,44.55,-,-,,,,
CBASSA,33.17,30/06/14,1:1,27.03,-,27.02,-,-,,,,
CBASWM,8.70,30/06/15,1:1,-,-,39.32,-,-,,,,
CBASZA,11.60,30/06/15,1:1,44.90,-,40.71,-,-,,,,
CBASSB,25.11,30/06/15,1:1,33.17,-,33.28,-,-,,,,
CBASWB,17.03,30/06/16,1:1,39.31,-,35.58,-,-,,,,
CBASWC,22.78,30/06/16,1:1,-,-,29.64,-,-,,,,
CBASZB,24.03,30/06/16,1:1,33.44,-,31.78,-,-,,,,
CBASMX,26.04,30/06/16,1:1,30.91,-,30.92,-,-,,,,
CBASWD,30.49,30/06/16,1:1,-,-,27.83,-,-,,,,
CBASWE,34.28,30/06/16,1:1,25.08,-,25.48,-,-,,,,
CBASMY,32.53,30/06/17,1:1,24.65,24.90,24.77,52,13,,,,
CBASZC,35.53,30/06/17,1:1,28.07,-,24.30,-,-,,,,
CBASZD,21.26,28/06/18,1:1,36.62,-,36.59,671,23,,,,
CBASMB,31.30,29/06/18,1:1,25.87,-,24.08,-,-,,,,
CBASZX,13.72,04/02/19,1:1,42.41,42.46,37.50,-,-,,,,
CBASZW,18.08,04/02/19,1:1,38.05,38.10,34.77,-,-,,,,
CBASZV,26.72,04/02/19,1:1,29.41,29.46,27.73,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.29,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.48,4.71,3.90,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,7.05,7.06,5.52,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.37,5.50,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.51,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.69,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.30,4.43,3.56,-,-,,,,
CCLSMV,4.13,30/06/11,1:1,7.25,-,6.28,-,-,,,,
CCLSM3,5.61,30/06/11,1:1,5.91,-,-,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,6.43,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.59,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,7.19,-,-,-,-,,,,
CCLSZX,4.15,04/02/19,1:1,7.11,7.16,-,-,-,,,,
CCLSZW,5.65,04/02/19,1:1,5.61,5.66,5.73,-,-,,,,
ConnectEast Last Sale Price $0.46,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.039,-,0.034,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.003,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.082,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.076,-,0.08,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.10,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.17,-,0.115,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $4.37,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,2.54,2.59,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.90,1.945,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.61,2.66,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.85,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.865,-,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,2.52,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.07,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.19,1.23,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.815,0.85,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.71,1.735,-,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.625,1.645,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.745,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.29,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.004,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.07,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $66.41,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,32.17,32.19,30.75,-,-,,,,
COHIMC,25.00,19/05/10,1:1,42.25,42.34,42.18,-,-,,,,
COHIMD,35.00,19/05/10,1:1,32.64,32.73,34.13,-,-,,,,
COHJMG,45.84,30/06/10,1:1,22.31,-,24.16,-,-,,,,
COHIMF,33.50,17/11/10,1:1,36.20,36.28,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,39.03,39.05,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,29.44,29.46,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,44.56,44.58,43.28,-,-,,,,
COHSZX,25.51,04/02/19,1:1,40.87,40.92,42.44,-,-,,,,
COHSZW,31.49,04/02/19,1:1,34.89,34.94,-,-,-,,,,
Commonwealth Prop Last Sale Price $0.96,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.495,-,0.785,-,-,,,,
Computershare Ltd Last Sale Price $11.51,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.62,5.70,4.40,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.11,7.16,4.78,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.50,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.14,3.21,2.56,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,4.87,4.94,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,6.76,6.81,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,6.76,6.81,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.46,6.48,-,-,-,,,,
CPUSOC,3.59,26/06/14,1:1,8.37,8.39,7.51,-,-,,,,
CPUSWB,5.19,30/06/16,1:1,6.72,-,-,-,-,,,,
CPUSZX,6.12,04/02/19,1:1,5.36,5.41,4.87,-,-,,,,
CSL Ltd Last Sale Price $32.11,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,11.10,11.46,9.26,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,17.21,17.40,16.83,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,10.96,11.14,11.00,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,13.72,13.77,14.03,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,10.42,10.44,10.53,-,-,,,,
CSLSSR,19.51,30/06/10,1:1,13.47,13.49,13.10,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,9.34,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,8.21,8.37,8.57,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,4.71,-,13.98,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,2.89,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.02,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,6.48,6.50,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.76,16.95,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,8.74,8.89,8.74,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,17.27,17.32,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,15.42,15.44,15.84,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,22.12,-,21.11,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,2.51,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.65,17.67,-,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,11.57,11.59,-,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,16.60,16.62,15.59,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,17.09,-,16.95,-,-,,,,
CSLSMA,21.34,28/06/13,1:1,11.57,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,20.89,20.91,20.68,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,15.66,-,17.34,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,13.58,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,15.75,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,10.72,-,24.33,-,-,,,,
CSLSZX,18.07,04/02/19,1:1,14.01,14.72,14.45,-,-,,,,
CSR Ltd Last Sale Price $1.92,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.32,1.34,1.34,16,70,,,,
CSRIZQ,1.17,14/06/10,1:1,0.795,0.82,0.64,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.59,0.61,0.61,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.165,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,1.075,1.10,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,1.075,1.10,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,1.07,1.09,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,1.10,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.925,0.955,0.945,1.5,100,,,,
Caltex Aust Last Sale Price $9.22,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.705,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.45,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.70,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.16,2.18,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.73,2.78,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.18,3.22,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.27,4.32,-,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.85,3.87,-,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.02,-,7.13,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.38,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.88,3.90,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.93,2.95,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.71,-,4.94,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.43,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.24,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.34,-,3.92,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.85,-,4.12,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.83,-,4.08,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.14,-,5.21,-,-,,,,
CWNSZX,3.91,04/02/19,1:1,3.76,3.81,4.90,-,-,,,,
David Jones Ltd Last Sale Price $5.17,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.515,1.75,1.75,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.44,3.49,4.05,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.575,1.615,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.57,2.62,2.59,6,20,,,,
DJSIZR,2.90,03/06/11,1:1,2.74,2.79,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.74,2.79,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.60,-,1.60,-,-,,,,
DJSSZX,1.71,04/02/19,1:1,3.43,3.48,3.80,-,-,,,,
DJSSZW,3.03,04/02/19,1:1,2.11,2.16,-,-,-,,,,
Downer EDI Ltd Last Sale Price $9.07,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,5.69,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.86,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.945,0.975,0.955,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.415,-,1.135,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.19,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.88,0.905,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,1.00,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.68,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.72,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,1.05,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.78,-,1.47,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.72,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.795,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.80,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.28,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.66,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.14,0.16,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.056,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.54,,,,,,,,,,,,
ENVSMU,0.37,30/06/10,1:1,0.185,-,0.73,-,-,,,,
ENVSMV,0.51,30/06/11,1:1,0.105,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.61,,,,,,,,,,,,
FBUSMV,4.16,30/06/11,1:1,2.57,-,2.00,-,-,,,,
Foster's Grp Last Sale Price $5.39,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.85,0.975,1.03,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,3.02,3.06,-,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,2.17,2.22,2.18,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.23,2.28,2.33,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.51,2.53,2.62,-,-,,,,
FGLSSR,2.74,30/06/10,1:1,2.76,2.78,2.53,-,-,,,,
FGLSMU,3.48,30/06/10,1:1,2.02,-,2.60,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.945,1.995,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.415,1.46,-,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.47,1.49,1.455,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.92,2.97,-,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.555,1.595,1.67,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.86,2.91,3.02,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.71,2.73,2.76,-,-,,,,
FGLSMV,3.17,30/06/11,1:1,2.32,-,2.17,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.69,2.71,-,-,-,,,,
FGLSMA,3.56,28/06/13,1:1,2.01,-,2.52,-,-,,,,
FGLSOC,2.44,26/06/14,1:1,3.44,3.46,3.63,-,-,,,,
FGLSZA,2.20,30/06/15,1:1,3.27,-,2.26,-,-,,,,
FGLSSB,3.07,30/06/15,1:1,2.64,-,-,-,-,,,,
FGLSWB,2.46,30/06/16,1:1,3.11,-,-,-,-,,,,
FGLSZB,3.06,30/06/16,1:1,2.67,-,2.56,-,-,,,,
FGLSZX,2.49,04/02/19,1:1,2.87,2.92,3.15,-,-,,,,
Fortescue Metals Grp Last Sale Price $5.06,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.66,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.67,2.74,2.14,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.97,2.99,3.13,-,-,,,,
Fleetwood Corp Last Sale Price $8.80,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.83,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.72,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.115,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.205,0.225,0.19,-,-,,,,
FXJSSR,0.70,30/06/10,1:1,1.045,1.05,0.68,-,-,,,,
FXJSMU,2.39,30/06/10,1:1,0.032,-,0.066,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.059,-,1.26,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.063,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.01,1.025,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.53,0.545,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.10,1.12,0.96,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.945,0.965,-,-,-,,,,
FXJSOA,2.65,28/06/12,1:1,0.475,0.495,1.115,-,-,,,,
FXJSMA,2.30,28/06/13,1:1,0.345,-,0.405,-,-,,,,
FXJSSA,2.86,30/06/14,1:1,0.565,-,1.115,-,-,,,,
FXJSSB,2.09,30/06/15,1:1,0.695,-,0.675,-,-,,,,
FXJSWB,1.91,30/06/16,1:1,0.66,-,0.375,-,-,,,,
FXJSZX,1.01,04/02/19,1:1,0.69,-,0.76,-,-,,,,
Gloucester Coal Last Sale Price $9.95,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,4.63,4.65,1.26,-,-,,,,
Goodman Fielder Last Sale Price $1.59,,,,,,,,,,,,
GFFSMU,1.10,30/06/10,1:1,0.525,-,0.605,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.47,-,0.99,-,-,,,,
GFFSMV,1.24,30/06/11,1:1,0.405,-,0.625,-,-,,,,
GFFSMA,0.92,28/06/13,1:1,0.745,-,0.70,-,-,,,,
Goodman Grp Last Sale Price $0.65,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.335,0.355,-,-,-,,,,
