Warrants Market - Daily,,,,,,,,,,,,
XAO 4324.8 at 16:36 30/6/2010  Report at 19:05 Wednesday 30/6/2010. Processed 23:12 Wednesday 30/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BSLIOD,1.50,17/06/11,1:1,0.895,0.915,1.445,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.095,-,0.69,-,-,,,,
BSLDZQ,1.40,02/12/11,1:1,-,-,-,-,-,,,,
BSLIZQ,1.40,02/12/11,1:1,1.035,1.06,-,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,0.89,0.91,1.065,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.615,0.635,1.15,-,-,,,,
BSLSOA,6.92,28/06/12,1:1,0.535,0.555,0.565,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.072,-,0.155,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.125,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.72,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.64,-,1.21,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.60,-,0.90,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.435,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.68,-,1.11,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.36,-,0.435,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.41,-,4.80,-,-,,,,
BSLSZX,1.17,04/02/19,1:1,0.91,-,1.055,-,-,,,,
BSLSZV,1.44,04/02/19,1:1,0.645,0.675,0.91,-,-,,,,
BSLSZW,1.88,04/02/19,1:1,0.17,-,0.38,-,-,,,,
Brambles Ltd Last Sale Price $5.46,,,,,,,,,,,,
BXBSMU,3.54,30/06/10,1:1,1.905,-,2.12,-,-,,,,
BXBSSR,3.56,30/06/10,1:1,1.85,1.86,3.42,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,1.14,-,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,0.68,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.001,-,0.755,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,-,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.001,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,0.31,0.33,0.39,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,1.535,1.545,1.95,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,0.78,0.79,1.28,-,-,,,,
BXBIOG,5.00,24/03/11,1:1,1.295,1.315,-,-,-,,,,
BXBIMC,4.00,19/05/11,1:1,2.13,2.14,2.33,-,-,,,,
BXBIMD,5.50,19/05/11,1:1,1.355,1.365,-,-,-,,,,
BXBIOL,6.00,26/05/11,1:1,1.06,1.08,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,2.10,2.16,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,2.10,2.16,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,2.16,2.18,4.04,-,-,,,,
BXBSMV,5.89,30/06/11,1:1,0.45,-,0.695,-,-,,,,
BXBDZQ,3.80,02/12/11,1:1,-,-,-,-,-,,,,
BXBIZQ,3.80,02/12/11,1:1,2.47,2.52,-,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,2.13,2.15,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,1.645,1.665,-,-,-,,,,
BXBSOA,7.46,28/06/12,1:1,1.065,1.085,2.28,-,-,,,,
BXBSMW,9.35,29/06/12,1:1,0.195,-,0.21,-,-,,,,
BXBSOB,4.07,27/06/13,1:1,2.53,2.55,4.05,-,-,,,,
BXBSMA,6.29,28/06/13,1:1,0.775,-,1.805,-,-,,,,
BXBSOC,3.09,26/06/14,1:1,3.17,3.19,3.54,-,-,,,,
BXBSSA,7.95,30/06/14,1:1,1.335,-,2.20,-,-,,,,
BXBSZA,3.14,30/06/15,1:1,2.57,-,2.37,-,-,,,,
BXBSMC,3.60,30/06/15,1:1,3.16,3.17,-,-,-,,,,
BXBSWB,3.59,30/06/16,1:1,2.15,-,2.94,-,-,,,,
BXBSZB,6.46,30/06/16,1:1,1.55,-,1.57,-,-,,,,
BXBSMX,6.59,30/06/16,1:1,1.095,-,2.03,-,-,,,,
BXBSWC,6.84,30/06/16,1:1,0.85,-,2.27,-,-,,,,
BXBSMY,10.00,30/06/17,1:1,0.80,-,1.30,-,-,,,,
BXBSMB,6.59,29/06/18,1:1,1.27,-,1.63,-,-,,,,
BXBSZX,2.77,04/02/19,1:1,2.65,2.71,3.39,-,-,,,,
BXBSZV,3.55,04/02/19,1:1,1.88,1.92,2.66,-,-,,,,
BXBSZW,4.65,04/02/19,1:1,0.78,0.82,1.265,-,-,,,,
Cabcharge Aust Last Sale Price $5.14,,,,,,,,,,,,
CABSMA,5.29,28/06/13,1:1,1.045,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $48.64,,,,,,,,,,,,
CBASSR,10.50,30/06/10,1:1,38.16,38.17,41.40,-,-,,,,
CBASMU,11.34,30/06/10,1:1,37.31,-,38.22,-,-,,,,
CBASSS,25.30,30/06/10,1:1,23.36,23.37,23.06,-174,5,,,,
CBAJMJ,29.03,30/06/10,1:1,19.62,-,22.45,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,13.53,-,15.89,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,5.20,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,2.77,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,4.00,-,13.25,-,-,,,,
CBAISM,29.34,30/07/10,1:1,19.32,-,28.47,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,10.31,10.49,11.62,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,10.29,10.31,10.27,-89,543,,,,
CBAIMF,28.00,17/11/10,1:1,21.61,21.82,21.55,-105,13,,,,
CBAIMG,42.00,17/11/10,1:1,10.09,10.13,9.84,-166,40,,,,
CBAIOG,38.00,24/03/11,1:1,14.71,14.73,14.64,-346,83,,,,
CBAISQ,21.72,31/03/11,1:1,27.79,-,21.26,-,-,,,,
CBAIMC,31.00,19/05/11,1:1,21.20,21.39,21.17,-79,17,,,,
CBAIMD,42.50,19/05/11,1:1,13.87,14.02,15.32,-,-,,,,
CBAIOL,45.00,26/05/11,1:1,11.78,11.80,12.77,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,23.62,23.69,24.94,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,23.62,23.69,25.18,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,27.01,27.03,26.63,-175,2,,,,
CBASMV,22.00,30/06/11,1:1,26.75,-,31.16,-,-,,,,
CBASM3,32.63,30/06/11,1:1,16.32,-,19.07,-,-,,,,
CBADZQ,29.20,02/12/11,1:1,-,-,26.41,-,-,,,,
CBAIZQ,29.20,02/12/11,1:1,24.34,24.41,-,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,23.66,23.68,24.93,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,15.71,15.73,17.65,-,-,,,,
CBASOA,30.47,28/06/12,1:1,21.84,21.86,26.13,-,-,,,,
CBASMW,28.40,29/06/12,1:1,20.41,-,23.15,-,-,,,,
CBASOB,18.08,27/06/13,1:1,32.36,32.43,36.82,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,26.93,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,19.92,-,30.37,-,-,,,,
CBASOC,11.57,26/06/14,1:1,38.15,38.17,40.57,-,-,,,,
CBASSA,31.97,30/06/14,1:1,20.47,-,27.02,-,-,,,,
CBASOD,36.93,26/06/15,1:1,23.50,23.52,25.69,-,-,,,,
CBASWM,7.48,30/06/15,1:1,41.17,-,48.44,-,-,,,,
CBASZA,10.38,30/06/15,1:1,38.97,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,26.41,-,28.03,-,-,,,,
CBASMC,29.00,30/06/15,1:1,25.73,25.91,25.79,-219,19,,,,
CBASWB,15.80,30/06/16,1:1,32.85,-,36.95,-,-,,,,
CBASWC,21.55,30/06/16,1:1,27.09,-,31.12,-,-,,,,
CBASZB,22.81,30/06/16,1:1,27.82,-,33.66,-,-,,,,
CBASMX,24.84,30/06/16,1:1,23.94,-,34.64,-,-,,,,
CBASWD,29.26,30/06/16,1:1,20.38,-,22.83,-,-,,,,
CBASWE,33.06,30/06/16,1:1,17.28,16.87,16.87,-213,13,,,,
CBASMY,31.33,30/06/17,1:1,17.47,-,20.69,-,-,,,,
CBASZC,34.31,30/06/17,1:1,21.10,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,29.99,29.74,29.74,-118,23,,,,
CBASMB,30.10,29/06/18,1:1,18.73,-,20.82,-,-,,,,
CBASZX,13.05,04/02/19,1:1,35.56,35.63,37.11,-,-,,,,
CBASZW,17.59,04/02/19,1:1,31.02,31.09,32.43,-,-,,,,
CBASZV,26.58,04/02/19,1:1,22.03,22.10,22.08,-109,63,,,,
CBASZU,31.28,04/02/19,1:1,17.33,17.40,17.00,-470,5,,,,
Coca-Cola Amatil Last Sale Price $11.96,,,,,,,,,,,,
CCLSSR,4.21,30/06/10,1:1,7.72,7.73,7.09,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.49,-,5.21,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.85,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.78,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,4.44,-,4.36,-,-,,,,
CCLSMV,3.88,30/06/11,1:1,8.07,-,6.28,-,-,,,,
CCLSMA,4.83,28/06/13,1:1,7.22,-,6.46,-,-,,,,
CCLSSB,3.81,30/06/15,1:1,8.26,-,5.41,-,-,,,,
CCLSMC,6.00,30/06/15,1:1,7.20,7.22,-,-,-,,,,
CCLSWB,3.88,30/06/16,1:1,8.08,-,-,-,-,,,,
CCLSZX,4.07,04/02/19,1:1,7.86,7.92,7.86,-,-,,,,
CCLSZW,5.63,04/02/19,1:1,6.30,6.36,5.33,-,-,,,,
ConnectEast Last Sale Price $0.38,,,,,,,,,,,,
CEUSMU,0.54,30/06/10,1:1,0.001,0.002,0.001,-,250,,,,
CEUJMG,0.99,30/06/10,1:1,0.001,-,0.385,-,-,,,,
CEUSMV,0.57,30/06/11,1:1,0.011,-,0.015,-,-,,,,
CEUSMW,0.79,29/06/12,1:1,0.019,-,0.032,-,-,,,,
CEUSMA,0.78,28/06/13,1:1,0.042,-,0.07,-,-,,,,
CEUSZZ,0.34,30/06/15,1:1,0.105,-,0.15,-,-,,,,
CEUSZC,0.93,30/06/17,1:1,0.125,-,0.15,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.52,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.51,-,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,0.76,-,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,1.675,1.685,1.895,-,-,,,,
CGFSMV,2.61,30/06/11,1:1,1.015,-,1.075,-,-,,,,
CGFSMW,2.75,29/06/12,1:1,1.065,-,1.435,-,-,,,,
CGFSMA,2.04,28/06/13,1:1,1.585,-,2.39,-,-,,,,
Consolidated Media Last Sale Price $3.18,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.17,-,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.67,-,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.65,1.675,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.605,1.625,-,-,-,,,,
CMJSZB,1.40,30/06/16,1:1,1.875,-,1.62,-,-,,,,
Centro Prop Last Sale Price $0.14,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.95,28/06/12,1:1,0.001,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.027,-,0.033,-,-,,,,
Cochlear Ltd Last Sale Price $74.32,,,,,,,,,,,,
COHJMG,45.84,30/06/10,1:1,28.47,-,30.60,-,-,,,,
COHIMF,33.50,17/11/10,1:1,42.36,42.37,41.02,-,-,,,,
COHIMC,40.00,19/05/11,1:1,38.03,38.04,-,-,-,,,,
COHIMD,54.00,19/05/11,1:1,26.81,26.82,-,-,-,,,,
COHIOO,34.00,15/12/11,1:1,44.71,44.73,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,33.11,33.13,-,-,-,,,,
COHSOC,27.93,26/06/14,1:1,50.88,50.90,51.86,-,-,,,,
COHSZX,25.58,04/02/19,1:1,48.71,48.76,38.37,-,-,,,,
COHSZW,31.81,04/02/19,1:1,42.48,42.53,43.67,-,-,,,,
Commonwealth Prop Last Sale Price $0.93,,,,,,,,,,,,
CPASMU,0.47,30/06/10,1:1,0.455,-,0.42,-,-,,,,
Computershare Ltd Last Sale Price $10.61,,,,,,,,,,,,
CPUJMG,5.36,30/06/10,1:1,5.23,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,1.59,-,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,3.53,3.54,3.60,-,-,,,,
CPUIMD,9.50,19/05/11,1:1,2.91,2.93,-,-,-,,,,
CPUIOL,8.00,26/05/11,1:1,3.54,3.56,4.11,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,5.47,5.52,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,5.47,5.52,-,-,-,,,,
CPUDZQ,6.20,02/12/11,1:1,-,-,-,-,-,,,,
CPUIZQ,6.20,02/12/11,1:1,5.55,5.60,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,5.26,5.28,-,-,-,,,,
CPUSOC,3.76,26/06/14,1:1,7.36,7.38,8.88,-,-,,,,
CPUSMC,6.00,30/06/15,1:1,6.41,6.42,7.95,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,5.79,-,-,-,-,,,,
CPUSZX,6.23,04/02/19,1:1,4.35,4.40,5.15,-,-,,,,
Charter Hall Office Last Sale Price $0.25,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.001,-,-,-,-,,,,
CQOSMA,0.67,28/06/13,1:1,0.001,-,-,-,-,,,,
CQOSZB,0.72,30/06/16,1:1,0.096,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.55,,,,,,,,,,,,
CQRSMU,0.84,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.93,30/06/11,1:1,0.001,-,-,-,-,,,,
CQRSMW,1.21,29/06/12,1:1,0.008,-,-,-,-,,,,
CQRSMA,0.85,28/06/13,1:1,0.048,-,0.085,-,-,,,,
CSL Ltd Last Sale Price $32.58,,,,,,,,,,,,
CSLSSR,19.16,30/06/10,1:1,13.31,13.36,14.82,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,8.76,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,6.77,-,7.59,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,1.615,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,0.001,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,0.001,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,4.17,4.20,5.51,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,16.59,16.61,15.19,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,7.22,7.24,7.44,-,-,,,,
CSLIMC,19.50,19/05/11,1:1,15.04,15.06,-,-,-,,,,
CSLIMD,27.00,19/05/11,1:1,9.43,9.45,10.69,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,16.72,16.77,17.03,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,14.31,14.33,14.00,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,22.67,-,22.92,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,2.07,-,15.44,-,-,,,,
CSLDZQ,18.30,02/12/11,1:1,-,-,-,-,-,,,,
CSLIZQ,18.30,02/12/11,1:1,16.62,16.67,-,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,17.04,17.06,17.56,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,10.33,10.35,11.40,-,-,,,,
CSLSOA,18.94,28/06/12,1:1,16.09,16.11,16.59,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,17.48,-,18.56,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,11.79,-,16.27,-,-,,,,
CSLSOC,17.88,26/06/14,1:1,19.62,19.64,20.70,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,15.51,-,19.68,-,-,,,,
CSLSOD,20.38,26/06/15,1:1,17.77,17.79,18.64,-,-,,,,
CSLSMC,18.00,30/06/15,1:1,19.05,19.07,18.35,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,13.34,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,13.89,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,10.92,-,11.44,-,-,,,,
CSLSZX,18.45,04/02/19,1:1,14.10,14.15,14.35,-,-,,,,
CSR Ltd Last Sale Price $1.68,,,,,,,,,,,,
CSRJMH,1.46,30/06/10,1:1,0.215,0.21,0.21,-9,400,,,,
CSRJMG,2.04,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CSRIMC,1.00,19/05/11,1:1,0.81,0.82,0.835,-,-,,,,
CSRIOM,1.00,26/05/11,1:1,0.82,0.84,-,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.775,0.80,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.775,0.80,-,-,-,,,,
CSRDZQ,0.90,02/12/11,1:1,-,-,-,-,-,,,,
CSRIZQ,0.90,02/12/11,1:1,0.925,0.955,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.77,0.79,0.78,-,-,,,,
CSRSZA,0.85,30/06/15,1:1,0.84,-,0.905,-,-,,,,
CSRSZX,0.96,04/02/19,1:1,0.705,0.74,0.67,-,-,,,,
Caltex Aust Last Sale Price $9.44,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.001,-,0.255,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,3.61,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.77,,,,,,,,,,,,
CWNJMG,5.50,30/06/10,1:1,2.25,-,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,2.53,2.55,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,3.89,3.94,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.50,3.52,4.10,-,-,,,,
CWNSMV,0.50,30/06/11,1:1,7.26,-,7.36,-,-,,,,
CWNSM3,7.71,30/06/11,1:1,0.945,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.54,3.56,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.42,2.44,2.75,-,-,,,,
CWNSMW,2.93,29/06/12,1:1,4.88,-,4.83,-11,9,,,,
CWNSMA,6.52,28/06/13,1:1,2.09,-,3.90,-,-,,,,
CWNSSA,8.19,30/06/14,1:1,2.09,-,-,-,-,,,,
CWNSZB,5.32,30/06/16,1:1,3.53,-,4.08,-,-,,,,
CWNSWB,5.89,30/06/16,1:1,3.43,-,3.70,-,-,,,,
CWNSMY,4.23,30/06/17,1:1,3.79,-,3.86,-,-,,,,
CWNSMB,5.93,29/06/18,1:1,3.07,-,3.08,-,-,,,,
CWNSZX,3.88,04/02/19,1:1,3.86,3.91,3.97,-,-,,,,
David Jones Ltd Last Sale Price $4.31,,,,,,,,,,,,
DJSJMG,4.00,30/06/10,1:1,0.30,-,0.93,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,1.50,1.51,1.63,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,1.755,1.78,2.04,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,1.755,1.78,2.52,-,-,,,,
DJSDZQ,2.40,02/12/11,1:1,-,-,-,-,-,,,,
DJSIZQ,2.40,02/12/11,1:1,2.27,2.32,-,-,-,,,,
DJSSWB,1.44,30/06/16,1:1,2.87,-,1.60,-,-,,,,
DJSSZX,1.66,04/02/19,1:1,2.62,2.67,3.80,-,-,,,,
DJSSZV,2.54,04/02/19,1:1,1.745,1.775,-,-,-,,,,
DJSSZW,3.03,04/02/19,1:1,1.26,1.29,1.29,-,-,,,,
Downer EDI Ltd Last Sale Price $3.60,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,0.034,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.62,,,,,,,,,,,,
DUESMU,0.37,30/06/10,1:1,1.24,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.001,-,0.095,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.445,0.455,0.65,-,-,,,,
DUEIMC,1.00,19/05/11,1:1,0.72,0.73,0.905,-,-,,,,
DUESMV,0.79,30/06/11,1:1,0.82,-,0.87,-,-,,,,
DUESMW,1.28,29/06/12,1:1,0.345,-,0.50,-,-,,,,
DUESMA,1.29,28/06/13,1:1,0.345,-,1.53,-,-,,,,
DUESMX,0.79,30/06/16,1:1,0.82,-,0.645,-,-,,,,
DUESZB,1.01,30/06/16,1:1,0.67,-,0.725,-,-,,,,
DUESMY,1.61,30/06/17,1:1,0.24,-,0.39,-,-,,,,
DUESMB,1.41,29/06/18,1:1,0.32,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.58,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.001,-,-,-,-,,,,
Elders Ltd Last Sale Price $0.39,,,,,,,,,,,,
ELDJMG,14.88,30/06/10,1:1,0.001,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.49,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.135,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.067,-,0.11,-,-,,,,
Fletcher Bld Last Sale Price $6.38,,,,,,,,,,,,
FBUSMV,4.07,30/06/11,1:1,2.37,-,2.65,-,-,,,,
Foster's Grp Last Sale Price $5.65,,,,,,,,,,,,
FGLSSR,2.62,30/06/10,1:1,3.02,3.03,2.66,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.29,-,2.29,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.88,-,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.39,-,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.29,1.31,1.24,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,3.08,3.09,2.80,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.39,1.40,1.365,-,-,,,,
FGLIMC,3.00,19/05/11,1:1,2.93,2.94,-,-,-,,,,
FGLIMD,4.00,19/05/11,1:1,2.09,2.10,-,-,-,,,,
FGLIOL,4.00,26/05/11,1:1,2.04,2.06,-,-,-,,,,
FGLIZZ,3.00,03/06/11,1:1,2.87,2.92,2.91,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.71,2.73,2.28,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.61,-,2.74,-,-,,,,
FGLDZQ,2.90,02/12/11,1:1,-,-,-,-,-,,,,
FGLIZQ,2.90,02/12/11,1:1,3.13,3.18,-,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.68,2.70,2.71,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.27,-,2.11,-,-,,,,
FGLSOC,2.54,26/06/14,1:1,3.59,3.61,3.70,-,-,,,,
FGLSOD,3.15,26/06/15,1:1,3.29,3.31,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.70,-,2.26,-,-,,,,
FGLSMC,2.70,30/06/15,1:1,3.37,3.38,-,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.88,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.99,-,2.76,-,-,,,,
FGLSZX,2.47,04/02/19,1:1,3.15,3.20,3.44,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.12,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,0.001,-,0.17,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,1.36,1.37,1.34,-35,30,,,,
FMGIOG,4.00,24/03/11,1:1,0.895,0.915,1.11,-,-,,,,
FMGIOL,3.50,26/05/11,1:1,1.385,1.405,-,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,1.87,1.89,1.86,-13,20,,,,
Fairfax Media Ltd Last Sale Price $1.31,,,,,,,,,,,,
FXJSSR,0.69,30/06/10,1:1,0.61,0.615,0.65,-,-,,,,
FXJSMU,2.38,30/06/10,1:1,0.001,-,0.002,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.001,-,0.05,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.001,-,0.032,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,0.57,0.58,0.615,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.13,-,0.22,-,-,,,,
FXJIOL,1.30,26/05/11,1:1,0.335,0.355,-,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,0.665,0.685,0.825,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.535,0.555,-,-,-,,,,
FXJSOA,2.89,28/06/12,1:1,0.27,0.29,0.31,-,-,,,,
FXJSMA,2.29,28/06/13,1:1,0.11,-,0.405,-,-,,,,
FXJSSA,2.85,30/06/14,1:1,0.385,-,0.55,-,-,,,,
FXJSSB,2.08,30/06/15,1:1,0.47,-,0.675,-,-,,,,
FXJSZX,1.04,04/02/19,1:1,0.255,-,0.44,-,-,,,,
Goodman Fielder Last Sale Price $1.35,,,,,,,,,,,,
GFFSMU,1.05,30/06/10,1:1,0.28,-,0.335,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.14,-,0.99,-,-,,,,
GFFSMV,1.19,30/06/11,1:1,0.195,-,0.325,-,-,,,,
GFFSMA,0.87,28/06/13,1:1,0.475,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.64,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.285,0.295,-,-,-,,,,
GMGSMV,2.60,30/06/11,1:1,0.001,-,0.48,-,-,,,,
GMGSMW,4.66,29/06/12,1:1,0.021,-,2.92,-,-,,,,
GMGSMA,2.52,28/06/13,1:1,0.023,-,0.039,-,-,,,,
GMGSSA,4.08,30/06/14,1:1,0.001,-,0.56,-,-,,,,
GMGSSB,2.22,30/06/15,1:1,0.031,-,0.795,-,-,,,,
GMGSMY,4.99,30/06/17,1:1,0.135,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.61,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.001,-,1.56,-,-,,,,
GPT Grp Last Sale Price $2.81,,,,,,,,,,,,
GPTJMG,10.63,30/06/10,1:1,0.001,-,0.016,-,-,,,,
GPTSOA,13.69,28/06/12,1:1,0.545,-,0.41,-,-,,,,
GPTSMW,15.09,29/06/12,1:1,0.095,-,0.03,-,-,,,,
GPTSMA,8.84,28/06/13,1:1,0.145,-,0.032,-,-,,,,
GPTSMY,16.72,30/06/17,1:1,0.53,-,0.56,-,-,,,,
Hastings Divers Last Sale Price $1.27,,,,,,,,,,,,
HDFSZX,0.67,04/02/19,1:1,0.575,0.605,0.585,-3,45,,,,
Hunter Hall Global Last Sale Price $0.75,,,,,,,,,,,,
