Warrants Market - Daily,,,,,,,,,,,,
XAO 4656.3 at 16:34 19/2/2010  Report at 19:05 Friday 19/2/2010. Processed 19:37 Friday 19/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
BENIOI,7.00,15/12/11,1:1,4.60,4.62,4.61,-9,5,,,,
BENSMW,8.66,29/06/12,1:1,2.66,-,5.56,-,-,,,,
BENSMA,7.30,28/06/13,1:1,3.66,-,7.30,-,-,,,,
BENSZA,3.06,30/06/15,1:1,6.88,-,6.95,-,-,,,,
BENSZB,8.18,30/06/16,1:1,3.98,-,3.58,-,-,,,,
BHP Billiton Ltd Last Sale Price $41.00,,,,,,,,,,,,
BHPIOS,30.00,25/03/10,1:1,11.25,11.27,10.85,-,-,,,,
BHPIMA,32.00,25/03/10,1:1,9.40,9.57,9.76,32,4,,,,
BHPIOP,37.00,25/03/10,1:1,4.75,4.77,4.72,-38,233,,,,
BHPIZA,20.00,29/04/10,1:1,21.23,21.28,21.12,-,-,,,,
BHPIZB,25.00,29/04/10,1:1,16.38,16.43,16.00,-,-,,,,
BHPIYH,24.10,14/05/10,1:1,18.01,18.35,17.52,-,-,,,,
BHPIMC,17.00,19/05/10,1:1,24.34,24.51,24.47,-,-,,,,
BHPIMD,24.00,19/05/10,1:1,17.57,17.74,17.21,-50,20,,,,
BHPISI,20.00,25/05/10,1:1,21.26,-,-,-,-,,,,
BHPIZQ,15.00,14/06/10,1:1,26.28,26.33,26.17,-,-,,,,
BHPIOA,27.50,23/06/10,1:1,14.63,14.65,14.92,-,-,,,,
BHPIOF,32.00,23/06/10,1:1,10.48,10.50,10.40,-35,19,,,,
BHPSMU,8.16,30/06/10,1:1,32.93,-,35.53,-,-,,,,
BHPSSR,15.62,30/06/10,1:1,25.79,25.83,24.83,-,-,,,,
BHPJMJ,25.81,30/06/10,1:1,16.36,-,16.58,-,-,,,,
BHPJMG,29.77,30/06/10,1:1,12.32,-,14.70,-,-,,,,
BHPJMH,35.72,30/06/10,1:1,7.91,-,9.80,-,-,,,,
BHPMMH,39.98,30/06/10,1:1,4.59,-,0.345,-,-,,,,
BHPMMI,39.98,30/06/10,1:1,3.50,-,4.81,-,-,,,,
BHPISM,29.34,30/07/10,1:1,12.41,-,11.95,-,-,,,,
BHPIMX,35.00,23/09/10,1:1,9.93,10.06,9.80,8,15,,,,
BHPIOK,35.00,23/09/10,1:1,10.28,10.30,10.53,-,-,,,,
BHPIMF,18.00,17/11/10,1:1,24.26,24.43,24.39,-,-,,,,
BHPIMG,30.00,17/11/10,1:1,14.52,14.66,14.51,-,-,,,,
BHPIZR,20.20,03/06/11,1:1,23.91,23.96,23.62,-,-,,,,
BHPIZZ,20.20,03/06/11,1:1,23.91,23.96,24.11,-5,5,,,,
BHPIOD,23.00,17/06/11,1:1,22.13,22.15,20.82,-,-,,,,
BHPSMV,16.58,30/06/11,1:1,24.78,-,24.51,-,-,,,,
BHPSM3,39.32,30/06/11,1:1,6.07,-,7.33,-,-,,,,
BHPIOO,22.50,15/12/11,1:1,22.90,22.92,22.68,-,-,,,,
BHPIOI,32.50,15/12/11,1:1,16.69,16.71,16.61,-,-,,,,
BHPSOA,21.70,28/06/12,1:1,21.43,21.45,20.60,-,-,,,,
BHPSMW,18.29,29/06/12,1:1,23.21,-,22.97,-3,13,,,,
BHPSOB,20.09,27/06/13,1:1,24.93,24.95,24.37,-,-,,,,
BHPSMA,21.67,28/06/13,1:1,20.62,-,19.67,-,-,,,,
BHPSMZ,26.82,28/06/13,1:1,15.30,-,23.23,-,-,,,,
BHPSOC,14.06,26/06/14,1:1,30.33,30.35,30.30,-,-,,,,
BHPSSA,23.70,30/06/14,1:1,20.55,-,20.62,-,-,,,,
BHPSOD,25.00,26/06/15,1:1,24.09,24.11,-,-,-,,,,
BHPSZA,6.90,30/06/15,1:1,34.24,-,33.85,-,-,,,,
BHPSSB,24.07,30/06/15,1:1,21.79,-,19.05,-,-,,,,
BHPSWB,11.85,30/06/16,1:1,-,-,29.59,-,-,,,,
BHPSWC,16.05,30/06/16,1:1,-,-,25.02,-,-,,,,
BHPSMX,17.99,30/06/16,1:1,23.50,23.79,23.79,36,13,,,,
BHPSZB,19.11,30/06/16,1:1,23.59,-,23.35,-44,17,,,,
BHPSWE,20.81,30/06/16,1:1,-,-,21.55,-,-,,,,
BHPSWF,24.80,30/06/16,1:1,20.15,-,22.42,-,-,,,,
BHPSMY,20.24,30/06/17,1:1,21.51,-,21.45,-38,3,,,,
BHPSZC,27.21,30/06/17,1:1,20.78,-,16.41,-,-,,,,
BHPSMB,25.25,29/06/18,1:1,19.08,-,21.14,-,-,,,,
BHPSZX,13.97,04/02/19,1:1,27.00,27.05,27.29,-,-,,,,
BHPSZW,17.36,04/02/19,1:1,23.61,23.66,22.98,-,-,,,,
BHPSZV,22.41,04/02/19,1:1,18.56,18.61,18.58,-,-,,,,
Boral Ltd Last Sale Price $5.50,,,,,,,,,,,,
BLDIYH,6.50,14/05/10,1:1,0.12,0.335,0.975,-,-,,,,
BLDIOA,3.50,23/06/10,1:1,2.14,2.16,-,-,-,,,,
BLDIOD,3.00,17/06/11,1:1,3.04,3.06,3.42,-,-,,,,
BLDSM3,4.94,30/06/11,1:1,1.135,-,2.56,-,-,,,,
BLDIOO,3.50,15/12/11,1:1,2.94,2.96,-,-,-,,,,
BLDSOA,4.64,28/06/12,1:1,2.10,2.12,1.34,-,-,,,,
Boart Longyear Last Sale Price $0.32,,,,,,,,,,,,
BLYJMG,1.10,30/06/10,1:1,0.001,-,0.665,-,-,,,,
BLYJMH,1.70,30/06/10,1:1,0.001,-,1.025,-,-,,,,
BLYSMW,1.16,29/06/12,1:1,0.042,-,0.056,-,-,,,,
BLYSMA,1.17,28/06/13,1:1,0.075,-,0.165,-,-,,,,
BLYSZC,1.54,30/06/17,1:1,0.26,-,0.165,-,-,,,,
Bank of Qld Last Sale Price $10.76,,,,,,,,,,,,
BOQIZQ,7.00,14/06/10,1:1,4.04,4.09,5.06,-,-,,,,
BOQSMU,5.47,30/06/10,1:1,5.34,-,12.82,-,-,,,,
BOQJMG,7.00,30/06/10,1:1,4.17,4.28,5.55,-,-,,,,
BOQJMH,9.00,30/06/10,1:1,2.69,2.78,2.83,-,-,,,,
BOQMMI,13.37,30/06/10,1:1,0.375,-,-,-,-,,,,
BOQIMF,6.00,17/11/10,1:1,5.49,5.60,5.67,-,-,,,,
BOQIMG,9.50,17/11/10,1:1,3.20,3.29,-,-,-,,,,
BOQIZR,6.50,03/06/11,1:1,5.67,5.72,-,-,-,,,,
BOQIZZ,6.50,03/06/11,1:1,5.67,5.72,-,-,-,,,,
BOQSMV,8.88,30/06/11,1:1,2.70,-,3.07,-,-,,,,
BOQIOO,6.50,15/12/11,1:1,5.74,5.76,6.41,-,-,,,,
BOQIOI,9.25,15/12/11,1:1,4.38,4.40,-,-,-,,,,
BOQSMW,8.72,29/06/12,1:1,3.19,-,4.13,-,-,,,,
BOQSMA,9.24,28/06/13,1:1,3.29,-,-,-,-,,,,
BOQSZA,3.79,30/06/15,1:1,7.05,-,11.81,-,-,,,,
BOQSZB,9.22,30/06/16,1:1,3.81,-,4.30,-,-,,,,
BOQSMY,9.70,30/06/17,1:1,4.08,-,10.11,-,-,,,,
BlueScope Steel Last Sale Price $2.46,,,,,,,,,,,,
BSLIOP,2.00,25/03/10,1:1,0.50,0.52,0.555,-,-,,,,
BSLIYH,8.13,14/05/10,1:1,-,0.15,0.005,-,-,,,,
BSLIMC,1.50,19/05/10,1:1,1.025,1.085,1.81,-,-,,,,
BSLIMD,2.00,19/05/10,1:1,0.57,0.62,0.64,-,-,,,,
BSLIZQ,2.14,14/06/10,1:1,0.525,0.55,0.695,-,-,,,,
BSLIOA,7.00,23/06/10,1:1,0.08,0.10,0.505,-,-,,,,
BSLJMH,2.25,30/06/10,1:1,0.475,0.52,1.09,-,-,,,,
BSLSMU,4.34,30/06/10,1:1,0.001,-,0.11,-,-,,,,
BSLJMG,6.32,30/06/10,1:1,0.001,-,4.96,-,-,,,,
BSLIOK,2.50,23/09/10,1:1,0.48,0.50,0.505,-,-,,,,
BSLIMF,1.50,17/11/10,1:1,1.235,1.295,1.535,-,-,,,,
BSLIMG,2.50,17/11/10,1:1,0.55,0.59,0.665,-,-,,,,
BSLIZR,1.60,03/06/11,1:1,1.215,1.24,-,-,-,,,,
BSLIZZ,1.60,03/06/11,1:1,1.215,1.24,-,-,-,,,,
BSLIOD,1.50,17/06/11,1:1,1.32,1.34,1.34,-,-,,,,
BSLSMV,2.90,30/06/11,1:1,0.315,-,0.69,-,-,,,,
BSLIOO,1.75,15/12/11,1:1,1.255,1.275,-,-,-,,,,
BSLIOI,2.50,15/12/11,1:1,0.94,0.96,1.12,-,-,,,,
BSLSOA,6.33,28/06/12,1:1,0.81,0.83,0.825,-,-,,,,
BSLSMW,4.77,29/06/12,1:1,0.185,-,0.17,-,-,,,,
BSLSMA,5.09,28/06/13,1:1,0.255,-,4.77,-,-,,,,
BSLSSA,5.00,30/06/14,1:1,0.93,-,-,-,-,,,,
BSLSZA,2.53,30/06/15,1:1,0.935,-,1.09,-,-,,,,
BSLSWB,2.11,30/06/16,1:1,0.97,-,1.04,-,-,,,,
BSLSMX,3.26,30/06/16,1:1,0.68,-,4.60,-,-,,,,
BSLSZB,4.15,30/06/16,1:1,0.965,-,1.13,-,-,,,,
BSLSMY,5.43,30/06/17,1:1,0.545,-,6.47,-,-,,,,
BSLSMB,5.68,29/06/18,1:1,0.60,-,4.80,-,-,,,,
BSLSZX,1.14,04/02/19,1:1,1.305,-,1.71,-,-,,,,
BSLSZW,1.82,04/02/19,1:1,0.62,-,0.725,-,-,,,,
Brambles Ltd Last Sale Price $6.81,,,,,,,,,,,,
BXBIOP,4.00,25/03/10,1:1,2.86,2.88,3.57,-,-,,,,
BXBIYH,10.00,14/05/10,1:1,0.082,0.345,1.155,-,-,,,,
BXBIMC,2.50,19/05/10,1:1,4.33,4.53,4.49,-,-,,,,
BXBIMD,3.75,19/05/10,1:1,3.11,3.31,3.13,-,-,,,,
BXBIZQ,4.50,14/06/10,1:1,2.44,2.49,2.37,-,-,,,,
BXBIOA,6.00,23/06/10,1:1,1.325,1.345,1.435,-,-,,,,
BXBSMU,3.66,30/06/10,1:1,3.20,-,3.22,-,-,,,,
BXBSSR,3.69,30/06/10,1:1,3.24,3.25,3.01,-,-,,,,
BXBJMJ,4.30,30/06/10,1:1,2.72,2.92,-,-,-,,,,
BXBJMH,4.76,30/06/10,1:1,2.29,-,4.58,-,-,,,,
BXBJMG,7.14,30/06/10,1:1,0.66,-,2.98,-,-,,,,
BXBMMH,7.74,30/06/10,1:1,0.35,-,-,-,-,,,,
BXBMMI,7.74,30/06/10,1:1,0.255,-,1.25,-,-,,,,
BXBIOK,6.50,23/09/10,1:1,1.38,1.40,1.40,-,-,,,,
BXBIMF,4.25,17/11/10,1:1,2.93,3.11,3.36,-,-,,,,
BXBIMG,5.50,17/11/10,1:1,2.03,2.18,-,-,-,,,,
BXBIZR,3.90,03/06/11,1:1,3.55,3.60,3.37,-,-,,,,
BXBIZZ,3.90,03/06/11,1:1,3.55,3.60,3.36,-,-,,,,
BXBIOD,4.00,17/06/11,1:1,3.56,3.58,3.40,-,-,,,,
BXBSMV,6.01,30/06/11,1:1,1.22,-,1.37,-,-,,,,
BXBIOO,4.50,15/12/11,1:1,3.40,3.42,-,-,-,,,,
BXBIOI,5.50,15/12/11,1:1,2.79,2.81,-,-,-,,,,
BXBSOA,6.95,28/06/12,1:1,1.91,1.93,1.735,-,-,,,,
BXBSMW,9.48,29/06/12,1:1,0.495,-,0.515,-37.5,8,,,,
BXBSOB,3.85,27/06/13,1:1,3.77,3.79,3.85,-,-,,,,
BXBSMA,6.41,28/06/13,1:1,1.48,-,2.27,-,-,,,,
BXBSOC,2.95,26/06/14,1:1,4.43,4.45,4.88,-,-,,,,
BXBSSA,8.08,30/06/14,1:1,2.04,-,2.00,-,-,,,,
BXBSZA,3.27,30/06/15,1:1,3.76,-,2.37,-,-,,,,
BXBSWB,3.72,30/06/16,1:1,3.46,-,2.94,-,-,,,,
BXBSZB,6.59,30/06/16,1:1,2.60,2.98,2.98,-,-,,,,
BXBSMX,6.72,30/06/16,1:1,1.735,-,2.69,-,-,,,,
BXBSWC,6.96,30/06/16,1:1,2.29,-,2.35,-,-,,,,
BXBSMY,10.13,30/06/17,1:1,1.225,-,1.505,-,-,,,,
BXBSMB,6.71,29/06/18,1:1,1.91,-,2.85,-,-,,,,
BXBSZX,2.81,04/02/19,1:1,3.97,4.02,4.13,-,-,,,,
BXBSZV,3.57,04/02/19,1:1,3.21,3.26,-,-,-,,,,
BXBSZW,4.63,04/02/19,1:1,2.15,2.20,1.91,-,-,,,,
Cabcharge Aust Last Sale Price $5.72,,,,,,,,,,,,
CABSMA,5.46,28/06/13,1:1,1.385,-,3.40,-,-,,,,
C'wlth Bank  of Aust  Last Sale Price $52.81,,,,,,,,,,,,
CBAIOP,24.00,25/03/10,1:1,28.98,29.00,28.12,-,-,,,,
CBAIZA,23.00,29/04/10,1:1,30.07,30.12,-,-,-,,,,
CBAIZB,30.00,29/04/10,1:1,23.18,23.23,23.25,-,-,,,,
CBAIMC,18.50,19/05/10,1:1,34.85,35.74,34.82,-14,62,,,,
CBAIMD,26.00,19/05/10,1:1,27.55,28.41,27.85,-,-,,,,
CBAISI,21.00,25/05/10,1:1,32.03,-,31.49,-,-,,,,
CBAIZQ,21.00,14/06/10,1:1,32.21,32.26,32.38,-,-,,,,
CBAIOA,30.00,23/06/10,1:1,23.70,23.72,22.22,-,-,,,,
CBAIOS,45.00,23/06/10,1:1,10.58,10.60,10.92,-,-,,,,
CBASSR,10.50,30/06/10,1:1,42.51,42.54,45.56,-,-,,,,
CBASMU,11.34,30/06/10,1:1,41.66,-,44.35,-,-,,,,
CBASSS,25.30,30/06/10,1:1,28.16,28.19,-,-,-,,,,
CBAJMJ,29.03,30/06/10,1:1,25.00,25.46,25.38,-,-,,,,
CBAJMG,35.12,30/06/10,1:1,18.51,-,13.16,-,-,,,,
CBAMMH,41.50,30/06/10,1:1,10.06,-,6.50,-,-,,,,
CBAMMI,41.50,30/06/10,1:1,7.27,-,3.09,-,-,,,,
CBAJMH,44.65,30/06/10,1:1,10.56,-,9.44,-,-,,,,
CBAISM,29.34,30/07/10,1:1,24.05,-,10.59,-,-,,,,
CBAIMX,40.00,23/09/10,1:1,16.39,17.11,16.41,-,-,,,,
CBAIOK,40.00,23/09/10,1:1,16.35,16.37,15.83,-,-,,,,
CBAIMF,28.00,17/11/10,1:1,26.93,27.75,26.21,-,-,,,,
CBAIMG,42.00,17/11/10,1:1,15.81,16.49,16.32,-,-,,,,
CBAISQ,21.72,31/03/11,1:1,32.74,-,21.26,-,-,,,,
CBAIZR,28.00,03/06/11,1:1,29.14,29.19,29.74,-,-,,,,
CBAIZZ,28.00,03/06/11,1:1,29.14,29.19,30.02,-,-,,,,
CBAIOD,24.00,17/06/11,1:1,32.22,32.24,33.42,-,-,,,,
CBASMV,22.00,30/06/11,1:1,31.25,-,30.72,-,-,,,,
CBASM3,32.63,30/06/11,1:1,21.06,-,24.14,-,-,,,,
CBAIOO,30.00,15/12/11,1:1,28.61,28.63,28.68,-,-,,,,
CBAIOI,43.00,15/12/11,1:1,20.28,20.30,20.58,56,20,,,,
CBASOA,27.89,28/06/12,1:1,26.94,26.96,26.10,-,-,,,,
CBASMW,28.40,29/06/12,1:1,25.05,24.94,24.94,31,26,,,,
CBASOB,16.55,27/06/13,1:1,37.37,37.39,37.00,-,-,,,,
CBASMZ,21.92,28/06/13,1:1,31.43,-,32.36,-,-,,,,
CBASMA,28.91,28/06/13,1:1,24.58,-,27.80,-,-,,,,
CBASOC,10.59,26/06/14,1:1,42.97,42.99,42.83,-172,460,,,,
CBASSA,31.97,30/06/14,1:1,24.73,-,27.02,-,-,,,,
CBASOD,33.80,26/06/15,1:1,29.03,29.05,-,-,-,,,,
CBASWM,7.48,30/06/15,1:1,45.56,-,44.83,-,-,,,,
CBASZA,10.38,30/06/15,1:1,42.65,-,40.71,-,-,,,,
CBASSB,23.91,30/06/15,1:1,30.79,-,33.28,-,-,,,,
CBASWB,15.80,30/06/16,1:1,-,-,36.88,-,-,,,,
CBASWC,21.55,30/06/16,1:1,-,-,30.71,-,-,,,,
CBASZB,22.81,30/06/16,1:1,31.11,-,30.07,-,-,,,,
CBASMX,24.84,30/06/16,1:1,28.50,-,27.61,-,-,,,,
CBASWD,29.26,30/06/16,1:1,-,-,24.15,-,-,,,,
CBASWE,33.06,30/06/16,1:1,21.70,-,21.60,-,-,,,,
CBASMY,31.33,30/06/17,1:1,22.19,-,20.90,-,-,,,,
CBASZC,34.31,30/06/17,1:1,25.84,-,24.30,-,-,,,,
CBASZD,20.04,28/06/18,1:1,34.09,-,36.59,-,-,,,,
CBASMB,30.10,29/06/18,1:1,23.45,-,21.77,-,-,,,,
CBASZX,12.66,04/02/19,1:1,40.12,40.17,40.08,-,-,,,,
CBASZW,17.06,04/02/19,1:1,35.72,35.77,34.77,-,-,,,,
CBASZV,25.78,04/02/19,1:1,27.00,27.05,27.16,-,-,,,,
Coca-Cola Amatil Last Sale Price $11.14,,,,,,,,,,,,
CCLIYH,7.10,14/05/10,1:1,4.00,4.23,3.52,-,-,,,,
CCLSSR,4.46,30/06/10,1:1,6.79,6.82,6.94,-,-,,,,
CCLJMJ,6.45,30/06/10,1:1,5.06,5.21,4.28,-,-,,,,
CCLMMH,7.14,30/06/10,1:1,3.20,-,-,-,-,,,,
CCLMMI,7.14,30/06/10,1:1,2.38,-,0.81,-,-,,,,
CCLJMG,7.50,30/06/10,1:1,3.98,4.13,4.13,28,40,,,,
CCLSMV,4.13,30/06/11,1:1,6.97,-,6.28,-,-,,,,
CCLSMA,5.08,28/06/13,1:1,6.14,-,5.95,-,-,,,,
CCLSSB,4.06,30/06/15,1:1,7.36,-,5.41,-,-,,,,
CCLSWB,4.14,30/06/16,1:1,7.01,-,-,-,-,,,,
CCLSZX,4.19,04/02/19,1:1,6.92,6.97,7.04,-,-,,,,
CCLSZW,5.71,04/02/19,1:1,5.40,5.45,5.14,-,-,,,,
ConnectEast Last Sale Price $0.43,,,,,,,,,,,,
CEUSMU,0.55,30/06/10,1:1,0.006,-,0.006,-,-,,,,
CEUJMG,0.99,30/06/10,1:1,0.002,-,0.385,-,-,,,,
CEUSMV,0.58,30/06/11,1:1,0.035,-,0.145,-,-,,,,
CEUSMW,0.80,29/06/12,1:1,0.04,-,0.046,-,-,,,,
CEUSMA,0.79,28/06/13,1:1,0.067,-,0.074,-,-,,,,
CEUSZZ,0.35,30/06/15,1:1,0.145,-,0.155,-,-,,,,
CEUSZC,0.94,30/06/17,1:1,0.145,-,0.16,-,-,,,,
Challenger FSG Ltd Last Sale Price $3.84,,,,,,,,,,,,
CGFJMG,2.00,30/06/10,1:1,1.99,2.02,1.64,-,-,,,,
CGFJMH,2.75,30/06/10,1:1,1.36,1.385,0.41,-,-,,,,
CGFIMF,2.00,17/11/10,1:1,2.08,2.11,-,-,-,,,,
CGFSMV,2.67,30/06/11,1:1,1.36,-,2.11,-,-,,,,
CGFSMW,2.81,29/06/12,1:1,1.41,1.505,2.13,-,-,,,,
CGFSMA,2.10,28/06/13,1:1,1.97,-,2.20,-,-,,,,
Consolidated Media Last Sale Price $3.06,,,,,,,,,,,,
CMJJMG,2.00,30/06/10,1:1,1.145,1.19,1.28,-,-,,,,
CMJJMH,2.50,30/06/10,1:1,0.745,0.77,-,-,-,,,,
CMJIZZ,1.70,03/06/11,1:1,1.67,1.695,1.66,-,-,,,,
CMJIOO,2.00,15/12/11,1:1,1.585,1.605,-,-,-,,,,
CMJSZB,1.51,30/06/16,1:1,1.715,-,1.78,-,-,,,,
Centro Prop Last Sale Price $0.26,,,,,,,,,,,,
CNPSMU,0.80,30/06/10,1:1,0.001,-,0.001,-,-,,,,
CNPSOA,5.45,28/06/12,1:1,0.003,-,0.47,-,-,,,,
CNPSMW,6.56,29/06/12,1:1,0.048,-,0.35,-,-,,,,
Cochlear Ltd Last Sale Price $64.10,,,,,,,,,,,,
COHIOP,35.00,25/03/10,1:1,29.45,29.47,28.56,-,-,,,,
COHIMC,25.00,19/05/10,1:1,39.65,40.16,38.75,-,-,,,,
COHIMD,35.00,19/05/10,1:1,29.88,30.39,28.98,93,20,,,,
COHJMG,45.84,30/06/10,1:1,19.57,-,21.01,-,-,,,,
COHIMF,33.50,17/11/10,1:1,33.43,33.91,30.80,-,-,,,,
COHIOO,34.00,15/12/11,1:1,36.41,36.43,-,-,-,,,,
COHIOI,49.50,15/12/11,1:1,26.93,26.95,-,-,-,,,,
COHSOC,26.52,26/06/14,1:1,42.08,42.10,43.28,-,-,,,,
COHSZX,25.75,04/02/19,1:1,38.32,38.37,38.37,-,-,,,,
COHSZW,31.79,04/02/19,1:1,32.28,32.33,31.40,-,-,,,,
Commonwealth Prop Last Sale Price $0.94,,,,,,,,,,,,
CPASMU,0.50,30/06/10,1:1,0.46,-,0.45,-,-,,,,
Computershare Ltd Last Sale Price $11.89,,,,,,,,,,,,
CPUIMD,6.25,19/05/10,1:1,5.84,6.02,5.87,-,-,,,,
CPUIZQ,4.50,14/06/10,1:1,7.45,7.50,7.30,-,-,,,,
CPUJMG,5.36,30/06/10,1:1,6.74,-,3.19,-,-,,,,
CPUJMH,9.00,30/06/10,1:1,3.22,3.47,3.49,-,-,,,,
CPUIMF,7.50,17/11/10,1:1,5.04,5.20,-,-,-,,,,
CPUIZR,5.70,03/06/11,1:1,7.00,7.05,-,-,-,,,,
CPUIZZ,5.70,03/06/11,1:1,7.00,7.05,-,-,-,,,,
CPUIOO,6.50,15/12/11,1:1,6.69,6.71,-,-,-,,,,
CPUSOC,3.44,26/06/14,1:1,8.80,8.82,7.51,-,-,,,,
CPUSWB,5.04,30/06/16,1:1,7.48,-,-,-,-,,,,
CPUSZX,6.04,04/02/19,1:1,5.82,5.87,5.68,-,-,,,,
CSL Ltd Last Sale Price $34.07,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,11.23,11.59,12.26,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,18.98,19.19,16.10,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,12.59,12.80,11.81,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,15.45,15.50,15.26,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,11.84,11.86,11.65,-,-,,,,
CSLSSR,19.51,30/06/10,1:1,15.10,15.14,14.86,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,10.93,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,9.47,9.68,7.11,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,5.40,-,5.10,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.18,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.12,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,7.16,7.18,6.53,-,-,,,,
CSLIMF,17.00,17/11/10,1:1,18.53,18.74,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,9.83,10.01,9.74,2,15,,,,
CSLIZZ,17.10,03/06/11,1:1,18.87,18.92,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,16.74,16.76,16.23,-,-,,,,
CSLSMV,10.45,30/06/11,1:1,23.97,-,21.96,-,-,,,,
CSLSM3,34.41,30/06/11,1:1,3.33,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,19.17,19.19,17.54,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,12.65,12.67,10.94,-,-,,,,
CSLSOA,17.68,28/06/12,1:1,18.12,18.14,15.30,-,-,,,,
CSLSMW,15.65,29/06/12,1:1,18.90,-,18.87,192,3,,,,
CSLSMA,21.34,28/06/13,1:1,13.34,-,10.47,-,-,,,,
CSLSOC,16.71,26/06/14,1:1,22.30,22.32,20.20,-,-,,,,
CSLSSA,19.65,30/06/14,1:1,17.11,-,17.34,-,-,,,,
CSLSOD,19.00,26/06/15,1:1,19.80,19.82,-,-,-,,,,
CSLSSB,23.64,30/06/15,1:1,14.85,-,16.23,-,-,,,,
CSLSWB,21.77,30/06/16,1:1,16.57,-,19.28,-,-,,,,
CSLSMB,23.12,29/06/18,1:1,12.33,-,24.33,-,-,,,,
CSLSZX,18.24,04/02/19,1:1,15.80,15.85,15.69,6,61,,,,
CSR Ltd Last Sale Price $1.64,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.03,1.055,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.515,0.54,0.56,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.33,0.35,0.43,-,-,,,,
CSRJMG,2.04,30/06/10,1:1,0.055,-,0.955,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.81,0.835,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.81,0.835,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.775,0.795,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.835,-,0.68,-,-,,,,
CSRSZX,0.98,04/02/19,1:1,0.635,0.665,0.95,-,-,,,,
Caltex Aust Last Sale Price $9.98,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.745,-,0.96,-,-,,,,
CTXSMZ,6.66,28/06/13,1:1,3.92,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $7.57,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,1.92,1.94,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.43,2.52,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,2.84,2.92,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.07,4.12,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,3.64,3.66,3.84,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,6.84,-,7.18,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.195,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,3.68,3.70,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,2.74,2.76,-,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,4.50,4.61,4.61,-27,5,,,,
CWNSMA,6.70,28/06/13,1:1,2.24,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.13,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,3.18,-,3.59,-,-,,,,
CWNSWB,6.07,30/06/16,1:1,3.49,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,3.63,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,2.95,-,3.08,-,-,,,,
CWNSZX,3.94,04/02/19,1:1,3.60,3.65,4.90,-,-,,,,
David Jones Ltd Last Sale Price $4.80,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.24,1.285,1.31,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.06,3.11,3.18,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.17,1.22,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.18,2.23,2.50,-,-,,,,
DJSIZR,2.90,03/06/11,1:1,2.37,2.42,-,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.37,2.42,-,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.31,-,1.60,-,-,,,,
DJSSZX,1.73,04/02/19,1:1,3.04,3.09,3.80,-,-,,,,
